frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
655	0.679	0.00010	4	1907.552	577.860	2873.029	754.997	4121.673	308.855	5275.543	477.285	--undefined--	--undefined--
656	0.680	0.00010	4	1922.242	566.831	2829.760	802.382	4130.322	344.262	5294.459	556.926	--undefined--	--undefined--
657	0.681	0.00005	4	1930.215	557.481	2788.941	834.899	4139.918	383.417	5335.739	671.569	--undefined--	--undefined--
658	0.682	0.00005	3	1934.522	548.274	2758.944	851.129	4150.032	424.007	--undefined--	--undefined--	--undefined--	--undefined--
659	0.683	0.00005	3	1937.024	537.492	2745.417	854.561	4159.925	462.559	--undefined--	--undefined--	--undefined--	--undefined--
660	0.684	0.00005	3	1937.997	524.861	2749.378	847.288	4167.809	494.960	--undefined--	--undefined--	--undefined--	--undefined--
661	0.685	0.00005	3	1936.743	511.738	2768.157	827.686	4170.780	518.361	--undefined--	--undefined--	--undefined--	--undefined--
662	0.686	0.00005	3	1932.580	500.405	2797.038	793.209	4166.456	531.801	--undefined--	--undefined--	--undefined--	--undefined--
663	0.687	0.00004	3	1925.606	492.794	2830.978	743.200	4154.752	533.876	--undefined--	--undefined--	--undefined--	--undefined--
664	0.688	0.00003	3	1916.975	489.493	2865.672	679.626	4138.333	521.918	--undefined--	--undefined--	--undefined--	--undefined--
665	0.689	0.00003	3	1908.713	489.473	2897.838	607.368	4121.775	495.211	--undefined--	--undefined--	--undefined--	--undefined--
666	0.690	0.00003	3	1903.152	490.418	2925.584	533.748	4109.393	457.845	--undefined--	--undefined--	--undefined--	--undefined--
667	0.691	0.00003	3	1902.166	489.703	2948.595	466.369	4103.271	417.386	--undefined--	--undefined--	--undefined--	--undefined--
668	0.692	0.00003	3	1906.626	485.892	2967.727	410.910	4103.060	381.594	--undefined--	--undefined--	--undefined--	--undefined--
669	0.693	0.00003	3	1916.353	479.721	2984.478	370.319	4107.048	356.295	--undefined--	--undefined--	--undefined--	--undefined--
670	0.694	0.00003	3	1930.198	473.591	3000.601	345.036	4113.400	344.681	--undefined--	--undefined--	--undefined--	--undefined--
671	0.695	0.00003	3	1946.109	470.232	3017.656	333.552	4121.011	347.270	--undefined--	--undefined--	--undefined--	--undefined--
672	0.696	0.00003	4	139.570	835.586	1961.642	471.695	3036.522	333.063	4129.846	362.017	--undefined--	--undefined--
673	0.697	0.00003	4	212.177	780.824	1974.839	478.950	3057.160	340.106	4140.776	384.304	--undefined--	--undefined--
674	0.698	0.00003	4	249.715	745.954	1984.757	491.916	3078.633	351.155	4154.856	407.102	--undefined--	--undefined--
675	0.699	0.00003	4	272.669	720.253	1991.308	509.849	3099.213	363.336	4172.162	422.162	--undefined--	--undefined--
676	0.700	0.00003	4	287.175	696.457	1994.823	532.029	3116.592	375.268	4190.930	423.066	--undefined--	--undefined--
677	0.701	0.00003	4	295.851	671.217	1995.812	558.472	3128.341	387.502	4208.215	408.696	--undefined--	--undefined--
678	0.702	0.00003	4	299.914	645.013	1994.990	590.279	3132.483	401.876	4221.806	383.542	--undefined--	--undefined--
679	0.703	0.000008	4	299.825	620.901	1993.399	629.225	3127.896	419.993	4231.354	354.442	--undefined--	--undefined--
680	0.704	0.000008	4	295.612	602.236	1992.479	676.420	3114.817	441.605	4237.932	327.480	--undefined--	--undefined--
681	0.705	0.000008	4	287.239	590.085	1994.250	730.094	3095.912	463.858	4243.131	307.117	--undefined--	--undefined--
682	0.706	0.000008	4	275.423	580.853	2001.748	782.885	3077.368	482.535	4248.455	296.676	--undefined--	--undefined--
683	0.707	0.000008	4	263.166	564.928	2018.723	820.287	3067.693	494.615	4254.945	298.484	--undefined--	--undefined--
684	0.708	0.000008	4	256.145	529.666	2046.095	824.273	3072.972	498.018	4262.779	312.919	--undefined--	--undefined--
685	0.709	0.000005	4	257.975	469.704	2077.018	786.385	3091.829	489.338	4270.750	337.611	--undefined--	--undefined--
686	0.710	0.000005	4	265.450	394.749	2100.389	719.739	3115.608	467.876	4276.212	368.368	--undefined--	--undefined--
687	0.711	0.000004	4	273.299	321.251	2110.465	647.821	3135.226	440.327	4276.194	400.513	--undefined--	--undefined--
688	0.712	0.000004	4	279.404	259.535	2108.360	585.383	3146.663	415.185	4269.087	429.246	--undefined--	--undefined--
689	0.713	0.000004	4	283.980	211.490	2098.006	535.709	3150.116	396.702	4255.571	450.768	--undefined--	--undefined--
690	0.714	0.000004	4	287.669	174.761	2083.613	496.544	3147.406	385.321	4238.053	464.604	--undefined--	--undefined--
691	0.715	0.00003	4	290.879	146.300	2068.831	464.539	3140.619	380.270	4219.088	474.545	--undefined--	--undefined--
692	0.716	0.00003	4	293.752	123.830	2056.464	437.086	3131.742	381.072	4200.340	487.044	--undefined--	--undefined--
693	0.717	0.00003	4	296.239	106.093	2048.183	412.850	3122.685	387.764	4182.810	508.631	--undefined--	--undefined--
694	0.718	0.00003	4	298.163	92.626	2044.081	391.782	3115.237	400.392	4167.941	543.549	--undefined--	--undefined--
695	0.719	0.00003	4	299.295	83.346	2042.414	374.727	3110.599	418.456	4158.637	591.815	--undefined--	--undefined--
696	0.720	0.00003	4	299.451	78.150	2040.096	362.577	3108.450	440.889	4158.703	647.907	--undefined--	--undefined--
697	0.721	0.00003	4	298.571	76.702	2033.927	355.256	3106.388	466.837	4169.801	700.616	--undefined--	--undefined--
698	0.722	0.00009	4	296.732	78.623	2021.662	351.335	3100.656	496.591	4188.282	736.736	--undefined--	--undefined--
699	0.723	0.00009	4	294.148	84.362	2001.956	348.636	3087.377	530.960	4206.229	749.691	--undefined--	--undefined--
700	0.724	0.00009	4	291.215	97.589	1973.282	345.618	3062.401	567.974	4216.399	747.024	--undefined--	--undefined--
701	0.725	0.00009	4	288.461	131.827	1934.992	343.623	3022.368	596.998	4215.077	756.739	--undefined--	--undefined--
702	0.726	0.00009	4	283.461	230.190	1895.676	352.665	2980.721	610.156	4200.833	840.549	--undefined--	--undefined--
703	0.727	0.00009	4	225.456	535.446	1870.501	405.171	2976.770	655.658	4177.245	1072.573	--undefined--	--undefined--
704	0.728	0.00009	4	1305.222	3429.214	1852.469	587.396	3067.901	758.897	4208.695	1346.637	--undefined--	--undefined--
705	0.729	0.00009	4	1575.871	761.543	2123.825	962.728	3181.869	654.764	4212.069	1316.103	--undefined--	--undefined--
706	0.730	0.00009	4	1526.737	565.309	2197.442	762.223	3201.737	577.369	4135.590	1236.474	--undefined--	--undefined--
707	0.731	0.00009	4	1512.532	545.354	2189.934	732.083	3195.902	573.483	4048.893	1193.122	--undefined--	--undefined--
708	0.732	0.00009	4	1497.985	578.391	2161.393	746.169	3183.424	594.610	3980.153	1163.096	--undefined--	--undefined--
709	0.733	0.00009	4	1483.144	616.378	2131.299	755.729	3170.628	611.046	3939.694	1128.005	--undefined--	--undefined--
710	0.734	0.00009	4	1470.718	647.875	2106.603	753.504	3159.771	615.908	3923.028	1088.428	--undefined--	--undefined--
711	0.735	0.00009	4	1458.941	679.443	2084.436	742.402	3150.145	612.542	3919.962	1045.436	--undefined--	--undefined--
712	0.736	0.00009	4	1443.076	719.281	2060.733	720.971	3140.438	604.179	3922.674	997.365	--undefined--	--undefined--
713	0.737	0.0001	4	1416.779	771.301	2034.532	684.392	3130.098	592.240	3926.410	943.490	--undefined--	--undefined--
714	0.738	0.0001	4	1373.237	829.577	2009.017	630.422	3119.605	577.558	3928.429	885.985	--undefined--	--undefined--
715	0.739	0.0001	4	1310.708	874.621	1988.797	565.664	3110.102	561.533	3927.321	829.408	--undefined--	--undefined--
716	0.740	0.0002	4	1238.748	886.247	1975.279	502.100	3102.609	546.436	3922.604	778.873	--undefined--	--undefined--
717	0.741	0.0002	4	1172.894	864.125	1966.675	448.151	3097.359	534.762	3914.560	738.353	--undefined--	--undefined--
718	0.742	0.0002	4	1122.364	825.897	1960.682	406.708	3093.790	528.206	3904.437	709.883	--undefined--	--undefined--
719	0.743	0.0002	4	1086.954	788.698	1955.667	377.412	3091.075	526.991	3894.718	693.631	--undefined--	--undefined--
720	0.744	0.0003	4	1062.335	760.654	1950.676	358.568	3088.554	529.752	3889.005	688.307	--undefined--	--undefined--
721	0.745	0.0003	4	1044.235	743.634	1945.154	348.155	3085.684	533.908	3891.327	691.111	--undefined--	--undefined--
722	0.746	0.0003	4	1029.396	737.580	1938.655	344.348	3081.637	536.507	3905.017	696.943	--undefined--	--undefined--
723	0.747	0.0003	4	1014.771	743.343	1930.533	345.804	3074.991	535.431	3931.234	697.935	--undefined--	--undefined--
724	0.748	0.0003	4	995.619	764.095	1919.530	351.695	3063.757	530.395	3967.516	685.367	--undefined--	--undefined--
725	0.749	0.0005	4	961.729	803.405	1903.098	360.996	3045.330	522.824	4007.555	654.596	--undefined--	--undefined--
726	0.750	0.0005	4	890.736	848.889	1876.710	369.986	3015.993	513.595	4043.484	608.999	--undefined--	--undefined--
727	0.751	0.0005	4	761.933	817.049	1835.559	368.758	2971.937	497.399	4070.016	556.649	--undefined--	--undefined--
728	0.752	0.0005	4	637.540	638.112	1780.720	345.824	2915.619	459.861	4087.402	502.230	--undefined--	--undefined--
729	0.753	0.0005	4	565.573	448.491	1720.541	301.818	2860.316	395.303	4100.484	447.333	--undefined--	--undefined--
730	0.754	0.0005	4	526.597	319.793	1666.474	248.639	2818.517	322.650	4114.533	398.942	--undefined--	--undefined--
731	0.755	0.0005	4	505.861	247.927	1629.342	202.114	2792.838	265.425	4132.071	371.835	--undefined--	--undefined--
732	0.756	0.0005	4	495.396	213.642	1610.631	171.711	2780.877	234.093	4154.943	380.786	--undefined--	--undefined--
733	0.757	0.0005	4	490.058	198.219	1603.744	155.959	2779.678	227.062	4189.272	424.447	--undefined--	--undefined--
734	0.758	0.0005	4	487.293	189.852	1602.594	149.151	2786.000	236.322	4242.763	472.011	--undefined--	--undefined--
735	0.759	0.0005	4	486.365	183.311	1604.180	146.642	2796.609	253.615	4309.855	470.594	--undefined--	--undefined--
736	0.760	0.0005	5	487.153	176.705	1607.297	146.008	2809.104	273.333	4359.939	405.868	4477.146	4288.929
737	0.761	0.0005	5	489.628	169.669	1611.466	146.315	2821.874	291.689	3910.020	3581.256	4380.107	332.109
738	0.762	0.0005	5	493.717	162.453	1616.389	147.329	2833.556	305.851	3727.825	3242.194	4383.128	278.119
739	0.763	0.0006	5	499.257	155.390	1621.740	149.099	2842.716	314.143	3674.245	3084.532	4378.463	243.479
740	0.764	0.0006	5	506.017	148.680	1627.164	151.788	2847.984	316.345	3689.214	3026.700	4370.107	222.754
741	0.765	0.0006	5	513.730	142.376	1632.391	155.596	2848.541	313.425	3746.665	3015.413	4359.757	211.454
742	0.766	0.0006	5	522.121	136.457	1637.348	160.649	2844.588	306.981	3828.734	3012.394	4348.381	206.491
743	0.767	0.0006	5	530.907	130.896	1642.155	166.864	2837.374	298.951	3919.814	2994.535	4336.821	205.851
744	0.768	0.0006	5	539.784	125.694	1647.002	173.817	2828.626	291.513	4006.635	2952.037	4325.986	208.338
745	0.769	0.0006	5	548.434	120.892	1651.937	180.666	2819.779	286.796	4079.418	2881.976	4316.857	213.432
746	0.770	0.0006	5	556.550	116.580	1656.682	186.229	2811.522	286.429	4132.292	2782.395	4310.370	221.184
747	0.771	0.0006	5	563.894	112.899	1660.590	189.247	2803.799	291.235	4163.228	2650.628	4307.252	232.061
748	0.772	0.0007	5	570.334	110.033	1662.812	188.803	2796.063	301.163	4173.967	2485.185	4307.877	246.792
749	0.773	0.0007	5	575.840	108.162	1662.648	184.632	2787.619	315.294	4169.473	2288.227	4312.163	266.274
750	0.774	0.001	5	580.469	107.403	1659.882	177.146	2777.988	331.894	4156.397	2066.229	4319.573	291.623
751	0.775	0.001	5	584.319	107.797	1654.936	167.250	2767.268	348.680	4140.891	1828.746	4329.323	324.382
752	0.776	0.001	5	587.522	109.367	1648.727	156.153	2756.313	363.520	4126.633	1586.469	4340.926	366.720
753	0.777	0.001	5	590.249	112.201	1642.335	145.198	2746.481	375.335	4113.511	1349.591	4355.250	420.959
754	0.778	0.001	5	592.709	116.493	1636.638	135.659	2738.965	384.478	4096.999	1129.064	4375.904	485.964
755	0.779	0.001	5	595.157	122.471	1632.110	128.539	2734.184	392.128	4071.987	945.030	4406.507	546.919
756	0.780	0.001	5	597.871	130.231	1628.834	124.449	2731.702	399.195	4044.458	816.134	4439.727	585.629
757	0.781	0.001	5	601.116	139.567	1626.618	123.651	2730.619	405.620	4022.425	733.768	4466.530	607.223
758	0.782	0.001	5	605.071	149.871	1625.128	126.157	2730.103	410.463	4006.218	683.367	4485.846	620.403
759	0.783	0.001	5	609.754	160.187	1623.959	131.839	2729.741	412.588	3993.771	655.863	4499.273	627.490
760	0.784	0.001	5	614.970	169.488	1622.678	140.514	2729.591	411.468	3983.165	645.610	4508.750	627.737
761	0.785	0.001	5	620.324	177.074	1620.847	151.977	2729.993	407.578	3973.090	648.213	4516.422	620.527
762	0.786	0.001	5	625.321	182.869	1618.057	165.948	2731.324	402.238	3963.118	659.263	4524.563	607.375
763	0.787	0.001	5	629.514	187.412	1613.985	181.867	2733.814	397.100	3953.921	673.995	4535.028	592.348
764	0.788	0.001	5	632.621	191.521	1608.491	198.535	2737.456	393.669	3947.033	687.707	4548.638	580.768
765	0.789	0.001	5	634.588	195.886	1601.781	213.845	2741.989	393.121	3944.071	696.350	4565.115	577.517
766	0.790	0.001	5	635.616	200.841	1594.589	225.106	2746.993	396.538	3945.989	697.161	4583.585	586.451
767	0.791	0.001	5	636.186	206.461	1588.221	230.317	2752.047	405.389	3952.824	689.649	4603.195	610.962
768	0.792	0.001	5	637.058	212.867	1584.222	229.665	2756.901	421.803	3963.874	676.136	4623.523	654.786
769	0.793	0.001	5	639.135	220.384	1583.736	225.714	2761.644	448.151	3978.087	660.632	4644.776	722.228
770	0.794	0.001	5	643.169	229.297	1587.040	221.877	2766.878	485.952	3994.332	646.598	4667.911	817.383
771	0.795	0.001	5	649.435	239.377	1593.577	220.677	2773.737	534.649	4011.423	635.630	4694.638	942.404
772	0.796	0.001	5	657.589	249.714	1602.262	223.132	2783.518	590.927	4028.109	627.894	4727.141	1095.568
773	0.797	0.001	5	666.777	259.099	1611.745	229.188	2796.818	648.989	4043.246	623.111	4767.526	1270.130
774	0.798	0.001	5	675.951	266.715	1620.501	238.464	2812.514	701.871	4055.885	620.736	4817.273	1453.898
775	0.799	0.001	5	684.216	272.640	1626.838	250.708	2827.217	743.479	4064.965	619.699	4876.750	1628.566
776	0.800	0.001	5	691.051	277.838	1628.943	265.647	2835.919	770.276	4069.017	618.469	4944.770	1770.098
777	0.801	0.001	5	696.309	283.634	1625.123	282.155	2833.982	781.165	4066.496	615.153	5019.407	1854.599
778	0.802	0.001	5	700.062	290.895	1614.552	297.274	2819.672	776.186	4056.920	607.691	5100.611	1870.479
779	0.803	0.001	5	702.478	299.396	1598.494	306.666	2795.639	757.159	4042.020	595.317	5191.428	1827.850
780	0.804	0.001	5	703.891	308.010	1580.698	307.684	2767.549	730.063	4025.261	580.640	5299.636	1753.911
781	0.805	0.001	4	704.825	315.734	1565.476	302.173	2740.778	703.508	4009.722	568.825	--undefined--	--undefined--
782	0.806	0.001	4	705.655	322.396	1555.077	294.822	2718.718	683.514	3996.783	564.149	--undefined--	--undefined--
783	0.807	0.001	4	706.240	328.322	1549.245	289.425	2703.174	671.194	3986.389	568.096	--undefined--	--undefined--
784	0.808	0.001	4	705.967	333.713	1546.461	287.424	2694.738	664.446	3977.595	579.959	--undefined--	--undefined--
785	0.809	0.001	4	704.118	338.430	1545.071	288.556	2692.666	660.433	3968.762	598.140	--undefined--	--undefined--
786	0.810	0.001	4	700.225	342.113	1543.782	291.843	2694.946	657.148	3957.659	620.864	--undefined--	--undefined--
787	0.811	0.001	5	694.301	344.379	1541.830	296.182	2698.850	653.949	3941.907	645.705	5429.485	1415.047
788	0.812	0.001	5	686.902	345.034	1539.085	300.668	2701.738	651.296	3920.162	668.267	5239.224	1314.291
789	0.813	0.001	5	679.012	344.234	1536.036	304.833	2701.731	650.101	3893.827	682.354	5145.640	1201.125
790	0.814	0.001	5	671.669	342.400	1533.518	308.790	2697.912	651.031	3867.321	683.658	5096.739	1098.943
791	0.815	0.001	5	665.495	339.861	1532.193	313.100	2690.093	653.776	3845.259	672.703	5080.520	1021.849
792	0.816	0.001	5	660.411	336.557	1532.119	318.470	2678.646	656.591	3829.535	652.708	5086.087	970.545
793	0.817	0.001	5	655.752	332.222	1532.777	325.634	2664.679	656.958	3819.253	626.689	5103.483	938.086
794	0.818	0.001	5	650.656	326.845	1533.458	335.496	2650.118	653.337	3812.168	597.169	5124.133	916.314
795	0.819	0.001	5	644.430	320.931	1533.652	349.289	2637.193	646.529	3805.867	566.651	5140.916	898.918
796	0.820	0.001	5	636.706	315.275	1533.210	368.520	2627.546	639.472	3798.399	537.373	5148.356	881.660
797	0.821	0.001	5	627.429	310.447	1532.352	394.586	2621.611	635.807	3788.548	510.700	5143.230	861.592
798	0.822	0.001	5	616.777	306.246	1531.626	428.017	2618.551	638.280	3775.914	486.764	5125.445	836.657
799	0.823	0.001	5	605.091	301.416	1531.880	467.451	2616.655	647.557	3760.883	464.496	5098.205	805.951
800	0.824	0.001	5	592.823	293.895	1534.042	508.852	2613.924	661.422	3744.527	442.034	5066.912	770.092
801	0.825	0.001	5	580.499	281.778	1538.490	546.172	2608.665	674.467	3728.401	417.500	5037.322	731.052
802	0.826	0.001	5	568.707	264.538	1544.214	574.179	2599.947	679.012	3714.072	389.952	5013.819	691.307
803	0.827	0.001	5	558.006	243.446	1548.717	591.536	2587.855	668.033	3702.528	359.929	4998.425	652.839
804	0.828	0.001	5	548.748	220.762	1549.143	600.816	2573.521	639.121	3693.895	329.242	4990.847	616.630
805	0.829	0.001	5	540.952	198.604	1543.653	605.644	2558.765	596.292	3687.744	300.245	4989.329	582.783
806	0.830	0.001	5	534.361	178.363	1532.008	608.247	2545.365	547.845	3683.626	275.097	4991.751	550.891
807	0.831	0.001	5	528.604	160.670	1515.402	608.906	2534.428	502.458	3681.373	255.346	4996.414	520.462
808	0.832	0.001	5	523.329	145.575	1496.105	606.531	2526.283	466.732	3681.000	241.891	5002.357	491.452
809	0.833	0.001	5	518.261	132.759	1477.080	599.610	2520.703	444.962	3682.435	235.193	5009.227	464.648
810	0.834	0.001	5	513.213	121.743	1461.413	587.356	2517.208	440.095	3685.264	235.521	5016.930	441.539
811	0.835	0.001	5	508.076	112.090	1451.541	570.592	2515.358	454.858	3688.607	243.128	5025.326	423.728
812	0.836	0.0005	5	502.821	103.530	1448.683	551.636	2515.046	492.741	3691.168	258.331	5034.123	412.371
813	0.837	0.0005	5	497.502	95.969	1452.851	533.114	2516.803	558.736	3691.402	281.520	5042.921	408.060
814	0.838	0.0005	5	492.246	89.435	1463.226	516.536	2522.118	659.678	3687.683	313.065	5051.280	411.137
815	0.839	0.0005	5	487.233	84.045	1478.337	501.606	2533.775	803.404	3678.412	352.928	5058.738	422.076
816	0.840	0.0005	5	482.636	79.985	1495.748	487.045	2555.813	994.847	3662.167	399.607	5064.815	441.462
817	0.841	0.0005	5	478.577	77.506	1511.848	473.436	2591.381	1226.371	3638.524	448.220	5069.007	469.142
818	0.842	0.0005	5	475.124	76.924	1523.044	466.164	2636.044	1463.802	3610.288	489.596	5070.815	502.603
819	0.843	0.0005	5	472.339	78.633	1527.577	473.932	2671.035	1642.829	3585.270	514.618	5069.784	535.937
820	0.844	0.0005	5	470.327	83.085	1525.197	503.843	2671.808	1700.513	3572.085	520.097	5065.668	561.792
821	0.845	0.0005	5	469.210	90.655	1515.025	557.665	2631.010	1626.182	3572.524	505.791	5058.946	575.883
822	0.846	0.0005	5	468.979	101.368	1494.219	627.536	2566.723	1461.117	3581.011	473.024	5051.639	579.036
823	0.847	0.0005	5	469.306	114.531	1460.464	689.804	2506.167	1259.611	3590.897	428.463	5047.508	574.930
824	0.848	0.0005	5	469.479	128.506	1419.125	712.005	2464.321	1068.925	3598.728	380.994	5050.628	567.037
825	0.849	0.0005	5	468.696	141.020	1382.527	681.493	2438.555	913.960	3603.531	336.740	5062.742	557.026
826	0.850	0.0005	5	466.556	150.100	1358.122	614.128	2420.947	794.468	3605.208	298.440	5081.832	545.165
827	0.851	0.0003	5	463.204	154.947	1345.213	533.581	2406.971	700.902	3604.079	266.924	5103.696	532.174
828	0.852	0.0003	5	458.992	155.983	1340.004	456.120	2395.595	625.319	3600.860	242.199	5124.748	520.154
829	0.853	0.0003	5	454.147	154.264	1339.175	389.008	2387.273	563.259	3596.518	223.856	5143.271	511.700
830	0.854	0.0003	5	448.714	150.921	1340.643	333.921	2382.601	512.410	3592.080	211.216	5158.935	508.541
831	0.855	0.0003	5	442.645	146.851	1343.258	289.958	2381.797	471.168	3588.471	203.416	5171.824	510.826
832	0.856	0.0003	5	435.919	142.615	1346.396	255.315	2384.636	437.965	3586.396	199.462	5181.781	517.077
833	0.857	0.0003	5	428.642	138.483	1349.694	228.098	2390.512	411.347	3586.239	198.292	5188.221	524.610
