frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
722	0.746	0.0008	5	613.873	132.085	1622.572	191.787	2622.153	272.342	3644.871	753.996	4872.126	885.180
723	0.747	0.0008	5	610.492	142.322	1619.635	199.284	2621.316	270.026	3627.901	718.430	4903.482	899.378
724	0.748	0.0008	5	606.734	154.577	1616.269	206.095	2618.677	260.539	3612.725	660.387	4935.787	922.050
725	0.749	0.0008	5	602.631	168.946	1612.721	212.011	2615.005	246.185	3602.321	590.824	4971.437	960.500
726	0.750	0.0008	5	598.217	185.332	1609.237	216.921	2611.292	230.418	3596.808	520.626	5012.250	1015.695
727	0.751	0.0008	5	593.506	203.310	1605.954	220.653	2608.348	215.843	3594.569	456.777	5058.176	1082.432
728	0.752	0.0008	5	588.534	222.101	1602.917	222.900	2606.813	203.603	3593.594	402.573	5105.739	1151.376
729	0.753	0.0008	5	583.415	240.697	1600.157	223.285	2607.287	193.696	3592.311	359.060	5147.567	1213.065
730	0.754	0.0008	5	578.382	258.020	1597.729	221.457	2610.303	185.465	3589.890	325.979	5175.009	1262.045
731	0.755	0.0008	5	573.755	272.993	1595.701	217.124	2616.066	177.977	3586.179	302.216	5183.407	1297.582
732	0.756	0.0008	5	569.854	284.543	1594.123	210.060	2624.202	170.392	3581.430	286.191	5174.874	1319.938
733	0.757	0.0008	5	566.887	291.703	1593.057	200.205	2633.787	162.288	3576.011	276.270	5155.571	1325.871
734	0.758	0.0007	5	564.890	293.892	1592.615	187.826	2643.697	153.769	3570.198	271.061	5131.814	1307.763
735	0.759	0.0007	5	563.739	291.251	1592.932	173.614	2653.020	145.265	3564.130	269.435	5107.825	1258.039
736	0.760	0.0007	5	563.247	284.809	1594.065	158.630	2661.267	137.194	3557.928	270.304	5085.120	1176.835
737	0.761	0.0007	5	563.274	276.348	1595.906	144.087	2668.330	129.756	3551.820	272.462	5064.447	1076.331
738	0.762	0.0006	5	563.780	267.848	1598.149	131.038	2674.298	122.926	3546.061	274.807	5047.232	975.558
739	0.763	0.0006	5	564.810	260.835	1600.347	120.131	2679.277	116.584	3540.650	276.776	5034.395	890.521
740	0.764	0.0006	5	566.434	256.065	1602.055	111.588	2683.339	110.655	3535.230	278.493	5025.625	829.511
741	0.765	0.0006	5	568.668	253.588	1602.979	105.331	2686.557	105.182	3529.321	280.572	5020.089	794.562
742	0.766	0.0006	5	571.402	252.965	1603.053	101.111	2689.020	100.303	3522.601	283.826	5017.204	784.257
743	0.767	0.0005	5	574.356	253.467	1602.418	98.577	2690.802	96.171	3514.984	289.043	5016.933	794.991
744	0.768	0.0005	5	577.114	254.212	1601.358	97.308	2691.911	92.893	3506.441	296.927	5019.617	820.407
745	0.769	0.001	5	579.216	254.236	1600.202	96.816	2692.284	90.526	3496.692	308.170	5025.222	849.937
746	0.770	0.001	5	580.270	252.594	1599.239	96.601	2691.810	89.126	3484.952	323.572	5031.981	868.709
747	0.771	0.001	5	580.048	248.636	1598.674	96.278	2690.390	88.818	3470.012	343.945	5035.820	862.022
748	0.772	0.001	5	578.516	242.384	1598.626	95.742	2688.006	89.827	3450.800	369.555	5032.990	824.051
749	0.773	0.001	5	575.814	234.572	1599.169	95.216	2684.743	92.418	3427.243	399.215	5023.840	762.820
750	0.774	0.001	5	572.202	226.145	1600.334	95.065	2680.741	96.727	3401.016	429.645	5012.068	695.145
751	0.775	0.001	5	568.018	217.706	1602.112	95.569	2676.179	102.550	3375.746	455.795	5001.098	637.517
752	0.776	0.001	5	563.684	209.475	1604.461	96.824	2671.417	109.199	3356.053	472.873	4992.715	601.232
753	0.777	0.001	5	559.707	201.691	1607.341	98.844	2667.314	115.615	3345.106	479.590	4987.964	592.239
754	0.778	0.001	5	556.633	194.919	1610.739	101.618	2665.423	120.654	3342.627	479.739	4988.372	612.821
755	0.779	0.001	5	554.907	189.810	1614.663	104.977	2667.433	123.216	3345.867	479.652	4996.515	662.886
756	0.780	0.001	5	554.693	186.508	1619.055	108.351	2673.811	122.367	3352.426	483.190	5015.360	738.652
757	0.781	0.001	5	555.769	184.351	1623.706	110.839	2683.016	117.930	3361.390	488.880	5045.480	828.620
758	0.782	0.001	5	557.611	182.217	1628.325	111.709	2692.545	111.038	3372.102	492.167	5080.106	911.510
759	0.783	0.001	5	559.629	179.175	1632.700	110.851	2700.656	103.596	3383.175	490.131	5102.458	962.032
760	0.784	0.001	5	561.405	174.939	1636.803	108.782	2706.919	97.226	3392.937	483.314	5095.302	963.051
761	0.785	0.001	5	562.797	169.939	1640.779	106.286	2711.701	92.843	3400.105	473.903	5058.832	914.389
762	0.786	0.001	5	563.896	165.073	1644.873	104.070	2715.539	90.841	3403.963	463.518	5009.125	831.159
763	0.787	0.001	5	564.873	161.304	1649.327	102.553	2718.758	91.385	3404.265	452.534	4961.075	734.192
764	0.788	0.001	5	565.838	159.295	1654.289	101.801	2721.314	94.524	3401.111	440.475	4921.272	640.446
765	0.789	0.001	5	566.755	159.221	1659.743	101.591	2722.805	100.157	3394.950	426.626	4890.317	558.990
766	0.790	0.001	5	567.439	160.793	1665.522	101.587	2722.624	107.941	3386.648	410.537	4866.389	492.187
767	0.791	0.001	5	567.620	163.395	1671.383	101.523	2720.199	117.236	3377.446	392.355	4847.295	438.705
768	0.792	0.001	5	567.044	166.245	1677.113	101.282	2715.234	127.153	3368.701	372.887	4831.243	395.966
769	0.793	0.001	5	565.565	168.529	1682.585	100.871	2707.868	136.714	3361.577	353.409	4816.990	361.493
770	0.794	0.001	5	563.226	169.519	1687.753	100.345	2698.721	145.062	3356.835	335.376	4803.776	333.503
771	0.795	0.001	5	560.289	168.692	1692.611	99.765	2688.823	151.693	3354.751	320.139	4791.219	311.078
772	0.796	0.001	5	557.213	165.842	1697.149	99.192	2679.422	156.567	3355.142	308.730	4779.189	294.111
773	0.797	0.001	5	554.558	161.139	1701.323	98.714	2671.691	160.050	3357.482	301.708	4767.685	283.114
774	0.798	0.001	5	552.853	155.079	1705.059	98.469	2666.410	162.657	3361.090	299.021	4756.740	278.962
775	0.799	0.001	5	552.462	148.336	1708.282	98.677	2663.702	164.704	3365.393	299.909	4746.364	282.679
776	0.800	0.001	5	553.501	141.588	1710.979	99.645	2662.965	166.047	3370.153	302.892	4736.529	295.308
777	0.801	0.001	5	555.845	135.386	1713.260	101.748	2663.074	166.101	3375.568	306.009	4727.120	317.751
778	0.802	0.001	5	559.196	130.064	1715.372	105.357	2662.871	164.207	3382.144	307.453	4717.751	350.326
779	0.803	0.001	5	563.192	125.687	1717.651	110.690	2661.723	160.187	3390.386	306.474	4707.351	391.687
780	0.804	0.001	5	567.494	122.038	1720.403	117.655	2659.749	154.668	3400.440	303.943	4693.546	437.014
781	0.805	0.001	5	571.831	118.647	1723.755	125.694	2657.505	148.865	3411.905	302.078	4672.409	476.515
782	0.806	0.001	5	575.993	114.897	1727.519	133.687	2655.482	143.980	3423.893	303.504	4639.670	497.063
783	0.807	0.001	5	579.825	110.208	1731.162	140.041	2653.832	140.740	3435.234	310.241	4593.715	488.558
784	0.808	0.001	5	583.220	104.264	1733.955	143.094	2652.383	139.329	3444.667	323.010	4537.766	450.324
785	0.809	0.001	5	586.120	97.117	1735.271	141.770	2650.740	139.626	3450.915	341.073	4478.468	390.905
786	0.810	0.001	5	588.513	89.159	1734.856	136.109	2648.357	141.501	3452.816	362.518	4422.529	322.415
787	0.811	0.001	5	590.411	80.988	1732.923	127.284	2644.586	144.974	3449.641	384.752	4374.549	255.426
788	0.812	0.001	5	591.836	73.252	1730.016	117.061	2638.765	150.113	3441.532	404.992	4336.638	196.823
789	0.813	0.001	5	592.798	66.479	1726.774	107.080	2630.405	156.726	3429.916	420.747	4308.950	149.764
790	0.814	0.001	5	593.294	60.979	1723.742	98.390	2619.542	164.035	3417.548	430.490	4290.398	114.534
791	0.815	0.001	5	593.317	56.828	1721.296	91.383	2607.094	170.724	3407.706	434.548	4279.225	89.623
792	0.816	0.001	5	592.871	53.931	1719.629	86.010	2594.810	175.597	3402.599	435.463	4273.390	72.708
793	0.817	0.001	5	591.978	52.103	1718.722	82.064	2584.510	178.305	3402.294	437.090	4270.851	61.424
794	0.818	0.001	5	590.665	51.129	1718.329	79.355	2577.148	179.291	3405.350	443.097	4269.813	53.850
795	0.819	0.001	5	588.952	50.805	1718.005	77.761	2572.499	179.101	3410.290	455.990	4268.917	48.667
796	0.820	0.001	5	586.838	50.963	1717.211	77.193	2569.566	177.843	3416.408	476.792	4267.326	45.065
797	0.821	0.001	5	584.296	51.478	1715.430	77.530	2567.203	175.150	3423.593	504.945	4264.689	42.560
798	0.822	0.001	5	581.267	52.252	1712.282	78.554	2564.591	170.498	3431.740	538.190	4261.032	40.839
799	0.823	0.001	5	577.678	53.209	1707.621	79.919	2561.496	163.705	3440.191	572.679	4256.644	39.672
800	0.824	0.001	5	573.460	54.302	1701.614	81.196	2558.264	155.288	3447.517	603.717	4251.948	38.879
801	0.825	0.001	5	568.581	55.535	1694.733	81.995	2555.555	146.408	3451.862	627.242	4247.380	38.348
802	0.826	0.001	5	563.062	56.974	1687.623	82.098	2553.953	138.405	3451.786	641.417	4243.271	38.044
803	0.827	0.001	5	556.966	58.750	1680.868	81.516	2553.710	132.310	3447.057	647.341	4239.787	38.018
804	0.828	0.001	5	550.364	61.036	1674.781	80.459	2554.749	128.641	3438.812	648.403	4236.915	38.392
805	0.829	0.001	5	543.293	64.036	1669.364	79.253	2556.821	127.481	3429.076	648.887	4234.515	39.334
806	0.830	0.001	5	535.755	67.961	1664.410	78.258	2559.672	128.649	3420.131	652.790	4232.391	41.051
807	0.831	0.001	5	527.737	73.002	1659.668	77.813	2563.128	131.817	3414.115	663.341	4230.363	43.798
808	0.832	0.001	5	519.264	79.311	1654.944	78.228	2567.125	136.558	3412.907	683.054	4228.314	47.926
809	0.833	0.001	5	510.433	87.011	1650.126	79.821	2571.692	142.375	3418.131	714.016	4226.214	53.954
810	0.834	0.001	5	501.393	96.254	1645.129	82.998	2576.916	148.772	3431.134	758.051	4224.096	62.674
811	0.835	0.001	5	492.261	107.332	1639.804	88.357	2582.915	155.385	3452.822	816.482	4222.005	75.298
812	0.836	0.001	5	482.993	120.820	1633.830	96.842	2589.807	162.159	3483.337	889.069	4219.905	93.631
813	0.837	0.001	5	473.295	137.630	1626.569	109.926	2597.653	169.491	3521.544	971.607	4217.612	120.288
814	0.838	0.001	5	462.692	158.781	1616.880	129.789	2606.282	178.197	3564.492	1052.017	4214.883	159.037
815	0.839	0.001	5	450.930	184.509	1602.920	159.209	2614.924	189.090	3607.498	1107.090	4211.806	215.532
816	0.840	0.001	5	438.735	212.668	1582.239	200.527	2621.887	202.074	3645.854	1106.756	4209.499	298.209
817	0.841	0.001	5	428.332	237.829	1552.973	253.152	2625.050	215.381	3676.669	1031.787	4211.194	416.649
818	0.842	0.001	5	422.487	253.606	1516.509	311.460	2623.444	226.802	3696.373	897.203	4223.313	570.593
819	0.843	0.001	5	422.263	257.327	1478.844	367.760	2618.106	236.780	3703.449	759.056	4247.791	733.435
820	0.844	0.001	5	426.209	251.653	1446.957	418.785	2610.981	248.409	3709.934	663.570	4270.973	883.467
821	0.845	0.0006	5	431.848	241.655	1424.260	466.778	2604.077	263.871	3726.916	609.555	4283.077	1036.663
822	0.846	0.0006	5	437.251	231.532	1410.868	515.196	2599.693	282.625	3757.146	577.397	4287.693	1225.894
823	0.847	0.001	5	441.381	223.522	1406.258	564.851	2600.308	301.889	3797.636	545.819	4299.515	1490.990
824	0.848	0.001	5	443.696	218.302	1410.341	611.775	2607.460	317.567	3839.642	504.497	4347.908	1864.545
825	0.849	0.001	5	443.712	215.687	1422.338	646.840	2620.107	326.284	3876.277	461.413	4476.797	2345.715
826	0.850	0.001	5	440.808	215.176	1438.860	659.470	2634.364	329.473	3906.543	428.728	4733.008	2850.743
827	0.851	0.001	5	434.362	216.352	1454.724	645.935	2646.046	335.854	3930.722	417.108	5021.866	3113.943
828	0.852	0.001	5	424.164	219.638	1468.489	613.679	2653.392	357.751	3947.536	439.915	4867.946	2848.481
829	0.853	0.001	5	410.731	227.517	1485.703	575.176	2657.283	404.259	3952.121	517.056	4558.536	2207.787
830	0.854	0.001	5	394.863	244.306	1512.674	538.267	2660.234	475.327	3923.226	676.588	4386.587	1503.083
831	0.855	0.001	5	377.021	273.760	1547.802	501.347	2664.227	557.399	3807.787	802.771	4382.892	974.842
832	0.856	0.001	5	357.701	317.505	1581.597	461.126	2667.493	625.803	3711.488	770.908	4406.411	736.243
833	0.857	0.001	5	338.640	373.252	1605.354	421.532	2664.466	660.761	3661.955	717.415	4410.429	613.241
834	0.858	0.001	5	325.675	424.220	1616.734	390.180	2652.317	658.296	3641.335	677.792	4404.255	546.268
835	0.859	0.001	5	324.522	458.583	1621.364	359.329	2629.249	616.376	3635.757	644.225	4391.564	497.293
836	0.860	0.001	5	344.022	449.481	1622.447	324.338	2599.016	528.357	3642.990	616.584	4372.934	457.286
837	0.861	0.001	5	372.100	405.211	1623.417	288.501	2573.774	428.011	3654.961	603.991	4350.342	424.044
838	0.862	0.001	5	399.000	348.829	1626.107	251.338	2555.387	333.249	3665.217	613.476	4320.685	387.270
839	0.863	0.001	5	420.836	297.487	1630.914	217.245	2545.159	258.792	3667.150	650.160	4286.193	339.861
840	0.864	0.001	5	438.228	258.088	1637.256	189.377	2542.041	206.997	3655.735	703.718	4254.976	281.395
841	0.865	0.001	5	452.910	230.814	1644.198	168.477	2544.029	173.370	3634.967	751.332	4234.105	224.567
842	0.866	0.001	5	466.340	213.261	1651.020	153.702	2549.269	152.121	3618.146	779.935	4223.232	181.699
843	0.867	0.001	5	479.383	202.359	1657.298	143.581	2556.329	138.656	3615.450	791.812	4218.585	154.448
844	0.868	0.001	5	492.335	195.069	1662.782	136.580	2564.099	129.987	3628.194	791.761	4217.231	138.859
845	0.869	0.001	5	505.060	188.957	1667.351	131.477	2571.768	124.406	3652.465	781.287	4217.735	130.821
846	0.870	0.001	5	517.170	182.576	1670.996	127.517	2578.806	121.040	3683.232	760.174	4219.616	127.549
847	0.871	0.001	5	528.193	175.500	1673.787	124.394	2584.895	119.554	3715.996	728.700	4222.814	127.323
848	0.872	0.002	5	537.729	168.061	1675.845	122.138	2589.857	119.952	3747.069	688.652	4227.358	128.943
849	0.873	0.002	5	545.547	160.997	1677.318	120.976	2593.624	122.450	3773.620	643.382	4233.168	131.359
850	0.874	0.002	5	551.623	155.110	1678.374	121.176	2596.248	127.358	3793.832	597.180	4239.940	133.580
851	0.875	0.002	5	556.117	151.053	1679.180	122.900	2597.957	134.965	3807.048	554.250	4247.140	134.883
852	0.876	0.002	5	559.310	149.231	1679.887	126.063	2599.220	145.393	3813.734	517.773	4254.171	135.130
853	0.877	0.002	5	561.546	149.824	1680.645	130.280	2600.785	158.465	3815.205	489.535	4260.616	134.902
854	0.878	0.002	5	563.190	152.861	1681.622	134.934	2603.603	173.615	3813.276	470.162	4266.414	135.291
855	0.879	0.002	5	564.629	158.289	1683.021	139.418	2608.577	189.896	3809.952	459.518	4271.822	137.499
856	0.880	0.002	5	566.297	165.994	1685.039	143.413	2616.150	206.150	3807.133	456.802	4277.233	142.415
857	0.881	0.002	5	568.682	175.746	1687.775	147.014	2625.969	221.336	3806.291	460.340	4282.939	150.215
858	0.882	0.002	5	572.282	187.081	1691.137	150.586	2636.924	234.905	3808.141	467.476	4288.962	160.088
859	0.883	0.002	5	577.503	199.217	1694.825	154.495	2647.616	246.948	3812.470	474.920	4295.050	170.332
860	0.884	0.002	5	584.556	211.064	1698.376	158.934	2656.915	257.932	3818.279	479.468	4300.872	178.990
861	0.885	0.002	5	593.426	221.389	1701.281	163.953	2664.254	268.178	3824.166	478.832	4306.233	184.708
862	0.886	0.002	5	603.926	229.057	1703.126	169.574	2669.653	277.311	3828.818	472.348	4311.111	187.209
863	0.887	0.002	5	615.810	233.247	1703.707	175.848	2673.660	283.851	3831.380	461.321	4315.503	187.184
864	0.888	0.002	5	628.864	233.559	1703.107	182.739	2677.284	285.202	3831.588	448.717	4319.301	185.912
865	0.889	0.002	5	642.923	230.087	1701.731	189.914	2681.723	278.738	3829.650	438.320	4322.298	184.880
866	0.890	0.002	5	657.816	223.482	1700.293	196.613	2687.762	263.992	3826.045	433.714	4324.274	185.441
867	0.891	0.002	5	673.256	214.852	1699.616	201.701	2695.262	243.939	3821.430	437.516	4325.065	188.509
868	0.892	0.002	5	688.759	205.404	1700.195	203.963	2703.364	223.304	3816.688	451.135	4324.568	194.364
869	0.893	0.002	5	703.672	196.092	1701.838	202.692	2711.175	205.720	3812.937	475.067	4322.682	202.606
870	0.894	0.002	5	717.329	187.502	1703.794	198.208	2718.165	192.695	3811.426	509.407	4319.203	212.234
871	0.895	0.002	5	729.238	179.867	1705.267	191.685	2724.132	184.275	3813.419	554.216	4313.775	221.781
872	0.896	0.002	5	739.164	173.150	1705.790	184.437	2729.020	179.941	3820.087	609.363	4305.976	229.394
873	0.897	0.002	5	747.117	167.161	1705.258	177.361	2732.754	179.106	3832.170	673.567	4295.655	232.943
874	0.898	0.002	5	753.272	161.671	1703.764	170.794	2735.122	181.326	3849.239	742.609	4283.466	230.538
875	0.899	0.002	5	757.865	156.490	1701.460	164.682	2735.757	186.363	3868.955	807.571	4271.166	221.784
876	0.900	0.002	5	761.152	151.549	1698.512	158.851	2734.253	194.099	3887.508	855.982	4260.922	208.877
877	0.901	0.002	5	763.415	146.938	1695.124	153.235	2730.408	204.209	3901.446	878.199	4253.990	195.525
878	0.902	0.002	5	764.972	142.876	1691.527	147.946	2724.474	215.742	3909.266	874.384	4250.228	184.538
879	0.903	0.002	5	766.157	139.585	1687.897	143.200	2717.272	227.022	3911.518	854.400	4248.624	176.906
880	0.904	0.002	5	767.249	137.174	1684.291	139.203	2710.049	236.136	3909.911	831.254	4247.929	172.574
881	0.905	0.002	5	768.402	135.606	1680.676	136.084	2704.074	241.796	3906.411	814.823	4247.066	171.369
882	0.906	0.002	5	769.625	134.734	1677.006	133.896	2700.178	243.960	3902.853	809.634	4245.326	173.296
883	0.907	0.002	5	770.797	134.349	1673.277	132.622	2698.508	243.745	3900.868	815.841	4242.379	178.348
884	0.908	0.002	5	771.728	134.231	1669.509	132.167	2698.626	242.860	3901.698	831.314	4238.190	186.139
885	0.909	0.002	5	772.217	134.186	1665.710	132.349	2699.774	243.073	3905.725	853.485	4232.972	195.562
886	0.910	0.002	5	772.118	134.087	1661.856	132.921	2701.109	245.967	3911.954	880.367	4227.228	204.708
887	0.911	0.002	5	771.378	133.897	1657.915	133.631	2701.811	252.888	3917.892	910.602	4221.804	211.281
888	0.912	0.002	5	770.046	133.658	1653.890	134.303	2701.078	264.919	3920.106	942.743	4217.777	213.527
889	0.913	0.002	5	768.246	133.462	1649.846	134.910	2698.068	282.731	3915.370	974.393	4216.089	211.059
890	0.914	0.002	5	766.112	133.377	1645.877	135.564	2691.889	306.164	3901.901	1001.932	4217.140	204.868
891	0.915	0.002	5	763.735	133.363	1642.060	136.413	2681.781	333.554	3880.209	1021.350	4220.689	196.659
892	0.916	0.002	5	761.159	133.215	1638.415	137.509	2667.640	361.173	3853.303	1030.386	4226.002	188.170
893	0.917	0.002	5	758.415	132.640	1634.930	138.753	2650.767	383.765	3826.024	1031.287	4232.058	180.886
894	0.918	0.002	5	755.582	131.440	1631.632	139.978	2634.110	396.743	3803.490	1031.527	4237.712	176.035
895	0.919	0.002	5	752.782	129.669	1628.607	141.105	2621.156	398.585	3789.658	1040.454	4241.869	174.572
896	0.920	0.002	5	750.129	127.573	1625.921	142.206	2614.064	390.991	3786.875	1063.899	4243.678	177.012
897	0.921	0.002	5	747.663	125.396	1623.521	143.423	2612.681	377.097	3795.860	1100.390	4242.733	183.208
898	0.922	0.001	5	745.359	123.242	1621.209	144.851	2615.119	360.002	3815.253	1140.245	4239.306	192.414
899	0.923	0.001	5	743.158	121.093	1618.731	146.514	2619.098	342.309	3841.137	1167.772	4234.480	203.775
900	0.924	0.001	5	741.006	118.929	1615.870	148.387	2623.063	325.868	3867.801	1167.058	4229.964	216.978
901	0.925	0.001	5	738.865	116.814	1612.493	150.414	2626.644	311.454	3890.027	1129.859	4227.558	232.343
902	0.926	0.001	5	736.703	114.902	1608.549	152.477	2630.491	298.809	3905.227	1060.509	4228.597	250.083
903	0.927	0.001	5	734.491	113.365	1604.026	154.362	2635.721	287.200	3913.599	973.410	4233.601	269.386
904	0.928	0.001	5	732.194	112.299	1598.920	155.748	2643.220	276.102	3916.808	885.299	4242.100	288.288
905	0.929	0.001	5	729.760	111.684	1593.255	156.243	2653.184	265.574	3916.730	808.502	4252.716	304.658
906	0.930	0.001	5	727.108	111.393	1587.137	155.454	2665.130	256.213	3914.685	748.785	4263.689	317.305
907	0.931	0.001	5	724.118	111.235	1580.793	153.095	2678.264	248.852	3911.104	707.062	4273.497	326.046
908	0.932	0.001	5	720.650	111.008	1574.538	149.063	2691.866	244.182	3905.742	681.978	4281.066	331.061
909	0.933	0.001	5	716.576	110.541	1568.683	143.480	2705.455	242.455	3898.157	671.332	4285.666	332.528
910	0.934	0.0009	5	711.806	109.747	1563.441	136.672	2718.721	243.316	3888.154	672.275	4286.805	330.655
911	0.935	0.0009	5	706.290	108.650	1558.892	129.100	2731.316	245.794	3876.122	680.963	4284.187	325.827
912	0.936	0.0009	5	699.996	107.388	1555.003	121.279	2742.634	248.475	3863.218	692.259	4277.765	318.685
913	0.937	0.0009	5	692.897	106.171	1551.697	113.705	2751.721	249.891	3851.235	699.913	4267.943	310.089
914	0.938	0.0009	5	684.993	105.244	1548.906	106.817	2757.460	248.993	3842.088	697.480	4255.893	301.177
915	0.939	0.0009	5	676.327	104.880	1546.610	100.978	2759.002	245.411	3837.296	679.960	4243.692	293.681
916	0.940	0.0009	5	667.002	105.404	1544.838	96.475	2756.199	239.345	3837.826	645.582	4233.949	290.164
917	0.941	0.0009	5	657.157	107.195	1543.671	93.506	2749.778	231.309	3843.917	596.621	4229.143	293.504
918	0.942	0.0009	5	646.936	110.597	1543.207	92.115	2741.115	221.986	3854.493	538.606	4231.144	305.506
919	0.943	0.0009	5	636.468	115.744	1543.518	92.086	2731.801	212.121	3867.097	478.900	4240.754	325.351
920	0.944	0.0008	5	625.851	122.401	1544.593	92.873	2723.215	202.363	3879.345	425.122	4256.906	349.591
921	0.945	0.0008	5	615.138	129.919	1546.293	93.653	2716.246	193.141	3890.558	382.499	4276.499	374.846
922	0.946	0.0008	5	604.320	137.331	1548.340	93.548	2711.200	184.636	3901.533	351.984	4295.862	400.299
923	0.947	0.0008	5	593.358	143.560	1550.375	91.921	2707.894	176.832	3913.302	331.208	4312.366	427.203
924	0.948	0.0008	5	582.254	147.662	1552.055	88.615	2705.880	169.596	3926.339	316.431	4324.873	457.138
925	0.949	0.0008	5	571.122	149.053	1553.162	83.970	2704.660	162.789	3940.199	303.891	4333.528	490.641
926	0.950	0.0008	5	560.183	147.661	1553.633	78.668	2703.838	156.340	3953.375	290.828	4339.490	526.046
927	0.951	0.0008	5	549.696	143.936	1553.540	73.474	2703.190	150.262	3963.630	276.466	4344.597	558.661
928	0.952	0.0008	5	539.888	138.692	1553.029	69.045	2702.671	144.605	3968.984	262.123	4350.821	581.718
929	0.953	0.0008	5	530.929	132.841	1552.265	65.820	2702.386	139.401	3968.763	249.731	4359.830	590.037
930	0.954	0.0008	5	522.945	127.160	1551.391	63.999	2702.508	134.656	3963.864	240.217	4372.699	583.662
931	0.955	0.0008	5	516.016	122.132	1550.518	63.560	2703.182	130.430	3956.221	233.516	4389.403	567.645
932	0.956	0.0008	5	510.152	117.904	1549.735	64.283	2704.429	126.880	3947.934	229.515	4408.598	548.518
933	0.957	0.0008	5	505.286	114.357	1549.126	65.773	2706.127	124.234	3940.552	228.343	4428.256	531.305
934	0.958	0.0004	5	501.301	111.243	1548.778	67.535	2708.051	122.711	3934.857	229.986	4446.540	518.752
935	0.959	0.0004	5	498.070	108.355	1548.756	69.084	2709.928	122.455	3930.970	234.023	4462.224	511.769
936	0.960	0.0003	5	495.488	105.638	1549.084	70.083	2711.505	123.504	3928.505	239.743	4474.607	509.994
937	0.961	0.0003	5	493.470	103.209	1549.733	70.436	2712.630	125.766	3926.703	246.478	4483.209	512.240
938	0.962	0.0003	5	491.926	101.277	1550.648	70.278	2713.331	129.011	3924.634	253.914	4487.484	516.896
939	0.963	0.0003	5	490.747	100.027	1551.776	69.872	2713.862	132.865	3921.456	262.208	4486.686	522.260
940	0.964	0.0003	5	489.813	99.527	1553.089	69.470	2714.621	136.831	3916.618	271.847	4480.004	526.552
941	0.965	0.0003	5	489.001	99.705	1554.575	69.226	2715.952	140.311	3909.874	283.333	4467.002	527.513
942	0.966	0.0003	5	488.198	100.377	1556.217	69.151	2717.933	142.634	3901.139	296.780	4448.326	522.126
943	0.967	0.0003	5	487.302	101.302	1557.972	69.136	2720.334	143.129	3890.405	311.451	4426.396	507.567
944	0.968	0.0003	5	486.226	102.261	1559.770	69.004	2722.792	141.294	3877.953	325.434	4405.240	483.612
945	0.969	0.0003	5	484.905	103.121	1561.537	68.601	2725.072	137.012	3864.778	336.233	4388.756	454.121
946	0.970	0.0003	5	483.297	103.834	1563.200	67.850	2727.147	130.678	3852.431	342.495	4378.532	424.886
947	0.971	0.0003	5	481.377	104.374	1564.709	66.761	2729.085	123.075	3842.040	345.059	4373.400	399.953
948	0.972	0.0003	5	479.132	104.710	1566.041	65.423	2730.951	115.129	3833.638	346.063	4370.753	380.419
949	0.973	0.0003	5	476.576	104.832	1567.227	63.996	2732.804	107.693	3826.459	347.522	4367.933	365.487
950	0.974	0.0005	5	473.755	104.794	1568.351	62.687	2734.737	101.444	3819.571	350.688	4362.946	353.639
951	0.975	0.0005	5	470.763	104.701	1569.544	61.701	2736.887	96.860	3812.325	356.038	4354.755	343.248
952	0.976	0.0005	5	467.753	104.686	1570.968	61.201	2739.405	94.223	3804.595	363.409	4343.466	332.985
953	0.977	0.0005	5	464.945	104.886	1572.795	61.286	2742.414	93.632	3796.921	372.127	4330.366	322.378
954	0.978	0.0005	5	462.618	105.412	1575.153	61.991	2745.972	94.999	3790.543	381.264	4317.508	312.273
955	0.979	0.0005	5	461.106	106.300	1578.056	63.293	2750.047	98.055	3787.063	390.102	4306.751	304.494
956	0.980	0.0005	5	460.758	107.434	1581.326	65.116	2754.485	102.345	3787.700	398.515	4298.842	300.616
957	0.981	0.0005	5	461.878	108.530	1584.595	67.356	2759.014	107.276	3792.686	406.879	4293.229	300.909
958	0.982	0.0006	5	464.660	109.250	1587.408	69.954	2763.342	112.258	3801.355	415.759	4288.605	304.304
959	0.983	0.0006	5	469.142	109.378	1589.422	72.976	2767.323	116.912	3812.729	425.743	4283.629	309.105
960	0.984	0.0006	5	475.218	108.912	1590.576	76.636	2771.090	121.247	3826.062	437.420	4277.441	313.840
961	0.985	0.0006	5	482.684	108.023	1591.170	81.237	2775.056	125.648	3841.135	451.364	4269.842	317.979
962	0.986	0.0006	5	491.294	106.913	1591.822	87.044	2779.803	130.637	3858.368	468.083	4261.125	322.288
963	0.987	0.0006	5	500.762	105.673	1593.293	94.113	2785.861	136.518	3878.808	487.984	4251.571	328.609
964	0.988	0.0006	5	510.768	104.231	1596.234	102.107	2793.478	143.051	3904.048	511.313	4240.850	339.055
965	0.989	0.0006	5	520.968	102.432	1600.871	110.254	2802.416	149.388	3936.226	538.031	4227.542	355.063
966	0.990	0.0006	5	531.048	100.202	1606.835	117.565	2811.921	154.396	3978.616	568.273	4208.445	376.282
967	0.991	0.0006	5	540.769	97.669	1613.258	123.285	2820.946	157.288	4038.125	608.825	4176.162	394.154
