frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
1906	1.930	0.0002	4	442.464	449.934	1814.105	447.346	2666.451	611.615	3343.150	323.768	--undefined--	--undefined--
1907	1.931	0.0002	4	466.653	442.785	1912.223	475.210	2716.585	671.046	3342.721	346.908	--undefined--	--undefined--
1908	1.932	0.0002	4	488.015	453.325	1960.372	457.839	2745.219	688.654	3342.129	353.715	--undefined--	--undefined--
1909	1.933	0.0002	5	509.768	478.706	1979.440	439.903	2760.240	688.012	3344.009	351.715	5395.100	2111.180
1910	1.934	0.0002	5	531.801	498.407	1986.574	425.177	2772.177	682.617	3349.611	347.344	5087.061	1930.089
1911	1.935	0.0002	5	550.470	492.279	1987.920	408.686	2785.400	672.427	3359.300	341.312	4975.634	1781.455
1912	1.936	0.0002	5	560.402	454.691	1984.999	388.211	2800.814	658.048	3372.279	332.846	4901.943	1644.166
1913	1.937	0.0002	5	559.098	397.145	1977.873	365.923	2818.296	646.010	3386.338	322.540	4842.511	1520.315
1914	1.938	0.0002	5	548.955	336.663	1966.332	345.334	2837.778	644.652	3398.574	312.445	4788.537	1417.950
1915	1.939	0.0002	5	534.198	284.916	1950.433	328.654	2858.960	659.443	3406.453	304.596	4734.547	1339.720
1916	1.940	0.0002	5	517.818	246.065	1930.744	316.884	2880.227	692.254	3408.421	299.584	4676.888	1281.811
1917	1.941	0.0002	5	501.087	219.550	1908.059	310.910	2897.495	742.116	3404.208	295.836	4613.765	1235.616
1918	1.942	0.0003	5	484.311	203.035	1882.636	311.754	2903.819	804.035	3395.162	290.316	4545.720	1189.818
1919	1.943	0.0003	5	467.550	193.826	1853.495	319.529	2891.686	864.601	3384.110	281.514	4476.063	1135.072
1920	1.944	0.0003	5	451.011	189.153	1818.621	331.332	2859.900	901.409	3373.643	272.355	4409.358	1071.222
1921	1.945	0.0003	5	435.187	186.244	1777.068	339.199	2819.820	898.952	3364.176	269.122	4347.075	1010.049
1922	1.946	0.0003	5	420.831	182.994	1732.859	332.794	2789.807	870.175	3353.838	279.152	4284.596	967.716
1923	1.947	0.0003	5	408.743	179.182	1695.287	309.241	2782.549	851.080	3338.786	310.538	4213.201	952.507
1924	1.948	0.0004	5	399.375	176.514	1671.709	276.320	2803.031	875.849	3311.565	370.439	4125.470	952.518
1925	1.949	0.0004	5	392.554	176.548	1661.917	242.965	2852.830	975.132	3255.998	447.340	4026.209	926.576
1926	1.950	0.0004	5	387.611	178.753	1660.308	213.354	2896.641	1201.256	3171.945	447.805	3949.426	838.856
1927	1.951	0.0005	5	383.772	180.855	1660.911	188.679	2845.662	1415.839	3129.796	371.532	3925.091	736.781
1928	1.952	0.0005	5	380.500	180.697	1660.251	168.888	2746.680	1452.496	3120.839	312.079	3935.054	659.590
1929	1.953	0.0005	5	377.609	177.708	1657.401	152.888	2656.606	1366.170	3124.192	271.621	3956.724	593.677
1930	1.954	0.0006	5	375.132	172.939	1652.942	139.173	2596.975	1243.311	3132.396	246.235	3976.756	524.854
1931	1.955	0.0006	5	373.108	167.953	1647.915	126.732	2571.069	1133.103	3143.706	235.575	3989.326	452.190
1932	1.956	0.0006	5	371.485	163.615	1643.067	115.288	2574.403	1046.884	3158.965	238.957	3995.749	383.399
1933	1.957	0.0006	5	370.155	159.804	1638.697	104.951	2599.262	975.523	3179.680	254.050	4000.935	326.045
1934	1.958	0.0006	5	369.041	156.042	1634.968	95.971	2636.031	905.794	3207.090	276.996	4008.821	282.416
1935	1.959	0.0006	5	368.142	152.243	1632.186	88.698	2674.310	831.252	3241.412	302.153	4020.608	250.368
1936	1.960	0.0006	5	367.549	149.024	1630.865	83.565	2705.812	756.192	3280.708	322.942	4035.376	226.376
1937	1.961	0.0008	5	367.401	147.468	1631.643	80.984	2727.199	690.644	3320.700	335.585	4051.269	207.700
1938	1.962	0.0008	5	367.831	148.596	1635.146	81.214	2739.406	642.012	3357.016	341.902	4066.502	193.036
1939	1.963	0.0008	5	368.925	152.938	1641.879	84.248	2744.957	612.291	3387.550	346.946	4079.988	182.116
1940	1.964	0.0008	5	370.702	160.403	1652.115	89.732	2746.398	599.962	3412.595	355.217	4091.457	175.008
1941	1.965	0.0008	5	373.140	170.393	1665.789	96.937	2745.836	602.063	3433.771	369.150	4101.232	171.688
1942	1.966	0.0008	5	376.192	182.039	1682.417	104.808	2744.698	615.187	3453.146	389.204	4109.919	171.958
1943	1.967	0.0008	5	379.809	194.447	1701.079	112.155	2743.546	635.848	3472.739	414.154	4118.188	175.502
1944	1.968	0.0008	5	383.937	206.877	1720.551	117.971	2742.013	660.765	3494.203	441.167	4126.664	181.926
1945	1.969	0.0008	5	388.511	218.786	1739.584	121.733	2739.055	687.287	3518.445	465.979	4135.891	190.766
1946	1.970	0.0008	5	393.445	229.760	1757.220	123.475	2733.585	713.749	3545.230	483.776	4146.326	201.451
1947	1.971	0.0008	5	398.615	239.414	1772.965	123.605	2725.287	739.333	3573.051	490.939	4158.315	213.262
1948	1.972	0.0008	5	403.875	247.339	1786.756	122.606	2715.128	763.406	3599.586	486.784	4171.994	225.317
1949	1.973	0.0008	5	409.065	253.122	1798.768	120.833	2705.188	784.806	3622.617	473.909	4187.180	236.685
1950	1.974	0.0008	5	414.040	256.414	1809.222	118.470	2697.935	801.516	3640.861	456.775	4203.355	246.656
1951	1.975	0.0008	5	418.689	257.035	1818.265	115.615	2695.287	810.922	3654.200	439.603	4219.828	254.956
1952	1.976	0.0008	5	422.950	255.101	1825.968	112.394	2697.901	810.650	3663.390	424.987	4235.970	261.699
1953	1.977	0.0008	5	426.804	251.081	1832.374	109.008	2705.009	799.708	3669.576	413.683	4251.336	267.101
1954	1.978	0.0008	5	430.274	245.713	1837.544	105.709	2714.858	779.194	3673.928	405.121	4265.623	271.263
1955	1.979	0.0008	5	433.394	239.786	1841.571	102.737	2725.490	752.012	3677.455	398.096	4278.583	274.148
1956	1.980	0.0008	5	436.189	233.919	1844.566	100.264	2735.412	721.751	3680.941	391.294	4290.004	275.702
1957	1.981	0.0008	5	438.657	228.445	1846.636	98.380	2743.861	691.502	3684.947	383.607	4299.748	275.976
1958	1.982	0.0008	5	440.764	223.434	1847.882	97.096	2750.708	663.208	3689.805	374.291	4307.818	275.162
1959	1.983	0.0008	5	442.463	218.802	1848.401	96.377	2756.184	637.638	3695.608	363.069	4314.369	273.526
1960	1.984	0.0008	5	443.718	214.434	1848.304	96.180	2760.587	614.703	3702.223	350.173	4319.659	271.281
1961	1.985	0.0008	5	444.527	210.265	1847.721	96.482	2764.076	593.845	3709.336	336.297	4323.973	268.489
1962	1.986	0.0008	5	444.934	206.308	1846.799	97.305	2766.578	574.402	3716.537	322.434	4327.540	265.058
1963	1.987	0.0008	5	445.016	202.652	1845.679	98.717	2767.851	555.896	3723.401	309.667	4330.491	260.858
1964	1.988	0.0008	5	444.873	199.436	1844.466	100.816	2767.661	538.274	3729.551	299.006	4332.847	255.917
1965	1.989	0.0008	5	444.596	196.827	1843.201	103.690	2765.979	522.045	3734.684	291.292	4334.546	250.578
1966	1.990	0.0008	5	444.252	195.004	1841.861	107.385	2763.090	508.295	3738.594	287.142	4335.496	245.533
1967	1.991	0.0008	5	443.876	194.147	1840.393	111.865	2759.525	498.566	3741.180	286.869	4335.625	241.702
1968	1.992	0.0008	5	443.476	194.411	1838.778	116.987	2755.889	494.623	3742.476	290.379	4334.907	240.047
1969	1.993	0.0008	5	443.053	195.880	1837.086	122.499	2752.655	498.170	3742.671	297.056	4333.359	241.385
1970	1.994	0.0008	5	442.615	198.504	1835.507	128.065	2750.027	510.532	3742.089	305.736	4331.013	246.243
1971	1.995	0.0008	5	442.188	202.055	1834.302	133.339	2747.885	532.332	3741.118	314.880	4327.884	254.709
1972	1.996	0.0008	5	441.815	206.126	1833.704	138.062	2745.806	563.143	3740.081	322.940	4323.985	266.301
1973	1.997	0.0008	5	441.548	210.182	1833.802	142.134	2743.142	601.194	3739.176	328.786	4319.377	279.917
1974	1.998	0.0008	5	441.446	213.661	1834.492	145.609	2739.144	643.347	3738.516	331.903	4314.257	294.014
1975	1.999	0.0008	5	441.570	216.115	1835.520	148.635	2733.132	685.687	3738.233	332.307	4309.018	307.046
1976	2.000	0.0008	5	441.933	217.304	1836.501	151.124	2725.561	721.446	3738.462	330.557	4304.626	317.098
1977	2.001	0.0008	5	442.744	217.639	1837.511	153.864	2713.805	759.262	3739.537	326.101	4300.511	326.726
1978	2.002	0.0008	5	443.889	217.469	1838.227	156.081	2700.873	790.054	3741.287	319.834	4298.427	333.857
1979	2.003	0.0008	5	445.420	217.546	1838.864	157.834	2686.535	819.871	3743.452	311.316	4298.315	340.264
1980	2.004	0.0008	5	447.296	218.403	1839.622	158.883	2671.523	851.269	3745.416	300.381	4300.206	346.411
1981	2.005	0.0008	5	449.229	219.999	1840.548	159.054	2657.937	881.731	3746.441	288.521	4303.396	351.522
1982	2.006	0.0008	5	451.721	222.612	1841.953	158.192	2642.625	917.953	3746.224	272.774	4308.387	355.989
1983	2.007	0.0008	5	454.054	224.944	1843.314	156.475	2630.517	944.996	3744.632	258.218	4313.276	357.204
1984	2.008	0.0008	5	456.136	226.264	1844.333	154.342	2621.927	958.500	3742.321	246.031	4317.374	355.028
1985	2.009	0.0008	5	458.514	226.094	1844.944	151.325	2615.418	955.279	3738.950	233.803	4321.341	347.774
1986	2.010	0.0008	5	460.549	224.015	1844.736	148.275	2613.253	933.160	3735.662	225.401	4323.859	336.905
1987	2.011	0.0008	5	462.435	220.398	1843.787	144.992	2614.175	897.128	3732.435	219.652	4325.380	322.905
1988	2.012	0.0008	5	464.163	215.888	1842.232	141.504	2617.093	854.228	3729.453	216.072	4326.185	307.088
1989	2.013	0.0008	5	465.579	211.607	1840.453	138.247	2620.390	815.141	3727.124	214.011	4326.619	292.329
1990	2.014	0.0007	5	467.053	206.838	1838.075	134.464	2623.872	773.856	3725.065	211.909	4327.160	275.475
1991	2.015	0.0007	5	468.157	203.162	1835.842	131.398	2625.688	744.841	3724.103	209.213	4327.926	261.697
1992	2.016	0.0007	5	468.941	200.531	1833.889	129.164	2625.756	727.496	3724.085	205.383	4328.903	250.853
1993	2.017	0.0007	5	469.606	198.351	1831.763	127.368	2623.737	719.529	3725.057	198.725	4330.278	239.835
1994	2.018	0.0007	5	469.968	197.385	1830.094	126.621	2620.185	725.926	3726.646	191.101	4331.407	231.261
1995	2.019	0.0007	5	470.111	197.532	1828.718	126.612	2615.678	746.853	3728.592	183.125	4331.980	223.752
1996	2.020	0.0007	5	470.048	198.900	1827.594	127.009	2611.158	783.376	3730.661	176.132	4331.591	217.136
1997	2.021	0.0007	5	469.808	201.224	1826.691	127.292	2607.987	830.095	3732.565	171.635	4330.183	212.003
1998	2.022	0.0007	5	469.255	205.244	1825.534	126.899	2606.673	900.765	3734.919	169.498	4327.140	207.350
1999	2.023	0.0007	5	468.432	209.866	1824.136	125.397	2609.043	974.182	3737.273	171.182	4323.258	205.005
2000	2.024	0.0007	5	467.343	214.655	1822.393	123.034	2614.949	1041.589	3739.699	176.000	4319.099	204.847
2001	2.025	0.0007	5	465.491	221.122	1819.607	119.304	2627.411	1115.377	3743.036	186.209	4313.648	207.594
2002	2.026	0.0007	5	463.400	227.395	1816.743	115.894	2642.742	1167.996	3746.081	198.759	4308.865	212.735
2003	2.027	0.0007	5	460.105	236.720	1812.773	111.950	2668.139	1223.743	3749.680	219.413	4302.760	222.983
2004	2.028	0.0007	5	456.166	247.827	1808.692	108.783	2700.159	1276.117	3752.345	244.865	4296.450	237.066
2005	2.029	0.0007	5	451.586	260.563	1804.611	106.397	2739.416	1332.738	3753.602	274.940	4289.554	254.477
2006	2.030	0.0007	5	444.331	279.008	1799.156	104.177	2804.905	1418.110	3752.584	322.823	4278.639	281.842
2007	2.031	0.0007	5	435.289	297.278	1793.492	102.719	2889.926	1508.939	3747.770	382.714	4264.446	312.879
2008	2.032	0.0007	5	424.448	311.697	1787.685	101.858	2994.684	1582.079	3738.355	456.891	4246.472	344.313
2009	2.033	0.0007	5	407.823	319.221	1779.840	101.513	3157.695	1592.675	3717.911	587.178	4217.398	381.756
2010	2.034	0.0007	5	391.672	311.152	1772.697	102.088	3308.593	1429.515	3695.931	773.069	4187.781	410.556
2011	2.035	0.0007	5	371.814	281.407	1763.939	104.691	3319.095	937.274	3819.291	1113.661	4146.838	449.061
2012	2.036	0.0007	5	355.389	241.026	1756.664	110.630	3223.096	714.316	4005.000	1049.884	4094.733	501.259
2013	2.037	0.0007	5	342.953	202.589	1751.720	121.548	3154.031	576.871	4016.730	507.073	4146.827	939.657
2014	2.038	0.0007	5	331.381	163.341	1749.538	147.019	3088.245	456.425	3959.180	444.522	4225.430	877.848
2015	2.039	0.0005	5	323.641	137.157	1753.435	190.731	3039.100	384.084	3932.034	410.626	4232.031	836.329
2016	2.040	0.0005	5	318.534	120.901	1765.075	258.698	3000.287	346.642	3922.036	400.454	4197.649	816.910
2017	2.041	0.0005	5	314.292	108.397	1796.331	397.127	2958.531	333.754	3936.922	401.794	4104.419	828.979
2018	2.042	0.0005	5	311.980	101.671	1846.558	580.512	2926.614	349.362	3971.172	353.116	3989.511	934.642
2019	2.043	0.0005	5	310.244	95.805	1958.784	900.173	2889.886	403.688	3864.606	1173.036	3981.485	258.407
2020	2.044	0.0005	5	309.151	91.131	2157.069	1272.436	2851.793	495.793	3726.359	1462.934	3976.737	200.260
2021	2.045	0.0005	5	308.168	86.951	2526.658	1589.953	2790.812	624.734	3499.248	1835.726	3970.447	167.701
2022	2.046	0.0005	5	306.758	82.147	2666.855	604.770	3079.102	1098.966	3259.335	3353.244	3963.735	146.073
2023	2.047	0.0005	5	305.213	78.272	2640.225	550.747	3114.337	896.456	3468.748	4218.082	3959.444	137.885
2024	2.048	0.0005	5	303.596	75.355	2635.760	549.069	3112.179	826.424	3585.520	4280.362	3957.547	137.992
2025	2.049	0.0005	5	301.352	72.656	2643.232	591.450	3087.657	806.450	3573.007	3707.713	3958.381	147.024
2026	2.050	0.0005	5	299.198	71.031	2662.785	672.605	3039.435	826.082	3523.326	3027.957	3962.449	162.623
2027	2.051	0.0005	5	296.289	69.721	2703.234	965.856	2904.584	741.994	3517.949	2181.712	3973.330	192.711
2028	2.052	0.0005	5	293.424	69.030	2556.901	1262.456	2890.923	538.513	3587.639	1608.049	3992.690	231.490
2029	2.053	0.0005	5	290.854	68.762	2437.634	1336.445	2891.925	450.864	3617.839	1285.852	4022.627	269.218
2030	2.054	0.0005	5	288.183	68.850	2346.884	1392.812	2888.644	388.249	3594.288	1047.880	4072.533	290.772
2031	2.055	0.0004	5	286.526	69.294	2304.784	1485.808	2878.883	355.498	3538.387	935.341	4114.996	276.250
2032	2.056	0.0004	5	285.912	69.926	2296.788	1645.664	2862.155	338.953	3471.913	880.470	4141.139	249.786
2033	2.057	0.0004	5	286.320	70.729	2316.439	1993.965	2830.388	322.769	3382.031	820.993	4156.202	218.065
2034	2.058	0.0004	5	287.378	71.118	2332.555	2463.967	2797.679	298.000	3316.492	749.808	4157.314	196.834
2035	2.059	0.0002	5	288.999	70.838	2309.823	3264.433	2762.263	250.697	3269.802	660.779	4148.275	178.410
2036	2.060	0.0002	5	290.330	69.641	2220.683	4308.133	2738.724	203.018	3252.106	603.904	4133.198	167.068
2037	2.061	0.0002	5	291.108	67.746	1968.158	5959.033	2723.595	164.197	3247.979	574.226	4116.210	160.242
2038	2.062	0.0002	4	291.300	64.550	2710.498	126.314	3252.000	559.505	4094.050	155.483	--undefined--	--undefined--
2039	2.063	0.0002	4	290.735	60.876	2701.379	99.664	3261.544	560.626	4073.693	153.850	--undefined--	--undefined--
2040	2.064	0.0002	4	289.546	56.664	2693.840	79.545	3275.470	572.114	4054.462	154.433	--undefined--	--undefined--
2041	2.065	0.0002	4	287.903	52.157	2687.204	64.688	3293.435	591.709	4037.139	157.000	--undefined--	--undefined--
2042	2.066	0.0002	4	286.195	48.078	2681.593	54.803	3313.439	615.413	4023.448	161.067	--undefined--	--undefined--
2043	2.067	0.0002	4	284.117	43.607	2675.066	46.476	3342.744	650.181	4009.777	168.444	--undefined--	--undefined--
2044	2.068	0.0002	4	282.383	40.261	2669.055	41.451	3375.695	686.161	3999.803	178.054	--undefined--	--undefined--
2045	2.069	0.0002	4	281.060	38.032	2663.432	38.542	3411.528	718.335	3992.747	189.503	--undefined--	--undefined--
2046	2.070	0.0002	4	279.852	36.444	2656.371	36.683	3461.623	746.503	3986.912	206.880	--undefined--	--undefined--
2047	2.071	0.0002	4	279.103	35.942	2649.540	36.280	3510.499	749.806	3984.687	226.038	--undefined--	--undefined--
2048	2.072	0.0002	4	278.647	36.153	2642.363	37.034	3553.498	723.432	3986.642	246.817	--undefined--	--undefined--
2049	2.073	0.0002	4	278.406	36.824	2634.872	39.024	3580.521	672.564	3993.989	265.276	--undefined--	--undefined--
2050	2.074	0.0002	4	278.301	37.624	2627.830	42.092	3586.849	618.690	4005.080	274.820	--undefined--	--undefined--
2051	2.075	0.0002	4	278.245	38.638	2619.124	47.700	3574.011	560.206	4020.869	272.859	--undefined--	--undefined--
2052	2.076	0.0002	5	278.230	39.577	1378.561	8439.385	2610.886	55.043	3548.648	517.345	4034.392	259.999
2053	2.077	0.0004	5	278.258	40.523	1398.071	8204.341	2603.138	63.762	3518.929	485.888	4044.392	243.039
2054	2.078	0.0004	5	278.396	41.989	642.483	9192.100	2593.455	76.827	3479.495	454.799	4052.801	220.429
2055	2.079	0.0004	4	278.650	43.668	2585.081	89.706	3446.565	433.458	4056.473	202.091	--undefined--	--undefined--
2056	2.080	0.0004	4	279.161	46.386	2574.850	107.279	3410.085	413.961	4056.559	182.527	--undefined--	--undefined--
2057	2.081	0.0004	4	279.813	49.563	2565.574	125.624	3381.486	403.951	4052.574	167.851	--undefined--	--undefined--
2058	2.082	0.0004	4	280.494	52.920	2557.351	145.295	3360.169	404.172	4046.107	157.697	--undefined--	--undefined--
2059	2.083	0.0004	4	281.266	57.320	2547.232	176.639	3339.911	422.523	4035.951	150.440	--undefined--	--undefined--
2060	2.084	0.0004	4	281.732	61.499	2535.740	221.514	3324.088	469.077	4025.508	150.352	--undefined--	--undefined--
2061	2.085	0.0004	4	281.812	65.341	2519.363	291.552	3306.676	558.141	4015.476	158.213	--undefined--	--undefined--
2062	2.086	0.0004	5	281.499	70.271	2476.766	460.543	3143.876	3912.369	3252.890	797.139	4001.398	180.702
2063	2.087	0.0004	5	281.179	75.319	2338.717	707.788	2976.279	960.363	3616.084	2064.808	3984.724	208.803
2064	2.088	0.0004	5	281.305	83.769	2102.585	621.903	2877.938	621.606	3955.677	238.021	4032.491	1570.468
2065	2.089	0.0004	5	282.514	94.671	2003.838	478.544	2842.436	530.534	3927.937	245.039	4223.942	1321.707
2066	2.090	0.0004	5	285.097	106.959	1956.551	392.420	2804.128	500.291	3908.858	242.101	4332.058	1155.342
2067	2.091	0.0004	5	291.007	122.457	1924.063	331.310	2754.172	488.329	3893.186	238.015	4410.516	1000.462
2068	2.092	0.0004	5	300.154	133.697	1906.691	299.967	2711.594	487.531	3883.753	236.646	4450.212	895.161
2069	2.093	0.0004	5	312.163	138.272	1897.502	283.292	2679.658	492.326	3878.072	237.761	4467.896	825.548
2070	2.094	0.0004	5	330.941	134.517	1892.826	271.716	2651.598	503.933	3873.774	242.125	4472.313	765.962
2071	2.095	0.0004	5	349.023	124.218	1893.412	265.933	2636.366	516.943	3871.574	248.622	4465.516	727.544
2072	2.096	0.0004	5	371.360	106.294	1898.860	261.163	2626.094	533.120	3869.705	260.730	4448.808	683.754
2073	2.097	0.0004	5	390.437	88.068	1908.067	257.657	2622.010	544.919	3867.754	276.564	4429.691	637.897
2074	2.098	0.0004	5	405.501	72.437	1919.878	254.860	2620.528	551.538	3864.879	294.451	4413.293	589.281
2075	2.099	0.0004	5	420.168	56.607	1938.509	252.175	2618.950	555.985	3859.113	317.971	4399.025	526.171
2076	2.100	0.0004	5	430.448	45.409	1959.875	250.721	2615.662	561.435	3851.121	338.125	4392.527	470.325
2077	2.101	0.0004	5	437.526	37.778	1982.534	250.461	2609.881	572.285	3841.356	352.442	4391.229	425.263
2078	2.102	0.0004	5	443.735	31.238	2012.884	251.485	2598.411	597.594	3826.163	361.865	4393.245	379.933
2079	2.103	0.0004	5	447.430	27.479	2039.848	253.174	2584.804	631.205	3810.597	362.464	4396.106	349.061
2080	2.104	0.0004	5	450.534	24.496	2072.895	255.472	2564.333	686.966	3789.129	356.299	4399.020	319.361
2081	2.105	0.0004	5	452.408	22.880	2102.529	257.096	2543.627	750.394	3767.872	348.180	4399.851	298.563
2082	2.106	0.0004	5	453.474	22.128	2127.742	258.294	2525.903	813.177	3748.087	342.809	4398.403	284.694
2083	2.107	0.0004	5	454.072	21.923	2154.766	261.742	2509.538	884.054	3724.537	342.955	4393.666	274.133
2084	2.108	0.0004	5	454.011	22.240	2176.733	270.602	2500.815	932.586	3703.864	351.408	4386.745	270.175
2085	2.109	0.0004	5	453.455	22.832	2195.770	285.895	2497.300	955.508	3686.790	366.043	4378.842	271.552
2086	2.110	0.0004	5	452.149	23.803	2219.803	313.684	2495.904	953.949	3670.420	390.627	4368.118	280.493
2087	2.111	0.0004	5	450.535	24.739	2242.256	342.130	2495.117	931.811	3662.256	414.625	4358.706	295.540
2088	2.112	0.0004	5	447.999	25.898	2271.886	376.037	2494.293	887.580	3661.629	443.826	4347.444	325.254
2089	2.113	0.0006	5	445.145	26.900	2298.293	400.784	2495.947	834.237	3671.481	466.465	4337.851	365.806
2090	2.114	0.0006	5	442.147	27.718	2316.968	416.923	2502.012	773.943	3689.024	478.627	4330.802	414.182
2091	2.115	0.0006	5	438.068	28.610	2327.245	431.613	2516.397	685.054	3717.454	475.886	4326.816	482.916
2092	2.116	0.0006	5	433.861	29.434	2323.486	439.785	2534.885	596.309	3743.949	455.056	4329.994	545.349
2093	2.117	0.0006	5	429.607	30.287	2312.731	439.483	2552.026	521.454	3762.906	427.026	4338.816	587.614
2094	2.118	0.0006	5	423.868	31.557	2296.730	431.425	2568.733	444.959	3776.881	394.017	4353.225	606.248
2095	2.119	0.0006	5	418.460	32.878	2283.341	421.422	2579.144	392.049	3782.324	372.909	4364.960	593.816
2096	2.120	0.0006	5	411.110	34.789	2268.517	407.117	2588.789	339.841	3783.540	356.502	4376.960	553.903
2097	2.121	0.0006	5	403.524	36.790	2256.864	391.651	2596.120	301.209	3781.131	348.335	4386.528	504.086
2098	2.122	0.0006	5	396.043	38.711	2248.472	375.202	2602.151	272.743	3777.168	344.899	4394.897	455.730
2099	2.123	0.0006	5	386.777	40.967	2241.843	352.664	2608.879	246.201	3771.735	344.421	4404.961	401.404
2100	2.124	0.0006	5	378.769	42.820	2239.429	330.892	2614.468	228.876	3767.678	347.256	4413.819	360.274
2101	2.125	0.0006	5	372.736	44.215	2240.268	312.486	2618.761	218.960	3765.945	353.091	4420.879	332.831
2102	2.126	0.0006	5	368.100	45.427	2244.870	295.290	2622.338	214.649	3767.371	365.234	4427.286	314.075
2103	2.127	0.0006	5	366.901	45.977	2251.639	286.708	2623.488	217.625	3771.843	380.208	4430.558	310.341
2104	2.128	0.0006	5	368.576	45.971	2263.546	283.505	2622.070	229.226	3781.012	403.812	4432.047	318.785
2105	2.129	0.0006	5	372.420	45.239	2278.498	285.709	2617.646	247.371	3792.549	429.639	4431.474	336.494
2106	2.130	0.0006	5	377.054	43.952	2295.531	289.413	2610.800	269.529	3805.013	454.860	4429.848	358.011
2107	2.131	0.0006	5	383.137	41.702	2319.335	291.779	2599.188	301.349	3821.394	484.231	4427.310	385.971
2108	2.132	0.0006	5	388.579	39.120	2341.659	288.404	2586.379	331.334	3836.432	506.463	4425.363	408.487
2109	2.133	0.0006	5	393.091	36.522	2358.587	280.664	2574.924	352.423	3848.832	519.128	4424.719	422.402
2110	2.134	0.0006	5	397.747	33.359	2370.097	271.476	2564.285	358.029	3860.761	520.980	4425.871	428.221
2111	2.135	0.0006	5	400.918	30.921	2370.957	268.942	2559.497	341.305	3867.874	510.396	4427.943	424.854
2112	2.136	0.0006	5	403.828	28.518	2362.867	270.777	2559.510	303.756	3873.737	485.637	4430.000	415.579
2113	2.137	0.0007	5	405.616	27.038	2350.785	272.413	2563.896	266.920	3877.922	456.408	4429.604	407.784
2114	2.138	0.0007	5	406.490	26.417	2339.827	273.517	2569.668	238.968	3881.872	429.220	4426.325	405.432
2115	2.139	0.0007	5	406.550	26.646	2329.609	277.479	2577.369	214.890	3887.653	400.728	4418.503	411.561
2116	2.140	0.0007	5	405.612	27.740	2324.156	286.083	2584.413	201.412	3894.107	381.034	4408.292	426.195
2117	2.141	0.0007	5	403.905	29.320	2322.783	298.513	2590.243	195.266	3900.629	368.686	4397.481	445.644
2118	2.142	0.0007	5	400.794	31.636	2325.826	317.780	2595.803	194.406	3908.554	359.732	4383.958	473.545
2119	2.143	0.0007	5	397.387	33.603	2332.283	335.077	2598.748	198.526	3914.528	356.057	4373.190	497.455
2120	2.144	0.0007	5	392.495	35.631	2344.390	353.390	2599.822	208.913	3919.970	355.228	4361.834	522.613
2121	2.145	0.0007	5	387.455	36.941	2358.832	364.189	2598.224	223.448	3922.372	357.556	4353.650	538.243
2122	2.146	0.0007	5	382.597	37.619	2373.579	366.771	2594.600	240.425	3921.642	362.175	4348.601	543.269
2123	2.147	0.0007	5	376.641	37.884	2391.269	359.818	2587.888	264.074	3916.302	370.523	4346.140	535.376
2124	2.148	0.0007	5	371.254	37.780	2405.080	345.316	2580.516	285.851	3906.895	379.820	4347.553	514.976
2125	2.149	0.0007	5	366.580	37.552	2413.697	328.752	2574.270	301.682	3895.255	388.343	4351.416	488.037
2126	2.150	0.0007	5	361.482	37.260	2418.002	309.900	2569.084	310.789	3879.546	397.519	4357.627	450.476
2127	2.151	0.0007	5	357.861	37.063	2417.293	297.011	2567.284	309.752	3867.272	404.251	4362.365	419.209
2128	2.152	0.0007	5	354.523	36.887	2413.317	283.431	2568.050	302.675	3856.039	411.424	4365.876	385.883
2129	2.153	0.0007	5	352.608	36.725	2408.396	270.561	2571.141	295.072	3850.257	416.028	4366.823	361.347
2130	2.154	0.0007	5	351.882	36.501	2403.665	257.552	2575.670	288.732	3848.506	416.201	4366.767	344.392
2131	2.155	0.0007	5	352.207	36.061	2397.997	240.114	2583.140	281.137	3849.219	407.844	4367.526	330.021
2132	2.156	0.0007	5	353.424	35.497	2392.985	222.717	2591.720	272.641	3850.684	390.583	4370.533	321.171
2133	2.157	0.0007	5	355.014	34.926	2388.816	206.323	2600.433	262.759	3851.583	368.528	4375.471	315.354
2134	2.158	0.0007	5	357.137	34.315	2384.579	186.972	2610.949	248.341	3851.757	338.589	4383.164	309.873
2135	2.159	0.0007	5	358.795	33.983	2381.729	171.961	2618.862	235.200	3851.404	314.391	4389.689	306.190
2136	2.160	0.0007	5	360.383	33.886	2378.912	156.001	2626.608	219.764	3850.846	289.249	4396.040	303.121
2137	2.161	0.0007	5	361.314	34.112	2376.606	143.532	2631.892	207.204	3850.434	270.991	4399.475	302.061
2138	2.162	0.0007	5	361.701	34.560	2374.547	133.856	2635.398	197.711	3850.126	258.321	4400.261	302.688
2139	2.163	0.0007	5	361.658	35.352	2372.048	123.996	2638.443	188.937	3849.645	247.381	4398.257	304.969
2140	2.164	0.0007	5	361.275	36.258	2369.778	116.336	2640.595	183.188	3848.853	240.583	4393.872	307.372
2141	2.165	0.0007	5	360.804	37.170	2367.804	110.354	2642.344	179.437	3847.646	236.328	4388.184	308.392
2142	2.166	0.0007	5	360.311	38.294	2365.597	104.331	2644.427	176.046	3845.416	232.693	4379.942	306.285
