frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
1744	1.768	0.0002	5	394.913	79.066	1186.720	281.622	2022.372	400.588	2902.510	423.358	4434.662	488.743
1745	1.769	0.0002	5	393.965	83.150	1200.089	291.564	1999.492	431.274	2896.851	433.631	4428.985	489.334
1746	1.770	0.0002	5	392.878	86.739	1215.678	303.921	1975.295	468.907	2894.066	431.850	4432.220	502.544
1747	1.771	0.0002	5	391.606	89.374	1233.592	317.531	1949.373	509.716	2894.027	420.051	4441.987	524.324
1748	1.772	0.0002	5	390.069	90.634	1253.565	330.361	1922.119	548.496	2896.155	400.179	4455.310	550.017
1749	1.773	0.0002	5	388.174	90.268	1274.564	339.346	1895.018	578.930	2899.865	373.955	4469.243	575.382
1750	1.774	0.0002	5	385.855	88.298	1294.435	340.782	1870.721	594.597	2904.629	343.022	4481.395	597.208
1751	1.775	0.0002	5	383.121	85.071	1310.183	331.734	1852.272	590.845	2909.824	309.105	4490.068	613.315
1752	1.776	0.0002	5	380.087	81.196	1319.394	311.801	1841.338	567.240	2914.632	274.178	4494.083	622.268
1753	1.777	0.0002	5	376.940	77.368	1321.814	283.639	1836.937	528.749	2918.207	240.472	4492.698	623.094
1754	1.778	0.0002	5	373.876	74.147	1319.274	251.689	1836.366	483.624	2920.011	210.140	4485.970	615.065
1755	1.779	0.0002	5	371.029	71.843	1314.199	220.281	1837.209	439.407	2920.043	184.708	4475.324	597.997
1756	1.780	0.0002	5	368.462	70.543	1308.469	192.377	1838.267	400.476	2918.747	164.789	4463.563	573.257
1757	1.781	0.0002	5	366.181	70.205	1303.162	169.372	1839.220	368.037	2916.750	150.261	4453.817	544.301
1758	1.782	0.0002	5	364.166	70.729	1298.755	151.536	1840.034	341.304	2914.642	140.674	4448.225	515.578
1759	1.783	0.0002	5	362.391	72.015	1295.393	138.571	1840.650	318.816	2912.879	135.618	4447.538	490.785
1760	1.784	0.0002	5	360.846	73.997	1293.110	130.036	1840.961	299.433	2911.806	134.990	4451.582	471.953
1761	1.785	0.0002	5	359.532	76.677	1291.967	125.591	1840.880	282.812	2911.722	139.158	4459.609	459.389
1762	1.786	0.0002	5	358.468	80.106	1292.114	125.096	1840.372	269.327	2912.957	149.067	4470.071	451.825
1763	1.787	0.0002	5	357.680	84.338	1293.815	128.633	1839.455	259.698	2915.953	166.336	4480.248	446.737
1764	1.788	0.0002	5	357.198	89.355	1297.447	136.470	1838.197	254.574	2921.326	193.258	4486.485	441.145
1765	1.789	0.0002	5	357.047	94.936	1303.488	148.942	1836.707	254.161	2929.810	232.400	4485.427	432.776
1766	1.790	0.0002	5	357.234	100.502	1312.467	166.194	1835.090	258.006	2941.902	285.236	4475.597	420.693
1767	1.791	0.0002	5	357.729	105.083	1324.891	187.873	1833.396	265.189	2957.168	349.613	4458.132	404.821
1768	1.792	0.0002	5	358.460	107.592	1341.171	212.888	1831.632	275.043	2973.626	417.486	4436.256	385.175
1769	1.793	0.0002	5	359.324	107.300	1361.499	239.128	1829.963	287.837	2988.143	476.196	4413.985	362.042
1770	1.794	0.0002	5	360.214	104.183	1385.473	262.861	1829.090	304.549	2998.233	514.627	4394.701	336.800
1771	1.795	0.0002	5	361.053	98.953	1411.230	278.485	1830.626	325.503	3003.716	529.357	4380.183	311.748
1772	1.796	0.0002	5	361.841	92.842	1434.703	280.792	1836.966	348.374	3006.336	524.877	4370.480	288.784
1773	1.797	0.0002	5	362.660	87.199	1451.016	269.857	1849.685	367.214	3007.911	509.191	4364.400	268.534
1774	1.798	0.0002	5	363.641	83.008	1458.110	251.899	1867.314	375.890	3009.114	489.855	4360.191	250.665
1775	1.799	0.0002	5	364.883	80.639	1457.824	233.480	1886.141	373.507	3009.689	472.315	4356.228	234.616
1776	1.800	0.0002	5	366.407	79.959	1453.414	217.727	1903.164	364.030	3009.250	459.677	4351.564	220.049
1777	1.801	0.0002	5	368.163	80.613	1447.511	205.153	1917.218	352.245	3007.747	453.027	4346.091	206.980
1778	1.802	0.0002	5	370.044	82.230	1441.674	195.245	1928.389	341.417	3005.491	451.876	4340.325	195.697
1779	1.803	0.0002	5	371.918	84.505	1436.620	187.316	1937.228	332.909	3002.999	454.487	4334.999	186.588
1780	1.804	0.0002	5	373.641	87.213	1432.553	180.830	1944.266	326.536	3000.782	458.129	4330.723	179.952
1781	1.805	0.0002	5	375.066	90.231	1429.445	175.507	1949.768	321.149	2999.129	459.544	4327.832	175.889
1782	1.806	0.0002	5	376.046	93.555	1427.244	171.346	1953.665	315.324	2997.956	455.827	4326.398	174.280
1783	1.807	0.0002	5	376.448	97.313	1425.985	168.608	1955.671	308.069	2996.816	445.554	4326.276	174.796
1784	1.808	0.0002	5	376.159	101.715	1425.801	167.739	1955.526	299.303	2995.094	429.472	4327.109	176.865
1785	1.809	0.0002	5	375.108	106.956	1426.856	169.258	1953.248	289.880	2992.296	410.228	4328.290	179.598
1786	1.810	0.0001	5	373.283	113.102	1429.298	173.662	1949.246	281.237	2988.245	391.286	4328.973	181.774
1787	1.811	0.0001	5	370.755	120.015	1433.248	181.378	1944.233	274.925	2983.088	375.774	4328.261	182.108
1788	1.812	0.0001	5	367.705	127.305	1438.845	192.698	1939.049	272.309	2977.169	365.805	4325.637	179.878
1789	1.813	0.0001	5	364.434	134.311	1446.282	207.660	1934.486	274.466	2970.919	362.327	4321.381	175.560
1790	1.814	0.0001	5	361.341	140.142	1455.806	225.867	1931.201	282.237	2964.801	365.341	4316.571	170.838
1791	1.815	0.0001	5	358.854	143.843	1467.655	246.244	1929.710	296.236	2959.276	374.161	4312.601	167.900
1792	1.816	0.0001	5	357.305	144.663	1481.833	266.790	1930.439	316.578	2954.739	387.475	4310.633	168.582
1793	1.817	0.0001	5	356.819	142.346	1497.719	284.621	1933.803	342.255	2951.431	403.283	4311.332	173.877
1794	1.818	0.0001	5	357.275	137.291	1513.780	296.804	1940.209	370.493	2949.434	419.161	4314.863	183.798
1795	1.819	0.0001	5	358.382	130.441	1527.922	301.897	1949.813	396.981	2948.701	433.116	4320.951	197.484
1796	1.820	0.0001	5	359.800	122.941	1538.547	300.755	1962.164	417.691	2949.082	444.675	4328.943	213.486
1797	1.821	0.0001	5	361.233	115.797	1545.364	295.613	1976.294	431.259	2950.359	455.405	4337.882	230.245
1798	1.822	0.0001	5	362.475	109.724	1549.169	288.611	1991.310	439.508	2952.382	468.480	4346.727	246.656
1799	1.823	0.0001	5	363.437	105.141	1551.062	281.158	2006.800	445.665	2955.225	487.521	4354.681	262.478
1800	1.824	0.0001	5	364.156	102.207	1551.865	273.987	2022.661	452.026	2959.225	515.189	4361.512	278.389
1801	1.825	0.0001	5	364.772	100.825	1551.918	267.427	2038.550	458.438	2964.870	551.700	4367.638	295.609
1802	1.826	0.0001	5	365.460	100.657	1551.168	261.717	2053.297	462.012	2972.590	593.422	4373.958	315.212
1803	1.827	0.0001	5	366.365	101.161	1549.352	257.246	2064.756	458.159	2982.419	632.321	4381.548	337.452
1804	1.828	0.0001	5	367.547	101.686	1546.151	254.467	2070.663	442.769	2993.485	657.962	4391.302	361.462
1805	1.829	0.0001	5	368.980	101.605	1541.271	253.471	2070.318	414.513	3003.748	662.781	4403.483	385.587
1806	1.830	0.0001	5	370.577	100.499	1534.612	253.664	2065.490	376.066	3010.679	647.226	4417.262	408.297
1807	1.831	0.0001	5	372.235	98.350	1526.521	254.145	2059.314	333.412	3012.694	619.610	4430.596	429.081
1808	1.832	0.0001	5	373.844	95.605	1517.845	254.636	2054.369	293.263	3010.035	591.183	4440.769	448.562
1809	1.833	0.0001	5	375.305	93.027	1509.605	255.926	2051.821	260.485	3004.403	571.441	4445.530	467.883
1810	1.834	0.0001	5	376.536	91.398	1502.680	259.393	2051.769	237.345	2997.940	566.260	4444.745	488.496
1811	1.835	0.0002	5	377.509	91.326	1497.861	266.328	2053.963	224.460	2992.421	578.048	4442.173	513.652
1812	1.836	0.0002	5	378.301	93.236	1496.164	277.797	2058.415	222.283	2988.754	606.253	4446.137	550.942
1813	1.837	0.0002	5	379.120	97.352	1498.938	294.617	2065.729	232.255	2985.796	645.872	4468.115	612.151
1814	1.838	0.0002	5	380.262	103.371	1507.278	316.553	2077.066	257.208	2977.728	682.736	4520.360	706.369
1815	1.839	0.0002	5	382.008	109.935	1520.639	340.812	2093.665	300.489	2953.777	692.194	4613.055	826.876
1816	1.840	0.0002	5	384.495	114.484	1535.119	361.369	2115.708	361.460	2907.970	651.712	4747.420	942.501
1817	1.841	0.0002	5	387.688	114.419	1543.623	371.855	2141.019	427.034	2852.241	561.904	4905.700	1011.400
1818	1.842	0.0002	5	391.530	109.335	1541.106	370.278	2167.676	473.149	2807.782	455.352	5051.325	1011.029
1819	1.843	0.0002	5	396.023	101.672	1529.511	359.522	2199.046	488.863	2782.703	371.122	5145.435	950.983
1820	1.844	0.0002	5	401.078	94.706	1514.418	345.385	2239.406	485.876	2772.424	324.234	5173.643	859.434
1821	1.845	0.0002	5	406.414	90.580	1499.633	333.121	2289.166	478.098	2771.053	312.178	5157.947	764.064
1822	1.846	0.0002	5	411.659	90.073	1486.511	324.554	2346.887	470.473	2774.259	330.833	5126.028	681.800
1823	1.847	0.0002	5	416.523	93.286	1475.433	318.465	2412.145	459.382	2778.465	382.430	5090.946	619.040
1824	1.848	0.0002	5	420.877	100.223	1466.498	312.470	2485.297	427.538	2781.998	484.463	5056.627	576.792
1825	1.849	0.0002	5	424.779	111.036	1459.503	304.657	2549.125	343.509	2803.673	670.698	5024.075	555.071
1826	1.850	0.0002	5	428.487	126.031	1453.938	294.534	2580.253	257.050	2871.454	895.511	4993.505	555.429
1827	1.851	0.0002	5	432.468	145.419	1449.185	283.138	2598.090	199.254	2974.041	1132.853	4964.557	582.537
1828	1.852	0.0002	5	437.363	168.702	1444.755	272.373	2611.348	160.478	3115.919	1395.084	4935.879	645.907
1829	1.853	0.0002	5	443.864	193.839	1440.395	264.100	2622.282	134.349	3316.868	1679.928	4904.235	763.928
1830	1.854	0.0002	5	452.430	216.921	1436.087	259.524	2631.966	117.173	3617.591	1945.725	4861.304	980.803
1831	1.855	0.0002	5	462.885	233.456	1431.882	258.925	2641.102	106.290	4136.678	1929.845	4770.079	1540.314
1832	1.856	0.0002	4	474.236	240.900	1427.555	261.572	2650.003	99.534	4263.897	1022.447	--undefined--	--undefined--
1833	1.857	0.0002	4	485.082	239.907	1422.317	265.675	2658.503	95.180	4241.899	736.834	--undefined--	--undefined--
1834	1.858	0.0002	4	494.326	233.015	1414.885	268.488	2666.074	91.981	4233.603	582.280	--undefined--	--undefined--
1835	1.859	0.0002	4	501.532	222.545	1404.056	266.794	2672.138	89.160	4230.957	486.424	--undefined--	--undefined--
1836	1.860	0.0002	4	506.795	209.634	1389.490	257.950	2676.366	86.319	4230.787	424.833	--undefined--	--undefined--
1837	1.861	0.0002	4	510.494	194.496	1372.112	241.129	2678.796	83.344	4230.930	386.495	--undefined--	--undefined--
1838	1.862	0.0002	4	513.109	177.193	1353.748	217.904	2679.774	80.333	4229.206	366.253	--undefined--	--undefined--
1839	1.863	0.0002	4	515.089	158.249	1336.266	191.535	2679.794	77.570	4222.933	362.027	--undefined--	--undefined--
1840	1.864	0.0002	5	516.758	138.775	1320.961	165.515	2679.336	75.457	4208.450	372.652	4984.776	2328.987
1841	1.865	0.0002	5	518.268	120.160	1308.428	142.461	2678.738	74.422	4180.846	393.956	4856.716	1948.641
1842	1.866	0.0002	5	519.631	103.617	1298.729	123.807	2678.120	74.839	4136.358	412.047	4814.135	1615.309
1843	1.867	0.0002	5	520.790	89.842	1291.584	110.006	2677.357	77.017	4080.129	406.333	4817.378	1354.602
1844	1.868	0.0002	5	521.686	78.956	1286.528	100.932	2676.089	81.238	4025.557	373.470	4838.400	1170.554
1845	1.869	0.0002	5	522.320	70.685	1283.051	96.259	2673.813	87.772	3980.718	328.092	4860.370	1042.476
1846	1.870	0.0002	5	522.750	64.585	1280.697	95.747	2670.045	96.828	3946.305	282.987	4876.742	947.206
1847	1.871	0.0002	5	523.067	60.213	1279.115	99.356	2664.569	108.449	3920.478	243.942	4886.259	869.061
1848	1.872	0.0002	5	523.360	57.197	1278.055	107.243	2657.742	122.354	3901.313	212.531	4890.572	801.092
1849	1.873	0.0002	5	523.690	55.242	1277.334	119.605	2650.698	137.858	3887.334	188.714	4892.641	743.310
1850	1.874	0.0002	5	524.091	54.104	1276.788	136.354	2645.179	153.937	3877.425	172.076	4895.086	698.892
1851	1.875	0.0002	5	524.578	53.550	1276.224	156.699	2642.889	169.457	3870.692	162.109	4899.286	670.431
1852	1.876	0.0002	5	525.150	53.356	1275.405	178.895	2644.745	183.411	3866.402	158.193	4905.474	658.155
1853	1.877	0.0002	5	525.795	53.327	1274.093	200.556	2650.585	195.069	3863.923	159.639	4913.276	660.131
1854	1.878	0.0002	5	526.497	53.338	1272.115	219.580	2659.462	204.058	3862.605	165.828	4922.157	673.365
1855	1.879	0.0002	5	527.245	53.345	1269.396	235.077	2670.155	210.438	3861.622	176.307	4931.666	694.772
1856	1.880	0.0002	5	528.035	53.385	1265.922	247.551	2681.587	214.780	3859.862	190.777	4941.446	721.583
1857	1.881	0.0002	5	528.876	53.533	1261.704	258.248	2693.033	218.147	3855.948	208.955	4951.028	751.165
1858	1.882	0.0002	5	529.783	53.846	1256.773	268.206	2704.132	221.893	3848.484	230.296	4959.521	780.602
1859	1.883	0.0002	5	530.773	54.332	1251.202	277.589	2714.786	227.315	3836.587	253.633	4965.395	806.678
1860	1.884	0.0002	5	531.848	54.961	1245.152	285.666	2725.083	235.362	3820.643	277.062	4966.610	826.857
1861	1.885	0.0002	5	532.999	55.739	1238.884	291.450	2735.298	246.518	3802.829	298.502	4961.144	840.731
1862	1.886	0.0002	5	534.204	56.767	1232.665	294.479	2745.886	260.768	3786.631	316.766	4947.707	850.136
1863	1.887	0.0002	5	535.431	58.222	1226.546	294.955	2757.246	277.390	3775.156	332.006	4926.644	857.211
1864	1.888	0.0002	5	536.617	60.278	1220.149	293.159	2769.314	294.591	3769.558	344.899	4900.874	862.708
1865	1.889	0.0002	5	537.672	63.036	1212.739	288.883	2781.366	309.401	3769.022	355.606	4875.794	866.647
1866	1.890	0.0002	5	538.496	66.493	1203.551	281.355	2792.279	318.367	3771.981	363.691	4857.248	869.721
1867	1.891	0.0002	5	538.990	70.495	1192.222	269.582	2801.049	319.032	3777.090	368.793	4848.877	873.129
1868	1.892	0.0002	5	539.074	74.685	1179.093	252.983	2807.209	311.317	3783.411	371.245	4850.932	877.529
1869	1.893	0.0002	5	538.713	78.527	1165.194	232.060	2810.909	297.706	3790.248	372.081	4860.873	882.687
1870	1.894	0.0002	5	537.945	81.454	1151.855	208.584	2812.670	282.130	3796.980	372.458	4874.675	887.660
1871	1.895	0.0002	5	536.898	83.117	1140.170	184.997	2813.051	268.534	3802.904	372.926	4887.958	890.698
1872	1.896	0.0002	5	535.736	83.529	1130.675	163.454	2812.456	260.014	3807.132	373.050	4896.857	889.029
1873	1.897	0.0002	5	534.607	83.026	1123.373	145.209	2811.153	258.661	3808.747	371.723	4898.899	879.451
1874	1.898	0.0002	5	533.594	82.073	1117.947	130.601	2809.453	265.748	3807.328	368.085	4893.888	860.164
1875	1.899	0.0002	5	532.729	81.099	1113.977	119.362	2807.967	281.854	3803.489	362.508	4884.098	832.740
1876	1.900	0.0002	5	532.005	80.398	1111.060	110.946	2807.816	306.733	3798.866	356.939	4873.152	802.335
1877	1.901	0.0001	5	531.389	80.081	1108.859	104.719	2810.598	338.758	3795.497	354.334	4864.220	775.825
1878	1.902	0.0001	5	530.830	80.070	1107.108	100.058	2817.813	373.945	3795.179	357.475	4858.878	759.311
1879	1.903	0.0001	5	530.268	80.148	1105.599	96.443	2829.629	405.186	3799.184	367.597	4857.159	756.205
1880	1.904	0.0001	5	529.668	80.085	1104.181	93.586	2843.577	423.536	3808.074	383.201	4858.252	766.074
1881	1.905	0.0001	5	529.043	79.802	1102.781	91.513	2854.876	422.818	3821.119	400.003	4860.983	784.355
1882	1.906	0.0001	5	528.461	79.392	1101.420	90.479	2859.338	404.204	3835.645	413.344	4863.725	803.392
1883	1.907	0.0001	5	528.003	78.983	1100.188	90.734	2856.244	375.159	3847.496	421.703	4864.139	814.137
1884	1.908	0.0001	5	527.713	78.579	1099.190	92.351	2848.029	344.135	3852.594	427.344	4859.451	807.206
1885	1.909	0.0001	5	527.573	78.027	1098.498	95.215	2837.920	316.935	3848.105	433.436	4847.764	774.215
1886	1.910	0.0001	5	527.526	77.135	1098.129	99.118	2828.257	296.255	3833.046	440.680	4830.021	711.966
1887	1.911	0.0001	5	527.509	75.832	1098.030	103.898	2820.177	282.593	3809.189	446.143	4810.275	627.636
1888	1.912	0.0001	5	527.483	74.276	1098.095	109.585	2813.966	275.253	3781.637	445.778	4792.734	537.576
1889	1.913	0.0001	5	527.425	72.821	1098.206	116.436	2809.417	273.106	3757.174	438.392	4778.874	458.227
1890	1.914	0.0001	5	527.319	71.844	1098.287	124.802	2805.948	274.978	3741.017	426.166	4767.807	398.570
1891	1.915	0.0001	5	527.138	71.575	1098.338	134.810	2802.595	279.599	3734.927	412.051	4758.080	359.844
1892	1.916	0.0001	5	526.850	72.010	1098.420	145.963	2798.189	285.241	3737.679	397.951	4748.664	339.067
1893	1.917	0.0001	5	526.429	72.932	1098.588	156.835	2791.840	289.414	3746.757	384.785	4739.098	332.251
1894	1.918	0.0001	5	525.856	74.000	1098.829	165.201	2783.508	289.210	3759.889	373.228	4729.375	336.145
1895	1.919	0.0001	5	525.143	74.880	1099.044	168.883	2774.186	282.496	3775.690	364.123	4719.852	348.888
1896	1.920	0.0001	5	524.341	75.366	1099.109	166.983	2765.472	269.182	3793.490	358.334	4711.209	369.912
1897	1.921	0.0001	5	523.556	75.440	1098.927	160.487	2758.803	251.387	3812.793	356.264	4704.422	399.145
1898	1.922	0.0001	5	522.916	75.259	1098.435	151.648	2754.932	232.360	3832.605	357.433	4700.637	435.501
1899	1.923	0.0001	5	522.532	75.093	1097.588	142.820	2753.903	215.195	3850.867	360.610	4700.809	475.133
1900	1.924	0.0001	5	522.469	75.251	1096.380	135.696	2755.377	202.149	3864.502	364.568	4705.254	510.973
1901	1.925	0.0001	5	522.750	76.022	1094.878	131.182	2758.993	194.524	3870.534	368.578	4713.699	535.513
1902	1.926	0.0001	5	523.368	77.608	1093.226	129.552	2764.555	192.693	3867.789	371.951	4726.143	545.901
1903	1.927	0.0001	5	524.291	80.037	1091.605	130.571	2772.019	196.150	3857.799	373.721	4743.462	546.213
1904	1.928	0.0001	5	525.455	83.089	1090.173	133.550	2781.362	203.604	3843.990	373.463	4766.704	544.022
1905	1.929	0.0001	5	526.759	86.291	1089.020	137.416	2792.394	213.265	3829.765	371.944	4795.920	545.204
1906	1.930	0.0001	5	528.068	89.009	1088.154	140.913	2804.606	223.287	3817.148	370.581	4829.731	551.847
1907	1.931	0.0001	5	529.246	90.644	1087.529	142.966	2817.151	232.261	3806.777	370.606	4865.713	563.401
1908	1.932	0.0001	5	530.204	90.851	1087.073	143.063	2828.951	239.501	3798.584	372.746	4901.062	578.634
1909	1.933	0.0001	5	530.922	89.664	1086.708	141.418	2838.829	244.963	3792.344	377.205	4933.094	596.714
1910	1.934	0.0001	5	531.435	87.462	1086.375	138.820	2845.601	248.891	3787.836	383.576	4959.361	617.076
1911	1.935	0.0001	5	531.799	84.794	1086.047	136.271	2848.229	251.386	3784.720	390.621	4977.430	638.524
1912	1.936	0.0001	5	532.053	82.179	1085.723	134.637	2846.136	252.178	3782.329	396.143	4984.608	658.305
1913	1.937	0.0001	5	532.231	80.005	1085.373	134.462	2839.691	250.757	3779.563	397.356	4978.183	672.041
1914	1.938	0.00008	5	532.375	78.557	1084.861	135.991	2830.521	246.874	3775.127	392.043	4956.685	675.157
1915	1.939	0.00008	5	532.548	78.118	1083.898	139.281	2821.088	240.986	3768.211	380.063	4921.690	665.444
1916	1.940	0.00008	5	532.802	79.019	1082.056	144.219	2813.521	234.116	3759.181	363.902	4878.332	644.714
1917	1.941	0.00008	5	533.121	81.581	1078.886	150.353	2808.584	227.262	3749.430	347.413	4833.337	617.513
1918	1.942	0.00008	5	533.382	85.967	1074.148	156.649	2805.594	220.971	3740.374	333.876	4791.838	587.581
1919	1.943	0.00008	5	533.376	91.997	1068.049	161.467	2803.068	215.310	3732.633	325.022	4755.612	555.347
1920	1.944	0.00008	5	532.868	99.012	1061.321	163.029	2799.537	210.061	3726.084	321.226	4723.935	518.579
1921	1.945	0.00008	5	531.709	105.922	1054.988	160.295	2794.125	204.976	3720.431	322.062	4695.745	475.211
1922	1.946	0.00008	5	529.910	111.509	1049.932	153.570	2786.787	200.005	3715.729	326.697	4671.136	425.893
1923	1.947	0.00008	5	527.644	114.910	1046.579	144.307	2778.220	195.445	3712.597	334.147	4651.342	374.595
1924	1.948	0.00008	5	525.158	115.936	1044.909	134.345	2769.553	192.013	3712.014	343.481	4637.651	326.967
1925	1.949	0.00008	5	522.690	115.036	1044.656	125.209	2761.963	190.729	3714.653	353.785	4630.344	287.738
1926	1.950	0.00008	5	520.450	112.964	1045.477	117.800	2756.348	192.609	3720.123	363.908	4628.453	259.128
1927	1.951	0.00008	5	518.639	110.452	1047.035	112.432	2753.166	198.257	3726.871	372.577	4630.270	241.089
1928	1.952	0.00008	5	517.431	108.011	1049.028	109.014	2752.397	207.474	3733.151	379.140	4634.014	232.542
1929	1.953	0.00008	5	516.926	105.886	1051.211	107.225	2753.561	219.116	3738.314	384.075	4638.234	232.444
1930	1.954	0.00008	5	517.110	104.121	1053.391	106.659	2755.907	231.484	3743.272	388.663	4641.913	240.144
1931	1.955	0.00008	5	517.884	102.706	1055.387	106.941	2758.791	243.149	3749.930	394.253	4644.410	255.150
1932	1.956	0.00008	5	519.123	101.709	1056.957	107.771	2761.943	253.525	3760.276	401.623	4645.407	276.545
1933	1.957	0.00008	5	520.703	101.324	1057.775	108.896	2765.361	262.747	3775.660	410.549	4644.968	302.421
1934	1.958	0.00008	5	522.484	101.822	1057.536	110.044	2768.919	271.090	3796.376	419.699	4643.604	329.928
1935	1.959	0.00008	5	524.296	103.457	1056.151	110.883	2772.024	278.437	3821.646	427.095	4642.221	356.402
1936	1.960	0.00008	5	525.964	106.353	1053.911	111.054	2773.561	284.012	3849.962	430.973	4641.883	380.772
1937	1.961	0.00008	5	527.384	110.420	1051.479	110.286	2772.167	286.403	3879.537	430.436	4643.607	403.830
1938	1.962	0.00008	5	528.593	115.339	1049.639	108.558	2766.902	283.985	3908.497	425.684	4648.279	427.197
1939	1.963	0.00008	5	529.756	120.699	1048.942	106.206	2758.094	275.866	3934.718	418.002	4656.470	451.970
1940	1.964	0.00008	5	531.072	126.296	1049.507	103.912	2747.764	263.004	3955.408	409.645	4667.960	477.578
1941	1.965	0.00008	5	532.660	132.465	1051.103	102.611	2739.033	248.573	3966.716	403.219	4681.128	500.812
1942	1.966	0.00008	5	534.499	140.085	1053.377	103.253	2734.762	236.870	3964.005	400.012	4692.877	515.717
1943	1.967	0.00008	5	536.443	150.062	1056.011	106.419	2736.332	231.376	3943.772	397.732	4699.701	516.274
1944	1.968	0.00008	5	538.262	162.587	1058.793	111.934	2743.327	233.380	3907.172	390.668	4699.139	501.639
1945	1.969	0.00008	5	539.701	176.932	1061.644	118.890	2754.229	242.080	3861.307	374.823	4690.056	477.319
1946	1.970	0.00008	5	540.498	191.965	1064.595	126.101	2767.351	255.753	3814.850	352.030	4672.366	449.434
1947	1.971	0.00008	5	540.335	206.727	1067.706	132.533	2781.177	272.792	3772.973	326.988	4647.433	420.610
1948	1.972	0.00008	5	538.806	220.720	1070.982	137.520	2794.251	291.922	3737.009	302.881	4618.216	391.430
1949	1.973	0.00008	5	535.475	234.048	1074.323	140.887	2805.178	312.051	3706.709	280.724	4588.425	362.999
1950	1.974	0.00008	5	529.991	247.362	1077.514	142.956	2812.862	332.200	3681.816	260.743	4561.253	337.513
1951	1.975	0.00008	5	522.187	261.444	1080.237	144.376	2816.767	351.496	3662.406	243.352	4538.538	317.371
1952	1.976	0.00008	5	512.184	276.470	1082.146	145.868	2817.056	369.119	3648.728	229.281	4520.667	304.328
1953	1.977	0.00008	5	500.575	291.261	1082.961	148.115	2814.606	384.225	3641.100	219.358	4507.009	299.310
1954	1.978	0.00008	5	488.637	303.099	1082.584	151.811	2810.922	395.989	3639.920	214.360	4496.620	302.665
1955	1.979	0.00008	5	478.228	308.817	1081.132	157.727	2807.848	403.709	3645.672	214.914	4489.080	314.390
1956	1.980	0.00008	5	471.037	306.941	1078.887	166.539	2807.029	406.738	3658.753	221.209	4485.283	334.074
1957	1.981	0.00008	5	467.629	298.948	1076.225	178.352	2809.239	404.173	3679.052	232.433	4487.551	360.454
1958	1.982	0.00008	5	467.217	288.214	1073.576	192.148	2813.932	394.862	3705.276	246.420	4498.170	390.704
1959	1.983	0.00008	5	468.251	278.107	1071.390	205.631	2819.511	378.344	3734.535	260.502	4516.980	420.324
1960	1.984	0.00008	5	469.146	271.149	1070.049	215.993	2824.332	355.805	3763.072	273.269	4540.592	444.948
1961	1.985	0.00008	5	468.733	268.983	1069.751	221.312	2827.452	329.697	3787.707	285.088	4564.261	462.734
1962	1.986	0.00008	5	466.416	272.402	1070.425	221.465	2828.598	302.601	3806.525	296.958	4584.112	474.367
1963	1.987	0.00008	5	462.141	281.344	1071.768	217.869	2827.890	276.549	3818.610	309.417	4597.832	481.091
1964	1.988	0.00008	5	456.303	294.931	1073.375	212.497	2825.623	252.944	3823.685	322.253	4604.220	483.125
1965	1.989	0.00008	5	449.591	311.604	1074.881	207.081	2822.048	232.653	3822.153	334.657	4602.645	479.329
1966	1.990	0.00008	5	442.790	329.508	1076.070	202.881	2817.152	216.057	3815.355	345.542	4592.959	467.836
1967	1.991	0.00008	5	436.502	347.327	1076.910	200.812	2810.570	203.084	3805.596	353.867	4576.006	447.320
1968	1.992	0.00008	5	430.910	365.253	1077.520	201.643	2801.694	193.286	3795.562	358.700	4554.357	418.675
1969	1.993	0.00008	5	425.738	385.387	1078.064	206.091	2789.982	186.004	3787.285	359.042	4532.161	385.913
1970	1.994	0.00008	5	420.410	411.087	1078.627	214.751	2775.435	180.653	3781.082	353.939	4513.296	354.524
1971	1.995	0.00008	5	414.229	445.758	1079.153	227.953	2759.014	177.099	3774.922	343.010	4499.370	328.261
1972	1.996	0.00008	5	406.428	491.978	1079.484	245.765	2742.674	175.957	3765.133	326.972	4489.518	308.086
1973	1.997	0.00008	5	396.161	550.690	1079.522	268.053	2728.735	178.395	3748.798	307.685	4481.711	293.884
1974	1.998	0.00008	5	382.798	619.314	1079.582	294.239	2718.931	185.279	3726.163	287.500	4474.229	285.987
1975	1.999	0.00003	5	366.766	690.024	1080.658	323.056	2713.976	196.396	3700.656	268.646	4466.427	284.807
1976	2.000	0.00003	5	349.991	752.016	1083.977	352.397	2713.801	210.393	3676.475	252.989	4458.722	289.704
1977	2.001	0.00003	5	334.559	797.592	1089.882	378.470	2717.806	224.984	3656.326	241.586	4452.288	298.582
1978	2.002	0.00003	5	320.814	826.160	1097.018	395.486	2724.802	237.074	3640.957	234.326	4448.666	308.545
1979	2.003	0.00003	5	308.118	841.699	1102.806	398.298	2733.007	243.401	3629.887	230.204	4449.199	317.100
1980	2.004	0.00003	5	297.887	846.196	1105.355	386.448	2740.488	241.998	3622.182	228.028	4454.543	323.152
1981	2.005	0.00003	5	294.722	836.759	1104.906	364.920	2745.923	233.400	3616.879	227.059	4464.572	327.306
1982	2.006	0.00003	5	302.978	809.777	1103.176	340.886	2749.041	220.542	3613.117	227.342	4478.634	331.650
