frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
1296	1.320	0.00008	5	319.637	123.447	936.626	1142.045	3379.595	192.096	3604.433	1565.043	4381.711	85.875
1297	1.321	0.00008	5	318.961	129.134	927.297	1089.528	3379.502	172.834	3604.971	1619.937	4376.277	85.542
1298	1.322	0.00008	5	318.096	134.502	922.605	1035.302	3379.825	158.703	3604.881	1673.702	4371.045	85.581
1299	1.323	0.00008	5	317.247	140.053	921.445	981.893	3380.897	149.026	3600.766	1728.098	4365.546	86.121
1300	1.324	0.00008	5	316.826	145.341	922.730	939.913	3382.691	144.385	3590.771	1776.259	4360.362	87.103
1301	1.325	0.00008	5	317.241	152.044	926.462	904.423	3385.976	143.647	3568.195	1833.461	4354.122	88.763
1302	1.326	0.00008	5	318.868	158.433	932.145	891.091	3390.009	146.376	3536.041	1892.933	4348.712	90.375
1303	1.327	0.00008	5	321.864	164.807	941.321	900.027	3394.658	150.315	3492.775	1974.693	4343.961	91.566
1304	1.328	0.00008	5	325.725	170.294	954.790	930.265	3398.758	152.987	3444.215	2086.584	4340.439	91.958
1305	1.329	0.00008	5	331.456	176.024	981.434	996.863	3375.236	2295.572	3402.315	153.366	4337.327	91.585
1306	1.330	0.00008	5	337.200	179.957	1021.015	1085.282	3303.353	2586.519	3403.364	151.173	4335.479	91.011
1307	1.331	0.00008	5	342.718	182.191	1080.448	1187.560	3227.919	3000.189	3402.260	148.159	4334.407	91.147
1308	1.332	0.00008	5	347.043	182.556	1152.503	1267.386	3168.614	3497.459	3400.101	146.225	4333.905	92.638
1309	1.333	0.00008	5	351.068	180.897	1246.657	1304.424	3147.804	4193.832	3397.400	146.142	4333.642	96.773
1310	1.334	0.00008	5	353.729	177.477	1313.589	1275.961	3213.422	4696.380	3395.895	148.435	4333.529	102.957
1311	1.335	0.00008	5	355.656	172.308	1350.125	1220.686	3326.432	4771.310	3395.830	152.505	4333.401	111.189
1312	1.336	0.00008	5	356.913	166.100	1362.158	1169.333	3396.969	157.063	3411.092	4483.004	4333.192	120.044
1313	1.337	0.00007	5	357.817	156.876	1359.731	1116.151	3399.331	162.726	3470.585	3952.356	4332.778	131.720
1314	1.338	0.00007	5	358.011	147.163	1347.627	1076.243	3401.721	167.538	3496.218	3449.486	4332.291	142.658
1315	1.339	0.00007	5	357.575	137.083	1329.654	1042.182	3403.558	171.882	3502.749	2981.557	4331.870	152.792
1316	1.340	0.00007	5	356.686	128.507	1310.156	1012.271	3404.260	175.759	3494.981	2595.102	4331.734	160.031
1317	1.341	0.00007	5	355.144	120.109	1285.109	970.117	3403.717	181.143	3470.285	2185.062	4331.944	163.902
1318	1.342	0.00007	5	353.422	115.011	1262.854	917.834	3402.347	187.561	3435.024	1866.330	4332.054	160.697
1319	1.343	0.00007	5	351.534	112.706	1242.962	849.414	3390.742	1606.535	3401.054	195.649	4331.224	150.665
1320	1.344	0.00007	5	349.771	112.959	1227.293	777.198	3345.745	1421.726	3400.666	203.856	4329.122	137.489
1321	1.345	0.00007	5	347.705	115.911	1210.906	688.372	3290.470	1260.550	3401.225	213.157	4324.967	120.487
1322	1.346	0.00007	5	345.938	120.851	1197.383	613.426	3243.845	1163.565	3401.394	220.459	4320.081	106.868
1323	1.347	0.00005	5	344.340	127.663	1184.784	548.646	3206.242	1104.763	3399.314	228.424	4314.494	96.669
1324	1.348	0.00005	5	343.068	135.236	1174.054	498.948	3183.103	1075.164	3394.289	238.927	4308.739	90.603
1325	1.349	0.00005	5	341.838	145.643	1162.373	449.958	3171.683	1060.221	3383.307	257.568	4300.561	86.942
1326	1.350	0.00005	5	341.099	155.994	1153.306	414.492	3177.055	1062.108	3367.775	278.248	4291.395	86.273
1327	1.351	0.00005	5	340.842	166.718	1146.279	387.675	3193.896	1079.906	3347.602	294.958	4280.484	87.109
1328	1.352	0.00005	5	341.072	176.490	1141.864	370.334	3211.908	1110.647	3328.350	299.690	4269.398	88.182
1329	1.353	0.00005	5	341.847	187.656	1139.001	356.791	3226.294	1156.469	3309.694	292.186	4255.662	88.835
1330	1.354	0.00005	5	342.792	196.418	1138.479	348.653	3228.548	1190.187	3298.688	280.734	4243.815	88.453
1331	1.355	0.00005	5	343.588	202.600	1139.749	341.187	3222.634	1202.083	3292.042	272.057	4233.529	87.356
1332	1.356	0.00005	5	343.846	205.122	1142.423	332.063	3213.618	1187.893	3288.245	269.618	4225.824	86.147
1333	1.357	0.00005	5	343.220	203.711	1147.734	314.854	3201.421	1137.533	3285.412	275.328	4218.596	84.934
1334	1.358	0.00005	5	341.603	198.468	1154.850	290.932	3189.552	1062.097	3284.423	289.704	4213.655	84.382
1335	1.359	0.00005	5	339.069	190.665	1163.983	258.999	3175.004	965.052	3286.126	312.909	4210.055	84.567
1336	1.360	0.00005	5	336.202	182.978	1173.301	225.096	3155.781	867.193	3292.339	339.250	4207.775	85.500
1337	1.361	0.00005	5	332.472	175.330	1184.144	183.491	3121.184	759.736	3308.223	363.895	4206.146	87.777
1338	1.362	0.00005	5	329.197	171.427	1192.364	149.540	3084.458	691.979	3324.642	364.690	4205.648	91.204
1339	1.363	0.00005	5	326.413	170.980	1198.403	122.400	3051.893	650.634	3334.981	350.277	4206.073	96.058
1340	1.364	0.00005	5	324.506	173.191	1202.253	103.880	3027.643	626.369	3338.681	333.030	4207.219	101.597
1341	1.365	0.00005	5	323.099	178.215	1205.579	88.273	3004.302	605.710	3338.016	312.723	4209.383	109.054
1342	1.366	0.00005	5	322.613	184.364	1208.170	79.017	2986.724	590.990	3334.016	295.966	4211.811	115.745
1343	1.367	0.00005	5	322.774	191.782	1210.980	73.657	2970.902	579.869	3327.430	280.721	4214.239	121.420
1344	1.368	0.00005	5	323.376	199.877	1214.159	71.777	2956.624	574.446	3319.401	267.552	4216.103	125.374
1345	1.369	0.00005	5	324.593	211.845	1219.244	73.240	2938.335	576.442	3307.613	252.165	4217.640	129.005
1346	1.370	0.00005	5	326.186	225.291	1225.591	78.491	2920.105	587.798	3295.594	238.898	4218.394	132.419
1347	1.371	0.00005	5	328.310	240.802	1234.102	88.170	2901.374	607.827	3283.536	227.886	4218.797	137.595
1348	1.372	0.00005	5	330.806	255.696	1244.300	101.585	2885.838	632.065	3273.300	221.604	4219.212	145.437
1349	1.373	0.00005	5	334.669	272.177	1260.614	124.488	2872.770	666.150	3262.268	221.197	4220.286	160.972
1350	1.374	0.00005	5	339.124	282.903	1280.578	152.398	2870.086	699.339	3252.957	229.894	4222.296	183.224
1351	1.375	0.00005	5	344.285	286.619	1306.325	185.923	2880.090	730.718	3243.349	249.834	4225.697	215.411
1352	1.376	0.00005	5	349.122	282.907	1335.044	218.797	2903.440	753.110	3232.819	281.171	4230.279	255.563
1353	1.377	0.00005	5	354.232	270.968	1375.166	256.280	2955.753	761.161	3213.605	345.216	4237.905	321.659
1354	1.378	0.00005	5	357.604	256.261	1414.882	284.119	3047.599	717.445	3171.619	461.203	4246.959	405.949
1355	1.379	0.00005	5	359.578	241.455	1454.311	303.223	3050.534	412.123	3241.377	841.675	4257.515	524.155
1356	1.380	0.00005	5	360.365	229.584	1487.871	312.994	3017.501	334.967	3366.261	979.885	4267.409	678.725
1357	1.381	0.00005	5	360.395	217.632	1523.997	316.676	2990.822	277.162	3545.302	1054.272	4280.834	979.362
1358	1.382	0.00005	5	359.763	208.117	1553.009	314.239	2971.304	242.265	3707.747	931.868	4350.683	1486.212
1359	1.383	0.00005	5	358.553	199.153	1578.516	308.223	2954.561	219.476	3771.048	757.247	4617.753	2084.865
1360	1.384	0.00005	5	356.918	191.215	1599.120	301.301	2941.316	207.100	3794.739	671.823	5153.817	2582.357
1361	1.385	0.00005	4	354.218	182.224	1621.112	293.196	2927.930	201.092	3812.753	627.182	--undefined--	--undefined--
1362	1.386	0.00005	4	350.977	175.120	1638.968	287.640	2918.334	203.147	3823.964	623.496	--undefined--	--undefined--
1363	1.387	0.00005	4	346.897	169.838	1654.746	285.255	2911.655	211.960	3830.669	648.133	--undefined--	--undefined--
1364	1.388	0.00005	4	342.249	167.196	1667.263	286.849	2908.365	225.609	3832.762	692.265	--undefined--	--undefined--
1365	1.389	0.00005	4	334.949	167.389	1679.886	294.853	2907.990	248.607	3830.546	768.680	--undefined--	--undefined--
1366	1.390	0.00005	4	325.916	171.118	1689.135	309.394	2910.535	274.765	3825.494	853.216	--undefined--	--undefined--
1367	1.391	0.00005	4	314.354	177.779	1696.457	331.683	2914.056	302.754	3820.607	934.235	--undefined--	--undefined--
1368	1.392	0.00005	4	301.327	185.743	1702.808	360.766	2915.100	327.194	3819.384	982.959	--undefined--	--undefined--
1369	1.393	0.00005	4	289.443	193.224	1710.132	392.537	2910.240	341.109	3824.005	972.895	--undefined--	--undefined--
1370	1.394	0.00005	4	281.291	200.152	1720.678	420.367	2900.764	340.162	3835.483	910.177	--undefined--	--undefined--
1371	1.395	0.00005	4	277.695	207.414	1734.882	440.959	2894.134	329.064	3855.324	834.410	--undefined--	--undefined--
1372	1.396	0.00005	4	277.626	214.392	1751.543	459.468	2897.409	318.556	3885.617	778.962	--undefined--	--undefined--
1373	1.397	0.00005	4	279.180	219.511	1769.942	482.718	2911.627	314.943	3926.893	750.928	--undefined--	--undefined--
1374	1.398	0.00005	4	280.520	221.901	1789.322	512.771	2933.135	318.404	3977.027	743.446	--undefined--	--undefined--
1375	1.399	0.00005	4	280.248	221.190	1808.215	549.085	2957.030	327.457	4032.699	749.602	--undefined--	--undefined--
1376	1.400	0.00005	4	277.531	216.998	1825.015	590.604	2978.862	341.379	4090.870	765.726	--undefined--	--undefined--
1377	1.401	0.00004	4	272.399	209.162	1838.589	633.955	2994.839	360.187	4149.025	789.031	--undefined--	--undefined--
1378	1.402	0.00004	4	265.973	198.318	1848.522	669.572	3001.854	383.932	4204.728	814.417	--undefined--	--undefined--
1379	1.403	0.00004	4	260.151	186.337	1855.155	681.619	2997.923	412.131	4254.933	832.403	--undefined--	--undefined--
1380	1.404	0.00004	4	256.779	175.787	1859.173	660.235	2982.585	444.245	4295.354	831.126	--undefined--	--undefined--
1381	1.405	0.00004	4	256.941	168.452	1860.946	616.131	2956.855	481.271	4321.599	803.143	--undefined--	--undefined--
1382	1.406	0.00001	4	260.746	164.265	1860.753	572.471	2923.417	526.416	4332.886	750.648	--undefined--	--undefined--
1383	1.407	0.00001	4	267.488	161.625	1859.216	546.345	2886.497	584.200	4333.931	685.856	--undefined--	--undefined--
1384	1.408	0.00001	4	276.104	158.807	1856.892	543.911	2850.119	658.962	4331.288	625.544	--undefined--	--undefined--
1385	1.409	0.00001	4	285.723	155.208	1853.567	564.317	2815.791	752.091	4328.582	581.361	--undefined--	--undefined--
1386	1.410	0.00001	4	295.887	151.374	1847.838	602.993	2781.995	858.128	4325.871	555.550	--undefined--	--undefined--
1387	1.411	0.000006	4	306.385	148.186	1837.288	652.209	2746.368	961.782	4321.560	543.737	--undefined--	--undefined--
1388	1.412	0.000002	4	317.056	146.236	1820.052	699.592	2710.424	1039.383	4314.006	538.773	--undefined--	--undefined--
1389	1.413	0.000002	4	327.671	145.649	1798.482	729.735	2683.633	1072.476	4302.523	533.110	--undefined--	--undefined--
1390	1.414	0.000002	4	337.855	146.126	1780.369	735.032	2677.128	1066.515	4288.130	520.847	--undefined--	--undefined--
1391	1.415	0.000002	4	346.997	147.012	1772.737	721.752	2692.379	1042.281	4273.484	499.839	--undefined--	--undefined--
1392	1.416	0.000002	4	354.221	147.344	1777.436	700.334	2723.465	1014.641	4261.549	472.067	--undefined--	--undefined--
1393	1.417	0.000002	4	358.534	145.939	1793.049	677.281	2764.434	989.117	4254.195	441.428	--undefined--	--undefined--
1394	1.418	0.000002	4	359.244	141.587	1817.299	654.797	2811.601	965.894	4251.855	411.262	--undefined--	--undefined--
1395	1.419	0.000002	4	356.492	133.511	1847.964	632.841	2862.845	942.451	4254.007	383.445	--undefined--	--undefined--
1396	1.420	0.000002	4	351.422	122.055	1883.202	611.016	2916.581	915.488	4259.781	358.752	--undefined--	--undefined--
1397	1.421	0.000002	4	345.698	108.972	1921.685	589.539	2971.137	882.570	4268.354	337.529	--undefined--	--undefined--
1398	1.422	0.000002	4	340.758	96.741	1962.425	569.220	3024.319	843.182	4279.055	320.242	--undefined--	--undefined--
1399	1.423	0.000002	4	337.418	87.476	2004.347	551.629	3073.141	799.667	4291.318	307.849	--undefined--	--undefined--
1400	1.424	0.000002	4	335.950	82.324	2046.287	540.519	3114.049	758.226	4304.592	302.131	--undefined--	--undefined--
1401	1.425	0.000001	4	336.330	81.383	2087.953	543.751	3143.368	729.176	4318.204	305.970	--undefined--	--undefined--
1402	1.426	0.000001	4	338.279	83.656	2131.336	574.104	3156.973	726.224	4330.880	323.132	--undefined--	--undefined--
1403	1.427	0.000001	4	340.857	87.342	2181.859	649.217	3148.237	765.583	4339.672	356.574	--undefined--	--undefined--
1404	1.428	0.000001	4	342.203	91.367	2250.825	791.602	3102.889	862.981	4339.122	403.630	--undefined--	--undefined--
1405	1.429	0.000001	4	340.610	96.192	2367.393	1034.740	2983.437	1010.232	4324.251	449.110	--undefined--	--undefined--
1406	1.430	0.000001	4	335.859	101.782	2552.871	1681.398	2754.274	862.278	4298.984	470.147	--undefined--	--undefined--
1407	1.431	0.000001	4	329.279	106.625	2484.750	2322.885	2739.321	652.596	4276.156	462.656	--undefined--	--undefined--
1408	1.432	0.000001	4	322.652	109.382	2405.651	2531.352	2743.304	600.851	4263.038	446.032	--undefined--	--undefined--
1409	1.433	0.000001	4	317.473	109.871	2376.015	2418.863	2752.308	614.330	4258.805	438.652	--undefined--	--undefined--
1410	1.434	0.000001	4	312.464	108.421	2389.560	2094.484	2772.215	687.935	4260.985	449.610	--undefined--	--undefined--
1411	1.435	0.0000008	4	308.764	105.946	2419.129	1729.525	2808.350	814.192	4268.843	482.294	--undefined--	--undefined--
1412	1.436	0.0000006	4	305.740	103.287	2419.617	1355.750	2893.507	977.664	4281.912	536.928	--undefined--	--undefined--
1413	1.437	0.0000004	4	303.620	101.363	2393.366	1112.226	3008.866	1052.818	4298.138	603.389	--undefined--	--undefined--
1414	1.438	0.0000004	4	302.115	100.209	2379.048	918.448	3137.059	1055.908	4323.414	696.770	--undefined--	--undefined--
1415	1.439	0.0000004	4	302.054	100.372	2381.207	781.518	3235.082	1009.964	4353.824	781.596	--undefined--	--undefined--
1416	1.440	0.0000004	4	303.480	101.437	2389.626	665.496	3308.412	928.455	4392.816	844.645	--undefined--	--undefined--
1417	1.441	0.0000002	4	305.991	102.831	2398.073	575.042	3350.027	838.021	4433.428	866.868	--undefined--	--undefined--
1418	1.442	0.0000002	4	309.941	104.807	2406.026	487.005	3372.378	732.252	4480.434	847.971	--undefined--	--undefined--
1419	1.443	0.0000002	4	313.520	107.133	2409.635	428.522	3374.835	653.019	4515.110	804.893	--undefined--	--undefined--
1420	1.444	0.0000002	4	316.011	110.360	2408.756	392.565	3367.586	597.463	4539.018	757.695	--undefined--	--undefined--
1421	1.445	0.0000002	4	316.578	114.158	2403.652	379.029	3357.208	568.880	4551.042	721.509	--undefined--	--undefined--
1422	1.446	0.0000002	4	314.581	119.092	2392.150	384.948	3344.874	560.992	4553.484	690.717	--undefined--	--undefined--
1423	1.447	0.0000001	4	310.367	122.320	2376.957	408.576	3337.753	576.146	4545.087	673.546	--undefined--	--undefined--
1424	1.448	0.0000001	4	304.991	122.274	2358.124	444.973	3337.880	608.061	4528.511	664.671	--undefined--	--undefined--
1425	1.449	0.0000001	4	300.584	118.692	2338.792	483.775	3345.853	646.370	4508.817	662.632	--undefined--	--undefined--
1426	1.450	0.0000001	4	297.378	111.445	2314.927	529.802	3365.022	696.784	4482.542	667.490	--undefined--	--undefined--
1427	1.451	0.0000001	4	296.484	104.388	2295.845	566.244	3388.615	743.199	4457.670	679.200	--undefined--	--undefined--
1428	1.452	0.0000001	4	296.557	98.562	2283.798	596.411	3412.504	791.807	4431.906	697.757	--undefined--	--undefined--
1429	1.453	0.0000001	4	296.416	94.777	2281.902	620.574	3429.784	844.154	4406.466	719.263	--undefined--	--undefined--
1430	1.454	0.0000001	4	294.870	91.893	2291.936	647.997	3440.820	926.159	4372.004	746.029	--undefined--	--undefined--
1431	1.455	0.0000001	4	291.580	90.075	2310.334	670.875	3440.465	1022.429	4337.515	763.730	--undefined--	--undefined--
1432	1.456	0.0000001	4	286.588	88.071	2332.615	687.887	3432.638	1131.221	4303.918	768.324	--undefined--	--undefined--
1433	1.457	0.0000001	4	281.129	85.498	2352.276	694.721	3425.935	1228.072	4277.314	761.757	--undefined--	--undefined--
1434	1.458	0.0000001	4	274.420	81.402	2372.821	689.882	3432.303	1327.355	4250.687	749.198	--undefined--	--undefined--
1435	1.459	0.0000001	4	268.915	77.222	2390.033	675.305	3460.487	1396.421	4228.806	742.419	--undefined--	--undefined--
1436	1.460	0.0000001	4	264.402	73.316	2409.072	657.310	3505.381	1445.834	4207.274	744.846	--undefined--	--undefined--
1437	1.461	0.0000001	4	261.143	70.355	2430.450	643.666	3548.733	1484.463	4187.349	754.469	--undefined--	--undefined--
1438	1.462	0.00000009	4	258.051	67.602	2461.412	636.431	3588.012	1553.103	4162.435	769.531	--undefined--	--undefined--
1439	1.463	0.00000006	4	255.767	65.571	2491.700	644.365	3598.038	1675.642	4139.032	777.611	--undefined--	--undefined--
1440	1.464	0.00000006	4	253.961	63.617	2520.252	675.846	3561.934	1895.957	4118.549	772.746	--undefined--	--undefined--
1441	1.465	0.00000006	4	252.943	61.849	2545.777	737.964	3449.824	2220.175	4106.636	757.885	--undefined--	--undefined--
1442	1.466	0.00000005	4	253.005	60.617	2596.297	876.039	3025.466	2840.267	4102.950	732.670	--undefined--	--undefined--
1443	1.467	0.00000009	4	254.744	62.299	2038.444	2236.965	2714.273	958.762	4108.422	702.885	--undefined--	--undefined--
1444	1.468	0.0000003	4	258.414	69.510	1848.001	1425.775	2794.367	877.593	4119.291	663.111	--undefined--	--undefined--
1445	1.469	0.000001	4	263.697	83.957	1806.666	1103.428	2823.639	815.929	4130.824	618.671	--undefined--	--undefined--
1446	1.470	0.0004	4	272.913	116.441	1795.802	913.823	2841.487	777.743	4144.089	562.960	--undefined--	--undefined--
1447	1.471	0.0004	4	284.343	166.135	1801.131	838.466	2855.014	768.597	4155.175	517.784	--undefined--	--undefined--
1448	1.472	0.0004	4	298.264	237.623	1814.810	815.562	2870.847	775.450	4165.539	481.457	--undefined--	--undefined--
1449	1.473	0.0004	4	312.341	317.803	1831.932	818.821	2887.687	788.276	4174.289	455.623	--undefined--	--undefined--
1450	1.474	0.0005	4	329.922	417.201	1853.693	831.273	2908.228	803.233	4183.505	432.247	--undefined--	--undefined--
1451	1.475	0.0005	4	344.923	489.429	1868.431	837.535	2923.504	813.034	4190.747	417.759	--undefined--	--undefined--
1452	1.476	0.0005	4	355.633	526.275	1873.110	835.296	2933.127	822.479	4198.224	411.662	--undefined--	--undefined--
1453	1.477	0.0005	4	359.475	525.549	1867.829	826.399	2937.937	838.311	4208.934	418.708	--undefined--	--undefined--
1454	1.478	0.0005	4	357.269	494.696	1858.937	802.378	2951.716	877.945	4239.749	456.018	--undefined--	--undefined--
1455	1.479	0.0005	4	351.506	466.767	1876.676	753.423	3017.987	918.804	4306.222	509.228	--undefined--	--undefined--
1456	1.480	0.0005	4	344.888	455.746	1923.647	664.614	3142.847	876.399	4394.439	530.318	--undefined--	--undefined--
1457	1.481	0.0006	4	340.024	478.239	1966.049	566.373	3213.427	773.352	4438.901	540.089	--undefined--	--undefined--
1458	1.482	0.0009	4	337.461	618.404	1999.533	488.634	3239.805	691.872	4446.005	582.008	--undefined--	--undefined--
1459	1.483	0.0009	4	367.227	829.593	2009.672	471.160	3250.192	677.451	4445.867	625.728	--undefined--	--undefined--
1460	1.484	0.0009	5	495.329	923.326	2015.526	459.019	3256.315	661.983	4438.089	649.229	5197.082	1150.039
1461	1.485	0.0009	5	630.718	864.611	2024.585	435.888	3259.559	626.321	4418.579	643.636	5123.101	1002.100
1462	1.486	0.002	5	729.743	763.914	2034.536	406.098	3263.310	581.377	4396.485	618.047	5088.983	866.965
1463	1.487	0.002	5	770.440	703.924	2039.512	385.806	3267.174	552.100	4384.429	596.367	5077.794	792.372
1464	1.488	0.002	5	785.974	670.703	2041.370	371.969	3271.206	532.902	4377.889	580.884	5073.576	744.282
1465	1.489	0.002	5	789.238	653.992	2041.536	363.018	3274.913	520.844	4374.555	570.457	5072.581	710.974
1466	1.490	0.002	5	786.436	643.364	2040.809	355.111	3279.409	510.408	4372.295	560.143	5073.459	675.569
1467	1.491	0.002	5	780.593	639.373	2039.780	349.836	3283.652	503.580	4371.166	551.327	5075.601	643.686
1468	1.492	0.002	5	773.224	639.896	2038.729	346.299	3288.150	499.288	4370.564	542.257	5078.654	611.019
1469	1.493	0.002	5	765.327	645.397	2037.931	344.753	3293.121	498.342	4370.237	532.535	5082.376	577.901
1470	1.494	0.002	5	757.925	657.539	2037.742	345.773	3298.882	502.679	4369.872	522.346	5086.577	546.009
1471	1.495	0.002	5	752.606	679.284	2038.701	350.226	3305.879	516.082	4368.936	512.947	5091.080	518.416
1472	1.496	0.002	5	752.361	714.749	2041.632	359.114	3314.759	545.401	4366.527	507.387	5095.707	499.822
1473	1.497	0.002	5	762.973	767.166	2047.669	373.066	3326.711	601.980	4361.322	510.983	5100.340	496.801
1474	1.498	0.002	5	794.327	831.002	2058.250	391.153	3344.738	701.032	4351.790	530.276	5105.186	517.205
1475	1.499	0.002	5	856.316	877.115	2075.030	408.487	3376.616	851.239	4336.941	568.945	5111.347	566.946
1476	1.500	0.002	5	939.501	860.555	2097.447	413.966	3434.392	1024.783	4317.737	622.937	5121.104	643.041
1477	1.501	0.002	5	1007.251	786.740	2117.692	400.893	3515.800	1147.965	4297.032	685.338	5135.391	727.799
1478	1.502	0.002	5	1037.424	714.369	2127.405	381.118	3597.083	1183.805	4274.445	760.894	5147.304	791.304
1479	1.503	0.002	5	1035.827	672.954	2126.413	367.216	3666.816	1159.853	4241.652	865.598	5142.534	799.865
1480	1.504	0.002	5	1013.621	657.487	2117.808	360.530	3732.307	1093.639	4186.006	1015.980	5119.331	739.423
1481	1.505	0.002	5	978.356	655.998	2103.941	357.362	3790.685	943.814	4116.510	1246.946	5094.398	636.911
1482	1.506	0.002	5	934.547	658.832	2086.168	353.576	3791.735	754.013	4098.540	1495.980	5077.842	531.290
1483	1.507	0.002	5	885.377	658.529	2065.310	345.657	3769.776	617.263	4109.398	1659.761	5068.682	441.169
1484	1.508	0.002	5	833.878	649.267	2042.065	331.081	3747.256	512.720	4128.234	1751.229	5063.924	369.038
1485	1.509	0.002	5	783.286	627.753	2017.295	308.893	3727.761	429.263	4145.947	1772.445	5061.655	312.284
1486	1.510	0.002	5	736.656	594.502	1992.142	280.165	3711.592	363.466	4154.824	1721.605	5060.905	267.879
1487	1.511	0.002	5	696.189	554.016	1967.984	247.817	3697.879	314.514	4151.540	1603.535	5061.184	233.727
1488	1.512	0.002	5	662.925	513.608	1946.310	215.733	3685.024	282.017	4139.860	1433.254	5062.202	209.116
1489	1.513	0.002	5	636.977	481.877	1928.561	187.690	3670.943	264.385	4129.851	1235.280	5063.832	195.027
1490	1.514	0.002	5	617.993	467.875	1915.931	166.659	3653.887	257.197	4132.947	1040.072	5066.265	194.150
1491	1.515	0.002	5	605.441	480.959	1909.139	154.525	3634.267	254.399	4154.263	874.772	5070.131	210.219
1492	1.516	0.002	5	598.602	530.904	1908.180	152.007	3614.403	254.223	4189.095	750.306	5076.272	246.416
1493	1.517	0.002	5	596.334	628.077	1912.084	158.680	3595.200	259.114	4228.247	661.575	5085.221	303.163
1494	1.518	0.002	5	596.914	783.051	1918.750	172.965	3576.004	268.664	4264.160	600.412	5096.746	377.181
1495	1.519	0.002	5	598.910	1004.213	1925.206	192.080	3557.132	277.420	4293.233	563.414	5109.861	464.258
1496	1.520	0.002	5	604.404	1292.851	1928.629	212.667	3540.718	279.174	4315.590	551.247	5123.600	563.909
1497	1.521	0.002	5	621.530	1641.157	1927.391	232.459	3528.850	272.648	4333.414	565.375	5137.885	680.450
1498	1.522	0.002	5	646.856	2055.127	1920.753	250.561	3521.577	262.356	4349.661	608.650	5153.500	822.417
1499	1.523	0.002	5	588.552	2645.848	1908.298	264.006	3517.342	254.923	4369.637	690.985	5173.610	1012.937
1500	1.524	0.002	4	1891.672	266.452	3514.588	255.234	4409.122	833.736	5223.813	1340.692	--undefined--	--undefined--
1501	1.525	0.002	4	1875.382	255.730	3512.377	264.693	4513.779	3750.133	4527.059	1016.740	--undefined--	--undefined--
1502	1.526	0.002	4	1862.489	237.185	3509.747	282.022	3694.563	2159.249	4678.740	982.584	--undefined--	--undefined--
1503	1.527	0.002	4	1852.359	216.467	3504.548	304.956	3552.248	1587.078	4774.197	923.171	--undefined--	--undefined--
1504	1.528	0.002	4	1842.724	196.078	3492.279	329.981	3531.404	1286.497	4853.139	873.482	--undefined--	--undefined--
1505	1.529	0.002	4	1831.937	176.746	3467.210	344.427	3577.474	1130.957	4914.163	848.781	--undefined--	--undefined--
1506	1.530	0.002	4	1820.141	158.788	3435.391	325.359	3676.366	1070.624	4973.320	871.530	--undefined--	--undefined--
1507	1.531	0.002	4	1808.943	142.472	3412.083	283.682	3802.085	1003.628	5048.535	910.644	--undefined--	--undefined--
1508	1.532	0.002	4	1800.042	127.604	3398.673	242.972	3901.763	865.643	5128.095	903.079	--undefined--	--undefined--
1509	1.533	0.002	4	1794.022	113.181	3392.377	211.854	3954.063	724.843	5180.503	835.839	--undefined--	--undefined--
1510	1.534	0.002	4	1790.049	98.439	3391.682	191.730	3979.627	624.063	5199.560	743.326	--undefined--	--undefined--
1511	1.535	0.002	5	417.913	1752.141	1786.783	84.279	3395.608	181.502	3994.599	564.823	5199.833	656.177
1512	1.536	0.002	5	520.746	1457.647	1783.519	72.526	3402.581	178.832	4005.496	540.598	5193.844	589.173
1513	1.537	0.0008	5	549.475	1312.058	1780.206	64.252	3409.788	180.370	4013.585	544.938	5186.798	545.426
1514	1.538	0.0008	5	547.238	1276.351	1776.909	59.416	3413.799	182.192	4017.878	572.157	5179.950	521.970
1515	1.539	0.0008	5	520.761	1333.383	1773.589	57.332	3412.729	181.119	4017.187	618.998	5173.465	514.867
1516	1.540	0.0008	5	458.897	1480.093	1770.154	57.128	3407.802	176.106	4011.203	687.476	5167.544	522.613
1517	1.541	0.0008	5	308.462	1728.788	1766.544	58.062	3402.001	168.179	4000.506	785.060	5162.498	546.670
1518	1.542	0.0008	4	1762.766	59.717	3397.595	158.882	3986.624	922.207	5158.751	590.859	--undefined--	--undefined--
1519	1.543	0.0008	4	1758.879	62.136	3395.061	149.078	3973.219	1109.746	5157.379	662.007	--undefined--	--undefined--
1520	1.544	0.0006	4	1754.947	65.959	3393.396	139.202	3968.926	1353.449	5161.636	771.740	--undefined--	--undefined--
1521	1.545	0.0005	4	1751.005	72.401	3391.049	130.130	3993.386	1628.625	5181.293	935.522	--undefined--	--undefined--
1522	1.546	0.0005	4	1747.202	82.708	3386.844	123.098	4072.810	1781.568	5240.225	1138.730	--undefined--	--undefined--
1523	1.547	0.0005	4	1744.170	96.795	3380.280	118.923	4129.426	1602.549	5311.424	1215.234	--undefined--	--undefined--
1524	1.548	0.0005	4	1742.974	111.501	3371.282	117.771	4103.282	1335.758	5294.835	1111.058	--undefined--	--undefined--
1525	1.549	0.0005	4	1743.938	121.414	3359.906	119.379	4058.005	1131.321	5262.469	976.199	--undefined--	--undefined--
1526	1.550	0.0005	5	387.667	1427.434	1745.837	123.806	3346.385	123.180	4014.589	986.259	5244.395	861.871
