frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
2018	2.042	0.00003	4	357.440	45.134	1631.362	664.661	3371.302	731.943	4248.521	749.488	--undefined--	--undefined--
2019	2.043	0.00003	4	350.134	50.697	1639.475	742.122	3318.849	815.013	4240.101	750.584	--undefined--	--undefined--
2020	2.044	0.000003	4	342.970	55.135	1644.240	820.587	3243.212	865.270	4241.271	756.334	--undefined--	--undefined--
2021	2.045	0.0000008	4	336.578	58.453	1652.271	899.026	3175.156	849.951	4259.667	755.464	--undefined--	--undefined--
2022	2.046	0.0000006	4	331.451	61.080	1674.513	982.003	3140.738	796.165	4289.422	743.011	--undefined--	--undefined--
2023	2.047	0.0000006	4	327.769	63.322	1718.759	1073.549	3137.356	743.195	4317.106	720.273	--undefined--	--undefined--
2024	2.048	0.0000004	4	325.414	65.177	1785.891	1164.919	3151.610	708.682	4336.176	695.171	--undefined--	--undefined--
2025	2.049	0.0000004	4	324.106	66.523	1867.005	1234.652	3172.508	695.995	4347.488	674.399	--undefined--	--undefined--
2026	2.050	0.0000004	4	323.544	67.289	1942.528	1269.560	3192.465	704.363	4352.610	661.509	--undefined--	--undefined--
2027	2.051	0.0000003	4	323.475	67.505	1993.165	1279.319	3205.541	733.236	4351.189	658.217	--undefined--	--undefined--
2028	2.052	0.0000003	4	323.723	67.333	2008.366	1278.421	3206.034	782.182	4341.594	664.819	--undefined--	--undefined--
2029	2.053	0.0000003	4	324.223	67.138	1984.127	1265.512	3187.808	847.360	4322.071	679.976	--undefined--	--undefined--
2030	2.054	0.0000003	4	325.039	67.616	1926.386	1218.101	3146.230	915.073	4291.822	700.910	--undefined--	--undefined--
2031	2.055	0.0000002	4	326.334	69.854	1859.751	1121.420	3085.671	961.543	4251.825	725.506	--undefined--	--undefined--
2032	2.056	0.0000002	4	328.312	75.255	1808.607	1005.045	3022.935	976.327	4204.033	755.259	--undefined--	--undefined--
2033	2.057	0.0000002	4	331.189	85.375	1776.361	906.383	2971.775	976.279	4149.624	792.883	--undefined--	--undefined--
2034	2.058	0.0000002	4	335.224	101.877	1757.089	839.380	2934.338	980.011	4090.911	835.868	--undefined--	--undefined--
2035	2.059	0.0001	4	340.772	126.604	1746.531	802.920	2910.065	994.076	4035.716	879.331	--undefined--	--undefined--
2036	2.060	0.0001	4	348.296	161.466	1743.734	791.822	2901.808	1019.126	3995.970	927.411	--undefined--	--undefined--
2037	2.061	0.0001	4	358.261	207.346	1749.507	800.364	2914.940	1052.738	3982.110	992.132	--undefined--	--undefined--
2038	2.062	0.0001	4	370.864	261.182	1764.424	820.169	2952.965	1080.706	4002.579	1073.542	--undefined--	--undefined--
2039	2.063	0.0001	4	385.454	312.384	1786.054	837.399	3005.820	1073.898	4055.922	1135.803	--undefined--	--undefined--
2040	2.064	0.0001	4	399.740	345.090	1806.808	839.051	3045.588	1032.881	4110.180	1151.620	--undefined--	--undefined--
2041	2.065	0.0001	4	410.535	351.018	1818.784	825.352	3058.447	1001.414	4138.284	1162.331	--undefined--	--undefined--
2042	2.066	0.0001	4	416.942	337.775	1820.476	804.976	3047.505	1002.163	4139.176	1198.984	--undefined--	--undefined--
2043	2.067	0.0001	4	421.414	320.597	1815.401	779.956	3018.772	1007.141	4126.196	1226.519	--undefined--	--undefined--
2044	2.068	0.0001	4	427.671	313.022	1809.378	739.951	3000.766	936.413	4158.387	1135.905	--undefined--	--undefined--
2045	2.069	0.0001	4	439.147	324.946	1804.556	674.041	3019.669	754.899	4234.619	863.067	--undefined--	--undefined--
2046	2.070	0.0001	4	458.935	362.836	1791.931	590.956	3045.685	549.371	4269.124	595.234	--undefined--	--undefined--
2047	2.071	0.0001	4	493.013	431.499	1768.884	507.914	3059.960	407.285	4281.234	442.729	--undefined--	--undefined--
2048	2.072	0.0001	5	554.855	518.611	1747.423	436.374	3065.065	330.034	4290.472	368.570	4866.606	2949.134
2049	2.073	0.0001	5	654.912	561.793	1738.012	377.463	3064.620	287.105	4297.717	335.155	4475.387	2417.026
2050	2.074	0.0001	5	767.708	517.978	1741.983	325.593	3060.629	255.427	4301.850	329.001	4335.633	1971.810
2051	2.075	0.0001	5	853.989	441.008	1751.030	281.283	3055.982	228.658	4287.240	1632.667	4303.812	340.293
2052	2.076	0.0001	5	907.003	381.506	1757.554	247.280	3052.540	208.527	4273.918	1416.026	4303.938	356.685
2053	2.077	0.0001	5	937.611	345.327	1760.147	222.426	3050.265	195.095	4274.274	1294.689	4301.952	369.601
2054	2.078	0.0001	5	955.718	324.619	1760.106	203.664	3048.644	186.596	4281.409	1235.028	4297.773	376.423
2055	2.079	0.0002	5	967.059	312.985	1758.768	188.592	3047.334	181.443	4291.616	377.731	4293.185	1214.105
2056	2.080	0.0004	5	974.574	306.898	1756.996	175.818	3046.164	178.715	4283.727	374.857	4309.160	1219.083
2057	2.081	0.0004	5	979.727	304.646	1755.310	164.618	3045.053	177.994	4274.194	368.945	4329.890	1243.550
2058	2.082	0.0004	5	983.212	305.569	1754.016	154.645	3043.970	179.186	4262.897	360.689	4356.902	1285.158
2059	2.083	0.0006	5	985.234	309.743	1753.286	145.779	3042.916	182.429	4249.570	350.233	4393.004	1344.872
2060	2.084	0.0006	5	985.527	318.028	1753.174	138.065	3041.931	188.096	4233.942	337.127	4443.065	1427.663
2061	2.085	0.0006	5	983.092	332.537	1753.603	131.728	3041.128	196.893	4215.970	320.456	4516.111	1545.181
2062	2.086	0.0006	5	975.468	357.896	1754.314	127.235	3040.761	210.119	4196.064	299.340	4632.358	1722.577
2063	2.087	0.0008	5	957.136	403.950	1754.839	125.343	3041.344	230.044	4175.041	273.842	4858.627	2016.052
2064	2.088	0.0008	4	916.661	489.833	1754.711	126.710	3043.605	259.746	4153.412	245.748	--undefined--	--undefined--
2065	2.089	0.002	4	833.396	641.282	1754.426	130.237	3047.102	300.660	4130.221	218.299	--undefined--	--undefined--
2066	2.090	0.002	4	679.731	841.845	1756.674	131.304	3045.682	349.475	4103.299	194.211	--undefined--	--undefined--
2067	2.091	0.002	4	477.348	898.168	1764.738	125.740	3023.898	400.410	4072.185	172.845	--undefined--	--undefined--
2068	2.092	0.002	4	373.259	674.129	1779.489	117.685	2961.557	439.556	4040.961	150.662	--undefined--	--undefined--
2069	2.093	0.002	4	351.341	425.695	1801.452	117.050	2854.809	428.751	4018.294	127.780	--undefined--	--undefined--
2070	2.094	0.002	4	344.155	277.034	1832.181	126.292	2756.198	358.210	4012.315	113.339	--undefined--	--undefined--
2071	2.095	0.002	4	343.762	212.722	1870.610	137.758	2715.346	292.941	4022.475	114.548	--undefined--	--undefined--
2072	2.096	0.002	4	349.496	191.342	1907.719	143.455	2713.339	256.852	4040.450	127.249	--undefined--	--undefined--
2073	2.097	0.002	4	359.257	181.869	1934.715	142.929	2720.576	240.287	4057.039	145.944	--undefined--	--undefined--
2074	2.098	0.002	4	371.044	169.464	1951.144	139.707	2724.850	236.963	4068.346	169.991	--undefined--	--undefined--
2075	2.099	0.002	4	383.445	151.566	1960.377	134.866	2723.659	240.785	4075.817	200.362	--undefined--	--undefined--
2076	2.100	0.002	5	395.542	131.555	1966.055	127.743	2718.472	243.823	4080.840	234.947	4523.156	2201.803
2077	2.101	0.002	5	406.637	112.656	1970.749	118.378	2712.401	240.621	4081.217	271.193	4283.558	1701.491
2078	2.102	0.002	5	416.185	96.004	1975.465	107.703	2707.552	231.032	4072.811	310.056	4209.325	1356.313
2079	2.103	0.002	5	423.906	81.686	1980.285	96.615	2704.333	217.396	4050.650	348.952	4208.180	1099.707
2080	2.104	0.002	5	429.823	69.596	1985.088	85.678	2702.458	201.806	4013.714	364.668	4247.117	919.544
2081	2.105	0.002	5	434.166	59.601	1989.788	75.248	2701.618	185.586	3979.977	341.285	4294.632	815.026
2082	2.106	0.002	5	437.257	51.517	1994.359	65.603	2701.623	169.536	3960.420	303.400	4334.112	752.882
2083	2.107	0.002	5	439.411	45.114	1998.812	56.972	2702.367	154.194	3952.308	267.110	4365.757	711.383
2084	2.108	0.002	5	440.893	40.128	2003.171	49.516	2703.760	139.985	3951.907	236.513	4391.851	681.845
2085	2.109	0.002	5	441.911	36.296	2007.445	43.290	2705.675	127.286	3956.435	211.792	4413.934	659.856
2086	2.110	0.002	5	442.619	33.374	2011.605	38.243	2707.935	116.426	3963.748	192.140	4432.748	642.291
2087	2.111	0.002	5	443.127	31.151	2015.579	34.244	2710.338	107.666	3972.149	176.700	4448.427	626.691
2088	2.112	0.002	5	443.508	29.467	2019.258	31.129	2712.692	101.173	3980.376	164.828	4460.783	611.422
2089	2.113	0.002	5	443.805	28.209	2022.515	28.729	2714.836	97.009	3987.611	156.092	4469.660	595.869
2090	2.114	0.002	5	444.038	27.307	2025.233	26.893	2716.647	95.138	3993.428	150.209	4475.210	580.330
2091	2.115	0.002	5	444.216	26.724	2027.342	25.497	2718.052	95.421	3997.686	146.970	4478.007	565.588
2092	2.116	0.002	5	444.340	26.439	2028.844	24.450	2719.037	97.594	4000.396	146.200	4478.968	552.402
2093	2.117	0.002	5	444.418	26.440	2029.829	23.690	2719.673	101.229	4001.605	147.711	4479.158	541.068
2094	2.118	0.002	5	444.464	26.706	2030.455	23.184	2720.112	105.726	4001.320	151.239	4479.534	531.155
2095	2.119	0.002	5	444.506	27.205	2030.907	22.920	2720.543	110.402	3999.490	156.365	4480.711	521.457
2096	2.120	0.002	5	444.580	27.895	2031.348	22.909	2721.099	114.701	3996.067	162.444	4482.799	510.310
2097	2.121	0.002	5	444.727	28.723	2031.876	23.178	2721.765	118.403	3991.186	168.633	4485.390	496.324
2098	2.122	0.002	5	444.985	29.643	2032.517	23.776	2722.372	121.697	3985.333	174.166	4487.714	479.212
2099	2.123	0.002	5	445.386	30.620	2033.229	24.771	2722.659	125.063	3979.324	178.790	4488.919	460.057
2100	2.124	0.002	5	445.949	31.629	2033.929	26.263	2722.367	129.079	3974.005	183.051	4488.385	440.778
2101	2.125	0.002	5	446.687	32.655	2034.515	28.386	2721.293	134.268	3969.925	188.128	4485.910	423.316
2102	2.126	0.002	5	447.607	33.692	2034.880	31.337	2719.311	141.030	3967.220	195.446	4481.658	409.085
2103	2.127	0.002	5	448.717	34.749	2034.902	35.394	2716.369	149.633	3965.699	206.383	4475.978	398.785
2104	2.128	0.002	5	450.028	35.858	2034.413	40.956	2712.472	160.200	3964.947	222.193	4469.211	392.338
2105	2.129	0.002	5	451.548	37.068	2033.155	48.551	2707.665	172.694	3964.344	244.000	4461.606	388.780
2106	2.130	0.002	5	453.273	38.438	2030.706	58.817	2702.009	186.871	3962.963	272.714	4453.357	386.087
2107	2.131	0.002	5	455.179	40.017	2026.427	72.377	2695.547	202.243	3959.421	308.711	4444.790	381.176
2108	2.132	0.002	5	457.212	41.823	2019.452	89.573	2688.294	218.051	3951.803	351.090	4436.653	370.486
2109	2.133	0.002	5	459.294	43.828	2008.781	110.059	2680.262	233.317	3938.006	396.605	4430.200	351.524
2110	2.134	0.002	5	461.333	45.950	1993.520	132.429	2671.527	247.021	3916.788	439.324	4426.636	324.556
2111	2.135	0.002	5	463.238	48.063	1973.202	154.235	2662.280	258.377	3888.902	472.539	4426.244	292.528
2112	2.136	0.002	5	464.933	50.022	1947.998	172.522	2652.825	266.971	3856.987	491.913	4428.333	259.111
2113	2.137	0.002	5	466.374	51.664	1918.751	184.575	2643.577	272.596	3824.319	496.886	4432.002	227.155
2114	2.138	0.002	5	467.541	52.798	1886.892	188.488	2635.119	275.008	3793.706	489.962	4436.710	198.404
2115	2.139	0.001	5	468.447	53.198	1854.349	183.623	2628.232	273.927	3767.003	475.471	4442.269	173.735
2116	2.140	0.001	5	469.130	52.669	1823.269	170.967	2623.731	269.230	3745.028	458.417	4448.577	153.404
2117	2.141	0.001	5	469.651	51.139	1795.472	153.006	2622.158	261.056	3727.715	443.357	4455.404	137.243
2118	2.142	0.001	5	470.083	48.717	1771.931	132.858	2623.494	249.792	3714.445	433.555	4462.336	124.837
2119	2.143	0.001	5	470.487	45.667	1752.656	113.238	2627.083	236.139	3704.358	430.680	4468.867	115.673
2120	2.144	0.001	5	470.906	42.307	1736.963	95.863	2631.816	221.218	3696.529	434.971	4474.587	109.253
2121	2.145	0.001	5	471.362	38.921	1723.877	81.456	2636.497	206.518	3690.012	445.529	4479.354	105.120
2122	2.146	0.001	5	471.859	35.701	1712.461	70.042	2640.198	193.594	3683.893	460.460	4483.432	102.852
2123	2.147	0.001	5	472.387	32.735	1702.021	61.281	2642.416	183.724	3677.442	476.843	4487.544	102.021
2124	2.148	0.001	5	472.923	30.033	1692.189	54.714	2643.039	177.753	3670.250	490.817	4492.807	102.145
2125	2.149	0.001	5	473.444	27.564	1682.916	49.925	2642.208	176.149	3662.169	498.337	4500.412	102.647
2126	2.150	0.001	5	473.933	25.303	1674.378	46.619	2640.226	179.184	3652.980	496.802	4511.046	102.846
2127	2.151	0.0010	5	474.391	23.261	1666.824	44.660	2637.549	187.046	3642.219	486.763	4524.317	102.172
2128	2.152	0.0008	5	474.834	21.475	1660.414	44.058	2634.855	199.752	3629.545	472.218	4538.751	100.556
2129	2.153	0.0008	5	475.283	19.992	1655.076	44.929	2633.039	216.870	3615.219	458.996	4552.477	98.563
2130	2.154	0.0008	5	475.759	18.832	1650.426	47.457	2633.040	237.215	3600.097	452.597	4563.970	96.996
2131	2.155	0.0006	5	476.272	17.987	1645.744	51.884	2635.504	258.780	3585.275	456.964	4572.344	96.371
2132	2.156	0.0006	5	476.829	17.441	1639.983	58.500	2640.511	279.038	3571.815	474.315	4577.266	96.720
2133	2.157	0.0006	5	477.428	17.177	1631.807	67.566	2647.574	295.408	3560.676	505.207	4578.852	97.722
2134	2.158	0.0006	5	478.064	17.182	1619.696	79.034	2655.843	305.580	3552.838	548.045	4577.654	98.960
2135	2.159	0.0006	5	478.719	17.423	1602.297	92.032	2664.296	307.848	3549.475	597.970	4574.633	100.160
2136	2.160	0.0006	5	479.363	17.825	1579.210	104.415	2671.842	301.924	3551.756	646.359	4570.949	101.320
2137	2.161	0.0006	5	479.964	18.287	1551.936	113.354	2677.442	290.074	3559.781	683.221	4567.604	102.714
2138	2.162	0.0006	5	480.508	18.749	1523.824	117.346	2680.285	276.934	3571.367	702.604	4565.074	104.732
2139	2.163	0.0006	5	481.010	19.260	1498.233	117.611	2679.896	267.188	3582.658	706.010	4563.179	107.644
2140	2.164	0.0005	5	481.498	19.955	1476.539	116.917	2676.300	263.230	3590.438	700.036	4561.228	111.426
2141	2.165	0.0005	5	481.985	20.959	1457.949	117.517	2670.266	264.883	3593.519	691.868	4558.349	115.719
2142	2.166	0.0005	5	482.468	22.337	1440.620	120.324	2663.310	270.567	3592.162	686.904	4553.868	119.874
2143	2.167	0.0005	5	482.930	24.097	1422.703	125.049	2657.313	278.351	3586.935	688.342	4547.650	123.043
2144	2.168	0.0005	5	483.343	26.189	1402.928	130.430	2654.024	286.273	3578.262	697.348	4540.282	124.402
2145	2.169	0.0005	5	483.670	28.491	1380.990	134.484	2654.677	292.305	3566.631	713.591	4532.958	123.545
2146	2.170	0.0005	5	483.870	30.799	1357.794	135.186	2659.764	294.556	3552.794	736.159	4527.028	120.793
2147	2.171	0.0005	5	483.914	32.875	1335.221	131.584	2668.884	291.823	3537.479	764.238	4523.455	117.097
2148	2.172	0.0005	5	483.799	34.552	1315.284	124.468	2680.779	283.969	3520.843	796.692	4522.555	113.547
2149	2.173	0.0005	5	483.544	35.810	1299.187	115.807	2693.757	271.813	3502.289	830.839	4524.109	110.916
2150	2.174	0.0005	5	483.151	36.741	1287.008	107.556	2706.327	256.768	3480.902	861.893	4527.658	109.479
2151	2.175	0.0005	5	482.593	37.462	1278.023	100.941	2717.613	240.574	3456.174	884.019	4532.725	109.065
2152	2.176	0.0005	5	481.806	38.080	1271.214	96.500	2727.319	225.142	3428.492	892.409	4538.902	109.185
2153	2.177	0.0005	5	480.718	38.719	1265.589	94.443	2735.462	212.359	3399.172	884.931	4545.805	109.212
2154	2.178	0.0005	5	479.250	39.563	1260.281	94.964	2742.160	203.856	3370.209	862.653	4552.957	108.686
2155	2.179	0.0005	5	477.319	40.896	1254.531	98.403	2747.599	200.804	3343.933	829.537	4559.683	107.653
2156	2.180	0.0004	5	474.808	43.084	1247.652	105.285	2752.116	203.832	3322.502	791.659	4565.121	106.743
2157	2.181	0.0004	5	471.555	46.555	1239.058	116.275	2756.331	213.056	3307.168	755.964	4568.363	106.805
2158	2.182	0.0004	5	467.335	51.748	1228.356	132.047	2761.208	228.151	3297.650	728.783	4568.660	108.362
2159	2.183	0.0004	5	461.890	59.026	1215.493	153.055	2767.982	248.270	3292.092	714.758	4565.640	111.270
2160	2.184	0.0004	5	454.986	68.540	1200.858	179.265	2777.821	271.628	3287.708	716.518	4559.549	114.736
2161	2.185	0.0004	5	446.538	80.016	1185.206	209.899	2791.199	294.938	3281.901	734.661	4551.416	117.664
2162	2.186	0.0004	5	436.762	92.594	1169.363	243.325	2807.105	313.590	3273.453	767.339	4542.907	119.172
2163	2.187	0.0004	5	426.280	104.940	1153.761	277.083	2822.717	323.663	3263.095	809.197	4535.794	118.947
2164	2.188	0.0004	5	416.056	115.753	1138.055	307.949	2834.424	324.967	3252.733	850.627	4531.338	117.204
2165	2.189	0.0004	5	407.090	124.336	1121.200	332.111	2839.813	321.468	3243.890	879.560	4530.006	114.368
2166	2.190	0.0004	5	400.030	130.663	1102.249	346.011	2838.502	317.912	3237.368	886.024	4531.617	110.844
2167	2.191	0.0004	5	394.982	134.916	1081.329	348.047	2831.345	316.537	3234.100	866.508	4535.642	106.997
2168	2.192	0.0004	5	391.631	137.136	1059.722	339.772	2819.734	316.224	3235.173	825.739	4541.462	103.221
2169	2.193	0.0003	5	389.510	137.337	1038.955	325.088	2805.759	313.780	3240.714	774.457	4548.500	99.945
2170	2.194	0.0003	5	388.185	135.719	1019.980	308.186	2792.192	306.583	3249.279	723.829	4556.263	97.556
2171	2.195	0.0003	5	387.317	132.691	1003.036	292.155	2781.559	294.451	3258.697	680.901	4564.303	96.340
2172	2.196	0.0003	5	386.655	128.793	987.898	278.882	2775.218	279.158	3267.321	648.128	4572.177	96.502
2173	2.197	0.0002	5	386.028	124.623	974.127	269.583	2773.304	262.985	3274.550	625.379	4579.435	98.244
2174	2.198	0.0002	5	385.330	120.806	961.180	265.327	2775.244	247.799	3280.645	611.942	4585.675	101.833
2175	2.199	0.0002	5	384.506	117.954	948.431	267.319	2780.283	234.800	3286.233	607.687	4590.627	107.627
2176	2.200	0.0002	5	383.544	116.624	935.151	276.989	2787.822	224.584	3291.781	613.483	4594.232	116.028
2177	2.201	0.0001	5	382.474	117.281	920.462	295.940	2797.551	217.218	3297.255	631.125	4596.671	127.376
2178	2.202	0.0001	5	381.376	120.284	903.311	325.756	2809.400	212.236	3302.083	663.081	4598.304	141.751
2179	2.203	0.0001	5	380.393	125.861	882.500	367.536	2823.353	208.560	3305.378	712.061	4599.569	158.661
2180	2.204	0.0001	5	379.722	134.028	856.895	421.002	2839.106	204.549	3306.283	780.120	4600.913	176.596
2181	2.205	0.0001	5	379.544	144.413	825.933	483.198	2855.713	198.455	3304.303	866.723	4602.799	192.675
2182	2.206	0.0001	5	379.858	156.075	790.497	547.514	2871.534	189.406	3299.464	965.842	4605.714	202.992
2183	2.207	0.0001	5	380.288	167.634	753.595	604.552	2884.813	178.116	3292.377	1064.345	4609.986	204.353
2184	2.208	0.00009	5	380.133	177.851	719.725	645.689	2894.455	166.191	3284.572	1145.325	4615.395	196.614
2185	2.209	0.00009	5	378.797	186.132	692.712	667.111	2900.252	154.625	3278.816	1196.182	4621.030	183.148
2186	2.210	0.00009	5	376.153	192.360	674.049	670.536	2902.662	143.106	3278.197	1215.476	4625.745	168.574
2187	2.211	0.00009	5	372.456	196.468	663.302	660.423	2902.595	130.663	3284.256	1212.697	4628.780	156.231
2188	2.212	0.00009	5	368.045	198.277	659.361	640.982	2901.186	116.920	3296.115	1201.315	4629.978	147.434
2189	2.213	0.00009	5	363.199	197.630	660.955	615.240	2899.428	102.669	3311.370	1191.492	4629.626	142.100
2190	2.214	0.00009	5	358.210	194.664	666.409	585.702	2897.918	89.328	3327.407	1187.107	4628.222	139.550
2191	2.215	0.00009	5	353.419	190.019	673.538	554.994	2896.906	78.164	3341.937	1185.824	4626.348	138.925
2192	2.216	0.00009	5	349.128	184.726	680.068	525.712	2896.477	69.994	3352.796	1179.758	4624.639	139.264
2193	2.217	0.00009	5	345.502	179.860	684.184	499.915	2896.686	65.296	3357.783	1157.244	4623.755	139.437
2194	2.218	0.00009	5	342.583	176.248	684.806	478.857	2897.589	64.393	3355.192	1108.042	4624.253	138.227
2195	2.219	0.00009	5	340.376	174.394	681.608	463.102	2899.222	67.545	3344.979	1030.861	4626.324	134.713
2196	2.220	0.00009	5	338.885	174.486	674.953	452.678	2901.553	74.894	3329.248	936.214	4629.653	128.807
2197	2.221	0.00009	5	338.078	176.326	665.852	447.055	2904.471	86.288	3311.220	840.441	4633.588	121.425
2198	2.222	0.00009	5	337.820	179.226	655.895	445.154	2907.770	101.029	3293.761	757.217	4637.482	114.064
2199	2.223	0.00009	5	337.821	182.027	647.078	445.666	2911.116	117.579	3278.834	693.959	4640.903	108.178
2200	2.224	0.00009	5	337.684	183.379	641.370	447.481	2913.992	133.416	3267.824	653.116	4643.645	104.864
2201	2.225	0.00009	5	337.035	182.250	640.150	449.922	2915.743	145.360	3262.001	634.862	4645.636	104.901
2202	2.226	0.00009	5	335.677	178.354	643.807	452.711	2915.846	150.675	3262.614	638.963	4646.859	108.972
2203	2.227	0.00007	5	333.638	172.192	651.798	455.873	2914.255	148.455	3270.631	665.237	4647.308	117.884
2204	2.228	0.00007	5	331.084	164.688	663.119	459.671	2911.511	140.150	3286.404	712.972	4647.009	132.677
2205	2.229	0.00007	5	328.208	156.758	676.862	464.517	2908.599	128.793	3309.273	779.766	4646.090	154.504
2206	2.230	0.00007	5	325.167	149.044	692.609	470.871	2906.736	117.727	3336.876	859.998	4644.905	184.118
2207	2.231	0.00006	5	322.072	141.861	710.593	479.146	2907.191	109.663	3364.431	944.144	4644.103	220.898
2208	2.232	0.00006	5	318.995	135.254	731.679	489.634	2911.046	106.237	3385.369	1022.082	4644.409	262.109
2209	2.233	0.00006	5	315.988	129.140	757.163	502.674	2918.928	107.865	3394.602	1091.598	4645.842	303.942
2210	2.234	0.00006	5	313.114	123.553	788.430	519.422	2930.848	113.735	3392.391	1165.652	4646.792	344.547
2211	2.235	0.00006	5	310.436	118.786	826.820	542.682	2946.147	121.944	3384.686	1271.292	4644.081	386.008
2212	2.236	0.00006	5	307.947	115.224	874.009	576.332	2963.394	130.156	3380.515	1444.251	4633.997	432.525
2213	2.237	0.00006	5	305.485	112.969	932.627	622.418	2980.438	137.304	3390.486	1727.086	4613.353	485.665
2214	2.238	0.00006	5	302.716	111.628	1005.956	675.784	2995.192	145.255	3427.298	2171.270	4581.077	538.507
2215	2.239	0.00006	5	299.210	110.437	1094.415	718.078	3006.605	158.554	3505.689	2822.082	4542.823	573.584
2216	2.240	0.00006	5	294.647	108.682	1187.785	723.391	3014.712	183.575	3626.508	3596.503	4514.868	578.620
2217	2.241	0.00006	5	289.044	106.151	1265.929	686.953	3020.113	229.508	3685.838	4011.998	4512.431	562.809
2218	2.242	0.00006	5	282.821	103.250	1317.163	632.664	3023.570	312.207	3546.668	3596.434	4537.016	534.817
2219	2.243	0.00006	5	276.619	100.685	1344.063	582.527	3025.558	465.473	3355.344	2740.414	4578.386	490.424
2220	2.244	0.00006	5	271.038	98.992	1353.898	544.388	3015.731	818.297	3225.000	1751.105	4621.258	431.083
2221	2.245	0.00006	5	266.448	98.348	1353.565	517.817	2706.415	1095.029	3443.607	999.383	4655.796	370.198
2222	2.246	0.00006	5	262.936	98.666	1349.083	499.641	2536.608	975.742	3557.357	791.309	4680.052	319.530
2223	2.247	0.00006	5	260.340	99.680	1345.157	486.392	2444.483	877.994	3616.330	678.260	4695.637	283.347
2224	2.248	0.00006	5	258.363	100.920	1344.269	474.597	2391.663	811.079	3651.284	618.004	4704.832	260.788
2225	2.249	0.00006	5	256.689	101.792	1346.573	460.803	2362.015	765.672	3674.135	590.105	4709.578	249.225
2226	2.250	0.00005	5	255.096	101.788	1350.755	442.530	2347.158	731.874	3691.647	581.841	4711.273	246.513
2227	2.251	0.00005	5	253.498	100.659	1355.128	419.370	2342.744	703.479	3708.368	585.114	4710.911	252.069
2228	2.252	0.00005	5	251.945	98.416	1358.425	393.081	2346.654	678.356	3727.800	594.564	4709.357	267.238
2229	2.253	0.00005	5	250.568	95.208	1360.096	366.553	2357.870	656.942	3752.836	605.743	4707.662	295.260
2230	2.254	0.00005	5	249.503	91.183	1360.168	342.468	2375.571	640.118	3785.332	613.393	4707.347	340.781
2231	2.255	0.00005	5	248.823	86.450	1358.959	322.503	2398.346	627.786	3824.844	610.818	4710.584	408.381
2232	2.256	0.00005	5	248.510	81.163	1356.921	307.319	2423.835	618.882	3867.445	592.019	4720.105	499.535
2233	2.257	0.00005	5	248.467	75.607	1354.605	296.932	2449.103	612.284	3906.408	556.778	4738.137	608.189
2234	2.258	0.00004	5	248.570	70.166	1352.586	290.978	2471.529	607.384	3935.829	514.124	4763.536	718.678
2235	2.259	0.00004	5	248.704	65.177	1351.287	288.727	2489.617	603.803	3954.369	477.539	4789.511	811.550
2236	2.260	0.00004	5	248.782	60.829	1350.808	289.060	2503.311	600.829	3964.481	456.670	4806.510	872.949
2237	2.261	0.00004	5	248.755	57.168	1350.927	290.650	2513.772	597.354	3969.243	455.366	4808.410	898.780
2238	2.262	0.00004	5	248.608	54.184	1351.284	292.350	2522.794	592.468	3970.889	473.981	4796.095	894.589
2239	2.263	0.00004	5	248.360	51.881	1351.604	293.546	2532.237	586.103	3970.968	511.201	4775.604	873.055
2240	2.264	0.00004	5	248.046	50.296	1351.832	294.222	2543.834	579.051	3970.840	565.010	4753.240	849.269
2241	2.265	0.00004	5	247.711	49.466	1352.130	294.743	2559.500	572.276	3971.871	633.761	4732.213	835.915
2242	2.266	0.00004	5	247.395	49.383	1352.817	295.612	2581.633	565.854	3975.250	717.468	4712.349	840.258
2243	2.267	0.00004	5	247.120	49.948	1354.215	297.290	2612.447	557.841	3981.728	818.123	4691.615	862.362
2244	2.268	0.00004	5	246.888	50.923	1356.419	300.084	2651.784	543.954	3991.178	937.124	4668.424	893.373
2245	2.269	0.00004	5	246.678	51.940	1359.217	304.189	2695.093	520.233	4000.963	1069.612	4644.419	916.296
2246	2.270	0.00004	5	246.463	52.629	1362.388	309.918	2735.006	487.896	4004.964	1199.450	4625.583	916.502
2247	2.271	0.00004	5	246.225	52.793	1366.071	317.786	2766.044	453.722	3999.581	1303.911	4616.855	897.056
2248	2.272	0.00004	5	245.966	52.453	1370.720	328.217	2786.970	424.797	3990.286	1372.291	4615.942	874.202
2249	2.273	0.00004	5	245.688	51.754	1376.686	341.071	2799.299	404.841	3985.956	1413.650	4617.043	861.356
2250	2.274	0.00004	5	245.392	50.853	1383.857	355.388	2805.228	394.361	3992.184	1444.456	4615.906	865.357
2251	2.275	0.00004	5	245.072	49.859	1391.702	369.672	2806.752	391.830	4011.920	1478.040	4610.024	889.750
2252	2.276	0.00004	5	244.720	48.833	1399.678	382.614	2805.649	394.466	4049.405	1522.794	4596.611	938.303
2253	2.277	0.00004	5	244.341	47.794	1407.732	393.803	2803.671	398.791	4116.085	1583.891	4568.621	1017.742
2254	2.278	0.00004	5	243.946	46.736	1416.488	403.867	2802.405	401.513	4248.600	1672.784	4498.921	1130.070
