frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
978	1.002	0.001	4	709.508	2134.674	1834.163	377.874	3019.135	468.668	4220.264	811.467	--undefined--	--undefined--
979	1.003	0.001	4	418.105	766.991	1797.575	295.568	2968.722	427.943	4143.218	669.010	--undefined--	--undefined--
980	1.004	0.001	4	425.520	434.924	1755.485	225.960	2936.405	356.051	4117.144	502.577	--undefined--	--undefined--
981	1.005	0.001	4	422.020	270.889	1713.905	168.986	2925.500	285.079	4124.038	380.758	--undefined--	--undefined--
982	1.006	0.001	4	421.937	183.254	1682.759	128.288	2927.863	230.482	4143.301	312.454	--undefined--	--undefined--
983	1.007	0.001	4	426.573	134.466	1664.518	103.983	2934.684	195.216	4165.150	286.155	--undefined--	--undefined--
984	1.008	0.001	4	434.654	104.753	1655.688	91.140	2941.192	175.439	4186.201	287.955	--undefined--	--undefined--
985	1.009	0.001	4	444.593	84.032	1652.446	84.775	2945.906	165.771	4204.922	306.877	--undefined--	--undefined--
986	1.010	0.001	4	455.014	67.889	1652.447	81.763	2948.411	162.228	4219.616	335.598	--undefined--	--undefined--
987	1.011	0.001	4	464.868	54.736	1654.485	80.469	2948.484	162.365	4228.330	369.567	--undefined--	--undefined--
988	1.012	0.001	4	473.471	44.089	1657.902	80.140	2946.052	164.607	4229.427	405.627	--undefined--	--undefined--
989	1.013	0.001	5	480.499	35.728	1662.211	80.550	2941.334	167.914	4222.198	440.436	5368.481	2218.730
990	1.014	0.001	5	485.916	29.402	1666.924	81.770	2934.843	171.817	4207.514	469.412	4965.115	1860.906
991	1.015	0.001	5	489.872	24.787	1671.515	84.016	2927.250	176.463	4188.506	487.925	4835.491	1596.887
992	1.016	0.001	5	492.597	21.537	1675.496	87.531	2919.231	182.387	4169.965	495.029	4768.837	1410.965
993	1.017	0.001	5	494.318	19.337	1678.528	92.528	2911.427	190.109	4155.854	494.980	4726.392	1284.351
994	1.018	0.001	5	495.225	17.923	1680.494	99.178	2904.493	199.816	4147.678	493.957	4692.653	1197.979
995	1.019	0.001	5	495.453	17.087	1681.511	107.634	2899.133	211.181	4145.073	496.914	4661.363	1135.544
996	1.020	0.001	5	495.092	16.675	1681.864	118.047	2896.019	223.280	4146.846	507.152	4630.510	1083.686
997	1.021	0.001	5	494.197	16.566	1681.923	130.552	2895.593	234.600	4151.316	527.087	4600.302	1030.751
998	1.022	0.001	5	492.804	16.667	1682.090	145.192	2897.826	243.242	4155.867	558.768	4572.760	965.990
999	1.023	0.001	5	490.947	16.903	1682.840	161.753	2902.106	247.456	4155.923	602.593	4552.306	881.491
1000	1.024	0.001	5	488.666	17.215	1684.832	179.469	2907.443	246.428	4145.349	651.302	4545.168	780.138
1001	1.025	0.001	5	486.028	17.562	1689.029	196.559	2912.933	240.803	4123.209	687.764	4552.453	679.842
1002	1.026	0.001	5	483.132	17.916	1696.510	209.854	2918.121	232.409	4096.674	703.599	4566.988	594.590
1003	1.027	0.001	5	480.123	18.272	1707.749	215.337	2922.953	223.285	4071.897	704.683	4582.244	525.650
1004	1.028	0.001	5	477.184	18.670	1721.737	210.388	2927.456	214.760	4050.847	699.166	4595.523	470.167
1005	1.029	0.001	5	474.523	19.210	1736.117	196.277	2931.479	207.295	4033.306	692.511	4606.174	425.386
1006	1.030	0.002	5	472.335	20.020	1748.598	177.597	2934.673	200.802	4018.463	687.573	4614.310	389.282
1007	1.031	0.002	5	470.752	21.191	1758.126	159.022	2936.641	194.827	4005.607	684.688	4620.420	360.243
1008	1.032	0.002	5	469.813	22.770	1764.802	143.163	2937.089	188.620	3994.378	681.597	4625.241	336.691
1009	1.033	0.002	5	469.482	24.782	1769.201	130.726	2935.927	181.446	3984.783	674.348	4629.567	317.071
1010	1.034	0.002	5	469.693	27.285	1771.869	121.474	2933.307	173.018	3977.035	658.996	4634.050	300.070
1011	1.035	0.002	5	470.393	30.401	1773.148	114.930	2929.585	163.682	3971.302	633.171	4639.115	284.810
1012	1.036	0.002	5	471.567	34.328	1773.191	110.659	2925.201	154.237	3967.508	596.844	4644.949	270.928
1013	1.037	0.002	5	473.231	39.313	1772.057	108.315	2920.558	145.582	3965.284	552.240	4651.523	258.501
1014	1.038	0.002	5	475.412	45.599	1769.800	107.616	2915.950	138.425	3964.105	503.073	4658.643	247.878
1015	1.039	0.002	5	478.106	53.308	1766.548	108.318	2911.570	133.184	3963.488	453.506	4666.020	239.513
1016	1.040	0.002	5	481.210	62.280	1762.529	110.212	2907.557	130.011	3963.144	407.236	4673.351	233.827
1017	1.041	0.002	5	484.448	71.885	1758.069	113.134	2904.047	128.881	3962.996	367.009	4680.357	231.120
1018	1.042	0.002	5	487.352	80.973	1753.556	116.964	2901.196	129.666	3963.110	334.549	4686.770	231.472
1019	1.043	0.002	5	489.384	88.140	1749.393	121.592	2899.175	132.183	3963.591	310.741	4692.292	234.668
1020	1.044	0.002	5	490.211	92.316	1745.940	126.884	2898.131	136.210	3964.527	295.851	4696.569	240.128
1021	1.045	0.002	5	489.891	93.293	1743.443	132.629	2898.133	141.485	3965.952	289.687	4699.206	246.853
1022	1.046	0.002	5	488.796	91.737	1741.956	138.525	2899.143	147.703	3967.848	291.621	4699.848	253.431
1023	1.047	0.002	5	487.341	88.734	1741.313	144.210	2901.003	154.544	3970.129	300.488	4698.294	258.174
1024	1.048	0.002	5	485.788	85.285	1741.148	149.339	2903.467	161.732	3972.628	314.445	4694.623	259.440
1025	1.049	0.002	5	484.217	82.063	1741.009	153.678	2906.240	169.117	3975.090	330.948	4689.256	256.109
1026	1.050	0.002	5	482.603	79.413	1740.487	157.129	2908.999	176.704	3977.232	347.074	4682.915	247.988
1027	1.051	0.002	5	480.889	77.454	1739.330	159.691	2911.415	184.636	3978.850	360.203	4676.432	235.908
1028	1.052	0.002	5	479.025	76.182	1737.492	161.377	2913.158	193.120	3979.937	368.789	4670.507	221.413
1029	1.053	0.002	5	476.979	75.539	1735.112	162.154	2913.920	202.344	3980.680	372.656	4665.528	206.210
1030	1.054	0.002	5	474.720	75.440	1732.441	161.914	2913.475	212.414	3981.349	372.596	4661.546	191.700
1031	1.055	0.002	5	472.220	75.777	1729.738	160.516	2911.779	223.312	3982.149	369.566	4658.357	178.786
1032	1.056	0.002	5	469.457	76.409	1727.172	157.867	2909.079	234.899	3983.124	364.074	4655.620	167.930
1033	1.057	0.002	5	466.437	77.158	1724.779	154.004	2905.955	246.951	3984.145	356.061	4652.950	159.313
1034	1.058	0.002	5	463.210	77.819	1722.469	149.126	2903.204	259.232	3984.972	345.277	4649.975	152.991
1035	1.059	0.002	5	459.861	78.186	1720.080	143.545	2901.580	271.520	3985.403	331.828	4646.359	148.967
1036	1.060	0.002	5	456.501	78.091	1717.430	137.610	2901.475	283.551	3985.411	316.475	4641.819	147.210
1037	1.061	0.002	5	453.224	77.430	1714.348	131.628	2902.687	294.874	3985.176	300.465	4636.145	147.624
1038	1.062	0.002	5	450.087	76.197	1710.693	125.828	2904.404	304.743	3984.985	285.046	4629.201	150.012
1039	1.063	0.002	5	447.091	74.482	1706.352	120.348	2905.435	312.141	3985.084	271.075	4620.914	154.096
1040	1.064	0.002	5	444.195	72.449	1701.259	115.214	2904.634	316.024	3985.588	258.932	4611.218	159.603
1041	1.065	0.002	5	441.344	70.299	1695.426	110.333	2901.389	315.780	3986.436	248.674	4599.988	166.383
1042	1.066	0.002	5	438.498	68.238	1688.978	105.531	2895.910	311.759	3987.378	240.225	4586.989	174.502
1043	1.067	0.002	5	435.629	66.478	1682.174	100.637	2889.148	305.485	3987.975	233.437	4571.909	184.200
1044	1.068	0.002	5	432.722	65.246	1675.339	95.575	2882.364	299.278	3987.693	228.023	4554.502	195.743
1045	1.069	0.002	5	429.749	64.766	1668.752	90.377	2876.614	295.414	3986.124	223.503	4534.825	209.241
1046	1.070	0.002	5	426.676	65.215	1662.514	85.118	2872.452	295.277	3983.256	219.305	4513.456	224.599
1047	1.071	0.002	5	423.468	66.677	1656.518	79.850	2869.904	298.933	3979.552	214.953	4491.527	241.588
1048	1.072	0.002	5	420.090	69.121	1650.509	74.579	2868.581	305.141	3975.674	210.196	4470.447	259.885
1049	1.073	0.002	5	416.505	72.409	1644.216	69.300	2867.782	311.608	3972.032	204.986	4451.404	278.982
1050	1.074	0.002	5	412.654	76.347	1637.470	64.056	2866.579	315.314	3968.536	199.452	4434.921	298.123
1051	1.075	0.002	5	408.470	80.791	1630.291	58.977	2863.976	312.857	3964.687	193.961	4420.649	316.543
1052	1.076	0.002	5	403.907	85.775	1622.918	54.323	2859.246	301.106	3959.862	189.247	4407.410	333.974
1053	1.077	0.002	5	399.025	91.627	1615.765	50.487	2852.445	278.691	3953.621	186.572	4393.360	351.105
1054	1.078	0.002	5	394.086	98.942	1609.321	47.974	2844.809	247.988	3945.947	187.797	4376.326	369.341
1055	1.079	0.002	5	389.644	108.201	1604.005	47.362	2838.341	215.097	3937.404	194.915	4354.793	388.955
1056	1.080	0.001	5	386.529	118.903	1600.059	49.212	2834.612	186.258	3928.990	208.760	4329.889	406.222
1057	1.081	0.001	5	385.592	128.783	1597.569	53.996	2834.035	164.327	3921.590	227.330	4306.870	414.079
1058	1.082	0.001	5	387.127	134.621	1596.604	62.074	2836.174	148.886	3915.724	245.463	4292.266	409.148
1059	1.083	0.001	5	390.470	134.674	1597.354	73.747	2840.278	138.330	3912.032	257.767	4287.987	395.679
1060	1.084	0.0010	5	394.370	129.832	1600.183	89.190	2845.546	131.204	3911.064	262.350	4290.735	379.989
1061	1.085	0.0008	5	397.802	122.293	1605.555	108.147	2851.223	126.428	3912.488	260.641	4296.385	365.429
1062	1.086	0.0008	5	400.310	113.949	1613.786	129.366	2856.669	123.151	3915.217	254.978	4302.496	352.491
1063	1.087	0.0008	5	401.862	105.920	1624.595	150.110	2861.406	120.614	3918.032	247.169	4308.190	340.343
1064	1.088	0.0008	5	402.618	98.817	1636.696	166.563	2865.126	118.150	3919.970	238.294	4313.380	327.887
1065	1.089	0.0008	5	402.813	93.008	1647.985	175.576	2867.662	115.320	3920.465	229.061	4318.172	314.440
1066	1.090	0.0008	5	402.697	88.612	1656.502	176.491	2868.953	112.036	3919.334	220.155	4322.580	300.083
1067	1.091	0.0008	5	402.492	85.423	1661.346	171.105	2869.022	108.503	3916.656	212.241	4326.555	285.501
1068	1.092	0.0008	5	402.346	82.970	1662.735	162.059	2867.983	104.998	3912.603	205.768	4330.133	271.500
1069	1.093	0.0008	5	402.315	80.724	1661.430	151.491	2866.021	101.706	3907.328	200.884	4333.486	258.675
1070	1.094	0.0008	5	402.372	78.307	1658.226	140.698	2863.361	98.686	3900.946	197.496	4336.873	247.352
1071	1.095	0.0008	5	402.420	75.590	1653.736	130.356	2860.242	95.929	3893.605	195.395	4340.539	237.707
1072	1.096	0.0008	5	402.331	72.676	1648.392	120.791	2856.895	93.409	3885.618	194.345	4344.593	229.861
1073	1.097	0.0008	5	401.973	69.801	1642.513	112.138	2853.547	91.126	3877.595	194.177	4348.879	223.922
1074	1.098	0.0008	5	401.240	67.215	1636.375	104.424	2850.415	89.131	3870.468	194.886	4352.885	219.977
1075	1.099	0.0007	5	400.066	65.115	1630.257	97.623	2847.706	87.535	3865.331	196.682	4355.787	218.071
1076	1.100	0.0007	5	398.439	63.608	1624.448	91.702	2845.563	86.503	3863.076	199.954	4356.705	218.185
1077	1.101	0.0007	5	396.410	62.701	1619.216	86.648	2844.007	86.206	3863.995	205.138	4355.046	220.235
1078	1.102	0.0007	5	394.086	62.316	1614.756	82.472	2842.905	86.797	3867.614	212.629	4350.680	224.086
1079	1.103	0.0007	5	391.631	62.316	1611.151	79.209	2842.026	88.401	3872.888	222.811	4343.790	229.550
1080	1.104	0.0007	5	389.239	62.546	1608.352	76.887	2841.164	91.141	3878.593	236.133	4334.542	236.308
1081	1.105	0.0007	5	387.106	62.871	1606.186	75.496	2840.287	95.176	3883.673	253.099	4322.835	243.771
1082	1.106	0.0007	5	385.391	63.222	1604.405	74.967	2839.623	100.745	3887.384	274.164	4308.302	250.943
1083	1.107	0.0007	5	384.167	63.620	1602.753	75.185	2839.643	108.191	3889.254	299.634	4290.549	256.371
1084	1.108	0.0007	5	383.409	64.179	1601.055	76.029	2840.949	117.938	3888.906	329.667	4269.590	258.267
1085	1.109	0.0007	5	383.004	65.073	1599.289	77.409	2844.123	130.375	3885.824	364.275	4246.394	254.971
1086	1.110	0.0007	5	382.806	66.494	1597.601	79.298	2849.569	145.632	3879.333	402.859	4223.218	246.058
1087	1.111	0.0007	5	382.692	68.605	1596.254	81.733	2857.383	163.294	3869.204	443.262	4203.077	233.726
1088	1.112	0.0007	5	382.597	71.507	1595.499	84.764	2867.273	182.247	3856.594	481.924	4188.303	222.553
1089	1.113	0.0007	5	382.517	75.185	1595.448	88.356	2878.569	200.940	3843.726	515.642	4179.669	216.942
1090	1.114	0.0007	5	382.487	79.457	1595.972	92.271	2890.379	218.042	3832.197	542.448	4176.907	219.170
1091	1.115	0.0007	5	382.564	83.974	1596.695	96.017	2901.797	233.019	3821.867	561.107	4179.514	229.458
1092	1.116	0.0007	5	382.808	88.289	1597.084	98.931	2912.046	246.112	3811.268	570.990	4187.043	246.677
1093	1.117	0.0007	5	383.273	91.980	1596.612	100.389	2920.468	257.814	3798.820	572.703	4198.919	268.803
1094	1.118	0.0007	5	383.981	94.761	1594.937	100.057	2926.440	268.351	3783.924	568.518	4214.033	293.372
1095	1.119	0.0004	5	384.918	96.561	1592.005	98.027	2929.403	277.441	3767.323	562.082	4230.498	318.152
1096	1.120	0.0004	5	386.034	97.536	1588.050	94.769	2929.042	284.404	3750.668	557.876	4245.797	341.613
1097	1.121	0.0004	5	387.284	98.035	1583.513	90.955	2925.556	288.544	3735.681	561.066	4257.166	362.684
1098	1.122	0.0004	5	388.663	98.533	1578.930	87.254	2919.830	289.711	3723.404	577.797	4261.993	379.859
1099	1.123	0.0004	5	390.224	99.551	1574.829	84.215	2913.340	288.693	3713.622	615.569	4258.319	390.122
1100	1.124	0.0003	5	392.054	101.585	1571.649	82.220	2907.791	287.052	3704.183	683.220	4245.810	388.412
1101	1.125	0.0003	5	394.234	105.047	1569.668	81.475	2904.685	286.372	3690.022	788.850	4227.291	369.404
1102	1.126	0.0003	5	396.799	110.214	1568.953	82.026	2905.002	287.356	3663.518	933.483	4208.916	333.510
1103	1.127	0.0003	5	399.724	117.197	1569.327	83.770	2908.945	289.370	3618.989	1106.293	4195.948	290.596
1104	1.128	0.0003	5	402.929	125.952	1570.370	86.503	2915.694	290.899	3556.442	1290.504	4189.075	252.027
1105	1.129	0.0003	5	406.289	136.348	1571.462	89.986	2923.486	291.069	3479.332	1468.632	4186.524	223.389
1106	1.130	0.0003	5	409.654	148.262	1571.886	94.000	2930.430	291.171	3391.529	1621.040	4186.713	205.794
1107	1.131	0.0003	5	412.867	161.619	1570.954	98.366	2935.647	294.707	3296.511	1725.929	4188.890	198.970
1108	1.132	0.0003	5	415.800	176.323	1568.145	102.891	2939.766	306.449	3197.967	1762.936	4193.023	203.009
1109	1.133	0.0003	5	418.382	192.158	1563.197	107.327	2944.960	332.372	3099.895	1717.761	4199.667	219.103
1110	1.134	0.0003	5	420.624	208.808	1556.170	111.387	2955.859	381.160	3003.835	1584.488	4209.978	249.724
1111	1.135	0.0003	5	422.609	226.046	1547.429	114.855	2899.726	1364.786	2985.805	464.258	4225.769	298.080
1112	1.136	0.0003	5	424.450	243.889	1537.543	117.694	2754.565	1126.626	3066.933	532.118	4249.195	366.188
1113	1.137	0.0003	5	426.233	262.588	1527.143	120.038	2614.490	985.832	3150.311	489.387	4281.041	451.306
1114	1.138	0.0003	5	428.034	282.760	1516.917	122.091	2512.344	879.482	3202.908	423.070	4316.962	543.359
1115	1.139	0.0003	5	429.987	305.982	1507.735	124.184	2443.938	793.952	3233.107	373.852	4344.775	627.055
1116	1.140	0.0003	5	432.228	334.565	1500.494	126.902	2407.203	737.221	3246.271	353.630	4349.289	684.108
1117	1.141	0.0003	5	434.744	368.512	1495.422	130.561	2395.537	710.777	3244.581	359.833	4325.083	693.324
1118	1.142	0.0003	5	437.471	402.886	1491.833	134.441	2397.671	704.739	3229.372	378.290	4285.206	645.097
1119	1.143	0.0003	5	440.507	430.962	1488.859	137.255	2404.019	706.649	3205.350	391.032	4250.465	559.627
1120	1.144	0.0003	5	443.920	449.438	1486.025	138.234	2410.774	710.083	3180.535	389.767	4231.028	469.978
1121	1.145	0.0003	5	447.469	459.206	1483.144	137.378	2418.035	715.363	3160.618	377.900	4225.327	394.850
1122	1.146	0.0003	5	450.707	462.896	1480.078	135.011	2426.519	725.410	3146.984	361.011	4228.409	337.305
1123	1.147	0.0003	5	453.224	463.030	1476.692	131.419	2436.333	742.596	3138.915	341.843	4236.125	294.370
1124	1.148	0.0003	5	454.737	461.582	1472.907	126.804	2447.148	768.125	3135.348	321.057	4245.718	262.598
1125	1.149	0.0003	5	455.047	460.049	1468.758	121.411	2458.579	802.492	3135.344	299.033	4255.537	239.625
1126	1.150	0.0003	5	453.935	459.491	1464.411	115.645	2470.474	845.954	3138.028	276.885	4264.746	224.240
1127	1.151	0.0003	5	451.091	460.426	1460.130	110.112	2483.167	898.712	3142.529	256.585	4273.157	216.206
1128	1.152	0.0003	5	446.136	462.682	1456.201	105.529	2497.842	960.836	3148.027	240.583	4281.163	216.231
1129	1.153	0.0003	5	438.804	465.199	1452.868	102.585	2517.071	1031.808	3153.806	231.485	4289.765	226.213
1130	1.154	0.0003	5	429.258	465.696	1450.296	101.824	2545.396	1108.899	3159.258	232.110	4300.691	249.760
1131	1.155	0.0003	5	418.398	460.181	1448.565	103.587	2589.321	1182.766	3163.866	246.019	4316.672	292.840
1132	1.156	0.0003	5	407.887	442.965	1447.652	108.030	2655.202	1229.500	3167.387	278.555	4341.949	363.873
1133	1.157	0.0003	5	399.521	408.923	1447.419	115.228	2742.372	1204.882	3170.742	338.920	4383.035	471.035
1134	1.158	0.0003	5	394.073	358.294	1447.638	125.426	2830.348	1058.023	3180.250	444.230	4448.386	612.114
1135	1.159	0.0003	5	390.927	299.220	1448.125	139.380	2863.418	800.561	3227.054	593.485	4541.034	758.523
1136	1.160	0.0003	5	389.133	243.313	1448.954	158.507	2837.920	615.142	3305.519	665.236	4644.404	866.695
1137	1.161	0.0003	5	388.242	198.560	1450.667	184.339	2821.497	514.125	3361.503	696.470	4730.540	922.408
1138	1.162	0.0003	5	388.089	166.749	1454.271	217.106	2820.398	453.614	3403.251	737.328	4785.801	942.402
1139	1.163	0.0003	5	388.446	145.750	1461.049	254.478	2827.962	416.613	3441.305	786.539	4815.100	944.370
1140	1.164	0.0003	5	389.076	132.630	1472.451	292.159	2836.885	395.045	3478.913	831.743	4831.403	935.052
1141	1.165	0.0003	5	389.863	125.172	1489.967	325.770	2841.982	384.589	3516.118	867.510	4846.882	914.864
1142	1.166	0.0003	5	390.821	121.910	1514.307	351.449	2841.151	382.360	3553.797	898.672	4867.602	882.610
1143	1.167	0.0003	5	392.017	121.807	1544.056	365.625	2835.001	385.880	3594.824	934.457	4891.634	836.980
1144	1.168	0.0003	5	393.553	124.205	1575.507	366.759	2825.728	393.166	3643.749	981.953	4912.675	781.063
1145	1.169	0.0003	5	395.566	128.785	1604.402	357.353	2815.760	403.678	3705.536	1041.816	4926.124	725.185
1146	1.170	0.0003	5	398.182	135.318	1627.812	342.638	2806.613	419.004	3781.974	1104.005	4931.156	680.478
1147	1.171	0.00008	5	401.454	143.551	1644.720	327.553	2798.587	442.199	3866.858	1146.820	4929.241	650.728
1148	1.172	0.00007	5	405.349	153.441	1655.791	315.105	2791.262	475.880	3945.505	1147.445	4922.883	631.450
1149	1.173	0.00007	5	409.768	165.371	1662.889	306.224	2783.974	520.051	4003.610	1099.123	4914.678	615.482
1150	1.174	0.00007	5	414.560	179.953	1668.389	300.274	2775.954	571.303	4037.667	1015.082	4905.969	598.884
1151	1.175	0.00007	5	419.515	197.580	1674.377	295.811	2766.657	624.201	4054.001	915.832	4896.544	581.606
1152	1.176	0.00007	5	424.355	218.067	1682.008	291.264	2756.459	673.566	4060.619	817.296	4885.826	564.502
1153	1.177	0.00006	5	428.741	240.479	1691.257	285.381	2747.248	715.829	4062.707	728.189	4873.981	547.561
1154	1.178	0.00002	5	432.292	263.139	1701.169	277.544	2742.507	749.160	4062.782	652.389	4862.353	530.601
1155	1.179	0.00002	5	434.648	283.854	1710.435	267.994	2746.974	773.019	4062.170	591.799	4853.485	514.896
1156	1.180	0.00002	5	435.566	300.275	1717.906	257.829	2765.858	786.732	4061.939	547.944	4850.612	503.663
1157	1.181	0.00002	5	435.035	310.279	1722.804	248.774	2802.835	786.314	4062.946	521.835	4856.341	500.072
1158	1.182	0.00002	5	433.349	312.715	1724.834	243.066	2856.166	762.748	4065.489	512.379	4870.918	503.876
1159	1.183	0.00002	5	431.099	309.293	1724.584	243.818	2915.807	710.075	4069.113	515.540	4891.393	511.007
1160	1.184	0.00002	5	429.169	306.232	1723.860	255.459	2968.030	639.606	4072.576	527.808	4912.567	519.386
1161	1.185	0.00002	5	428.772	313.017	1724.805	283.003	3005.280	576.947	4074.636	552.729	4929.303	535.798
1162	1.186	0.00002	5	431.338	339.964	1727.360	329.211	3029.220	542.424	4076.041	602.074	4938.294	574.632
1163	1.187	0.00002	5	438.085	398.089	1727.078	391.079	3046.657	541.174	4081.460	691.018	4937.468	651.022
1164	1.188	0.00002	5	449.366	499.197	1717.518	460.624	3065.923	566.105	4102.052	836.966	4922.873	777.094
1165	1.189	0.00002	5	464.546	652.092	1695.954	530.206	3094.549	601.589	4164.721	1067.217	4880.004	961.145
1166	1.190	0.00002	5	483.375	856.616	1664.360	593.705	3134.218	624.751	4368.061	1465.628	4732.640	1166.509
