frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
719	0.743	0.00001	4	523.010	227.660	2469.000	670.344	3701.168	714.072	5047.442	1263.959	--undefined--	--undefined--
720	0.744	0.00001	4	507.484	247.837	2315.547	886.717	3181.581	1599.322	4057.680	1122.036	--undefined--	--undefined--
721	0.745	0.00001	4	487.098	319.274	2103.713	770.533	2976.616	800.453	4137.218	693.991	--undefined--	--undefined--
722	0.746	0.00001	4	441.350	457.575	2014.680	648.269	2923.382	585.318	4118.201	560.681	--undefined--	--undefined--
723	0.747	0.00001	4	345.547	603.234	1959.850	601.174	2889.481	511.750	4093.904	518.935	--undefined--	--undefined--
724	0.748	0.00001	4	253.576	856.752	1925.792	584.290	2870.915	489.708	4082.400	509.344	--undefined--	--undefined--
725	0.749	0.00001	4	538.378	1292.169	1917.980	584.523	2868.137	486.174	4084.595	501.286	--undefined--	--undefined--
726	0.750	0.00001	4	801.695	1231.936	1932.129	593.945	2876.743	486.712	4093.696	485.785	--undefined--	--undefined--
727	0.751	0.00001	4	954.468	1080.557	1955.188	598.329	2889.061	486.359	4104.063	468.341	--undefined--	--undefined--
728	0.752	0.00001	4	1031.082	962.030	1974.864	595.207	2899.734	486.547	4113.906	454.982	--undefined--	--undefined--
729	0.753	0.00001	4	1067.334	894.029	1986.671	590.957	2907.110	489.867	4123.273	447.606	--undefined--	--undefined--
730	0.754	0.00001	4	1081.842	867.560	1991.003	590.386	2911.302	497.908	4132.583	446.010	--undefined--	--undefined--
731	0.755	0.00001	4	1082.367	876.287	1988.929	595.765	2912.656	511.837	4142.296	449.782	--undefined--	--undefined--
732	0.756	0.00001	4	1070.969	921.918	1980.745	608.564	2911.239	533.213	4152.970	458.905	--undefined--	--undefined--
733	0.757	0.00001	4	1045.492	1016.843	1965.709	630.256	2906.730	564.544	4165.387	473.690	--undefined--	--undefined--
734	0.758	0.00001	4	996.721	1193.587	1941.881	662.031	2898.331	609.926	4180.693	494.385	--undefined--	--undefined--
735	0.759	0.00001	4	887.671	1546.410	1905.829	703.019	2884.386	676.517	4200.478	520.479	--undefined--	--undefined--
736	0.760	0.00001	3	1853.079	745.451	2860.567	779.321	4226.614	549.792	--undefined--	--undefined--	--undefined--	--undefined--
737	0.761	0.00001	5	88.053	575.121	1783.091	770.423	2792.498	3336.290	2806.847	960.709	4260.702	578.181
738	0.762	0.00001	5	190.628	368.577	1703.177	765.114	2580.804	1098.852	3184.984	1856.899	4303.499	600.759
739	0.763	0.00001	5	211.170	249.451	1617.190	725.543	2428.270	828.063	3400.185	1404.237	4353.909	612.639
740	0.764	0.00001	5	215.736	175.255	1533.958	640.884	2358.246	594.588	3514.840	1146.040	4403.586	610.799
741	0.765	0.00001	5	215.355	129.110	1471.692	525.522	2314.827	417.638	3617.090	1003.805	4431.950	605.857
742	0.766	0.00001	5	213.566	102.503	1438.109	417.269	2287.404	299.811	3735.401	949.921	4418.162	616.284
743	0.767	0.00001	5	211.530	89.848	1425.107	338.734	2273.049	232.902	3860.026	949.678	4357.910	627.279
744	0.768	0.00001	5	209.589	86.385	1420.706	288.055	2267.911	199.615	3960.363	1013.930	4270.789	572.839
745	0.769	0.00001	5	207.902	88.147	1417.136	254.353	2268.002	184.628	3987.887	1132.437	4217.130	443.501
746	0.770	0.00001	5	206.609	92.232	1411.513	229.158	2271.034	179.147	3962.906	1205.344	4197.790	342.809
747	0.771	0.00002	5	205.814	96.665	1403.804	208.145	2276.262	179.124	3926.674	1234.537	4188.006	276.125
748	0.772	0.00002	5	205.547	100.127	1395.020	189.582	2283.633	182.707	3894.435	1235.209	4182.690	231.564
749	0.773	0.00002	5	205.767	101.801	1386.259	172.998	2293.265	188.786	3871.773	1213.616	4181.830	202.141
750	0.774	0.00002	5	206.378	101.338	1378.353	158.485	2305.282	196.376	3859.609	1172.560	4186.204	183.199
751	0.775	0.00002	5	207.253	98.868	1371.814	146.374	2319.826	204.416	3855.725	1116.869	4196.087	170.865
752	0.776	0.00002	5	208.253	94.965	1366.882	137.083	2337.011	211.705	3856.551	1055.860	4210.721	161.705
753	0.777	0.00002	5	209.246	90.487	1363.559	131.013	2356.630	216.938	3859.102	1000.768	4228.450	153.237
754	0.778	0.00002	5	210.137	86.375	1361.600	128.481	2377.744	219.047	3861.613	960.012	4247.479	144.459
755	0.779	0.00002	5	210.877	83.496	1360.469	129.641	2398.630	217.819	3862.833	937.123	4266.629	135.492
756	0.780	0.00002	5	211.467	82.571	1359.275	134.277	2417.350	214.171	3861.279	931.687	4285.494	126.710
757	0.781	0.00002	5	211.936	84.095	1356.789	141.458	2432.517	209.535	3855.208	940.432	4304.110	118.230
758	0.782	0.00002	5	212.317	88.236	1351.760	149.360	2443.601	204.898	3843.210	957.199	4322.570	109.937
759	0.783	0.00002	5	212.629	94.698	1343.501	155.666	2450.720	200.398	3825.004	973.129	4340.761	101.703
760	0.784	0.00002	5	212.894	102.632	1332.290	158.490	2454.271	195.634	3801.966	978.527	4358.308	93.541
761	0.785	0.00002	5	213.170	110.758	1319.130	157.104	2454.721	190.155	3777.040	965.933	4374.673	85.619
762	0.786	0.00002	5	213.558	117.710	1305.165	151.896	2452.599	183.732	3754.023	932.578	4389.340	78.198
763	0.787	0.00002	5	214.164	122.462	1291.287	143.875	2448.551	176.428	3736.593	880.792	4401.920	71.576
764	0.788	0.00002	5	215.038	124.610	1278.093	134.256	2443.331	168.604	3727.500	816.373	4412.182	66.061
765	0.789	0.00002	5	216.144	124.412	1265.991	124.276	2437.695	160.885	3728.111	746.092	4420.050	61.960
766	0.790	0.00002	5	217.378	122.614	1255.307	115.113	2432.271	154.095	3738.203	675.691	4425.631	59.563
767	0.791	0.00002	5	218.614	120.223	1246.335	107.859	2427.503	149.173	3755.902	609.127	4429.213	59.123
768	0.792	0.00002	5	219.743	118.389	1239.363	103.571	2423.734	147.186	3777.891	548.975	4431.233	60.894
769	0.793	0.00002	5	220.690	118.399	1234.711	103.440	2421.390	149.471	3800.002	497.329	4432.173	65.225
770	0.794	0.00002	5	221.407	121.684	1232.783	109.061	2421.114	157.804	3818.149	456.346	4432.443	72.709
771	0.795	0.00002	5	221.865	129.618	1234.111	122.651	2423.643	174.326	3829.476	427.884	4432.315	84.293
772	0.796	0.00002	5	222.043	142.978	1239.340	147.048	2429.298	200.960	3833.275	412.478	4431.941	101.236
773	0.797	0.00002	5	221.977	161.242	1249.114	185.268	2437.383	238.430	3830.990	408.685	4431.442	124.734
774	0.798	0.00002	5	221.845	182.208	1263.872	239.532	2446.042	285.513	3825.145	413.426	4430.969	155.178
775	0.799	0.00002	5	222.025	202.359	1283.608	309.819	2452.852	338.972	3818.061	422.849	4430.703	191.319
776	0.800	0.00002	5	222.939	217.965	1307.550	392.384	2455.791	393.912	3811.258	433.046	4430.853	229.870
777	0.801	0.00002	5	224.740	226.432	1333.810	479.244	2454.030	444.129	3805.620	440.591	4431.637	266.068
778	0.802	0.00002	5	227.136	227.093	1359.228	559.557	2448.365	482.847	3801.864	443.165	4433.164	295.140
779	0.803	0.00002	5	229.578	220.974	1379.961	622.604	2441.144	504.427	3800.827	440.140	4435.207	313.858
780	0.804	0.00002	5	231.591	209.929	1392.883	660.825	2435.448	506.487	3803.389	432.654	4437.107	321.379
781	0.805	0.00002	5	232.950	195.921	1396.917	671.598	2433.783	490.738	3810.161	422.912	4438.009	319.094
782	0.806	0.00002	5	233.661	180.758	1393.204	657.459	2437.102	461.794	3821.201	413.137	4437.350	309.876
783	0.807	0.00002	5	233.867	166.032	1384.139	624.838	2444.709	425.153	3835.863	404.836	4435.209	297.147
784	0.808	0.00002	5	233.753	153.006	1372.230	581.782	2454.797	385.743	3852.837	398.787	4432.207	283.994
785	0.809	0.00002	5	233.477	142.453	1359.511	535.644	2465.197	347.233	3870.432	395.636	4428.976	272.454
786	0.810	0.00002	5	233.135	134.550	1347.478	491.675	2474.100	311.826	3887.013	396.623	4425.618	263.155
787	0.811	0.00003	5	232.766	128.979	1337.208	452.847	2480.553	280.465	3901.359	403.896	4421.559	255.381
788	0.812	0.00003	5	232.371	125.175	1329.400	420.450	2484.565	253.327	3912.788	420.248	4415.861	247.387
789	0.813	0.00003	5	231.937	122.589	1324.333	394.817	2486.813	230.310	3921.049	448.355	4407.858	236.933
790	0.814	0.00003	5	231.450	120.847	1321.854	375.756	2488.183	211.237	3926.316	489.407	4397.854	222.364
791	0.815	0.00003	5	230.904	119.776	1321.469	362.745	2489.415	195.836	3929.720	541.354	4387.333	204.266
792	0.816	0.00003	5	230.306	119.332	1322.512	354.982	2490.968	183.689	3934.328	598.136	4378.137	186.224
793	0.817	0.00003	5	229.677	119.467	1324.286	351.297	2493.021	174.249	3944.900	651.154	4371.343	172.963
794	0.818	0.00003	5	229.046	119.975	1326.106	349.958	2495.511	166.931	3964.898	691.337	4367.137	167.539
795	0.819	0.00003	5	228.440	120.453	1327.309	348.744	2498.228	161.248	3992.921	710.758	4365.494	170.359
796	0.820	0.00003	5	227.867	120.466	1327.366	345.547	2500.996	156.915	4022.478	705.450	4366.705	179.717
797	0.821	0.00003	5	227.320	119.757	1326.026	339.088	2503.806	153.803	4045.528	678.411	4371.311	192.308
798	0.822	0.00003	5	226.785	118.304	1323.323	329.149	2506.780	151.773	4056.624	639.225	4379.362	203.453
799	0.823	0.00003	5	226.243	116.243	1319.479	316.354	2510.064	150.546	4054.954	599.408	4389.450	208.529
800	0.824	0.00003	5	225.686	113.786	1314.826	301.835	2513.736	149.695	4043.401	566.539	4399.020	205.842
801	0.825	0.00003	5	225.118	111.181	1309.801	287.008	2517.764	148.787	4025.896	542.513	4406.093	197.250
802	0.826	0.00003	5	224.552	108.732	1304.984	273.439	2522.000	147.613	4005.830	526.191	4410.219	185.957
803	0.827	0.00003	5	224.013	106.808	1301.083	262.716	2526.211	146.376	3985.976	516.197	4412.100	174.740
804	0.828	0.00003	5	223.530	105.818	1298.850	256.255	2530.142	145.670	3968.594	512.210	4412.781	165.500
805	0.829	0.00003	5	223.127	106.102	1298.903	254.987	2533.574	146.234	3955.117	515.095	4412.929	159.255
806	0.830	0.00003	5	222.813	107.778	1301.541	259.047	2536.393	148.606	3945.760	526.285	4412.461	156.189
807	0.831	0.00003	5	222.583	110.667	1306.617	267.621	2538.619	152.891	3939.601	546.981	4410.686	155.784
808	0.832	0.00003	5	222.416	114.320	1313.546	279.103	2540.403	158.743	3935.111	577.614	4406.829	157.021
809	0.833	0.00003	5	222.284	118.135	1321.463	291.501	2541.946	165.524	3930.646	617.638	4400.517	158.537
810	0.834	0.00003	5	222.160	121.467	1329.484	302.974	2543.386	172.535	3924.663	665.313	4392.040	158.850
811	0.835	0.00004	5	222.027	123.715	1336.965	312.245	2544.710	179.223	3915.840	717.301	4382.353	156.762
812	0.836	0.00005	5	221.880	124.386	1343.629	318.753	2545.745	185.286	3903.443	768.277	4372.818	151.898
813	0.837	0.00005	5	221.723	123.165	1349.520	322.551	2546.217	190.651	3887.958	811.315	4364.726	144.969
814	0.838	0.00005	5	221.553	119.981	1354.836	324.089	2545.850	195.397	3871.543	839.506	4358.849	137.494
815	0.839	0.00005	5	221.359	115.034	1359.764	323.990	2544.475	199.650	3857.641	848.148	4355.280	131.179
816	0.840	0.00005	5	221.127	108.752	1364.373	322.892	2542.107	203.542	3849.658	836.158	4353.589	127.428
817	0.841	0.00005	5	220.846	101.696	1368.601	321.355	2538.978	207.232	3849.456	806.104	4353.097	127.136
818	0.842	0.00005	5	220.517	94.456	1372.329	319.851	2535.543	210.964	3856.697	763.405	4353.100	130.709
819	0.843	0.00006	5	220.153	87.573	1375.495	318.781	2532.458	215.091	3869.428	715.311	4352.954	138.163
820	0.844	0.00006	5	219.772	81.476	1378.169	318.469	2530.540	220.050	3885.366	669.685	4352.045	149.213
821	0.845	0.00006	5	219.396	76.454	1380.547	319.138	2530.670	226.284	3903.004	633.648	4349.744	163.315
822	0.846	0.00006	5	219.050	72.650	1382.892	320.910	2533.674	234.169	3922.065	612.567	4345.494	179.664
823	0.847	0.00006	5	218.764	70.103	1385.524	323.902	2540.243	243.969	3943.312	609.857	4339.018	197.271
824	0.848	0.00006	5	218.579	68.820	1388.968	328.475	2550.989	255.902	3968.033	627.772	4330.399	215.266
825	0.849	0.00006	5	218.549	68.864	1394.242	335.593	2566.573	270.403	3997.430	669.321	4319.747	233.039
826	0.850	0.00006	5	218.761	70.425	1403.083	347.017	2587.748	288.499	4031.702	741.210	4306.864	249.121
827	0.851	0.00006	5	219.342	73.772	1417.721	364.787	2615.146	311.863	4068.306	855.311	4292.424	259.824
828	0.852	0.00006	5	220.467	79.053	1439.976	389.758	2648.977	342.076	4101.394	1021.773	4279.701	264.026
829	0.853	0.00006	5	222.358	86.044	1469.898	420.055	2689.063	379.153	4127.801	1241.232	4270.965	268.385
830	0.854	0.00006	5	225.276	94.133	1504.970	451.525	2735.144	420.382	4151.634	1513.689	4264.750	278.953
831	0.855	0.00007	5	229.517	102.590	1540.992	480.776	2786.991	460.574	4182.733	1850.522	4258.672	296.124
832	0.856	0.00007	5	235.390	110.875	1574.357	507.913	2844.321	493.283	4240.298	2289.768	4251.056	316.462
833	0.857	0.00007	5	243.185	118.808	1603.947	536.074	2906.424	511.281	4241.081	334.768	4382.434	2936.429
834	0.858	0.00007	5	253.157	126.585	1631.442	568.494	2970.796	507.227	4228.748	345.979	5074.999	4141.873
835	0.859	0.00007	4	265.548	134.657	1660.220	605.049	3032.131	478.379	4214.786	347.059	--undefined--	--undefined--
836	0.860	0.00009	4	280.622	143.391	1692.711	640.037	3084.799	431.100	4200.396	338.075	--undefined--	--undefined--
837	0.861	0.00009	4	298.611	152.410	1726.736	666.851	3125.878	377.009	4186.951	321.958	--undefined--	--undefined--
838	0.862	0.00009	4	319.389	159.812	1756.772	690.348	3154.849	326.736	4175.785	303.372	--undefined--	--undefined--
839	0.863	0.00009	4	341.735	162.284	1780.695	728.052	3172.165	287.511	4168.071	287.278	--undefined--	--undefined--
840	0.864	0.00009	4	363.072	157.589	1801.053	799.397	3178.710	262.978	4164.662	277.339	--undefined--	--undefined--
841	0.865	0.00009	4	381.003	147.057	1821.043	920.143	3175.745	253.561	4165.743	274.413	--undefined--	--undefined--
842	0.866	0.00009	4	394.906	134.035	1840.791	1102.714	3164.721	257.019	4170.184	276.086	--undefined--	--undefined--
843	0.867	0.00009	4	405.452	121.200	1854.376	1359.664	3146.955	268.894	4175.030	278.231	--undefined--	--undefined--
844	0.868	0.00010	4	413.512	109.978	1844.057	1709.120	3123.868	282.712	4176.233	277.657	--undefined--	--undefined--
845	0.869	0.0001	4	419.738	100.939	1759.423	2167.940	3098.257	291.148	4170.690	272.923	--undefined--	--undefined--
846	0.870	0.0001	4	424.590	94.144	1469.929	2536.456	3075.247	290.010	4157.977	263.123	--undefined--	--undefined--
847	0.871	0.0001	5	428.440	89.378	1233.480	2316.916	3060.453	281.550	3646.029	7750.441	4140.553	247.763
848	0.872	0.0001	5	431.615	86.311	1168.605	2146.140	3057.256	270.927	3967.082	6945.960	4122.374	228.086
849	0.873	0.0001	4	434.361	84.573	1153.700	2077.004	3066.443	260.646	4106.890	206.958	--undefined--	--undefined--
850	0.874	0.0001	4	436.786	83.787	1167.562	2063.747	3086.482	249.388	4096.015	186.968	--undefined--	--undefined--
851	0.875	0.0001	4	438.845	83.622	1199.455	2055.404	3113.316	234.713	4090.315	169.344	--undefined--	--undefined--
852	0.876	0.0001	4	440.413	83.848	1222.622	2009.910	3141.370	216.710	4089.510	154.433	--undefined--	--undefined--
853	0.877	0.0001	4	441.405	84.365	1209.555	1929.516	3166.030	198.652	4092.840	142.422	--undefined--	--undefined--
854	0.878	0.0001	4	441.848	85.165	1160.105	1826.097	3185.244	184.362	4099.307	133.444	--undefined--	--undefined--
855	0.879	0.0001	5	441.883	86.265	1096.072	1703.166	3057.123	7129.480	3199.121	176.115	4107.862	127.363
856	0.880	0.0001	5	441.703	87.644	1037.477	1577.834	3030.552	4899.309	3208.768	174.659	4117.551	123.756
857	0.881	0.0001	5	441.477	89.204	989.650	1466.585	3041.952	3906.719	3215.393	180.175	4127.619	122.132
858	0.882	0.0001	5	441.300	90.761	950.809	1371.906	3048.272	3261.244	3219.903	193.079	4137.583	122.146
859	0.883	0.0001	5	441.188	92.071	918.879	1288.356	3051.955	2775.206	3222.790	214.492	4147.247	123.640
860	0.884	0.0001	5	441.117	92.880	892.972	1209.981	3057.557	2377.025	3224.193	246.456	4156.641	126.514
861	0.885	0.0001	5	441.074	92.972	872.974	1133.985	3067.370	2034.242	3224.017	292.062	4165.890	130.549
862	0.886	0.0001	5	441.103	92.203	858.912	1061.270	3081.082	1730.429	3222.100	355.658	4175.028	135.295
863	0.887	0.0001	5	441.312	90.519	850.629	995.085	3096.515	1454.239	3218.532	443.886	4183.840	140.137
864	0.888	0.0001	5	441.854	87.969	847.774	939.150	3109.106	1188.014	3215.355	571.842	4191.841	144.532
865	0.889	0.0001	5	442.874	84.707	849.881	896.083	3076.181	897.365	3253.148	770.390	4198.452	148.289
866	0.890	0.0001	5	444.441	80.965	856.380	866.448	3005.636	798.274	3322.869	817.348	4203.254	151.684
867	0.891	0.0001	5	446.526	77.009	866.551	848.510	2971.105	766.869	3351.037	827.243	4206.133	155.389
868	0.892	0.0001	5	449.012	73.096	879.456	838.655	2953.425	753.768	3358.493	837.633	4207.232	160.327
869	0.893	0.0001	5	451.736	69.458	893.937	832.411	2946.949	738.942	3353.984	856.024	4206.776	167.589
870	0.894	0.0001	5	454.548	66.309	908.699	826.066	2949.122	705.026	3343.835	889.416	4204.884	178.434
871	0.895	0.0001	5	457.340	63.870	922.465	818.405	2955.514	642.170	3335.668	942.549	4201.457	194.307
872	0.896	0.0001	5	460.052	62.388	934.153	811.341	2959.638	557.845	3337.820	1009.547	4196.096	216.741
873	0.897	0.0001	5	462.645	62.128	942.917	808.700	2959.375	471.657	3353.244	1077.531	4188.115	246.931
874	0.898	0.0001	5	465.063	63.352	948.002	813.988	2957.044	396.927	3379.841	1140.799	4176.776	284.826
875	0.899	0.0001	5	467.210	66.288	948.547	828.415	2954.653	337.597	3414.655	1198.867	4161.934	328.079
876	0.900	0.0001	5	468.929	71.128	943.549	849.798	2952.826	293.169	3453.968	1248.082	4144.921	372.099
877	0.901	0.0001	5	469.995	78.034	932.184	872.607	2951.440	261.584	3492.708	1278.973	4128.891	412.264
878	0.902	0.0001	5	470.114	87.161	914.424	889.108	2950.144	240.362	3525.727	1279.514	4117.952	446.824
879	0.903	0.0001	5	468.896	98.636	891.659	891.263	2948.597	227.133	3549.906	1241.441	4115.626	477.202
880	0.904	0.0001	5	465.806	112.458	866.909	872.899	2946.562	219.906	3564.852	1165.307	4124.051	505.233
881	0.905	0.0001	5	460.107	128.223	844.344	831.641	2943.965	217.204	3571.959	1060.840	4143.970	530.222
882	0.906	0.0001	5	450.919	144.608	828.231	770.077	2940.974	218.202	3573.424	942.866	4174.475	548.294
883	0.907	0.0001	5	437.668	158.803	821.597	695.846	2938.082	222.941	3571.643	825.697	4212.609	554.507
884	0.908	0.0001	5	421.028	167.126	824.938	619.881	2936.215	232.547	3568.445	719.823	4253.643	545.798
885	0.909	0.0001	5	403.280	167.718	836.079	552.240	2936.916	249.244	3564.651	632.340	4291.957	522.903
886	0.910	0.0001	5	387.047	162.301	851.877	498.496	2942.610	275.813	3560.290	568.552	4322.334	490.986
887	0.911	0.0001	5	373.947	154.338	869.804	459.532	2956.683	313.835	3554.998	532.736	4341.509	458.028
888	0.912	0.0001	5	364.510	146.491	887.968	432.968	2982.615	359.939	3548.525	528.211	4348.987	431.218
889	0.913	0.0001	5	358.651	139.869	904.588	414.945	3021.178	401.530	3541.762	557.114	4346.611	414.079
890	0.914	0.0001	5	356.018	134.622	918.026	402.383	3066.303	419.108	3538.660	619.124	4337.388	406.435
891	0.915	0.0001	5	356.115	130.649	927.426	394.389	3104.915	402.667	3546.931	706.367	4324.097	406.646
892	0.916	0.0001	5	358.293	127.821	933.124	391.549	3127.641	365.957	3571.276	800.764	4308.148	413.578
893	0.917	0.0001	5	361.721	125.958	936.298	394.514	3137.318	327.807	3607.768	892.269	4289.251	426.660
894	0.918	0.0001	5	365.439	124.917	938.324	403.528	3140.721	294.620	3651.676	989.323	4265.731	444.433
895	0.919	0.0001	5	368.501	124.693	940.334	418.663	3142.141	265.819	3702.010	1110.171	4235.269	462.016
896	0.920	0.0001	5	370.151	125.377	943.117	440.024	3143.425	239.539	3758.348	1278.189	4197.399	467.948
897	0.921	0.0001	5	369.973	126.964	947.239	467.544	3145.031	214.521	3813.820	1511.801	4159.219	450.157
898	0.922	0.0001	5	367.925	129.131	953.191	500.347	3146.809	190.729	3857.239	1797.040	4131.757	417.342
899	0.923	0.0001	5	364.265	131.179	961.324	535.865	3148.510	169.264	3883.603	2088.201	4117.029	388.999
900	0.924	0.0001	5	359.451	132.243	971.538	569.420	3149.995	151.632	3887.631	2322.595	4112.391	374.408
901	0.925	0.0001	5	354.090	131.745	983.023	595.362	3151.187	138.906	3861.824	2433.269	4116.339	375.513
