frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
1991	2.015	0.001	5	609.980	99.356	1421.055	103.475	2888.004	663.061	4055.183	1061.974	4196.669	363.143
1992	2.016	0.001	5	612.879	104.832	1421.318	100.728	2882.110	658.523	4073.462	1008.755	4195.882	370.674
1993	2.017	0.001	5	615.815	111.477	1422.105	98.603	2875.864	658.190	4088.594	963.667	4195.051	369.625
1994	2.018	0.001	5	618.765	119.145	1423.334	96.822	2868.907	661.047	4102.691	923.198	4193.347	362.899
1995	2.019	0.001	5	621.681	127.638	1424.918	95.108	2861.068	665.139	4117.451	883.862	4189.960	353.846
1996	2.020	0.001	5	624.490	136.712	1426.752	93.228	2852.675	667.655	4133.454	845.445	4184.464	344.227
1997	2.021	0.001	5	627.107	146.095	1428.718	91.044	2844.631	665.690	4149.921	811.961	4177.111	333.395
1998	2.022	0.001	5	629.455	155.517	1430.710	88.548	2838.107	657.536	4164.754	789.371	4169.121	319.417
1999	2.023	0.001	5	631.476	164.777	1432.648	85.873	2833.998	643.680	4162.227	301.666	4175.384	781.380
2000	2.024	0.001	5	633.145	173.797	1434.481	83.266	2832.528	626.672	4157.345	281.765	4180.464	787.439
2001	2.025	0.001	5	634.470	182.635	1436.166	81.011	2833.226	609.839	4154.097	262.014	4180.591	804.137
2002	2.026	0.001	5	635.491	191.440	1437.642	79.345	2835.205	595.772	4151.510	244.251	4177.721	826.754
2003	2.027	0.001	5	636.261	200.375	1438.819	78.398	2837.474	585.409	4148.695	229.740	4174.398	850.096
2004	2.028	0.001	5	636.845	209.538	1439.578	78.166	2839.173	577.964	4145.108	219.221	4173.124	869.308
2005	2.029	0.001	5	637.305	218.892	1439.799	78.510	2839.743	571.544	4140.528	212.898	4175.761	880.807
2006	2.030	0.001	5	637.693	228.238	1439.409	79.183	2839.045	564.164	4134.979	210.480	4183.065	882.981
2007	2.031	0.001	5	638.058	237.242	1438.426	79.884	2837.375	554.753	4128.645	211.315	4194.625	876.317
2008	2.032	0.001	5	638.444	245.515	1436.994	80.339	2835.275	543.628	4121.812	214.641	4209.282	862.722
2009	2.033	0.001	5	638.881	252.706	1435.355	80.382	2833.228	532.222	4114.768	219.851	4225.755	844.243
2010	2.034	0.001	5	639.363	258.580	1433.778	79.996	2831.421	522.308	4107.645	226.697	4243.129	821.797
2011	2.035	0.001	5	639.835	263.049	1432.465	79.295	2829.686	515.208	4100.231	235.270	4261.033	794.558
2012	2.036	0.001	5	640.187	266.127	1431.499	78.459	2827.611	511.291	4091.844	245.696	4279.581	760.453
2013	2.037	0.001	5	640.286	267.857	1430.841	77.662	2824.751	509.786	4081.394	257.498	4299.188	717.787
2014	2.038	0.001	5	640.009	268.241	1430.368	77.027	2820.841	508.882	4067.868	268.891	4320.166	667.309
2015	2.039	0.001	5	639.281	267.239	1429.922	76.616	2815.925	506.181	4051.183	277.072	4342.057	612.786
2016	2.040	0.001	5	638.088	264.830	1429.355	76.434	2810.327	499.506	4032.502	280.122	4363.426	558.869
2017	2.041	0.001	5	636.462	261.118	1428.551	76.448	2804.468	487.871	4013.387	278.299	4382.678	508.697
2018	2.042	0.001	5	634.465	256.414	1427.453	76.615	2798.638	472.059	3994.933	273.171	4398.855	463.579
2019	2.043	0.001	5	632.166	251.215	1426.068	76.884	2792.889	454.405	3977.662	266.283	4411.738	423.703
2020	2.044	0.001	5	629.633	246.098	1424.477	77.210	2787.082	437.948	3961.786	258.558	4421.622	388.708
2021	2.045	0.001	5	626.936	241.587	1422.815	77.564	2781.039	425.527	3947.448	250.319	4429.110	357.990
2022	2.046	0.001	5	624.150	238.066	1421.244	77.948	2774.686	419.266	3934.830	241.556	4434.927	330.879
2023	2.047	0.001	5	621.356	235.747	1419.909	78.407	2768.131	420.449	3924.169	232.253	4439.717	306.763
2024	2.048	0.001	5	618.639	234.666	1418.902	79.022	2761.681	429.583	3915.691	222.638	4443.838	285.178
2025	2.049	0.001	5	616.068	234.686	1418.245	79.875	2755.762	446.454	3909.502	213.238	4447.269	265.873
2026	2.050	0.001	5	613.689	235.509	1417.903	81.008	2750.761	470.160	3905.514	204.711	4449.696	248.824
2027	2.051	0.001	5	611.513	236.737	1417.792	82.405	2746.824	499.183	3903.423	197.584	4450.726	234.130
2028	2.052	0.001	5	609.513	237.966	1417.805	84.009	2743.728	531.622	3902.778	192.084	4450.066	221.852
2029	2.053	0.001	5	607.634	238.886	1417.814	85.764	2740.937	565.520	3903.066	188.149	4447.556	211.890
2030	2.054	0.001	5	605.791	239.313	1417.692	87.647	2737.846	599.089	3903.800	185.567	4443.122	203.947
2031	2.055	0.001	5	603.883	239.143	1417.314	89.678	2734.068	630.674	3904.561	184.102	4436.727	197.553
2032	2.056	0.001	5	601.792	238.283	1416.563	91.909	2729.601	658.585	3905.004	183.574	4428.383	192.118
2033	2.057	0.001	5	599.393	236.611	1415.335	94.402	2724.802	681.077	3904.847	183.836	4418.213	186.998
2034	2.058	0.001	5	596.567	233.995	1413.527	97.231	2720.205	696.620	3903.862	184.711	4406.517	181.603
2035	2.059	0.001	5	593.222	230.353	1411.042	100.486	2716.308	704.367	3901.883	185.938	4393.781	175.548
2036	2.060	0.001	5	589.312	225.694	1407.781	104.283	2713.417	704.535	3898.836	187.160	4380.587	168.754
2037	2.061	0.001	5	584.852	220.112	1403.652	108.774	2711.590	698.478	3894.766	188.004	4367.466	161.440
2038	2.062	0.001	5	579.935	213.758	1398.581	114.130	2710.652	688.400	3889.818	188.176	4354.769	153.981
2039	2.063	0.001	5	574.730	206.788	1392.527	120.516	2710.243	676.875	3884.192	187.549	4342.634	146.710
2040	2.064	0.001	5	569.475	199.355	1385.521	128.048	2709.885	666.409	3878.093	186.178	4331.051	139.808
2041	2.065	0.001	5	564.434	191.619	1377.707	136.749	2709.062	659.159	3871.690	184.264	4319.961	133.305
2042	2.066	0.001	5	559.848	183.760	1369.388	146.506	2707.318	656.836	3865.121	182.093	4309.342	127.175
2043	2.067	0.001	5	555.876	175.969	1361.040	157.047	2704.341	660.710	3858.504	179.974	4299.239	121.442
2044	2.068	0.001	5	552.569	168.424	1353.260	167.947	2700.054	671.651	3851.953	178.197	4289.758	116.248
2045	2.069	0.001	5	549.870	161.267	1346.635	178.684	2694.684	690.157	3845.581	177.017	4281.043	111.846
2046	2.070	0.001	5	547.659	154.612	1341.582	188.723	2688.814	716.391	3839.512	176.665	4273.257	108.557
2047	2.071	0.001	5	545.801	148.572	1338.231	197.630	2683.353	750.226	3833.880	177.387	4266.548	106.695
2048	2.072	0.001	5	544.190	143.259	1336.409	205.159	2679.432	791.242	3828.836	179.474	4261.002	106.503
2049	2.073	0.001	5	542.763	138.764	1335.720	211.284	2678.200	838.578	3824.537	183.265	4256.592	108.078
2050	2.074	0.001	5	541.492	135.109	1335.682	216.154	2680.549	890.660	3821.134	189.113	4253.158	111.301
2051	2.075	0.001	5	540.349	132.236	1335.862	220.034	2686.807	945.016	3818.747	197.305	4250.448	115.820
2052	2.076	0.001	5	539.298	130.021	1335.999	223.258	2696.453	998.546	3817.440	207.975	4248.226	121.116
2053	2.077	0.001	5	538.289	128.330	1336.074	226.233	2707.983	1048.416	3817.187	221.004	4246.385	126.648
2054	2.078	0.001	5	537.281	127.069	1336.324	229.439	2719.085	1093.316	3817.855	235.982	4244.961	132.006
2055	2.079	0.001	5	536.257	126.206	1337.180	233.396	2727.157	1134.315	3819.223	252.232	4244.041	136.957
2056	2.080	0.0008	5	535.228	125.752	1339.147	238.568	2729.967	1174.603	3821.026	268.888	4243.635	141.376
2057	2.081	0.0008	5	534.225	125.715	1342.665	245.231	2726.222	1218.110	3823.034	284.960	4243.603	145.155
2058	2.082	0.0008	5	533.282	126.059	1347.960	253.345	2715.941	1267.647	3825.087	299.393	4243.675	148.149
2059	2.083	0.0008	5	532.418	126.689	1354.927	262.464	2700.712	1323.286	3827.032	311.252	4243.536	150.186
2060	2.084	0.0008	5	531.626	127.453	1363.034	271.748	2683.806	1381.418	3828.551	320.108	4242.950	151.100
2061	2.085	0.0008	5	530.873	128.177	1371.320	280.157	2669.727	1434.782	3829.095	326.395	4241.874	150.765
2062	2.086	0.0006	5	530.115	128.718	1378.573	286.849	2662.688	1473.995	3828.121	331.292	4240.505	149.160
2063	2.087	0.0006	5	529.321	129.042	1383.759	291.608	2664.388	1491.195	3825.495	336.017	4239.234	146.407
2064	2.088	0.0006	5	528.513	129.275	1386.471	294.977	2672.827	1484.737	3821.638	341.149	4238.462	142.724
2065	2.089	0.0006	5	527.759	129.661	1387.062	297.975	2683.505	1461.145	3817.274	346.564	4238.385	138.333
2066	2.090	0.0004	5	527.148	130.458	1386.360	301.629	2691.932	1431.959	3813.087	351.834	4238.882	133.425
2067	2.091	0.0004	5	526.758	131.843	1385.224	306.603	2695.385	1408.226	3809.569	356.576	4239.595	128.199
2068	2.092	0.0004	5	526.628	133.865	1384.206	313.000	2693.256	1396.746	3806.988	360.584	4240.105	122.877
2069	2.093	0.0004	5	526.754	136.442	1383.437	320.383	2686.660	1399.243	3805.338	363.883	4240.114	117.671
2070	2.094	0.0003	5	527.086	139.374	1382.689	327.956	2677.968	1413.473	3804.263	366.883	4239.529	112.734
2071	2.095	0.0003	5	527.536	142.379	1381.585	334.884	2670.298	1435.149	3803.118	370.552	4238.447	108.157
2072	2.096	0.0003	5	528.001	145.148	1379.832	340.592	2666.806	1459.969	3801.220	376.374	4237.065	104.016
2073	2.097	0.0003	5	528.389	147.427	1377.386	344.956	2669.805	1485.219	3798.142	386.044	4235.593	100.413
2074	2.098	0.0003	5	528.638	149.100	1374.481	348.295	2680.123	1510.428	3793.840	401.094	4234.182	97.460
2075	2.099	0.0003	5	528.717	150.203	1371.527	351.166	2697.065	1536.806	3788.528	422.632	4232.892	95.219
2076	2.100	0.0003	5	528.607	150.889	1368.963	354.103	2718.870	1565.834	3782.428	451.220	4231.691	93.632
2077	2.101	0.0003	5	528.283	151.343	1367.159	357.440	2743.305	1597.863	3775.524	486.830	4230.500	92.501
2078	2.102	0.0003	5	527.705	151.722	1366.390	361.307	2768.193	1631.528	3767.429	528.894	4229.248	91.528
2079	2.103	0.0002	5	526.818	152.111	1366.870	365.743	2791.898	1664.213	3757.359	576.476	4227.916	90.417
2080	2.104	0.0002	5	525.568	152.518	1368.777	370.818	2813.759	1693.346	3744.185	628.432	4226.548	88.993
2081	2.105	0.0002	5	523.912	152.877	1372.262	376.673	2834.255	1717.818	3726.595	683.307	4225.240	87.290
2082	2.106	0.0002	5	521.818	153.077	1377.390	383.466	2854.632	1738.536	3703.491	738.868	4224.101	85.581
2083	2.107	0.0002	5	519.267	152.990	1384.051	391.253	2875.986	1757.366	3674.686	791.644	4223.231	84.332
2084	2.108	0.0002	5	516.239	152.497	1391.846	399.872	2898.289	1774.867	3641.682	837.311	4222.698	84.078
2085	2.109	0.0002	5	512.711	151.529	1400.068	408.911	2920.097	1788.433	3607.892	872.538	4222.546	85.284
2086	2.110	0.0002	5	508.674	150.107	1407.811	417.801	2939.443	1792.565	3577.619	897.331	4222.829	88.218
2087	2.111	0.0002	5	504.136	148.367	1414.223	425.969	2955.338	1781.780	3554.200	915.497	4223.659	92.903
2088	2.112	0.0002	5	499.130	146.527	1418.764	432.962	2968.392	1754.031	3538.842	932.427	4225.256	99.122
2089	2.113	0.0002	5	493.691	144.818	1421.381	438.495	2980.102	1711.676	3530.960	952.504	4227.952	106.473
2090	2.114	0.0002	5	487.841	143.407	1422.519	442.426	2991.840	1659.871	3529.114	978.043	4232.151	114.452
2091	2.115	0.0002	5	481.572	142.362	1422.993	444.683	3004.494	1604.495	3531.554	1009.473	4238.203	122.525
2092	2.116	0.0002	5	474.842	141.637	1423.756	445.121	3018.772	1550.791	3536.188	1046.048	4246.279	130.143
2093	2.117	0.0002	5	467.575	141.094	1425.653	443.357	3035.793	1502.290	3540.372	1086.990	4256.274	136.708
2094	2.118	0.0002	5	459.671	140.521	1429.224	438.665	3057.503	1459.347	3540.965	1133.207	4267.770	141.559
2095	2.119	0.0002	5	451.021	139.675	1434.606	430.033	3086.521	1416.743	3534.950	1189.662	4280.063	144.044
2096	2.120	0.0002	5	441.527	138.316	1441.556	416.415	3124.457	1358.872	3521.363	1269.567	4292.207	143.714
2097	2.121	0.0002	5	431.113	136.235	1449.567	397.073	3162.172	1254.967	3510.808	1397.872	4303.136	140.530
2098	2.122	0.0002	5	419.744	133.256	1458.078	371.821	3168.802	1115.202	3535.611	1554.045	4311.846	134.969
2099	2.123	0.0002	5	407.436	129.249	1466.718	341.069	3146.962	997.289	3593.366	1666.396	4317.612	127.916
2100	2.124	0.0002	5	394.285	124.173	1475.510	305.682	3112.411	902.408	3666.335	1721.164	4320.157	120.383
2101	2.125	0.0002	5	380.495	118.157	1484.863	266.889	3071.628	820.429	3744.299	1725.262	4319.679	113.225
2102	2.126	0.0002	5	366.399	111.572	1495.262	226.400	3028.989	745.946	3819.240	1695.190	4316.723	106.955
2103	2.127	0.0002	5	352.462	105.001	1506.794	186.585	2987.969	678.131	3885.976	1654.322	4311.969	101.717
2104	2.128	0.0001	5	339.252	99.086	1518.893	150.237	2950.734	618.627	3943.254	1627.819	4306.025	97.345
2105	2.129	0.0001	5	327.375	94.320	1530.616	119.716	2918.372	569.072	3993.583	1640.309	4299.312	93.464
2106	2.130	0.0001	5	317.350	90.900	1541.190	96.052	2891.609	529.370	4043.158	1717.278	4292.087	89.618
2107	2.131	0.0001	5	309.451	88.705	1550.346	78.801	2871.225	496.792	4103.917	1889.079	4284.535	85.489
2108	2.132	0.0001	5	303.605	87.389	1558.239	66.627	2857.689	466.162	4201.551	2198.680	4276.805	81.129
2109	2.133	0.0001	5	299.438	86.511	1565.183	58.006	2850.203	431.948	4268.915	77.011	4407.527	2720.994
2110	2.134	0.0001	5	296.425	85.615	1571.449	51.645	2846.436	391.985	4260.615	73.817	5233.012	3638.723
2111	2.135	0.0001	4	294.077	84.257	1577.180	46.648	2843.968	349.240	4251.351	72.094	--undefined--	--undefined--
2112	2.136	0.0001	4	292.057	82.076	1582.426	42.534	2841.806	309.004	4240.373	71.968	--undefined--	--undefined--
2113	2.137	0.0001	4	290.232	78.950	1587.227	39.148	2840.237	275.116	4227.036	72.965	--undefined--	--undefined--
2114	2.138	0.0001	4	288.695	75.170	1591.664	36.518	2839.954	248.948	4211.314	74.025	--undefined--	--undefined--
2115	2.139	0.00008	4	287.773	71.499	1595.855	34.759	2841.649	230.509	4194.363	73.927	--undefined--	--undefined--
2116	2.140	0.00008	4	288.011	69.085	1599.916	34.069	2846.164	220.000	4178.584	72.145	--undefined--	--undefined--
2117	2.141	0.00008	4	290.170	69.317	1603.936	34.794	2854.840	219.012	4166.732	69.460	--undefined--	--undefined--
2118	2.142	0.00008	4	295.235	73.666	1607.972	37.496	2869.938	231.253	4160.699	67.667	--undefined--	--undefined--
2119	2.143	0.00008	4	304.443	83.323	1612.070	42.982	2895.195	262.847	4161.040	68.751	--undefined--	--undefined--
2120	2.144	0.00008	4	319.283	98.407	1616.307	52.142	2936.273	321.311	4167.302	74.241	--undefined--	--undefined--
2121	2.145	0.00008	4	341.274	116.486	1620.739	65.334	2999.741	410.625	4178.290	84.798	--undefined--	--undefined--
2122	2.146	0.00004	4	370.544	130.744	1625.048	81.656	3088.381	521.919	4192.047	99.770	--undefined--	--undefined--
2123	2.147	0.00004	4	402.663	133.153	1628.184	99.520	3193.955	630.532	4206.172	116.840	--undefined--	--undefined--
2124	2.148	0.00004	4	430.184	124.758	1629.007	118.199	3296.720	713.521	4218.633	132.578	--undefined--	--undefined--
2125	2.149	0.00004	4	449.314	113.139	1627.584	137.681	3377.215	770.328	4228.204	144.244	--undefined--	--undefined--
2126	2.150	0.00003	4	460.395	102.347	1625.371	157.404	3426.831	817.291	4234.377	151.113	--undefined--	--undefined--
2127	2.151	0.00003	4	465.409	92.490	1623.966	176.158	3446.675	867.855	4237.376	153.978	--undefined--	--undefined--
2128	2.152	0.00003	4	466.609	83.588	1624.039	192.551	3442.286	921.704	4238.145	154.092	--undefined--	--undefined--
2129	2.153	0.00002	4	465.534	76.790	1625.545	205.285	3421.166	965.757	4237.951	152.813	--undefined--	--undefined--
2130	2.154	0.00002	4	463.054	72.758	1628.268	213.885	3392.052	982.931	4237.828	151.720	--undefined--	--undefined--
2131	2.155	0.00002	4	460.274	70.938	1631.925	219.562	3363.335	963.329	4238.395	152.754	--undefined--	--undefined--
2132	2.156	0.00002	4	458.999	70.242	1636.362	225.599	3340.838	910.851	4240.084	158.420	--undefined--	--undefined--
2133	2.157	0.00002	4	461.260	69.668	1641.854	237.139	3326.193	841.841	4243.430	172.035	--undefined--	--undefined--
2134	2.158	0.00002	4	468.011	68.497	1649.227	259.912	3316.741	776.538	4249.129	197.811	--undefined--	--undefined--
2135	2.159	0.00002	4	478.107	66.751	1660.150	297.969	3308.169	728.433	4257.913	240.305	--undefined--	--undefined--
2136	2.160	0.00002	4	488.998	65.701	1677.720	351.410	3298.666	699.068	4270.620	302.440	--undefined--	--undefined--
2137	2.161	0.00002	4	498.436	67.251	1705.698	414.372	3290.282	680.832	4288.639	382.019	--undefined--	--undefined--
2138	2.162	0.000005	4	505.269	72.906	1744.735	474.100	3285.317	663.832	4313.408	469.013	--undefined--	--undefined--
2139	2.163	0.0003	4	509.072	83.733	1789.031	516.725	3282.712	642.719	4343.938	548.183	--undefined--	--undefined--
2140	2.164	0.0006	4	509.503	100.901	1829.919	538.578	3280.032	619.418	4375.556	607.358	--undefined--	--undefined--
2141	2.165	0.0006	4	505.874	125.837	1862.647	546.952	3276.735	599.593	4402.259	641.819	--undefined--	--undefined--
2142	2.166	0.0006	4	496.925	159.372	1887.155	551.415	3273.999	589.576	4418.767	649.753	--undefined--	--undefined--
2143	2.167	0.0006	4	480.593	199.357	1905.185	559.480	3273.721	597.506	4420.918	626.486	--undefined--	--undefined--
2144	2.168	0.0006	4	453.878	236.697	1919.132	575.871	3279.306	635.565	4408.462	569.287	--undefined--	--undefined--
2145	2.169	0.0006	4	415.100	252.879	1931.173	596.575	3297.677	721.239	4388.919	496.134	--undefined--	--undefined--
2146	2.170	0.0006	4	370.880	231.505	1933.216	590.708	3334.326	877.063	4370.606	443.619	--undefined--	--undefined--
2147	2.171	0.0006	4	333.888	187.328	1894.697	503.086	3349.362	1166.348	4348.305	436.080	--undefined--	--undefined--
2148	2.172	0.0006	4	309.680	166.499	1832.196	344.643	3048.183	1518.584	4298.703	459.721	--undefined--	--undefined--
2149	2.173	0.0006	5	294.427	210.932	1793.570	240.046	2751.007	1199.653	4246.073	442.242	4834.336	1102.464
2150	2.174	0.0008	5	271.243	367.300	1770.547	211.457	2589.062	1036.096	4245.560	447.026	4719.316	949.212
2151	2.175	0.0008	5	99.301	746.725	1755.573	229.943	2457.424	1051.331	4314.193	458.520	4563.694	1158.767
2152	2.176	0.0008	4	1744.098	286.555	2270.634	1237.226	4368.494	329.876	4392.955	1956.658	--undefined--	--undefined--
2153	2.177	0.0008	4	1728.904	375.783	1950.451	1069.494	3453.509	2671.480	4373.853	246.798	--undefined--	--undefined--
2154	2.178	0.0008	4	1710.457	466.236	1871.144	776.960	3298.044	2020.305	4370.752	209.372	--undefined--	--undefined--
2155	2.179	0.0008	4	1753.166	509.661	1784.437	765.245	3256.730	2050.740	4366.141	195.595	--undefined--	--undefined--
2156	2.180	0.0008	4	1668.529	1149.218	1787.355	390.804	3190.597	2634.261	4361.028	193.531	--undefined--	--undefined--
2157	2.181	0.0008	5	1287.975	1243.000	1795.057	321.017	2309.316	2093.807	4139.721	2983.380	4355.363	196.018
2158	2.182	0.0008	5	1202.572	934.255	1799.123	279.980	2400.728	1597.945	4239.118	2355.395	4349.065	198.746
2159	2.183	0.0008	5	1181.591	801.820	1801.806	254.853	2429.283	1435.062	4277.704	2107.080	4342.192	199.788
2160	2.184	0.0008	5	1170.950	737.709	1803.780	238.506	2439.719	1366.519	4302.798	1986.724	4334.868	198.777
2161	2.185	0.0008	5	1162.580	705.503	1805.350	226.938	2442.692	1339.906	4323.443	1927.846	4327.222	195.981
2162	2.186	0.0008	5	1154.499	689.870	1806.631	217.941	2442.443	1334.345	4319.399	191.786	4342.774	1902.457
2163	2.187	0.0008	5	1146.021	683.405	1807.595	210.296	2441.106	1338.702	4311.612	186.584	4361.907	1895.159
2164	2.188	0.0008	5	1136.651	682.066	1808.046	203.313	2439.841	1344.385	4304.223	180.883	4380.511	1892.783
2165	2.189	0.0008	5	1125.639	683.085	1807.544	196.548	2439.119	1341.049	4297.879	175.559	4396.189	1876.490
2166	2.190	0.0008	5	1111.736	683.623	1805.249	189.548	2438.972	1313.361	4293.710	172.256	4403.617	1815.337
2167	2.191	0.0008	5	1093.582	679.632	1799.864	181.386	2440.637	1242.307	4293.512	173.805	4396.624	1672.609
2168	2.192	0.0008	5	1071.818	666.216	1790.191	170.020	2449.664	1119.244	4299.581	184.069	4375.503	1440.427
2169	2.193	0.0008	5	1051.545	642.474	1776.759	153.197	2472.589	964.730	4313.785	206.112	4348.183	1166.578
2170	2.194	0.0008	5	1038.989	615.650	1762.527	132.225	2506.157	817.469	4319.633	916.034	4336.697	238.457
2171	2.195	0.0008	5	1034.561	594.734	1750.588	112.085	2538.934	704.268	4287.991	728.268	4368.190	268.810
2172	2.196	0.0008	5	1032.779	584.120	1742.135	96.268	2562.696	631.088	4257.896	621.959	4399.868	273.912
2173	2.197	0.0008	5	1027.677	584.991	1736.625	84.969	2576.135	590.858	4240.609	573.916	4418.633	262.395
2174	2.198	0.0008	5	1015.642	598.018	1732.907	76.944	2581.478	573.666	4233.959	554.484	4426.737	251.156
2175	2.199	0.001	5	993.819	625.486	1730.006	71.046	2581.024	572.665	4234.658	553.253	4428.404	243.661
2176	2.200	0.001	5	957.082	672.966	1727.276	66.593	2575.836	585.201	4242.305	569.839	4425.299	239.531
2177	2.201	0.001	5	895.542	748.437	1724.400	63.222	2566.083	611.021	4258.656	609.897	4417.539	236.921
2178	2.202	0.001	5	795.043	851.971	1721.484	60.678	2553.138	647.704	4286.957	681.011	4405.621	232.363
2179	2.203	0.001	5	649.914	946.794	1719.116	58.768	2543.251	684.138	4332.180	781.131	4392.119	224.282
2180	2.204	0.001	5	497.737	944.840	1717.844	57.613	2546.264	697.900	4379.497	215.939	4401.681	889.033
2181	2.205	0.001	5	413.178	804.132	1717.312	58.262	2561.069	664.320	4369.295	211.040	4494.164	978.813
2182	2.206	0.001	5	395.678	616.294	1716.385	63.815	2570.449	582.295	4363.764	216.949	4587.402	1047.738
2183	2.207	0.001	5	398.244	477.372	1714.554	78.841	2565.787	483.971	4363.989	249.103	4651.004	1111.303
2184	2.208	0.001	5	406.201	400.377	1712.708	104.878	2554.167	403.550	4369.721	329.749	4658.990	1147.500
2185	2.209	0.001	5	418.126	358.579	1712.377	134.468	2542.159	349.325	4382.718	492.976	4600.280	1073.472
2186	2.210	0.001	5	432.608	329.369	1714.351	155.074	2532.587	312.749	4347.839	853.440	4561.477	751.596
2187	2.211	0.001	5	447.924	304.706	1718.459	162.396	2526.891	285.597	4240.691	982.290	4609.669	641.575
2188	2.212	0.001	5	462.894	283.244	1723.938	160.565	2524.738	263.566	4206.452	1032.657	4613.552	615.119
2189	2.213	0.001	5	476.873	264.515	1729.836	154.429	2524.792	244.667	4213.398	1060.361	4598.836	614.328
2190	2.214	0.001	5	489.596	248.289	1735.381	146.933	2525.920	228.298	4241.155	1069.808	4576.125	623.266
2191	2.215	0.001	5	501.089	234.700	1740.044	139.606	2527.527	214.654	4274.525	1056.827	4552.472	637.326
2192	2.216	0.001	5	511.564	224.050	1743.459	133.175	2529.395	204.211	4301.829	1014.991	4534.006	660.291
2193	2.217	0.001	5	521.298	216.558	1745.369	127.857	2531.458	197.346	4312.980	939.665	4527.992	699.837
2194	2.218	0.001	5	530.521	212.181	1745.625	123.498	2533.637	194.138	4298.629	847.027	4543.401	746.256
2195	2.219	0.001	5	539.354	210.569	1744.212	119.702	2535.754	194.307	4268.049	771.090	4572.261	772.717
2196	2.220	0.001	5	547.799	211.135	1741.244	115.999	2537.510	197.270	4236.891	712.100	4600.886	784.822
2197	2.221	0.001	5	555.759	213.226	1736.928	112.021	2538.507	202.249	4210.081	662.375	4626.082	793.798
2198	2.222	0.001	5	563.081	216.290	1731.490	107.589	2538.299	208.398	4188.351	619.109	4648.035	803.595
2199	2.223	0.001	5	569.568	219.996	1725.128	102.709	2536.481	214.940	4171.103	581.884	4667.241	813.798
2200	2.224	0.001	5	574.988	224.262	1717.996	97.490	2532.799	221.302	4157.178	551.007	4683.812	822.040
2201	2.225	0.001	5	579.081	229.232	1710.244	92.083	2527.256	227.272	4145.206	526.776	4697.382	825.600
2202	2.226	0.001	5	581.580	235.208	1702.038	86.642	2520.137	233.113	4133.756	509.149	4707.277	822.418
2203	2.227	0.001	5	582.260	242.588	1693.558	81.317	2511.910	239.605	4121.365	497.621	4712.784	811.440
2204	2.228	0.001	5	580.990	251.791	1684.979	76.243	2503.020	247.935	4106.541	491.207	4713.409	792.411
2205	2.229	0.001	5	577.781	263.186	1676.436	71.519	2493.654	259.476	4087.841	488.445	4709.062	765.532
2206	2.230	0.001	5	572.802	277.030	1668.022	67.200	2483.595	275.524	4064.091	487.341	4700.174	731.480
2207	2.231	0.001	5	566.363	293.428	1659.798	63.306	2472.191	297.036	4034.721	485.299	4687.718	691.854
2208	2.232	0.001	5	558.896	312.327	1651.806	59.843	2458.449	324.398	4000.151	479.287	4673.045	649.673
2209	2.233	0.001	5	550.955	333.553	1644.077	56.839	2441.280	357.268	3962.066	466.570	4657.533	609.418
2210	2.234	0.001	5	543.235	356.915	1636.633	54.358	2419.923	394.681	3923.308	446.004	4642.193	576.440
2211	2.235	0.001	5	536.570	382.450	1629.493	52.510	2394.428	435.739	3887.216	419.070	4627.380	556.057
2212	2.236	0.001	5	531.827	410.765	1622.684	51.425	2365.885	480.869	3856.660	389.672	4612.631	552.668
2213	2.237	0.001	5	529.685	443.255	1616.247	51.221	2336.037	532.950	3833.296	362.636	4596.503	568.668
2214	2.238	0.001	5	530.435	481.769	1610.239	51.939	2306.315	597.166	3817.297	341.973	4576.491	602.422
2215	2.239	0.001	5	533.943	527.419	1604.714	53.456	2276.792	678.952	3807.406	329.925	4549.439	645.235
2216	2.240	0.001	5	539.853	578.822	1599.685	55.448	2245.638	780.139	3801.136	326.822	4513.183	680.080
2217	2.241	0.001	5	547.857	630.815	1595.085	57.460	2209.852	894.242	3795.337	331.024	4469.429	687.264
2218	2.242	0.001	5	557.792	674.783	1590.762	59.098	2167.947	1003.679	3787.304	338.628	4425.063	656.891
2219	2.243	0.001	5	569.397	701.066	1586.520	60.197	2123.465	1084.169	3776.167	344.289	4388.267	596.691
2220	2.244	0.001	5	581.993	703.317	1582.184	60.814	2084.907	1117.985	3763.326	344.622	4362.498	525.019
2221	2.245	0.001	5	594.595	682.660	1577.679	61.098	2060.143	1105.275	3750.838	341.012	4345.725	457.298
2222	2.246	0.001	5	606.476	647.374	1573.066	61.152	2051.577	1061.452	3739.656	337.875	4334.213	400.640
2223	2.247	0.001	5	617.434	607.753	1568.505	61.016	2057.008	1005.374	3729.635	339.222	4325.303	356.176
2224	2.248	0.001	5	627.537	571.195	1564.151	60.724	2072.850	950.246	3720.378	346.988	4317.967	322.207
2225	2.249	0.001	5	636.819	540.776	1560.054	60.316	2095.911	901.465	3711.774	360.995	4312.438	296.117
2226	2.250	0.001	5	645.240	516.349	1556.145	59.790	2123.664	859.016	3704.095	379.621	4309.584	275.449
2227	2.251	0.001	5	652.808	496.242	1552.302	59.084	2154.030	820.888	3697.786	400.747	4310.169	258.367
