frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
237	0.261	0.00008	4	1597.624	269.912	1958.724	2143.432	3111.785	526.969	4287.291	807.316	--undefined--	--undefined--
238	0.262	0.00008	4	1616.075	249.100	1958.455	2776.044	3086.667	567.971	4248.198	793.946	--undefined--	--undefined--
239	0.263	0.00008	4	1634.459	234.543	2177.753	3971.383	3065.806	621.678	4206.058	798.539	--undefined--	--undefined--
240	0.264	0.00008	4	1653.786	225.460	2866.594	4228.028	3051.598	691.483	4160.568	818.268	--undefined--	--undefined--
241	0.265	0.00008	4	1674.540	220.191	3046.000	777.693	3194.888	3996.613	4115.475	844.192	--undefined--	--undefined--
242	0.266	0.00008	4	1695.965	216.747	3050.166	868.456	3345.976	3784.896	4079.594	866.124	--undefined--	--undefined--
243	0.267	0.00008	4	1716.172	213.968	3062.678	926.170	3387.368	3713.604	4062.201	872.816	--undefined--	--undefined--
244	0.268	0.00008	4	1733.057	212.170	3074.622	902.582	3384.770	4012.195	4064.315	851.770	--undefined--	--undefined--
245	0.269	0.00008	4	1745.113	212.632	3075.366	805.246	3443.722	5072.609	4075.813	806.318	--undefined--	--undefined--
246	0.270	0.00008	3	1751.450	216.331	3067.756	689.090	4084.961	757.352	--undefined--	--undefined--	--undefined--	--undefined--
247	0.271	0.00008	3	1751.377	222.889	3058.853	590.641	4083.976	721.065	--undefined--	--undefined--	--undefined--	--undefined--
248	0.272	0.00008	4	245.729	2876.151	1744.456	230.345	3051.553	519.958	4067.994	699.862	--undefined--	--undefined--
249	0.273	0.00008	4	477.681	2596.177	1731.382	235.767	3046.068	474.600	4035.729	684.972	--undefined--	--undefined--
250	0.274	0.00008	4	549.575	2466.277	1714.919	236.900	3042.051	448.876	3991.676	664.410	--undefined--	--undefined--
251	0.275	0.00008	5	604.030	2395.356	1699.421	234.329	3039.573	438.280	3944.536	634.093	5341.877	972.176
252	0.276	0.00008	5	688.343	2318.870	1688.877	231.870	3039.356	440.653	3901.780	599.989	5242.097	840.697
253	0.277	0.00008	5	815.705	2192.379	1685.412	234.552	3042.941	454.672	3867.460	570.586	5201.082	753.306
254	0.278	0.00008	5	969.020	1995.186	1689.475	246.698	3052.977	476.777	3844.087	551.542	5182.847	703.091
255	0.279	0.00008	5	1118.199	1730.980	1701.104	271.433	3072.540	498.005	3834.509	544.827	5177.522	685.045
256	0.280	0.00008	5	1235.174	1425.722	1721.597	309.903	3101.869	503.862	3841.898	547.736	5181.530	694.583
257	0.281	0.00008	5	1302.207	1124.073	1754.534	355.593	3134.583	483.492	3867.303	550.739	5193.438	725.119
258	0.282	0.00008	5	1320.396	880.072	1798.999	385.266	3161.212	442.277	3905.800	541.300	5211.642	766.735
259	0.283	0.00008	5	1312.230	717.923	1840.132	385.773	3177.346	396.347	3947.549	515.713	5232.827	808.054
260	0.284	0.00008	5	1295.692	616.940	1867.774	373.539	3184.109	357.589	3984.640	481.742	5252.396	840.512
261	0.285	0.00008	5	1276.312	553.205	1882.392	362.761	3184.277	330.181	4014.173	449.564	5266.793	861.081
262	0.286	0.00008	5	1256.179	512.555	1886.895	358.326	3180.593	313.911	4036.302	426.015	5275.329	871.672
263	0.287	0.00008	5	1237.322	487.281	1884.219	360.981	3175.822	306.721	4052.025	415.015	5279.839	877.123
264	0.288	0.00008	5	1221.813	472.987	1877.455	370.320	3172.973	305.607	4062.349	419.660	5283.053	883.344
265	0.289	0.00008	5	1211.197	466.622	1869.851	385.961	3174.854	306.928	4068.250	443.411	5286.867	895.269
266	0.290	0.00008	5	1206.015	465.564	1864.244	407.905	3182.824	307.112	4070.793	489.938	5290.641	914.261
267	0.291	0.00008	5	1205.639	467.894	1862.328	436.642	3195.916	304.112	4071.110	562.477	5290.504	937.244
268	0.292	0.00008	5	1208.422	473.899	1864.155	473.600	3211.756	298.576	4070.488	664.448	5282.538	960.887
269	0.293	0.00008	5	1212.106	489.123	1867.468	522.793	3228.566	293.438	4071.604	803.341	5269.561	991.072
270	0.294	0.00008	5	1215.112	530.169	1866.076	595.546	3246.545	292.204	4083.856	1001.831	5266.938	1057.745
271	0.295	0.00008	5	1222.664	636.221	1846.231	721.973	3267.870	295.579	4150.336	1319.919	5347.796	1264.762
272	0.296	0.00008	4	1292.573	891.675	1765.487	1003.343	3293.105	296.713	4472.967	1497.771	--undefined--	--undefined--
273	0.297	0.00008	4	1482.830	717.774	2065.527	1973.350	3315.541	290.623	4574.860	1148.026	--undefined--	--undefined--
274	0.298	0.00008	4	1471.888	630.912	2286.218	1623.087	3329.335	288.444	4577.380	1040.109	--undefined--	--undefined--
275	0.299	0.00008	4	1452.081	675.465	2258.831	1525.513	3336.017	301.359	4560.984	1047.668	--undefined--	--undefined--
276	0.300	0.00008	4	1431.229	841.896	2139.231	1539.731	3339.095	333.132	4531.205	1128.555	--undefined--	--undefined--
277	0.301	0.00008	4	1389.262	1225.001	1951.256	1447.388	3342.533	382.986	4487.339	1252.124	--undefined--	--undefined--
278	0.302	0.0001	4	1140.800	1642.684	1912.996	1181.473	3351.613	444.063	4432.894	1373.126	--undefined--	--undefined--
279	0.303	0.0001	4	907.231	1495.103	1972.734	1097.463	3371.266	500.631	4385.371	1461.855	--undefined--	--undefined--
280	0.304	0.0001	4	836.030	1133.413	2036.803	1056.648	3401.306	532.891	4367.839	1565.610	--undefined--	--undefined--
281	0.305	0.0001	4	825.978	858.650	2070.898	1052.526	3433.958	523.358	4415.253	1778.915	--undefined--	--undefined--
282	0.306	0.0002	4	828.871	703.570	2070.693	1134.833	3452.655	463.154	4667.043	2133.590	--undefined--	--undefined--
283	0.307	0.0002	4	841.383	643.371	2042.575	1361.366	3445.991	371.967	4973.207	1426.034	--undefined--	--undefined--
284	0.308	0.0002	4	877.630	661.187	2028.652	1891.133	3423.302	281.782	4931.103	1150.991	--undefined--	--undefined--
285	0.309	0.0002	4	975.340	674.168	2394.840	2491.660	3399.010	213.095	4899.559	1034.407	--undefined--	--undefined--
286	0.310	0.0003	5	174.111	790.506	1057.604	543.780	2709.280	2312.873	3379.673	170.826	4865.943	973.736
287	0.311	0.0003	5	263.125	561.212	1089.315	431.120	2873.051	2041.914	3365.989	149.966	4827.369	923.809
288	0.312	0.0003	5	290.558	437.164	1105.955	362.977	2956.486	1763.782	3357.004	143.683	4787.150	865.072
289	0.313	0.0003	5	306.957	357.499	1118.410	325.084	2988.381	1512.014	3351.767	146.746	4748.847	800.555
290	0.314	0.0003	5	321.479	300.807	1128.406	306.709	2989.659	1303.047	3349.494	155.477	4713.051	739.378
291	0.315	0.0003	5	336.836	257.605	1134.987	301.728	2974.417	1139.576	3349.252	167.264	4678.625	685.846
292	0.316	0.0003	5	353.588	223.401	1136.890	306.979	2951.856	1018.062	3349.769	180.794	4644.556	638.729
293	0.317	0.0003	5	371.304	195.867	1133.473	320.934	2928.196	932.498	3349.763	196.271	4611.006	594.059
294	0.318	0.0003	5	389.137	173.582	1124.862	343.008	2907.456	876.471	3348.459	214.519	4579.589	548.616
295	0.319	0.0003	5	406.238	155.533	1111.686	373.294	2891.722	844.554	3345.789	235.326	4552.639	502.511
296	0.320	0.0003	5	421.990	140.876	1094.700	412.207	2881.044	832.538	3342.325	255.923	4531.824	458.739
297	0.321	0.0003	5	436.047	128.796	1074.507	459.799	2873.363	836.730	3339.049	270.702	4517.371	420.361
298	0.322	0.0003	5	448.274	118.520	1051.505	514.894	2865.558	852.705	3336.870	273.917	4508.473	388.564
299	0.323	0.0003	5	458.646	109.395	1026.059	574.197	2855.637	873.670	3336.070	264.312	4504.112	362.796
300	0.324	0.0003	5	467.148	100.963	998.791	631.381	2844.086	889.867	3336.300	246.235	4503.662	341.497
301	0.325	0.0003	5	473.748	93.038	970.878	676.984	2833.275	890.784	3337.119	225.901	4507.058	322.438
302	0.326	0.0003	5	478.450	85.697	944.258	700.773	2825.850	869.465	3338.358	207.833	4514.434	302.973
303	0.327	0.0004	5	481.368	79.105	921.339	696.627	2823.280	826.171	3340.075	194.176	4525.404	280.779
304	0.328	0.0004	5	482.760	73.314	904.054	666.656	2825.441	768.406	3342.377	185.666	4538.538	255.036
305	0.329	0.0004	5	483.003	68.205	893.027	620.465	2831.366	706.795	3345.362	182.738	4551.639	227.216
306	0.330	0.0004	5	482.533	63.612	887.609	570.045	2840.082	649.735	3349.243	186.024	4562.781	200.385
307	0.331	0.0004	5	481.741	59.449	886.498	524.737	2850.607	600.398	3354.466	196.146	4571.195	177.378
308	0.332	0.0004	5	480.887	55.720	888.277	489.378	2861.484	557.182	3361.705	213.150	4577.312	159.526
309	0.333	0.0004	5	480.095	52.430	891.699	465.174	2870.687	516.353	3371.684	236.013	4582.172	146.691
310	0.334	0.0004	5	479.408	49.550	895.796	451.353	2876.248	475.031	3384.826	262.653	4586.786	138.021
311	0.335	0.0004	5	478.844	47.028	899.907	446.337	2877.340	432.806	3400.844	290.904	4591.782	132.637
312	0.336	0.0004	5	478.424	44.824	903.678	448.220	2874.847	391.283	3418.767	320.134	4597.316	130.033
313	0.337	0.0004	5	478.174	42.929	907.042	454.854	2870.834	352.664	3437.575	352.024	4603.173	130.198
314	0.338	0.0004	5	478.118	41.356	910.203	463.814	2867.444	318.802	3456.866	389.494	4608.966	133.546
315	0.339	0.0004	5	478.260	40.117	913.563	472.368	2866.095	290.944	3476.925	434.264	4614.367	140.720
316	0.340	0.0004	5	478.575	39.192	917.573	477.614	2867.290	269.927	3498.076	484.022	4619.312	152.250
317	0.341	0.0004	5	479.016	38.513	922.514	477.027	2870.947	256.566	3519.597	530.982	4624.121	168.099
318	0.342	0.0004	5	479.526	37.982	928.368	469.333	2876.934	251.671	3539.222	564.848	4629.391	187.255
319	0.343	0.0004	5	480.062	37.488	934.888	455.033	2885.350	255.416	3554.358	579.939	4635.563	207.751
320	0.344	0.0004	5	480.603	36.934	941.768	436.004	2896.342	266.657	3564.192	579.339	4642.344	227.237
321	0.345	0.0004	5	481.146	36.260	948.730	414.601	2909.711	282.806	3570.335	571.479	4648.527	243.698
322	0.346	0.0004	5	481.703	35.466	955.531	392.948	2924.622	300.217	3575.718	564.052	4652.492	255.870
323	0.347	0.0004	5	482.289	34.606	961.953	372.512	2939.624	315.072	3583.149	560.795	4653.052	263.296
324	0.348	0.0004	5	482.916	33.756	967.800	353.890	2953.217	324.826	3594.297	561.579	4650.096	266.180
325	0.349	0.0004	5	483.588	32.989	972.919	336.884	2964.884	329.450	3609.150	564.419	4644.654	265.241
326	0.350	0.0004	5	484.304	32.356	977.235	320.852	2975.794	331.311	3626.129	568.029	4638.381	261.635
327	0.351	0.0004	5	485.064	31.889	980.786	305.141	2988.547	333.737	3642.879	573.534	4632.816	256.821
328	0.352	0.0004	5	485.867	31.600	983.723	289.306	3006.280	339.331	3657.223	584.747	4628.798	252.357
329	0.353	0.0004	5	486.712	31.471	986.266	273.126	3031.795	348.632	3667.789	607.567	4626.276	249.662
330	0.354	0.0004	5	487.593	31.461	988.620	256.608	3066.714	359.008	3674.280	649.133	4624.500	249.797
331	0.355	0.0004	5	488.507	31.539	990.927	240.161	3110.221	364.146	3677.718	716.600	4622.418	253.249
332	0.356	0.0004	5	489.462	31.733	993.271	224.770	3157.362	356.422	3680.849	813.573	4619.083	259.697
333	0.357	0.0004	5	490.477	32.152	995.713	211.826	3199.526	334.792	3686.965	932.275	4613.998	267.935
334	0.358	0.0004	5	491.578	32.943	998.285	202.547	3230.536	309.448	3694.972	1050.670	4607.303	276.240
335	0.359	0.0004	5	492.779	34.210	1000.947	197.388	3251.029	291.742	3698.203	1145.831	4599.629	283.098
336	0.360	0.0004	5	494.077	35.950	1003.572	195.914	3264.982	286.160	3691.116	1205.744	4591.688	287.580
337	0.361	0.0004	5	495.454	38.061	1006.005	197.145	3276.123	292.463	3673.435	1229.551	4584.091	288.956
338	0.362	0.0004	5	496.885	40.397	1008.160	200.048	3287.044	308.612	3648.691	1223.876	4577.562	286.293
339	0.363	0.0004	5	498.352	42.822	1010.070	203.897	3299.227	331.481	3621.321	1199.024	4573.087	278.827
340	0.364	0.0004	5	499.838	45.244	1011.882	208.424	3313.013	356.309	3595.147	1166.579	4571.587	266.779
341	0.365	0.0004	5	501.335	47.622	1013.794	213.797	3327.359	376.316	3573.145	1138.001	4573.442	251.480
342	0.366	0.0004	5	502.835	49.969	1015.974	220.499	3339.891	384.498	3557.278	1122.185	4578.451	234.540
343	0.367	0.0004	5	504.339	52.349	1018.525	229.222	3348.302	377.817	3547.339	1122.325	4586.185	216.954
344	0.368	0.0004	5	505.866	54.882	1021.509	240.812	3352.504	359.330	3539.675	1136.180	4596.237	198.966
345	0.369	0.0004	5	507.461	57.717	1025.014	256.125	3354.744	335.352	3528.436	1160.049	4608.158	180.568
346	0.370	0.0004	5	509.183	60.966	1029.207	275.716	3357.728	311.627	3508.756	1190.983	4621.274	162.133
347	0.371	0.0004	5	511.079	64.618	1034.375	299.432	3363.257	291.808	3478.938	1225.605	4634.643	144.681
348	0.372	0.0004	5	513.153	68.474	1040.892	326.146	3372.042	277.913	3440.941	1258.436	4647.236	129.671
349	0.373	0.0004	5	515.342	72.150	1049.110	353.873	3384.043	271.396	3399.597	1281.908	4658.209	118.511
350	0.374	0.0004	5	517.519	75.152	1059.163	380.390	3360.647	1287.802	3398.830	273.873	4667.125	112.140
351	0.375	0.0004	5	519.530	76.991	1070.786	403.937	3328.266	1268.026	3415.793	287.463	4674.020	110.908
352	0.376	0.0005	5	521.228	77.299	1083.282	423.415	3303.553	1214.370	3434.444	315.196	4679.312	114.737
353	0.377	0.0005	5	522.509	75.933	1095.699	438.123	3284.346	1119.822	3455.355	361.501	4683.647	123.381
354	0.378	0.0005	5	523.348	73.061	1107.134	447.564	3264.171	983.783	3482.851	430.321	4687.718	136.659
355	0.379	0.0007	5	523.813	69.152	1116.964	451.572	3231.983	830.639	3526.244	507.101	4692.108	154.580
356	0.380	0.0007	5	524.036	64.834	1124.884	450.528	3194.361	708.990	3577.628	555.543	4697.167	177.326
357	0.381	0.0007	5	524.169	60.719	1130.841	445.396	3167.216	623.646	3619.817	580.747	4702.928	205.059
358	0.382	0.0007	5	524.349	57.262	1134.977	437.536	3152.777	564.855	3649.191	597.876	4709.039	237.621
359	0.383	0.0008	5	524.673	54.717	1137.620	428.347	3149.191	527.883	3666.285	613.241	4714.742	274.220
360	0.384	0.0008	5	525.206	53.155	1139.271	418.934	3154.301	509.715	3672.413	629.395	4718.902	313.283
361	0.385	0.0008	5	525.982	52.512	1140.546	409.995	3166.167	507.558	3669.378	648.225	4720.151	352.462
362	0.386	0.0009	5	527.012	52.650	1142.066	401.866	3183.223	518.443	3659.093	671.865	4717.201	388.669
363	0.387	0.0009	5	528.285	53.393	1144.303	394.547	3204.248	538.938	3643.058	702.240	4709.345	418.131
364	0.388	0.0009	5	529.767	54.557	1147.447	387.647	3228.046	564.708	3622.267	740.013	4697.074	436.983
365	0.389	0.0009	5	531.406	55.964	1151.367	380.421	3252.841	590.164	3597.999	783.901	4682.407	442.849
366	0.390	0.0009	5	533.154	57.469	1155.683	371.973	3275.614	608.839	3573.252	830.940	4668.417	436.648
367	0.391	0.0009	5	534.985	58.972	1159.901	361.492	3292.126	616.094	3553.181	876.318	4657.965	422.605
368	0.392	0.0009	5	536.907	60.407	1163.538	348.332	3299.441	613.718	3541.754	911.251	4652.616	405.890
369	0.393	0.0010	5	538.963	61.703	1166.213	331.932	3299.161	609.065	3537.114	924.240	4652.526	390.065
370	0.394	0.0010	5	541.211	62.729	1167.748	311.767	3295.355	610.027	3533.436	905.459	4656.909	376.329
371	0.395	0.0010	5	543.704	63.266	1168.267	287.533	3289.882	623.821	3527.082	848.350	4664.419	364.318
372	0.396	0.001	5	546.478	63.044	1168.220	259.519	3278.945	653.612	3521.745	753.916	4673.374	353.262
373	0.397	0.001	5	549.544	61.835	1168.243	228.881	3256.428	683.814	3525.439	644.787	4682.085	342.626
374	0.398	0.001	5	552.884	59.572	1168.898	197.496	3227.704	692.659	3535.583	550.115	4689.357	332.001
375	0.399	0.001	5	556.444	56.403	1170.474	167.410	3200.526	679.160	3546.831	476.109	4694.958	320.699
376	0.400	0.001	5	560.136	52.645	1172.962	140.260	3177.257	648.726	3558.293	419.774	4699.799	307.750
377	0.401	0.001	5	563.847	48.684	1176.171	116.998	3157.860	606.054	3570.623	377.253	4705.612	292.480
378	0.402	0.002	5	567.465	44.886	1179.867	97.913	3141.726	555.704	3584.339	345.009	4714.036	275.110
379	0.403	0.002	5	570.887	41.529	1183.855	82.798	3128.159	502.592	3599.318	320.188	4725.594	256.794
380	0.404	0.002	5	574.031	38.789	1188.011	71.154	3116.545	451.389	3614.829	300.966	4739.417	239.221
381	0.405	0.002	5	576.838	36.754	1192.283	62.370	3106.590	405.697	3629.847	286.725	4753.882	224.200
382	0.406	0.002	5	579.275	35.467	1196.672	55.863	3098.460	367.814	3643.387	277.804	4767.466	213.381
383	0.407	0.002	5	581.335	34.951	1201.202	51.143	3092.672	339.023	3654.652	275.001	4779.174	208.088
384	0.408	0.002	5	583.039	35.215	1205.890	47.832	3089.838	319.954	3663.040	279.106	4788.512	209.290
385	0.409	0.002	5	584.436	36.230	1210.728	45.646	3090.410	310.779	3668.129	290.597	4795.274	217.612
386	0.410	0.002	5	585.606	37.880	1215.690	44.371	3094.543	311.271	3669.681	309.394	4799.350	233.278
387	0.411	0.002	5	586.668	39.918	1220.751	43.831	3102.071	320.819	3667.614	334.590	4800.598	255.889
388	0.412	0.002	5	587.773	41.969	1225.914	43.873	3112.505	338.519	3661.922	364.095	4798.830	284.132
389	0.413	0.002	5	589.086	43.597	1231.209	44.349	3124.994	363.402	3652.601	394.231	4793.887	315.599
390	0.414	0.002	5	590.751	44.446	1236.677	45.098	3138.236	394.824	3639.750	419.568	4785.810	347.055
391	0.415	0.002	5	592.849	44.359	1242.340	45.946	3150.410	432.708	3623.995	433.567	4774.998	375.321
392	0.416	0.002	5	595.384	43.406	1248.193	46.714	3159.153	476.915	3607.131	430.672	4762.277	398.443
393	0.417	0.002	5	598.305	41.820	1254.210	47.250	3161.859	525.127	3592.306	409.713	4748.782	416.379
394	0.418	0.002	5	601.522	39.887	1260.365	47.445	3156.883	570.764	3582.623	376.148	4735.771	430.665
395	0.419	0.003	5	604.939	37.858	1266.652	47.240	3144.960	604.884	3578.989	339.061	4724.463	443.317
396	0.420	0.003	5	608.465	35.910	1273.099	46.607	3128.473	620.873	3580.142	305.264	4715.933	455.749
397	0.421	0.003	5	612.027	34.141	1279.752	45.528	3109.629	616.357	3584.334	277.410	4710.965	468.207
398	0.422	0.003	5	615.577	32.593	1286.658	43.996	3089.976	592.908	3590.162	255.632	4709.833	479.844
399	0.423	0.003	5	619.092	31.283	1293.829	42.023	3070.811	555.477	3596.590	239.325	4712.094	489.304
400	0.424	0.003	5	622.575	30.223	1301.222	39.678	3053.360	511.018	3602.876	228.066	4716.566	495.514
401	0.425	0.003	5	626.051	29.430	1308.732	37.098	3038.530	466.392	3608.556	221.808	4721.635	498.295
402	0.426	0.003	5	629.561	28.922	1316.224	34.468	3026.647	426.773	3613.352	220.686	4725.742	498.461
403	0.427	0.003	5	633.162	28.706	1323.582	31.988	3017.467	395.219	3616.989	224.814	4727.788	497.375
404	0.428	0.003	5	636.912	28.778	1330.743	29.818	3010.397	373.105	3619.019	234.226	4727.286	496.254
405	0.429	0.003	5	640.847	29.109	1337.720	28.062	3004.732	360.798	3618.720	248.866	4724.297	495.613
406	0.430	0.003	5	644.950	29.645	1344.579	26.762	2999.824	358.181	3615.098	268.540	4719.312	495.087
407	0.431	0.003	5	649.119	30.314	1351.417	25.907	2995.122	364.887	3606.973	292.734	4713.158	493.660
408	0.432	0.003	5	653.167	31.033	1358.318	25.446	2990.137	380.257	3593.157	320.283	4706.917	490.206
409	0.433	0.003	5	656.846	31.724	1365.324	25.293	2984.359	403.045	3572.793	349.015	4701.793	484.215
410	0.434	0.003	5	659.930	32.339	1372.410	25.338	2977.197	430.981	3545.887	375.704	4698.884	476.446
411	0.435	0.003	5	662.287	32.867	1379.486	25.447	2968.067	460.465	3513.842	396.835	4698.937	469.274
412	0.436	0.004	5	663.937	33.344	1386.421	25.483	2956.731	486.854	3479.549	410.232	4702.275	466.590
413	0.437	0.004	5	665.035	33.854	1393.094	25.340	2943.801	505.636	3446.672	416.469	4709.063	473.466
414	0.438	0.004	5	665.821	34.524	1399.433	24.972	2930.911	513.976	3418.582	418.678	4719.958	496.049
415	0.439	0.004	5	666.561	35.514	1405.439	24.399	2920.185	511.389	3397.835	420.867	4737.125	542.080
416	0.440	0.004	5	667.503	36.990	1411.177	23.690	2913.256	499.008	3386.341	426.006	4765.747	621.940
417	0.441	0.004	5	668.862	39.088	1416.742	22.921	2910.319	478.618	3385.484	434.189	4816.548	749.192
418	0.442	0.004	5	670.808	41.868	1422.237	22.140	2909.759	452.921	3395.243	441.129	4911.142	938.091
419	0.443	0.004	5	673.449	45.268	1427.749	21.357	2909.084	426.534	3412.299	440.221	5103.425	1194.622
420	0.444	0.004	4	676.809	49.118	1433.344	20.564	2906.661	405.231	3430.194	430.095	--undefined--	--undefined--
421	0.445	0.004	4	680.812	53.193	1439.068	19.760	2902.255	393.766	3443.412	418.385	--undefined--	--undefined--
422	0.446	0.004	4	685.271	57.297	1444.933	18.957	2896.351	394.911	3450.059	415.730	--undefined--	--undefined--
423	0.447	0.004	4	689.918	61.377	1450.903	18.178	2889.696	409.312	3450.490	429.986	--undefined--	--undefined--
424	0.448	0.004	4	694.471	65.613	1456.897	17.451	2883.421	434.897	3445.527	466.145	--undefined--	--undefined--
425	0.449	0.004	4	698.672	70.398	1462.791	16.801	2879.364	465.630	3436.295	529.048	--undefined--	--undefined--
