frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
239	0.263	0.0002	4	1170.960	39.893	1207.183	844.462	3831.551	280.328	4017.859	197.589	--undefined--	--undefined--
240	0.264	0.0002	4	1165.522	37.566	1207.855	881.969	3825.199	360.295	4008.356	182.330	--undefined--	--undefined--
241	0.265	0.0002	4	1160.517	35.519	1220.447	931.268	3806.029	437.503	4010.954	164.664	--undefined--	--undefined--
242	0.266	0.0003	4	1156.017	33.951	1247.565	989.351	3776.617	490.423	4023.757	150.395	--undefined--	--undefined--
243	0.267	0.0003	4	1152.096	33.213	1287.590	1050.797	3741.529	510.926	4042.763	136.876	--undefined--	--undefined--
244	0.268	0.0003	4	1148.788	33.947	1330.292	1109.238	3705.545	502.185	4063.211	121.837	--undefined--	--undefined--
245	0.269	0.0003	4	1146.071	37.194	1356.158	1167.381	3672.523	474.246	4080.786	106.521	--undefined--	--undefined--
246	0.270	0.0003	4	1144.060	44.521	1341.517	1244.286	3643.824	439.764	4093.290	93.586	--undefined--	--undefined--
247	0.271	0.0005	4	1143.501	57.792	1261.110	1367.884	3618.107	410.353	4100.622	84.654	--undefined--	--undefined--
248	0.272	0.0005	4	1072.836	1559.649	1146.080	77.311	3591.943	394.247	4103.624	79.879	--undefined--	--undefined--
249	0.273	0.0005	4	590.225	1700.063	1152.585	99.943	3559.763	397.014	4103.121	78.561	--undefined--	--undefined--
250	0.274	0.0005	4	431.782	782.070	1160.731	125.578	3512.888	422.522	4099.709	79.509	--undefined--	--undefined--
251	0.275	0.0008	4	424.187	520.529	1168.292	162.574	3439.955	467.531	4094.369	81.045	--undefined--	--undefined--
252	0.276	0.0008	4	414.903	394.069	1173.908	220.258	3335.957	508.799	4089.226	81.746	--undefined--	--undefined--
253	0.277	0.0008	4	409.752	334.009	1174.132	298.874	3219.811	512.856	4086.461	82.002	--undefined--	--undefined--
254	0.278	0.0008	4	408.973	315.809	1164.743	382.069	3124.110	480.914	4085.797	83.522	--undefined--	--undefined--
255	0.279	0.001	4	411.411	325.261	1146.744	446.623	3060.643	442.044	4084.878	87.710	--undefined--	--undefined--
256	0.280	0.001	4	415.803	348.621	1126.038	484.013	3020.220	414.269	4082.207	95.732	--undefined--	--undefined--
257	0.281	0.001	4	421.305	370.728	1107.743	499.470	2989.669	399.398	4078.019	109.577	--undefined--	--undefined--
258	0.282	0.001	5	427.374	376.196	1095.164	498.215	2959.206	391.201	4072.759	133.804	5092.747	1775.694
259	0.283	0.001	5	433.459	356.056	1090.162	483.458	2924.274	379.619	4065.444	178.924	4578.558	1252.248
260	0.284	0.001	5	439.090	315.308	1091.736	461.558	2887.572	356.814	4048.102	270.631	4350.043	770.519
261	0.285	0.001	5	444.232	267.839	1096.754	442.544	2856.051	326.109	3971.483	378.312	4290.165	392.544
262	0.286	0.001	5	449.089	224.194	1102.738	434.462	2833.401	297.387	3894.351	360.739	4289.576	240.483
263	0.287	0.001	5	453.711	187.866	1108.566	439.562	2818.848	276.368	3850.011	325.343	4288.484	173.283
264	0.288	0.001	5	458.013	158.681	1113.485	455.583	2810.269	263.529	3823.057	298.699	4287.744	138.164
265	0.289	0.001	5	461.950	135.800	1116.473	478.241	2806.026	257.346	3805.713	281.853	4287.308	118.394
266	0.290	0.001	5	465.580	118.606	1116.299	502.531	2805.259	256.106	3794.221	273.126	4286.758	107.246
267	0.291	0.001	5	469.014	106.635	1112.008	523.272	2807.649	258.295	3786.496	271.173	4285.773	101.668
268	0.292	0.002	5	472.350	99.414	1103.509	535.875	2813.051	262.505	3781.100	275.021	4284.161	100.093
269	0.293	0.002	5	475.639	96.411	1091.837	537.596	2821.081	267.402	3776.861	283.596	4281.874	101.508
270	0.294	0.002	5	478.882	97.046	1078.755	528.503	2830.797	271.871	3772.841	295.189	4279.089	104.969
271	0.295	0.002	5	482.043	100.684	1065.959	511.098	2840.743	275.214	3768.476	307.268	4276.311	109.351
272	0.296	0.002	5	485.046	106.589	1054.505	488.733	2849.444	277.174	3763.711	317.001	4274.333	113.345
273	0.297	0.002	5	487.780	113.880	1044.778	464.218	2855.940	277.725	3758.948	322.391	4273.977	115.703
274	0.298	0.002	5	490.125	121.572	1036.769	439.468	2859.996	276.875	3754.825	323.176	4275.714	115.591
275	0.299	0.002	5	491.988	128.700	1030.315	415.770	2861.954	274.594	3751.971	320.759	4279.474	112.851
276	0.300	0.002	5	493.340	134.487	1025.210	394.008	2862.470	270.830	3750.853	317.344	4284.765	107.986
277	0.301	0.002	5	494.214	138.469	1021.230	374.689	2862.292	265.529	3751.707	314.990	4290.976	101.897
278	0.302	0.002	5	494.688	140.529	1018.137	357.881	2862.120	258.681	3754.486	315.036	4297.605	95.523
279	0.303	0.002	5	494.854	140.862	1015.700	343.213	2862.530	250.425	3758.789	317.882	4304.334	89.587
280	0.304	0.002	5	494.804	139.889	1013.715	329.977	2863.944	241.171	3763.795	322.955	4310.991	84.508
281	0.305	0.002	5	494.627	138.144	1012.032	317.330	2866.638	231.665	3768.278	328.805	4317.495	80.446
282	0.306	0.002	5	494.405	136.146	1010.581	304.547	2870.781	222.900	3770.831	333.464	4323.801	77.416
283	0.307	0.002	5	494.210	134.276	1009.375	291.243	2876.468	215.863	3770.359	335.138	4329.876	75.408
284	0.308	0.002	5	494.102	132.698	1008.480	277.456	2883.756	211.266	3766.605	333.035	4335.671	74.471
285	0.309	0.002	5	494.113	131.366	1007.957	263.560	2892.695	209.420	3760.274	327.774	4341.117	74.716
286	0.310	0.002	5	494.253	130.103	1007.815	250.044	2903.373	210.322	3752.589	321.007	4346.146	76.230
287	0.311	0.002	5	494.496	128.691	1008.002	237.273	2915.916	213.809	3744.636	314.552	4350.726	78.986
288	0.312	0.002	5	494.797	126.940	1008.427	225.348	2930.464	219.669	3737.002	309.691	4354.893	82.792
289	0.313	0.002	5	495.098	124.738	1008.995	214.152	2947.101	227.676	3729.809	306.964	4358.776	87.319
290	0.314	0.002	5	495.363	122.102	1009.639	203.529	2965.776	237.582	3722.979	306.311	4362.599	92.181
291	0.315	0.002	5	495.593	119.207	1010.331	193.481	2986.191	249.105	3716.499	307.321	4366.653	97.024
292	0.316	0.002	5	495.833	116.397	1011.087	184.280	3007.680	261.909	3710.556	309.421	4371.249	101.604
293	0.317	0.002	5	496.167	114.144	1011.955	176.443	3029.133	275.612	3705.513	311.980	4376.645	105.800
294	0.318	0.002	5	496.697	112.951	1013.003	170.561	3049.065	289.803	3701.780	314.395	4382.985	109.615
295	0.319	0.002	5	497.509	113.228	1014.289	167.050	3065.922	304.059	3699.703	316.238	4390.283	113.175
296	0.320	0.002	5	498.650	115.174	1015.836	165.931	3078.557	317.921	3699.539	317.476	4398.477	116.750
297	0.321	0.002	5	500.116	118.714	1017.623	166.753	3086.588	330.872	3701.491	318.581	4407.517	120.758
298	0.322	0.002	5	501.853	123.554	1019.588	168.720	3090.349	342.381	3705.751	320.353	4417.437	125.723
299	0.323	0.002	5	503.776	129.313	1021.644	170.977	3090.472	351.966	3712.526	323.516	4428.392	132.213
300	0.324	0.002	5	505.795	135.680	1023.688	172.928	3087.422	359.185	3722.072	328.360	4440.655	140.797
301	0.325	0.002	5	507.841	142.525	1025.607	174.436	3081.257	363.589	3734.678	334.563	4454.601	152.023
302	0.326	0.002	5	509.874	149.919	1027.278	175.839	3071.668	364.757	3750.536	341.180	4470.663	166.362
303	0.327	0.002	5	511.891	158.083	1028.588	177.808	3058.206	362.460	3769.472	346.783	4489.235	184.031
304	0.328	0.002	5	513.917	167.272	1029.450	181.122	3040.566	356.859	3790.640	349.865	4510.473	204.677
305	0.329	0.002	5	515.998	177.667	1029.830	186.473	3018.803	348.563	3812.471	349.508	4534.016	227.065
306	0.330	0.002	5	518.189	189.271	1029.764	194.310	2993.359	338.403	3833.070	345.955	4558.753	249.106
307	0.331	0.002	5	520.524	201.787	1029.381	204.661	2964.900	326.968	3850.923	340.504	4582.922	268.448
308	0.332	0.002	5	522.965	214.449	1028.917	216.915	2934.105	314.154	3865.372	334.670	4604.624	283.298
309	0.333	0.002	5	525.352	225.896	1028.724	229.662	2901.634	299.027	3876.564	329.354	4622.478	292.886
310	0.334	0.002	5	527.413	234.271	1029.228	240.879	2868.351	280.271	3885.048	324.668	4635.949	297.421
311	0.335	0.002	5	528.871	237.707	1030.775	248.635	2835.574	257.149	3891.321	320.356	4645.204	297.826
312	0.336	0.002	5	529.633	235.119	1033.403	252.087	2805.079	230.433	3895.464	316.289	4650.750	295.443
313	0.337	0.002	5	529.912	226.847	1036.706	252.148	2778.748	202.514	3896.888	312.555	4653.146	291.583
314	0.338	0.002	5	530.145	214.677	1039.942	251.292	2758.076	176.476	3894.216	309.025	4652.943	286.843
315	0.339	0.002	5	530.779	201.057	1042.347	252.543	2743.820	154.765	3885.493	304.645	4650.859	280.419
316	0.340	0.002	5	532.039	187.964	1043.422	258.042	2735.888	138.310	3869.080	297.086	4647.998	270.028
317	0.341	0.002	5	533.827	176.159	1043.123	267.731	2733.423	126.475	3845.127	283.602	4645.767	253.169
318	0.342	0.002	5	535.763	165.316	1041.991	278.792	2735.057	117.723	3816.418	263.094	4645.239	229.256
319	0.343	0.002	5	537.385	154.793	1041.166	286.625	2739.257	110.625	3787.281	237.538	4646.458	200.667
320	0.344	0.002	5	538.426	144.345	1042.048	287.382	2744.678	104.645	3761.519	211.047	4648.539	171.650
321	0.345	0.002	5	538.962	134.356	1045.634	280.496	2750.402	100.226	3741.336	187.689	4650.445	146.251
322	0.346	0.002	5	539.320	125.613	1052.050	268.908	2756.033	98.306	3727.529	170.066	4651.580	126.911
323	0.347	0.002	5	539.814	118.823	1060.703	256.784	2761.621	99.782	3720.035	159.110	4651.856	114.303
324	0.348	0.002	5	540.584	114.194	1070.751	247.130	2767.451	105.229	3718.276	154.531	4651.435	107.935
325	0.349	0.002	5	541.601	111.355	1081.428	241.084	2773.794	114.854	3721.330	155.358	4650.486	106.834
326	0.350	0.001	5	542.767	109.592	1092.164	238.592	2780.698	128.527	3728.069	160.375	4649.055	109.943
327	0.351	0.001	5	544.001	108.187	1102.564	239.376	2787.843	145.779	3737.301	168.360	4647.065	116.234
328	0.352	0.001	5	545.292	106.659	1112.349	243.582	2794.443	165.703	3747.884	178.173	4644.403	124.613
329	0.353	0.001	5	546.707	104.848	1121.303	252.010	2799.259	186.752	3758.847	188.740	4641.118	133.755
330	0.354	0.001	5	548.377	102.840	1129.238	265.993	2800.873	206.567	3769.545	199.059	4637.713	142.053
331	0.355	0.001	5	550.452	100.814	1135.997	286.959	2798.360	222.250	3779.875	208.396	4635.405	147.895
332	0.356	0.001	5	553.041	98.889	1141.535	315.695	2792.100	231.452	3790.354	216.693	4635.994	150.309
333	0.357	0.001	5	556.150	97.069	1146.062	351.236	2783.937	233.761	3801.839	224.751	4641.004	149.426
334	0.358	0.001	5	559.625	95.261	1150.203	389.555	2776.288	230.926	3814.858	233.747	4650.577	146.170
335	0.359	0.001	5	563.162	93.410	1154.977	423.270	2771.079	225.691	3829.012	244.400	4663.225	141.579
336	0.360	0.001	5	566.445	91.667	1161.406	444.444	2769.388	220.658	3842.781	256.557	4676.763	136.511
337	0.361	0.001	5	569.327	90.430	1169.876	449.568	2771.569	217.904	3853.716	269.317	4689.413	131.651
338	0.362	0.001	5	571.856	90.187	1179.890	441.501	2777.415	218.852	3859.100	281.210	4700.290	127.484
339	0.363	0.001	5	574.151	91.325	1190.494	426.136	2786.176	224.033	3857.046	290.243	4709.317	124.271
340	0.364	0.001	5	576.279	94.022	1200.813	408.197	2796.587	232.979	3847.479	294.273	4716.904	122.165
341	0.365	0.001	5	578.229	98.283	1210.302	390.001	2807.087	244.587	3832.186	291.932	4723.604	121.380
342	0.366	0.001	5	579.941	104.038	1218.782	372.410	2816.276	257.846	3813.898	283.451	4729.853	122.261
343	0.367	0.001	5	581.314	111.189	1226.410	355.949	2823.358	272.534	3795.170	270.674	4735.823	125.270
344	0.368	0.001	5	582.206	119.533	1233.626	341.305	2828.321	289.592	3777.741	256.345	4741.346	130.969
345	0.369	0.001	5	582.436	128.597	1241.092	329.383	2831.852	311.199	3762.440	243.299	4745.861	140.034
346	0.370	0.001	5	581.849	137.448	1249.626	321.182	2835.135	340.742	3749.350	233.965	4748.411	153.270
347	0.371	0.001	5	580.443	144.665	1260.097	317.604	2839.699	382.852	3737.949	230.205	4747.746	171.596
348	0.372	0.001	5	578.471	148.710	1273.318	319.254	2847.395	443.673	3727.139	233.363	4742.540	195.998
349	0.373	0.001	5	576.402	148.668	1289.961	326.268	2860.565	531.494	3715.162	244.387	4731.639	227.533
350	0.374	0.001	5	574.727	144.827	1310.585	338.135	2882.554	657.903	3699.437	263.728	4714.184	267.446
351	0.375	0.001	5	573.744	138.506	1335.706	353.383	2918.692	839.432	3676.369	290.305	4689.485	317.244
352	0.376	0.001	5	573.483	131.282	1365.584	368.964	2977.094	1098.796	3641.854	317.855	4656.706	378.197
353	0.377	0.001	5	573.709	124.301	1399.242	380.023	3064.761	1457.874	3596.069	330.069	4614.939	449.427
354	0.378	0.001	5	573.985	118.079	1433.260	382.030	3175.240	1889.364	3551.637	317.710	4564.893	525.295
355	0.379	0.001	5	573.835	112.733	1462.860	374.652	3287.643	2254.321	3519.117	303.167	4512.121	597.632
356	0.380	0.001	5	572.986	108.298	1485.467	361.067	3370.334	2383.268	3496.033	306.033	4465.946	664.941
357	0.381	0.001	5	571.449	104.871	1502.126	343.457	3406.744	2251.012	3478.613	330.751	4432.115	732.596
358	0.382	0.001	5	569.351	102.586	1515.766	322.101	3417.199	1981.040	3464.593	377.673	4409.710	804.491
359	0.383	0.001	5	566.758	101.552	1529.098	296.996	3432.745	1686.848	3450.457	449.190	4393.842	885.434
360	0.384	0.001	5	563.630	101.818	1543.511	268.567	3424.100	552.631	3483.581	1403.989	4379.171	988.672
361	0.385	0.001	5	559.869	103.379	1558.948	237.733	3348.652	636.325	3615.071	1171.134	4362.512	1139.816
362	0.386	0.001	5	555.388	106.197	1574.434	206.043	3278.519	590.714	3765.375	1045.714	4351.446	1381.682
363	0.387	0.001	5	550.155	110.225	1588.849	175.571	3240.486	521.014	3861.503	903.059	4385.607	1710.293
364	0.388	0.001	5	544.223	115.418	1601.500	148.292	3216.950	457.090	3906.717	802.730	4459.498	1997.193
365	0.389	0.001	5	537.702	121.732	1612.248	125.432	3199.182	404.575	3932.164	764.019	4508.002	2160.576
366	0.390	0.001	5	530.734	129.106	1621.288	107.241	3182.937	366.103	3950.070	787.031	4470.166	2137.270
367	0.391	0.001	5	523.475	137.401	1628.884	93.190	3166.499	343.274	3967.134	905.442	4333.133	1865.544
368	0.392	0.0010	5	516.132	146.244	1635.220	82.358	3149.677	336.870	3878.425	1328.851	4251.085	1165.082
369	0.393	0.0010	5	509.036	154.849	1640.403	73.816	3133.010	347.481	3621.017	1338.437	4335.440	815.071
370	0.394	0.0010	5	502.713	161.935	1644.542	66.882	3117.314	376.702	3442.452	1197.734	4360.544	604.152
371	0.395	0.0009	5	497.838	165.947	1647.795	61.198	3103.676	429.602	3310.111	1015.243	4363.370	451.653
372	0.396	0.0009	5	494.973	165.742	1650.367	56.666	3093.586	528.040	3208.536	802.785	4356.836	340.082
373	0.397	0.0009	5	494.164	161.430	1652.472	53.318	3022.904	682.563	3192.303	564.961	4347.416	260.339
374	0.398	0.0009	5	494.745	154.575	1654.286	51.186	2960.222	709.674	3185.673	492.510	4338.250	205.262
375	0.399	0.0009	5	495.599	147.437	1655.921	50.205	2930.210	745.066	3158.444	452.771	4330.485	168.550
376	0.400	0.0009	5	495.651	141.954	1657.426	50.174	2920.485	822.911	3118.756	412.087	4324.292	145.038
377	0.401	0.0009	5	494.192	139.238	1658.797	50.748	2914.976	959.229	3079.688	353.386	4319.537	130.924
378	0.402	0.0009	5	490.891	139.628	1659.990	51.476	2901.701	1138.517	3051.514	290.233	4316.105	123.672
379	0.403	0.0009	5	485.625	142.953	1660.942	51.901	2881.843	1345.546	3032.484	235.973	4313.962	121.723
380	0.404	0.0009	5	478.296	148.737	1661.593	51.682	2858.979	1577.514	3019.202	192.864	4313.136	124.166
381	0.405	0.0009	5	468.717	156.226	1661.906	50.689	2835.899	1837.519	3009.449	159.721	4313.705	130.489
382	0.406	0.0009	5	456.633	164.181	1661.870	49.004	2815.099	2131.893	3001.818	134.830	4315.819	140.424
383	0.407	0.0009	5	441.933	170.474	1661.487	46.831	2799.900	2468.474	2995.445	116.678	4319.764	153.892
384	0.408	0.0009	5	425.055	171.908	1660.761	44.432	2795.766	2853.916	2989.878	104.093	4326.032	170.940
385	0.409	0.0009	5	407.294	165.131	1659.696	42.120	2810.457	3290.134	2984.989	96.226	4335.329	191.507
386	0.410	0.0009	5	390.545	149.050	1658.324	40.298	2850.772	3772.675	2980.912	92.489	4348.458	214.778
387	0.411	0.0009	5	376.437	126.629	1656.735	39.466	2915.557	4296.558	2977.977	92.552	4365.933	238.124
388	0.412	0.0009	5	365.680	103.334	1655.092	40.210	2976.606	96.360	2990.788	4879.257	4387.184	256.454
389	0.413	0.0009	5	358.115	83.682	1653.659	43.232	2977.137	104.149	3058.192	5628.228	4409.479	263.840
390	0.414	0.0009	5	353.126	69.528	1652.864	49.481	2979.561	116.483	3135.399	7002.414	4428.020	257.766
391	0.415	0.0009	4	349.996	60.601	1653.367	60.370	2983.235	134.363	4438.581	241.567	--undefined--	--undefined--
392	0.416	0.0009	4	348.115	55.704	1656.129	77.979	2986.706	159.155	4440.274	221.502	--undefined--	--undefined--
393	0.417	0.0009	4	347.057	53.567	1662.379	104.871	2987.915	192.127	4435.144	202.574	--undefined--	--undefined--
394	0.418	0.0009	4	346.583	53.241	1673.257	142.781	2984.945	234.050	4425.947	187.244	--undefined--	--undefined--
395	0.419	0.0009	4	346.583	54.132	1688.822	190.227	2976.709	285.506	4414.798	176.206	--undefined--	--undefined--
396	0.420	0.0009	4	346.994	55.851	1706.952	241.833	2962.739	347.625	4403.019	169.409	--undefined--	--undefined--
397	0.421	0.0006	4	347.745	58.128	1723.867	291.946	2942.450	422.442	4391.365	166.600	--undefined--	--undefined--
398	0.422	0.0006	4	348.775	60.833	1736.599	338.850	2914.832	512.696	4380.217	167.461	--undefined--	--undefined--
399	0.423	0.0006	4	350.046	63.936	1744.728	384.855	2878.477	621.916	4369.732	171.667	--undefined--	--undefined--
400	0.424	0.0005	4	351.504	67.389	1749.938	434.281	2830.934	755.748	4359.948	178.957	--undefined--	--undefined--
401	0.425	0.0005	4	353.050	71.040	1754.709	492.671	2765.840	924.181	4350.816	189.136	--undefined--	--undefined--
402	0.426	0.0005	5	354.545	74.639	1761.335	567.886	2662.993	1139.730	2983.521	6300.139	4342.160	201.833
403	0.427	0.0004	5	355.849	77.906	1770.990	674.407	2460.394	1344.925	3215.296	4018.109	4333.647	216.021
404	0.428	0.0004	5	356.863	80.595	1775.680	851.347	2199.372	1197.744	3482.845	3034.174	4324.864	229.522
405	0.429	0.0004	5	357.536	82.522	1699.856	1064.907	2120.013	851.971	3639.159	2576.671	4315.548	239.107
406	0.430	0.0003	5	357.851	83.520	1610.057	1107.741	2125.895	688.705	3720.676	2310.668	4305.903	241.817
407	0.431	0.0003	5	357.801	83.428	1554.619	1097.221	2134.439	607.036	3765.852	2138.026	4296.615	237.052
408	0.432	0.0003	5	357.400	82.165	1520.135	1072.515	2141.779	558.453	3797.165	2015.408	4288.338	227.412
409	0.433	0.0002	5	356.706	79.831	1498.988	1042.409	2146.410	525.848	3830.052	1920.780	4281.135	217.210
410	0.434	0.0001	5	355.817	76.704	1487.923	1011.579	2146.575	501.561	3874.003	1842.707	4274.435	210.159
411	0.435	0.0001	5	354.841	73.122	1485.142	983.893	2140.962	481.673	3931.655	1771.443	4267.402	208.105
412	0.436	0.00009	5	353.866	69.353	1488.833	961.407	2129.433	463.863	3999.125	1696.185	4259.302	211.047
413	0.437	0.00009	5	352.945	65.561	1497.260	943.860	2113.289	447.176	4068.436	1609.628	4249.716	217.749
414	0.438	0.00009	5	352.113	61.841	1509.542	929.237	2094.781	432.536	4131.307	1513.114	4238.613	226.334
415	0.439	0.00009	5	351.389	58.254	1526.168	914.689	2076.099	422.801	4182.208	1416.446	4226.326	234.638
416	0.440	0.0001	5	350.776	54.855	1548.968	897.136	2058.536	422.216	4213.505	240.406	4219.160	1333.585
417	0.441	0.0001	5	350.268	51.689	1580.851	872.869	2042.173	436.361	4201.024	241.525	4242.943	1278.801
418	0.442	0.0001	5	349.851	48.794	1625.800	834.943	2025.846	474.229	4189.766	236.409	4256.224	1265.244
419	0.443	0.0001	5	349.502	46.188	1688.546	762.854	2007.715	557.782	4180.253	224.623	4263.488	1305.183
420	0.444	0.0001	5	349.197	43.870	1749.565	591.275	2010.478	751.715	4172.479	207.441	4271.767	1411.255
421	0.445	0.0001	5	348.900	41.807	1749.271	420.495	2097.012	950.225	4166.203	187.674	4292.429	1599.574
422	0.446	0.0001	5	348.573	39.931	1740.403	314.715	2216.494	1074.340	4161.357	168.479	4346.485	1895.196
423	0.447	0.0001	5	348.175	38.144	1733.381	240.741	2353.983	1130.800	4158.074	152.149	4481.814	2335.006
424	0.448	0.0001	5	347.675	36.334	1727.826	187.018	2491.284	1108.348	4156.451	139.735	4847.176	2949.270
425	0.449	0.0001	4	347.056	34.410	1723.005	147.781	2604.626	1028.306	4156.399	131.377	--undefined--	--undefined--
426	0.450	0.0001	4	346.320	32.315	1718.432	119.154	2687.488	936.741	4157.652	126.737	--undefined--	--undefined--
427	0.451	0.0001	4	345.483	30.040	1713.851	98.282	2747.610	862.390	4159.778	125.289	--undefined--	--undefined--
428	0.452	0.0001	4	344.566	27.610	1709.173	83.055	2792.466	814.283	4162.073	126.497	--undefined--	--undefined--
429	0.453	0.0001	4	343.590	25.094	1704.428	71.930	2825.020	793.425	4163.418	130.000	--undefined--	--undefined--
430	0.454	0.0001	4	342.573	22.601	1699.747	63.773	2844.194	796.964	4162.364	135.838	--undefined--	--undefined--
