frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
1668	1.692	0.0002	4	320.519	203.726	1580.487	71.647	2913.778	267.481	4117.506	138.096	--undefined--	--undefined--
1669	1.693	0.0002	4	319.307	196.514	1580.811	69.339	2917.347	303.307	4108.173	142.012	--undefined--	--undefined--
1670	1.694	0.0002	4	319.387	194.731	1581.729	67.512	2926.227	338.801	4100.984	145.429	--undefined--	--undefined--
1671	1.695	0.0002	4	320.919	198.419	1583.487	65.948	2941.047	370.225	4097.188	148.566	--undefined--	--undefined--
1672	1.696	0.0002	4	324.103	207.722	1586.149	64.598	2960.141	392.126	4097.461	151.399	--undefined--	--undefined--
1673	1.697	0.0002	4	329.202	222.463	1589.599	63.590	2978.966	399.789	4101.737	153.473	--undefined--	--undefined--
1674	1.698	0.0002	4	336.517	241.489	1593.627	63.213	2991.657	392.143	4109.137	154.034	--undefined--	--undefined--
1675	1.699	0.0003	4	346.293	262.098	1598.026	63.866	2994.255	372.021	4118.113	152.456	--undefined--	--undefined--
1676	1.700	0.0003	4	358.534	280.274	1602.653	65.913	2986.941	344.139	4126.937	148.739	--undefined--	--undefined--
1677	1.701	0.0003	4	372.870	292.211	1607.413	69.542	2973.356	313.412	4134.350	143.603	--undefined--	--undefined--
1678	1.702	0.0003	4	388.667	296.226	1612.193	74.707	2957.758	283.805	4139.896	137.999	--undefined--	--undefined--
1679	1.703	0.0003	4	405.355	293.452	1616.807	81.174	2942.740	257.279	4143.718	132.502	--undefined--	--undefined--
1680	1.704	0.0003	4	422.632	286.737	1621.009	88.598	2929.015	233.756	4146.080	127.130	--undefined--	--undefined--
1681	1.705	0.0003	4	440.360	278.882	1624.506	96.659	2916.393	212.192	4147.050	121.560	--undefined--	--undefined--
1682	1.706	0.0003	4	458.407	271.621	1626.991	105.195	2904.664	191.729	4146.468	115.486	--undefined--	--undefined--
1683	1.707	0.0003	4	476.569	265.564	1628.157	114.261	2893.953	172.229	4144.065	108.885	--undefined--	--undefined--
1684	1.708	0.0003	4	494.575	260.592	1627.711	124.059	2884.660	154.184	4139.603	102.058	--undefined--	--undefined--
1685	1.709	0.0003	4	512.101	256.252	1625.370	134.775	2877.242	138.312	4133.026	95.441	--undefined--	--undefined--
1686	1.710	0.0003	4	528.762	252.027	1620.861	146.371	2872.034	125.164	4124.594	89.375	--undefined--	--undefined--
1687	1.711	0.0003	4	544.117	247.472	1613.993	158.431	2869.215	114.966	4114.960	83.993	--undefined--	--undefined--
1688	1.712	0.0004	4	557.703	242.299	1604.804	170.187	2868.857	107.652	4105.136	79.246	--undefined--	--undefined--
1689	1.713	0.0004	4	569.152	236.417	1593.732	180.818	2870.938	102.961	4096.332	74.979	--undefined--	--undefined--
1690	1.714	0.0004	4	578.349	229.939	1581.611	189.860	2875.219	100.458	4089.643	70.983	--undefined--	--undefined--
1691	1.715	0.0004	4	585.519	223.134	1569.413	197.404	2881.037	99.488	4085.641	67.043	--undefined--	--undefined--
1692	1.716	0.0004	4	591.149	216.400	1557.905	203.930	2887.207	99.217	4084.123	63.026	--undefined--	--undefined--
1693	1.717	0.0004	4	595.783	210.243	1547.469	209.945	2892.283	98.867	4084.273	58.977	--undefined--	--undefined--
1694	1.718	0.0004	4	599.851	205.227	1538.200	215.719	2895.119	98.026	4085.135	55.132	--undefined--	--undefined--
1695	1.719	0.0004	4	603.627	201.891	1530.142	221.204	2895.340	96.740	4086.011	51.802	--undefined--	--undefined--
1696	1.720	0.0004	4	607.293	200.705	1523.524	226.179	2893.355	95.390	4086.562	49.253	--undefined--	--undefined--
1697	1.721	0.0004	4	611.018	202.074	1518.885	230.532	2890.017	94.485	4086.701	47.677	--undefined--	--undefined--
1698	1.722	0.0004	4	615.027	206.381	1517.057	234.433	2886.238	94.516	4086.469	47.203	--undefined--	--undefined--
1699	1.723	0.0004	4	619.643	213.992	1519.026	238.213	2882.768	95.840	4085.956	47.890	--undefined--	--undefined--
1700	1.724	0.0004	4	625.275	225.191	1525.663	242.003	2880.129	98.594	4085.276	49.707	--undefined--	--undefined--
1701	1.725	0.0004	4	632.340	240.008	1537.369	245.361	2878.656	102.627	4084.543	52.494	--undefined--	--undefined--
1702	1.726	0.0004	4	641.140	258.029	1553.707	247.239	2878.540	107.525	4083.847	55.989	--undefined--	--undefined--
1703	1.727	0.0004	4	651.728	278.311	1573.265	246.463	2879.850	112.753	4083.239	59.900	--undefined--	--undefined--
1704	1.728	0.0004	4	663.848	299.514	1593.969	242.490	2882.504	117.905	4082.729	64.025	--undefined--	--undefined--
1705	1.729	0.0004	4	676.951	320.175	1613.762	235.851	2886.269	122.944	4082.328	68.338	--undefined--	--undefined--
1706	1.730	0.0004	4	690.279	339.020	1631.234	227.878	2890.784	128.280	4082.091	72.985	--undefined--	--undefined--
1707	1.731	0.0004	4	702.955	355.214	1645.837	220.046	2895.615	134.660	4082.142	78.220	--undefined--	--undefined--
1708	1.732	0.0004	4	714.099	368.522	1657.720	213.425	2900.300	142.951	4082.647	84.322	--undefined--	--undefined--
1709	1.733	0.0004	4	722.970	379.309	1667.440	208.461	2904.366	153.874	4083.754	91.527	--undefined--	--undefined--
1710	1.734	0.0004	4	729.077	388.288	1675.695	204.983	2907.327	167.699	4085.520	99.982	--undefined--	--undefined--
1711	1.735	0.0004	4	732.190	396.137	1683.142	202.336	2908.690	183.843	4087.885	109.715	--undefined--	--undefined--
1712	1.736	0.0004	4	732.268	403.165	1690.271	199.610	2907.999	200.489	4090.708	120.600	--undefined--	--undefined--
1713	1.737	0.0004	4	729.370	409.160	1697.333	195.962	2904.988	214.622	4093.888	132.316	--undefined--	--undefined--
1714	1.738	0.0004	4	723.627	413.463	1704.346	190.947	2899.823	223.026	4097.505	144.309	--undefined--	--undefined--
1715	1.739	0.0004	4	715.268	415.205	1711.162	184.706	2893.244	224.062	4101.826	155.761	--undefined--	--undefined--
1716	1.740	0.0004	4	704.670	413.590	1717.558	177.860	2886.337	218.822	4107.079	165.625	--undefined--	--undefined--
1717	1.741	0.0004	4	692.380	408.137	1723.279	171.193	2880.051	210.466	4113.050	172.841	--undefined--	--undefined--
1718	1.742	0.0004	4	679.060	398.849	1728.069	165.333	2874.849	202.515	4118.897	176.867	--undefined--	--undefined--
1719	1.743	0.0004	4	665.338	386.238	1731.720	160.606	2870.695	197.659	4123.489	178.159	--undefined--	--undefined--
1720	1.744	0.0004	4	651.700	371.171	1734.130	157.031	2867.199	197.496	4125.992	178.041	--undefined--	--undefined--
1721	1.745	0.0004	4	638.460	354.611	1735.365	154.404	2863.729	202.748	4126.140	178.041	--undefined--	--undefined--
1722	1.746	0.0004	4	625.776	337.366	1735.665	152.414	2859.476	213.465	4124.106	179.339	--undefined--	--undefined--
1723	1.747	0.0004	4	613.686	319.923	1735.400	150.736	2853.525	228.904	4120.261	182.613	--undefined--	--undefined--
1724	1.748	0.0004	4	602.171	302.456	1734.986	149.048	2845.082	246.973	4115.022	188.134	--undefined--	--undefined--
1725	1.749	0.0004	4	591.256	285.026	1734.810	146.948	2834.036	263.530	4108.844	195.929	--undefined--	--undefined--
1726	1.750	0.0004	4	581.045	267.869	1735.193	143.922	2821.783	272.795	4102.257	206.041	--undefined--	--undefined--
1727	1.751	0.0004	4	571.649	251.478	1736.337	139.519	2811.306	270.303	4095.813	218.928	--undefined--	--undefined--
1728	1.752	0.0004	4	563.045	236.293	1738.178	133.717	2805.530	256.536	4089.848	235.743	--undefined--	--undefined--
1729	1.753	0.0004	4	555.058	222.405	1740.308	127.011	2805.372	236.550	4084.252	258.027	--undefined--	--undefined--
1730	1.754	0.0004	4	547.521	209.667	1742.166	120.090	2809.755	215.881	4078.430	287.013	--undefined--	--undefined--
1731	1.755	0.0004	4	540.382	197.938	1743.372	113.507	2816.949	197.754	4071.497	323.222	--undefined--	--undefined--
1732	1.756	0.0004	4	533.676	187.106	1743.868	107.605	2825.440	183.161	4062.617	366.667	--undefined--	--undefined--
1733	1.757	0.0004	4	527.444	176.983	1743.859	102.582	2834.043	172.041	4051.419	417.585	--undefined--	--undefined--
1734	1.758	0.0004	4	521.699	167.297	1743.657	98.562	2841.720	164.188	4038.340	477.693	--undefined--	--undefined--
1735	1.759	0.0004	4	516.435	157.798	1743.544	95.634	2847.437	159.658	4024.781	552.126	--undefined--	--undefined--
1736	1.760	0.0004	4	511.635	148.372	1743.681	93.862	2850.146	158.747	4012.882	652.629	--undefined--	--undefined--
1737	1.761	0.0004	4	507.284	139.108	1744.071	93.271	2848.913	161.632	4003.928	805.233	--undefined--	--undefined--
1738	1.762	0.0004	5	503.368	130.296	1744.603	93.824	2843.105	167.758	3982.454	1081.376	4654.148	2060.905
1739	1.763	0.0004	5	499.860	122.325	1745.148	95.482	2832.667	175.310	3806.748	1390.566	4570.440	1247.123
1740	1.764	0.0004	5	496.690	115.501	1745.623	98.341	2818.407	181.447	3643.182	1366.873	4609.456	891.016
1741	1.765	0.0004	5	493.741	109.920	1745.991	102.736	2802.038	183.704	3564.822	1290.360	4636.171	697.578
1742	1.766	0.0004	5	490.892	105.495	1746.243	109.251	2785.583	181.554	3536.252	1230.886	4657.270	576.496
1743	1.767	0.0004	5	488.046	102.052	1746.383	118.645	2770.499	176.430	3536.437	1197.356	4675.916	496.422
1744	1.768	0.0004	5	485.158	99.441	1746.466	131.769	2757.350	170.414	3552.617	1185.849	4692.525	441.045
1745	1.769	0.0004	5	482.220	97.569	1746.634	149.427	2746.096	165.153	3576.700	1190.419	4706.379	400.643
1746	1.770	0.0004	5	479.243	96.388	1747.169	172.121	2736.468	161.574	3603.670	1206.436	4716.475	369.379
1747	1.771	0.0004	5	476.239	95.841	1748.500	199.673	2728.150	160.018	3631.042	1231.434	4721.959	344.083
1748	1.772	0.0004	5	473.208	95.811	1751.112	230.935	2720.775	160.443	3658.620	1264.675	4722.337	323.451
1749	1.773	0.0004	5	470.128	96.134	1755.349	263.958	2713.866	162.566	3688.022	1305.881	4717.508	307.325
1750	1.774	0.0004	5	466.971	96.639	1761.210	296.707	2706.839	165.960	3721.850	1353.797	4707.674	296.049
1751	1.775	0.0004	5	463.701	97.200	1768.286	327.823	2699.101	170.142	3762.723	1405.232	4693.179	290.010
1752	1.776	0.0004	5	460.291	97.733	1775.871	356.703	2690.250	174.637	3812.368	1454.787	4674.365	289.349
1753	1.777	0.0004	5	456.717	98.171	1783.129	382.824	2680.273	179.062	3870.865	1495.336	4651.548	293.793
1754	1.778	0.0004	5	452.973	98.453	1789.270	404.901	2669.641	183.228	3936.196	1519.482	4625.121	302.555
1755	1.779	0.0004	5	449.079	98.542	1793.712	420.462	2659.214	187.251	4004.493	1521.938	4595.738	314.403
1756	1.780	0.0004	5	445.103	98.451	1796.210	426.193	2649.979	191.585	4071.270	1501.746	4564.442	327.957
1757	1.781	0.0004	5	441.168	98.264	1796.850	419.165	2642.750	196.921	4133.118	1462.768	4532.574	342.154
1758	1.782	0.0004	5	437.457	98.157	1795.917	398.567	2637.961	204.010	4188.849	1412.243	4501.458	356.576
1759	1.783	0.0004	5	434.198	98.405	1793.755	366.811	2635.657	213.542	4239.557	1358.763	4471.994	371.263
1760	1.784	0.0003	5	431.628	99.357	1790.700	328.893	2635.647	226.126	4287.839	1311.105	4444.430	385.824
1761	1.785	0.0003	5	429.941	101.364	1787.070	290.345	2637.791	242.299	4336.590	1278.482	4418.638	397.935
1762	1.786	0.0003	5	429.209	104.708	1783.158	255.349	2642.298	262.452	4387.506	1271.668	4395.168	402.288
1763	1.787	0.0003	5	429.272	109.555	1779.193	226.071	2650.007	286.648	4376.223	392.641	4440.486	1302.486
1764	1.788	0.0003	5	429.567	115.904	1775.294	203.038	2662.550	314.358	4363.995	366.015	4496.596	1382.097
1765	1.789	0.0003	5	428.903	123.458	1771.385	185.813	2682.254	344.047	4358.060	323.787	4562.830	1521.824
1766	1.790	0.0003	5	425.403	131.288	1767.120	173.506	2711.452	372.568	4355.822	271.809	4654.940	1732.410
1767	1.791	0.0002	5	417.156	137.340	1761.914	164.964	2751.042	394.614	4354.654	219.168	4804.005	2021.035
1768	1.792	0.0002	5	403.914	138.532	1755.173	158.817	2798.715	403.745	4353.114	173.623	5108.244	2389.512
1769	1.793	0.0002	4	388.223	132.736	1746.701	153.882	2848.630	396.842	4350.895	138.334	--undefined--	--undefined--
1770	1.794	0.0002	4	373.811	121.438	1737.121	149.833	2894.319	378.081	4348.263	112.574	--undefined--	--undefined--
1771	1.795	0.0002	4	362.958	108.895	1727.932	147.264	2932.100	355.635	4345.561	94.090	--undefined--	--undefined--
1772	1.796	0.0002	4	355.946	98.749	1720.923	147.139	2961.208	335.475	4342.975	80.728	--undefined--	--undefined--
1773	1.797	0.0001	4	352.050	92.534	1717.419	150.158	2981.866	319.543	4340.543	70.976	--undefined--	--undefined--
1774	1.798	0.0001	4	350.415	90.323	1717.981	156.399	2993.802	307.696	4338.244	63.939	--undefined--	--undefined--
1775	1.799	0.0001	4	350.392	91.583	1722.488	165.449	2995.888	299.820	4336.085	59.170	--undefined--	--undefined--
1776	1.800	0.00010	4	351.557	95.499	1730.266	177.147	2986.570	296.132	4334.135	56.528	--undefined--	--undefined--
1777	1.801	0.00010	4	353.602	100.945	1740.330	192.438	2964.781	295.849	4332.545	56.129	--undefined--	--undefined--
1778	1.802	0.00010	4	356.181	106.529	1751.744	213.177	2931.676	295.867	4331.558	58.471	--undefined--	--undefined--
1779	1.803	0.00010	4	358.786	110.855	1763.752	240.765	2892.727	291.968	4331.503	64.911	--undefined--	--undefined--
1780	1.804	0.00010	4	360.613	112.843	1775.841	275.410	2857.132	283.386	4332.706	78.468	--undefined--	--undefined--
1781	1.805	0.00007	4	360.625	112.088	1787.972	317.161	2832.407	275.097	4335.395	104.321	--undefined--	--undefined--
1782	1.806	0.00007	4	358.233	108.980	1800.423	366.991	2819.727	273.322	4339.595	148.150	--undefined--	--undefined--
1783	1.807	0.00007	4	353.864	104.209	1813.387	426.477	2815.558	281.178	4344.728	209.830	--undefined--	--undefined--
1784	1.808	0.00007	4	348.596	98.452	1827.023	497.060	2815.796	299.199	4349.124	276.853	--undefined--	--undefined--
1785	1.809	0.00003	4	343.378	92.381	1841.729	580.077	2817.955	328.079	4350.678	332.605	--undefined--	--undefined--
1786	1.810	0.00003	4	338.648	86.505	1858.288	677.674	2821.349	371.280	4348.072	372.596	--undefined--	--undefined--
1787	1.811	0.00003	4	334.517	81.111	1877.748	791.832	2826.219	436.134	4340.188	402.687	--undefined--	--undefined--
1788	1.812	0.000010	4	331.038	76.407	1901.429	920.768	2832.727	533.998	4324.861	426.958	--undefined--	--undefined--
1789	1.813	0.000004	4	328.362	72.688	1931.791	1054.048	2840.410	679.720	4299.689	442.233	--undefined--	--undefined--
1790	1.814	0.000004	4	326.744	70.409	1973.721	1168.068	2848.734	887.896	4265.338	441.158	--undefined--	--undefined--
1791	1.815	0.000004	4	326.447	70.045	2031.803	1230.311	2859.816	1162.891	4227.696	420.417	--undefined--	--undefined--
1792	1.816	0.000004	4	327.645	71.848	2101.335	1224.646	2880.951	1482.812	4194.433	386.046	--undefined--	--undefined--
1793	1.817	0.000004	4	330.432	75.766	2171.287	1171.032	2919.453	1794.843	4169.533	349.214	--undefined--	--undefined--
1794	1.818	0.000004	4	334.845	81.462	2234.328	1093.476	2980.581	2039.908	4152.591	318.476	--undefined--	--undefined--
1795	1.819	0.000005	4	340.764	88.227	2282.954	1006.957	3064.734	2163.709	4141.527	297.238	--undefined--	--undefined--
1796	1.820	0.0006	4	347.736	94.915	2314.398	927.036	3152.915	2148.831	4134.488	285.491	--undefined--	--undefined--
1797	1.821	0.0009	4	354.882	100.215	2331.372	863.822	3221.916	2037.542	4130.240	281.905	--undefined--	--undefined--
1798	1.822	0.0009	4	361.022	103.177	2337.572	822.064	3262.589	1891.172	4127.996	285.098	--undefined--	--undefined--
1799	1.823	0.0009	4	365.007	103.579	2335.310	805.454	3276.568	1754.122	4127.304	294.330	--undefined--	--undefined--
1800	1.824	0.0009	4	365.975	101.758	2323.516	822.158	3265.507	1648.204	4128.169	309.497	--undefined--	--undefined--
1801	1.825	0.0009	4	363.304	97.859	2288.444	900.507	3216.106	1571.069	4131.270	329.399	--undefined--	--undefined--
1802	1.826	0.0009	4	356.565	90.591	2134.568	1099.271	3091.069	1417.481	4138.784	346.792	--undefined--	--undefined--
1803	1.827	0.0009	4	347.862	80.154	1773.624	825.616	3012.940	1066.981	4159.398	343.643	--undefined--	--undefined--
1804	1.828	0.0009	4	342.210	79.262	1665.337	384.041	2988.074	858.484	4200.752	293.902	--undefined--	--undefined--
1805	1.829	0.0009	4	341.309	106.147	1641.765	205.874	2919.211	761.857	4236.216	212.210	--undefined--	--undefined--
1806	1.830	0.0009	4	344.987	190.305	1633.140	149.991	2844.158	727.378	4251.310	160.610	--undefined--	--undefined--
1807	1.831	0.0009	4	342.919	396.574	1626.870	140.534	2800.250	768.200	4258.681	144.709	--undefined--	--undefined--
1808	1.832	0.0009	4	253.367	849.240	1617.576	152.363	2776.640	909.874	4267.237	145.000	--undefined--	--undefined--
1809	1.833	0.0009	3	1603.135	167.870	2764.089	1173.999	4276.934	144.679	--undefined--	--undefined--	--undefined--	--undefined--
1810	1.834	0.0009	4	1590.432	171.723	1954.914	3350.022	2764.723	1536.413	4283.029	140.235	--undefined--	--undefined--
1811	1.835	0.0009	4	1587.076	168.800	1993.880	3645.792	2715.969	1684.299	4284.516	136.649	--undefined--	--undefined--
1812	1.836	0.0009	5	948.655	1881.866	1591.366	166.116	2675.235	1431.268	4283.052	135.367	4799.584	3547.764
1813	1.837	0.0009	5	1089.633	1254.869	1598.511	162.934	2679.517	1225.093	4280.164	134.868	4514.893	2406.825
1814	1.838	0.0009	5	1141.214	994.565	1604.863	158.073	2686.421	1104.530	4276.859	133.598	4481.231	1996.332
1815	1.839	0.0009	5	1167.226	865.603	1609.083	152.069	2690.455	1038.400	4273.645	131.042	4474.637	1788.552
1816	1.840	0.0009	5	1182.239	798.290	1611.380	145.713	2692.008	1004.554	4270.661	127.402	4475.866	1670.606
1817	1.841	0.0009	5	1191.825	762.968	1612.371	139.416	2692.024	989.997	4267.888	123.066	4481.338	1599.122
1818	1.842	0.0009	5	1198.468	745.816	1612.559	133.322	2691.182	987.606	4265.292	118.383	4490.594	1554.012
1819	1.843	0.0009	5	1203.225	740.406	1612.256	127.466	2689.777	993.603	4262.898	113.665	4503.996	1524.541
1820	1.844	0.0009	5	1206.233	744.221	1611.614	121.831	2687.608	1005.928	4260.810	109.297	4521.988	1502.801
1821	1.845	0.0009	5	1206.666	757.323	1610.670	116.338	2683.699	1023.117	4259.251	105.876	4544.334	1479.165
1822	1.846	0.0009	5	1202.213	782.207	1609.363	110.840	2675.859	1043.278	4258.585	104.405	4568.861	1438.613
1823	1.847	0.0009	5	1188.047	824.370	1607.559	105.154	2660.641	1062.859	4259.330	106.452	4590.422	1361.037
1824	1.848	0.0009	5	1155.380	892.032	1605.116	99.281	2635.247	1075.105	4262.056	114.115	4603.012	1232.276
1825	1.849	0.0009	5	1090.858	988.892	1602.034	93.862	2602.796	1069.351	4267.078	129.384	4605.414	1061.597
1826	1.850	0.0009	5	983.307	1090.473	1598.525	90.627	2577.202	1035.735	4273.990	152.687	4602.415	880.169
1827	1.851	0.0009	5	846.607	1131.312	1594.657	92.192	2574.840	977.101	4281.296	181.514	4599.237	717.419
1828	1.852	0.0009	5	724.363	1070.137	1589.796	101.061	2594.627	907.824	4286.498	211.410	4597.553	586.106
1829	1.853	0.0009	5	642.572	941.059	1582.793	118.374	2619.956	840.047	4286.639	238.777	4596.889	484.339
1830	1.854	0.0009	5	593.277	793.116	1573.151	142.435	2637.770	779.288	4279.640	260.945	4597.433	405.069
1831	1.855	0.0009	5	561.789	647.752	1562.115	168.158	2643.743	725.868	4265.982	276.026	4599.494	343.548
1832	1.856	0.0009	5	539.306	513.732	1551.880	190.711	2635.994	679.461	4247.991	285.849	4602.303	297.433
1833	1.857	0.0009	5	522.030	400.907	1543.224	210.666	2611.395	639.900	4227.375	296.058	4604.963	264.989
1834	1.858	0.0009	5	509.104	316.178	1534.512	232.854	2568.138	604.063	4204.379	313.249	4607.407	244.830
1835	1.859	0.0009	5	500.615	259.021	1522.500	259.821	2510.655	566.417	4178.316	344.063	4610.298	236.145
1836	1.860	0.0009	5	496.379	223.925	1504.612	287.226	2450.711	526.459	4147.795	396.348	4614.577	238.797
1837	1.861	0.0009	5	495.894	204.584	1482.395	307.181	2400.602	494.374	4110.411	478.426	4621.457	253.067
1838	1.862	0.0009	5	498.630	195.991	1461.160	316.928	2365.373	483.369	4063.302	590.174	4633.130	279.853
1839	1.863	0.0009	5	504.011	194.154	1444.757	319.185	2343.021	497.697	4007.273	705.071	4652.819	323.013
1840	1.864	0.0009	5	511.289	195.479	1433.232	316.072	2328.667	530.720	3953.434	771.759	4682.404	390.872
1841	1.865	0.0009	5	519.791	197.858	1425.253	308.910	2318.220	572.479	3917.326	762.541	4720.974	488.337
1842	1.866	0.0009	5	529.132	201.167	1420.090	299.802	2310.044	616.411	3900.124	700.795	4766.106	601.408
1843	1.867	0.0009	5	539.020	205.730	1417.174	290.219	2303.480	657.334	3891.199	627.007	4811.493	697.476
1844	1.868	0.0009	5	549.157	211.494	1415.791	280.412	2298.321	688.924	3884.267	566.740	4847.418	753.469
1845	1.869	0.0009	5	559.300	218.228	1415.315	270.118	2295.433	706.040	3879.045	527.308	4869.316	772.390
1846	1.870	0.0009	5	569.282	225.674	1415.267	259.103	2296.098	707.178	3876.548	507.552	4880.006	770.665
1847	1.871	0.0005	5	578.990	233.559	1415.257	247.452	2300.721	694.252	3877.190	504.334	4884.666	762.833
1848	1.872	0.0005	5	588.330	241.607	1414.964	235.626	2308.337	670.885	3880.681	514.286	4887.253	756.516
1849	1.873	0.0005	5	597.198	249.539	1414.125	224.291	2317.035	640.919	3886.145	533.850	4889.873	753.368
1850	1.874	0.0005	5	605.458	257.035	1412.541	214.054	2324.704	607.696	3892.124	559.084	4893.228	751.189
1851	1.875	0.0005	5	612.925	263.735	1410.066	205.266	2329.630	573.843	3896.647	585.634	4897.147	745.845
1852	1.876	0.0005	5	619.380	269.288	1406.612	197.995	2330.806	541.245	3897.639	609.013	4901.057	733.273
1853	1.877	0.0005	5	624.614	273.468	1402.145	192.107	2327.993	511.091	3893.721	625.258	4904.381	711.586
1854	1.878	0.0005	5	628.479	276.292	1396.695	187.396	2321.600	483.970	3884.971	631.966	4906.721	682.308
1855	1.879	0.0005	5	630.926	278.070	1390.351	183.706	2312.453	459.999	3873.013	629.250	4907.795	649.800
1856	1.880	0.0005	5	632.008	279.345	1383.256	180.988	2301.539	438.930	3860.288	619.829	4907.317	619.407
1857	1.881	0.0005	5	631.853	280.754	1375.596	179.291	2289.823	420.213	3849.159	608.031	4904.989	595.906
1858	1.882	0.0005	5	630.636	282.897	1367.592	178.730	2278.176	403.131	3841.480	598.460	4900.606	583.104
1859	1.883	0.0005	5	628.556	286.276	1359.506	179.475	2267.381	387.095	3838.673	595.139	4894.181	584.290
1860	1.884	0.0005	5	625.839	291.331	1351.621	181.796	2258.110	372.089	3842.029	601.200	4886.127	602.998
1861	1.885	0.0005	5	622.719	298.547	1344.198	186.129	2250.847	358.955	3853.010	618.659	4877.538	643.760
1862	1.886	0.0005	5	619.423	308.509	1337.389	193.106	2245.788	349.262	3873.445	647.724	4870.646	712.909
1863	1.887	0.0005	5	616.129	321.885	1331.167	203.498	2242.821	344.795	3905.374	685.248	4869.594	819.593
1864	1.888	0.0005	5	612.939	339.331	1325.293	218.103	2241.585	347.093	3949.872	722.581	4882.133	976.801
1865	1.889	0.0005	5	609.878	361.478	1319.341	237.671	2241.545	357.391	4003.873	745.825	4924.196	1200.101
1866	1.890	0.0005	5	606.938	389.153	1312.770	262.976	2242.104	376.983	4057.213	746.282	5031.374	1498.009
1867	1.891	0.0005	5	604.171	423.791	1305.022	294.988	2242.726	407.740	4099.050	735.082	5357.471	1861.628
1868	1.892	0.0005	4	601.802	467.864	1295.618	335.056	2243.048	452.541	4127.836	731.798	--undefined--	--undefined--
1869	1.893	0.0005	4	600.345	525.283	1284.243	384.978	2242.926	515.698	4147.742	747.278	--undefined--	--undefined--
1870	1.894	0.0005	4	600.759	602.052	1270.776	447.030	2242.528	603.664	4162.949	786.507	--undefined--	--undefined--
1871	1.895	0.0005	4	604.770	707.930	1255.201	524.023	2242.605	726.421	4176.828	855.702	--undefined--	--undefined--
1872	1.896	0.0005	4	615.636	861.236	1237.068	618.963	2245.355	899.801	4192.358	967.016	--undefined--	--undefined--
1873	1.897	0.0005	4	639.569	1105.245	1213.378	730.230	2256.328	1147.112	4211.490	1143.885	--undefined--	--undefined--
1874	1.898	0.0005	4	672.328	1572.609	1176.856	816.236	2280.202	1484.667	4230.124	1438.808	--undefined--	--undefined--
1875	1.899	0.0005	4	456.375	2025.178	1158.105	776.111	2225.681	1803.672	4184.603	2064.413	--undefined--	--undefined--
1876	1.900	0.0005	4	365.513	1570.103	1170.713	675.366	2143.535	1520.519	3602.110	1983.263	--undefined--	--undefined--
1877	1.901	0.0005	5	341.653	1320.605	1180.895	585.698	2185.640	1206.729	3553.003	1444.583	5365.752	1391.254
1878	1.902	0.0005	5	307.577	1221.148	1182.850	523.409	2227.664	983.634	3565.679	1154.745	5401.962	1278.920
1879	1.903	0.0005	4	252.188	1213.415	1178.440	483.627	2256.876	826.083	3583.186	967.810	--undefined--	--undefined--
1880	1.904	0.0005	4	154.386	1259.233	1170.687	457.258	2275.407	714.413	3598.338	838.351	--undefined--	--undefined--
1881	1.905	0.0005	3	1163.447	437.701	2286.699	633.839	3610.646	743.676	--undefined--	--undefined--	--undefined--	--undefined--
1882	1.906	0.0003	3	1160.374	422.482	2293.607	574.418	3620.635	670.082	--undefined--	--undefined--	--undefined--	--undefined--
1883	1.907	0.0003	3	1163.859	411.251	2297.871	530.222	3628.786	609.493	--undefined--	--undefined--	--undefined--	--undefined--
1884	1.908	0.0003	3	1174.827	403.001	2300.074	498.154	3635.480	557.734	--undefined--	--undefined--	--undefined--	--undefined--
1885	1.909	0.0003	4	158.332	1125.008	1192.797	395.121	2299.954	477.062	3641.038	512.873	--undefined--	--undefined--
1886	1.910	0.0003	4	250.955	990.016	1215.844	384.910	2296.928	467.166	3645.640	473.692	--undefined--	--undefined--
1887	1.911	0.0003	4	298.335	868.290	1241.336	372.004	2290.686	469.344	3649.205	438.678	--undefined--	--undefined--
1888	1.912	0.0003	4	321.270	768.965	1267.379	358.400	2281.861	483.800	3651.374	405.975	--undefined--	--undefined--
1889	1.913	0.0003	4	329.987	689.596	1293.440	345.641	2272.879	507.764	3651.782	374.591	--undefined--	--undefined--
1890	1.914	0.0002	4	331.312	620.900	1319.484	332.377	2268.612	532.704	3650.667	345.935	--undefined--	--undefined--
1891	1.915	0.0002	4	329.923	553.184	1344.565	315.389	2275.060	544.234	3649.257	323.344	--undefined--	--undefined--
1892	1.916	0.0002	4	328.095	484.096	1366.613	294.224	2294.660	530.109	3649.301	309.265	--undefined--	--undefined--
1893	1.917	0.0002	4	326.184	419.956	1383.941	273.509	2322.982	491.951	3652.111	303.663	--undefined--	--undefined--
1894	1.918	0.0001	4	324.094	368.484	1396.102	259.016	2352.565	444.044	3657.996	305.309	--undefined--	--undefined--
1895	1.919	0.0001	4	321.777	333.197	1403.395	253.523	2378.443	400.442	3666.288	313.201	--undefined--	--undefined--
1896	1.920	0.0001	4	318.955	313.580	1406.581	256.227	2399.197	367.673	3675.687	326.344	--undefined--	--undefined--
