frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
2530	2.554	0.0001	4	455.021	145.748	1440.153	107.962	3119.014	155.712	4129.767	204.868	--undefined--	--undefined--
2531	2.555	0.0001	4	455.025	139.352	1438.950	105.680	3122.542	170.044	4116.953	195.609	--undefined--	--undefined--
2532	2.556	0.0001	4	455.102	133.295	1437.519	104.437	3124.517	179.732	4106.120	186.107	--undefined--	--undefined--
2533	2.557	0.0001	4	455.298	127.585	1435.957	104.066	3124.165	180.161	4097.731	175.078	--undefined--	--undefined--
2534	2.558	0.0001	4	455.586	122.728	1434.473	104.380	3122.216	172.209	4092.679	164.157	--undefined--	--undefined--
2535	2.559	0.0001	4	455.995	117.291	1432.560	105.533	3119.387	157.023	4090.333	152.166	--undefined--	--undefined--
2536	2.560	0.00010	4	456.289	112.538	1430.502	107.361	3117.800	143.670	4092.090	144.641	--undefined--	--undefined--
2537	2.561	0.00010	4	456.372	108.287	1428.216	109.696	3117.970	135.451	4097.117	141.961	--undefined--	--undefined--
2538	2.562	0.00010	4	456.219	103.313	1424.953	113.275	3120.684	132.205	4107.389	143.994	--undefined--	--undefined--
2539	2.563	0.00010	4	455.985	99.144	1421.792	117.056	3125.797	135.376	4120.175	149.043	--undefined--	--undefined--
2540	2.564	0.00010	4	455.878	95.671	1419.031	120.963	3133.406	142.935	4134.574	153.607	--undefined--	--undefined--
2541	2.565	0.00010	4	456.046	93.059	1417.195	124.666	3143.019	152.286	4148.316	153.954	--undefined--	--undefined--
2542	2.566	0.00010	4	456.463	91.374	1416.557	127.612	3152.443	159.509	4158.555	149.051	--undefined--	--undefined--
2543	2.567	0.00010	4	457.208	89.948	1417.021	130.310	3162.515	163.357	4167.175	137.744	--undefined--	--undefined--
2544	2.568	0.00010	4	457.995	88.889	1418.290	131.722	3168.715	161.294	4172.083	125.067	--undefined--	--undefined--
2545	2.569	0.00010	4	458.689	87.885	1419.758	132.008	3171.185	156.024	4175.002	113.982	--undefined--	--undefined--
2546	2.570	0.00010	4	459.386	86.354	1421.400	131.196	3170.634	148.353	4177.713	103.115	--undefined--	--undefined--
2547	2.571	0.00010	4	459.826	84.400	1422.373	129.709	3167.798	142.576	4180.190	96.255	--undefined--	--undefined--
2548	2.572	0.00010	4	460.051	81.724	1422.593	128.020	3163.754	139.571	4182.981	92.422	--undefined--	--undefined--
2549	2.573	0.00010	4	460.098	78.247	1422.058	126.561	3159.272	139.914	4186.018	91.253	--undefined--	--undefined--
2550	2.574	0.00010	4	460.065	74.443	1421.100	125.635	3155.313	143.041	4188.663	91.961	--undefined--	--undefined--
2551	2.575	0.00010	4	460.053	69.279	1419.743	125.078	3151.259	149.754	4190.990	94.136	--undefined--	--undefined--
2552	2.576	0.00010	4	460.156	64.252	1418.702	125.065	3148.700	158.003	4191.533	96.494	--undefined--	--undefined--
2553	2.577	0.00010	4	460.374	59.676	1418.205	125.461	3147.644	166.653	4190.171	98.324	--undefined--	--undefined--
2554	2.578	0.00010	4	460.776	54.431	1418.383	126.523	3148.011	177.935	4185.996	99.724	--undefined--	--undefined--
2555	2.579	0.00010	4	461.235	50.028	1419.329	128.190	3149.415	188.871	4180.121	100.274	--undefined--	--undefined--
2556	2.580	0.00010	4	461.723	46.103	1420.917	130.661	3150.810	200.337	4173.145	100.458	--undefined--	--undefined--
2557	2.581	0.00010	4	462.187	42.677	1422.947	133.987	3150.928	212.409	4166.091	100.707	--undefined--	--undefined--
2558	2.582	0.00009	4	462.555	39.984	1424.982	137.644	3149.005	223.851	4160.383	101.269	--undefined--	--undefined--
2559	2.583	0.00009	4	462.903	37.249	1427.450	142.388	3143.565	237.653	4155.111	102.483	--undefined--	--undefined--
2560	2.584	0.00009	4	463.125	35.190	1429.593	146.408	3135.777	249.391	4152.100	104.006	--undefined--	--undefined--
2561	2.585	0.00009	4	463.246	33.667	1431.361	149.190	3127.028	258.301	4150.858	105.570	--undefined--	--undefined--
2562	2.586	0.00009	4	463.278	32.251	1433.148	150.901	3115.529	265.693	4150.950	107.542	--undefined--	--undefined--
2563	2.587	0.00009	4	463.195	31.384	1434.250	150.861	3105.901	268.576	4152.005	109.328	--undefined--	--undefined--
2564	2.588	0.00009	4	462.937	30.679	1434.966	149.332	3094.974	267.892	4154.085	111.994	--undefined--	--undefined--
2565	2.589	0.00009	4	462.513	30.313	1434.982	147.010	3085.933	263.492	4156.698	115.527	--undefined--	--undefined--
2566	2.590	0.00009	4	461.947	30.184	1434.528	144.586	3078.755	256.907	4159.906	120.322	--undefined--	--undefined--
2567	2.591	0.00009	4	461.015	30.269	1433.638	141.746	3071.747	247.049	4165.545	129.121	--undefined--	--undefined--
2568	2.592	0.00009	4	459.912	30.584	1432.840	139.479	3067.125	237.742	4173.454	141.178	--undefined--	--undefined--
2569	2.593	0.00009	4	458.713	31.097	1432.453	137.758	3064.537	230.250	4183.819	156.160	--undefined--	--undefined--
2570	2.594	0.00009	4	457.063	32.068	1432.728	136.013	3063.399	223.295	4200.962	179.322	--undefined--	--undefined--
2571	2.595	0.00009	4	455.544	33.237	1433.639	134.686	3063.877	219.329	4218.842	201.985	--undefined--	--undefined--
2572	2.596	0.00009	4	453.561	35.135	1435.261	133.165	3065.710	216.707	4242.262	230.446	--undefined--	--undefined--
2573	2.597	0.00009	4	451.554	37.362	1436.627	131.970	3068.002	216.472	4261.534	254.535	--undefined--	--undefined--
2574	2.598	0.00009	4	449.487	39.766	1437.103	131.295	3069.927	218.252	4273.361	272.796	--undefined--	--undefined--
2575	2.599	0.00009	4	446.544	43.101	1435.998	131.244	3070.937	222.829	4277.055	289.356	--undefined--	--undefined--
2576	2.600	0.00009	4	443.226	46.615	1433.049	131.859	3069.527	228.871	4269.737	299.737	--undefined--	--undefined--
2577	2.601	0.00009	4	439.526	50.279	1428.842	132.692	3065.730	235.385	4255.335	305.643	--undefined--	--undefined--
2578	2.602	0.00009	4	433.960	55.454	1422.366	133.677	3058.037	244.114	4230.687	308.723	--undefined--	--undefined--
2579	2.603	0.00009	4	428.094	60.583	1416.315	134.443	3049.532	252.280	4206.070	308.449	--undefined--	--undefined--
2580	2.604	0.00009	4	419.098	67.832	1408.870	135.751	3037.737	264.337	4174.318	306.534	--undefined--	--undefined--
2581	2.605	0.00009	4	408.424	75.341	1402.139	138.193	3025.991	280.234	4145.424	307.105	--undefined--	--undefined--
2582	2.606	0.00009	4	396.270	82.340	1396.054	142.341	3014.239	302.454	4120.638	314.627	--undefined--	--undefined--
2583	2.607	0.00009	4	378.413	89.753	1388.525	150.617	2996.257	345.017	4092.819	340.765	--undefined--	--undefined--
2584	2.608	0.00009	4	359.494	94.530	1381.403	161.366	2970.064	403.007	4066.719	389.790	--undefined--	--undefined--
2585	2.609	0.00009	4	341.421	97.192	1375.609	173.169	2930.143	462.797	4036.609	458.896	--undefined--	--undefined--
2586	2.610	0.00008	4	320.694	99.726	1372.042	190.267	2861.530	498.879	3980.173	550.843	--undefined--	--undefined--
2587	2.611	0.00008	4	305.655	102.686	1373.965	208.981	2809.811	474.648	3923.456	584.562	--undefined--	--undefined--
2588	2.612	0.00008	5	291.379	108.147	1383.133	239.077	2775.764	415.564	3883.219	573.367	5053.951	941.714
2589	2.613	0.00008	5	282.171	115.038	1396.969	273.254	2766.085	363.137	3878.333	559.447	4971.269	729.477
2590	2.614	0.00008	5	276.794	122.929	1411.699	307.285	2766.851	323.789	3891.754	553.706	4934.949	620.293
2591	2.615	0.00007	5	273.538	135.084	1428.368	349.223	2772.530	287.185	3920.859	551.089	4908.803	543.350
2592	2.616	0.00007	5	273.059	149.688	1439.967	388.982	2778.446	263.294	3952.679	548.908	4892.446	501.772
2593	2.617	0.00007	5	274.318	166.190	1446.552	428.314	2782.945	249.354	3981.255	546.893	4880.805	478.425
2594	2.618	0.00007	5	277.503	189.144	1449.813	482.262	2786.655	241.776	4011.747	546.468	4869.251	462.373
2595	2.619	0.00005	5	281.053	208.810	1449.516	533.509	2788.303	242.103	4033.008	549.201	4861.113	455.906
2596	2.620	0.00005	5	285.342	229.172	1446.870	600.582	2788.746	248.719	4053.707	556.479	4852.987	453.418
2597	2.621	0.00005	5	287.957	241.323	1443.439	663.443	2787.966	258.941	4068.797	566.014	4847.164	453.600
2598	2.622	0.00005	5	288.183	245.177	1440.291	717.825	2786.536	270.271	4079.954	575.849	4843.267	453.700
2599	2.623	0.00003	5	285.151	239.917	1437.201	775.362	2784.227	285.019	4090.816	587.666	4840.310	451.073
2600	2.624	0.00003	5	279.600	225.663	1435.370	818.329	2781.767	298.827	4098.868	597.521	4839.090	443.555
2601	2.625	0.00003	5	273.207	205.660	1434.220	849.446	2779.306	311.556	4104.989	605.384	4838.967	430.868
2602	2.626	0.00003	5	265.354	175.512	1431.486	881.127	2775.846	328.098	4111.379	614.098	4839.602	407.818
2603	2.627	0.00002	5	259.762	149.017	1424.568	910.417	2772.003	344.905	4116.385	622.100	4840.371	383.637
2604	2.628	0.00002	5	255.207	121.169	1403.350	963.649	2764.970	372.666	4122.232	634.466	4841.244	352.989
2605	2.629	0.00002	5	253.554	103.325	1362.655	1043.493	2754.645	409.530	4126.654	648.000	4842.189	328.028
2606	2.630	0.00001	5	254.077	94.593	1301.872	1143.666	2741.211	454.491	4128.513	657.865	4843.922	310.845
2607	2.631	0.00001	5	256.616	92.091	1202.626	1269.208	2721.491	520.701	4126.950	658.141	4848.527	299.161
2608	2.632	0.00001	5	259.722	94.076	1110.990	1331.680	2704.281	585.773	4122.775	644.692	4856.181	298.553
2609	2.633	0.00001	5	262.124	96.189	1056.420	1307.219	2692.753	637.509	4118.240	626.122	4866.262	307.751
2610	2.634	0.00001	5	263.613	96.750	1039.611	1187.761	2683.892	672.589	4113.303	604.191	4882.258	332.165
2611	2.635	0.00001	5	263.778	95.740	1052.200	1054.305	2677.504	671.609	4110.126	590.573	4898.532	363.539
2612	2.636	0.00001	5	263.334	94.506	1077.699	899.594	2667.971	640.637	4107.668	584.138	4920.146	412.424
2613	2.637	0.00001	5	262.824	94.972	1100.329	783.758	2657.631	598.006	4106.983	592.334	4938.850	463.089
2614	2.638	0.00001	5	262.522	97.502	1116.938	704.529	2648.222	558.040	4107.752	615.264	4950.748	505.785
2615	2.639	0.00001	5	262.536	103.313	1130.829	639.676	2638.065	516.081	4109.149	664.511	4952.753	536.823
2616	2.640	0.00001	5	263.013	110.652	1137.688	603.953	2629.835	485.759	4107.231	725.985	4941.282	531.719
2617	2.641	0.00001	5	263.912	117.913	1139.103	586.634	2622.630	464.647	4098.652	781.468	4925.032	497.481
2618	2.642	0.00001	5	265.702	125.613	1134.643	580.474	2613.403	445.883	4078.324	817.861	4908.626	435.029
2619	2.643	0.00001	5	267.961	129.992	1125.459	585.911	2604.933	434.626	4057.741	804.824	4901.964	382.224
2620	2.644	0.00001	5	271.933	132.467	1106.967	606.831	2594.470	426.360	4036.926	740.252	4902.005	330.441
2621	2.645	0.00001	5	277.197	133.301	1081.431	645.151	2585.698	425.799	4024.648	656.234	4907.420	296.238
2622	2.646	0.00001	5	283.725	134.710	1049.923	702.352	2578.891	434.159	4017.582	579.091	4914.796	274.616
2623	2.647	0.00001	5	294.273	139.233	1002.495	808.586	2571.242	460.629	4010.190	502.388	4924.097	257.884
2624	2.648	0.000005	5	306.863	145.927	955.854	952.375	2561.678	507.349	4000.982	455.403	4930.120	249.279
2625	2.649	0.000005	5	321.558	151.800	918.711	1150.487	2545.239	581.581	3987.308	432.340	4931.021	245.585
2626	2.650	0.000005	5	335.839	153.449	907.559	1399.463	2520.694	680.399	3968.924	428.786	4925.871	245.693
2627	2.651	0.000005	5	345.978	151.927	933.771	1637.451	2498.899	776.568	3949.827	436.435	4917.000	249.050
2628	2.652	0.000005	5	352.569	150.139	1018.992	1850.441	2497.564	872.368	3928.253	454.806	4903.041	259.326
2629	2.653	0.000005	5	351.539	151.072	1129.227	1910.223	2543.149	916.520	3914.817	480.539	4887.557	278.053
2630	2.654	0.000005	5	343.305	153.538	1230.101	1879.136	2620.251	901.653	3912.060	509.544	4870.626	303.844
2631	2.655	0.000005	5	324.820	153.460	1359.118	1805.465	2721.333	824.733	3922.900	539.395	4847.338	338.755
2632	2.656	0.000005	5	303.912	145.695	1506.794	1686.764	2797.254	740.716	3942.314	546.771	4827.910	359.657
2633	2.657	0.000005	5	284.696	133.509	1660.369	1485.279	2856.999	669.794	3964.202	530.003	4816.220	360.466
2634	2.658	0.000002	5	270.015	125.162	1776.598	1259.534	2904.231	612.475	3983.505	498.393	4812.595	346.242
2635	2.659	0.0000009	5	260.562	125.109	1841.029	1097.290	2935.433	571.186	3996.268	469.011	4812.868	329.500
2636	2.660	0.0000007	5	252.621	134.400	1880.951	973.548	2959.133	536.382	4005.519	441.933	4814.139	312.217
2637	2.661	0.0000007	5	247.066	149.092	1896.079	909.164	2971.549	516.408	4009.855	425.550	4815.064	300.681
2638	2.662	0.0000007	5	242.522	164.416	1899.815	873.837	2978.270	504.764	4011.767	415.596	4815.657	293.008
2639	2.663	0.0000007	5	237.234	180.665	1897.414	845.423	2983.364	495.277	4012.747	407.238	4816.293	285.973
2640	2.664	0.0000007	5	232.757	188.818	1891.920	823.694	2986.882	488.477	4013.141	401.294	4817.028	280.638
2641	2.665	0.0000007	5	229.232	186.555	1885.291	800.876	2990.316	482.127	4013.496	396.076	4818.070	275.852
2642	2.666	0.0000007	5	227.049	172.247	1878.543	774.845	2994.132	475.806	4014.008	391.470	4819.498	271.585
2643	2.667	0.0000007	5	226.032	150.261	1872.493	748.704	2997.944	470.506	4014.600	388.402	4821.132	268.577
2644	2.668	0.0000007	5	225.285	117.882	1865.055	716.697	3002.580	466.349	4015.301	387.916	4823.446	267.289
2645	2.669	0.0000007	5	224.533	88.488	1857.896	689.966	3006.337	467.282	4015.763	393.364	4825.817	270.292
2646	2.670	0.0000007	5	223.747	65.772	1851.538	670.447	3008.822	475.157	4016.045	406.778	4828.092	279.011
2647	2.671	0.0000007	5	222.884	45.481	1845.833	655.949	3009.946	498.711	4016.844	440.541	4830.751	302.081
2648	2.672	0.0000007	5	222.310	33.258	1845.323	653.184	3008.878	539.545	4020.254	498.604	4832.532	343.034
2649	2.673	0.0000007	5	221.946	25.770	1852.402	659.120	3006.981	600.855	4032.758	595.021	4832.289	414.291
2650	2.674	0.0000007	5	221.709	21.453	1866.917	665.017	3006.944	670.672	4070.117	732.972	4827.664	531.181
2651	2.675	0.0000007	5	221.525	19.120	1880.314	659.190	3006.477	716.443	4145.547	856.008	4819.154	695.436
2652	2.676	0.0002	5	221.275	17.258	1884.765	633.312	2992.777	730.137	4263.509	850.987	4830.154	987.721
2653	2.677	0.0002	5	221.004	15.943	1875.229	596.386	2966.841	716.900	4288.133	729.627	4908.857	1193.064
2654	2.678	0.0002	5	220.757	14.984	1861.014	554.936	2943.844	695.734	4258.749	657.683	4975.267	1213.876
2655	2.679	0.0002	5	220.522	14.203	1844.707	499.496	2927.791	666.872	4206.219	607.886	5017.563	1151.024
2656	2.680	0.0002	5	220.431	13.941	1833.741	449.797	2924.392	642.640	4156.825	585.365	5034.636	1083.704
2657	2.681	0.0002	5	220.524	14.233	1826.937	407.361	2927.606	625.659	4111.732	586.116	5038.706	1025.643
2658	2.682	0.0002	5	220.872	15.316	1823.363	375.849	2934.519	620.909	4073.420	616.046	5033.391	980.751
2659	2.683	0.0002	5	221.509	17.527	1820.821	358.524	2943.732	630.611	4047.219	677.673	5024.783	961.371
2660	2.684	0.0002	5	222.988	23.885	1812.369	355.067	2959.056	660.268	4035.268	814.464	5018.618	999.608
2661	2.685	0.0002	5	225.801	39.448	1790.680	370.064	2973.705	689.935	4065.649	999.496	5040.566	1167.839
2662	2.686	0.0002	5	230.713	75.000	1757.721	392.640	2977.010	693.652	4150.590	1082.022	5267.958	1609.767
2663	2.687	0.0002	4	238.693	184.623	1718.619	426.703	2971.024	671.265	4202.042	880.213	--undefined--	--undefined--
2664	2.688	0.0003	4	224.757	434.980	1703.666	483.241	2981.573	643.307	4186.041	681.942	--undefined--	--undefined--
2665	2.689	0.0003	4	354.692	2093.087	1716.377	572.807	3005.677	609.700	4168.958	550.991	--undefined--	--undefined--
2666	2.690	0.0003	4	912.855	1460.272	1744.195	636.096	3019.835	580.809	4153.502	476.481	--undefined--	--undefined--
2667	2.691	0.0003	4	902.373	1291.914	1750.687	627.331	3017.118	566.457	4137.792	439.232	--undefined--	--undefined--
2668	2.692	0.0003	4	758.657	985.674	1738.644	568.611	3001.499	556.662	4117.384	410.785	--undefined--	--undefined--
2669	2.693	0.0003	4	749.933	744.023	1728.393	512.524	2985.011	548.034	4099.667	387.731	--undefined--	--undefined--
2670	2.694	0.0003	4	751.679	645.175	1721.916	473.297	2972.087	540.451	4085.385	365.774	--undefined--	--undefined--
2671	2.695	0.0003	4	747.830	584.966	1715.915	437.306	2958.992	532.575	4070.134	337.861	--undefined--	--undefined--
2672	2.696	0.0003	4	739.670	552.674	1711.442	409.535	2948.096	526.201	4057.342	311.200	--undefined--	--undefined--
2673	2.697	0.0003	4	728.436	529.444	1707.950	383.703	2937.476	520.039	4045.395	283.996	--undefined--	--undefined--
2674	2.698	0.0003	4	714.610	510.554	1705.626	358.647	2926.795	513.791	4034.275	256.771	--undefined--	--undefined--
2675	2.699	0.0003	4	699.522	495.833	1704.703	336.377	2916.876	508.124	4024.963	232.500	--undefined--	--undefined--
2676	2.700	0.0003	4	676.988	481.057	1705.335	310.624	2904.350	501.837	4014.890	204.647	--undefined--	--undefined--
2677	2.701	0.0003	4	650.000	470.242	1707.913	288.464	2891.390	497.055	4006.734	180.937	--undefined--	--undefined--
2678	2.702	0.0003	4	618.118	461.372	1712.412	269.848	2876.813	493.162	4000.120	161.284	--undefined--	--undefined--
2679	2.703	0.0005	4	569.438	445.992	1721.633	249.320	2852.321	485.475	3992.911	140.362	--undefined--	--undefined--
2680	2.704	0.0005	4	518.464	417.296	1735.080	231.552	2819.477	467.228	3986.721	123.845	--undefined--	--undefined--
2681	2.705	0.0005	4	470.828	368.409	1753.887	214.119	2777.091	428.856	3980.951	110.230	--undefined--	--undefined--
2682	2.706	0.0005	4	435.488	308.117	1776.605	197.372	2733.557	372.526	3976.032	100.547	--undefined--	--undefined--
2683	2.707	0.0005	4	416.123	258.794	1797.836	184.204	2702.055	320.043	3972.625	96.161	--undefined--	--undefined--
2684	2.708	0.0005	4	405.887	218.401	1820.417	173.002	2678.697	271.688	3969.818	96.284	--undefined--	--undefined--
2685	2.709	0.0005	4	404.604	197.982	1836.859	167.060	2668.168	243.296	3968.106	99.467	--undefined--	--undefined--
2686	2.710	0.0005	4	407.019	187.712	1848.612	163.851	2663.716	226.312	3966.918	102.682	--undefined--	--undefined--
2687	2.711	0.0005	4	411.725	180.121	1859.900	161.287	2661.196	211.570	3965.564	105.343	--undefined--	--undefined--
2688	2.712	0.0005	4	416.270	174.973	1868.599	159.811	2659.630	200.430	3964.113	106.721	--undefined--	--undefined--
2689	2.713	0.0005	4	420.309	170.776	1876.434	159.583	2657.692	190.364	3962.368	108.165	--undefined--	--undefined--
2690	2.714	0.0005	4	423.610	167.651	1883.810	161.353	2654.662	181.337	3960.494	111.130	--undefined--	--undefined--
2691	2.715	0.0005	4	426.018	166.042	1890.313	165.387	2650.478	174.446	3959.020	116.501	--undefined--	--undefined--
2692	2.716	0.0005	4	428.439	166.103	1898.105	173.996	2643.372	168.327	3958.091	127.983	--undefined--	--undefined--
2693	2.717	0.0005	5	430.615	168.537	1905.665	185.776	2635.183	164.831	3958.297	144.182	4885.292	2076.955
2694	2.718	0.0005	5	432.929	172.916	1913.351	199.399	2627.096	163.247	3959.080	162.915	4697.616	1815.602
2695	2.719	0.0005	5	436.485	180.275	1923.862	217.813	2617.695	163.202	3959.947	187.113	4592.350	1542.705
2696	2.720	0.0005	5	440.213	186.901	1933.324	232.310	2610.844	164.480	3960.062	204.796	4551.638	1355.526
2697	2.721	0.0005	5	445.498	193.472	1944.269	244.290	2604.433	166.894	3959.359	218.987	4528.556	1178.441
2698	2.722	0.0005	5	450.832	196.846	1952.484	246.817	2600.563	169.114	3958.295	224.467	4518.278	1056.593
2699	2.723	0.0005	5	455.809	197.433	1957.668	241.663	2598.650	170.635	3957.417	224.883	4511.937	974.574
2700	2.724	0.0005	5	461.690	195.675	1961.092	228.851	2597.963	171.704	3956.893	223.198	4504.005	907.592
2701	2.725	0.0005	5	466.922	192.840	1962.424	214.870	2598.374	172.200	3957.119	222.842	4494.175	873.236
2702	2.726	0.0005	5	471.609	190.272	1963.065	203.480	2599.308	172.492	3957.965	225.565	4482.035	862.421
2703	2.727	0.0005	5	477.326	188.274	1964.066	194.221	2601.028	172.729	3959.801	234.213	4462.805	872.137
2704	2.728	0.0005	5	482.333	188.040	1965.539	191.443	2603.030	172.679	3961.978	246.386	4442.919	895.290
2705	2.729	0.0005	5	488.779	189.600	1968.230	194.733	2606.174	171.926	3965.077	266.661	4415.345	932.501
2706	2.730	0.0005	5	495.094	192.405	1971.401	204.129	2609.527	170.191	3967.670	289.910	4388.304	963.020
2707	2.731	0.0005	5	500.978	195.547	1974.505	217.529	2612.465	167.533	3968.840	314.379	4364.301	974.988
2708	2.732	0.0005	5	507.756	199.422	1977.833	238.391	2615.029	162.905	3967.173	347.618	4339.153	956.273
2709	2.733	0.0005	5	513.168	202.789	1979.759	259.936	2615.814	157.340	3960.966	380.829	4322.680	904.158
2710	2.734	0.0005	5	517.061	205.738	1979.999	279.179	2614.990	151.305	3950.205	410.136	4315.573	835.315
2711	2.735	0.0005	5	520.250	209.377	1977.892	299.091	2612.159	143.140	3931.791	436.544	4317.300	745.236
2712	2.736	0.0005	5	521.751	212.688	1974.022	311.996	2608.526	135.953	3915.716	447.244	4324.072	678.418
2713	2.737	0.0005	5	522.500	217.153	1967.025	323.947	2603.023	127.491	3901.035	449.664	4333.252	616.113
2714	2.738	0.0005	5	522.591	221.796	1958.675	333.889	2597.176	120.462	3894.601	448.542	4339.643	576.658
2715	2.739	0.0005	5	522.537	226.530	1949.715	344.343	2591.357	115.079	3895.024	449.546	4342.667	554.319
2716	2.740	0.0005	5	522.727	233.005	1937.460	360.792	2583.882	110.281	3902.921	457.310	4342.197	542.970
2717	2.741	0.0005	5	523.520	239.945	1925.076	380.325	2576.731	107.833	3916.469	473.135	4337.370	545.974
2718	2.742	0.0005	5	524.989	247.304	1913.434	400.964	2570.234	107.607	3933.358	496.139	4328.787	558.353
2719	2.743	0.0005	5	527.814	257.532	1900.518	426.461	2562.936	110.551	3958.578	536.413	4312.158	581.978
2720	2.744	0.0005	5	531.001	266.958	1892.475	445.169	2557.752	116.412	3983.173	583.407	4291.879	603.638
2721	2.745	0.0005	5	535.642	278.584	1888.367	461.133	2553.167	128.394	4016.300	665.864	4258.681	617.616
2722	2.746	0.0005	5	540.490	288.629	1890.857	468.224	2550.840	144.380	4042.825	789.000	4226.611	592.128
2723	2.747	0.0005	5	545.259	296.619	1897.843	469.007	2550.284	162.565	4044.458	929.136	4216.564	546.273
2724	2.748	0.0005	5	551.285	304.446	1910.606	465.079	2551.266	187.524	4029.539	1087.063	4220.399	508.721
2725	2.749	0.0005	5	556.913	310.139	1925.013	459.257	2553.322	211.850	4014.345	1227.779	4228.293	487.748
2726	2.750	0.0005	5	561.923	314.525	1939.439	453.599	2555.877	234.190	4003.810	1358.441	4237.418	475.267
2727	2.751	0.0005	5	567.546	319.333	1957.476	447.075	2559.629	260.560	3997.237	1516.346	4250.840	466.972
2728	2.752	0.0005	5	571.731	323.139	1972.182	441.891	2563.154	281.690	3996.014	1635.741	4263.963	466.232
2729	2.753	0.0005	5	575.966	327.324	1987.897	436.147	2567.289	305.212	3994.812	1731.648	4281.011	474.985
2730	2.754	0.0005	5	578.972	330.678	1999.076	431.900	2570.207	323.879	3987.184	1740.955	4296.427	494.807
2731	2.755	0.0005	5	580.954	333.650	2005.911	429.049	2571.800	337.035	3971.399	1675.693	4309.352	523.766
2732	2.756	0.0005	5	582.488	338.157	2009.889	425.813	2572.984	345.719	3943.504	1533.351	4322.942	570.211
2733	2.757	0.0005	5	583.257	344.225	2009.833	421.200	2574.596	345.163	3915.218	1386.357	4332.273	618.729
2734	2.758	0.0005	5	583.574	351.769	2007.122	414.493	2577.259	337.558	3892.730	1267.685	4335.548	664.141
2735	2.759	0.0005	5	583.639	363.134	2001.243	403.227	2581.965	321.579	3875.279	1157.403	4329.380	720.770
2736	2.760	0.0005	5	583.509	373.882	1994.908	392.094	2586.589	305.200	3870.861	1090.653	4314.854	771.940
2737	2.761	0.0005	5	583.113	387.173	1986.580	378.374	2592.085	285.270	3877.158	1031.828	4288.562	838.109
2738	2.762	0.0005	5	582.405	398.658	1979.024	366.935	2596.409	269.167	3889.417	988.919	4262.569	897.606
2739	2.763	0.0005	5	581.403	407.784	1972.681	358.422	2599.433	257.633	3898.359	955.254	4246.262	939.825
2740	2.764	0.0005	5	579.865	416.499	1966.062	351.410	2601.857	248.535	3897.120	924.725	4245.709	958.117
2741	2.765	0.0005	5	578.520	422.041	1960.948	348.535	2603.078	244.900	3883.098	904.029	4264.744	940.846
2742	2.766	0.0005	5	577.773	425.029	1956.283	349.095	2603.517	245.349	3861.299	879.075	4297.847	903.607
2743	2.767	0.0005	5	578.053	425.345	1951.137	352.592	2603.208	249.059	3837.194	842.150	4339.508	857.210
2744	2.768	0.0005	5	579.297	423.525	1945.103	357.535	2602.208	254.501	3816.783	797.869	4380.750	810.262
2745	2.769	0.0005	5	581.728	419.669	1935.349	364.446	2600.055	263.044	3797.485	735.894	4429.361	749.716
2746	2.770	0.0005	5	584.291	416.060	1924.231	370.554	2597.322	272.997	3787.009	676.961	4468.485	694.333
2747	2.771	0.0005	5	586.423	414.081	1913.602	374.995	2594.506	284.503	3784.279	626.912	4496.824	649.635
2748	2.772	0.0005	5	588.407	414.507	1903.047	377.519	2591.158	302.009	3789.007	576.434	4520.369	610.093
2749	2.773	0.0005	5	589.738	417.633	1898.440	375.266	2588.509	320.234	3799.564	541.628	4532.322	591.714
2750	2.774	0.0003	5	590.910	422.180	1900.201	366.582	2586.605	336.060	3814.460	516.588	4536.745	591.439
2751	2.775	0.0003	5	592.238	426.110	1907.209	350.574	2585.695	343.529	3832.220	496.986	4536.154	607.127
2752	2.776	0.0003	5	593.787	427.304	1915.633	330.916	2585.626	340.150	3849.471	479.451	4533.584	631.819
2753	2.777	0.0003	5	596.310	423.717	1925.140	304.734	2585.822	324.816	3869.585	455.137	4530.257	669.851
2754	2.778	0.0003	5	599.441	414.208	1931.550	281.998	2585.534	304.375	3886.035	429.538	4527.862	709.655
2755	2.779	0.0003	5	603.007	399.994	1935.084	264.360	2584.572	283.998	3898.966	405.135	4525.929	749.072
2756	2.780	0.0003	5	608.003	376.949	1936.802	247.845	2582.567	259.926	3912.303	376.816	4522.929	800.637
2757	2.781	0.0003	5	612.920	352.278	1936.646	236.939	2580.130	239.216	3922.901	353.507	4518.840	850.844
2758	2.782	0.0003	5	617.805	326.648	1935.534	229.365	2577.337	219.927	3931.993	334.133	4513.546	898.244
2759	2.783	0.0003	5	622.421	301.849	1933.962	224.278	2574.332	201.981	3939.091	320.338	4507.987	931.296
2760	2.784	0.0003	5	626.300	280.915	1932.380	221.136	2571.522	186.973	3943.139	314.158	4504.130	936.868
2761	2.785	0.0003	5	630.578	258.513	1930.575	218.571	2568.276	171.266	3944.133	315.521	4503.349	904.162
2762	2.786	0.0003	5	634.233	241.109	1929.488	217.017	2565.720	160.054	3941.083	323.458	4507.928	843.312
2763	2.787	0.0003	5	637.421	228.157	1929.532	216.108	2563.936	153.347	3935.737	333.393	4516.137	778.029
