frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
1641	1.665	0.0003	5	496.416	62.502	1658.160	271.560	2338.890	398.507	3269.081	489.021	4373.337	128.852
1642	1.666	0.0003	5	495.514	62.330	1636.570	274.288	2333.525	388.358	3286.931	491.589	4369.835	112.154
1643	1.667	0.0003	5	494.237	62.028	1616.034	270.049	2333.306	381.227	3304.828	497.525	4366.384	97.813
1644	1.668	0.0003	5	492.633	61.491	1597.967	258.937	2338.496	376.859	3321.796	507.771	4363.276	86.508
1645	1.669	0.0003	5	490.760	60.696	1583.159	242.910	2348.292	374.107	3336.833	520.670	4360.670	78.178
1646	1.670	0.0003	5	488.659	59.757	1571.659	225.182	2360.678	372.276	3348.726	530.649	4358.633	72.353
1647	1.671	0.0003	5	486.342	58.906	1562.974	208.978	2373.046	372.349	3356.057	529.478	4357.166	68.442
1648	1.672	0.0003	5	483.794	58.393	1556.355	196.439	2383.312	376.733	3357.862	510.859	4356.214	65.943
1649	1.673	0.0003	5	481.007	58.385	1551.012	188.227	2390.682	387.774	3354.503	475.160	4355.639	64.556
1650	1.674	0.0003	5	478.009	58.924	1546.228	183.707	2395.645	406.590	3347.622	429.208	4355.261	64.161
1651	1.675	0.0003	5	474.868	59.936	1541.406	181.266	2399.505	432.788	3339.131	381.454	4354.916	64.718
1652	1.676	0.0003	5	471.678	61.264	1536.102	178.684	2403.798	464.345	3330.365	337.775	4354.501	66.171
1653	1.677	0.0003	5	468.544	62.706	1530.115	173.802	2409.702	497.395	3321.989	300.633	4353.981	68.420
1654	1.678	0.0003	5	465.562	64.072	1523.577	165.489	2417.437	526.593	3314.247	270.186	4353.382	71.315
1655	1.679	0.0003	5	462.816	65.239	1516.932	154.237	2426.017	546.729	3307.176	245.541	4352.790	74.668
1656	1.680	0.0003	5	460.349	66.179	1510.700	141.654	2433.800	554.995	3300.701	225.530	4352.334	78.268
1657	1.681	0.0003	5	458.123	66.906	1505.210	129.348	2439.595	552.166	3294.713	209.058	4352.159	81.918
1658	1.682	0.0003	5	455.997	67.399	1500.506	118.247	2443.308	541.677	3289.171	195.149	4352.391	85.458
1659	1.683	0.0003	5	453.750	67.571	1496.428	108.607	2445.655	527.517	3284.181	182.849	4353.097	88.722
1660	1.684	0.0003	5	451.145	67.283	1492.722	100.312	2447.442	512.495	3279.968	171.172	4354.249	91.451
1661	1.685	0.0003	5	448.005	66.399	1489.105	93.104	2449.027	497.558	3276.735	159.213	4355.709	93.236
1662	1.686	0.0003	5	444.266	64.844	1485.300	86.697	2450.191	481.950	3274.519	146.373	4357.232	93.579
1663	1.687	0.0003	5	439.988	62.669	1481.074	80.806	2450.282	463.825	3273.140	132.528	4358.506	92.101
1664	1.688	0.0003	5	435.336	60.061	1476.297	75.174	2448.497	441.179	3272.261	118.026	4359.223	88.787
1665	1.689	0.0003	5	430.534	57.309	1470.994	69.623	2444.182	412.996	3271.480	103.537	4359.167	84.127
1666	1.690	0.0002	5	425.825	54.737	1465.352	64.134	2437.080	380.210	3270.432	89.852	4358.277	79.019
1667	1.691	0.0002	5	421.411	52.638	1459.633	58.889	2427.459	345.692	3268.865	77.678	4356.685	74.487
1668	1.692	0.0002	5	417.421	51.219	1454.045	54.191	2416.055	313.013	3266.689	67.487	4354.697	71.399
1669	1.693	0.0002	5	413.893	50.561	1448.679	50.318	2403.871	284.920	3263.974	59.437	4352.753	70.301
1670	1.694	0.0002	5	410.798	50.600	1443.556	47.401	2391.938	262.640	3260.894	53.423	4351.386	71.412
1671	1.695	0.0002	5	408.076	51.144	1438.699	45.417	2381.115	246.131	3257.655	49.195	4351.200	74.638
1672	1.696	0.0002	5	405.665	51.927	1434.165	44.246	2371.947	234.712	3254.439	46.469	4352.811	79.566
1673	1.697	0.0002	5	403.498	52.700	1430.007	43.741	2364.600	227.576	3251.360	45.003	4356.704	85.432
1674	1.698	0.0002	5	401.492	53.337	1426.223	43.779	2358.898	224.076	3248.440	44.640	4363.008	91.245
1675	1.699	0.0002	5	399.561	53.904	1422.713	44.284	2354.471	223.826	3245.607	45.341	4371.354	96.144
1676	1.700	0.0002	5	397.656	54.659	1419.301	45.229	2350.948	226.646	3242.708	47.210	4380.979	99.807
1677	1.701	0.0001	5	395.809	55.974	1415.777	46.614	2348.108	232.355	3239.531	50.488	4390.980	102.541
1678	1.702	0.0001	5	394.144	58.238	1411.995	48.406	2345.941	240.460	3235.836	55.530	4400.480	104.973
1679	1.703	0.0001	5	392.851	61.802	1407.954	50.483	2344.585	249.947	3231.401	62.730	4408.565	107.613
1680	1.704	0.0001	5	392.142	66.947	1403.888	52.612	2344.126	259.351	3226.116	72.363	4414.202	110.544
1681	1.705	0.0001	5	392.216	73.856	1400.253	54.479	2344.356	267.177	3220.134	84.261	4416.346	113.319
1682	1.706	0.0001	5	393.231	82.510	1397.596	55.788	2344.689	272.329	3214.002	97.453	4414.352	115.074
1683	1.707	0.0001	5	395.288	92.515	1396.315	56.365	2344.413	274.208	3208.586	110.178	4408.446	114.856
1684	1.708	0.0001	5	398.372	103.001	1396.477	56.205	2343.157	272.639	3204.708	120.665	4399.858	112.066
1685	1.709	0.0001	5	402.286	112.786	1397.837	55.444	2341.161	267.947	3202.714	128.205	4390.394	106.753
1686	1.710	0.0001	5	406.619	120.814	1399.981	54.293	2339.130	261.032	3202.396	133.472	4381.747	99.608
1687	1.711	0.0001	5	410.822	126.570	1402.477	52.960	2337.828	253.222	3203.223	137.935	4374.998	91.653
1688	1.712	0.0001	5	414.370	130.142	1404.973	51.583	2337.709	245.958	3204.615	143.065	4370.508	83.863
1689	1.713	0.0001	5	416.900	131.936	1407.239	50.209	2338.758	240.487	3206.106	149.876	4368.091	76.916
1690	1.714	0.0001	5	418.254	132.297	1409.179	48.790	2340.529	237.677	3207.418	158.787	4367.274	71.130
1691	1.715	0.0001	5	418.469	131.344	1410.788	47.229	2342.280	237.960	3208.492	169.693	4367.508	66.542
1692	1.716	0.0001	5	417.736	129.058	1412.078	45.444	2343.139	241.367	3209.502	182.172	4368.297	63.047
1693	1.717	0.0001	5	416.360	125.507	1413.012	43.429	2342.229	247.612	3210.827	195.738	4369.251	60.528
1694	1.718	0.0001	5	414.660	121.001	1413.505	41.267	2338.751	256.115	3213.001	209.955	4370.086	58.939
1695	1.719	0.00009	5	412.880	116.046	1413.464	39.105	2332.101	265.928	3216.631	224.231	4370.592	58.331
1696	1.720	0.00009	5	411.133	111.151	1412.861	37.094	2322.093	275.585	3222.245	237.335	4370.600	58.828
1697	1.721	0.00009	5	409.432	106.639	1411.755	35.347	2309.343	283.242	3229.941	247.068	4369.950	60.564
1698	1.722	0.00009	5	407.763	102.629	1410.305	33.919	2295.568	287.483	3238.882	250.884	4368.485	63.630
1699	1.723	0.00009	5	406.139	99.163	1408.747	32.834	2283.276	288.405	3247.275	247.629	4366.080	68.051
1700	1.724	0.0001	5	404.590	96.305	1407.383	32.102	2274.617	287.794	3253.405	238.692	4362.725	73.820
1701	1.725	0.0001	5	403.118	94.135	1406.536	31.727	2270.238	288.136	3256.866	226.945	4358.634	80.968
1702	1.726	0.0001	5	401.676	92.719	1406.517	31.710	2269.219	291.673	3258.616	214.727	4354.314	89.606
1703	1.727	0.0001	5	400.196	92.115	1407.563	32.056	2269.918	300.126	3260.114	202.933	4350.510	99.909
1704	1.728	0.0001	5	398.638	92.360	1409.775	32.786	2270.795	314.701	3262.512	191.331	4348.086	111.946
1705	1.729	0.0001	5	397.017	93.449	1413.087	33.933	2270.765	336.024	3266.266	179.293	4347.849	125.335
1706	1.730	0.0002	5	395.389	95.332	1417.316	35.536	2269.203	363.935	3271.099	166.465	4350.277	138.915
1707	1.731	0.0002	5	393.816	97.930	1422.269	37.619	2265.890	397.152	3276.271	153.137	4355.138	150.816
1708	1.732	0.0002	5	392.334	101.128	1427.847	40.156	2261.086	432.968	3281.023	140.188	4361.297	159.157
1709	1.733	0.0002	5	390.951	104.739	1434.033	43.023	2255.688	467.444	3284.880	128.702	4367.035	162.985
1710	1.734	0.0002	5	389.678	108.472	1440.817	46.004	2251.094	496.597	3287.700	119.540	4370.750	162.649
1711	1.735	0.0002	5	388.561	112.006	1448.123	48.885	2248.558	518.303	3289.541	113.119	4371.532	159.358
1712	1.736	0.0002	5	387.698	115.145	1455.842	51.599	2248.435	533.600	3290.548	109.425	4369.328	154.475
1713	1.737	0.0002	5	387.234	117.908	1463.968	54.297	2250.002	546.318	3290.893	108.184	4364.802	149.112
1714	1.738	0.0002	5	387.350	120.466	1472.693	57.236	2251.985	561.483	3290.765	108.996	4359.089	144.102
1715	1.739	0.0002	5	388.231	122.965	1482.395	60.559	2253.260	583.653	3290.371	111.383	4353.506	140.080
1716	1.740	0.0002	5	390.024	125.342	1493.474	64.078	2253.269	615.745	3289.923	114.748	4349.225	137.518
1717	1.741	0.0002	5	392.781	127.261	1506.114	67.206	2252.060	658.324	3289.615	118.345	4347.010	136.664
1718	1.742	0.0002	5	396.425	128.204	1520.075	69.129	2250.067	709.186	3289.581	121.332	4347.115	137.461
1719	1.743	0.0002	5	400.755	127.701	1534.688	69.219	2247.828	763.363	3289.881	122.942	4349.370	139.504
1720	1.744	0.0004	5	405.498	125.554	1549.063	67.390	2245.754	813.695	3290.501	122.699	4353.306	142.077
1721	1.745	0.0004	5	410.383	121.952	1562.395	64.142	2244.037	852.067	3291.371	120.570	4358.235	144.293
1722	1.746	0.0004	5	415.192	117.442	1574.177	60.268	2242.665	871.219	3292.416	116.971	4363.329	145.390
1723	1.747	0.0004	5	419.783	112.773	1584.261	56.501	2241.497	866.917	3293.624	112.580	4367.763	145.123
1724	1.748	0.0004	5	424.081	108.684	1592.787	53.298	2240.394	839.773	3295.089	108.074	4370.931	143.977
1725	1.749	0.0004	5	428.060	105.715	1600.053	50.821	2239.416	795.449	3297.006	103.951	4372.580	142.992
1726	1.750	0.0004	5	431.723	104.141	1606.387	49.052	2239.003	742.478	3299.644	100.518	4372.768	143.319
1727	1.751	0.0004	5	435.079	104.023	1612.062	47.940	2239.994	688.906	3303.310	97.984	4371.724	145.802
1728	1.752	0.0004	5	438.136	105.341	1617.282	47.521	2243.445	639.919	3308.291	96.538	4369.746	150.758
1729	1.753	0.0004	5	440.903	108.138	1622.221	47.958	2250.335	597.397	3314.760	96.347	4367.187	157.906
1730	1.754	0.0004	5	443.396	112.566	1627.073	49.532	2261.191	560.773	3322.645	97.476	4364.519	166.390
1731	1.755	0.0005	5	445.650	118.807	1632.099	52.607	2275.729	528.411	3331.517	99.780	4362.299	174.934
1732	1.756	0.0005	5	447.718	126.894	1637.653	57.579	2292.740	498.950	3340.594	102.889	4360.956	182.204
1733	1.757	0.0005	5	449.650	136.502	1644.204	64.783	2310.426	472.105	3348.951	106.366	4360.534	187.246
1734	1.758	0.0005	5	451.486	146.809	1652.321	74.341	2327.035	448.549	3355.819	109.907	4360.663	189.706
1735	1.759	0.0005	5	453.263	156.497	1662.629	85.926	2341.355	429.254	3360.779	113.445	4360.800	189.723
1736	1.760	0.0005	5	455.033	163.993	1675.688	98.535	2352.903	414.936	3363.753	117.090	4360.511	187.679
1737	1.761	0.0005	5	456.879	167.892	1691.770	110.436	2361.886	405.798	3364.890	120.999	4359.644	184.010
1738	1.762	0.0005	5	458.881	167.442	1710.571	119.559	2369.045	401.444	3364.477	125.244	4358.357	179.148
1739	1.763	0.0005	5	461.085	162.860	1731.086	124.381	2375.382	400.898	3362.933	129.735	4357.062	173.548
1740	1.764	0.0005	5	463.473	155.205	1751.867	124.772	2381.777	402.874	3360.846	134.193	4356.282	167.738
1741	1.765	0.0005	5	465.982	145.877	1771.602	122.043	2388.653	406.318	3358.994	138.188	4356.481	162.270
1742	1.766	0.0005	5	468.535	136.077	1789.556	118.166	2395.888	410.947	3358.240	141.263	4357.897	157.552
1743	1.767	0.0005	5	471.075	126.563	1805.638	114.902	2402.989	417.463	3359.292	143.134	4360.434	153.657
1744	1.768	0.0005	5	473.593	117.711	1820.214	113.367	2409.418	427.389	3362.428	143.940	4363.644	150.241
1745	1.769	0.0005	5	476.123	109.715	1833.904	113.972	2414.983	442.602	3367.433	144.431	4366.830	146.727
1746	1.770	0.0005	5	478.710	102.731	1847.416	116.375	2420.256	464.521	3373.810	145.968	4369.299	142.692
1747	1.771	0.0005	5	481.370	96.883	1861.277	119.329	2427.002	492.608	3381.126	150.349	4370.703	138.258
1748	1.772	0.0005	5	484.048	92.185	1875.365	120.727	2438.294	522.047	3389.286	159.520	4371.309	134.169
1749	1.773	0.0005	5	486.610	88.537	1888.571	118.575	2457.357	542.252	3398.678	175.074	4371.958	131.436
1750	1.774	0.0005	5	488.888	85.868	1899.428	112.580	2484.613	540.848	3410.139	197.281	4373.661	130.817
1751	1.775	0.0005	5	490.759	84.243	1907.348	104.366	2515.839	513.476	3424.490	223.837	4377.098	132.542
1752	1.776	0.0005	5	492.184	83.735	1912.887	96.051	2544.927	468.064	3441.656	249.822	4382.380	136.418
1753	1.777	0.0005	5	493.191	84.230	1916.997	89.067	2568.144	417.551	3460.239	270.033	4389.155	142.079
1754	1.778	0.0005	5	493.857	85.411	1920.448	83.994	2585.060	371.299	3478.287	281.863	4396.861	149.180
1755	1.779	0.0005	5	494.282	86.861	1923.707	80.877	2596.924	332.978	3494.417	285.873	4404.935	157.477
1756	1.780	0.0005	5	494.563	88.165	1926.998	79.543	2605.174	302.556	3508.204	284.293	4412.943	166.746
1757	1.781	0.0005	5	494.752	88.982	1930.384	79.766	2610.855	278.555	3519.864	279.391	4420.617	176.613
1758	1.782	0.0005	5	494.850	89.083	1933.846	81.313	2614.552	259.373	3529.821	272.714	4427.809	186.445
1759	1.783	0.0005	5	494.815	88.341	1937.366	83.924	2616.489	243.880	3538.465	265.119	4434.393	195.443
1760	1.784	0.0005	5	494.609	86.708	1940.999	87.273	2616.694	231.597	3546.123	257.184	4440.143	202.952
1761	1.785	0.0005	5	494.237	84.212	1944.919	90.970	2615.165	222.597	3553.142	249.667	4444.687	208.786
1762	1.786	0.0005	5	493.774	81.012	1949.387	94.659	2611.995	217.274	3560.005	243.792	4447.542	213.340
1763	1.787	0.0005	5	493.340	77.462	1954.657	98.185	2607.452	216.081	3567.405	241.329	4448.224	217.403
1764	1.788	0.0005	5	493.058	74.103	1960.851	101.718	2602.065	219.255	3576.283	244.551	4446.458	221.899
1765	1.789	0.0005	5	493.007	71.558	1967.879	105.688	2596.748	226.426	3587.832	256.125	4442.481	227.790
1766	1.790	0.0005	5	493.211	70.364	1975.392	110.505	2592.841	236.067	3603.426	278.744	4437.296	236.220
1767	1.791	0.0005	5	493.635	70.810	1982.780	116.252	2591.789	245.151	3624.340	314.095	4432.477	248.614
1768	1.792	0.0005	5	494.208	72.860	1989.242	122.659	2594.264	249.945	3651.082	360.894	4429.369	266.165
1769	1.793	0.0005	5	494.842	76.190	1994.030	129.420	2599.424	248.175	3682.415	413.126	4428.432	288.738
1770	1.794	0.0005	5	495.451	80.294	1996.788	136.457	2605.308	240.643	3714.950	461.294	4429.398	314.274
1771	1.795	0.0005	5	495.973	84.572	1997.711	143.826	2610.062	230.300	3744.353	497.158	4431.783	339.517
1772	1.796	0.0005	5	496.368	88.390	1997.454	151.426	2612.640	220.154	3767.506	517.675	4434.982	361.450
1773	1.797	0.0005	5	496.628	91.173	1996.959	158.798	2612.749	212.256	3783.629	524.759	4438.155	378.278
1774	1.798	0.0005	5	496.768	92.548	1997.248	165.097	2610.602	207.857	3793.768	522.505	4440.390	389.618
1775	1.799	0.0005	5	496.831	92.516	1999.141	169.261	2606.810	207.773	3799.679	514.848	4441.113	396.247
1776	1.800	0.0005	5	496.873	91.503	2002.894	170.425	2602.391	212.511	3803.064	504.749	4440.381	399.717
1777	1.801	0.0005	5	496.961	90.243	2007.986	168.417	2598.747	222.081	3805.264	494.496	4438.785	401.852
1778	1.802	0.0005	5	497.149	89.472	2013.290	163.966	2597.418	235.560	3807.182	486.203	4437.079	404.045
1779	1.803	0.0005	5	497.457	89.589	2017.560	158.390	2599.495	250.583	3809.262	481.609	4435.829	406.457
1780	1.804	0.0005	5	497.840	90.464	2019.905	153.066	2604.908	263.374	3811.523	481.159	4435.369	407.647
1781	1.805	0.0004	5	498.199	91.535	2020.023	149.034	2612.180	270.032	3813.671	483.447	4435.951	405.167
1782	1.806	0.0004	5	498.424	92.069	2018.174	146.778	2619.122	268.513	3815.314	485.798	4437.789	396.968
1783	1.807	0.0004	5	498.444	91.432	2014.992	146.148	2623.978	259.471	3816.233	485.481	4440.904	382.650
1784	1.808	0.0004	5	498.268	89.251	2011.332	146.465	2626.055	245.399	3816.538	480.572	4445.039	363.713
1785	1.809	0.0004	5	497.983	85.508	2008.187	146.745	2625.595	229.211	3816.562	470.179	4449.750	342.878
1786	1.810	0.0004	5	497.727	80.560	2006.572	146.003	2623.351	213.355	3816.575	454.361	4454.604	323.104
1787	1.811	0.0004	5	497.629	75.037	2007.265	143.564	2620.236	199.494	3816.606	433.995	4459.331	306.820
1788	1.812	0.0004	5	497.758	69.643	2010.490	139.315	2617.101	188.517	3816.512	410.634	4463.871	295.543
1789	1.813	0.0005	5	498.110	64.952	2015.775	133.755	2614.560	180.700	3816.225	386.303	4468.328	289.798
1790	1.814	0.0005	5	498.617	61.275	2022.175	127.805	2612.868	175.961	3815.897	363.101	4472.893	289.186
1791	1.815	0.0005	5	499.189	58.656	2028.705	122.459	2611.948	174.106	3815.841	342.690	4477.777	292.541
1792	1.816	0.0005	5	499.743	56.950	2034.659	118.492	2611.558	175.003	3816.337	325.932	4483.169	298.249
1793	1.817	0.0005	5	500.233	55.941	2039.658	116.380	2611.476	178.650	3817.508	312.885	4489.181	304.750
1794	1.818	0.0005	5	500.642	55.439	2043.523	116.370	2611.589	185.174	3819.289	303.108	4495.759	310.965
1795	1.819	0.0005	5	500.970	55.326	2046.150	118.548	2611.887	194.730	3821.472	296.049	4502.583	316.412
1796	1.820	0.0005	5	501.211	55.529	2047.465	122.827	2612.425	207.305	3823.784	291.363	4509.049	321.068
1797	1.821	0.0005	5	501.351	55.981	2047.442	128.857	2613.304	222.499	3825.983	289.051	4514.391	325.217
1798	1.822	0.0005	5	501.370	56.598	2046.140	135.957	2614.676	239.426	3827.947	289.423	4517.928	329.392
1799	1.823	0.0005	5	501.262	57.290	2043.713	143.170	2616.742	256.908	3829.726	292.916	4519.254	334.348
1800	1.824	0.0005	5	501.036	57.987	2040.419	149.479	2619.722	273.919	3831.573	299.844	4518.303	340.956
1801	1.825	0.0005	5	500.723	58.663	2036.624	154.117	2623.787	289.973	3833.997	310.141	4515.279	350.034
1802	1.826	0.0005	5	500.363	59.331	2032.816	156.820	2628.937	305.140	3837.801	323.115	4510.577	362.176
1803	1.827	0.0005	5	499.997	60.048	2029.566	157.894	2634.894	319.681	3844.017	337.345	4504.752	377.650
1804	1.828	0.0005	5	499.666	60.930	2027.433	158.091	2641.088	333.658	3853.600	350.847	4498.598	396.431
1805	1.829	0.0005	5	499.410	62.156	2026.884	158.355	2646.842	346.854	3866.944	361.535	4493.293	418.354
1806	1.830	0.0005	5	499.274	63.951	2028.243	159.547	2651.735	358.980	3883.452	367.864	4490.454	443.275
1807	1.831	0.0005	5	499.289	66.494	2031.689	162.199	2655.922	369.890	3901.513	369.462	4491.783	470.979
1808	1.832	0.0005	5	499.460	69.794	2037.216	166.358	2660.089	379.660	3919.031	367.444	4498.280	500.760
1809	1.833	0.0005	5	499.732	73.600	2044.572	171.593	2665.009	388.522	3934.241	363.988	4509.585	531.144
1810	1.834	0.0005	5	499.994	77.411	2053.191	177.169	2671.082	396.791	3946.264	361.273	4524.091	560.212
1811	1.835	0.0005	5	500.107	80.600	2062.206	182.261	2678.232	404.801	3955.045	360.645	4539.664	586.149
1812	1.836	0.0005	5	499.958	82.576	2070.544	186.105	2686.099	412.823	3960.948	362.553	4554.297	607.485
1813	1.837	0.0005	5	499.506	82.941	2077.103	188.029	2694.297	420.974	3964.389	366.969	4566.379	623.050
1814	1.838	0.0005	5	498.791	81.592	2080.964	187.400	2702.574	429.163	3965.646	373.860	4574.726	631.940
1815	1.839	0.0005	5	497.896	78.740	2081.655	183.626	2710.847	437.133	3964.779	383.532	4578.578	633.582
1816	1.840	0.0005	5	496.902	74.853	2079.358	176.334	2719.111	444.607	3961.554	396.816	4577.606	627.801
1817	1.841	0.0005	5	495.852	70.521	2074.975	165.777	2727.203	451.437	3955.346	414.964	4571.959	614.661
1818	1.842	0.0005	5	494.771	66.308	2069.859	153.155	2734.498	457.640	3945.085	438.985	4562.400	594.075
1819	1.843	0.0005	5	493.685	62.619	2065.275	140.382	2739.784	463.228	3929.458	468.302	4550.456	565.759
1820	1.844	0.0005	5	492.638	59.612	2061.902	129.331	2741.516	467.932	3907.697	499.486	4538.239	530.184
1821	1.845	0.0005	5	491.662	57.219	2059.745	121.181	2738.367	470.910	3880.761	526.907	4527.540	489.701
1822	1.846	0.0005	5	490.745	55.256	2058.371	116.331	2729.745	470.593	3851.644	545.965	4518.908	447.899
1823	1.847	0.0005	5	489.826	53.547	2057.193	114.669	2716.083	464.960	3824.008	555.947	4511.769	407.788
1824	1.848	0.0005	5	488.819	52.006	2055.639	115.808	2698.852	452.392	3800.563	559.707	4505.217	371.096
1825	1.849	0.0005	5	487.664	50.646	2053.269	119.163	2680.323	432.652	3782.773	561.368	4498.495	338.919
1826	1.850	0.0005	5	486.363	49.548	2049.877	123.977	2662.979	407.258	3771.665	564.261	4491.011	312.454
1827	1.851	0.0005	5	484.959	48.816	2045.530	129.497	2648.697	378.777	3768.617	569.752	4482.203	293.141
1828	1.852	0.0005	5	483.485	48.529	2040.420	135.265	2638.175	349.535	3775.226	576.811	4471.541	282.213
1829	1.853	0.0005	5	481.923	48.717	2034.629	141.279	2631.022	320.877	3792.139	582.402	4458.765	280.095
1830	1.854	0.0005	5	480.208	49.371	2028.024	147.864	2626.414	293.460	3817.791	582.936	4444.263	286.110
1831	1.855	0.0005	5	478.293	50.481	2020.474	155.338	2623.807	267.975	3848.560	576.447	4429.274	298.915
1832	1.856	0.0005	5	476.211	52.079	2012.249	163.765	2623.210	245.561	3880.586	563.922	4415.674	317.724
1833	1.857	0.0005	5	474.076	54.283	2004.369	172.954	2624.997	227.738	3911.849	548.552	4405.472	343.979
1834	1.858	0.0005	5	472.042	57.322	1998.665	182.594	2629.595	216.056	3942.861	533.235	4400.451	382.776
1835	1.859	0.0005	5	470.241	61.521	1997.432	192.223	2637.300	211.626	3975.258	517.272	4402.523	443.218
1836	1.860	0.0005	5	468.760	67.163	2002.595	200.853	2648.094	214.543	4007.978	494.534	4415.321	535.182
1837	1.861	0.0005	5	467.647	74.280	2014.584	206.777	2661.356	223.343	4033.562	461.211	4445.183	655.867
1838	1.862	0.0005	5	466.923	82.527	2031.717	208.344	2675.721	235.075	4045.370	427.490	4492.776	777.514
1839	1.863	0.0003	5	466.568	91.273	2050.894	205.215	2689.505	246.463	4046.171	401.871	4547.025	872.556
1840	1.864	0.0003	5	466.490	99.765	2069.135	198.541	2701.508	255.381	4041.631	382.078	4596.260	934.855
1841	1.865	0.0003	5	466.519	107.215	2084.559	190.026	2711.386	261.367	4035.860	364.201	4634.889	972.569
1842	1.866	0.0003	5	466.458	112.817	2096.361	181.104	2719.366	265.094	4031.092	346.669	4662.169	996.908
1843	1.867	0.0003	5	466.184	115.836	2104.402	172.746	2725.806	267.639	4028.094	329.571	4679.328	1016.157
1844	1.868	0.0003	5	465.725	115.777	2108.880	165.613	2730.947	270.092	4026.732	313.541	4687.716	1034.599
1845	1.869	0.0003	5	465.240	112.571	2110.152	160.277	2734.845	273.442	4026.393	299.291	4688.115	1053.293
1846	1.870	0.0003	5	464.917	106.648	2108.622	157.412	2737.334	278.551	4026.197	287.559	4680.671	1070.789
1847	1.871	0.0003	5	464.878	98.844	2104.661	157.953	2737.967	286.009	4025.077	279.153	4665.146	1083.254
1848	1.872	0.0003	5	465.154	90.187	2098.510	163.200	2735.946	295.754	4021.825	274.886	4641.556	1084.379
1849	1.873	0.0003	5	465.713	81.653	2090.196	174.783	2730.206	306.425	4015.256	275.268	4611.358	1066.393
1850	1.874	0.0003	5	466.509	73.973	2079.499	194.264	2719.949	314.972	4004.635	279.901	4578.597	1023.959
1851	1.875	0.0003	5	467.473	67.559	2066.142	222.007	2705.679	317.810	3990.446	287.112	4548.963	959.904
1852	1.876	0.0003	5	468.503	62.535	2050.507	255.358	2689.727	314.110	3975.013	295.124	4525.904	886.307
1853	1.877	0.0003	5	469.457	58.820	2034.724	287.633	2675.027	308.377	3961.838	304.622	4507.790	817.468
1854	1.878	0.0003	5	470.189	56.231	2022.702	310.417	2663.247	308.615	3953.831	319.470	4489.786	762.457
1855	1.879	0.0003	5	470.628	54.610	2017.935	318.498	2654.583	321.947	3952.376	344.510	4467.521	723.679
1856	1.880	0.0003	5	470.818	53.905	2021.083	312.499	2648.986	352.151	3957.898	383.205	4439.024	699.435
1857	1.881	0.0003	5	470.895	54.138	2030.113	296.718	2647.135	399.533	3971.159	436.552	4404.600	688.042
1858	1.882	0.0003	5	471.008	55.334	2042.116	275.622	2650.584	461.104	3995.089	502.280	4364.883	692.436
1859	1.883	0.0003	5	471.234	57.494	2054.631	252.463	2661.199	530.544	4038.467	570.713	4316.087	726.287
1860	1.884	0.0003	5	471.559	60.569	2066.086	229.552	2679.965	599.110	4118.255	574.291	4246.197	862.667
1861	1.885	0.0003	5	471.922	64.403	2075.729	208.440	2705.682	658.116	4149.690	470.274	4243.658	1145.229
1862	1.886	0.0003	5	472.276	68.641	2083.246	189.865	2734.440	701.938	4152.641	412.860	4289.556	1407.088
1863	1.887	0.0003	5	472.607	72.716	2088.403	174.004	2760.409	729.959	4149.923	380.876	4355.822	1635.611
1864	1.888	0.0003	5	472.885	75.974	2090.985	160.821	2777.726	745.640	4143.433	363.535	4424.519	1789.708
1865	1.889	0.0003	5	473.015	77.919	2090.891	150.164	2782.218	752.309	4132.627	355.088	4472.832	1827.187
1866	1.890	0.0003	5	472.841	78.430	2088.232	141.670	2772.428	749.140	4116.801	351.378	4488.796	1739.719
1867	1.891	0.0003	5	472.216	77.804	2083.401	134.683	2750.664	731.879	4096.068	348.765	4481.839	1564.145
1868	1.892	0.0003	5	471.095	76.599	2077.097	128.366	2722.925	698.697	4071.979	344.058	4468.577	1357.766
1869	1.893	0.0002	5	469.565	75.392	2070.257	122.009	2696.090	654.607	4047.383	335.484	4458.116	1165.959
1870	1.894	0.0002	5	467.794	74.617	2063.822	115.350	2674.781	608.829	4025.288	323.501	4452.932	1010.938
1871	1.895	0.0002	5	465.913	74.558	2058.470	108.622	2660.793	569.455	4007.670	309.991	4453.985	898.203
1872	1.896	0.0002	5	463.917	75.420	2054.478	102.309	2654.183	540.917	3995.215	296.975	4462.278	825.151
1873	1.897	0.0002	5	461.676	77.391	2051.742	96.862	2654.220	524.076	3987.616	286.133	4478.139	785.546
1874	1.898	0.0002	5	459.050	80.674	2049.872	92.541	2659.747	516.830	3983.962	278.698	4500.393	771.421
1875	1.899	0.0002	5	456.047	85.508	2048.286	89.438	2669.206	514.460	3983.230	275.196	4526.260	774.654
1876	1.900	0.0002	5	452.887	92.230	2046.279	87.564	2680.581	510.183	3984.688	275.199	4552.217	788.782
1877	1.901	0.0002	5	449.931	101.351	2043.131	86.902	2691.570	496.968	3987.993	277.413	4575.321	810.306
1878	1.902	0.0002	5	447.525	113.596	2038.282	87.329	2700.199	470.885	3992.986	280.237	4594.061	838.874
1879	1.903	0.0002	5	445.850	129.815	2031.586	88.492	2705.614	433.763	3999.431	282.392	4608.379	876.341
