frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
703	0.727	0.0002	5	341.378	206.635	1581.761	84.217	2755.557	423.688	3185.010	522.106	4285.076	357.642
704	0.728	0.0002	5	348.405	162.067	1574.366	68.990	2799.904	424.448	3147.468	576.952	4260.611	327.023
705	0.729	0.0002	5	355.960	131.628	1570.101	58.206	2832.477	412.602	3099.100	637.994	4238.594	299.540
706	0.730	0.0002	5	363.915	110.848	1568.359	51.448	2842.180	392.850	3052.612	674.818	4221.243	274.486
707	0.731	0.0002	5	371.742	96.044	1568.080	47.473	2827.728	376.323	3022.147	665.960	4209.964	254.726
708	0.732	0.0002	5	378.899	85.096	1568.376	45.156	2799.419	355.806	3012.387	630.798	4205.287	243.236
709	0.733	0.0002	5	385.002	77.051	1568.641	43.805	2771.064	323.895	3017.017	594.814	4207.699	240.562
710	0.734	0.0002	5	389.839	71.393	1568.445	43.035	2749.974	287.677	3028.156	561.321	4217.687	244.727
711	0.735	0.0002	5	393.351	67.704	1567.501	42.561	2736.131	254.774	3041.608	525.544	4235.291	252.383
712	0.736	0.0003	5	395.599	65.643	1565.714	42.145	2727.368	227.920	3055.488	484.712	4259.831	260.217
713	0.737	0.0003	5	396.730	64.995	1563.212	41.626	2721.832	206.955	3069.172	439.021	4289.977	265.965
714	0.738	0.0003	5	396.941	65.680	1560.293	40.985	2718.445	190.888	3082.494	390.564	4323.979	268.585
715	0.739	0.0003	5	396.426	67.744	1557.298	40.355	2716.722	178.908	3095.101	342.387	4359.818	267.834
716	0.740	0.0003	5	395.324	71.326	1554.480	39.973	2716.482	170.619	3106.356	297.693	4395.317	263.900
717	0.741	0.0003	5	393.650	76.615	1551.942	40.104	2717.613	165.856	3115.659	259.057	4428.405	257.374
718	0.742	0.0003	5	391.244	83.792	1549.637	40.994	2719.971	164.434	3122.735	227.868	4457.520	249.285
719	0.743	0.0003	5	387.724	92.923	1547.420	42.869	2723.348	166.021	3127.664	204.312	4481.918	240.942
720	0.744	0.0003	5	382.517	103.781	1545.095	45.961	2727.471	170.141	3130.769	187.816	4501.705	233.703
721	0.745	0.0003	5	375.014	115.562	1542.472	50.599	2732.076	176.273	3132.571	177.655	4517.655	228.933
722	0.746	0.0003	5	365.010	126.636	1539.456	57.394	2737.127	184.042	3133.961	173.676	4530.910	228.448
723	0.747	0.0003	5	353.388	134.974	1536.269	67.784	2743.353	193.635	3136.895	177.498	4542.521	235.937
724	0.748	0.0003	5	342.462	140.388	1534.186	85.519	2753.183	206.375	3146.379	194.877	4552.246	260.420
725	0.749	0.0003	5	335.152	147.447	1537.893	119.862	2770.207	224.985	3173.724	236.736	4555.956	320.953
726	0.750	0.0003	5	333.531	162.773	1560.364	186.063	2791.805	260.628	3228.205	300.080	4545.461	433.361
727	0.751	0.0003	5	337.965	187.916	1617.758	274.610	2811.580	347.630	3282.584	346.075	4518.992	553.824
728	0.752	0.0004	5	346.685	230.386	1683.581	314.734	2831.135	485.628	3304.792	352.022	4488.695	605.279
729	0.753	0.0004	5	357.069	315.137	1712.175	306.275	2839.413	616.016	3306.455	331.792	4465.743	600.686
730	0.754	0.0004	5	364.940	455.593	1712.451	297.392	2828.306	724.825	3301.958	308.260	4448.971	588.378
731	0.755	0.0004	5	365.113	642.703	1702.106	296.071	2801.623	825.516	3296.025	288.533	4435.128	582.470
732	0.756	0.0004	5	356.732	848.202	1689.324	295.788	2764.854	918.539	3290.783	272.798	4423.269	579.663
733	0.757	0.0004	5	345.214	1035.587	1678.188	291.718	2724.463	997.623	3287.024	261.056	4413.555	575.417
734	0.758	0.0004	5	333.933	1180.085	1670.513	283.044	2685.836	1062.099	3284.487	253.184	4405.788	568.050
735	0.759	0.0004	5	317.179	1277.255	1666.510	270.743	2651.190	1117.052	3282.603	248.834	4399.209	557.797
736	0.760	0.0004	5	286.486	1332.553	1665.872	255.829	2620.888	1168.758	3280.941	247.854	4392.966	545.292
737	0.761	0.0004	5	239.234	1348.934	1668.416	238.947	2595.593	1222.777	3279.268	250.579	4386.339	530.892
738	0.762	0.0004	5	184.215	1322.907	1674.149	220.335	2577.431	1283.819	3277.484	257.984	4378.641	514.470
739	0.763	0.0004	5	151.302	1247.387	1683.058	199.832	2570.474	1354.764	3275.524	271.980	4368.964	495.172
740	0.764	0.0004	5	175.717	1118.759	1694.792	177.134	2580.630	1432.924	3273.268	296.086	4355.956	470.987
741	0.765	0.0004	5	233.975	944.891	1708.472	152.536	2613.988	1502.295	3270.471	336.923	4337.953	438.414
742	0.766	0.0004	5	288.181	747.501	1722.911	127.773	2672.360	1522.896	3267.044	407.725	4314.131	393.430
743	0.767	0.0004	5	324.090	555.115	1737.216	105.758	2745.719	1423.409	3266.033	537.895	4286.518	335.585
744	0.768	0.0004	5	342.569	392.131	1751.121	88.866	2787.704	1121.821	3299.813	782.716	4259.920	272.554
745	0.769	0.0004	5	350.704	271.096	1764.748	77.490	2726.677	788.702	3428.928	1001.675	4238.216	216.136
746	0.770	0.0004	5	355.367	191.120	1778.316	70.627	2661.342	586.951	3549.491	1097.624	4222.470	172.632
747	0.771	0.0004	5	360.118	142.614	1791.945	67.306	2622.522	466.010	3625.688	1158.145	4212.229	141.727
748	0.772	0.0004	5	365.638	114.204	1805.496	66.675	2603.618	397.760	3662.217	1208.465	4206.083	121.024
749	0.773	0.0004	5	371.379	97.111	1818.615	67.556	2596.539	360.817	3671.961	1255.404	4202.177	107.858
750	0.774	0.0004	5	376.648	86.007	1830.839	68.710	2595.960	340.373	3666.979	1301.787	4199.122	99.764
751	0.775	0.0004	5	380.996	78.101	1841.617	69.291	2598.732	327.929	3654.715	1347.074	4196.172	94.827
752	0.776	0.0004	5	384.237	72.061	1850.401	69.014	2602.766	319.446	3638.699	1388.487	4192.986	91.656
753	0.777	0.0004	5	386.372	67.297	1856.793	68.028	2606.531	313.640	3620.166	1423.040	4189.443	89.252
754	0.778	0.0004	5	387.500	63.556	1860.666	66.687	2608.994	310.722	3599.160	1448.928	4185.571	86.970
755	0.779	0.0004	5	387.747	60.728	1862.173	65.367	2609.641	311.507	3575.219	1465.825	4181.507	84.563
756	0.780	0.0004	5	387.232	58.772	1861.676	64.396	2608.419	316.854	3547.807	1474.588	4177.458	82.187
757	0.781	0.0004	5	386.048	57.690	1859.637	64.048	2605.664	327.384	3516.568	1476.922	4173.652	80.303
758	0.782	0.0004	5	384.260	57.511	1856.518	64.577	2602.046	343.287	3481.423	1475.177	4170.333	79.505
759	0.783	0.0004	5	381.911	58.275	1852.710	66.227	2598.509	364.181	3442.584	1471.913	4167.795	80.385
760	0.784	0.0004	5	379.034	59.979	1848.515	69.243	2596.094	389.061	3400.504	1468.711	4166.484	83.397
761	0.785	0.0004	5	375.678	62.521	1844.158	73.889	2595.504	416.591	3355.714	1463.727	4167.114	88.610
762	0.786	0.0004	5	371.925	65.649	1839.851	80.499	2596.465	445.973	3308.558	1448.644	4170.684	95.133
763	0.787	0.0004	5	367.918	68.952	1835.912	89.528	2597.213	478.110	3259.441	1408.730	4177.993	100.398
764	0.788	0.0004	5	363.872	71.980	1832.977	101.502	2594.560	515.501	3210.856	1331.426	4188.391	100.745
765	0.789	0.0004	5	360.066	74.424	1832.237	116.713	2584.451	559.028	3170.053	1219.460	4199.125	94.703
766	0.790	0.0004	5	356.794	76.171	1835.474	134.655	2564.017	602.883	3146.200	1095.247	4207.286	85.158
767	0.791	0.0004	5	354.286	77.234	1844.641	153.353	2536.718	636.313	3141.421	991.783	4211.997	76.515
768	0.792	0.0004	5	352.641	77.656	1860.849	169.115	2512.915	655.963	3149.430	933.813	4213.958	71.538
769	0.793	0.0004	5	351.817	77.464	1883.165	177.667	2501.960	665.582	3164.752	931.022	4214.078	71.237
770	0.794	0.0004	5	351.678	76.671	1908.432	176.931	2506.993	663.673	3187.679	984.716	4212.884	75.809
771	0.795	0.0004	5	352.059	75.335	1932.970	168.999	2523.301	642.858	3223.617	1088.472	4210.551	85.130
772	0.796	0.0004	5	352.832	73.591	1954.668	158.520	2540.754	602.890	3278.652	1221.795	4207.127	98.708
773	0.797	0.0004	5	353.921	71.638	1973.340	149.531	2552.113	555.822	3351.741	1353.651	4202.784	115.421
774	0.798	0.0004	5	355.302	69.671	1989.837	144.255	2556.629	514.289	3433.393	1459.465	4198.020	133.352
775	0.799	0.0005	5	356.976	67.814	2005.317	143.571	2556.288	484.504	3511.777	1529.521	4193.698	149.930
776	0.800	0.0005	5	358.946	66.101	2020.984	147.655	2552.899	468.316	3577.497	1566.278	4190.846	162.407
777	0.801	0.0005	5	361.203	64.493	2038.020	156.192	2547.566	466.058	3625.330	1579.705	4190.273	168.582
778	0.802	0.0005	5	363.716	62.923	2057.485	168.163	2540.916	477.929	3654.261	1582.899	4192.225	167.587
779	0.803	0.0005	5	366.417	61.333	2080.018	181.367	2533.467	504.300	3666.443	1588.312	4196.355	160.314
780	0.804	0.0005	5	369.210	59.711	2105.264	192.197	2526.124	545.109	3665.751	1605.798	4202.016	149.024
781	0.805	0.0005	5	371.974	58.114	2131.313	196.670	2520.739	598.251	3656.722	1643.199	4208.585	136.330
782	0.806	0.0005	5	374.585	56.658	2155.073	193.124	2520.124	657.535	3644.159	1708.805	4215.562	124.269
783	0.807	0.0005	5	376.933	55.482	2174.122	183.915	2526.703	712.817	3633.269	1813.594	4222.491	113.959
784	0.808	0.0005	5	378.940	54.682	2188.207	173.259	2540.639	753.850	3630.567	1969.958	4228.840	105.709
785	0.809	0.0005	5	380.552	54.258	2198.623	164.423	2558.664	774.684	3645.205	2183.453	4233.961	99.317
786	0.810	0.0005	5	381.726	54.095	2206.984	159.366	2574.421	777.087	3687.388	2437.415	4237.208	94.357
787	0.811	0.0005	5	382.424	54.009	2214.683	159.376	2581.748	770.287	3760.174	2682.548	4238.220	90.432
788	0.812	0.0005	5	382.621	53.856	2222.866	165.370	2577.885	763.467	3850.949	2852.560	4237.175	87.334
789	0.813	0.0005	5	382.322	53.616	2232.528	177.793	2563.294	759.205	3936.523	2906.584	4234.712	85.048
790	0.814	0.0005	5	381.562	53.393	2244.566	196.226	2540.445	754.891	4000.714	2859.354	4231.557	83.595
791	0.815	0.0005	5	380.398	53.337	2259.644	218.619	2513.142	748.447	4042.304	2762.820	4228.220	82.877
792	0.816	0.0005	5	378.887	53.567	2277.672	240.485	2485.823	742.284	4066.959	2666.210	4224.955	82.638
793	0.817	0.0005	5	377.080	54.126	2296.921	255.585	2463.001	742.274	4079.054	2595.729	4221.879	82.548
794	0.818	0.0007	5	375.013	54.977	2313.981	259.966	2448.574	752.396	4079.683	2554.801	4219.105	82.360
795	0.819	0.0007	5	372.710	56.040	2326.340	255.602	2443.525	771.105	4067.485	2531.028	4216.789	82.019
796	0.820	0.0007	5	370.189	57.212	2334.597	247.221	2444.668	794.965	4040.523	2504.405	4215.111	81.669
797	0.821	0.0007	5	367.462	58.381	2341.057	238.165	2447.136	822.106	3999.055	2456.526	4214.221	81.541
798	0.822	0.0007	5	364.540	59.437	2347.775	230.054	2447.070	850.827	3947.686	2379.437	4214.193	81.800
799	0.823	0.0007	5	361.440	60.285	2355.880	223.518	2442.737	877.383	3894.561	2280.046	4215.007	82.443
800	0.824	0.0007	5	358.183	60.860	2365.597	218.733	2434.767	895.455	3847.774	2176.837	4216.567	83.282
801	0.825	0.0007	5	354.795	61.136	2376.434	215.889	2425.746	897.494	3812.241	2091.043	4218.707	84.020
802	0.826	0.0007	5	351.305	61.116	2387.434	215.611	2418.948	876.910	3789.422	2038.214	4221.207	84.362
803	0.827	0.0007	5	347.739	60.825	2397.492	219.255	2416.625	829.799	3779.094	2023.859	4223.774	84.109
804	0.828	0.0007	5	344.130	60.305	2405.666	229.120	2418.959	755.849	3780.970	2042.097	4226.020	83.238
805	0.829	0.0007	5	340.508	59.597	2411.274	249.268	2424.471	657.551	3794.946	2075.345	4227.491	81.961
806	0.830	0.0007	5	336.905	58.716	2412.760	290.960	2432.546	532.820	3820.214	2096.342	4227.825	80.727
807	0.831	0.0007	5	333.355	57.638	2376.050	352.495	2476.314	391.550	3854.465	2076.308	4227.066	80.159
808	0.832	0.0007	5	329.894	56.342	2342.850	328.859	2514.624	343.129	3894.237	1998.544	4225.891	80.921
809	0.833	0.0007	5	326.565	54.864	2324.072	302.959	2538.023	305.259	3935.851	1867.618	4225.453	83.552
810	0.834	0.0007	5	323.412	53.313	2311.832	279.744	2555.806	272.110	3975.769	1705.454	4226.804	88.273
811	0.835	0.0007	5	320.479	51.838	2303.923	260.074	2570.760	242.540	4010.852	1538.835	4230.383	94.810
812	0.836	0.0007	5	317.810	50.571	2299.107	244.929	2583.589	216.278	4039.089	1388.740	4235.936	102.377
813	0.837	0.0007	5	315.453	49.588	2296.173	235.221	2594.222	193.332	4060.023	1266.398	4242.765	109.938
814	0.838	0.0007	5	313.469	48.902	2293.818	231.429	2602.537	173.631	4074.492	1174.308	4250.032	116.678
815	0.839	0.0007	5	311.926	48.477	2290.771	233.545	2608.694	156.867	4084.125	1108.645	4256.994	122.501
816	0.840	0.0007	5	310.891	48.244	2285.920	241.140	2613.195	142.557	4090.966	1061.229	4263.137	128.280
817	0.841	0.0007	5	310.403	48.118	2278.436	253.394	2616.814	130.211	4097.248	1021.294	4268.177	135.740
818	0.842	0.0007	5	310.456	48.014	2267.920	269.113	2620.468	119.501	4105.139	977.926	4271.911	147.066
819	0.843	0.0007	5	310.987	47.881	2254.544	286.880	2625.060	110.326	4116.361	923.427	4273.960	164.386
820	0.844	0.0007	5	311.880	47.722	2239.046	305.360	2631.345	102.727	4131.981	856.242	4273.469	189.122
821	0.845	0.0007	5	312.984	47.585	2222.492	323.587	2639.821	96.701	4152.716	781.284	4268.808	221.111
822	0.846	0.0007	5	314.144	47.529	2205.849	340.975	2650.656	92.054	4179.762	707.929	4257.207	257.057
823	0.847	0.0007	5	315.223	47.576	2189.649	357.007	2663.639	88.366	4214.883	651.565	4235.214	285.138
824	0.848	0.0007	5	316.121	47.695	2174.027	370.858	2678.188	85.130	4209.102	281.908	4250.419	635.260
825	0.849	0.0007	5	316.787	47.820	2159.119	381.229	2693.419	81.984	4194.181	258.507	4270.231	644.801
826	0.850	0.0007	5	317.219	47.879	2145.546	386.545	2708.329	78.915	4189.159	236.510	4275.448	655.275
827	0.851	0.0007	5	317.459	47.834	2134.559	385.477	2722.028	76.274	4190.200	220.435	4270.367	660.467
828	0.852	0.0007	5	317.587	47.693	2127.609	377.591	2733.935	74.596	4195.491	209.690	4257.782	661.204
829	0.853	0.0007	5	317.701	47.521	2125.577	363.705	2743.857	74.367	4204.052	202.487	4240.018	660.298
830	0.854	0.0007	5	317.907	47.414	2128.255	345.673	2751.951	75.901	4214.946	197.104	4219.548	659.905
831	0.855	0.0007	5	318.304	47.472	2134.485	325.757	2758.596	79.366	4198.871	660.123	4227.157	192.829
832	0.856	0.0007	5	318.983	47.781	2142.766	305.996	2764.257	84.905	4179.825	659.431	4239.978	190.035
833	0.857	0.0007	5	320.031	48.409	2151.814	287.863	2769.380	92.767	4163.120	656.309	4253.193	189.315
834	0.858	0.0007	5	321.536	49.405	2160.835	272.225	2774.309	103.420	4148.449	650.259	4266.873	190.815
835	0.859	0.0007	5	323.595	50.808	2169.523	259.493	2779.223	117.637	4134.852	641.620	4281.118	194.186
836	0.860	0.0007	5	326.306	52.644	2177.956	249.816	2784.051	136.585	4121.089	630.848	4295.948	198.779
837	0.861	0.0007	5	329.766	54.923	2186.475	243.255	2788.395	161.893	4105.971	617.916	4311.278	203.788
838	0.862	0.0007	5	334.046	57.638	2195.585	239.886	2791.445	195.648	4088.672	602.166	4326.893	208.298
839	0.863	0.001	5	339.168	60.770	2205.841	239.819	2791.942	240.079	4069.020	582.535	4342.427	211.340
840	0.864	0.001	5	345.076	64.291	2217.689	243.130	2788.295	296.573	4047.670	557.986	4357.417	212.025
841	0.865	0.001	5	351.616	68.149	2231.207	249.704	2779.078	363.660	4026.071	528.139	4371.439	209.737
842	0.866	0.001	5	358.528	72.230	2245.716	259.169	2764.170	434.482	4006.137	494.114	4384.230	204.310
843	0.867	0.001	5	365.463	76.352	2259.455	271.284	2746.154	496.369	3989.508	459.015	4395.724	196.120
844	0.868	0.001	5	372.004	80.330	2269.757	286.568	2730.342	535.647	3976.718	426.904	4406.029	185.954
845	0.869	0.001	5	377.704	84.116	2273.952	305.955	2722.361	545.639	3967.065	400.712	4415.407	174.724
846	0.870	0.001	5	382.125	87.842	2270.293	329.266	2725.334	530.168	3959.294	381.161	4424.219	163.235
847	0.871	0.001	5	384.891	91.700	2258.288	354.704	2739.145	499.237	3952.281	367.303	4432.835	152.132
848	0.872	0.001	5	385.767	95.776	2238.249	379.976	2761.687	462.153	3945.305	357.492	4441.573	141.885
849	0.873	0.001	5	384.768	99.916	2210.482	402.727	2790.531	424.280	3938.047	349.968	4450.666	132.757
850	0.874	0.001	5	382.239	103.676	2175.207	419.506	2823.665	387.895	3930.503	343.167	4460.255	124.800
851	0.875	0.001	5	378.843	106.351	2133.577	425.268	2859.244	354.285	3922.819	336.115	4470.339	117.953
852	0.876	0.001	5	375.430	107.185	2089.083	415.355	2895.030	325.275	3914.977	329.019	4480.699	112.227
853	0.877	0.001	5	372.853	105.833	2047.736	389.709	2928.050	303.729	3906.436	323.626	4490.847	107.899
854	0.878	0.001	5	371.773	102.899	2015.781	355.243	2954.805	292.909	3896.043	322.592	4500.098	105.511
855	0.879	0.001	5	372.527	99.850	1996.308	322.308	2971.967	294.988	3882.567	327.604	4507.793	105.575
856	0.880	0.001	5	375.105	98.107	1987.996	298.473	2977.197	309.380	3865.674	337.488	4513.545	108.221
857	0.881	0.001	5	379.253	98.222	1986.734	286.029	2969.846	331.681	3846.703	348.319	4517.311	113.171
858	0.882	0.001	5	384.628	99.853	1987.967	283.574	2951.533	354.304	3828.388	356.198	4519.262	120.063
859	0.883	0.001	5	390.923	102.277	1988.077	288.351	2926.281	369.718	3813.346	360.242	4519.602	128.663
860	0.884	0.001	5	397.913	104.877	1984.803	297.628	2899.426	374.490	3802.621	362.603	4518.539	138.788
861	0.885	0.001	5	405.448	107.355	1977.095	309.217	2875.610	370.285	3795.628	366.173	4516.371	150.116
862	0.886	0.001	5	413.408	109.660	1964.754	321.500	2857.468	361.338	3791.080	372.798	4513.564	162.159
863	0.887	0.001	5	421.660	111.819	1948.093	333.205	2845.699	351.533	3787.817	382.922	4510.684	174.423
864	0.888	0.001	5	430.052	113.819	1927.776	343.190	2839.799	343.138	3785.129	395.967	4508.255	186.597
865	0.889	0.001	5	438.431	115.573	1904.811	350.456	2838.630	336.882	3782.713	410.834	4506.628	198.565
866	0.890	0.001	5	446.689	116.976	1880.564	354.406	2840.663	332.514	3780.445	426.289	4505.947	210.261
867	0.891	0.001	5	454.792	117.968	1856.648	355.103	2844.063	329.363	3778.117	441.213	4506.183	221.486
868	0.892	0.001	5	462.795	118.567	1834.660	353.208	2846.895	326.777	3775.273	454.748	4507.183	231.873
869	0.893	0.001	5	470.820	118.829	1815.821	349.502	2847.571	324.353	3771.262	466.419	4508.711	241.080
870	0.894	0.001	5	479.011	118.758	1800.683	344.310	2845.337	321.939	3765.486	476.234	4510.488	249.098
871	0.895	0.001	5	487.502	118.258	1789.055	337.287	2840.443	319.514	3757.645	484.689	4512.218	256.457
872	0.896	0.001	5	496.391	117.188	1780.193	327.768	2833.859	317.110	3747.810	492.680	4513.617	264.182
873	0.897	0.001	5	505.737	115.455	1773.149	315.367	2826.763	314.817	3736.324	501.394	4514.423	273.577
874	0.898	0.001	5	515.554	113.081	1767.085	300.376	2820.135	312.844	3723.672	512.203	4514.439	285.984
875	0.899	0.001	5	525.799	110.214	1761.459	283.755	2814.592	311.564	3710.386	526.511	4513.588	302.574
876	0.900	0.001	5	536.356	107.078	1756.020	266.811	2810.392	311.525	3696.978	545.495	4512.011	324.114
877	0.901	0.001	5	547.025	103.913	1750.690	250.807	2807.491	313.373	3683.853	569.728	4510.141	350.657
878	0.902	0.001	5	557.532	100.919	1745.401	236.668	2805.614	317.736	3671.149	598.844	4508.656	381.211
879	0.903	0.001	5	567.562	98.214	1739.985	224.874	2804.343	325.100	3658.547	631.506	4508.204	413.673
880	0.904	0.001	5	576.811	95.838	1734.153	215.511	2803.235	335.674	3645.229	665.852	4508.978	445.322
881	0.905	0.001	5	585.046	93.770	1727.540	208.360	2801.951	349.181	3630.132	700.130	4510.468	473.797
882	0.906	0.001	5	592.149	91.943	1719.764	202.959	2800.274	364.551	3612.374	732.888	4511.692	497.857
883	0.907	0.001	5	598.126	90.230	1710.477	198.619	2797.935	379.745	3591.627	762.427	4511.821	517.375
884	0.908	0.001	5	603.078	88.448	1699.430	194.451	2794.358	391.920	3568.413	785.984	4510.815	532.903
885	0.909	0.001	5	607.168	86.386	1686.586	189.460	2788.546	398.019	3544.429	799.572	4509.865	545.570
886	0.910	0.001	5	610.585	83.865	1672.281	182.734	2779.418	395.567	3522.654	799.258	4511.637	557.436
887	0.911	0.001	5	613.528	80.821	1657.290	173.709	2766.518	383.442	3506.590	783.200	4520.289	571.303
888	0.912	0.001	5	616.182	77.311	1642.667	162.361	2750.433	362.617	3498.220	752.321	4540.699	588.388
889	0.913	0.001	5	618.679	73.448	1629.361	149.174	2732.422	336.423	3495.927	709.426	4575.772	604.167
890	0.914	0.001	5	621.084	69.348	1617.940	134.928	2713.854	309.430	3495.375	659.318	4622.542	608.418
891	0.915	0.001	5	623.413	65.187	1608.636	120.535	2696.081	285.612	3493.298	608.512	4672.240	594.373
892	0.916	0.001	5	625.669	61.233	1601.459	106.900	2680.293	267.531	3489.149	562.562	4716.372	566.081
893	0.917	0.001	5	627.830	57.747	1596.222	94.740	2667.153	256.609	3483.429	524.462	4751.358	533.753
894	0.918	0.001	5	629.847	54.890	1592.574	84.477	2656.680	253.608	3476.193	495.307	4777.727	505.964
895	0.919	0.001	5	631.657	52.728	1590.082	76.283	2648.436	258.994	3466.960	475.332	4797.555	487.051
896	0.920	0.001	5	633.194	51.275	1588.319	70.190	2641.783	273.251	3455.093	464.441	4812.931	478.151
897	0.921	0.001	5	634.408	50.540	1586.906	66.173	2636.043	297.102	3440.011	462.282	4825.467	478.694
898	0.922	0.001	5	635.276	50.544	1585.526	64.215	2630.580	331.695	3421.207	468.028	4836.259	487.295
899	0.923	0.001	5	635.813	51.317	1583.917	64.335	2624.796	378.772	3398.235	479.946	4845.966	502.207
900	0.924	0.001	5	636.071	52.891	1581.844	66.608	2618.000	440.836	3370.873	494.748	4854.913	521.691
901	0.925	0.001	5	636.133	55.286	1579.081	71.163	2609.055	521.134	3339.605	507.008	4863.219	544.483
902	0.926	0.001	5	636.094	58.501	1575.378	78.168	2595.699	622.808	3306.502	509.450	4870.931	570.277
903	0.927	0.001	5	636.034	62.504	1570.439	87.777	2573.960	745.918	3275.999	495.728	4878.171	599.932
904	0.928	0.001	5	635.983	67.223	1563.885	100.049	2539.379	882.583	3253.745	465.709	4885.227	635.190
905	0.929	0.001	5	635.898	72.534	1555.214	114.826	2490.828	1016.538	3242.745	426.778	4892.615	678.030
906	0.930	0.001	5	635.637	78.246	1543.766	131.573	2432.486	1130.798	3241.455	387.248	4901.118	730.074
907	0.931	0.001	5	634.953	84.102	1528.748	149.188	2371.667	1214.111	3246.147	351.472	4911.821	792.448
908	0.932	0.001	5	633.516	89.789	1509.435	165.816	2316.188	1262.701	3253.380	320.662	4926.170	866.065
909	0.933	0.001	5	630.968	95.002	1485.650	178.856	2272.467	1281.002	3260.836	294.785	4946.056	951.948
910	0.934	0.001	5	627.011	99.513	1458.338	185.586	2243.914	1280.983	3267.306	273.551	4973.911	1051.102
911	0.935	0.001	5	621.478	103.278	1429.714	184.518	2230.282	1278.474	3272.411	256.756	5012.728	1163.762
912	0.936	0.001	5	614.358	106.503	1402.520	176.454	2228.658	1288.305	3276.271	244.357	5066.078	1288.414
913	0.937	0.001	5	605.744	109.661	1378.907	164.020	2235.390	1321.451	3279.197	236.410	5139.066	1421.781
914	0.938	0.001	5	595.749	113.394	1359.856	150.139	2247.659	1384.699	3281.494	232.939	5245.636	1561.129
915	0.939	0.001	4	584.417	118.347	1345.294	136.900	2264.286	1480.813	3283.371	233.797	--undefined--	--undefined--
916	0.940	0.001	4	571.665	125.006	1334.515	125.328	2285.933	1607.472	3284.963	238.643	--undefined--	--undefined--
917	0.941	0.001	4	557.247	133.560	1326.550	115.696	2314.839	1754.459	3286.403	247.092	--undefined--	--undefined--
918	0.942	0.001	4	540.741	143.793	1320.424	107.910	2353.781	1899.580	3287.909	258.962	--undefined--	--undefined--
919	0.943	0.001	4	521.621	154.954	1315.305	101.719	2403.405	2006.019	3289.839	274.504	--undefined--	--undefined--
920	0.944	0.001	4	499.438	165.584	1310.572	96.776	2457.933	2029.656	3292.699	294.539	--undefined--	--undefined--
921	0.945	0.001	4	474.216	173.429	1305.843	92.639	2505.494	1944.350	3297.184	320.616	--undefined--	--undefined--
922	0.946	0.001	4	446.952	175.822	1300.989	88.869	2539.673	1762.872	3304.352	355.358	--undefined--	--undefined--
923	0.947	0.001	4	419.884	170.892	1296.140	85.287	2566.703	1521.648	3316.246	403.036	--undefined--	--undefined--
924	0.948	0.001	4	396.000	159.067	1291.604	82.314	2595.469	1253.326	3337.619	469.094	--undefined--	--undefined--
925	0.949	0.001	4	377.848	143.326	1287.704	81.055	2624.825	979.483	3378.454	552.714	--undefined--	--undefined--
926	0.950	0.001	4	366.543	127.543	1284.670	82.993	2644.380	727.580	3448.421	628.652	--undefined--	--undefined--
927	0.951	0.001	4	361.625	114.450	1282.718	89.511	2652.056	529.892	3538.848	661.162	--undefined--	--undefined--
928	0.952	0.001	4	361.618	104.934	1282.228	101.574	2654.263	393.952	3629.518	649.311	--undefined--	--undefined--
929	0.953	0.0008	4	364.750	98.774	1283.851	119.411	2655.144	308.711	3708.534	617.688	--undefined--	--undefined--
930	0.954	0.0008	4	369.502	95.672	1288.416	141.975	2656.090	260.036	3773.686	587.728	--undefined--	--undefined--
931	0.955	0.0008	4	374.912	95.716	1296.330	166.865	2657.444	236.569	3826.572	568.546	--undefined--	--undefined--
932	0.956	0.0007	4	380.701	99.322	1306.917	192.070	2659.278	230.917	3868.800	560.820	--undefined--	--undefined--
933	0.957	0.0007	4	387.269	106.975	1318.942	218.214	2661.680	238.992	3901.191	562.548	--undefined--	--undefined--
934	0.958	0.0007	4	395.477	118.827	1331.932	248.014	2664.865	258.690	3924.686	572.196	--undefined--	--undefined--
935	0.959	0.0006	4	406.263	134.331	1346.742	283.680	2669.233	288.464	3941.490	589.444	--undefined--	--undefined--
936	0.960	0.0006	4	420.323	152.040	1365.236	324.768	2675.426	325.996	3955.501	614.577	--undefined--	--undefined--
937	0.961	0.0006	4	437.940	169.584	1389.578	366.765	2684.331	367.165	3971.636	646.887	--undefined--	--undefined--
938	0.962	0.0004	4	458.859	183.799	1420.863	400.604	2696.717	405.835	3994.175	682.278	--undefined--	--undefined--
939	0.963	0.0004	4	482.006	191.336	1457.131	415.814	2712.444	435.579	4024.430	711.799	--undefined--	--undefined--
940	0.964	0.0004	4	505.344	190.254	1493.284	408.188	2730.111	453.724	4058.781	724.695	--undefined--	--undefined--
941	0.965	0.00009	4	526.648	181.632	1524.569	383.642	2748.241	464.222	4089.612	715.919	--undefined--	--undefined--
942	0.966	0.00009	4	544.717	168.751	1549.461	352.468	2766.734	475.226	4109.942	690.111	--undefined--	--undefined--
943	0.967	0.00009	4	559.504	154.774	1568.936	322.223	2786.683	493.976	4117.734	657.175	--undefined--	--undefined--
