frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
1945	1.969	0.0003	4	313.801	84.174	2081.592	173.287	2803.646	205.230	4048.642	202.906	--undefined--	--undefined--
1946	1.970	0.0003	4	300.246	70.363	2070.169	149.450	2784.686	207.679	4056.380	181.152	--undefined--	--undefined--
1947	1.971	0.0003	4	292.260	61.519	2066.146	129.014	2776.454	215.080	4065.114	156.710	--undefined--	--undefined--
1948	1.972	0.0003	4	287.857	56.830	2068.607	112.410	2777.090	227.578	4073.180	132.644	--undefined--	--undefined--
1949	1.973	0.0003	5	285.670	54.986	2075.288	99.045	2782.706	242.792	4079.673	110.484	4746.512	3621.828
1950	1.974	0.0003	5	284.998	54.983	2083.994	88.432	2789.357	258.244	4084.358	90.877	4273.510	3286.486
1951	1.975	0.0003	5	285.570	56.196	2093.270	80.227	2794.516	272.594	3990.937	3010.965	4087.385	74.153
1952	1.976	0.0003	5	287.327	58.227	2102.425	74.032	2797.394	285.345	3797.381	2795.417	4089.107	60.454
1953	1.977	0.0003	5	290.245	60.743	2111.261	69.382	2798.308	296.145	3659.785	2642.496	4089.949	49.704
1954	1.978	0.0003	5	294.235	63.384	2119.793	65.819	2797.860	304.533	3560.957	2549.159	4090.311	41.620
1955	1.979	0.0003	5	299.080	65.755	2128.056	62.967	2796.397	310.151	3490.934	2506.148	4090.506	35.799
1956	1.980	0.0003	5	304.436	67.492	2136.013	60.580	2793.928	313.053	3443.685	2499.153	4090.743	31.829
1957	1.981	0.0003	5	309.886	68.351	2143.550	58.542	2790.350	313.750	3414.983	2511.011	4091.140	29.358
1958	1.982	0.0003	5	315.034	68.287	2150.498	56.826	2785.765	312.881	3401.091	2525.738	4091.740	28.125
1959	1.983	0.0003	5	319.601	67.462	2156.683	55.426	2780.635	310.800	3398.434	2533.784	4092.508	27.953
1960	1.984	0.0003	5	323.467	66.184	2161.962	54.316	2775.721	307.431	3404.133	2535.633	4093.307	28.738
1961	1.985	0.0003	5	326.669	64.802	2166.259	53.453	2771.821	302.428	3416.810	2541.014	4093.872	30.425
1962	1.986	0.0003	5	329.346	63.614	2169.577	52.819	2769.411	295.450	3437.079	2564.277	4093.787	33.001
1963	1.987	0.0003	5	331.681	62.812	2172.006	52.467	2768.379	286.310	3467.491	2619.172	4092.508	36.458
1964	1.988	0.0004	5	333.845	62.475	2173.720	52.544	2767.990	275.005	3512.025	2715.523	4089.456	40.741
1965	1.989	0.0004	5	335.966	62.601	2174.970	53.278	2767.167	261.699	3575.284	2857.834	4084.210	45.647
1966	1.990	0.0004	5	338.107	63.127	2176.071	54.951	2764.975	246.779	3661.410	3043.945	4076.784	50.749
1967	1.991	0.0004	5	340.259	63.946	2177.361	57.852	2761.136	231.030	3771.901	3260.652	4067.915	55.456
1968	1.992	0.0004	5	342.350	64.893	2179.156	62.262	2756.239	215.751	3900.492	3475.229	4059.085	59.286
1969	1.993	0.0004	5	344.270	65.774	2181.714	68.433	2751.490	202.480	4026.137	3633.882	4052.028	62.167
1970	1.994	0.0004	5	345.907	66.445	2185.229	76.526	2748.141	192.299	4047.874	64.404	4117.501	3689.300
1971	1.995	0.0004	5	347.184	66.886	2189.845	86.524	2746.996	185.350	4046.634	66.349	4159.186	3642.654
1972	1.996	0.0004	5	348.072	67.173	2195.655	98.193	2748.233	180.999	4047.470	68.228	4165.440	3540.436
1973	1.997	0.0004	5	348.571	67.395	2202.662	111.136	2751.472	178.313	4049.352	70.210	4159.766	3431.379
1974	1.998	0.0004	5	348.698	67.601	2210.749	124.850	2755.967	176.412	4051.549	72.506	4156.527	3341.076
1975	1.999	0.0004	5	348.472	67.800	2219.668	138.734	2760.847	174.627	4053.756	75.374	4159.503	3273.837
1976	2.000	0.0004	5	347.913	67.981	2229.070	152.066	2765.362	172.569	4055.992	79.052	4166.088	3222.892
1977	2.001	0.0004	5	347.038	68.119	2238.581	164.054	2769.078	170.147	4058.421	83.680	4171.069	3179.182
1978	2.002	0.0004	5	345.872	68.184	2247.911	174.011	2771.911	167.547	4061.196	89.226	4169.500	3136.824
1979	2.003	0.0004	5	344.455	68.148	2256.974	181.588	2774.018	165.187	4064.339	95.405	4158.437	3094.770
1980	2.004	0.0004	5	342.842	67.991	2265.939	186.864	2775.595	163.624	4067.693	101.651	4137.231	3055.106
1981	2.005	0.0004	5	341.094	67.713	2275.155	190.229	2776.733	163.446	4070.943	107.163	4106.790	3019.881
1982	2.006	0.0004	5	339.273	67.330	2284.994	192.137	2777.373	165.153	4068.714	2988.666	4073.740	111.095
1983	2.007	0.0004	5	337.421	66.865	2295.677	192.920	2777.370	169.068	4024.947	2958.136	4075.891	112.819
1984	2.008	0.0004	5	335.567	66.337	2307.142	192.736	2776.602	175.239	3978.105	2924.014	4077.487	112.161
1985	2.009	0.0004	5	333.722	65.760	2319.041	191.625	2775.074	183.368	3932.091	2884.807	4078.864	109.414
1986	2.010	0.0004	5	331.896	65.159	2330.860	189.591	2772.975	192.801	3892.069	2845.194	4080.401	105.137
1987	2.011	0.0004	5	330.103	64.572	2342.131	186.659	2770.655	202.661	3863.305	2816.172	4082.330	99.871
1988	2.012	0.0004	5	328.359	64.048	2352.566	182.887	2768.546	212.097	3849.671	2811.372	4084.675	93.983
1989	2.013	0.0004	5	326.683	63.625	2362.067	178.373	2767.030	220.551	3852.989	2842.140	4087.307	87.673
1990	2.014	0.0004	5	325.080	63.312	2370.623	173.234	2766.339	227.838	3873.281	2914.053	4090.045	81.072
1991	2.015	0.0004	5	323.542	63.086	2378.202	167.563	2766.552	234.025	3909.166	3025.571	4092.729	74.344
1992	2.016	0.0004	5	322.040	62.910	2384.692	161.406	2767.663	239.201	3957.894	3168.416	4095.254	67.702
1993	2.017	0.0004	5	320.529	62.748	2389.928	154.754	2769.657	243.285	4015.261	3329.747	4097.558	61.358
1994	2.018	0.0004	5	318.961	62.586	2393.796	147.590	2772.519	246.014	4076.234	3496.385	4099.609	55.454
1995	2.019	0.0004	5	317.298	62.436	2396.324	139.947	2776.166	247.109	4101.387	50.041	4136.880	3660.073
1996	2.020	0.0004	5	315.524	62.331	2397.730	131.941	2780.371	246.503	4102.874	45.105	4196.882	3821.020
1997	2.021	0.0004	5	313.645	62.311	2398.365	123.751	2784.746	244.436	4104.064	40.621	4260.996	3987.480
1998	2.022	0.0004	5	311.687	62.409	2398.610	115.574	2788.798	241.336	4104.973	36.594	4338.784	4171.939
1999	2.023	0.0004	5	309.681	62.639	2398.782	107.577	2792.014	237.589	4105.633	33.055	4443.903	4386.318
2000	2.024	0.0004	5	307.647	62.992	2399.063	99.903	2793.953	233.344	4106.081	30.046	4595.377	4637.623
2001	2.025	0.0004	5	305.585	63.440	2399.477	92.678	2794.366	228.456	4106.347	27.604	4826.288	4923.034
2002	2.026	0.0004	5	303.467	63.934	2399.891	86.042	2793.292	222.613	4106.435	25.763	5276.375	5220.861
2003	2.027	0.0004	4	301.235	64.406	2400.062	80.151	2791.086	215.623	4106.335	24.573	--undefined--	--undefined--
2004	2.028	0.0004	4	298.808	64.774	2399.715	75.187	2788.306	207.749	4106.031	24.124	--undefined--	--undefined--
2005	2.029	0.0004	4	296.095	64.940	2398.620	71.345	2785.443	199.823	4105.529	24.573	--undefined--	--undefined--
2006	2.030	0.0004	5	293.017	64.819	2396.638	68.820	2782.639	193.022	4104.890	26.158	4746.132	4997.925
2007	2.031	0.0004	5	289.535	64.389	2393.745	67.752	2779.526	188.438	4104.271	29.208	4358.304	4432.272
2008	2.032	0.0004	5	285.669	63.733	2390.074	68.186	2775.265	186.700	4103.957	34.127	4118.744	3844.682
2009	2.033	0.0004	5	281.504	63.046	2385.956	70.069	2768.771	187.810	3974.197	3306.365	4104.368	41.310
2010	2.034	0.0004	5	277.187	62.573	2381.952	73.301	2759.037	191.144	3891.510	2847.582	4105.955	50.943
2011	2.035	0.0004	5	272.907	62.530	2378.799	77.821	2745.500	195.571	3850.301	2479.781	4108.940	62.709
2012	2.036	0.0004	5	268.883	63.030	2377.275	83.661	2728.349	199.743	3840.317	2207.339	4112.931	75.628
2013	2.037	0.0004	5	265.335	64.022	2378.038	90.927	2708.587	202.615	3858.655	2030.901	4116.730	88.315
2014	2.038	0.0004	5	262.465	65.253	2381.497	99.743	2687.689	203.897	3906.676	1947.091	4118.725	99.389
2015	2.039	0.0004	5	260.425	66.287	2387.778	110.252	2667.021	204.071	3986.864	1947.880	4117.843	107.450
2016	2.040	0.0004	5	259.287	66.611	2396.798	122.681	2647.439	204.012	4100.349	2020.175	4114.422	111.157
2017	2.041	0.0004	5	259.030	65.833	2408.455	137.451	2629.205	204.643	4110.163	110.451	4245.981	2144.812
2018	2.042	0.0004	5	259.528	63.859	2422.936	155.276	2611.977	206.802	4106.908	107.381	4421.083	2296.641
2019	2.043	0.0004	5	260.580	60.922	2441.222	177.405	2594.442	211.078	4105.606	104.850	4622.548	2447.637
2020	2.044	0.0004	5	261.941	57.464	2466.685	207.068	2572.653	216.408	4106.390	105.141	4847.823	2571.131
2021	2.045	0.0004	5	263.358	53.953	2507.920	287.944	2537.017	181.539	4109.030	109.733	5099.082	2644.664
2022	2.046	0.0004	4	264.596	50.763	2511.168	400.660	2539.766	128.177	4113.121	119.750	--undefined--	--undefined--
2023	2.047	0.0004	4	265.451	48.123	2509.512	498.131	2545.852	104.615	4117.980	136.277	--undefined--	--undefined--
2024	2.048	0.0004	4	265.772	46.128	2504.297	596.855	2552.122	92.421	4122.417	160.213	--undefined--	--undefined--
2025	2.049	0.0004	5	265.470	44.786	2495.782	692.825	2558.170	88.262	4124.671	191.466	5155.494	2229.308
2026	2.050	0.0004	5	264.539	44.062	2487.894	774.036	2563.632	91.892	4123.049	227.718	4999.921	2015.036
2027	2.051	0.0003	5	263.058	43.933	2488.326	827.413	2568.022	104.652	4117.525	264.153	4901.628	1837.133
2028	2.052	0.0003	5	261.179	44.412	2504.208	844.343	2570.521	129.142	4110.920	296.098	4840.329	1726.595
2029	2.053	0.0003	5	259.105	45.527	2536.824	819.696	2569.466	169.061	4107.388	322.958	4794.275	1680.689
2030	2.054	0.0003	5	257.067	47.300	2560.790	229.049	2581.714	749.773	4109.495	349.545	4741.399	1659.569
2031	2.055	0.0002	5	255.320	49.752	2532.044	305.131	2639.368	643.790	4117.457	385.851	4665.702	1599.757
2032	2.056	0.0002	5	254.151	52.987	2483.427	340.201	2702.305	568.242	4130.299	447.772	4571.570	1452.195
2033	2.057	0.0002	5	253.879	57.331	2444.834	340.336	2742.271	525.815	4144.466	562.085	4483.963	1208.698
2034	2.058	0.0002	5	254.818	63.401	2417.330	330.691	2765.086	497.434	4124.827	762.831	4453.127	882.084
2035	2.059	0.0001	5	257.198	72.066	2398.480	317.738	2778.717	480.280	4051.331	879.454	4498.788	674.668
2036	2.060	0.0001	5	261.095	84.447	2384.793	304.438	2787.797	471.841	4005.371	917.341	4533.377	584.888
2037	2.061	0.0001	5	266.394	102.063	2372.123	291.828	2794.494	469.028	3987.419	923.128	4551.475	553.092
2038	2.062	0.0001	5	272.776	127.073	2357.736	279.489	2799.922	470.565	3991.411	900.850	4554.679	562.469
2039	2.063	0.0001	5	279.666	162.423	2341.769	266.562	2805.123	478.111	4010.695	858.293	4543.525	603.341
2040	2.064	0.0001	5	286.088	211.674	2326.660	253.439	2810.222	493.731	4038.677	809.485	4518.186	665.306
2041	2.065	0.00009	5	290.386	278.398	2315.282	242.513	2812.816	515.903	4070.255	764.285	4479.940	735.336
2042	2.066	0.00007	5	289.862	365.241	2309.617	237.160	2808.007	537.682	4101.002	723.716	4433.879	799.506
2043	2.067	0.00007	5	280.401	472.750	2310.382	239.965	2791.808	549.053	4126.315	683.814	4390.100	850.205
2044	2.068	0.00006	5	255.807	598.600	2317.216	251.118	2766.129	544.018	4144.011	641.500	4358.179	894.615
2045	2.069	0.00006	5	204.431	738.343	2329.370	267.730	2738.646	527.563	4156.524	596.261	4339.582	951.310
2046	2.070	0.00002	5	70.968	887.812	2346.560	284.455	2716.883	514.131	4167.395	550.024	4329.123	1036.207
2047	2.071	0.00001	4	2368.975	294.425	2705.047	520.297	4178.427	505.535	4320.170	1158.405	--undefined--	--undefined--
2048	2.072	0.00001	4	2395.312	289.655	2707.213	560.005	4189.817	463.730	4307.482	1327.722	--undefined--	--undefined--
2049	2.073	0.000010	4	2419.812	266.040	2732.800	636.938	4200.686	424.771	4288.979	1560.949	--undefined--	--undefined--
2050	2.074	0.00002	4	2436.107	232.849	2793.600	728.270	4209.890	390.081	4268.818	1884.988	--undefined--	--undefined--
2051	2.075	0.00002	4	2444.118	202.540	2889.808	782.582	4216.742	362.416	4268.453	2324.326	--undefined--	--undefined--
2052	2.076	0.00003	4	2446.386	179.444	2993.672	752.605	4221.236	344.843	4332.592	2798.758	--undefined--	--undefined--
2053	2.077	0.00003	4	2444.665	163.416	3069.003	665.994	4223.930	340.121	4435.720	3018.865	--undefined--	--undefined--
2054	2.078	0.00003	4	2439.793	153.595	3113.228	578.935	4225.855	350.948	4470.443	2873.617	--undefined--	--undefined--
2055	2.079	0.00003	4	2432.787	149.659	3136.228	518.565	4228.372	377.417	4443.886	2593.337	--undefined--	--undefined--
2056	2.080	0.00005	5	147.106	716.614	2420.943	150.893	3151.015	473.778	4235.973	438.007	4381.984	2228.542
2057	2.081	0.00005	5	241.149	554.260	2407.047	156.816	3156.484	458.821	4256.662	537.871	4300.664	1887.826
2058	2.082	0.00005	5	277.407	436.811	2392.270	165.412	3156.379	469.850	4153.165	1522.529	4332.443	692.153
2059	2.083	0.0003	5	293.391	353.135	2381.007	174.523	3152.233	512.725	3927.234	1342.824	4471.900	678.723
2060	2.084	0.0003	5	300.048	293.496	2378.163	182.692	3145.014	601.561	3740.501	1252.123	4555.443	575.027
2061	2.085	0.0003	5	302.137	249.286	2385.769	188.715	3129.549	766.560	3583.271	1105.791	4604.614	484.565
2062	2.086	0.0003	5	301.950	213.741	2401.740	190.768	3059.388	1007.990	3505.481	879.814	4631.983	421.174
2063	2.087	0.0005	5	300.759	185.563	2419.766	187.886	2954.821	1144.671	3505.934	752.154	4642.702	387.904
2064	2.088	0.0005	5	298.679	155.260	2440.961	179.171	2852.482	1223.398	3525.125	684.642	4641.588	374.315
2065	2.089	0.0005	5	296.527	130.653	2457.034	169.410	2788.340	1264.061	3547.679	660.895	4629.439	381.295
2066	2.090	0.0005	5	294.446	109.327	2468.894	162.198	2748.097	1289.611	3570.415	661.324	4607.685	400.840
2067	2.091	0.0005	5	292.710	91.456	2476.669	161.714	2725.350	1295.278	3590.766	686.826	4576.880	425.982
2068	2.092	0.0005	5	291.559	76.974	2480.716	172.747	2711.896	1262.271	3608.230	742.707	4538.802	446.987
2069	2.093	0.0005	5	291.157	65.565	2480.940	202.303	2698.536	1166.198	3624.239	832.850	4498.585	452.268
2070	2.094	0.0005	5	291.553	56.745	2475.228	262.115	2681.055	992.830	3641.427	953.850	4464.762	435.023
2071	2.095	0.0007	5	292.527	50.544	2453.943	355.577	2673.865	773.176	3660.611	1080.395	4445.537	403.447
2072	2.096	0.0007	5	294.243	44.917	2383.572	437.978	2708.557	544.209	3691.455	1235.003	4436.792	358.048
2073	2.097	0.0007	5	296.055	41.136	2333.463	434.888	2729.690	439.593	3729.748	1356.155	4436.009	319.314
2074	2.098	0.0007	5	297.819	38.305	2310.093	416.944	2726.979	379.936	3778.381	1422.507	4435.252	289.101
2075	2.099	0.0007	5	299.314	36.047	2302.773	401.161	2707.763	338.592	3834.826	1402.268	4430.864	269.650
2076	2.100	0.0007	5	300.420	34.131	2301.409	387.551	2682.227	300.171	3892.154	1298.810	4422.514	260.082
2077	2.101	0.0007	5	301.121	32.577	2300.557	369.408	2661.036	261.507	3941.418	1152.555	4412.002	256.998
2078	2.102	0.0007	5	301.483	31.547	2300.013	342.062	2649.549	227.909	3976.518	1006.975	4401.676	255.789
2079	2.103	0.0007	5	301.609	31.186	2300.825	311.184	2647.138	204.737	3995.401	895.425	4393.954	252.873
2080	2.104	0.0007	5	301.637	31.524	2303.252	272.948	2651.367	185.330	4005.258	793.257	4387.686	245.076
2081	2.105	0.0007	5	301.666	32.517	2305.781	241.465	2659.330	173.338	4007.093	725.453	4384.811	234.562
2082	2.106	0.0007	5	301.791	34.052	2307.750	215.285	2669.323	165.198	4006.559	675.905	4384.063	222.827
2083	2.107	0.0007	5	302.069	36.006	2308.817	194.345	2680.327	159.993	4006.640	639.616	4384.419	211.595
2084	2.108	0.0007	5	302.536	38.266	2308.945	177.789	2691.870	157.202	4008.929	613.184	4384.689	201.868
2085	2.109	0.0007	5	303.214	40.736	2308.230	164.602	2703.774	156.456	4014.004	594.206	4383.808	194.057
2086	2.110	0.0007	5	304.134	43.340	2306.805	153.890	2715.965	157.430	4021.789	580.846	4381.080	188.190
2087	2.111	0.0007	5	305.219	45.772	2305.019	145.728	2727.218	159.518	4030.798	572.385	4376.807	184.345
2088	2.112	0.0007	5	306.896	48.712	2302.450	137.424	2740.700	163.112	4043.221	565.743	4369.675	181.153
2089	2.113	0.0007	5	308.857	51.380	2299.931	131.008	2752.608	166.976	4055.274	562.225	4361.807	179.110
2090	2.114	0.0007	5	311.269	53.988	2297.557	125.697	2763.441	170.871	4067.123	560.472	4353.418	177.530
2091	2.115	0.0007	5	314.136	56.519	2295.655	121.574	2772.446	174.319	4078.022	559.792	4345.222	176.200
2092	2.116	0.0007	5	317.409	58.964	2294.504	118.744	2778.964	176.956	4087.310	559.553	4337.776	175.040
2093	2.117	0.0007	5	320.971	61.309	2294.234	117.227	2782.692	178.609	4094.472	559.390	4331.413	174.026
2094	2.118	0.0007	5	324.657	63.524	2294.757	116.911	2783.855	179.333	4099.225	559.380	4326.251	173.124
2095	2.119	0.0007	5	327.960	65.399	2295.677	117.473	2783.267	179.395	4101.455	559.950	4322.556	172.343
2096	2.120	0.0007	5	331.687	67.460	2296.885	118.909	2781.513	179.137	4101.768	562.312	4319.179	171.344
2097	2.121	0.0007	5	334.773	69.194	2297.640	120.665	2779.868	179.045	4100.165	567.154	4316.776	170.242
2098	2.122	0.0007	5	337.521	70.838	2297.702	122.582	2778.951	179.552	4097.095	575.566	4314.588	168.819
2099	2.123	0.0007	5	339.978	72.457	2296.896	124.431	2779.241	181.078	4092.753	588.347	4312.058	166.912
2100	2.124	0.0007	5	342.231	74.107	2295.261	126.008	2780.944	184.002	4087.162	606.051	4308.586	164.334
2101	2.125	0.0007	5	344.375	75.832	2293.053	127.187	2783.990	188.641	4080.165	629.046	4303.702	160.848
2102	2.126	0.0007	5	346.495	77.670	2290.687	127.998	2788.043	195.212	4071.423	657.535	4297.285	156.194
2103	2.127	0.0007	5	348.657	79.667	2288.625	128.675	2792.544	203.774	4060.493	691.283	4289.729	150.237
2104	2.128	0.0007	5	350.921	81.863	2287.225	129.622	2796.840	214.156	4047.100	729.016	4281.926	143.233
2105	2.129	0.0007	5	353.340	84.260	2286.640	131.286	2800.377	225.938	4031.598	768.112	4274.965	135.924
2106	2.130	0.0007	5	355.969	86.797	2286.789	134.039	2802.911	238.506	4015.201	805.302	4269.711	129.251
2107	2.131	0.0007	5	358.846	89.357	2287.428	138.114	2804.601	251.209	3999.614	838.075	4266.489	123.876
2108	2.132	0.0007	5	361.976	91.800	2288.245	143.641	2805.920	263.506	3986.234	865.569	4264.998	119.937
2109	2.133	0.0007	5	365.311	94.009	2288.956	150.712	2807.394	275.003	3975.644	888.243	4264.454	117.170
2110	2.134	0.0007	5	368.746	95.927	2289.348	159.429	2809.317	285.389	3967.676	906.870	4263.924	115.224
2111	2.135	0.0007	5	372.136	97.572	2289.303	169.883	2811.592	294.414	3961.727	921.927	4262.714	113.863
2112	2.136	0.0007	5	375.326	99.023	2288.784	182.037	2813.801	302.021	3957.004	933.735	4260.605	112.993
2113	2.137	0.0007	5	378.182	100.385	2287.787	195.555	2815.441	308.511	3952.730	942.840	4257.839	112.587
2114	2.138	0.0007	5	380.605	101.752	2286.244	209.672	2816.178	314.551	3948.364	950.054	4254.923	112.628
2115	2.139	0.0007	5	382.538	103.173	2283.945	223.273	2815.967	320.992	3943.744	956.198	4252.384	113.066
2116	2.140	0.0007	5	383.957	104.669	2280.550	235.220	2815.000	328.654	3939.075	961.954	4250.579	113.765
2117	2.141	0.0007	5	384.875	106.255	2275.716	244.786	2813.579	338.213	3934.803	968.022	4249.580	114.483
2118	2.142	0.0007	5	385.338	107.966	2269.249	251.915	2812.026	350.172	3931.469	975.342	4249.155	114.912
2119	2.143	0.0007	5	385.429	109.850	2261.141	257.166	2810.665	364.778	3929.549	985.072	4248.863	114.792
2120	2.144	0.0007	5	385.266	111.937	2251.490	261.423	2809.864	381.870	3929.250	998.311	4248.260	114.015
2121	2.145	0.0007	5	385.004	114.198	2240.366	265.543	2810.078	400.729	3930.302	1015.913	4247.117	112.651
2122	2.146	0.0007	5	384.826	116.517	2227.747	270.088	2811.821	420.149	3931.918	1038.524	4245.534	110.884
2123	2.147	0.0007	5	384.931	118.688	2213.578	275.175	2815.515	438.903	3932.966	1066.697	4243.896	108.929
2124	2.148	0.0007	5	385.506	120.459	2197.951	280.414	2821.267	456.595	3932.172	1100.923	4242.738	106.971
2125	2.149	0.0007	5	386.676	121.614	2181.343	284.947	2828.750	474.530	3928.157	1141.818	4242.591	105.109
2126	2.150	0.0007	5	388.437	122.069	2164.766	287.606	2837.379	496.049	3919.255	1190.697	4243.842	103.296
2127	2.151	0.0007	5	390.616	121.933	2149.672	287.196	2846.742	526.032	3903.309	1250.203	4246.618	101.309
2128	2.152	0.0007	5	392.870	121.491	2137.511	282.795	2857.134	569.738	3877.619	1324.213	4250.701	98.813
2129	2.153	0.0007	5	394.765	121.072	2129.081	273.885	2870.081	631.100	3839.131	1416.905	4255.516	95.513
2130	2.154	0.0007	5	395.896	120.897	2124.051	260.428	2888.815	710.215	3784.695	1532.383	4260.235	91.270
2131	2.155	0.0007	5	396.003	120.995	2121.039	243.122	2918.484	799.344	3711.187	1677.657	4264.005	86.085
2132	2.156	0.0007	5	395.049	121.263	2118.343	223.627	2964.937	875.948	3616.108	1872.525	4266.258	80.008
2133	2.157	0.0007	5	393.225	121.646	2114.794	204.132	3025.149	896.074	3505.620	2162.654	4266.976	73.131
2134	2.158	0.0007	5	390.869	122.273	2110.054	186.506	3071.594	839.669	3408.662	2580.219	4266.717	65.691
2135	2.159	0.0007	5	388.349	123.451	2104.313	171.852	3089.544	755.772	3339.510	3101.362	4266.322	58.153
2136	2.160	0.0007	5	385.946	125.536	2097.859	160.682	3089.283	678.166	3287.220	3734.183	4266.483	51.106
2137	2.161	0.0007	5	383.779	128.767	2090.824	153.249	3079.552	615.449	3245.484	4545.227	4267.466	45.062
2138	2.162	0.0007	5	381.789	133.156	2083.120	149.808	3064.690	569.708	3224.172	5709.628	4269.114	40.339
2139	2.163	0.0007	5	379.742	138.423	2074.450	150.742	3046.945	541.608	3329.978	8023.763	4271.000	37.074
2140	2.164	0.0007	4	377.267	144.020	2064.352	156.575	3027.667	531.458	4272.607	35.301	--undefined--	--undefined--
2141	2.165	0.0005	4	373.899	149.223	2052.242	167.875	3007.685	539.389	4273.454	35.005	--undefined--	--undefined--
2142	2.166	0.0005	4	369.161	153.283	2037.465	185.021	2987.328	565.132	4273.150	36.155	--undefined--	--undefined--
2143	2.167	0.0005	4	362.642	155.539	2019.360	207.843	2966.327	607.494	4271.413	38.699	--undefined--	--undefined--
2144	2.168	0.0005	5	354.049	155.410	1997.370	235.181	2943.780	663.546	3836.083	10389.580	4268.068	42.538
2145	2.169	0.0005	5	343.267	152.247	1971.221	264.556	2918.315	727.586	3327.955	6507.126	4263.049	47.493
2146	2.170	0.0005	5	330.485	145.176	1941.171	292.373	2888.711	790.223	3375.368	5264.140	4256.405	53.270
2147	2.171	0.0005	5	316.384	133.262	1908.163	315.012	2855.257	838.966	3475.426	4537.550	4248.315	59.456
2148	2.172	0.0005	5	302.213	116.284	1873.586	330.563	2821.100	862.641	3596.220	4080.051	4239.106	65.541
2149	2.173	0.0004	5	289.473	95.730	1838.522	340.029	2791.003	858.066	3724.303	3806.245	4229.277	70.981
2150	2.174	0.0004	5	279.320	74.741	1802.808	346.898	2767.384	830.262	3853.619	3669.254	4219.582	75.317
2151	2.175	0.0004	5	272.142	56.481	1764.517	354.993	2748.501	785.578	3982.745	3620.022	4211.203	78.420
2152	2.176	0.0004	5	267.578	42.510	1720.637	365.340	2730.397	728.340	4102.150	3572.258	4205.945	80.797
2153	2.177	0.0004	5	264.871	32.669	1669.899	373.447	2710.122	664.066	4181.797	3406.382	4206.043	83.522
2154	2.178	0.0004	5	263.257	26.026	1617.106	370.986	2687.418	601.988	4205.322	3080.665	4212.784	87.326
2155	2.179	0.0004	5	262.167	21.653	1572.345	354.178	2662.769	551.256	4203.280	2685.107	4224.368	91.825
2156	2.180	0.0004	5	261.242	18.809	1541.975	327.016	2634.713	514.430	4204.979	2300.337	4236.553	96.918
2157	2.181	0.0004	5	260.279	16.925	1524.520	294.867	2601.479	485.636	4216.873	1941.085	4246.427	104.311
2158	2.182	0.0004	5	259.202	15.646	1515.398	261.497	2563.865	456.573	4236.934	1609.262	4253.836	116.765
2159	2.183	0.0004	5	258.032	14.815	1510.848	229.908	2524.692	423.473	4259.839	137.490	4261.616	1311.558
2160	2.184	0.0004	5	256.862	14.397	1508.461	202.448	2486.613	388.044	4265.239	170.855	4287.351	1050.195
2161	2.185	0.0004	5	255.827	14.400	1506.643	180.410	2451.112	354.303	4269.590	224.849	4312.031	817.589
2162	2.186	0.0004	5	255.087	14.833	1504.303	164.009	2418.686	325.699	4263.824	321.534	4342.920	587.774
2163	2.187	0.0003	5	254.791	15.684	1500.797	152.699	2389.303	304.030	4212.837	382.762	4414.275	432.842
2164	2.188	0.0003	5	255.049	16.913	1495.927	145.579	2362.737	289.631	4185.215	386.497	4457.501	368.179
2165	2.189	0.0002	5	255.901	18.456	1489.881	141.696	2338.738	281.966	4172.191	395.762	4481.824	324.540
2166	2.190	0.0002	5	257.308	20.237	1483.103	140.188	2317.112	280.107	4166.438	414.082	4495.044	293.104
2167	2.191	0.0002	5	259.164	22.180	1476.157	140.315	2297.766	282.902	4164.692	440.930	4500.666	270.091
2168	2.192	0.0002	5	261.326	24.209	1469.587	141.424	2280.741	288.950	4164.769	474.928	4500.897	253.101
2169	2.193	0.00008	5	263.646	26.252	1463.805	142.925	2266.229	296.536	4164.971	512.899	4497.468	241.017
2170	2.194	0.00008	5	266.001	28.232	1459.026	144.312	2254.563	303.742	4164.146	548.115	4491.805	234.442
2171	2.195	0.00008	5	268.311	30.091	1455.266	145.262	2246.132	308.851	4162.042	569.933	4484.921	235.913
2172	2.196	0.00008	5	270.548	31.817	1452.413	145.782	2241.253	311.004	4159.522	567.445	4477.415	249.421
2173	2.197	0.00008	5	272.734	33.486	1450.331	146.307	2239.983	310.660	4157.925	535.983	4470.004	279.325
2174	2.198	0.00008	5	274.929	35.244	1448.865	147.593	2241.829	309.304	4157.069	479.840	4464.737	328.342
2175	2.199	0.00008	5	277.212	37.220	1447.749	150.385	2245.512	308.415	4153.548	410.575	4465.715	392.173
2176	2.200	0.00008	5	279.656	39.432	1446.570	155.126	2249.132	308.638	4144.319	345.248	4475.221	454.333
2177	2.201	0.00008	5	282.306	41.769	1444.839	161.901	2250.736	309.734	4131.166	295.335	4489.663	497.445
2178	2.202	0.00008	5	285.169	44.046	1442.120	170.601	2248.933	311.039	4116.911	260.966	4504.284	514.639
2179	2.203	0.00008	5	288.207	46.085	1438.133	181.134	2243.265	311.927	4103.031	237.845	4516.518	508.062
