frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
924	0.948	0.0002	5	413.694	62.592	1194.718	174.077	2947.896	192.084	3480.297	1131.098	4594.414	115.786
925	0.949	0.0002	5	412.692	64.097	1183.607	200.397	2963.572	201.448	3460.023	1195.799	4582.295	127.077
926	0.950	0.0002	5	412.177	66.335	1170.978	233.140	2980.381	207.462	3452.055	1273.769	4573.931	140.974
927	0.951	0.0002	5	412.151	69.128	1157.011	271.286	2996.265	210.321	3458.183	1356.065	4571.544	155.091
928	0.952	0.0002	5	412.557	72.095	1141.978	312.041	3009.379	212.034	3473.726	1426.532	4575.574	164.813
929	0.953	0.0002	5	413.312	74.891	1126.406	351.884	3018.867	214.185	3491.035	1476.301	4583.596	166.257
930	0.954	0.0002	5	414.361	77.372	1111.075	388.408	3024.854	216.702	3506.217	1513.743	4591.630	159.748
931	0.955	0.0002	5	415.689	79.558	1096.574	421.164	3028.175	218.704	3519.873	1556.905	4596.598	148.913
932	0.956	0.0002	5	417.291	81.513	1082.895	451.143	3030.011	219.632	3533.548	1622.022	4597.337	137.346
933	0.957	0.0002	5	419.151	83.298	1069.534	479.791	3031.509	219.604	3547.546	1719.205	4594.079	126.975
934	0.958	0.0002	5	421.234	84.951	1055.845	508.228	3033.525	219.178	3560.646	1852.677	4587.682	118.317
935	0.959	0.0002	5	423.484	86.478	1041.304	536.848	3036.514	218.976	3570.385	2020.916	4579.201	111.214
936	0.960	0.0001	5	425.815	87.843	1025.553	565.176	3040.447	219.447	3573.526	2214.771	4569.724	105.422
937	0.961	0.0001	5	428.119	88.957	1008.286	591.834	3044.705	220.837	3567.001	2414.091	4560.310	100.931
938	0.962	0.0001	5	430.261	89.697	989.175	614.694	3048.008	223.306	3549.898	2587.111	4551.931	98.031
939	0.963	0.0001	5	432.106	89.958	968.013	631.543	3048.617	226.976	3526.357	2700.970	4545.423	97.192
940	0.964	0.0001	5	433.571	89.742	945.108	641.457	3044.879	231.693	3506.499	2744.793	4541.381	98.836
941	0.965	0.0001	5	434.679	89.185	921.476	646.061	3036.018	236.624	3501.710	2744.444	4539.945	103.032
942	0.966	0.0001	5	435.554	88.530	898.457	649.445	3022.774	240.335	3518.152	2750.403	4540.453	109.172
943	0.967	0.0001	5	436.382	88.046	877.129	656.755	3007.452	241.722	3556.355	2816.180	4541.276	115.914
944	0.968	0.0001	5	437.351	87.944	858.054	672.705	2993.204	241.072	3616.112	2989.184	4540.301	121.583
945	0.969	0.0001	5	438.604	88.301	841.381	700.635	2983.103	239.992	3701.274	3314.387	4536.113	124.820
946	0.970	0.0001	5	440.194	89.048	827.112	742.096	2979.631	240.032	3827.313	3852.846	4528.907	125.187
947	0.971	0.0001	5	442.051	90.006	815.441	796.482	2984.366	241.013	4064.409	4752.991	4520.134	123.449
948	0.972	0.0001	4	443.959	90.991	807.031	859.531	2997.173	240.417	4511.333	121.116	--undefined--	--undefined--
949	0.973	0.0001	4	445.547	91.956	802.698	919.905	3015.293	235.033	4503.443	119.562	--undefined--	--undefined--
950	0.974	0.0001	4	446.361	93.085	801.841	956.831	3034.005	224.094	4496.934	119.617	--undefined--	--undefined--
951	0.975	0.0001	4	445.992	94.677	801.221	948.178	3049.118	210.287	4492.192	121.641	--undefined--	--undefined--
952	0.976	0.0001	4	444.187	96.857	798.433	889.560	3058.788	197.436	4489.684	125.647	--undefined--	--undefined--
953	0.977	0.0001	4	440.929	99.409	795.236	799.871	3063.186	188.249	4489.850	131.374	--undefined--	--undefined--
954	0.978	0.0001	4	436.490	102.003	793.932	704.992	3063.240	184.084	4492.842	138.493	--undefined--	--undefined--
955	0.979	0.0001	5	431.330	104.797	794.335	623.064	3059.695	185.696	4498.266	146.960	4915.430	7202.511
956	0.980	0.00009	5	425.764	108.807	794.574	562.068	3052.745	193.831	3936.425	5514.554	4505.115	157.408
957	0.981	0.00009	5	419.669	115.605	792.484	523.149	3042.024	209.204	3739.305	4757.810	4511.926	171.367
958	0.982	0.00009	5	412.520	126.702	786.370	504.007	3026.825	231.794	3673.849	4318.017	4517.054	191.195
959	0.983	0.00009	5	403.684	142.964	775.418	501.027	3006.563	259.649	3690.765	4071.441	4518.905	219.740
960	0.984	0.00009	5	392.806	163.977	759.930	510.798	2981.580	288.180	3795.386	3998.090	4515.947	259.821
961	0.985	0.00009	5	380.219	187.433	741.174	531.785	2953.982	311.600	4031.321	4133.008	4506.262	313.359
962	0.986	0.00009	5	367.239	209.290	720.578	565.976	2927.372	326.588	4486.616	378.871	4623.879	4606.295
963	0.987	0.00009	4	355.941	225.305	698.629	619.471	2905.134	334.557	4453.292	444.641	--undefined--	--undefined--
964	0.988	0.00008	4	348.203	232.806	674.428	702.271	2889.074	340.170	4410.528	488.014	--undefined--	--undefined--
965	0.989	0.00008	4	344.500	230.963	646.252	829.662	2879.695	348.576	4373.086	505.190	--undefined--	--undefined--
966	0.990	0.00008	4	343.314	220.473	612.248	1030.232	2877.317	363.718	4349.189	516.562	--undefined--	--undefined--
967	0.991	0.00008	4	342.039	204.274	573.518	1402.321	2883.006	387.289	4338.651	539.234	--undefined--	--undefined--
968	0.992	0.00008	4	338.922	186.653	819.311	1975.178	2898.690	416.958	4340.102	580.166	--undefined--	--undefined--
969	0.993	0.00008	4	333.588	170.487	1056.902	1898.090	2925.649	443.981	4353.010	636.600	--undefined--	--undefined--
970	0.994	0.00008	4	326.258	156.378	1179.712	1746.284	2961.001	454.867	4375.827	694.372	--undefined--	--undefined--
971	0.995	0.00008	4	317.314	143.429	1238.125	1592.806	2996.291	442.655	4402.701	732.352	--undefined--	--undefined--
972	0.996	0.00006	4	307.474	130.136	1253.929	1461.407	3023.524	415.655	4424.328	738.298	--undefined--	--undefined--
973	0.997	0.00006	4	297.998	115.438	1243.772	1352.832	3041.081	388.362	4434.524	718.147	--undefined--	--undefined--
974	0.998	0.00006	4	290.256	99.627	1222.416	1250.741	3051.983	369.843	4433.483	686.716	--undefined--	--undefined--
975	0.999	0.00006	4	284.917	83.919	1205.377	1139.516	3060.089	362.339	4424.925	656.148	--undefined--	--undefined--
976	1.000	0.00003	4	281.735	69.301	1204.761	1023.155	3068.404	364.277	4412.729	632.478	--undefined--	--undefined--
977	1.001	0.00003	4	279.877	56.182	1221.548	917.941	3078.762	372.680	4399.525	616.471	--undefined--	--undefined--
978	1.002	0.00003	4	278.314	44.760	1250.064	834.363	3091.922	384.705	4386.558	604.812	--undefined--	--undefined--
979	1.003	0.00003	4	276.206	35.285	1285.362	776.310	3107.836	399.051	4373.881	591.537	--undefined--	--undefined--
980	1.004	0.00003	4	273.236	27.918	1324.785	744.309	3126.109	417.209	4360.372	571.148	--undefined--	--undefined--
981	1.005	0.00001	4	269.620	22.543	1366.751	735.378	3146.564	443.572	4344.048	543.119	--undefined--	--undefined--
982	1.006	0.00001	4	265.806	18.819	1408.937	742.133	3169.580	483.293	4323.310	513.530	--undefined--	--undefined--
983	1.007	0.000009	4	262.190	16.373	1446.798	753.496	3195.367	538.463	4298.223	490.945	--undefined--	--undefined--
984	1.008	0.000009	4	259.036	14.922	1474.075	759.302	3222.207	605.910	4270.370	480.970	--undefined--	--undefined--
985	1.009	0.000009	4	256.510	14.312	1486.763	757.151	3245.629	679.814	4241.838	484.845	--undefined--	--undefined--
986	1.010	0.000009	4	254.729	14.494	1486.792	754.148	3260.445	756.816	4214.650	501.481	--undefined--	--undefined--
987	1.011	0.000009	4	253.779	15.497	1480.207	762.116	3263.849	837.532	4190.789	529.839	--undefined--	--undefined--
988	1.012	0.000006	4	253.715	17.406	1472.979	792.403	3256.479	923.422	4172.470	569.798	--undefined--	--undefined--
989	1.013	0.000006	4	254.567	20.363	1469.774	854.305	3241.747	1012.588	4162.670	621.462	--undefined--	--undefined--
990	1.014	0.000006	4	256.357	24.586	1476.081	956.283	3225.140	1096.635	4165.884	683.245	--undefined--	--undefined--
991	1.015	0.000006	4	259.137	30.387	1503.366	1105.087	3212.569	1159.122	4188.017	747.753	--undefined--	--undefined--
992	1.016	0.000003	4	263.029	38.151	1577.491	1282.436	3204.685	1179.718	4232.183	796.385	--undefined--	--undefined--
993	1.017	0.000003	4	268.269	48.226	1709.743	1373.671	3192.846	1153.494	4290.112	807.306	--undefined--	--undefined--
994	1.018	0.000003	4	275.170	60.653	1827.669	1318.296	3169.974	1102.038	4344.213	781.044	--undefined--	--undefined--
995	1.019	0.000001	4	283.952	74.805	1899.983	1220.274	3139.044	1050.407	4381.655	740.597	--undefined--	--undefined--
996	1.020	0.000001	4	294.366	89.281	1945.805	1134.941	3108.145	1012.500	4397.362	708.547	--undefined--	--undefined--
997	1.021	0.000001	4	305.411	102.592	1981.880	1073.417	3085.866	993.532	4389.478	695.357	--undefined--	--undefined--
998	1.022	0.000001	4	315.706	114.180	2015.481	1034.471	3077.398	989.037	4359.515	696.037	--undefined--	--undefined--
999	1.023	0.0003	4	324.348	124.390	2045.557	1013.214	3080.661	980.940	4316.839	694.135	--undefined--	--undefined--
1000	1.024	0.0003	4	331.165	133.667	2067.829	1004.759	3088.226	948.330	4277.231	679.492	--undefined--	--undefined--
1001	1.025	0.0007	4	336.441	142.244	2079.613	1004.486	3093.594	887.010	4251.882	658.246	--undefined--	--undefined--
1002	1.026	0.0007	4	340.888	150.482	2078.575	1005.709	3093.711	808.280	4242.057	640.556	--undefined--	--undefined--
1003	1.027	0.0007	4	345.725	159.757	2061.781	998.913	3088.530	725.121	4243.927	630.909	--undefined--	--undefined--
1004	1.028	0.0007	4	352.111	173.158	2029.790	975.598	3080.014	646.689	4253.351	629.062	--undefined--	--undefined--
1005	1.029	0.0007	4	360.092	195.264	1987.066	938.663	3069.864	578.979	4266.794	632.869	--undefined--	--undefined--
1006	1.030	0.0007	4	367.838	233.434	1928.005	909.690	3056.653	526.067	4279.421	641.462	--undefined--	--undefined--
1007	1.031	0.0007	4	371.045	306.204	1815.083	907.095	3034.908	490.154	4282.526	657.440	--undefined--	--undefined--
1008	1.032	0.0007	4	356.013	456.528	1596.266	834.514	3002.954	467.232	4266.606	670.454	--undefined--	--undefined--
1009	1.033	0.0007	4	265.686	735.224	1389.134	553.315	2978.713	454.657	4238.968	623.410	--undefined--	--undefined--
1010	1.034	0.0007	4	407.547	2742.747	1301.179	324.019	2984.437	463.925	4216.901	485.035	--undefined--	--undefined--
1011	1.035	0.0007	4	1258.263	1747.362	1262.043	225.693	3024.162	476.295	4197.096	328.725	--undefined--	--undefined--
1012	1.036	0.0007	4	1233.254	174.262	1479.733	1106.488	3073.332	454.751	4180.469	222.070	--undefined--	--undefined--
1013	1.037	0.0007	4	1219.808	129.925	1563.038	812.661	3106.058	420.039	4171.075	166.568	--undefined--	--undefined--
1014	1.038	0.0007	4	1218.250	103.902	1591.688	697.612	3122.337	400.507	4167.754	141.107	--undefined--	--undefined--
1015	1.039	0.0007	4	1220.610	92.631	1592.827	666.848	3129.211	400.141	4168.050	129.996	--undefined--	--undefined--
1016	1.040	0.0007	4	1224.155	89.584	1574.984	676.442	3131.125	413.349	4170.174	124.485	--undefined--	--undefined--
1017	1.041	0.0007	4	1228.232	90.884	1541.212	700.382	3129.976	433.591	4172.801	120.072	--undefined--	--undefined--
1018	1.042	0.0007	4	1232.795	94.338	1494.879	718.757	3126.585	455.721	4175.048	114.988	--undefined--	--undefined--
1019	1.043	0.0007	4	1238.029	98.643	1442.430	718.177	3121.588	476.597	4176.572	109.016	--undefined--	--undefined--
1020	1.044	0.0007	4	1244.198	102.936	1392.009	697.455	3115.643	494.969	4177.437	102.529	--undefined--	--undefined--
1021	1.045	0.0007	4	1251.538	106.438	1348.547	666.929	3109.342	511.069	4177.883	96.039	--undefined--	--undefined--
1022	1.046	0.0007	4	1260.121	108.145	1311.958	638.952	3103.111	526.236	4178.193	90.087	--undefined--	--undefined--
1023	1.047	0.0007	4	1269.651	106.885	1279.856	621.869	3097.172	542.818	4178.663	85.263	--undefined--	--undefined--
1024	1.048	0.0007	4	1249.715	620.146	1279.386	101.969	3091.591	564.456	4179.646	82.263	--undefined--	--undefined--
1025	1.049	0.0007	4	1218.632	635.875	1288.513	93.824	3086.416	596.849	4181.631	81.951	--undefined--	--undefined--
1026	1.050	0.0007	4	1181.994	669.829	1296.596	83.620	3081.808	649.004	4185.346	85.432	--undefined--	--undefined--
1027	1.051	0.0007	4	1132.770	719.656	1303.570	72.584	3077.729	734.893	4191.836	94.107	--undefined--	--undefined--
1028	1.052	0.0007	4	1063.866	772.674	1309.519	61.838	3071.934	875.878	4202.394	109.522	--undefined--	--undefined--
1029	1.053	0.0007	5	977.068	803.470	1314.561	52.319	3050.450	1107.099	3749.663	4184.807	4218.259	132.426
1030	1.054	0.0007	5	887.946	797.535	1318.754	44.543	2930.420	1411.282	3693.475	2427.711	4239.958	160.559
1031	1.055	0.0007	5	811.401	766.021	1322.063	38.496	2769.522	1402.416	3821.360	1708.287	4266.071	186.717
1032	1.056	0.0007	5	752.431	725.224	1324.465	33.817	2717.243	1318.235	3875.357	1403.932	4291.984	202.231
1033	1.057	0.0007	5	710.010	684.525	1326.156	30.070	2717.065	1274.564	3895.118	1263.719	4312.099	205.281
1034	1.058	0.0008	5	680.865	647.632	1327.615	26.931	2741.421	1273.181	3902.836	1214.597	4324.346	200.695
1035	1.059	0.0008	5	661.036	614.981	1329.438	24.227	2778.369	1308.785	3905.068	1220.916	4330.287	193.080
1036	1.060	0.0008	5	646.235	584.263	1332.099	21.881	2820.725	1375.262	3903.053	1258.799	4332.698	184.803
1037	1.061	0.0008	5	631.682	549.259	1335.819	19.832	2857.352	1455.349	3900.522	1298.870	4334.295	177.443
1038	1.062	0.0009	5	612.645	498.999	1340.579	18.029	2862.463	1497.933	3912.019	1293.764	4337.454	173.093
1039	1.063	0.0010	5	587.327	423.643	1346.197	16.527	2810.401	1416.902	3951.522	1199.953	4344.293	174.184
1040	1.064	0.0010	5	560.005	330.768	1352.458	15.632	2727.744	1195.132	3993.707	1036.640	4356.756	180.419
1041	1.065	0.0010	5	537.643	246.431	1359.262	15.885	2663.611	939.864	3999.989	878.240	4374.934	184.302
1042	1.066	0.0010	5	523.277	187.684	1366.568	17.875	2628.956	745.641	3968.546	767.641	4393.973	179.107
1043	1.067	0.001	5	515.585	152.401	1374.216	22.086	2611.917	625.965	3921.092	695.927	4409.215	170.764
1044	1.068	0.001	5	512.053	132.129	1381.939	28.817	2602.305	557.817	3875.426	646.403	4421.092	166.568
1045	1.069	0.001	5	510.735	120.382	1389.502	38.118	2595.391	519.149	3838.101	610.392	4431.965	167.727
1046	1.070	0.001	5	510.463	113.477	1396.804	49.734	2589.135	496.656	3808.673	582.806	4443.704	172.222
1047	1.071	0.001	5	510.604	109.557	1403.852	63.007	2582.645	483.550	3784.642	560.343	4457.214	177.519
1048	1.072	0.001	5	510.842	107.823	1410.610	76.703	2575.830	476.811	3763.760	541.487	4472.559	181.740
1049	1.073	0.001	5	511.049	108.123	1416.846	88.949	2569.359	475.516	3744.549	526.142	4489.295	184.144
1050	1.074	0.001	5	511.247	110.755	1422.149	97.750	2564.621	480.174	3726.108	515.090	4506.920	185.229
1051	1.075	0.001	5	511.619	116.362	1426.189	102.119	2563.562	492.697	3707.769	509.615	4525.239	186.454
1052	1.076	0.001	5	512.512	125.829	1429.002	102.797	2568.409	516.267	3688.889	511.151	4544.514	189.674
1053	1.077	0.001	5	514.412	140.093	1430.967	101.654	2581.228	554.423	3668.871	520.690	4565.261	196.387
1054	1.078	0.001	5	517.845	159.836	1432.548	100.480	2603.283	609.516	3647.273	538.175	4587.732	206.933
1055	1.079	0.001	5	523.252	185.132	1434.089	100.340	2634.487	681.565	3623.840	562.445	4611.323	220.078
1056	1.080	0.001	5	530.883	215.322	1435.797	101.654	2673.499	768.597	3598.445	591.861	4634.519	233.528
1057	1.081	0.001	5	540.771	249.213	1437.796	104.530	2718.576	868.387	3570.827	624.874	4655.642	245.220
1058	1.082	0.001	5	552.789	285.396	1440.171	108.991	2768.420	980.218	3540.231	659.567	4673.787	254.219
1059	1.083	0.001	5	566.740	322.464	1442.973	115.127	2822.088	1105.794	3505.442	692.063	4689.116	260.531
1060	1.084	0.001	5	582.435	359.132	1446.246	123.191	2877.429	1249.282	3466.040	714.738	4702.493	264.431
1061	1.085	0.001	5	599.701	394.313	1450.048	133.663	2927.875	1414.104	3425.486	717.895	4714.921	266.042
1062	1.086	0.001	5	618.365	427.127	1454.474	147.229	2961.851	1591.111	3392.065	701.375	4727.113	265.351
1063	1.087	0.002	5	638.209	456.803	1459.645	164.659	2972.222	1755.027	3370.488	680.063	4739.269	262.478
1064	1.088	0.002	5	658.935	482.506	1465.691	186.580	2961.337	1885.905	3358.195	666.153	4751.048	257.934
1065	1.089	0.002	5	680.115	503.220	1472.702	213.164	2935.566	1979.088	3351.467	662.256	4761.740	252.656
1066	1.090	0.002	5	701.118	517.820	1480.654	243.823	2901.692	2039.434	3348.216	666.655	4770.568	247.777
1067	1.091	0.002	5	721.052	525.417	1489.304	277.031	2865.095	2073.905	3347.917	676.587	4776.963	244.283
1068	1.092	0.002	5	738.818	525.898	1498.055	310.461	2828.337	2086.517	3351.282	688.860	4780.685	242.765
1069	1.093	0.002	5	753.363	520.397	1505.904	341.510	2790.655	2077.843	3359.865	699.230	4781.781	243.388
1070	1.094	0.002	5	764.070	511.364	1511.599	368.058	2748.844	2049.178	3375.194	701.552	4780.412	246.030
1071	1.095	0.002	5	771.026	502.091	1514.075	389.077	2699.634	2007.820	3397.201	688.324	4776.678	250.448
1072	1.096	0.002	5	775.037	496.001	1513.000	404.828	2642.229	1967.696	3422.932	654.432	4770.507	256.351
1073	1.097	0.002	5	777.371	496.023	1509.057	416.718	2578.351	1943.594	3447.578	601.843	4761.757	263.339
1074	1.098	0.002	5	779.377	504.165	1503.655	426.903	2510.030	1944.002	3467.329	539.376	4750.613	270.766
1075	1.099	0.002	5	782.034	521.123	1498.181	437.508	2438.785	1967.103	3480.991	477.509	4738.126	277.829
1076	1.100	0.002	5	785.548	545.851	1493.321	449.523	2367.527	2001.872	3489.391	423.817	4726.259	284.197
1077	1.101	0.002	5	789.157	575.291	1488.957	461.949	2302.548	2034.432	3494.026	381.752	4716.974	290.779
1078	1.102	0.002	5	791.359	604.585	1484.659	471.896	2252.706	2055.839	3496.192	351.686	4710.971	299.822
1079	1.103	0.002	5	790.850	628.348	1480.498	476.206	2225.403	2067.162	3496.766	332.595	4707.300	314.572
1080	1.104	0.002	5	788.033	643.367	1477.604	474.282	2221.513	2080.892	3496.266	323.425	4703.918	339.306
1081	1.105	0.002	5	785.776	651.429	1477.881	469.769	2233.352	2119.825	3494.909	323.702	4698.377	379.660
1082	1.106	0.002	5	788.442	659.088	1483.216	468.745	2247.852	2218.200	3492.549	333.406	4688.143	442.553
1083	1.107	0.002	5	800.217	673.194	1495.020	475.501	2251.596	2430.939	3488.595	352.319	4670.539	534.820
1084	1.108	0.002	5	823.796	694.876	1513.732	488.572	2232.522	2860.493	3482.063	378.946	4642.232	659.475
1085	1.109	0.002	5	858.206	715.959	1537.142	499.658	2167.405	3752.142	3471.992	409.201	4598.122	808.271
1086	1.110	0.002	5	895.342	725.227	1558.849	499.971	1757.389	6371.194	3458.292	436.197	4532.131	948.346
1087	1.111	0.002	4	922.931	724.881	1571.759	488.873	3442.572	453.267	4451.409	1015.398	--undefined--	--undefined--
1088	1.112	0.002	4	934.113	728.574	1573.040	470.712	3427.642	458.418	4390.180	976.979	--undefined--	--undefined--
1089	1.113	0.002	4	927.306	744.178	1563.883	448.324	3416.100	454.544	4366.414	873.724	--undefined--	--undefined--
1090	1.114	0.002	4	901.772	767.583	1547.520	422.890	3410.033	445.666	4367.995	741.030	--undefined--	--undefined--
1091	1.115	0.002	5	859.640	782.929	1527.907	396.246	1971.029	5382.842	3411.334	433.457	4378.451	596.496
1092	1.116	0.002	5	811.438	774.670	1508.481	371.555	2226.963	3295.486	3420.686	415.186	4387.364	457.300
1093	1.117	0.002	5	770.672	746.695	1491.445	351.884	2270.394	2339.684	3435.105	386.318	4391.669	339.322
1094	1.118	0.002	5	743.285	714.479	1478.063	339.405	2270.473	1786.373	3448.738	349.056	4392.967	250.823
1095	1.119	0.002	5	728.725	689.214	1469.029	336.075	2256.778	1457.945	3458.094	312.738	4393.870	190.910
1096	1.120	0.002	5	724.165	674.771	1464.517	343.454	2238.830	1271.544	3463.354	284.652	4395.713	153.089
1097	1.121	0.002	5	726.398	669.484	1464.493	361.598	2219.571	1177.836	3465.790	266.540	4398.380	129.975
