frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
1420	1.444	0.0001	4	385.183	800.108	1651.315	61.949	2570.335	552.876	3832.172	146.156	--undefined--	--undefined--
1421	1.445	0.0001	4	388.456	774.449	1653.499	56.706	2567.598	482.856	3825.352	169.615	--undefined--	--undefined--
1422	1.446	0.0001	4	395.474	720.094	1654.323	52.556	2564.252	436.665	3816.078	212.094	--undefined--	--undefined--
1423	1.447	0.0001	4	400.797	663.963	1653.719	49.953	2560.110	417.011	3807.360	270.809	--undefined--	--undefined--
1424	1.448	0.0001	4	403.255	618.376	1652.287	48.439	2555.276	414.360	3801.325	344.302	--undefined--	--undefined--
1425	1.449	0.0001	4	403.222	580.783	1650.132	47.639	2549.396	424.397	3800.951	447.966	--undefined--	--undefined--
1426	1.450	0.0001	4	400.514	559.120	1647.591	47.754	2543.886	444.701	3816.793	575.488	--undefined--	--undefined--
1427	1.451	0.0001	4	396.443	556.641	1645.392	48.610	2540.214	465.009	3854.311	672.804	--undefined--	--undefined--
1428	1.452	0.0001	4	392.261	563.176	1643.500	49.771	2536.096	481.765	3903.388	714.405	--undefined--	--undefined--
1429	1.453	0.0001	4	388.093	569.258	1641.341	51.236	2527.421	500.512	3955.131	708.017	--undefined--	--undefined--
1430	1.454	0.0001	4	384.974	562.514	1638.691	52.936	2510.907	525.786	3991.924	676.851	--undefined--	--undefined--
1431	1.455	0.00009	4	383.676	540.179	1635.968	54.540	2489.000	553.153	4005.138	655.616	--undefined--	--undefined--
1432	1.456	0.00009	4	383.549	508.978	1633.313	55.971	2463.320	576.983	4001.341	649.526	--undefined--	--undefined--
1433	1.457	0.00009	4	384.098	467.430	1630.272	57.362	2429.009	593.754	3979.463	651.480	--undefined--	--undefined--
1434	1.458	0.00009	4	384.916	418.889	1626.934	58.346	2387.817	590.247	3934.806	642.586	--undefined--	--undefined--
1435	1.459	0.00009	4	385.401	375.672	1624.076	58.421	2353.386	564.244	3884.333	601.824	--undefined--	--undefined--
1436	1.460	0.00009	4	385.403	340.110	1621.897	57.678	2329.866	528.044	3843.930	539.359	--undefined--	--undefined--
1437	1.461	0.00009	4	384.887	306.927	1620.168	56.149	2314.002	485.188	3812.545	463.172	--undefined--	--undefined--
1438	1.462	0.00009	5	383.846	278.630	1619.058	54.115	2306.111	445.079	3792.248	389.833	5357.919	1163.770
1439	1.463	0.00009	5	382.643	259.454	1618.472	52.311	2303.575	419.228	3782.474	336.829	5282.435	1094.341
1440	1.464	0.00009	5	381.434	246.506	1617.986	50.847	2302.236	405.757	3778.391	299.090	5246.063	1056.979
1441	1.465	0.00009	5	379.987	235.559	1617.224	49.392	2299.502	401.416	3777.433	265.734	5213.918	1026.864
1442	1.466	0.00009	5	378.247	225.539	1615.910	47.907	2293.011	407.881	3779.167	235.223	5178.481	990.886
1443	1.467	0.00007	5	376.550	216.710	1614.166	46.644	2282.586	422.741	3782.270	210.226	5144.825	945.600
1444	1.468	0.00007	5	375.021	208.498	1612.121	45.647	2268.994	442.415	3785.671	189.244	5116.125	892.413
1445	1.469	0.00007	5	373.449	199.335	1609.420	44.779	2250.243	468.834	3789.514	168.430	5090.306	824.657
1446	1.470	0.00007	5	371.840	189.429	1606.078	44.042	2228.384	499.550	3793.390	149.658	5071.548	749.147
1447	1.471	0.00007	5	370.298	180.312	1602.814	43.342	2212.223	524.884	3796.356	137.359	5062.982	688.249
1448	1.472	0.00007	5	368.665	171.594	1599.763	42.480	2205.542	542.045	3798.333	131.045	5061.091	645.962
1449	1.473	0.00007	5	366.489	161.158	1596.312	41.224	2210.446	551.963	3799.436	129.782	5063.711	617.104
1450	1.474	0.00005	5	363.678	148.898	1592.318	39.727	2230.274	551.476	3798.956	134.851	5070.229	606.632
1451	1.475	0.00005	5	360.852	137.643	1588.259	38.639	2257.650	542.809	3796.476	144.278	5078.169	613.406
1452	1.476	0.00005	5	358.201	128.236	1584.066	38.156	2285.617	531.542	3791.989	155.121	5086.179	629.398
1453	1.477	0.00005	5	355.196	119.429	1578.775	38.259	2315.743	519.390	3783.953	166.835	5095.014	652.433
1454	1.478	0.00005	5	351.574	111.789	1572.234	38.948	2345.132	509.761	3770.998	175.477	5103.421	675.582
1455	1.479	0.00005	5	347.602	106.214	1565.798	39.787	2368.130	505.387	3755.631	176.854	5108.746	686.157
1456	1.480	0.00005	5	343.249	101.880	1559.902	40.503	2385.904	504.806	3739.881	172.298	5111.072	681.332
1457	1.481	0.00005	5	337.669	97.549	1553.645	41.194	2402.254	507.000	3722.387	162.480	5111.308	658.729
1458	1.482	0.00005	5	330.987	93.185	1547.141	42.045	2416.170	511.627	3705.296	149.010	5110.365	618.963
1459	1.483	0.00005	5	324.767	89.628	1541.182	43.260	2424.852	516.990	3692.927	136.593	5109.973	578.252
1460	1.484	0.00005	5	319.261	86.942	1535.316	44.978	2429.045	521.920	3684.925	126.475	5110.828	545.040
1461	1.485	0.00005	5	313.330	84.725	1527.772	47.656	2429.942	525.768	3679.597	117.175	5113.522	517.325
1462	1.486	0.00005	5	306.730	83.182	1517.466	51.374	2428.332	524.949	3677.355	109.338	5118.949	499.597
1463	1.487	0.00005	5	300.340	82.415	1505.461	55.050	2427.478	516.228	3677.873	104.211	5126.736	494.841
1464	1.488	0.00005	5	294.257	82.043	1492.150	57.970	2430.011	499.825	3679.963	101.182	5136.745	499.654
1465	1.489	0.00005	5	287.488	81.742	1475.233	59.886	2438.583	472.868	3683.634	99.537	5151.652	514.469
1466	1.490	0.00005	5	280.434	81.367	1455.767	59.755	2454.800	437.184	3688.943	99.588	5173.256	541.352
1467	1.491	0.00005	5	274.670	81.184	1439.585	57.857	2473.001	405.633	3694.743	101.292	5198.639	575.875
1468	1.492	0.00005	5	269.860	81.780	1427.344	55.308	2490.204	382.095	3701.112	104.777	5230.919	621.280
1469	1.493	0.00005	5	266.428	83.583	1420.480	53.331	2502.300	371.266	3707.010	109.606	5269.430	673.308
1470	1.494	0.00005	5	263.498	87.606	1416.942	51.926	2511.048	372.226	3713.501	116.920	5336.556	747.260
1471	1.495	0.00005	4	261.878	92.643	1416.566	51.484	2513.748	384.203	3717.932	123.595	--undefined--	--undefined--
1472	1.496	0.00005	4	261.183	98.025	1417.261	51.551	2511.844	403.584	3719.805	128.336	--undefined--	--undefined--
1473	1.497	0.00003	4	261.275	102.284	1417.866	51.858	2506.224	425.265	3718.567	129.688	--undefined--	--undefined--
1474	1.498	0.00001	4	262.193	105.596	1417.938	52.465	2494.495	453.908	3713.282	126.878	--undefined--	--undefined--
1475	1.499	0.00001	4	263.715	106.545	1417.219	53.338	2479.255	480.555	3705.800	120.428	--undefined--	--undefined--
1476	1.500	0.00001	5	265.813	105.924	1415.830	54.698	2460.894	505.659	3697.578	111.654	5442.497	780.108
1477	1.501	0.00001	5	268.159	104.824	1414.150	56.514	2443.140	526.017	3690.926	103.326	5353.559	717.580
1478	1.502	0.00001	5	271.395	104.028	1411.905	59.548	2422.806	547.067	3685.124	94.910	5308.282	658.413
1479	1.503	0.000009	5	274.537	104.689	1409.979	63.151	2406.633	564.417	3682.132	89.844	5292.169	627.757
1480	1.504	0.000009	5	277.551	107.166	1408.554	67.443	2393.282	582.611	3681.026	87.580	5294.211	621.677
1481	1.505	0.000009	5	279.957	111.097	1407.945	71.787	2383.339	602.586	3681.203	87.704	5311.908	636.327
1482	1.506	0.000009	5	282.308	117.719	1408.222	77.226	2373.679	633.858	3682.355	89.996	5361.031	675.835
1483	1.507	0.000009	4	284.046	125.133	1409.340	82.014	2366.792	671.171	3683.964	93.510	--undefined--	--undefined--
1484	1.508	0.000009	4	285.609	133.156	1410.977	86.213	2361.835	717.022	3685.967	97.860	--undefined--	--undefined--
1485	1.509	0.000009	4	287.026	140.404	1412.592	89.328	2359.086	765.315	3688.147	102.341	--undefined--	--undefined--
1486	1.510	0.000005	4	288.729	148.490	1414.337	92.190	2357.991	829.152	3691.320	108.481	--undefined--	--undefined--
1487	1.511	0.000005	4	290.113	155.067	1415.547	94.183	2358.910	888.865	3694.872	115.147	--undefined--	--undefined--
1488	1.512	0.000005	4	291.104	160.756	1416.303	95.869	2361.195	941.813	3699.133	123.028	--undefined--	--undefined--
1489	1.513	0.000005	4	291.567	165.028	1416.585	97.375	2363.671	974.324	3703.680	131.093	--undefined--	--undefined--
1490	1.514	0.000005	4	291.637	168.684	1416.467	99.396	2365.606	980.520	3710.009	141.052	--undefined--	--undefined--
1491	1.515	0.000005	4	291.386	170.348	1416.067	101.563	2365.056	949.454	3716.539	149.146	--undefined--	--undefined--
1492	1.516	0.000005	4	290.912	170.520	1415.632	103.986	2361.960	890.392	3723.433	154.967	--undefined--	--undefined--
1493	1.517	0.000005	4	290.221	169.889	1415.428	106.281	2357.595	825.424	3729.571	157.677	--undefined--	--undefined--
1494	1.518	0.000005	4	288.888	169.085	1415.598	108.944	2351.792	750.215	3736.114	157.740	--undefined--	--undefined--
1495	1.519	0.000005	4	287.092	169.098	1416.111	111.082	2347.125	694.595	3740.807	155.574	--undefined--	--undefined--
1496	1.520	0.000005	4	284.829	170.242	1416.739	112.724	2343.946	656.175	3744.016	152.669	--undefined--	--undefined--
1497	1.521	0.000005	4	282.543	172.240	1417.187	113.653	2342.864	636.117	3745.745	150.700	--undefined--	--undefined--
1498	1.522	0.000004	4	279.738	175.465	1417.403	113.983	2344.312	627.488	3746.744	150.684	--undefined--	--undefined--
1499	1.523	0.000004	5	277.199	178.720	1417.319	113.544	2348.375	629.018	3747.112	153.922	5385.898	705.430
1500	1.524	0.000004	5	274.665	181.865	1417.115	112.484	2354.506	632.882	3747.351	160.741	5314.535	658.926
1501	1.525	0.000004	5	272.335	184.477	1416.968	111.150	2360.772	633.184	3747.657	169.950	5280.070	623.932
1502	1.526	0.00003	5	269.584	187.282	1416.975	109.467	2367.234	625.602	3748.204	183.914	5259.505	592.217
1503	1.527	0.00003	5	267.303	189.518	1417.212	108.342	2370.529	611.255	3748.751	197.868	5255.033	572.957
1504	1.528	0.00003	5	265.461	191.339	1417.670	108.138	2370.518	592.827	3749.089	210.684	5261.534	562.781
1505	1.529	0.00003	5	264.130	192.707	1418.332	109.300	2367.322	573.887	3748.988	220.214	5277.677	561.495
1506	1.530	0.00003	5	263.193	193.845	1419.186	112.135	2361.727	557.415	3748.410	225.397	5303.175	568.903
1507	1.531	0.00003	5	262.419	195.258	1420.208	116.750	2354.902	545.683	3747.568	226.928	5338.574	583.931
1508	1.532	0.0001	5	261.595	197.498	1421.311	122.993	2348.056	540.413	3746.792	226.891	5384.284	602.759
1509	1.533	0.0001	5	260.593	200.867	1422.323	130.441	2342.115	542.624	3746.325	227.658	5435.945	617.055
1510	1.534	0.0001	4	259.329	205.351	1423.043	138.484	2337.595	552.242	3746.232	230.888	--undefined--	--undefined--
1511	1.535	0.0001	5	257.674	210.948	1423.395	146.541	2334.915	567.846	3746.549	237.057	5400.947	592.002
1512	1.536	0.0001	5	255.422	218.163	1423.628	154.292	2334.977	586.512	3747.463	245.619	5346.546	551.336
1513	1.537	0.0001	5	252.359	228.274	1424.543	161.825	2339.511	603.395	3749.080	255.990	5306.141	507.858
1514	1.538	0.0001	5	248.379	243.483	1427.855	169.835	2350.752	612.217	3750.818	269.312	5282.279	476.051
1515	1.539	0.0001	5	243.507	267.198	1436.708	179.861	2369.880	609.469	3751.100	290.015	5272.625	465.855
1516	1.540	0.0001	5	237.917	303.162	1455.336	193.257	2395.124	600.888	3748.113	325.121	5272.223	481.079
1517	1.541	0.0001	5	232.680	350.740	1486.059	207.332	2423.427	597.698	3741.358	379.538	5272.399	514.981
1518	1.542	0.0001	5	231.610	399.892	1524.817	213.794	2453.248	600.796	3732.218	448.753	5259.139	546.190
1519	1.543	0.0001	5	240.253	436.704	1562.281	207.427	2481.790	598.966	3722.563	516.849	5224.167	550.499
1520	1.544	0.0001	5	259.648	454.835	1591.779	192.550	2503.723	585.582	3713.878	566.585	5178.439	523.178
1521	1.545	0.0001	5	284.381	457.617	1612.945	176.310	2515.620	564.655	3707.838	591.320	5138.271	478.964
1522	1.546	0.0001	5	307.838	452.563	1628.627	162.827	2517.335	542.807	3706.057	595.242	5111.350	433.807
1523	1.547	0.0001	5	326.102	446.359	1641.885	153.521	2509.690	523.941	3709.307	585.790	5098.359	395.563
1524	1.548	0.0001	5	338.055	442.526	1655.068	148.587	2493.068	508.760	3717.490	567.964	5097.317	365.342
1525	1.549	0.0001	5	344.231	440.766	1669.774	147.602	2467.761	495.450	3730.056	542.939	5105.432	340.880
1526	1.550	0.0001	5	346.052	437.103	1686.908	149.548	2435.155	480.723	3746.250	509.292	5119.546	318.888
1527	1.551	0.0001	5	345.483	425.315	1706.694	152.774	2398.577	461.847	3764.996	465.486	5136.432	296.711
1528	1.552	0.0001	5	344.457	400.396	1728.726	155.351	2362.717	439.008	3784.638	412.441	5153.364	273.463
1529	1.553	0.0001	5	344.016	362.227	1752.125	155.829	2331.756	415.705	3803.057	354.495	5168.628	250.212
1530	1.554	0.0001	5	344.097	315.878	1775.792	153.831	2307.851	396.410	3818.400	297.813	5181.589	229.129
1531	1.555	0.0001	5	344.213	268.190	1798.686	149.971	2291.078	383.885	3829.781	247.549	5192.375	212.325
1532	1.556	0.0001	5	344.066	224.310	1820.100	145.335	2280.279	378.229	3837.363	206.226	5201.465	201.230
1533	1.557	0.0001	5	343.602	186.625	1839.853	141.012	2273.923	377.398	3841.917	174.034	5209.427	196.747
1534	1.558	0.0001	5	342.859	155.512	1858.360	137.838	2270.681	378.191	3844.347	150.000	5216.827	199.845
1535	1.559	0.0001	5	341.905	130.430	1876.521	136.219	2269.748	377.528	3845.443	132.947	5224.298	212.307
1536	1.560	0.0001	5	340.856	110.637	1895.424	135.877	2271.011	374.190	3845.857	121.951	5232.781	237.546
1537	1.561	0.0001	5	339.891	95.475	1915.810	135.646	2275.056	370.071	3846.182	116.392	5244.200	281.550
1538	1.562	0.0001	5	339.260	85.270	1935.412	134.102	2282.039	368.952	3846.939	115.632	5260.970	345.728
1539	1.563	0.0001	5	338.999	77.084	1958.601	129.488	2295.635	374.042	3849.202	119.326	5303.016	467.356
1540	1.564	0.0001	5	339.329	73.091	1977.448	123.477	2313.257	384.456	3853.194	125.663	5427.749	636.373
1541	1.565	0.0001	4	340.193	71.917	1992.726	117.956	2334.567	396.692	3858.918	132.447	--undefined--	--undefined--
1542	1.566	0.0001	4	341.363	72.545	2003.424	115.104	2354.689	404.945	3864.416	137.228	--undefined--	--undefined--
1543	1.567	0.0001	4	343.100	74.083	2012.852	115.837	2375.161	406.901	3869.045	141.430	--undefined--	--undefined--
1544	1.568	0.0001	4	344.877	75.090	2019.123	120.863	2387.158	401.349	3870.339	145.409	--undefined--	--undefined--
1545	1.569	0.0001	4	346.722	75.308	2024.271	129.193	2393.265	392.579	3869.609	148.998	--undefined--	--undefined--
1546	1.570	0.0001	4	348.357	75.057	2029.029	138.086	2396.295	385.328	3868.592	149.600	--undefined--	--undefined--
1547	1.571	0.0001	4	350.045	74.419	2035.640	148.496	2398.638	379.630	3868.110	145.562	--undefined--	--undefined--
1548	1.572	0.0001	4	351.095	73.456	2042.467	156.787	2399.217	376.719	3868.603	138.660	--undefined--	--undefined--
1549	1.573	0.0001	4	351.550	72.159	2049.561	163.625	2397.803	374.615	3869.994	130.370	--undefined--	--undefined--
1550	1.574	0.0001	4	351.486	70.801	2055.859	168.838	2394.925	372.286	3872.075	122.398	--undefined--	--undefined--
1551	1.575	0.0001	4	350.987	69.054	2062.837	174.666	2390.205	367.931	3875.599	112.776	--undefined--	--undefined--
1552	1.576	0.0001	4	350.306	67.370	2068.437	180.680	2385.627	362.144	3879.695	104.241	--undefined--	--undefined--
1553	1.577	0.0001	4	349.516	65.640	2073.174	188.506	2381.708	354.978	3884.377	96.338	--undefined--	--undefined--
1554	1.578	0.0001	4	348.726	64.098	2076.717	198.161	2379.213	347.637	3888.873	90.025	--undefined--	--undefined--
1555	1.579	0.0001	4	347.695	62.418	2080.018	214.117	2377.808	337.805	3894.213	83.913	--undefined--	--undefined--
1556	1.580	0.0001	4	346.713	61.147	2082.186	233.715	2377.968	327.416	3898.762	79.952	--undefined--	--undefined--
1557	1.581	0.0001	4	345.774	60.181	2083.803	258.013	2379.252	315.683	3902.775	77.687	--undefined--	--undefined--
1558	1.582	0.00006	4	345.009	59.571	2085.430	282.998	2381.086	304.878	3905.847	77.175	--undefined--	--undefined--
1559	1.583	0.00006	4	344.211	59.170	2089.080	313.308	2383.679	294.635	3908.706	78.651	--undefined--	--undefined--
1560	1.584	0.00006	4	343.548	59.093	2095.657	336.839	2386.189	291.209	3910.434	82.202	--undefined--	--undefined--
1561	1.585	0.00006	4	342.902	59.211	2105.906	351.369	2389.153	296.034	3911.188	88.005	--undefined--	--undefined--
1562	1.586	0.00006	4	342.314	59.337	2117.118	353.847	2393.177	308.004	3910.934	95.149	--undefined--	--undefined--
1563	1.587	0.00006	4	341.611	59.209	2128.962	344.021	2401.304	328.684	3909.471	105.352	--undefined--	--undefined--
1564	1.588	0.00006	4	340.949	58.506	2134.334	329.169	2412.212	346.496	3907.372	114.878	--undefined--	--undefined--
1565	1.589	0.00006	4	340.220	57.014	2132.788	316.876	2424.167	355.348	3905.141	123.271	--undefined--	--undefined--
1566	1.590	0.00006	4	339.456	54.914	2125.466	311.386	2433.199	351.763	3903.210	130.236	--undefined--	--undefined--
1567	1.591	0.00006	5	338.424	51.563	2109.841	310.335	2439.821	331.947	3900.352	140.603	4773.181	1673.719
1568	1.592	0.00006	5	337.462	47.987	2090.845	308.955	2442.390	302.686	3895.858	155.367	4489.639	1288.569
1569	1.593	0.00006	5	336.621	44.407	2071.631	302.440	2442.960	270.766	3887.875	176.169	4329.519	966.571
1570	1.594	0.00006	5	336.034	41.591	2057.860	292.623	2442.260	245.983	3876.390	196.388	4250.303	744.506
1571	1.595	0.00006	5	335.537	39.157	2048.356	280.364	2439.940	225.993	3858.954	210.737	4209.461	565.886
1572	1.596	0.00006	5	335.190	37.914	2045.858	271.988	2436.482	217.441	3845.056	209.389	4201.236	470.050
1573	1.597	0.00006	5	334.859	37.463	2047.602	267.344	2432.152	216.625	3836.225	199.982	4206.176	414.049
1574	1.598	0.00006	5	334.556	37.516	2051.530	265.909	2428.118	220.640	3831.979	189.758	4216.178	381.139
1575	1.599	0.00006	5	334.220	37.848	2057.964	266.431	2424.376	228.551	3830.087	178.931	4231.187	351.996
1576	1.600	0.00006	5	333.968	38.154	2064.704	267.819	2423.218	235.766	3830.486	171.622	4245.635	329.656
1577	1.601	0.00006	5	333.749	38.315	2071.686	269.321	2424.885	240.201	3832.529	166.808	4259.438	309.628
1578	1.602	0.00006	5	333.534	38.320	2078.048	270.691	2428.506	240.584	3835.706	163.920	4270.828	293.488
1579	1.603	0.00006	5	333.217	38.222	2085.847	272.475	2434.099	237.079	3841.035	160.934	4282.746	277.683
1580	1.604	0.00006	5	332.887	38.114	2093.421	274.038	2439.060	232.377	3847.030	157.268	4292.120	267.526
1581	1.605	0.00006	5	332.577	38.023	2101.444	274.919	2443.253	228.864	3853.470	151.817	4300.390	261.860
1582	1.606	0.00006	5	332.349	37.950	2108.888	274.592	2446.602	228.257	3859.073	145.276	4307.265	260.339
1583	1.607	0.00006	5	332.138	37.855	2117.462	272.411	2450.891	231.679	3864.761	136.244	4314.834	262.270
1584	1.608	0.00006	5	331.965	37.740	2124.425	268.840	2456.045	238.621	3868.631	128.010	4320.879	266.829
1585	1.609	0.00006	5	331.779	37.572	2130.164	264.548	2463.041	248.177	3871.282	120.892	4325.571	273.561
1586	1.610	0.00006	5	331.599	37.350	2134.338	261.283	2470.984	257.947	3872.948	115.988	4328.221	281.590
1587	1.611	0.00006	5	331.381	36.998	2138.607	260.451	2481.547	269.925	3874.559	112.491	4328.951	294.275
1588	1.612	0.00006	5	331.166	36.658	2142.776	265.055	2490.608	281.187	3876.161	111.760	4327.081	309.916
1589	1.613	0.00006	5	330.901	36.429	2148.298	277.111	2497.230	293.728	3878.241	113.454	4322.776	330.600
1590	1.614	0.00006	5	330.594	36.451	2155.394	296.407	2499.593	307.062	3880.700	117.018	4316.908	354.425
1591	1.615	0.00006	5	330.176	36.914	2167.646	332.770	2495.722	324.851	3884.325	123.441	4307.932	388.964
1592	1.616	0.00009	5	329.829	37.828	2183.354	382.509	2483.672	338.311	3887.960	130.643	4298.827	424.153
1593	1.617	0.00009	5	329.597	39.180	2202.624	454.716	2462.940	337.304	3891.252	138.119	4290.401	458.495
1594	1.618	0.00009	5	329.504	40.684	2216.533	545.845	2442.583	310.095	3893.289	144.407	4284.819	484.373
1595	1.619	0.00009	5	329.487	42.626	2213.965	663.277	2431.610	256.150	3893.939	150.774	4282.083	503.338
1596	1.620	0.00009	5	329.491	44.344	2197.945	743.552	2432.329	213.251	3892.977	155.442	4283.040	507.003
1597	1.621	0.00009	5	329.487	45.892	2179.836	792.867	2436.313	181.411	3891.527	159.207	4285.146	499.313
1598	1.622	0.00009	5	329.507	47.149	2166.950	818.349	2440.228	160.343	3890.948	162.017	4285.724	485.929
1599	1.623	0.00009	5	329.610	48.530	2158.886	836.192	2444.180	142.627	3892.261	164.661	4282.855	466.268
1600	1.624	0.00009	5	329.778	49.736	2158.699	848.195	2446.903	131.777	3895.382	166.276	4277.052	447.467
1601	1.625	0.00009	5	329.959	50.925	2164.323	859.521	2448.893	124.666	3899.400	167.029	4270.027	429.145
1602	1.626	0.00009	5	330.075	52.008	2173.525	869.422	2450.185	120.654	3902.857	167.052	4264.320	413.482
1603	1.627	0.00009	5	330.125	53.309	2188.775	878.992	2451.116	118.304	3905.879	166.646	4259.698	396.557
1604	1.628	0.00009	5	330.108	54.479	2205.877	882.758	2451.311	118.175	3907.254	166.465	4257.673	382.974
1605	1.629	0.00009	5	330.062	55.610	2224.628	878.725	2450.848	119.772	3907.356	167.125	4256.888	370.614
1606	1.630	0.00009	5	329.990	56.612	2241.542	866.318	2449.987	122.570	3906.577	168.872	4256.193	359.450
1607	1.631	0.00009	5	329.813	57.808	2259.364	839.291	2448.893	127.379	3905.047	172.595	4254.137	344.883
1608	1.632	0.00009	5	329.514	58.891	2271.450	803.408	2448.605	132.909	3903.735	177.310	4250.412	329.847
1609	1.633	0.00009	5	329.084	59.882	2278.462	758.967	2449.900	139.190	3903.260	182.627	4244.987	313.595
1610	1.634	0.00009	5	328.629	60.594	2280.441	714.070	2453.069	145.148	3904.096	187.264	4239.187	298.744
1611	1.635	0.00009	5	328.099	61.099	2278.272	659.895	2459.651	151.720	3906.995	191.586	4232.377	282.429
1612	1.636	0.00009	5	327.707	61.225	2273.696	615.887	2467.763	156.142	3911.161	193.499	4227.502	270.245
1613	1.637	0.00009	5	327.459	61.143	2269.084	582.463	2476.404	158.574	3915.845	192.905	4224.763	261.500
1614	1.638	0.00009	5	327.392	61.029	2267.136	563.977	2483.172	159.668	3919.496	190.177	4224.261	256.757
1615	1.639	0.00009	5	327.540	61.006	2270.501	558.535	2488.069	161.122	3921.889	184.767	4225.634	255.252
1616	1.640	0.00009	5	327.894	61.199	2281.535	570.853	2488.016	163.554	3921.653	178.693	4227.880	258.433
1617	1.641	0.00009	5	328.400	61.653	2302.079	601.828	2482.553	166.103	3919.398	172.424	4230.148	267.123
1618	1.642	0.00009	5	328.906	62.319	2329.228	649.097	2472.922	165.327	3916.366	167.066	4231.660	280.964
1619	1.643	0.00009	5	329.453	63.460	2368.702	731.270	2458.564	155.909	3912.712	161.424	4232.407	305.937
1620	1.644	0.00009	5	329.831	64.830	2405.014	821.274	2447.066	141.566	3910.255	157.066	4232.181	335.935
1621	1.645	0.00009	5	330.083	66.454	2436.290	906.710	2438.458	128.476	3908.963	153.364	4231.801	368.974
1622	1.646	0.00009	5	330.233	68.224	2431.676	120.468	2458.633	970.048	3908.546	150.324	4232.417	398.547
1623	1.647	0.00009	5	330.300	69.991	2425.500	118.533	2469.117	1000.413	3908.453	148.423	4234.864	417.543
1624	1.648	0.00009	5	330.298	71.586	2419.190	122.329	2467.611	997.406	3908.239	148.569	4238.807	421.920
1625	1.649	0.00009	5	330.257	72.858	2412.632	130.829	2457.181	970.033	3907.680	151.707	4242.823	412.799
1626	1.650	0.00009	5	330.239	73.706	2406.472	142.614	2441.977	930.404	3906.662	158.413	4245.440	395.166
1627	1.651	0.00009	5	330.315	74.097	2402.249	156.423	2424.698	886.884	3905.124	168.612	4246.046	375.017
1628	1.652	0.00009	5	330.519	74.067	2402.347	171.815	2405.662	841.412	3903.166	181.439	4244.992	357.474
1629	1.653	0.00009	5	330.823	73.736	2383.404	793.280	2409.590	188.549	3901.171	195.290	4243.162	346.324
1630	1.654	0.00009	5	331.159	73.322	2356.134	747.411	2426.120	203.285	3899.710	207.992	4241.569	344.062
1631	1.655	0.00009	5	331.466	73.073	2325.169	717.447	2450.105	207.872	3899.154	216.974	4241.338	351.784
1632	1.656	0.00009	5	331.715	73.150	2296.390	712.059	2474.627	199.816	3899.232	219.713	4243.843	368.874
1633	1.657	0.00009	5	331.901	73.556	2273.744	727.606	2494.815	186.364	3898.991	214.933	4250.470	392.775
1634	1.658	0.00009	5	332.017	74.187	2257.850	757.912	2509.812	174.167	3897.481	203.736	4261.776	419.639
1635	1.659	0.00009	5	332.056	74.904	2249.008	797.858	2520.003	166.433	3894.618	189.105	4276.828	446.435
1636	1.660	0.00009	5	332.022	75.546	2248.423	842.190	2525.686	164.375	3891.272	174.141	4293.641	473.020
1637	1.661	0.00009	5	331.944	75.880	2258.065	884.260	2526.748	168.036	3888.660	160.819	4310.383	502.278
1638	1.662	0.00009	5	331.860	75.600	2279.716	916.025	2522.781	176.173	3887.756	149.758	4326.341	538.735
1639	1.663	0.00009	5	331.785	74.419	2313.278	929.386	2513.685	185.839	3889.028	140.488	4342.272	587.000
1640	1.664	0.00009	5	331.683	72.224	2355.129	917.502	2500.665	193.170	3892.380	131.926	4360.270	650.564
1641	1.665	0.00009	5	331.493	69.144	2398.750	875.772	2486.263	196.404	3897.219	123.081	4383.105	730.977
1642	1.666	0.00008	5	331.173	65.528	2438.604	805.164	2472.366	197.648	3902.649	113.761	4412.955	827.569
1643	1.667	0.00008	5	330.741	61.852	2458.430	199.605	2473.501	716.265	3907.773	104.704	4450.056	937.600
1644	1.668	0.00008	5	330.246	58.572	2442.520	200.216	2505.586	628.447	3911.895	97.054	4492.096	1055.982
1645	1.669	0.00008	5	329.732	56.039	2425.584	192.209	2534.927	563.236	3914.489	91.785	4534.359	1174.281
1646	1.670	0.00008	5	329.203	54.491	2412.361	175.220	2557.576	529.645	3915.093	89.480	4570.377	1280.913
1647	1.671	0.00008	5	328.644	54.112	2404.586	156.322	2571.955	524.790	3913.285	90.331	4593.737	1364.277
1648	1.672	0.00007	5	328.057	55.080	2401.111	139.836	2578.594	545.919	3908.767	94.178	4600.814	1416.730
1649	1.673	0.00007	5	327.492	57.563	2400.488	126.964	2577.310	591.682	3901.491	100.576	4591.837	1434.734
1650	1.674	0.0001	5	327.021	61.655	2401.555	117.815	2566.232	659.614	3891.669	108.900	4569.138	1414.621
1651	1.675	0.0002	5	326.689	67.277	2403.442	112.422	2541.841	743.179	3879.638	118.369	4536.036	1350.354
1652	1.676	0.0002	5	326.484	74.083	2405.519	110.961	2500.767	829.093	3865.792	127.788	4498.618	1240.240
1653	1.677	0.0002	5	326.355	81.446	2407.287	113.666	2444.200	898.961	3850.909	135.316	4465.906	1098.580
1654	1.678	0.0002	5	326.284	88.634	2381.413	939.825	2408.198	120.814	3836.701	139.245	4444.884	955.353
1655	1.679	0.0002	5	326.341	95.175	2326.502	955.060	2407.485	132.864	3825.620	139.764	4437.208	840.004
