frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
2168	2.192	0.0006	5	706.641	559.844	1413.798	106.442	2398.050	577.257	3929.109	599.199	4927.742	396.741
2169	2.193	0.0006	5	676.829	555.462	1411.813	114.937	2406.730	611.526	3921.247	590.347	4947.011	347.404
2170	2.194	0.0006	5	654.197	530.162	1409.110	127.924	2425.478	659.893	3913.147	593.258	4964.142	307.046
2171	2.195	0.0006	5	641.790	489.248	1404.922	145.312	2457.975	723.355	3901.611	608.420	4978.806	278.335
2172	2.196	0.0006	5	638.097	443.213	1398.560	164.266	2505.709	790.345	3883.909	631.324	4990.764	260.698
2173	2.197	0.0006	5	639.395	400.769	1390.718	179.043	2562.924	835.302	3861.281	651.050	4999.778	251.563
2174	2.198	0.0006	5	642.894	367.290	1384.521	184.961	2615.137	841.499	3838.401	656.920	5005.379	248.531
2175	2.199	0.0006	5	647.543	345.934	1383.385	182.294	2650.093	820.920	3818.354	647.452	5006.864	250.721
2176	2.200	0.0006	5	652.719	337.931	1387.442	174.231	2666.695	795.397	3801.194	628.372	5003.872	257.812
2177	2.201	0.0006	5	657.584	343.475	1393.862	163.493	2670.148	776.466	3786.220	605.075	4996.945	268.995
2178	2.202	0.0006	5	661.449	363.133	1399.505	151.767	2665.505	766.668	3773.120	580.356	4987.702	283.649
2179	2.203	0.0006	5	664.135	398.637	1402.382	140.229	2656.377	765.572	3762.186	555.929	4978.724	302.829
2180	2.204	0.0006	5	666.083	452.963	1401.756	129.817	2646.068	772.769	3754.197	533.651	4973.158	330.373
2181	2.205	0.0006	5	668.370	529.809	1397.737	121.243	2638.541	788.958	3749.834	515.434	4974.125	373.231
2182	2.206	0.0006	5	672.760	632.485	1390.836	114.937	2638.603	816.341	3749.035	502.714	4984.510	441.580
2183	2.207	0.0006	5	681.866	762.735	1381.616	111.044	2651.698	858.739	3751.017	496.487	5008.254	549.750
2184	2.208	0.0006	5	699.266	920.731	1370.477	109.455	2683.886	921.057	3755.107	497.609	5055.684	719.022
2185	2.209	0.0006	5	729.118	1106.895	1357.594	109.629	2742.471	1006.507	3761.443	506.030	5166.498	984.355
2186	2.210	0.0006	4	775.287	1323.115	1343.158	110.271	2837.091	1107.870	3770.313	518.948	--undefined--	--undefined--
2187	2.211	0.0006	4	841.136	1567.120	1327.913	109.546	2975.324	1186.899	3779.892	530.736	--undefined--	--undefined--
2188	2.212	0.0002	4	929.687	1811.373	1313.446	106.488	3134.415	1177.202	3784.864	538.154	--undefined--	--undefined--
2189	2.213	0.00006	4	1034.553	1970.387	1301.541	102.364	3264.010	1102.073	3779.462	544.311	--undefined--	--undefined--
2190	2.214	0.00006	4	1122.950	1947.279	1293.206	100.093	3362.255	1043.717	3760.419	551.499	--undefined--	--undefined--
2191	2.215	0.00006	4	1174.780	1768.179	1288.442	102.647	3450.994	1032.953	3725.856	551.251	--undefined--	--undefined--
2192	2.216	0.00006	4	1202.113	1532.976	1286.668	112.179	3540.073	1092.592	3680.703	515.329	--undefined--	--undefined--
2193	2.217	0.00006	4	1213.736	1310.291	1287.337	129.876	3613.223	1220.304	3650.984	442.854	--undefined--	--undefined--
2194	2.218	0.00006	4	1211.395	1123.611	1290.590	155.878	3639.337	380.042	3670.697	1371.324	--undefined--	--undefined--
2195	2.219	0.00006	4	1194.375	972.104	1297.837	188.603	3635.502	337.629	3714.619	1535.542	--undefined--	--undefined--
2196	2.220	0.00006	4	1160.727	850.786	1311.651	221.860	3634.759	314.588	3727.708	1707.136	--undefined--	--undefined--
2197	2.221	0.00006	4	1112.018	762.633	1331.600	242.029	3634.921	309.775	3685.712	1842.543	--undefined--	--undefined--
2198	2.222	0.00006	5	1057.935	707.396	1350.173	243.116	3605.661	1860.410	3634.757	323.667	5083.572	1561.783
2199	2.223	0.00006	5	1006.416	674.295	1362.223	234.981	3543.180	1760.309	3633.141	360.197	4981.944	1366.774
2200	2.224	0.00006	5	959.931	657.032	1367.639	227.182	3531.569	1590.362	3627.568	431.475	4943.006	1284.936
2201	2.225	0.00006	5	918.859	655.514	1367.320	224.623	3592.344	1337.401	3605.318	576.046	4949.800	1321.045
2202	2.226	0.00006	5	882.673	670.838	1361.922	228.974	3465.495	708.303	3814.481	1055.541	5040.074	1500.359
2203	2.227	0.00006	4	849.952	701.117	1352.294	239.049	3369.968	629.821	3979.642	926.252	--undefined--	--undefined--
2204	2.228	0.00006	4	818.799	739.223	1340.777	251.038	3317.532	571.460	4048.596	812.336	--undefined--	--undefined--
2205	2.229	0.00006	4	788.124	771.844	1332.292	259.749	3285.435	540.599	4055.534	752.614	--undefined--	--undefined--
2206	2.230	0.00006	4	758.812	782.850	1332.604	260.222	3263.666	532.421	4020.193	717.852	--undefined--	--undefined--
2207	2.231	0.00006	4	733.460	767.053	1343.050	249.381	3244.061	537.942	3965.573	665.963	--undefined--	--undefined--
2208	2.232	0.00006	5	715.185	736.105	1358.390	229.082	3222.848	547.786	3918.543	593.183	5308.621	1083.727
2209	2.233	0.00006	5	707.056	702.480	1372.129	206.248	3201.069	558.995	3889.306	523.687	5218.688	947.389
2210	2.234	0.00006	5	711.302	668.738	1381.406	187.527	3180.469	574.834	3874.591	471.659	5173.933	869.521
2211	2.235	0.00006	5	728.048	632.099	1386.614	175.973	3161.477	598.684	3869.011	437.990	5145.197	833.053
2212	2.236	0.00006	5	754.950	590.906	1389.247	171.909	3144.173	631.365	3868.409	418.980	5124.425	825.828
2213	2.237	0.00006	5	788.366	546.508	1390.521	174.675	3129.490	672.366	3869.574	411.023	5109.274	840.018
2214	2.238	0.00006	5	825.026	502.098	1390.863	183.693	3119.651	722.094	3869.689	411.864	5099.606	871.187
2215	2.239	0.00006	5	863.016	460.970	1389.822	198.956	3117.792	783.344	3866.191	420.335	5096.136	917.310
2216	2.240	0.00008	5	901.816	425.292	1386.175	221.177	3127.191	861.062	3856.986	435.522	5099.772	977.828
2217	2.241	0.00008	5	941.721	395.692	1378.099	251.675	3150.760	960.470	3840.764	455.930	5111.396	1053.099
2218	2.242	0.00008	5	983.202	371.533	1363.216	292.009	3190.857	1083.768	3817.284	478.999	5132.022	1144.195
2219	2.243	0.00008	5	1026.869	351.311	1338.151	343.530	3248.211	1224.383	3787.836	501.440	5162.843	1251.579
2220	2.244	0.00008	5	1074.992	331.092	1296.812	408.402	3318.089	1356.799	3755.976	522.254	5202.771	1369.680
2221	2.245	0.00008	5	1131.422	280.976	1230.994	511.815	3385.790	1428.817	3726.491	549.817	5235.949	1475.334
2222	2.246	0.00008	5	1156.799	193.681	1177.505	652.219	3433.193	1382.506	3701.083	606.447	5216.846	1524.820
2223	2.247	0.00008	5	1126.292	748.521	1164.584	140.602	3458.250	1185.655	3678.602	737.950	5127.907	1489.219
2224	2.248	0.00008	5	1074.378	813.673	1168.062	107.597	3413.516	856.241	3721.773	988.404	5008.100	1382.918
2225	2.249	0.00008	5	1031.555	866.188	1169.070	87.070	3348.018	668.100	3791.899	1149.770	4885.422	1230.857
2226	2.250	0.00008	5	1005.370	922.986	1168.147	75.580	3315.953	545.023	3825.650	1329.106	4776.817	1046.883
2227	2.251	0.00008	5	1000.753	990.619	1165.388	71.293	3304.542	464.748	3815.955	1520.682	4699.903	860.527
2228	2.252	0.00008	5	1021.647	1060.724	1160.518	73.405	3305.720	416.154	3771.592	1675.007	4653.866	716.767
2229	2.253	0.00008	5	1069.958	1112.443	1152.873	81.855	3313.731	387.658	3718.626	1778.904	4623.976	627.549
2230	2.254	0.00008	5	1141.358	96.612	1141.879	1123.747	3323.962	370.011	3678.820	1844.928	4600.987	582.154
2231	2.255	0.00008	5	1124.734	116.188	1226.521	1087.490	3333.233	358.281	3664.143	1883.775	4581.152	569.499
2232	2.256	0.00008	5	1102.964	136.331	1309.794	1018.181	3340.139	350.867	3677.259	1900.962	4562.628	583.051
2233	2.257	0.00008	5	1079.149	152.432	1378.826	941.682	3344.659	347.715	3714.425	1902.017	4543.719	620.219
2234	2.258	0.00008	5	1058.753	164.119	1424.480	879.861	3347.522	349.463	3770.222	1896.496	4521.804	681.154
2235	2.259	0.00008	5	1046.791	173.668	1442.571	845.445	3349.658	357.367	3842.439	1895.596	4492.222	767.272
2236	2.260	0.00008	5	1045.950	181.292	1433.708	841.774	3351.631	373.512	3933.768	1898.037	4447.604	877.848
2237	2.261	0.00008	5	1054.917	183.874	1403.156	860.942	3353.251	401.113	4042.036	1870.493	4380.762	1002.726
2238	2.262	0.00008	5	1068.364	178.702	1359.763	884.513	3353.793	444.760	4131.984	1735.001	4301.621	1130.606
2239	2.263	0.00008	5	1080.510	167.798	1313.160	892.199	3352.043	510.655	4054.662	1388.779	4334.876	1288.280
2240	2.264	0.00008	5	1088.688	155.763	1271.274	875.994	3343.996	606.359	3883.838	1191.153	4427.403	1131.460
2241	2.265	0.00008	5	1092.970	145.266	1239.010	844.763	3315.584	726.471	3779.140	962.852	4474.245	934.941
2242	2.266	0.00008	5	1094.249	136.487	1217.562	814.592	3262.203	806.818	3743.598	773.587	4498.750	768.127
2243	2.267	0.00008	5	1093.315	128.626	1205.215	798.767	3218.361	824.356	3732.913	668.823	4512.162	640.776
2244	2.268	0.00008	5	1090.675	121.021	1199.093	805.100	3195.838	816.773	3723.314	620.142	4520.325	549.103
2245	2.269	0.00008	5	1086.564	113.461	1196.487	837.105	3190.859	806.623	3708.897	607.947	4526.290	487.322
2246	2.270	0.00008	5	1081.169	106.065	1195.399	894.695	3200.115	804.860	3687.039	622.937	4531.743	451.170
2247	2.271	0.00008	5	1075.074	99.144	1194.462	972.855	3223.847	816.319	3655.915	659.901	4537.615	438.462
2248	2.272	0.00008	5	1069.507	93.302	1192.663	1058.862	3265.832	836.995	3614.535	715.814	4544.189	448.458
2249	2.273	0.00008	5	1065.909	89.396	1189.349	1132.011	3332.537	841.672	3562.219	798.392	4551.083	480.902
2250	2.274	0.00008	5	1065.229	88.086	1184.369	1171.293	3396.173	732.267	3531.903	980.204	4557.570	535.348
2251	2.275	0.00008	5	1067.715	89.483	1177.938	1166.627	3391.592	654.358	3588.706	1090.881	4563.522	611.321
2252	2.276	0.00008	5	1073.065	93.257	1170.819	1121.399	3379.504	629.085	3665.212	1093.891	4570.798	709.172
2253	2.277	0.00008	5	1080.478	98.974	1164.862	1046.077	3365.022	619.449	3745.541	1025.239	4584.389	829.674
2254	2.278	0.00008	5	1088.609	106.497	1162.859	951.792	3351.337	610.282	3815.893	916.217	4611.540	968.437
2255	2.279	0.00008	5	1095.697	116.281	1167.460	847.743	3342.011	595.787	3868.430	803.627	4655.114	1109.343
2256	2.280	0.00008	5	1099.767	129.041	1180.309	741.601	3338.773	574.618	3907.262	716.316	4706.522	1234.870
2257	2.281	0.00008	5	1098.629	144.033	1202.342	641.281	3340.948	546.655	3941.845	663.361	4750.431	1339.047
2258	2.282	0.00008	5	1090.833	155.620	1233.640	557.563	3346.117	512.854	3979.904	641.012	4772.103	1424.233
2259	2.283	0.00008	5	1079.214	155.873	1270.473	500.778	3351.607	476.157	4026.711	640.597	4761.210	1498.006
2260	2.284	0.00008	5	1068.685	145.960	1307.577	469.516	3356.034	440.820	4086.358	649.880	4713.733	1575.696
2261	2.285	0.00008	5	1060.794	131.392	1343.261	456.126	3359.671	410.378	4161.380	646.890	4632.034	1686.505
2262	2.286	0.00008	5	1055.303	115.283	1377.375	454.565	3363.654	386.442	4241.730	597.445	4532.721	1872.205
2263	2.287	0.00008	5	1051.856	99.183	1409.325	460.670	3369.081	368.979	4301.451	507.554	4447.440	2130.956
2264	2.288	0.00008	5	1050.106	84.271	1437.940	471.657	3376.586	357.155	4336.803	419.444	4383.835	2419.842
2265	2.289	0.00008	5	1049.603	71.486	1461.936	486.396	3386.307	350.005	4334.478	2719.438	4357.433	348.202
2266	2.290	0.00003	5	1049.854	61.374	1480.279	506.173	3397.950	346.739	4294.856	3026.186	4369.794	293.708
2267	2.291	0.00003	5	1050.489	54.116	1492.324	535.586	3410.652	346.878	4267.836	3347.428	4377.262	253.767
2268	2.292	0.00003	5	1051.344	49.693	1497.781	583.493	3422.557	350.472	4272.953	3711.086	4381.614	227.385
2269	2.293	0.00003	5	1052.459	47.957	1496.653	664.099	3430.362	358.368	4371.406	4185.322	4383.761	215.355
2270	2.294	0.00003	5	1053.963	48.499	1489.150	797.683	3429.788	371.521	4384.083	219.760	4808.773	4927.483
2271	2.295	0.00003	4	1055.740	50.537	1476.070	1008.104	3418.099	388.004	4382.701	242.509	--undefined--	--undefined--
2272	2.296	0.00003	4	1056.983	53.674	1461.301	1309.117	3397.887	400.250	4380.038	283.501	--undefined--	--undefined--
2273	2.297	0.00003	4	1056.387	59.425	1454.948	1664.687	3377.423	399.237	4377.393	339.355	--undefined--	--undefined--
2274	2.298	0.00003	4	1052.875	71.011	1454.625	1925.964	3364.219	382.408	4376.300	402.174	--undefined--	--undefined--
2275	2.299	0.00003	4	1045.605	91.340	1421.417	1917.362	3359.456	354.041	4376.652	457.923	--undefined--	--undefined--
2276	2.300	0.00003	4	1033.688	120.936	1373.661	1676.498	3360.106	320.630	4376.081	489.830	--undefined--	--undefined--
2277	2.301	0.00003	4	1016.442	155.937	1349.773	1380.575	3363.117	288.039	4372.253	489.789	--undefined--	--undefined--
2278	2.302	0.00003	4	994.370	187.739	1345.390	1128.915	3366.709	260.455	4365.066	464.461	--undefined--	--undefined--
2279	2.303	0.00003	4	970.471	207.234	1349.459	943.721	3369.735	240.445	4355.642	427.980	--undefined--	--undefined--
2280	2.304	0.00003	4	949.162	211.839	1354.485	820.406	3370.930	229.857	4344.690	392.899	--undefined--	--undefined--
2281	2.305	0.00003	4	933.051	205.227	1357.098	747.522	3368.542	230.846	4332.280	367.470	--undefined--	--undefined--
2282	2.306	0.00003	4	922.465	191.582	1357.089	716.078	3360.074	246.589	4318.301	356.710	--undefined--	--undefined--
2283	2.307	0.00003	4	916.733	173.301	1355.798	721.223	3341.937	281.413	4302.868	363.889	--undefined--	--undefined--
2284	2.308	0.00003	4	914.729	151.749	1355.338	760.218	3308.700	339.191	4286.345	391.711	--undefined--	--undefined--
2285	2.309	0.00003	5	914.947	128.605	1357.934	830.060	3251.996	415.789	4268.709	444.141	4425.248	2601.674
2286	2.310	0.00003	5	915.888	106.441	1364.606	925.785	3165.803	480.137	4247.411	531.503	4249.062	1820.870
2287	2.311	0.00003	5	916.653	88.009	1373.339	1039.737	3067.974	488.673	4201.849	691.827	4250.844	1248.184
2288	2.312	0.00006	5	917.101	75.220	1377.472	1162.692	2986.200	452.273	4062.573	714.372	4395.352	1003.268
2289	2.313	0.00006	5	917.571	69.039	1365.102	1289.342	2926.890	403.787	4009.853	630.948	4468.268	979.400
2290	2.314	0.00006	5	918.613	70.081	1320.376	1425.234	2886.251	360.365	3996.930	582.638	4507.112	1002.619
2291	2.315	0.00006	5	920.926	78.817	1227.194	1580.498	2860.097	327.560	4014.774	556.649	4520.661	1078.842
2292	2.316	0.00006	5	925.081	94.739	1076.458	1742.412	2845.443	304.726	4062.124	521.949	4517.283	1233.795
2293	2.317	0.00006	5	881.893	1849.430	930.537	115.934	2839.669	288.323	4118.287	446.237	4530.649	1475.645
2294	2.318	0.00006	5	697.041	1822.625	935.316	140.819	2839.612	275.585	4158.677	354.837	4594.544	1732.275
2295	2.319	0.00006	5	579.015	1663.926	937.612	167.903	2841.988	266.985	4184.437	279.638	4699.623	1931.527
2296	2.320	0.00006	5	518.119	1466.809	936.788	191.896	2844.571	265.438	4201.464	226.643	4816.656	2066.366
2297	2.321	0.00006	5	470.427	1313.982	932.515	204.145	2846.912	273.736	4212.316	194.568	4908.244	2151.845
2298	2.322	0.00006	5	414.528	1226.111	924.923	201.272	2850.544	292.963	4217.584	182.797	4911.368	2173.686
2299	2.323	0.00006	5	353.225	1176.652	916.012	189.292	2858.471	322.205	4217.381	193.946	4778.687	2085.004
2300	2.324	0.00006	5	307.762	1121.348	908.505	176.627	2872.267	358.509	4212.773	237.100	4555.322	1839.004
2301	2.325	0.00006	5	302.938	1026.348	904.017	167.621	2887.839	397.086	4210.663	339.366	4318.234	1418.991
2302	2.326	0.00006	5	329.824	893.113	902.727	161.653	2895.875	431.740	4035.767	883.373	4298.693	510.657
2303	2.327	0.00006	5	358.901	752.466	903.470	155.195	2889.539	453.880	3825.386	657.195	4374.852	407.344
2304	2.328	0.00006	5	376.487	634.708	904.078	145.280	2872.093	457.847	3724.847	487.720	4391.214	330.711
2305	2.329	0.00006	5	382.935	553.900	902.873	132.064	2852.944	450.749	3673.780	376.071	4392.274	285.138
2306	2.330	0.00006	5	381.904	510.272	900.072	117.732	2838.633	445.553	3649.640	314.497	4390.193	260.610
2307	2.331	0.00006	5	376.303	496.916	897.270	104.193	2830.913	449.160	3641.781	289.878	4389.614	250.068
2308	2.332	0.00006	5	368.179	504.188	895.898	92.445	2828.520	459.924	3644.534	291.736	4390.968	248.506
2309	2.333	0.00006	5	359.316	522.084	896.404	82.956	2829.099	471.345	3654.529	312.488	4392.549	252.381
2310	2.334	0.00006	5	351.506	541.609	898.464	75.960	2830.690	477.593	3669.237	345.232	4392.470	259.056
2311	2.335	0.00006	5	346.329	555.828	901.534	71.537	2832.368	477.655	3685.495	381.428	4389.636	265.869
2312	2.336	0.00006	5	344.608	560.818	905.169	69.650	2834.043	475.550	3698.578	410.474	4383.970	269.324
2313	2.337	0.00006	5	346.174	555.636	909.104	70.189	2835.820	476.748	3703.424	422.886	4376.225	265.502
2314	2.338	0.00006	5	350.276	541.159	913.242	72.987	2837.389	484.015	3697.836	415.055	4367.413	251.922
2315	2.339	0.00006	5	356.033	519.062	917.599	77.813	2837.880	495.701	3684.013	390.450	4358.439	229.157
2316	2.340	0.00006	5	362.553	491.693	922.261	84.355	2836.398	506.824	3666.510	356.446	4350.236	200.720
2317	2.341	0.00006	5	368.979	462.119	927.339	92.243	2832.820	511.797	3649.286	320.701	4343.689	171.488
2318	2.342	0.00006	5	374.711	433.560	932.956	101.129	2828.099	507.462	3634.361	289.038	4339.202	145.704
2319	2.343	0.00006	5	379.566	408.417	939.224	110.762	2823.785	494.707	3622.138	264.576	4336.540	125.742
2320	2.344	0.00006	5	383.687	387.720	946.188	121.004	2821.323	477.609	3612.321	248.020	4335.134	112.166
2321	2.345	0.00006	5	387.299	371.266	953.747	131.761	2821.661	461.016	3604.562	238.653	4334.451	104.492
2322	2.346	0.00006	5	390.496	358.176	961.648	142.861	2825.255	448.534	3598.610	235.308	4334.182	101.896
2323	2.347	0.00006	5	393.172	347.503	969.556	153.940	2832.243	441.977	3594.254	236.973	4334.209	103.575
2324	2.348	0.00006	5	395.109	338.660	977.154	164.407	2842.629	441.820	3591.286	243.056	4334.457	108.814
2325	2.349	0.00006	5	396.144	331.573	984.185	173.582	2856.358	447.863	3589.584	253.403	4334.682	116.931
2326	2.350	0.00006	5	396.316	326.611	990.460	181.041	2873.280	459.672	3589.233	268.128	4334.266	127.207
2327	2.351	0.00006	5	395.885	324.361	995.863	187.026	2892.998	476.688	3590.560	287.181	4332.169	138.904
2328	2.352	0.00006	5	395.240	325.320	1000.390	192.592	2914.571	498.079	3593.891	309.542	4327.218	151.308
2329	2.353	0.00006	5	394.744	329.612	1004.169	199.325	2936.227	522.615	3599.003	332.424	4318.698	163.582
2330	2.354	0.00006	5	394.614	336.830	1007.453	208.801	2955.505	548.674	3604.651	351.623	4306.816	174.483
2331	2.355	0.00006	5	394.887	345.916	1010.589	222.079	2969.990	573.792	3608.916	363.565	4292.666	182.352
2332	2.356	0.00006	5	395.438	355.035	1014.012	239.286	2978.015	593.766	3610.349	367.239	4277.777	185.612
2333	2.357	0.00006	5	396.010	361.747	1018.226	259.398	2978.942	603.063	3608.765	364.133	4263.647	183.426
2334	2.358	0.00006	5	396.263	363.814	1023.666	280.381	2973.299	597.424	3604.935	356.900	4251.422	176.063
2335	2.359	0.00006	5	395.894	360.328	1030.404	299.802	2962.744	576.675	3599.841	348.357	4241.750	164.865
2336	2.360	0.00006	5	394.815	352.329	1037.816	315.738	2949.580	545.089	3594.305	341.186	4234.817	151.906
2337	2.361	0.00006	5	393.263	342.436	1044.516	327.496	2935.996	509.178	3589.089	337.937	4230.499	139.493
2338	2.362	0.00004	5	391.708	333.835	1048.717	335.598	2923.522	474.883	3585.113	340.909	4228.504	129.668
2339	2.363	0.00004	5	390.608	329.288	1048.866	340.987	2912.885	445.879	3583.536	351.702	4228.462	123.920
2340	2.364	0.00004	5	390.189	330.473	1044.254	343.999	2904.080	423.261	3585.591	370.425	4229.974	123.128
2341	2.365	0.00004	5	390.370	337.669	1035.330	343.916	2896.517	406.289	3592.100	394.684	4232.700	127.574
2342	2.366	0.00004	5	390.836	349.797	1023.538	339.536	2889.279	393.655	3602.695	419.193	4236.454	136.816
2343	2.367	0.00004	5	391.212	364.892	1010.723	330.309	2881.536	384.485	3615.246	437.215	4241.275	149.335
2344	2.368	0.00004	5	391.218	380.829	998.443	316.976	2872.851	378.363	3626.347	443.680	4247.321	162.246
2345	2.369	0.00004	5	390.729	395.857	987.642	301.163	2863.109	374.694	3632.962	437.473	4254.545	171.713
2346	2.370	0.00004	5	389.760	408.794	978.750	284.570	2852.342	372.369	3633.977	420.969	4262.335	174.483
2347	2.371	0.00004	5	388.423	419.016	971.927	268.499	2840.750	370.077	3630.397	397.930	4269.564	169.650
2348	2.372	0.00004	5	386.879	426.406	967.212	253.828	2828.829	366.927	3624.308	371.808	4275.086	158.958
2349	2.373	0.00003	5	385.293	431.267	964.538	241.153	2817.302	362.905	3617.604	345.098	4278.262	145.358
2350	2.374	0.00003	5	383.792	434.233	963.701	230.951	2806.885	358.892	3611.290	319.318	4279.113	131.363
2351	2.375	0.00003	5	382.460	436.144	964.376	223.662	2798.090	356.270	3605.491	295.284	4278.160	118.399
2352	2.376	0.00003	5	381.370	437.835	966.193	219.682	2791.232	356.422	3599.848	273.511	4276.159	107.042
2353	2.377	0.00004	5	380.619	439.867	968.829	219.262	2786.565	360.368	3593.972	254.563	4273.843	97.491
2354	2.378	0.00004	5	380.321	442.295	972.056	222.377	2784.371	368.574	3587.725	239.168	4271.717	89.877
2355	2.379	0.00004	5	380.570	444.641	975.717	228.619	2784.947	380.844	3581.271	228.078	4269.967	84.331
2356	2.380	0.00004	5	381.402	446.171	979.653	237.160	2788.494	396.221	3574.980	221.868	4268.486	80.958
2357	2.381	0.00004	5	382.756	446.381	983.598	246.797	2794.954	412.909	3569.312	220.790	4266.996	79.798
2358	2.382	0.00004	5	384.466	445.418	987.128	256.069	2803.822	428.411	3564.725	224.671	4265.190	80.821
2359	2.383	0.00004	5	386.282	444.123	989.721	263.459	2814.032	440.079	3561.610	232.756	4262.853	83.903
2360	2.384	0.00004	5	387.928	443.599	990.998	267.712	2824.108	446.125	3560.173	243.563	4259.947	88.784
2361	2.385	0.00004	5	389.200	444.547	991.042	268.218	2832.648	446.524	3560.288	254.935	4256.674	95.006
2362	2.386	0.00004	5	390.057	446.838	990.531	265.300	2838.919	443.099	3561.393	264.527	4253.493	101.847
2363	2.387	0.00004	5	390.656	449.677	990.513	260.183	2843.167	438.603	3562.610	270.680	4251.050	108.268
2364	2.388	0.00004	5	391.261	452.171	991.947	254.541	2846.428	435.435	3563.105	273.170	4249.947	113.006
2365	2.389	0.00004	5	392.079	453.773	995.337	249.927	2849.983	434.779	3562.496	273.264	4250.371	114.967
2366	2.390	0.00004	5	393.183	454.246	1000.667	247.451	2854.747	436.453	3561.000	272.931	4251.839	113.825
2367	2.391	0.00004	5	394.617	453.257	1007.548	247.814	2860.830	439.234	3559.242	273.653	4253.395	110.262
2368	2.392	0.00004	5	396.576	450.028	1015.443	251.449	2867.391	441.396	3557.859	275.508	4254.147	105.499
2369	2.393	0.00004	5	399.462	443.465	1023.782	258.522	2872.891	441.408	3557.099	276.982	4253.646	100.579
2370	2.394	0.00004	5	403.687	432.891	1031.913	268.683	2875.699	438.610	3556.591	275.595	4251.905	96.053
2371	2.395	0.00004	5	409.363	418.924	1038.955	280.661	2874.791	433.413	3555.423	269.063	4249.226	92.095
2372	2.396	0.00006	5	416.166	403.708	1043.758	292.016	2870.127	426.829	3552.585	256.379	4246.040	88.763
2373	2.397	0.00006	5	423.475	390.058	1045.277	299.616	2862.556	419.779	3547.567	238.239	4242.832	86.205
2374	2.398	0.00006	5	430.633	379.980	1043.317	301.062	2853.437	412.792	3540.680	216.731	4240.147	84.697
2375	2.399	0.00006	5	437.147	373.807	1038.913	296.305	2844.175	406.200	3532.878	194.537	4238.614	84.541
2376	2.400	0.00006	5	442.787	370.618	1033.763	287.796	2835.764	400.360	3525.252	173.988	4238.944	85.839
2377	2.401	0.00006	5	447.533	369.176	1029.300	278.828	2828.496	395.499	3518.581	156.389	4241.831	88.261
2378	2.402	0.00006	5	451.443	368.366	1026.332	271.711	2821.948	391.465	3513.157	141.949	4247.713	90.973
2379	2.403	0.00006	5	454.547	367.252	1025.216	267.140	2815.296	387.787	3508.886	130.259	4256.449	92.885
2380	2.404	0.00006	5	456.836	365.243	1026.093	264.593	2807.813	384.053	3505.508	120.858	4267.151	93.187
2381	2.405	0.00006	5	458.307	362.374	1028.937	263.015	2799.313	380.233	3502.788	113.566	4278.394	91.804
2382	2.406	0.00006	5	458.982	359.386	1033.512	261.417	2790.286	376.728	3500.599	108.496	4288.714	89.390
2383	2.407	0.00006	5	458.913	357.467	1039.355	259.234	2781.648	374.187	3498.876	105.897	4297.076	86.904
2384	2.408	0.00006	5	458.159	357.817	1045.858	256.327	2774.341	373.178	3497.534	105.966	4303.070	85.171
2385	2.409	0.00006	5	456.772	361.353	1052.343	252.697	2769.029	373.900	3496.390	108.685	4306.850	84.646
2386	2.410	0.00006	5	454.798	368.658	1058.098	248.146	2766.002	376.076	3495.119	113.649	4308.941	85.379
2387	2.411	0.00006	5	452.252	380.099	1062.389	242.107	2765.174	379.093	3493.251	119.879	4310.022	87.081
2388	2.412	0.00006	5	449.072	395.878	1064.598	233.703	2766.090	382.271	3490.240	125.768	4310.737	89.233
2389	2.413	0.00007	5	445.067	415.924	1064.485	222.044	2767.957	385.061	3485.650	129.428	4311.528	91.252
2390	2.414	0.00007	5	439.975	439.687	1062.416	206.729	2769.784	387.049	3479.404	129.468	4312.531	92.686
2391	2.415	0.00007	5	433.607	466.231	1059.312	188.386	2770.602	387.906	3471.918	125.749	4313.536	93.321
2392	2.416	0.00007	5	425.939	494.975	1056.239	168.759	2769.689	387.509	3463.982	119.484	4314.019	93.136
2393	2.417	0.00007	5	416.922	526.781	1053.913	150.063	2766.726	386.176	3456.457	112.616	4313.260	92.156
2394	2.418	0.00007	5	406.063	564.298	1052.518	134.024	2761.807	384.694	3450.012	106.971	4310.581	90.374
2395	2.419	0.0001	5	392.170	610.920	1051.894	121.364	2755.299	384.014	3445.007	103.710	4305.697	87.827
2396	2.420	0.0001	5	373.503	668.893	1051.828	111.938	2747.665	384.831	3441.520	103.218	4298.974	84.769
2397	2.421	0.0001	5	348.327	737.611	1052.261	105.189	2739.436	387.484	3439.459	105.309	4291.340	81.710
2398	2.422	0.0001	5	315.805	812.817	1053.333	100.570	2731.323	392.199	3438.673	109.510	4283.898	79.274
2399	2.423	0.0001	5	277.094	887.154	1055.338	97.743	2724.241	399.375	3439.021	115.314	4277.577	77.993
2400	2.424	0.0001	5	236.398	952.032	1058.625	96.553	2719.142	409.649	3440.389	122.343	4273.005	78.209
2401	2.425	0.0001	5	201.675	999.959	1063.528	96.918	2716.786	423.670	3442.669	130.390	4270.528	80.058
2402	2.426	0.0001	5	183.595	1026.173	1070.324	98.735	2717.573	441.711	3445.711	139.318	4270.254	83.444
