frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
1238	1.262	0.002	5	335.170	66.834	1520.144	83.172	2847.377	119.453	4255.697	82.833	4596.507	821.283
1239	1.263	0.002	5	333.884	62.414	1518.003	85.885	2834.311	119.409	4250.393	80.298	4602.894	766.406
1240	1.264	0.002	5	332.364	57.900	1514.933	87.429	2814.415	119.296	4243.695	76.990	4610.790	698.343
1241	1.265	0.0008	5	330.970	54.326	1511.657	87.197	2793.413	118.190	4237.525	73.428	4618.631	636.187
1242	1.266	0.0008	5	329.553	51.115	1507.982	85.559	2772.117	115.971	4231.429	69.246	4627.135	575.526
1243	1.267	0.0008	5	328.229	48.459	1504.451	83.248	2754.522	113.707	4225.972	64.973	4635.188	522.713
1244	1.268	0.0004	5	326.587	45.625	1500.267	80.188	2737.301	112.193	4219.535	59.524	4644.665	463.356
1245	1.269	0.0004	5	325.042	43.382	1496.722	77.791	2725.684	113.301	4213.789	54.566	4652.590	413.230
1246	1.270	0.0004	5	323.494	41.442	1493.575	76.245	2717.719	117.731	4208.304	49.995	4659.301	367.205
1247	1.271	0.0003	5	322.137	39.880	1491.079	75.780	2713.128	125.124	4203.674	46.433	4664.053	328.950
1248	1.272	0.0003	5	320.658	38.177	1488.507	76.485	2710.266	138.549	4198.745	43.168	4667.865	287.940
1249	1.273	0.0003	5	319.522	36.730	1486.501	78.293	2709.537	155.178	4194.977	41.309	4669.593	255.646
1250	1.274	0.0003	5	318.643	35.383	1484.751	81.057	2709.912	175.431	4192.051	40.630	4669.881	228.902
1251	1.275	0.0003	5	318.020	34.163	1483.147	84.557	2710.567	198.406	4190.059	41.188	4669.059	207.816
1252	1.276	0.0003	5	317.610	33.130	1481.540	88.590	2710.630	223.191	4189.060	43.043	4667.423	192.152
1253	1.277	0.0003	5	317.352	32.354	1479.757	93.062	2709.377	249.386	4189.057	46.285	4665.145	181.494
1254	1.278	0.0002	5	317.188	31.906	1477.646	98.060	2706.362	277.315	4189.956	51.031	4662.274	175.389
1255	1.279	0.0002	5	317.083	31.846	1475.113	103.859	2701.371	307.739	4191.534	57.390	4658.771	173.386
1256	1.280	0.0002	5	317.034	32.216	1472.135	110.853	2694.252	341.253	4193.423	65.379	4654.583	174.969
1257	1.281	0.0002	5	317.063	33.038	1468.756	119.440	2684.785	377.730	4195.165	74.819	4649.711	179.472
1258	1.282	0.0002	5	317.201	34.316	1465.047	129.908	2672.711	416.197	4196.329	85.242	4644.261	186.024
1259	1.283	0.0002	5	317.477	36.042	1461.079	142.358	2657.967	455.487	4196.616	95.844	4638.445	193.602
1260	1.284	0.0002	5	317.899	38.218	1456.919	156.732	2640.959	495.545	4195.852	105.544	4632.519	201.121
1261	1.285	0.0002	5	318.464	40.893	1452.656	172.962	2622.668	538.611	4193.880	113.173	4626.706	207.535
1262	1.286	0.0002	5	319.162	44.180	1448.448	191.178	2604.500	589.498	4190.502	117.885	4621.143	212.023
1263	1.287	0.0002	5	319.990	48.259	1444.549	211.818	2588.019	654.885	4185.588	119.667	4615.860	214.379
1264	1.288	0.0002	5	320.958	53.329	1441.286	235.478	2574.698	741.987	4179.242	119.494	4610.773	215.341
1265	1.289	0.0002	5	322.085	59.540	1438.920	262.543	2565.637	856.539	4171.792	118.835	4605.697	216.363
1266	1.290	0.0002	5	323.383	66.919	1437.395	292.820	2561.235	999.474	4163.633	118.855	4600.431	218.793
1267	1.291	0.0002	5	324.830	75.341	1436.042	325.463	2560.931	1162.114	4155.159	119.929	4594.907	223.081
1268	1.292	0.0002	5	326.352	84.553	1433.514	359.082	2563.250	1321.979	4146.819	121.657	4589.382	228.485
1269	1.293	0.0002	5	327.817	94.189	1428.193	391.284	2566.501	1444.956	4139.170	123.269	4584.503	233.351
1270	1.294	0.0002	5	329.053	103.723	1419.049	417.450	2570.027	1498.961	4132.774	124.176	4581.069	235.736
1271	1.295	0.0002	5	329.884	112.409	1406.597	430.841	2574.634	1472.521	4128.013	124.324	4579.592	234.070
1272	1.296	0.0002	5	330.208	119.415	1393.189	426.494	2581.123	1380.000	4125.029	124.190	4580.007	227.751
1273	1.297	0.0002	5	330.050	124.205	1381.794	405.900	2589.007	1248.246	4123.798	124.528	4581.723	217.518
1274	1.298	0.0002	5	329.540	126.838	1374.236	376.388	2597.243	1101.552	4124.181	126.055	4583.907	205.240
1275	1.299	0.0002	5	328.818	127.885	1370.734	346.277	2605.259	957.076	4125.870	129.196	4585.786	193.081
1276	1.300	0.0002	5	327.958	128.113	1370.586	321.438	2612.980	826.197	4128.303	133.903	4586.829	182.574
1277	1.301	0.0002	5	326.954	128.158	1372.855	304.797	2620.541	715.582	4130.663	139.547	4586.832	174.169
1278	1.302	0.0002	5	325.724	128.316	1376.665	297.120	2628.193	627.436	4132.053	144.961	4585.929	167.367
1279	1.303	0.0002	5	324.137	128.503	1381.292	297.818	2636.360	560.351	4131.824	148.794	4584.564	161.235
1280	1.304	0.0002	5	322.040	128.362	1386.161	305.427	2645.710	510.881	4129.852	150.145	4583.358	155.040
1281	1.305	0.0002	5	319.282	127.468	1390.827	317.811	2657.162	475.073	4126.543	149.041	4582.915	148.642
1282	1.306	0.0002	5	315.754	125.508	1394.957	332.249	2671.808	449.371	4122.504	146.387	4583.624	142.485
1283	1.307	0.0002	5	311.422	122.360	1398.324	345.578	2690.734	430.837	4118.187	143.476	4585.571	137.331
1284	1.308	0.0001	5	306.842	118.497	1400.632	354.087	2712.346	418.082	4114.145	141.622	4588.272	134.191
1285	1.309	0.0001	5	300.737	112.781	1402.485	357.340	2744.011	405.391	4109.019	141.359	4592.348	133.120
1286	1.310	0.0001	5	294.849	106.802	1403.521	353.412	2777.596	394.121	4103.773	143.606	4596.539	135.325
1287	1.311	0.0001	5	289.030	100.560	1404.352	345.177	2813.302	381.927	4097.667	148.662	4600.866	141.138
1288	1.312	0.0001	5	284.077	95.113	1405.445	337.386	2845.014	370.260	4091.112	156.064	4604.718	150.099
1289	1.313	0.0001	5	278.839	89.412	1407.905	332.455	2878.998	357.607	4081.781	169.149	4609.060	166.420
1290	1.314	0.0001	5	274.857	85.264	1411.746	335.573	2904.754	350.112	4071.942	186.042	4612.783	187.862
1291	1.315	0.0001	5	271.658	82.069	1417.175	347.412	2925.857	348.860	4061.488	208.562	4616.637	216.690
1292	1.316	0.0001	5	269.330	79.710	1423.197	365.320	2942.648	354.077	4052.406	234.620	4620.985	250.075
1293	1.317	0.0005	5	267.066	77.120	1431.081	393.572	2962.527	368.281	4043.667	273.756	4628.674	299.506
1294	1.318	0.0005	5	265.295	74.641	1438.118	422.687	2982.971	387.916	4039.320	318.329	4639.371	353.292
1295	1.319	0.0005	5	263.658	71.920	1444.275	451.313	3007.530	412.194	4039.938	373.592	4653.929	414.336
1296	1.320	0.0005	5	262.218	69.303	1448.986	474.788	3034.658	436.345	4046.294	437.037	4669.555	476.652
1297	1.321	0.0005	5	260.551	66.306	1454.685	499.820	3074.079	463.967	4065.048	538.542	4688.281	565.684
1298	1.322	0.0005	5	259.162	64.215	1463.171	524.034	3115.395	481.629	4101.223	666.861	4700.633	674.653
1299	1.323	0.0005	5	258.033	63.472	1480.973	558.641	3154.775	485.208	4171.972	831.635	4700.345	834.963
1300	1.324	0.0005	5	257.349	64.593	1513.039	609.097	3177.844	479.647	4279.706	977.911	4679.688	1057.298
1301	1.325	0.0005	5	257.018	68.353	1580.630	697.419	3178.271	487.375	4379.124	1111.797	4660.272	1329.570
1302	1.326	0.0005	5	257.082	73.236	1664.733	781.559	3151.120	532.999	4209.554	1337.323	4753.690	1167.749
1303	1.327	0.0005	5	257.483	79.452	1745.754	829.960	3095.142	601.763	3967.009	1182.523	4852.841	1029.805
1304	1.328	0.0005	5	258.440	88.564	1804.228	833.488	3032.639	624.123	3861.168	943.079	4902.600	987.492
1305	1.329	0.0005	5	260.803	108.439	1860.692	811.626	2989.837	594.124	3815.523	765.024	4937.318	1017.994
1306	1.330	0.0005	5	264.200	138.994	1905.589	787.031	2987.092	555.979	3791.723	692.400	4958.830	1096.417
1307	1.331	0.0005	5	268.206	183.662	1943.134	758.301	3003.696	516.026	3766.251	660.772	4974.377	1195.642
1308	1.332	0.0005	5	271.345	237.250	1966.262	723.914	3021.519	476.618	3737.554	637.820	4977.543	1277.082
1309	1.333	0.0005	5	272.709	317.668	1976.589	675.891	3034.973	432.946	3698.065	600.215	4955.193	1347.428
1310	1.334	0.0005	5	270.780	403.199	1972.206	637.110	3038.788	405.671	3663.209	563.362	4904.401	1398.469
1311	1.335	0.0005	5	268.868	487.475	1960.144	611.409	3037.844	393.580	3633.725	537.209	4823.347	1439.405
1312	1.336	0.0005	5	274.284	546.276	1946.202	598.956	3034.895	393.923	3611.169	526.389	4727.897	1447.421
1313	1.337	0.0005	5	297.367	578.413	1928.490	593.435	3029.805	404.504	3587.083	526.632	4607.919	1401.663
1314	1.338	0.0005	5	331.595	570.683	1912.427	595.068	3024.418	420.406	3566.875	534.918	4515.951	1322.012
1315	1.339	0.0005	5	370.144	536.954	1896.259	603.069	3019.192	440.001	3548.752	548.727	4448.725	1231.601
1316	1.340	0.0005	5	403.712	492.754	1880.144	616.415	3014.973	460.513	3533.984	567.007	4403.993	1148.083
1317	1.341	0.0005	5	438.702	432.216	1856.167	640.138	3010.354	488.793	3516.987	599.095	4360.899	1039.926
1318	1.342	0.0005	5	464.517	376.164	1826.396	667.257	3005.554	517.380	3500.307	640.051	4325.478	923.025
1319	1.343	0.0005	5	484.293	323.458	1786.086	693.138	2998.283	543.574	3482.723	690.301	4293.460	786.606
1320	1.344	0.0005	5	497.402	279.547	1739.312	705.740	2987.151	556.125	3470.517	740.685	4269.138	655.037
1321	1.345	0.0005	5	507.774	231.780	1673.800	693.311	2965.229	543.280	3471.770	807.793	4246.037	508.034
1322	1.346	0.0005	5	513.222	192.737	1612.826	652.469	2936.562	501.747	3495.285	884.490	4228.076	397.671
1323	1.347	0.0005	5	516.208	159.230	1560.019	595.585	2902.943	440.957	3538.572	995.563	4210.401	313.705
1324	1.348	0.0005	5	517.961	134.870	1524.172	545.671	2873.267	378.985	3589.965	1162.694	4193.275	255.100
1325	1.349	0.0005	5	519.975	114.643	1499.627	504.836	2846.346	306.211	3660.434	1535.061	4173.373	194.901
1326	1.350	0.0005	5	522.339	105.040	1496.451	493.533	2833.673	246.209	3739.420	2177.389	4161.573	146.143
1327	1.351	0.0005	5	525.354	102.788	1511.743	502.170	2829.960	195.969	3914.983	3374.429	4157.198	111.909
1328	1.352	0.0005	4	528.276	104.726	1535.856	512.219	2830.580	162.783	4156.346	96.166	--undefined--	--undefined--
1329	1.353	0.0005	4	530.747	108.350	1560.428	515.356	2833.717	140.583	4156.003	93.493	--undefined--	--undefined--
1330	1.354	0.0005	4	530.784	110.534	1566.833	516.815	2837.485	134.385	4155.383	103.566	--undefined--	--undefined--
1331	1.355	0.0005	4	528.269	110.616	1556.173	521.130	2840.968	138.316	4154.664	124.579	--undefined--	--undefined--
1332	1.356	0.0005	5	524.131	108.613	1534.475	521.718	2843.323	148.960	3820.435	6589.646	4154.498	153.969
1333	1.357	0.0005	5	517.768	103.824	1500.862	507.094	2844.771	169.814	3315.071	3853.331	4156.105	205.893
1334	1.358	0.0005	5	511.468	97.879	1471.961	476.747	2844.232	196.585	3298.580	2797.724	4161.553	276.676
1335	1.359	0.0005	5	505.294	91.437	1450.684	437.909	2840.564	229.668	3349.321	2085.867	4176.219	380.327
1336	1.360	0.0005	5	499.984	85.948	1438.746	402.749	2833.105	261.112	3405.487	1567.405	4208.687	508.480
1337	1.361	0.0005	5	493.949	80.738	1432.347	366.712	2820.268	290.469	3444.208	1071.456	4292.272	668.197
1338	1.362	0.0005	5	488.471	78.098	1432.575	342.072	2810.709	306.178	3451.834	774.443	4397.883	755.549
1339	1.363	0.0005	5	482.570	78.393	1437.694	325.938	2807.704	320.208	3453.846	600.543	4503.730	794.829
1340	1.364	0.0005	5	476.259	82.166	1446.246	317.711	2810.862	341.749	3455.435	510.916	4595.922	816.158
1341	1.365	0.0005	5	466.457	92.912	1461.013	312.787	2820.492	391.618	3455.351	459.762	4703.721	842.425
1342	1.366	0.0005	5	454.173	111.288	1477.808	308.903	2833.635	475.285	3449.311	450.253	4798.736	870.004
1343	1.367	0.0004	5	437.886	141.099	1495.711	303.165	2850.722	616.980	3432.044	461.159	4883.380	893.668
1344	1.368	0.0004	5	419.868	180.286	1511.176	297.292	2869.169	824.308	3403.608	467.706	4942.989	904.094
1345	1.369	0.0005	5	396.570	240.631	1527.490	292.082	2884.335	1210.331	3365.931	438.213	4984.633	901.696
1346	1.370	0.0005	5	377.499	298.420	1539.904	288.879	2885.381	1678.898	3348.551	391.684	4993.588	895.873
1347	1.371	0.0005	5	364.690	342.169	1548.869	284.630	2904.376	2220.260	3344.816	356.261	4977.777	897.242
1348	1.372	0.0005	5	359.972	359.483	1552.572	279.414	2966.908	2751.165	3347.276	335.160	4943.377	902.300
1349	1.373	0.0005	5	360.631	351.971	1550.200	274.239	3107.094	3342.851	3354.818	319.418	4879.550	892.604
1350	1.374	0.0005	5	362.971	327.754	1541.055	273.599	3245.469	3623.878	3365.220	313.847	4809.940	846.864
1351	1.375	0.0005	5	363.907	297.963	1524.671	278.519	3300.956	3417.681	3378.188	322.734	4746.146	767.549
1352	1.376	0.0005	5	362.839	272.798	1503.055	287.247	3271.282	2852.692	3392.052	356.043	4700.136	686.374
1353	1.377	0.0005	5	360.352	251.313	1470.800	298.408	3197.735	1994.820	3418.117	463.863	4654.766	601.373
1354	1.378	0.0005	5	359.779	243.406	1442.472	302.853	3075.517	1257.232	3506.360	646.685	4610.306	549.587
1355	1.379	0.0005	5	364.711	244.520	1423.508	298.562	2930.862	872.548	3633.688	684.163	4551.794	529.985
1356	1.380	0.0005	5	376.715	246.900	1416.144	288.768	2859.129	693.457	3705.887	716.055	4480.570	532.741
1357	1.381	0.0005	5	400.733	243.749	1416.437	275.063	2815.682	568.680	3765.366	846.779	4371.392	518.718
1358	1.382	0.0005	5	428.011	232.985	1421.486	263.989	2798.704	500.064	3773.837	1071.776	4278.111	427.743
1359	1.383	0.0005	5	455.196	216.751	1428.052	254.714	2792.347	455.778	3702.766	1283.318	4233.692	311.688
1360	1.384	0.0005	5	477.076	199.995	1433.734	247.610	2790.262	429.941	3598.180	1374.933	4218.913	236.258
1361	1.385	0.0005	5	498.723	180.370	1439.403	241.060	2789.343	412.728	3465.725	1365.540	4212.803	177.575
1362	1.386	0.0005	5	514.613	164.556	1443.747	237.482	2789.291	405.759	3361.882	1288.882	4211.551	144.018
1363	1.387	0.0005	5	527.640	151.441	1447.998	236.469	2790.044	401.588	3284.194	1193.233	4211.976	123.614
1364	1.388	0.0005	5	537.688	141.744	1452.407	237.540	2791.630	395.394	3235.742	1115.278	4212.917	113.228
1365	1.389	0.0005	5	548.125	132.316	1458.938	240.376	2794.802	380.660	3199.822	1048.398	4214.092	108.125
1366	1.390	0.0005	5	556.502	125.126	1466.288	243.030	2798.545	359.473	3181.918	1014.554	4214.835	108.609
1367	1.391	0.0005	5	563.927	118.798	1474.744	244.162	2802.171	333.175	3173.346	1001.753	4215.028	112.861
1368	1.392	0.0005	5	570.492	113.073	1483.830	242.589	2804.703	305.114	3170.793	1002.613	4214.524	120.336
1369	1.393	0.0005	5	576.250	107.914	1492.955	237.861	2805.499	278.266	3172.339	1010.372	4213.176	131.024
1370	1.394	0.0005	5	581.237	103.422	1501.588	230.279	2804.313	254.560	3177.359	1019.907	4210.786	145.408
1371	1.395	0.0005	5	585.462	99.742	1509.368	220.567	2801.181	234.872	3186.349	1027.613	4207.094	164.342
1372	1.396	0.0006	5	588.896	97.015	1516.095	209.515	2796.298	219.343	3200.365	1030.790	4201.863	188.737
1373	1.397	0.0006	5	591.450	95.362	1521.654	197.805	2789.961	207.744	3220.008	1026.878	4195.096	218.882
1374	1.398	0.0006	5	592.978	94.870	1525.960	186.000	2782.521	199.779	3244.282	1012.822	4187.409	253.450
1375	1.399	0.0006	5	593.283	95.571	1528.958	174.590	2774.320	195.187	3270.014	985.385	4180.311	288.707
1376	1.400	0.0006	5	592.150	97.441	1530.697	163.983	2765.658	193.607	3292.642	943.177	4175.922	319.021
1377	1.401	0.0006	5	589.400	100.424	1531.380	154.476	2756.828	194.341	3308.384	889.035	4175.953	339.142
1378	1.402	0.0006	5	584.953	104.452	1531.342	146.202	2748.171	196.289	3316.122	829.680	4180.851	346.766
1379	1.403	0.0006	5	578.869	109.433	1530.949	139.111	2740.074	198.210	3317.198	772.473	4190.118	343.072
1380	1.404	0.0006	5	571.365	115.218	1530.519	133.012	2732.898	199.145	3313.767	722.631	4203.231	331.050
1381	1.405	0.0006	5	562.807	121.600	1530.273	127.647	2726.896	198.761	3307.470	682.654	4219.897	313.596
1382	1.406	0.0006	5	553.686	128.347	1530.330	122.774	2722.172	197.478	3299.059	652.944	4239.567	292.821
1383	1.407	0.0006	5	544.573	135.252	1530.708	118.188	2718.705	196.321	3288.677	632.403	4260.982	270.426
1384	1.408	0.0006	5	536.057	142.199	1531.342	113.730	2716.402	196.594	3276.431	618.696	4282.327	248.238
1385	1.409	0.0006	5	528.643	149.196	1532.108	109.280	2715.136	199.552	3262.893	608.588	4301.834	228.274
1386	1.410	0.0007	5	522.675	156.380	1532.889	104.785	2714.766	206.166	3249.224	598.885	4318.304	212.336
1387	1.411	0.0007	5	518.282	164.003	1533.637	100.306	2715.166	217.003	3236.812	587.922	4331.240	201.630
1388	1.412	0.0007	5	515.388	172.415	1534.414	96.048	2716.298	232.134	3226.703	576.553	4340.695	196.693
1389	1.413	0.0007	5	513.742	182.030	1535.353	92.300	2718.240	250.970	3219.354	567.708	4347.064	197.581
1390	1.414	0.0007	5	512.966	193.242	1536.601	89.322	2721.138	271.957	3214.967	564.919	4350.983	204.142
1391	1.415	0.0007	5	512.614	206.296	1538.239	87.248	2725.016	292.189	3214.222	570.868	4353.454	216.161
1392	1.416	0.0007	5	512.245	221.080	1540.249	86.018	2729.431	307.403	3218.970	586.081	4356.222	233.198
1393	1.417	0.0007	5	511.516	236.816	1542.490	85.371	2733.040	313.212	3232.241	606.769	4362.217	253.802
1394	1.418	0.0007	5	510.261	251.758	1544.716	84.877	2733.709	307.741	3256.364	622.430	4375.282	273.824
1395	1.419	0.0007	5	508.560	263.456	1546.654	84.108	2729.960	293.186	3289.451	619.211	4397.926	285.303
1396	1.420	0.0010	5	506.752	270.154	1548.163	82.951	2722.525	273.850	3325.237	592.202	4427.972	280.412
1397	1.421	0.0010	5	505.328	272.257	1549.323	81.786	2713.807	253.734	3358.243	551.156	4458.921	259.498
1398	1.422	0.0010	5	504.734	271.917	1550.357	81.247	2705.969	235.995	3386.683	510.478	4484.945	231.253
1399	1.423	0.0010	5	505.223	271.475	1551.488	81.853	2699.970	222.683	3410.849	479.765	4503.916	204.602
1400	1.424	0.0010	5	506.858	272.561	1552.882	83.870	2695.900	214.587	3431.496	463.061	4516.384	184.123
1401	1.425	0.0010	5	509.574	275.984	1554.633	87.349	2693.544	211.545	3449.404	461.194	4523.807	170.819
1402	1.426	0.001	5	513.246	281.871	1556.745	92.205	2692.654	212.859	3465.304	473.340	4527.692	163.993
1403	1.427	0.001	5	517.732	289.843	1559.125	98.246	2693.005	217.558	3479.788	497.531	4529.453	162.332
1404	1.428	0.001	5	522.871	299.185	1561.612	105.178	2694.396	224.535	3493.245	530.685	4530.517	164.284
1405	1.429	0.001	5	528.462	309.043	1564.031	112.595	2696.657	232.642	3505.894	568.834	4532.390	168.204
1406	1.430	0.001	5	534.259	318.613	1566.261	119.977	2699.672	240.771	3517.950	607.926	4536.491	172.563
1407	1.431	0.001	5	540.001	327.268	1568.272	126.697	2703.371	247.912	3529.913	645.060	4543.758	176.287
1408	1.432	0.001	5	545.472	334.610	1570.099	132.048	2707.640	253.195	3542.912	679.299	4554.270	179.085
1409	1.433	0.001	5	550.097	339.948	1571.631	135.088	2711.770	255.819	3557.256	708.343	4565.983	181.305
1410	1.434	0.001	5	555.148	344.430	1573.264	135.679	2716.366	255.819	3580.442	740.637	4581.373	184.883
1411	1.435	0.001	5	559.294	346.275	1574.424	132.829	2719.247	252.871	3609.826	764.750	4595.513	190.400
1412	1.436	0.001	5	562.987	345.307	1575.094	126.823	2719.796	247.727	3647.501	776.217	4608.930	198.833
1413	1.437	0.001	5	565.988	341.512	1575.204	119.271	2717.745	242.002	3686.579	767.628	4620.380	208.761
1414	1.438	0.001	5	569.278	333.379	1574.777	109.007	2712.379	234.924	3732.874	727.004	4633.478	221.711
1415	1.439	0.001	5	572.229	323.609	1574.042	99.925	2706.065	228.896	3767.677	664.705	4645.047	231.928
1416	1.440	0.001	5	575.406	313.340	1573.181	92.236	2700.400	223.441	3791.321	591.546	4655.722	238.510
1417	1.441	0.001	5	578.682	304.792	1572.367	86.827	2697.195	218.794	3803.651	527.399	4663.837	241.246
1418	1.442	0.001	5	583.180	296.351	1571.305	82.228	2696.459	213.349	3810.496	462.655	4670.743	242.080
1419	1.443	0.001	5	587.721	290.613	1570.099	79.437	2698.275	208.594	3812.889	417.487	4674.141	242.288
1420	1.444	0.001	5	592.366	286.901	1568.507	77.569	2701.451	204.688	3814.222	384.674	4674.898	243.054
1421	1.445	0.001	5	596.357	285.394	1566.637	76.380	2704.732	202.651	3815.608	363.517	4673.505	244.554
1422	1.446	0.001	5	600.433	286.016	1563.856	75.350	2708.504	203.142	3817.716	346.212	4669.451	247.331
1423	1.447	0.001	5	603.165	288.806	1560.891	74.687	2711.478	207.227	3819.447	335.588	4663.642	250.573
1424	1.448	0.001	5	604.779	293.350	1557.682	74.302	2713.804	215.352	3819.876	327.825	4655.995	254.185
1425	1.449	0.001	5	605.293	298.503	1554.681	74.250	2715.189	226.413	3818.159	321.837	4647.550	257.599
1426	1.450	0.001	5	604.888	305.184	1551.077	74.671	2715.542	243.894	3812.577	314.708	4635.584	261.765
1427	1.451	0.001	5	603.768	311.073	1547.785	75.620	2713.952	262.484	3803.970	307.519	4622.821	265.704
1428	1.452	0.001	5	602.103	316.250	1544.446	77.192	2709.611	280.483	3792.714	299.478	4608.325	269.827
1429	1.453	0.001	5	600.132	320.190	1541.303	79.191	2702.534	292.418	3781.240	291.631	4593.798	273.726
1430	1.454	0.001	5	597.006	324.062	1537.354	82.255	2689.877	295.598	3767.474	282.445	4575.303	278.613
1431	1.455	0.001	5	593.096	327.177	1533.637	85.547	2675.432	285.079	3756.063	275.798	4558.446	283.715
1432	1.456	0.001	5	587.875	330.597	1530.022	89.088	2660.488	263.974	3746.432	272.700	4543.175	290.453
