frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
846	0.870	0.00003	4	495.606	9.799	1664.761	302.041	3359.072	490.256	4209.159	1333.782	--undefined--	--undefined--
847	0.871	0.00003	4	497.430	9.472	1644.478	259.898	3360.342	505.482	4165.580	1322.111	--undefined--	--undefined--
848	0.872	0.001	4	498.492	9.144	1627.125	220.732	3361.324	528.114	4122.226	1316.543	--undefined--	--undefined--
849	0.873	0.001	4	498.571	9.004	1614.270	187.750	3362.335	550.849	4087.735	1303.738	--undefined--	--undefined--
850	0.874	0.001	4	497.547	9.164	1605.692	162.642	3363.713	565.986	4071.784	1279.514	--undefined--	--undefined--
851	0.875	0.002	4	495.496	9.655	1600.505	144.883	3365.977	570.533	4077.351	1250.376	--undefined--	--undefined--
852	0.876	0.002	4	492.668	10.453	1597.849	132.995	3369.217	568.678	4099.467	1225.987	--undefined--	--undefined--
853	0.877	0.002	4	489.382	11.517	1597.032	126.103	3372.138	570.106	4130.236	1213.596	--undefined--	--undefined--
854	0.878	0.002	4	485.893	12.840	1597.340	125.797	3369.196	594.098	4157.543	1215.861	--undefined--	--undefined--
855	0.879	0.003	4	482.343	14.592	1596.946	140.635	3335.314	696.807	4148.601	1217.181	--undefined--	--undefined--
856	0.880	0.003	4	479.266	18.132	1588.063	186.001	3149.478	927.601	4079.064	1081.199	--undefined--	--undefined--
857	0.881	0.003	4	479.876	31.040	1565.258	236.794	2863.127	798.215	4064.582	853.313	--undefined--	--undefined--
858	0.882	0.003	4	494.617	79.003	1552.026	262.663	2779.609	628.915	4067.771	742.736	--undefined--	--undefined--
859	0.883	0.003	4	549.886	212.959	1556.575	293.543	2779.131	586.626	4082.260	700.465	--undefined--	--undefined--
860	0.884	0.003	4	677.238	378.514	1574.432	334.146	2800.990	582.552	4103.922	686.371	--undefined--	--undefined--
861	0.885	0.003	4	805.130	338.671	1592.217	318.491	2792.713	571.837	4098.595	718.241	--undefined--	--undefined--
862	0.886	0.003	4	867.168	233.719	1603.485	257.805	2754.264	533.265	4048.452	789.263	--undefined--	--undefined--
863	0.887	0.003	4	893.786	174.883	1611.112	210.634	2724.111	482.973	3976.512	814.789	--undefined--	--undefined--
864	0.888	0.003	5	904.291	147.234	1615.790	182.641	2707.454	447.209	3928.848	787.734	5155.760	1409.093
865	0.889	0.003	5	907.609	133.273	1618.603	164.881	2697.369	424.568	3905.932	751.327	5055.530	1264.291
866	0.890	0.003	5	907.554	125.292	1620.272	151.728	2689.971	409.052	3895.520	716.001	5022.832	1195.866
867	0.891	0.003	5	905.631	120.333	1621.052	140.657	2683.620	397.235	3890.983	681.430	5010.156	1156.943
868	0.892	0.003	5	902.394	117.336	1620.957	130.609	2677.640	387.593	3889.333	646.601	5004.985	1129.576
869	0.893	0.003	5	898.007	116.008	1619.915	121.135	2671.766	379.533	3889.149	611.002	5002.678	1105.818
870	0.894	0.003	5	892.459	116.403	1617.849	112.051	2665.930	372.867	3889.642	574.577	5001.242	1081.392
871	0.895	0.003	5	885.657	118.761	1614.732	103.293	2660.176	367.533	3890.278	537.664	4999.753	1053.415
872	0.896	0.003	5	877.481	123.462	1610.629	94.880	2654.618	363.397	3890.669	500.980	4997.804	1019.775
873	0.897	0.003	5	867.829	131.026	1605.710	86.909	2649.405	360.088	3890.581	465.602	4995.322	979.343
874	0.898	0.003	5	856.678	142.148	1600.233	79.570	2644.665	356.892	3889.969	432.872	4992.517	932.508
875	0.899	0.003	5	844.161	157.741	1594.488	73.140	2640.421	352.812	3888.966	404.260	4989.807	881.519
876	0.900	0.003	5	830.650	178.945	1588.729	67.951	2636.551	346.907	3887.797	381.227	4987.643	830.248
877	0.901	0.003	5	816.821	206.987	1583.130	64.334	2632.859	338.888	3886.649	365.139	4986.317	783.384
878	0.902	0.003	5	803.657	242.744	1577.799	62.565	2629.293	329.566	3885.576	357.208	4985.846	745.392
879	0.903	0.003	5	792.344	285.926	1572.838	62.823	2626.165	320.678	3884.479	358.414	4985.962	719.624
880	0.904	0.003	5	784.051	334.187	1568.441	65.191	2624.196	314.129	3883.156	369.376	4986.207	707.854
881	0.905	0.003	5	779.647	382.996	1564.950	69.658	2624.323	311.236	3881.433	390.237	4986.038	710.348
882	0.906	0.003	5	779.395	426.930	1562.849	76.124	2627.386	312.368	3879.343	420.590	4984.929	726.359
883	0.907	0.003	5	782.740	461.776	1562.634	84.361	2633.824	316.926	3877.352	459.385	4982.407	754.727
884	0.908	0.003	5	788.361	485.851	1564.638	93.990	2643.463	323.441	3876.572	504.617	4978.009	794.301
885	0.909	0.003	5	794.519	499.781	1568.872	104.517	2655.409	329.800	3878.827	552.692	4971.144	844.087
886	0.910	0.003	5	799.506	505.325	1574.978	115.490	2668.053	333.729	3886.324	597.540	4960.856	902.892
887	0.911	0.003	5	801.953	504.150	1582.306	126.672	2679.243	333.519	3900.482	630.199	4945.462	967.619
888	0.912	0.003	5	800.952	497.068	1590.039	138.131	2686.727	328.689	3919.814	640.949	4922.059	1029.174
889	0.913	0.003	5	796.164	484.090	1597.286	150.221	2688.919	320.083	3938.720	625.685	4886.789	1068.806
890	0.914	0.003	5	788.032	465.340	1603.147	163.525	2685.714	309.181	3950.409	591.288	4838.302	1065.254
891	0.915	0.003	5	777.907	442.124	1606.822	178.725	2678.860	297.334	3951.957	550.973	4782.698	1014.588
892	0.916	0.003	5	767.737	416.967	1607.848	196.254	2671.521	285.767	3945.443	515.321	4730.855	938.226
893	0.917	0.003	5	759.404	392.372	1606.496	215.745	2667.145	275.893	3935.304	490.209	4690.248	866.745
894	0.918	0.003	5	754.126	369.489	1604.097	235.742	2668.262	269.056	3925.654	478.959	4662.595	822.158
895	0.919	0.003	5	752.226	348.068	1602.755	254.302	2675.815	265.763	3919.274	482.977	4646.743	814.436
896	0.920	0.003	5	753.225	327.625	1604.222	270.268	2689.182	265.152	3917.768	501.057	4641.261	845.933
897	0.921	0.003	5	756.145	308.369	1608.932	283.913	2706.620	265.176	3921.625	528.992	4645.316	914.821
898	0.922	0.003	5	759.874	291.061	1616.059	296.415	2725.817	263.584	3929.694	560.388	4658.463	1015.120
899	0.923	0.003	5	763.455	276.462	1624.280	308.912	2744.437	259.127	3938.919	589.226	4679.511	1135.019
900	0.924	0.003	5	766.238	265.077	1632.426	321.821	2760.639	252.109	3945.552	612.758	4704.733	1257.563
901	0.925	0.003	5	767.912	257.235	1639.757	334.522	2773.376	243.918	3947.334	631.925	4727.359	1366.681
902	0.926	0.004	5	768.461	253.261	1645.999	345.422	2782.331	236.166	3944.553	649.615	4740.380	1454.803
903	0.927	0.004	5	768.120	253.641	1651.252	352.692	2787.602	230.165	3939.420	669.475	4740.682	1525.488
904	0.928	0.004	5	767.330	259.164	1655.860	355.644	2789.405	226.810	3934.872	695.596	4730.850	1590.775
905	0.929	0.004	5	766.671	270.973	1660.241	355.764	2787.940	226.559	3933.650	731.936	4718.080	1667.033
906	0.930	0.004	5	766.667	290.407	1664.703	356.135	2783.436	229.286	3937.654	781.491	4712.012	1770.509
907	0.931	0.004	5	767.475	318.576	1669.273	359.463	2776.304	234.184	3947.321	846.389	4722.446	1910.796
908	0.932	0.004	5	768.555	355.806	1673.588	366.208	2767.262	240.011	3961.319	929.691	4755.396	2080.680
909	0.933	0.004	5	768.451	401.183	1676.896	373.799	2757.319	245.688	3977.126	1037.080	4803.841	2244.248
910	0.934	0.004	5	764.857	452.218	1678.261	376.994	2747.566	250.779	3991.464	1175.155	4835.653	2333.075
911	0.935	0.004	5	755.247	504.569	1677.145	369.684	2738.936	255.481	3997.944	1345.855	4812.719	2272.478
912	0.936	0.004	5	738.349	552.440	1674.124	348.384	2732.186	260.329	3980.738	1531.941	4757.865	2049.027
913	0.937	0.004	5	715.670	590.866	1670.782	315.393	2728.170	266.004	3927.788	1664.102	4732.545	1769.832
914	0.938	0.004	5	691.238	619.027	1668.623	277.778	2728.010	273.089	3870.339	1698.343	4735.445	1551.907
915	0.939	0.004	5	669.352	640.720	1668.349	242.661	2732.799	281.524	3834.806	1690.103	4743.476	1408.133
916	0.940	0.004	5	652.613	661.253	1670.013	213.854	2742.884	290.210	3823.966	1697.925	4748.149	1326.102
917	0.941	0.004	5	641.602	684.904	1673.374	191.942	2757.337	297.379	3837.298	1754.177	4745.368	1297.543
918	0.942	0.004	5	635.556	715.296	1678.040	175.971	2774.224	301.740	3879.603	1877.628	4729.865	1316.815
919	0.943	0.004	5	633.191	757.213	1683.471	164.865	2791.603	303.529	3967.251	2093.817	4690.327	1376.160
920	0.944	0.004	5	633.335	817.947	1689.025	158.054	2808.528	304.507	4140.500	2492.449	4602.711	1428.196
921	0.945	0.004	5	635.268	907.868	1694.116	155.498	2825.471	306.933	4417.844	3323.552	4507.261	1333.745
922	0.946	0.004	4	638.857	1041.196	1698.427	157.372	2844.148	312.097	4473.969	1209.287	--undefined--	--undefined--
923	0.947	0.004	4	645.356	1240.467	1702.080	163.621	2866.747	318.617	4467.475	1113.959	--undefined--	--undefined--
924	0.948	0.004	4	665.714	1561.602	1705.698	173.523	2894.252	321.319	4469.568	1030.901	--undefined--	--undefined--
925	0.949	0.004	4	865.787	2047.238	1710.275	185.377	2924.398	313.544	4470.528	951.407	--undefined--	--undefined--
926	0.950	0.004	4	1106.033	1926.614	1716.738	196.516	2952.121	293.366	4466.575	879.578	--undefined--	--undefined--
927	0.951	0.004	4	1174.308	1757.046	1725.274	204.030	2973.378	265.831	4459.306	822.698	--undefined--	--undefined--
928	0.952	0.004	4	1171.126	1645.920	1735.005	206.274	2987.445	237.888	4452.208	785.524	--undefined--	--undefined--
929	0.953	0.004	4	1135.337	1579.909	1744.492	203.828	2995.756	214.002	4448.453	770.757	--undefined--	--undefined--
930	0.954	0.004	4	1089.130	1542.761	1752.449	198.771	3000.208	195.918	4450.583	779.822	--undefined--	--undefined--
931	0.955	0.004	4	1046.403	1530.175	1757.938	193.332	3002.421	183.982	4460.941	811.329	--undefined--	--undefined--
932	0.956	0.004	4	1012.111	1547.893	1760.294	189.140	3003.611	178.182	4482.229	858.255	--undefined--	--undefined--
933	0.957	0.004	4	982.576	1603.686	1759.134	187.018	3004.578	178.655	4517.050	907.005	--undefined--	--undefined--
934	0.958	0.004	4	945.460	1705.547	1754.395	186.996	3005.730	185.845	4564.308	941.092	--undefined--	--undefined--
935	0.959	0.004	4	871.998	1869.108	1746.277	188.514	3007.169	200.338	4614.495	951.184	--undefined--	--undefined--
936	0.960	0.004	4	669.118	2126.508	1735.130	190.805	3008.823	221.784	4653.638	945.160	--undefined--	--undefined--
937	0.961	0.004	4	285.708	1347.218	1721.511	193.266	3010.514	246.060	4674.947	938.057	--undefined--	--undefined--
938	0.962	0.004	4	361.535	988.178	1706.407	195.608	3011.975	263.038	4682.120	932.067	--undefined--	--undefined--
939	0.963	0.004	5	388.119	784.326	1691.355	197.761	3013.165	262.494	3941.649	5051.979	4683.993	916.351
940	0.964	0.004	5	400.512	644.366	1678.558	199.492	3014.572	244.964	3788.427	3695.934	4687.883	881.715
941	0.965	0.004	5	406.145	545.089	1671.061	199.939	3016.756	219.840	3756.762	3071.030	4694.271	831.873
942	0.966	0.004	5	408.259	474.792	1671.752	197.326	3019.783	195.430	3757.156	2769.300	4698.863	780.887
943	0.967	0.004	5	408.320	425.023	1681.030	189.492	3023.027	175.598	3783.159	2665.228	4698.383	740.797
944	0.968	0.004	5	406.688	389.991	1695.734	175.874	3025.465	161.367	3835.640	2683.560	4691.754	715.785
945	0.969	0.004	5	403.263	366.893	1711.335	158.911	3026.263	152.761	3917.140	2776.147	4678.426	704.948
946	0.970	0.004	5	397.916	354.820	1724.863	142.429	3025.004	149.713	4033.427	2924.510	4657.426	704.633
947	0.971	0.004	5	390.558	353.260	1735.584	129.247	3021.485	152.384	4195.376	3132.683	4628.340	707.399
948	0.972	0.004	5	381.138	361.217	1744.034	120.553	3015.455	161.338	4417.561	3406.107	4594.209	702.402
949	0.973	0.004	5	369.723	376.708	1751.046	116.499	3006.489	177.622	4562.913	683.308	4711.290	3715.782
950	0.974	0.004	5	356.695	396.340	1757.254	116.816	2994.057	202.618	4542.300	655.018	5044.123	3959.391
951	0.975	0.004	5	342.983	415.295	1762.931	121.068	2977.837	237.482	4535.410	627.050	5093.611	3976.269
952	0.976	0.003	5	330.107	428.500	1767.999	128.578	2958.341	281.941	4541.676	605.959	4739.767	3682.537
953	0.977	0.003	5	319.703	432.939	1772.150	138.181	2937.658	332.647	4398.141	3178.877	4559.295	593.622
954	0.978	0.003	5	312.747	429.105	1775.031	147.953	2919.442	381.930	4158.277	2636.765	4584.860	587.461
955	0.979	0.003	5	309.355	419.787	1776.415	155.328	2907.379	418.049	4015.798	2168.260	4611.198	586.677
956	0.980	0.0007	5	309.189	408.063	1776.384	158.149	2903.550	428.441	3958.019	1808.687	4630.542	602.596
957	0.981	0.0007	5	311.822	396.877	1775.547	156.332	2908.315	407.699	3971.978	1542.730	4640.738	656.061
958	0.982	0.0007	5	316.976	388.887	1774.837	152.292	2919.958	363.703	4038.771	1319.192	4647.734	771.738
959	0.983	0.0007	5	324.747	385.275	1774.924	149.272	2934.856	311.901	4114.082	1072.089	4678.540	963.209
960	0.984	0.0007	5	335.557	384.984	1775.907	149.451	2949.673	264.844	4137.424	854.984	4763.492	1114.722
961	0.985	0.0007	5	349.718	385.862	1777.516	153.428	2962.917	227.885	4130.514	742.071	4843.267	1109.901
962	0.986	0.0007	5	366.901	386.783	1779.433	160.684	2974.668	201.014	4112.137	695.016	4883.713	988.260
963	0.987	0.0007	5	386.023	388.528	1781.445	170.108	2985.622	182.248	4085.342	674.116	4898.997	820.573
964	0.988	0.0007	5	405.565	393.139	1783.414	180.320	2996.429	169.707	4055.119	656.205	4906.532	659.991
965	0.989	0.0007	5	424.018	403.161	1785.238	190.107	3007.515	162.163	4027.081	634.337	4912.311	528.783
966	0.990	0.0007	5	440.174	421.521	1786.849	199.025	3019.183	158.902	4004.995	609.320	4917.086	430.118
967	0.991	0.0007	5	453.195	451.910	1788.209	207.896	3031.748	159.519	3991.895	583.414	4921.045	361.196
968	0.992	0.0007	5	462.416	499.422	1789.224	218.873	3045.583	163.811	3991.215	558.902	4925.145	319.038
969	0.993	0.0007	5	466.849	570.864	1789.532	235.033	3060.915	171.726	4006.006	537.452	4931.361	301.820
970	0.994	0.0007	5	464.432	673.476	1788.168	259.448	3077.218	183.139	4036.370	518.040	4942.359	307.994
971	0.995	0.0007	5	451.177	811.145	1783.384	293.647	3092.571	197.200	4077.147	495.548	4960.453	333.760
972	0.996	0.0007	5	420.167	980.026	1773.110	335.732	3103.936	211.487	4119.038	464.203	4986.123	370.240
973	0.997	0.0007	5	358.650	1167.675	1756.257	378.684	3108.854	221.888	4153.685	423.603	5016.900	404.258
974	0.998	0.0007	5	234.765	1355.396	1734.559	410.563	3107.466	224.246	4177.971	379.156	5047.945	424.599
975	0.999	0.0007	4	1713.181	420.502	3102.735	217.376	4193.282	337.300	5074.572	427.610	--undefined--	--undefined--
976	1.000	0.0007	4	1697.435	407.413	3098.296	204.364	4202.133	302.558	5094.233	416.764	--undefined--	--undefined--
977	1.001	0.0007	4	1688.654	379.620	3096.388	190.356	4206.174	277.485	5106.430	398.748	--undefined--	--undefined--
978	1.002	0.0007	4	1684.717	347.302	3097.827	179.832	4205.959	263.377	5111.644	380.097	--undefined--	--undefined--
979	1.003	0.0007	4	1682.922	317.936	3102.934	175.839	4201.291	260.970	5110.553	365.869	--undefined--	--undefined--
980	1.004	0.0007	4	1681.544	295.745	3112.086	180.349	4191.596	270.711	5103.838	359.584	--undefined--	--undefined--
981	1.005	0.0007	4	1680.030	282.515	3125.630	194.419	4176.415	292.206	5092.297	363.237	--undefined--	--undefined--
982	1.006	0.0007	4	1678.748	278.777	3143.436	217.762	4156.052	323.112	5077.027	377.147	--undefined--	--undefined--
983	1.007	0.0007	4	1678.622	284.998	3164.496	248.234	4132.015	358.557	5059.485	399.990	--undefined--	--undefined--
984	1.008	0.0007	4	1680.839	302.079	3187.064	282.233	4106.764	392.174	5041.413	429.006	--undefined--	--undefined--
985	1.009	0.0007	4	1686.861	330.738	3209.449	316.011	4082.914	418.116	5024.753	459.937	--undefined--	--undefined--
986	1.010	0.0007	4	1698.650	370.008	3230.923	346.550	4062.570	432.369	5011.687	486.746	--undefined--	--undefined--
987	1.011	0.0007	4	1718.512	414.951	3251.897	371.160	4046.986	432.920	5004.605	501.916	--undefined--	--undefined--
988	1.012	0.0007	4	1747.730	454.453	3272.998	386.973	4036.232	419.756	5005.509	498.227	--undefined--	--undefined--
989	1.013	0.0007	4	1783.843	472.956	3293.821	392.044	4029.094	395.249	5014.892	471.630	--undefined--	--undefined--
990	1.014	0.0007	4	1819.538	460.405	3312.852	387.616	4023.791	364.114	5031.043	423.397	--undefined--	--undefined--
991	1.015	0.0007	4	1847.214	421.914	3328.719	378.525	4019.030	332.103	5050.600	360.447	--undefined--	--undefined--
992	1.016	0.0007	4	1864.340	372.806	3340.915	370.994	4014.302	304.203	5070.085	293.419	--undefined--	--undefined--
993	1.017	0.0007	4	1872.776	327.107	3349.206	370.436	4009.396	283.558	5087.150	232.423	--undefined--	--undefined--
994	1.018	0.0007	4	1875.406	293.001	3352.745	380.521	4003.889	271.395	5100.726	183.245	--undefined--	--undefined--
995	1.019	0.0007	4	1874.307	274.105	3349.876	402.541	3997.038	267.638	5110.601	146.859	--undefined--	--undefined--
996	1.020	0.0007	4	1870.505	271.618	3339.160	434.118	3987.974	271.961	5116.981	121.398	--undefined--	--undefined--
997	1.021	0.0007	4	1864.317	285.419	3321.717	468.940	3975.648	285.242	5120.189	104.296	--undefined--	--undefined--
998	1.022	0.0007	4	1855.813	314.352	3302.834	501.676	3958.021	310.379	5120.520	93.460	--undefined--	--undefined--
999	1.023	0.0007	4	1845.131	356.334	3289.538	535.664	3931.198	350.346	5118.262	87.362	--undefined--	--undefined--
1000	1.024	0.0007	4	1832.560	407.921	3286.286	583.759	3889.733	403.170	5113.832	84.662	--undefined--	--undefined--
1001	1.025	0.0007	4	1818.781	463.201	3293.669	664.485	3828.466	454.243	5107.868	84.106	--undefined--	--undefined--
1002	1.026	0.0005	4	1805.492	514.146	3305.810	802.920	3749.629	466.816	5101.172	84.798	--undefined--	--undefined--
1003	1.027	0.0005	4	1795.368	554.227	3296.921	1004.103	3682.233	408.944	5094.526	86.508	--undefined--	--undefined--
1004	1.028	0.0005	4	1790.197	582.379	3255.577	1188.520	3650.960	333.319	5088.466	89.767	--undefined--	--undefined--
1005	1.029	0.0005	4	1788.647	602.865	3211.303	1313.143	3640.778	277.012	5083.145	95.760	--undefined--	--undefined--
1006	1.030	0.0005	4	1786.018	622.096	3177.116	1392.413	3639.560	237.364	5078.283	106.138	--undefined--	--undefined--
1007	1.031	0.0005	4	1775.714	645.230	3144.650	1441.254	3641.877	208.930	5073.193	122.632	--undefined--	--undefined--
1008	1.032	0.0005	4	1751.306	671.598	3100.329	1454.484	3645.257	188.823	5066.929	146.091	--undefined--	--undefined--
1009	1.033	0.0005	4	1710.199	690.017	3045.432	1405.811	3649.055	175.909	5058.771	175.023	--undefined--	--undefined--
1010	1.034	0.0005	4	1658.799	684.890	3003.491	1291.762	3653.781	169.881	5049.042	205.375	--undefined--	--undefined--
1011	1.035	0.0005	4	1609.968	654.273	2989.032	1155.963	3660.454	170.675	5039.418	233.498	--undefined--	--undefined--
1012	1.036	0.0005	4	1573.112	611.185	2994.383	1036.787	3670.170	178.049	5032.059	259.378	--undefined--	--undefined--
1013	1.037	0.0005	4	1551.579	569.688	3007.159	948.483	3683.796	191.247	5028.543	285.778	--undefined--	--undefined--
1014	1.038	0.0005	4	1545.446	538.185	3018.818	893.866	3701.611	208.747	5029.691	315.213	--undefined--	--undefined--
1015	1.039	0.0005	4	1553.164	519.434	3025.272	871.499	3723.013	228.346	5035.722	348.276	--undefined--	--undefined--
1016	1.040	0.0005	4	1572.051	512.136	3026.226	877.092	3746.644	247.863	5046.087	383.583	--undefined--	--undefined--
1017	1.041	0.0005	4	1598.823	512.863	3024.189	903.833	3771.014	266.111	5059.312	418.448	--undefined--	--undefined--
1018	1.042	0.0005	4	1630.272	517.814	3023.153	942.884	3795.197	283.228	5073.186	449.719	--undefined--	--undefined--
1019	1.043	0.0005	4	1663.707	523.930	3026.890	983.481	3819.091	299.990	5085.213	474.623	--undefined--	--undefined--
1020	1.044	0.0005	4	1696.970	529.380	3036.612	1013.234	3843.103	316.758	5093.178	491.732	--undefined--	--undefined--
1021	1.045	0.0005	4	1728.253	533.758	3048.781	1021.615	3867.520	333.072	5095.796	501.562	--undefined--	--undefined--
1022	1.046	0.0005	4	1756.077	538.060	3056.487	1006.389	3892.168	348.145	5093.124	506.120	--undefined--	--undefined--
1023	1.047	0.0005	4	1779.621	543.996	3055.144	973.041	3916.733	361.360	5086.466	507.646	--undefined--	--undefined--
1024	1.048	0.0005	4	1799.157	552.477	3045.945	925.447	3941.251	371.836	5077.868	507.471	--undefined--	--undefined--
1025	1.049	0.0005	4	1816.240	562.238	3034.192	861.900	3965.937	377.864	5069.435	505.813	--undefined--	--undefined--
1026	1.050	0.0005	4	1833.311	570.007	3025.438	781.008	3990.297	377.701	5062.676	502.700	--undefined--	--undefined--
1027	1.051	0.0004	5	477.842	1964.525	1852.455	572.476	3022.198	688.244	4012.631	371.540	5058.126	499.159
1028	1.052	0.0002	5	690.019	1651.565	1874.026	568.761	3023.669	594.951	4030.795	362.493	5055.450	497.221
1029	1.053	0.0002	5	789.790	1410.507	1896.765	561.287	3027.816	512.114	4043.389	355.256	5053.750	498.392
