frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
1629	1.653	0.00008	5	360.309	118.407	1393.101	848.886	2309.219	1393.261	3482.259	553.530	4341.602	287.216
1630	1.654	0.00008	5	357.999	107.046	1401.460	693.992	2360.642	1318.173	3482.982	536.821	4359.701	253.290
1631	1.655	0.00008	5	356.756	98.347	1406.741	571.948	2404.316	1233.491	3485.317	534.709	4374.354	222.315
1632	1.656	0.00009	5	356.423	91.808	1411.049	476.509	2442.517	1148.509	3489.496	548.024	4384.778	195.653
1633	1.657	0.00009	5	356.815	86.806	1415.213	401.005	2476.827	1065.894	3496.374	574.463	4391.199	173.876
1634	1.658	0.0001	5	357.751	82.776	1419.430	339.715	2506.911	985.947	3506.977	607.942	4394.485	156.736
1635	1.659	0.0001	5	359.081	79.321	1423.664	288.604	2531.272	910.066	3521.767	639.505	4395.678	143.580
1636	1.660	0.0001	5	360.694	76.239	1427.918	245.434	2548.863	841.477	3540.024	660.833	4395.639	133.766
1637	1.661	0.0001	5	362.524	73.494	1432.392	209.316	2559.972	783.418	3560.143	668.405	4394.869	126.849
1638	1.662	0.0001	5	364.535	71.144	1437.477	179.996	2565.759	737.258	3580.692	664.331	4393.514	122.586
1639	1.663	0.0001	5	366.705	69.265	1443.654	157.252	2567.406	702.221	3601.045	653.326	4391.504	120.825
1640	1.664	0.0001	5	369.015	67.893	1451.371	140.623	2565.777	676.130	3621.128	639.194	4388.727	121.341
1641	1.665	0.0002	5	371.439	66.983	1460.984	129.404	2561.616	656.334	3640.732	623.344	4385.178	123.657
1642	1.666	0.0002	5	373.944	66.395	1472.766	122.754	2555.838	640.502	3659.023	605.474	4381.062	126.937
1643	1.667	0.0002	5	376.496	65.902	1486.951	119.763	2549.586	627.123	3674.642	585.269	4376.779	130.065
1644	1.668	0.0002	5	379.063	65.229	1503.744	119.433	2543.981	615.415	3686.365	563.660	4372.790	131.984
1645	1.669	0.0002	5	381.615	64.106	1523.233	120.589	2539.817	604.701	3693.787	542.745	4369.449	132.100
1646	1.670	0.0002	5	384.128	62.340	1545.172	121.855	2537.481	593.705	3697.449	524.770	4366.924	130.465
1647	1.671	0.0002	5	386.588	59.924	1568.759	121.887	2537.020	580.280	3698.446	511.239	4365.242	127.614
1648	1.672	0.0002	5	389.010	57.092	1592.670	119.930	2538.132	562.042	3697.885	502.693	4364.364	124.263
1649	1.673	0.0002	5	391.442	54.275	1615.550	116.288	2540.119	537.848	3696.479	499.018	4364.210	121.107
1650	1.674	0.0002	5	393.957	51.925	1636.696	112.165	2542.098	509.075	3694.407	499.864	4364.653	118.727
1651	1.675	0.0002	5	396.622	50.335	1656.409	108.925	2543.445	479.393	3691.474	504.852	4365.484	117.527
1652	1.676	0.0002	5	399.475	49.540	1675.767	107.402	2544.070	453.131	3687.454	513.617	4366.373	117.661
1653	1.677	0.0002	5	402.513	49.324	1696.088	107.616	2544.344	433.565	3682.406	525.892	4366.809	118.989
1654	1.678	0.0002	5	405.688	49.286	1718.351	108.802	2544.869	422.122	3676.834	541.636	4366.089	121.085
1655	1.679	0.0002	5	408.919	48.972	1742.729	109.667	2546.260	418.386	3671.613	560.929	4363.402	123.317
1656	1.680	0.0002	5	412.108	48.037	1768.387	108.910	2548.871	420.518	3667.700	583.523	4357.985	124.943
1657	1.681	0.0002	5	415.171	46.375	1793.742	105.907	2552.464	425.877	3665.683	608.283	4349.331	125.199
1658	1.682	0.0002	5	418.051	44.124	1817.116	101.067	2556.019	431.796	3665.301	632.788	4337.400	123.364
1659	1.683	0.0002	5	420.718	41.541	1837.405	95.542	2557.992	436.224	3665.214	653.310	4322.802	118.871
1660	1.684	0.0002	5	423.152	38.868	1854.308	90.553	2557.000	437.864	3663.339	665.529	4306.839	111.555
1661	1.685	0.0002	5	425.333	36.259	1868.133	86.926	2552.545	435.933	3657.867	666.176	4291.267	101.947
1662	1.686	0.0002	5	427.239	33.809	1879.464	85.012	2545.336	430.110	3648.432	655.051	4277.818	91.307
1663	1.687	0.0002	5	428.852	31.595	1888.911	84.867	2537.001	420.843	3636.438	635.831	4267.768	81.205
1664	1.688	0.0002	5	430.164	29.697	1896.987	86.461	2529.343	409.471	3624.237	614.519	4261.770	72.937
1665	1.689	0.0002	5	431.166	28.182	1904.056	89.823	2523.594	397.644	3613.908	596.435	4259.878	67.192
1666	1.690	0.0002	5	431.850	27.067	1910.299	95.091	2520.075	386.400	3606.613	583.853	4261.655	64.120
1667	1.691	0.0002	5	432.202	26.316	1915.719	102.496	2518.366	375.763	3602.754	575.481	4266.292	63.615
1668	1.692	0.0002	5	432.211	25.863	1920.192	112.373	2517.675	365.163	3602.449	567.616	4272.754	65.613
1669	1.693	0.0002	5	431.868	25.650	1923.547	125.221	2517.158	354.326	3605.713	556.328	4279.937	70.246
1670	1.694	0.0002	5	431.176	25.657	1925.669	141.818	2516.091	343.940	3612.189	539.785	4286.795	77.846
1671	1.695	0.0002	5	430.148	25.910	1926.581	163.339	2513.877	335.698	3620.890	519.366	4292.402	88.868
1672	1.696	0.0002	5	428.808	26.468	1926.519	191.472	2509.905	331.776	3630.377	498.837	4295.922	103.782
1673	1.697	0.0002	5	427.187	27.409	1925.999	228.480	2503.402	334.251	3639.227	482.561	4296.524	122.963
1674	1.698	0.0002	5	425.320	28.818	1925.949	277.239	2493.308	344.752	3646.336	474.205	4293.345	146.532
1675	1.699	0.0002	5	423.243	30.781	1927.943	341.308	2478.147	364.198	3650.910	476.422	4285.533	174.112
1676	1.700	0.0002	5	420.994	33.377	1934.534	425.152	2455.886	392.085	3652.321	491.086	4272.419	204.605
1677	1.701	0.0002	5	418.602	36.649	1949.559	534.955	2423.935	424.415	3650.071	519.636	4253.727	236.221
1678	1.702	0.0002	5	416.086	40.562	1977.472	681.387	2380.295	448.573	3644.056	563.402	4229.699	266.943
1679	1.703	0.0002	5	413.435	44.949	2016.013	881.943	2331.387	437.886	3635.192	623.986	4200.985	295.233
1680	1.704	0.0002	5	410.593	49.495	2046.682	1119.068	2301.439	391.588	3626.230	703.553	4168.382	320.201
1681	1.705	0.0002	5	407.468	53.810	2070.565	1326.086	2294.594	350.745	3622.081	803.812	4132.900	340.505
1682	1.706	0.0002	5	403.965	57.536	2098.884	1467.166	2299.899	323.688	3628.965	921.316	4096.738	353.274
1683	1.707	0.0002	5	400.027	60.424	2129.656	1527.604	2311.155	304.473	3652.289	1039.558	4063.944	356.449
1684	1.708	0.0002	5	395.663	62.373	2154.215	1511.271	2324.633	288.162	3693.622	1129.782	4038.086	352.772
1685	1.709	0.0002	5	390.946	63.442	2169.087	1441.340	2337.727	272.765	3748.284	1171.599	4019.134	347.695
1686	1.710	0.0002	5	385.993	63.811	2178.387	1344.496	2349.017	258.493	3808.053	1169.256	4004.295	344.299
1687	1.711	0.0002	5	380.924	63.704	2187.148	1238.846	2358.213	246.203	3866.482	1141.959	3990.699	342.221
1688	1.712	0.0002	5	375.851	63.339	2197.659	1134.661	2365.597	236.375	3919.966	1108.510	3976.921	339.062
1689	1.713	0.0002	5	370.877	62.900	2210.233	1038.261	2371.423	228.942	3963.358	332.469	3965.935	1081.209
1690	1.714	0.0002	5	366.098	62.524	2224.649	954.017	2375.609	223.490	3951.445	322.222	4002.083	1065.304
1691	1.715	0.0002	5	361.605	62.299	2240.804	884.915	2377.734	219.415	3942.259	310.161	4027.020	1060.945
1692	1.716	0.0002	5	357.484	62.259	2258.691	832.858	2377.240	215.852	3936.073	298.434	4040.466	1065.583
1693	1.717	0.0002	5	353.806	62.384	2277.987	799.050	2373.767	211.468	3932.841	288.779	4042.722	1074.114
1694	1.718	0.0002	5	350.614	62.609	2297.384	783.958	2367.627	204.556	3932.720	283.048	4034.328	1077.180
1695	1.719	0.0002	5	347.909	62.820	2314.171	786.013	2360.094	194.121	3936.402	283.822	4016.281	1060.567
1696	1.720	0.0002	5	345.640	62.878	2325.141	799.864	2352.812	181.194	3945.354	294.413	3990.555	1009.479
1697	1.721	0.0002	5	343.711	62.676	2328.665	816.822	2346.807	168.264	3959.448	918.196	3962.301	317.722
1698	1.722	0.0002	5	341.995	62.184	2325.824	827.598	2342.365	157.610	3921.848	800.088	3992.746	350.352
1699	1.723	0.0002	5	340.349	61.422	2319.345	824.975	2339.554	150.651	3878.284	699.644	4037.557	363.322
1700	1.724	0.0002	5	338.633	60.416	2311.537	805.120	2338.548	148.122	3847.624	636.867	4076.379	347.366
1701	1.725	0.0002	5	336.734	59.185	2303.288	767.887	2339.660	150.307	3832.481	589.765	4103.950	327.479
1702	1.726	0.0002	5	334.589	57.780	2294.376	716.530	2343.290	157.087	3826.554	548.302	4123.993	311.999
1703	1.727	0.0002	5	332.188	56.291	2284.110	656.654	2349.939	167.758	3825.018	509.287	4139.299	301.379
1704	1.728	0.0002	5	329.575	54.832	2271.776	595.013	2360.137	180.468	3824.833	472.396	4151.530	294.169
1705	1.729	0.0002	5	326.832	53.508	2257.272	538.855	2373.839	191.594	3824.365	438.939	4161.569	288.724
1706	1.730	0.0002	5	324.058	52.401	2242.056	493.901	2389.351	197.422	3822.997	410.833	4169.782	283.877
1707	1.731	0.0002	5	321.359	51.558	2228.263	461.062	2404.133	197.770	3820.677	389.838	4176.236	279.096
1708	1.732	0.0002	5	318.836	50.999	2216.790	437.979	2416.746	195.027	3817.534	377.276	4180.863	274.245
1709	1.733	0.0002	5	316.582	50.728	2207.443	422.359	2426.821	191.306	3813.618	374.139	4183.579	269.163
1710	1.734	0.0002	5	314.679	50.741	2199.770	412.812	2434.349	187.904	3808.764	381.296	4184.427	263.263
1711	1.735	0.0002	5	313.201	51.033	2193.425	408.588	2439.382	185.654	3802.501	399.539	4183.787	255.394
1712	1.736	0.0002	5	312.196	51.601	2188.236	409.337	2441.965	185.163	3794.041	429.329	4182.571	244.167
1713	1.737	0.0002	5	311.678	52.448	2184.201	415.023	2442.114	186.898	3782.467	470.351	4182.135	228.845
1714	1.738	0.0002	5	311.614	53.591	2181.521	425.984	2439.785	191.201	3767.203	521.441	4183.722	210.197
1715	1.739	0.0002	5	311.922	55.063	2180.625	443.022	2434.852	198.247	3748.408	581.288	4187.771	190.341
1716	1.740	0.0002	5	312.477	56.905	2182.123	467.400	2427.139	207.859	3726.875	648.959	4193.798	171.676
1717	1.741	0.0002	5	313.130	59.126	2186.546	500.603	2416.583	219.120	3703.724	722.897	4200.845	156.040
1718	1.742	0.0002	5	313.716	61.653	2193.634	543.638	2403.694	229.955	3680.563	798.536	4207.946	144.606
1719	1.743	0.0002	5	314.076	64.275	2201.116	595.123	2390.389	237.661	3660.133	866.258	4214.298	138.107
1720	1.744	0.0002	5	314.065	66.652	2204.435	647.917	2380.148	241.612	3646.592	912.718	4219.268	136.969
1721	1.745	0.0002	5	313.572	68.421	2199.668	689.353	2376.069	244.789	3643.996	927.840	4222.427	141.090
1722	1.746	0.0002	5	312.555	69.376	2186.817	709.362	2379.230	250.380	3653.224	912.884	4223.763	149.421
1723	1.747	0.0002	5	311.042	69.558	2169.203	707.535	2389.152	258.887	3670.780	879.814	4223.892	159.799
1724	1.748	0.0002	5	309.127	69.185	2150.701	691.718	2404.360	268.761	3691.225	843.010	4223.918	169.572
1725	1.749	0.0002	5	306.937	68.537	2134.160	671.465	2422.763	278.644	3710.197	813.580	4224.851	176.743
1726	1.750	0.0002	5	304.616	67.876	2121.097	652.826	2442.577	288.870	3725.455	799.049	4227.015	180.674
1727	1.751	0.0002	5	302.300	67.399	2111.613	636.911	2463.275	300.886	3736.421	804.672	4229.962	181.858
1728	1.752	0.0002	5	300.110	67.225	2104.394	620.783	2485.803	315.527	3743.496	834.126	4232.836	181.253
1729	1.753	0.0002	5	298.148	67.397	2096.897	599.648	2511.963	331.218	3747.840	889.303	4234.754	179.763
1730	1.754	0.0002	5	296.510	67.917	2086.234	570.307	2542.818	343.000	3751.572	969.340	4234.943	178.020
1731	1.755	0.0002	5	295.298	68.786	2070.942	533.672	2576.722	344.642	3757.779	1069.478	4232.673	176.248
1732	1.756	0.0002	5	294.624	70.020	2051.940	493.695	2609.449	333.783	3769.502	1181.415	4227.245	173.938
1733	1.757	0.0002	5	294.611	71.615	2031.450	454.622	2637.100	314.028	3787.730	1296.395	4218.411	169.588
1734	1.758	0.0002	5	295.380	73.490	2011.429	419.443	2658.350	291.424	3810.005	1408.637	4207.124	161.306
1735	1.759	0.0002	5	297.037	75.464	1992.965	389.529	2674.041	270.430	3831.485	1515.719	4195.589	148.546
1736	1.760	0.0002	5	299.673	77.288	1976.488	364.833	2685.758	252.885	3848.244	1618.326	4185.959	133.024
1737	1.761	0.0002	5	303.371	78.739	1962.189	344.331	2694.923	238.867	3859.826	1722.206	4179.067	117.364
1738	1.762	0.0002	5	308.215	79.689	1950.257	326.446	2702.508	227.722	3869.210	1838.892	4174.525	103.458
1739	1.763	0.0001	5	314.287	80.106	1940.901	309.397	2709.002	218.681	3881.836	1983.130	4171.467	92.166
1740	1.764	0.0001	5	321.664	80.000	1934.231	291.636	2714.450	211.165	3905.508	2168.746	4169.038	83.770
1741	1.765	0.0001	5	330.382	79.343	1930.070	272.469	2718.526	205.018	3950.940	2403.117	4166.500	78.389
1742	1.766	0.00009	5	340.394	78.017	1927.862	252.550	2720.727	200.787	4030.911	2678.376	4163.201	76.154
1743	1.767	0.00007	5	351.516	75.835	1926.868	233.736	2720.739	199.779	4155.047	2960.889	4158.546	77.213
1744	1.768	0.00007	5	363.408	72.692	1926.583	218.200	2718.813	203.600	4152.108	81.616	4319.477	3191.347
1745	1.769	0.00007	5	375.593	68.755	1926.975	207.476	2715.894	213.516	4143.872	89.186	4501.324	3314.117
1746	1.770	0.00006	5	387.488	64.515	1928.360	202.199	2713.538	230.363	4134.438	99.514	4676.195	3322.968
1747	1.771	0.00006	5	398.395	60.672	1931.046	202.484	2713.722	255.219	4124.961	112.181	4850.960	3269.270
1748	1.772	0.00006	5	407.485	58.014	1934.875	208.306	2718.565	290.470	4116.906	127.102	5092.842	3224.085
1749	1.773	0.00006	4	413.824	57.371	1938.674	219.333	2729.828	340.694	4111.957	144.996	--undefined--	--undefined--
1750	1.774	0.00004	4	416.492	59.553	1939.812	233.869	2748.190	412.949	4111.972	168.039	--undefined--	--undefined--
1751	1.775	0.00004	4	414.784	65.121	1934.918	247.308	2772.580	516.722	4118.359	199.830	--undefined--	--undefined--
1752	1.776	0.00004	4	408.469	74.001	1923.056	252.622	2800.051	665.937	4130.548	243.700	--undefined--	--undefined--
1753	1.777	0.00004	4	398.045	85.427	1908.730	245.640	2824.294	885.483	4143.862	301.322	--undefined--	--undefined--
1754	1.778	0.00003	5	384.771	98.313	1898.677	229.470	2824.451	1212.466	4147.212	374.455	4959.514	2264.653
1755	1.779	0.00003	5	370.300	111.363	1896.022	210.296	2746.739	1626.174	4119.212	452.706	4677.017	1553.074
1756	1.780	0.00003	5	356.172	122.921	1899.729	191.621	2588.857	1952.317	4057.980	455.448	4648.227	1031.106
1757	1.781	0.00003	5	343.471	131.219	1907.276	174.044	2435.341	2149.889	4019.100	390.982	4668.939	770.646
1758	1.782	0.00002	5	332.695	134.985	1916.460	157.147	2320.152	2296.940	4001.484	335.444	4681.383	633.232
1759	1.783	0.00002	5	323.803	133.840	1925.753	140.527	2242.746	2440.855	3990.917	300.635	4685.208	556.648
1760	1.784	0.00002	5	316.401	128.245	1934.022	124.164	2198.743	2594.169	3981.370	282.942	4683.423	517.104
1761	1.785	0.00002	5	309.976	119.235	1940.351	108.573	2188.451	2745.410	3970.580	279.070	4678.225	505.081
1762	1.786	0.00001	5	304.097	108.154	1944.163	94.705	2217.500	2864.976	3957.900	287.895	4671.413	518.949
1763	1.787	0.00001	5	298.521	96.407	1945.420	83.525	2292.911	2913.844	3943.993	310.165	4665.114	564.089
1764	1.788	0.00001	5	293.188	85.207	1944.586	75.584	2416.174	2854.298	3931.674	347.180	4663.067	655.338
1765	1.789	0.00001	5	288.138	75.365	1942.345	70.944	2575.007	2649.447	3927.670	396.052	4674.825	823.276
1766	1.790	0.000010	5	283.442	67.264	1939.306	69.375	2728.182	2265.309	3941.261	435.300	4732.936	1115.748
1767	1.791	0.000010	5	279.175	61.041	1935.911	70.471	2802.366	1760.793	3965.736	424.043	4924.504	1512.101
1768	1.792	0.000010	4	275.422	56.810	1932.552	73.591	2791.148	1326.128	3979.887	371.674	--undefined--	--undefined--
1769	1.793	0.000010	4	272.269	54.745	1929.780	77.908	2757.083	1027.667	3984.424	314.479	--undefined--	--undefined--
1770	1.794	0.000005	4	269.780	55.008	1928.311	82.718	2730.291	836.298	3985.663	266.496	--undefined--	--undefined--
1771	1.795	0.000005	4	267.980	57.681	1928.693	87.618	2717.243	722.708	3985.314	232.108	--undefined--	--undefined--
1772	1.796	0.000005	4	266.841	62.735	1930.904	92.370	2717.687	665.383	3983.363	212.315	--undefined--	--undefined--
1773	1.797	0.000005	4	266.284	70.012	1934.174	96.769	2729.047	647.861	3979.957	205.845	--undefined--	--undefined--
1774	1.798	0.000007	4	266.187	79.329	1937.192	100.713	2747.620	657.675	3975.463	210.490	--undefined--	--undefined--
1775	1.799	0.00002	4	266.398	90.653	1938.590	104.322	2769.400	685.763	3970.206	224.123	--undefined--	--undefined--
1776	1.800	0.00002	5	266.737	104.172	1937.416	107.889	2790.750	725.280	3964.381	244.987	5217.881	1957.714
1777	1.801	0.00002	5	266.982	120.050	1933.420	111.686	2808.738	769.616	3958.104	271.643	5048.232	1946.317
1778	1.802	0.00004	5	266.889	137.966	1927.097	115.834	2821.250	810.542	3951.560	302.950	4940.701	1944.619
1779	1.803	0.00010	5	266.263	156.777	1919.482	120.304	2827.274	838.214	3945.315	338.260	4856.926	1939.335
1780	1.804	0.00010	5	265.068	174.639	1911.819	124.988	2827.364	844.005	3940.711	377.717	4779.475	1914.526
1781	1.805	0.00010	5	263.511	189.579	1905.228	129.803	2823.261	824.357	3940.002	422.054	4697.578	1855.166
1782	1.806	0.0002	5	262.067	200.119	1900.452	134.859	2816.102	781.548	3945.718	470.907	4609.411	1752.311
1783	1.807	0.0002	5	261.529	205.587	1897.673	140.673	2805.210	720.802	3958.940	519.568	4525.722	1614.043
1784	1.808	0.0002	5	263.167	206.050	1896.449	148.392	2789.385	648.426	3977.426	556.956	4463.913	1472.602
1785	1.809	0.0002	5	268.905	201.850	1895.782	160.058	2769.064	572.759	3996.815	569.680	4434.846	1373.811
1786	1.810	0.0002	5	281.044	192.973	1894.262	178.705	2746.361	503.471	4014.486	553.077	4437.150	1354.433
1787	1.811	0.0002	5	300.804	179.259	1890.345	207.714	2723.581	447.571	4028.700	517.172	4465.269	1426.971
1788	1.812	0.0002	5	326.296	161.813	1882.893	249.071	2702.309	406.885	4035.790	478.410	4517.432	1580.798
1789	1.813	0.0002	5	352.597	143.548	1871.787	301.173	2683.121	379.939	4031.658	449.301	4592.777	1789.544
1790	1.814	0.0002	5	374.801	127.625	1858.310	357.631	2665.595	364.862	4013.538	433.720	4685.173	2021.294
1791	1.815	0.0002	5	390.743	115.632	1845.304	407.838	2649.054	359.273	3981.524	426.503	4780.242	2253.199
1792	1.816	0.0002	5	400.972	107.347	1836.660	440.503	2633.999	358.918	3942.099	418.022	4846.685	2478.917
1793	1.817	0.0002	5	407.205	101.486	1834.872	450.168	2622.180	359.544	3908.766	407.422	4785.790	2650.769
1794	1.818	0.0002	5	411.070	96.123	1837.592	440.842	2613.313	360.928	3895.574	410.573	4482.518	2580.797
1795	1.819	0.0002	5	413.746	89.321	1839.410	420.960	2603.550	365.789	3917.026	443.747	4067.948	2145.868
1796	1.820	0.0002	5	416.209	80.568	1838.595	394.587	2589.943	372.449	3711.487	1610.215	3991.857	451.537
1797	1.821	0.0002	5	419.226	70.943	1838.579	362.495	2574.955	373.708	3497.849	1272.272	4054.707	359.401
1798	1.822	0.0003	5	423.077	61.652	1842.455	327.891	2564.061	366.142	3401.245	1068.284	4082.666	280.726
1799	1.823	0.0003	5	427.557	53.174	1849.738	294.823	2559.481	352.187	3358.755	942.278	4098.802	232.707
1800	1.824	0.0003	5	432.242	45.554	1858.272	265.589	2559.713	334.682	3340.774	859.511	4110.979	203.947
1801	1.825	0.0003	5	436.704	38.788	1866.310	241.004	2562.400	315.460	3333.996	797.561	4121.313	186.213
1802	1.826	0.0003	5	440.631	32.909	1872.949	221.158	2565.760	296.094	3331.707	744.169	4130.361	175.014
1803	1.827	0.0003	5	443.857	27.943	1877.854	205.791	2568.708	278.076	3330.232	693.730	4138.220	168.024
1804	1.828	0.0003	5	446.342	23.874	1880.981	194.458	2570.614	262.654	3327.650	644.596	4144.806	164.045
1805	1.829	0.0003	5	448.134	20.642	1882.434	186.643	2571.084	250.747	3323.214	597.373	4149.920	162.444
1806	1.830	0.0003	5	449.324	18.168	1882.423	181.839	2569.839	242.996	3316.958	553.787	4153.292	162.779
1807	1.831	0.0003	5	450.019	16.366	1881.231	179.614	2566.650	239.825	3309.371	515.807	4154.648	164.476
1808	1.832	0.0003	5	450.320	15.160	1879.144	179.591	2561.326	241.349	3301.165	484.873	4153.859	166.539
1809	1.833	0.0003	5	450.315	14.482	1876.355	181.288	2553.772	247.005	3293.182	461.324	4151.194	167.488
1810	1.834	0.0003	5	450.067	14.271	1872.904	183.815	2544.217	254.928	3286.435	444.268	4147.539	165.817
1811	1.835	0.0003	5	449.616	14.462	1868.747	185.624	2533.621	261.515	3282.067	432.167	4144.293	160.920
1812	1.836	0.0003	5	448.968	14.991	1863.970	184.650	2523.977	262.124	3280.925	423.787	4142.812	153.608
1813	1.837	0.0003	5	448.100	15.803	1859.032	179.163	2517.769	253.417	3282.821	418.469	4143.836	145.524
1814	1.838	0.0003	5	446.960	16.890	1854.720	168.982	2516.419	235.739	3286.247	415.357	4147.394	138.027
