frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
1712	1.736	0.0005	4	697.472	293.710	1513.907	425.523	2854.969	314.258	4136.656	179.536	--undefined--	--undefined--
1713	1.737	0.0005	4	701.563	291.452	1515.093	450.084	2858.424	306.980	4140.155	181.573	--undefined--	--undefined--
1714	1.738	0.0005	4	706.415	289.065	1518.881	472.115	2861.438	297.200	4146.155	183.968	--undefined--	--undefined--
1715	1.739	0.0005	4	712.082	285.911	1526.065	487.395	2863.886	285.526	4154.151	185.574	--undefined--	--undefined--
1716	1.740	0.0005	4	718.233	281.630	1536.059	492.563	2865.444	273.534	4162.981	186.024	--undefined--	--undefined--
1717	1.741	0.0005	4	724.235	276.491	1546.852	487.438	2865.715	263.339	4171.169	185.834	--undefined--	--undefined--
1718	1.742	0.0005	4	729.391	271.417	1556.049	475.844	2864.467	257.105	4177.449	185.906	--undefined--	--undefined--
1719	1.743	0.0006	4	733.164	267.583	1562.047	463.664	2861.839	256.572	4181.320	186.603	--undefined--	--undefined--
1720	1.744	0.0006	4	735.304	265.825	1564.350	455.875	2858.442	262.627	4183.544	186.899	--undefined--	--undefined--
1721	1.745	0.0006	4	735.861	266.285	1563.170	454.850	2855.354	275.066	4186.295	184.380	--undefined--	--undefined--
1722	1.746	0.0007	4	735.082	268.472	1558.911	460.382	2854.000	292.714	4192.249	176.639	--undefined--	--undefined--
1723	1.747	0.0007	4	733.265	271.605	1551.859	470.514	2855.822	313.816	4202.669	163.092	--undefined--	--undefined--
1724	1.748	0.0007	4	730.668	274.890	1542.223	482.231	2861.878	336.189	4216.410	145.208	--undefined--	--undefined--
1725	1.749	0.0007	4	727.582	277.636	1530.539	491.887	2872.616	356.876	4230.977	125.269	--undefined--	--undefined--
1726	1.750	0.0007	4	724.465	279.325	1518.146	495.669	2887.784	371.753	4244.130	105.508	--undefined--	--undefined--
1727	1.751	0.0007	4	721.955	279.698	1507.216	490.287	2906.166	375.925	4254.715	87.968	--undefined--	--undefined--
1728	1.752	0.0007	4	720.622	278.827	1499.852	473.957	2925.446	365.995	4262.713	74.188	--undefined--	--undefined--
1729	1.753	0.0007	4	720.446	277.106	1496.601	447.417	2943.030	343.377	4268.802	64.701	--undefined--	--undefined--
1730	1.754	0.0007	4	720.534	275.230	1495.982	414.096	2957.482	314.543	4273.805	59.083	--undefined--	--undefined--
1731	1.755	0.0007	4	719.529	274.061	1495.808	378.580	2968.793	287.049	4278.379	56.536	--undefined--	--undefined--
1732	1.756	0.0007	4	716.375	274.150	1494.606	344.430	2977.552	265.916	4282.935	56.381	--undefined--	--undefined--
1733	1.757	0.0007	4	710.719	275.280	1491.917	313.329	2984.408	253.125	4287.657	58.187	--undefined--	--undefined--
1734	1.758	0.0007	4	702.865	276.515	1487.959	285.619	2990.048	248.795	4292.560	61.679	--undefined--	--undefined--
1735	1.759	0.0007	4	693.538	276.691	1483.269	261.081	2995.312	252.257	4297.547	66.635	--undefined--	--undefined--
1736	1.760	0.0007	4	683.663	274.959	1478.488	239.369	3001.289	262.437	4302.482	72.820	--undefined--	--undefined--
1737	1.761	0.0007	4	674.168	271.122	1474.240	220.146	3009.334	277.578	4307.255	79.909	--undefined--	--undefined--
1738	1.762	0.0007	4	665.840	265.697	1471.042	203.061	3020.914	294.549	4311.853	87.384	--undefined--	--undefined--
1739	1.763	0.0007	4	659.191	259.666	1469.200	187.709	3037.072	308.446	4316.389	94.438	--undefined--	--undefined--
1740	1.764	0.0007	4	654.346	253.996	1468.694	173.646	3057.592	313.725	4321.052	100.058	--undefined--	--undefined--
1741	1.765	0.0007	4	650.969	249.182	1469.131	160.505	3080.603	307.360	4326.004	103.397	--undefined--	--undefined--
1742	1.766	0.0007	4	648.331	245.107	1469.892	148.138	3103.484	291.398	4331.309	104.280	--undefined--	--undefined--
1743	1.767	0.0007	4	645.521	241.248	1470.389	136.611	3124.368	271.724	4336.967	103.357	--undefined--	--undefined--
1744	1.768	0.0007	4	641.760	236.973	1470.266	126.045	3142.741	254.462	4342.981	101.723	--undefined--	--undefined--
1745	1.769	0.0007	4	636.651	231.739	1469.430	116.474	3159.036	243.782	4349.368	100.345	--undefined--	--undefined--
1746	1.770	0.0007	4	630.262	225.231	1467.962	107.831	3174.068	241.971	4356.069	99.716	--undefined--	--undefined--
1747	1.771	0.0007	4	622.999	217.479	1466.016	100.021	3188.768	250.484	4362.818	99.854	--undefined--	--undefined--
1748	1.772	0.0007	4	615.367	208.869	1463.750	92.993	3204.156	270.980	4369.068	100.530	--undefined--	--undefined--
1749	1.773	0.0007	4	607.753	199.979	1461.308	86.757	3221.451	306.078	4374.100	101.625	--undefined--	--undefined--
1750	1.774	0.0007	4	600.340	191.374	1458.837	81.353	3242.235	359.818	4377.338	103.396	--undefined--	--undefined--
1751	1.775	0.0007	4	593.146	183.468	1456.509	76.808	3268.672	437.709	4378.656	106.492	--undefined--	--undefined--
1752	1.776	0.0007	5	586.096	176.478	1454.518	73.117	3303.868	546.134	4378.416	111.752	4460.035	5530.032
1753	1.777	0.0007	5	579.094	170.378	1453.037	70.213	3352.680	690.782	3819.032	4064.024	4377.213	119.942
1754	1.778	0.0007	5	572.069	164.874	1452.155	67.947	3424.258	872.588	3572.276	3199.996	4375.496	131.515
1755	1.779	0.0007	5	565.012	159.471	1451.854	66.092	3381.550	2585.261	3538.028	1062.980	4373.241	146.385
1756	1.780	0.0007	5	558.003	153.698	1452.035	64.390	3217.709	2234.528	3676.114	1138.494	4369.730	163.718
1757	1.781	0.0007	5	551.199	147.362	1452.583	62.624	3156.865	2053.529	3750.755	1149.880	4363.556	181.781
1758	1.782	0.0007	5	544.786	140.636	1453.415	60.678	3194.184	1891.041	3763.161	1230.364	4353.049	197.807
1759	1.783	0.0007	5	538.909	133.918	1454.473	58.553	3323.058	1607.325	3717.536	1513.062	4337.279	208.035
1760	1.784	0.0007	5	533.641	127.601	1455.686	56.330	3332.436	1114.282	3821.873	2083.349	4317.285	208.912
1761	1.785	0.0007	5	528.991	121.926	1456.954	54.111	3297.407	843.737	3998.279	2505.279	4296.117	199.797
1762	1.786	0.0007	5	524.934	116.940	1458.168	51.971	3275.281	659.520	4190.529	2907.574	4277.002	184.004
1763	1.787	0.0007	5	521.437	112.564	1459.252	49.956	3261.419	524.921	4261.644	166.219	4414.985	3320.526
1764	1.788	0.0007	5	518.465	108.694	1460.197	48.100	3252.752	423.607	4250.175	149.781	4719.196	3764.190
1765	1.789	0.0007	4	515.980	105.279	1461.063	46.448	3247.396	345.503	4241.900	136.149	--undefined--	--undefined--
1766	1.790	0.0007	4	513.922	102.329	1461.939	45.054	3244.174	284.103	4235.919	125.566	--undefined--	--undefined--
1767	1.791	0.0007	4	512.203	99.866	1462.892	43.960	3242.366	235.395	4231.468	117.795	--undefined--	--undefined--
1768	1.792	0.0007	4	510.712	97.875	1463.923	43.181	3241.565	197.023	4228.087	112.544	--undefined--	--undefined--
1769	1.793	0.0007	4	509.329	96.254	1464.959	42.689	3241.583	167.589	4225.707	109.671	--undefined--	--undefined--
1770	1.794	0.0007	4	507.935	94.810	1465.860	42.419	3242.372	146.186	4224.702	109.224	--undefined--	--undefined--
1771	1.795	0.0007	4	506.435	93.286	1466.462	42.283	3243.955	132.155	4225.857	111.378	--undefined--	--undefined--
1772	1.796	0.0005	4	504.774	91.439	1466.635	42.197	3246.361	125.004	4230.133	116.217	--undefined--	--undefined--
1773	1.797	0.0005	4	502.964	89.151	1466.338	42.094	3249.583	124.374	4238.171	123.407	--undefined--	--undefined--
1774	1.798	0.0005	4	501.088	86.477	1465.650	41.930	3253.549	130.047	4249.722	132.018	--undefined--	--undefined--
1775	1.799	0.0005	4	499.259	83.580	1464.718	41.705	3258.135	141.968	4263.472	140.775	--undefined--	--undefined--
1776	1.800	0.0005	4	497.561	80.619	1463.676	41.466	3263.198	160.185	4277.546	148.634	--undefined--	--undefined--
1777	1.801	0.0005	4	496.025	77.698	1462.594	41.301	3268.595	184.537	4290.359	155.094	--undefined--	--undefined--
1778	1.802	0.0005	4	494.636	74.895	1461.479	41.312	3274.183	214.094	4301.143	159.960	--undefined--	--undefined--
1779	1.803	0.0005	5	493.357	72.307	1460.317	41.602	3279.820	246.627	4309.940	162.890	4882.298	5158.991
1780	1.804	0.0005	5	492.148	70.067	1459.105	42.272	3285.439	278.720	4317.263	163.218	4510.153	4769.404
1781	1.805	0.0005	5	490.967	68.331	1457.872	43.420	3291.194	307.005	4323.704	160.245	4363.176	4579.179
1782	1.806	0.0005	5	489.778	67.245	1456.670	45.149	3297.570	329.989	4306.585	4550.123	4329.636	153.777
1783	1.807	0.0005	5	488.548	66.922	1455.550	47.557	3305.363	349.005	4305.081	4662.639	4335.070	144.469
1784	1.808	0.0005	5	487.245	67.427	1454.537	50.727	3315.576	367.524	4339.748	133.641	4342.064	4900.855
1785	1.809	0.0005	5	485.831	68.771	1453.616	54.712	3329.313	389.561	4343.353	122.691	4397.452	5241.009
1786	1.810	0.0005	5	484.261	70.908	1452.729	59.519	3347.630	418.192	4345.666	112.558	4421.551	5630.956
1787	1.811	0.0005	5	482.479	73.740	1451.790	65.087	3371.176	454.419	4316.373	5959.671	4346.572	103.505
1788	1.812	0.0005	5	480.414	77.097	1450.688	71.283	3399.359	496.112	4025.291	6070.075	4345.966	95.202
1789	1.813	0.0005	5	477.988	80.739	1449.284	77.892	3428.837	537.415	3652.943	5907.908	4343.689	86.978
1790	1.814	0.0005	5	475.138	84.390	1447.429	84.617	3344.915	5632.368	3452.098	570.074	4339.584	78.185
1791	1.815	0.0005	5	471.862	87.838	1445.019	91.097	3163.063	5477.283	3458.873	586.638	4333.720	68.591
1792	1.816	0.0005	5	468.244	91.024	1442.069	96.982	3114.868	5642.413	3442.331	581.235	4326.591	58.619
1793	1.817	0.0005	5	464.426	94.009	1438.712	102.106	3224.534	6403.035	3405.702	549.359	4318.986	49.190
1794	1.818	0.0004	5	460.541	96.834	1435.086	106.602	3361.178	494.247	4274.079	9563.393	4311.572	41.231
1795	1.819	0.0004	4	456.670	99.422	1431.226	110.797	3320.453	429.572	4304.626	35.253	--undefined--	--undefined--
1796	1.820	0.0004	4	452.824	101.618	1427.063	114.995	3288.444	369.720	4298.115	31.304	--undefined--	--undefined--
1797	1.821	0.0004	4	448.965	103.312	1422.534	119.282	3264.913	322.217	4291.906	29.181	--undefined--	--undefined--
1798	1.822	0.0004	4	445.026	104.554	1417.705	123.437	3247.819	288.431	4285.927	28.630	--undefined--	--undefined--
1799	1.823	0.0004	4	440.925	105.572	1412.834	126.959	3235.118	266.711	4280.238	29.442	--undefined--	--undefined--
1800	1.824	0.0004	4	436.566	106.687	1408.316	129.230	3225.334	254.419	4275.038	31.482	--undefined--	--undefined--
1801	1.825	0.0003	4	431.825	108.221	1404.545	129.750	3217.632	248.566	4270.630	34.676	--undefined--	--undefined--
1802	1.826	0.0003	4	426.555	110.436	1401.758	128.306	3211.732	245.543	4267.347	38.975	--undefined--	--undefined--
1803	1.827	0.0003	4	420.592	113.545	1399.965	125.019	3207.757	240.648	4265.465	44.306	--undefined--	--undefined--
1804	1.828	0.0003	4	413.766	117.718	1398.980	120.266	3205.941	228.561	4265.089	50.537	--undefined--	--undefined--
1805	1.829	0.0003	4	405.893	123.019	1398.483	114.561	3206.129	205.858	4266.062	57.503	--undefined--	--undefined--
1806	1.830	0.0003	4	396.771	129.253	1398.087	108.438	3207.464	174.099	4267.921	65.166	--undefined--	--undefined--
1807	1.831	0.0003	4	386.203	135.821	1397.421	102.399	3208.755	139.400	4269.975	73.815	--undefined--	--undefined--
1808	1.832	0.0003	4	374.065	141.628	1396.219	96.901	3209.148	108.157	4271.488	84.192	--undefined--	--undefined--
1809	1.833	0.0003	4	360.405	145.073	1394.337	92.371	3208.326	83.807	4271.948	97.627	--undefined--	--undefined--
1810	1.834	0.0003	4	345.574	144.244	1391.705	89.243	3206.304	66.893	4271.378	116.392	--undefined--	--undefined--
1811	1.835	0.0003	4	330.339	137.648	1388.287	87.957	3203.197	56.572	4270.724	144.364	--undefined--	--undefined--
1812	1.836	0.0002	4	315.829	125.401	1384.106	88.942	3199.114	51.794	4272.403	187.847	--undefined--	--undefined--
1813	1.837	0.0002	4	303.207	109.775	1379.319	92.650	3194.125	51.797	4281.090	255.899	--undefined--	--undefined--
1814	1.838	0.0002	4	293.224	94.098	1374.278	99.748	3188.259	56.134	4305.064	358.291	--undefined--	--undefined--
1815	1.839	0.0002	5	286.019	80.907	1369.476	111.184	3181.560	64.497	4360.040	494.459	4898.029	3451.865
1816	1.840	0.0002	5	281.238	71.090	1365.489	127.626	3174.135	76.520	4198.556	2533.158	4465.915	599.366
1817	1.841	0.0002	5	278.280	64.297	1363.079	148.310	3166.159	91.611	3915.376	2149.069	4568.086	578.104
1818	1.842	0.0002	5	276.510	59.679	1363.236	170.146	3157.829	108.858	3785.699	2015.344	4624.068	533.089
1819	1.843	0.0002	5	275.394	56.391	1366.833	188.333	3149.331	127.206	3741.512	2009.615	4654.544	514.934
1820	1.844	0.0002	5	274.541	53.826	1373.945	198.623	3140.894	146.053	3762.159	2093.196	4670.768	525.946
1821	1.845	0.0002	5	273.712	51.657	1383.515	199.431	3132.898	165.915	3846.465	2242.661	4674.775	561.093
1822	1.846	0.0001	5	272.794	49.786	1393.765	192.072	3125.857	188.596	3998.531	2433.070	4663.529	609.301
1823	1.847	0.0001	5	271.772	48.276	1403.016	179.549	3120.246	216.758	4214.582	2638.959	4633.590	645.990
1824	1.848	0.0001	5	270.715	47.303	1410.276	165.109	3116.423	253.239	4460.432	2835.936	4592.854	637.640
1825	1.849	0.0001	5	269.755	47.110	1415.381	151.318	3114.908	300.001	4560.439	583.253	4665.782	2983.331
1826	1.850	0.00006	5	269.077	47.992	1418.813	139.769	3117.074	355.861	4542.351	512.405	4777.667	3061.082
1827	1.851	0.00006	5	268.898	50.273	1421.377	131.150	3125.693	412.853	4533.132	443.973	4825.548	3123.943
1828	1.852	0.00006	5	269.429	54.221	1423.798	125.423	3143.382	455.154	4527.187	383.622	4915.376	3271.138
1829	1.853	0.00006	5	270.821	59.883	1426.381	122.079	3167.975	467.974	4521.630	332.635	5307.710	3580.408
1830	1.854	0.00004	4	273.120	66.972	1428.996	120.516	3191.451	452.366	4515.738	291.807	--undefined--	--undefined--
1831	1.855	0.00004	4	276.232	74.945	1431.361	120.299	3206.803	424.537	4509.551	261.396	--undefined--	--undefined--
1832	1.856	0.00004	4	279.931	83.169	1433.303	121.124	3212.246	400.494	4502.983	240.578	--undefined--	--undefined--
1833	1.857	0.00004	4	283.879	91.028	1434.803	122.678	3209.022	388.504	4495.796	227.686	--undefined--	--undefined--
1834	1.858	0.00004	4	287.672	97.956	1435.910	124.596	3198.907	391.047	4487.939	220.760	--undefined--	--undefined--
1835	1.859	0.00005	4	290.909	103.434	1436.642	126.532	3183.412	408.048	4479.864	218.090	--undefined--	--undefined--
1836	1.860	0.00005	4	293.267	107.036	1436.933	128.276	3163.791	438.788	4472.621	218.732	--undefined--	--undefined--
1837	1.861	0.00005	5	294.580	108.555	1436.638	129.840	3141.183	482.938	4467.585	222.773	5157.085	3483.371
1838	1.862	0.00005	5	294.868	108.144	1435.604	131.453	3116.677	541.192	4465.899	231.108	4798.500	3057.041
1839	1.863	0.00005	5	294.303	106.358	1433.755	133.490	3091.356	615.569	4467.981	244.986	4630.095	2664.426
1840	1.864	0.00008	5	293.138	104.036	1431.175	136.359	3066.475	709.394	4473.425	266.039	4523.241	2300.657
1841	1.865	0.00008	5	291.629	102.067	1428.166	140.386	3043.932	827.185	4444.641	1962.622	4481.504	297.081
1842	1.866	0.00008	5	289.989	101.197	1425.257	145.724	3027.074	974.388	4378.813	1646.392	4492.426	343.231
1843	1.867	0.00008	5	288.365	101.927	1423.110	152.286	3021.214	1156.401	4313.928	1348.216	4510.157	411.059
1844	1.868	0.0002	5	286.813	104.424	1422.261	159.771	3031.402	1374.367	4235.677	1078.032	4545.773	492.082
1845	1.869	0.0002	5	285.283	108.457	1422.753	167.971	3054.144	1610.337	4151.105	870.939	4595.241	545.339
1846	1.870	0.0004	5	283.621	113.536	1424.081	177.449	3068.080	1800.902	4088.603	711.546	4640.473	576.338
1847	1.871	0.0004	5	281.626	119.330	1425.669	189.830	3044.379	1850.031	4053.297	580.005	4683.510	598.887
1848	1.872	0.0004	5	279.170	126.080	1427.516	206.926	2978.661	1726.485	4036.297	476.449	4725.257	608.103
1849	1.873	0.0004	5	276.276	134.593	1430.596	229.176	2897.750	1506.401	4027.759	403.376	4759.149	606.237
1850	1.874	0.0007	5	273.116	145.766	1436.848	254.584	2828.399	1287.188	4023.267	362.002	4779.324	607.781
1851	1.875	0.0007	5	269.951	160.051	1448.332	278.504	2780.963	1121.783	4022.773	351.218	4784.538	625.255
1852	1.876	0.0007	5	267.087	177.221	1465.377	294.514	2755.712	1020.436	4027.751	367.574	4776.300	661.847
1853	1.877	0.0007	5	264.873	196.455	1485.241	297.581	2749.203	971.097	4039.412	404.649	4757.429	713.139
1854	1.878	0.0007	5	263.777	216.325	1503.524	287.770	2756.063	955.430	4057.697	452.330	4731.294	771.745
1855	1.879	0.0007	5	264.500	234.479	1517.192	269.575	2770.142	958.066	4081.073	498.915	4700.730	831.730
1856	1.880	0.0007	5	268.009	247.756	1525.702	247.884	2786.768	969.299	4107.822	535.632	4666.927	891.862
1857	1.881	0.0007	5	275.343	253.205	1529.974	225.708	2804.636	983.450	4138.336	558.684	4628.649	959.138
1858	1.882	0.0007	5	287.278	249.312	1531.180	204.391	2826.566	996.056	4176.636	564.015	4582.160	1056.409
1859	1.883	0.0007	5	304.102	236.624	1530.267	184.449	2859.794	999.743	4225.141	531.391	4528.524	1242.400
1860	1.884	0.0007	5	325.582	217.508	1527.983	166.056	2914.274	974.861	4263.818	446.938	4503.322	1602.504
1861	1.885	0.0007	5	350.950	195.140	1525.007	149.215	2989.030	880.016	4280.395	356.628	4587.671	2215.176
1862	1.886	0.0007	5	378.756	172.240	1521.952	133.843	3051.022	703.786	4283.982	286.258	5211.923	3213.406
1863	1.887	0.0007	4	406.851	150.386	1519.237	119.894	3078.189	521.161	4281.228	238.983	--undefined--	--undefined--
1864	1.888	0.0007	4	432.863	130.323	1517.020	107.472	3084.009	383.857	4275.933	211.618	--undefined--	--undefined--
1865	1.889	0.0007	4	455.000	112.632	1515.311	96.841	3081.883	293.566	4270.584	198.779	--undefined--	--undefined--
1866	1.890	0.0007	4	472.564	97.945	1514.160	88.254	3077.656	237.291	4266.833	194.676	--undefined--	--undefined--
1867	1.891	0.0007	4	485.819	86.692	1513.689	81.793	3073.268	202.462	4265.458	194.063	--undefined--	--undefined--
1868	1.892	0.0007	4	495.512	78.922	1514.001	77.404	3069.169	180.162	4266.326	193.091	--undefined--	--undefined--
1869	1.893	0.0007	4	502.476	74.423	1515.117	75.030	3065.354	164.749	4268.779	189.909	--undefined--	--undefined--
1870	1.894	0.0007	4	507.458	72.948	1516.992	74.699	3061.761	152.858	4272.237	184.400	--undefined--	--undefined--
1871	1.895	0.0007	4	511.079	74.373	1519.561	76.557	3058.439	142.680	4276.588	177.297	--undefined--	--undefined--
1872	1.896	0.0007	4	513.851	78.738	1522.770	80.889	3055.594	133.565	4282.220	169.350	--undefined--	--undefined--
1873	1.897	0.0007	4	516.220	86.197	1526.570	88.103	3053.547	125.680	4289.760	160.880	--undefined--	--undefined--
1874	1.898	0.0007	4	518.602	96.901	1530.907	98.689	3052.608	119.563	4299.610	151.752	--undefined--	--undefined--
1875	1.899	0.0007	4	521.439	110.838	1535.734	113.090	3052.936	115.647	4311.431	141.846	--undefined--	--undefined--
1876	1.900	0.0007	4	525.229	127.635	1541.082	131.480	3054.424	114.014	4324.067	131.864	--undefined--	--undefined--
1877	1.901	0.0007	4	530.486	146.287	1547.142	153.497	3056.664	114.512	4336.165	123.537	--undefined--	--undefined--
1878	1.902	0.0007	4	537.535	164.882	1554.264	178.073	3058.987	117.107	4346.893	118.706	--undefined--	--undefined--
1879	1.903	0.0007	4	546.184	180.651	1562.803	203.559	3060.565	122.143	4356.088	118.430	--undefined--	--undefined--
1880	1.904	0.0007	4	555.558	190.847	1572.927	228.057	3060.459	130.258	4364.018	123.025	--undefined--	--undefined--
1881	1.905	0.0007	4	564.374	194.082	1584.489	249.532	3057.702	141.962	4371.134	132.515	--undefined--	--undefined--
1882	1.906	0.0007	4	571.534	190.948	1596.807	265.524	3051.556	157.073	4377.901	146.775	--undefined--	--undefined--
1883	1.907	0.0007	4	576.569	183.460	1608.452	273.221	3041.919	174.306	4384.704	165.295	--undefined--	--undefined--
1884	1.908	0.0007	4	579.659	174.091	1617.609	270.749	3029.541	191.440	4391.808	186.930	--undefined--	--undefined--
1885	1.909	0.0007	4	581.376	165.048	1623.059	258.724	3015.767	206.178	4399.293	210.046	--undefined--	--undefined--
1886	1.910	0.0007	4	582.321	157.813	1624.780	240.192	3001.884	217.163	4406.917	233.243	--undefined--	--undefined--
1887	1.911	0.0007	4	582.869	152.963	1623.587	218.868	2988.483	224.500	4414.040	256.407	--undefined--	--undefined--
1888	1.912	0.0007	4	583.118	150.300	1620.488	197.508	2975.196	229.612	4419.690	281.425	--undefined--	--undefined--
1889	1.913	0.0007	4	582.980	149.167	1616.349	177.479	2960.895	234.616	4422.682	311.974	--undefined--	--undefined--
1890	1.914	0.0008	4	582.334	148.849	1611.867	159.197	2944.188	241.303	4421.568	352.537	--undefined--	--undefined--
1891	1.915	0.0008	5	581.164	148.931	1607.617	142.718	2924.035	249.933	4414.386	407.272	5079.675	3184.601
1892	1.916	0.0008	5	579.623	149.473	1604.013	128.149	2900.426	258.632	4398.020	479.038	4775.192	2527.014
1893	1.917	0.0008	5	577.981	150.867	1601.217	115.760	2874.835	264.581	4366.187	567.214	4671.332	1974.586
1894	1.918	0.0008	5	576.567	153.537	1599.121	105.843	2849.679	266.416	4306.626	650.331	4661.345	1536.375
1895	1.919	0.0008	5	575.767	157.725	1597.473	98.572	2826.995	265.079	4229.715	663.217	4698.932	1259.968
1896	1.920	0.0008	5	576.052	163.483	1596.021	94.006	2807.740	262.492	4173.863	620.330	4729.321	1112.796
1897	1.921	0.0008	5	577.981	170.785	1594.579	92.173	2792.051	260.124	4140.016	571.224	4743.560	1030.349
1898	1.922	0.0008	5	582.105	179.599	1593.038	93.111	2779.738	258.508	4119.097	530.741	4746.655	986.234
1899	1.923	0.0008	5	588.771	189.876	1591.331	96.792	2770.469	257.331	4105.022	500.112	4742.618	969.267
1900	1.924	0.0008	5	597.892	201.436	1589.416	102.944	2763.672	255.791	4094.039	476.641	4734.558	971.856
1901	1.925	0.0008	5	608.792	213.906	1587.300	110.880	2758.461	253.100	4083.819	456.642	4725.682	986.796
1902	1.926	0.0008	5	620.272	226.793	1585.084	119.498	2753.827	248.966	4073.198	437.052	4719.593	1007.778
1903	1.927	0.0008	5	630.889	239.654	1583.000	127.581	2748.996	243.753	4062.111	416.467	4719.633	1031.140
1904	1.928	0.0008	5	639.347	252.184	1581.370	134.252	2743.628	238.280	4051.221	395.319	4727.739	1056.430
1905	1.929	0.0008	5	644.810	264.147	1580.495	139.233	2737.743	233.484	4041.311	375.214	4743.827	1085.385
1906	1.930	0.0008	5	647.074	275.305	1580.537	142.783	2731.558	230.144	4032.833	357.933	4766.299	1120.767
1907	1.931	0.0008	5	646.589	285.432	1581.448	145.425	2725.351	228.755	4025.789	344.720	4793.167	1165.586
1908	1.932	0.0008	5	644.333	294.404	1582.938	147.684	2719.371	229.482	4019.824	336.106	4822.804	1221.911
1909	1.933	0.0008	5	641.547	302.196	1584.497	149.905	2713.739	232.145	4014.341	332.133	4853.571	1288.352
1910	1.934	0.0008	5	639.352	308.705	1585.503	152.136	2708.318	236.224	4008.634	332.749	4881.925	1356.140
1911	1.935	0.0008	5	638.365	313.479	1585.432	154.096	2702.628	240.972	4002.071	338.172	4899.920	1406.176
1912	1.936	0.0008	5	638.527	315.758	1584.084	155.296	2695.950	245.624	3994.277	348.733	4897.067	1413.253
1913	1.937	0.0008	5	639.255	315.062	1581.707	155.353	2687.704	249.589	3985.183	363.794	4871.039	1361.499
1914	1.938	0.0008	5	639.815	311.877	1578.925	154.288	2677.863	252.529	3975.055	380.397	4834.174	1259.188
1915	1.939	0.0008	5	639.616	307.626	1576.467	152.536	2667.017	254.406	3964.778	393.661	4802.299	1133.935
1916	1.940	0.0008	5	638.282	303.988	1574.872	150.662	2656.093	255.444	3955.872	399.743	4782.778	1013.256
1917	1.941	0.0008	5	635.614	302.297	1574.338	149.086	2646.069	255.908	3949.601	398.366	4774.956	912.205
1918	1.942	0.0008	5	631.539	303.378	1574.726	147.956	2637.868	255.898	3946.126	392.139	4775.422	834.493
1919	1.943	0.0008	5	626.072	307.620	1575.646	147.167	2632.262	255.332	3944.665	384.384	4780.997	778.473
1920	1.944	0.0008	5	619.284	315.079	1576.559	146.422	2629.696	254.070	3944.126	377.711	4789.351	741.257
1921	1.945	0.0008	5	611.274	325.523	1576.910	145.320	2630.109	252.010	3943.583	373.584	4798.842	720.264
1922	1.946	0.0008	5	602.144	338.451	1576.278	143.479	2632.905	249.102	3942.443	372.372	4808.320	713.510
1923	1.947	0.0008	5	592.010	353.125	1574.492	140.683	2637.115	245.316	3940.431	373.545	4817.027	719.546
1924	1.948	0.0008	5	581.038	368.676	1571.649	136.990	2641.657	240.650	3937.471	375.874	4824.589	737.386
1925	1.949	0.0008	5	569.488	384.269	1568.010	132.728	2645.610	235.181	3933.566	377.593	4831.058	766.488
1926	1.950	0.0008	5	557.716	399.247	1563.850	128.358	2648.415	229.107	3928.713	376.626	4837.006	806.705
1927	1.951	0.0008	5	546.124	413.173	1559.351	124.302	2649.963	222.718	3922.884	371.001	4843.563	857.999
1928	1.952	0.0008	5	535.074	425.736	1554.595	120.822	2650.506	216.323	3916.040	359.488	4852.228	919.503
1929	1.953	0.0008	5	524.842	436.537	1549.609	117.992	2650.435	210.188	3908.113	342.281	4864.168	987.518
1930	1.954	0.0008	5	515.636	444.802	1544.407	115.729	2650.010	204.514	3898.996	321.322	4878.719	1052.721
1931	1.955	0.0008	5	507.683	449.231	1539.017	113.858	2649.197	199.462	3888.609	299.822	4891.671	1099.004
1932	1.956	0.0008	5	501.292	448.412	1533.485	112.223	2647.729	195.181	3877.080	280.996	4896.052	1108.479
1933	1.957	0.0008	5	496.788	441.866	1527.872	110.840	2645.357	191.814	3864.865	266.721	4887.669	1073.247
1934	1.958	0.0008	5	494.326	430.774	1522.250	109.933	2642.099	189.430	3852.722	257.245	4869.496	1003.248
1935	1.959	0.0008	5	493.743	417.401	1516.660	109.765	2638.242	187.902	3841.469	252.115	4847.800	919.454
1936	1.960	0.0008	5	494.541	403.788	1511.077	110.372	2634.173	186.778	3831.594	251.127	4826.348	840.248
1937	1.961	0.0008	5	495.981	391.065	1505.398	111.438	2630.212	185.341	3823.041	254.367	4805.656	774.882
1938	1.962	0.0008	5	497.231	379.598	1499.469	112.384	2626.510	182.929	3815.323	261.711	4784.951	725.113
1939	1.963	0.0008	5	497.537	369.433	1493.151	112.584	2622.993	179.338	3807.811	272.401	4763.682	689.265
1940	1.964	0.0006	5	496.362	360.577	1486.391	111.592	2619.378	174.982	3800.034	284.844	4742.092	665.401
1941	1.965	0.0006	5	493.453	353.088	1479.266	109.309	2615.270	170.715	3791.981	296.683	4721.219	653.132
1942	1.966	0.0006	5	488.850	347.060	1471.976	106.027	2610.287	167.479	3784.272	305.274	4702.570	654.215
1943	1.967	0.0006	5	482.858	342.545	1464.769	102.336	2604.182	165.976	3778.020	308.482	4687.746	671.912
