frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
1629	1.653	0.000005	4	288.226	94.040	1105.555	268.662	2908.214	563.279	4256.246	706.701	--undefined--	--undefined--
1630	1.654	0.000005	4	283.899	86.623	1125.506	272.331	2928.664	573.855	4230.816	720.314	--undefined--	--undefined--
1631	1.655	0.000005	4	279.088	75.789	1147.214	281.234	2937.393	579.320	4214.265	719.637	--undefined--	--undefined--
1632	1.656	0.000002	4	274.450	62.711	1169.986	295.289	2931.708	580.526	4206.162	712.728	--undefined--	--undefined--
1633	1.657	0.000002	4	270.636	49.734	1192.817	314.414	2909.989	576.341	4202.929	707.869	--undefined--	--undefined--
1634	1.658	0.000002	4	267.952	38.831	1214.319	337.816	2873.686	562.722	4201.221	708.865	--undefined--	--undefined--
1635	1.659	0.000002	4	266.329	30.739	1232.818	363.634	2829.173	537.194	4200.549	716.014	--undefined--	--undefined--
1636	1.660	0.000002	4	265.501	25.235	1246.958	390.075	2785.565	504.251	4203.176	729.863	--undefined--	--undefined--
1637	1.661	0.000002	4	265.173	21.746	1256.574	417.518	2750.116	473.712	4211.956	752.493	--undefined--	--undefined--
1638	1.662	0.000002	4	265.103	19.715	1262.937	449.350	2726.335	454.744	4229.133	785.065	--undefined--	--undefined--
1639	1.663	0.000002	4	265.120	18.717	1268.231	490.800	2715.313	452.796	4257.073	825.102	--undefined--	--undefined--
1640	1.664	0.000002	4	265.115	18.445	1275.088	547.314	2717.737	469.886	4299.171	863.710	--undefined--	--undefined--
1641	1.665	0.000002	4	265.026	18.665	1286.673	623.475	2735.158	504.888	4357.365	880.817	--undefined--	--undefined--
1642	1.666	0.000002	4	264.822	19.173	1307.198	721.719	2769.913	551.285	4423.032	852.192	--undefined--	--undefined--
1643	1.667	0.0000007	4	264.490	19.764	1342.280	838.985	2821.983	593.205	4479.220	782.585	--undefined--	--undefined--
1644	1.668	0.0000007	4	264.021	20.238	1396.933	959.832	2882.224	611.191	4520.236	700.828	--undefined--	--undefined--
1645	1.669	0.0000007	4	263.397	20.430	1466.848	1055.360	2933.965	604.804	4550.253	626.872	--undefined--	--undefined--
1646	1.670	0.0000007	4	262.609	20.264	1533.376	1112.655	2967.164	593.088	4574.203	568.555	--undefined--	--undefined--
1647	1.671	0.0000004	4	261.666	19.766	1583.139	1150.743	2981.400	590.731	4595.439	527.287	--undefined--	--undefined--
1648	1.672	0.0000004	4	260.602	19.035	1616.784	1184.307	2980.048	600.207	4615.907	501.338	--undefined--	--undefined--
1649	1.673	0.0000004	4	259.465	18.197	1638.367	1210.951	2967.708	616.030	4636.604	488.175	--undefined--	--undefined--
1650	1.674	0.0000002	4	258.313	17.382	1651.108	1223.528	2949.873	630.986	4658.129	486.617	--undefined--	--undefined--
1651	1.675	0.0000002	4	257.215	16.719	1658.474	1221.238	2931.820	642.530	4681.454	498.369	--undefined--	--undefined--
1652	1.676	0.0000002	4	256.262	16.345	1663.984	1212.568	2916.218	656.507	4709.382	528.340	--undefined--	--undefined--
1653	1.677	0.0000002	4	255.569	16.414	1669.167	1208.960	2900.923	686.127	4750.292	580.448	--undefined--	--undefined--
1654	1.678	0.0000002	4	255.270	17.135	1672.052	1213.439	2876.779	746.494	4821.085	621.426	--undefined--	--undefined--
1655	1.679	0.0000002	5	255.520	18.827	1668.460	1210.637	2824.396	833.081	4183.134	2547.296	4883.927	568.922
1656	1.680	0.0000002	5	256.505	22.034	1659.129	1175.378	2737.902	874.129	3906.892	1692.753	4896.414	514.951
1657	1.681	0.0000002	5	258.455	27.652	1650.453	1106.426	2664.796	835.584	3849.595	1261.118	4879.528	496.524
1658	1.682	0.0000002	5	261.623	36.953	1643.493	1027.104	2623.202	777.145	3836.825	1041.038	4844.150	494.743
1659	1.683	0.0000002	5	266.193	51.331	1634.882	956.422	2600.638	724.857	3829.944	919.465	4799.247	487.976
1660	1.684	0.0000002	5	272.044	71.562	1623.829	901.694	2587.571	682.224	3821.547	846.512	4756.790	470.092
1661	1.685	0.0000002	5	278.312	96.262	1613.142	864.342	2580.812	651.469	3815.401	803.069	4727.427	452.238
1662	1.686	0.0000002	5	282.959	119.674	1606.062	842.058	2580.168	633.965	3817.307	781.927	4716.232	447.168
1663	1.687	0.0000002	5	283.514	131.905	1603.750	827.763	2585.613	626.700	3829.380	774.948	4723.564	457.787
1664	1.688	0.0000002	5	279.521	126.146	1604.925	813.792	2595.966	623.865	3848.958	771.209	4747.218	477.469
1665	1.689	0.0000002	5	273.119	106.105	1606.628	799.156	2608.764	621.889	3870.536	763.641	4783.063	495.662
1666	1.690	0.0000002	5	266.611	81.584	1605.840	788.329	2621.716	621.000	3889.455	752.055	4825.387	504.268
1667	1.691	0.0000002	5	261.135	59.803	1600.600	784.572	2634.227	622.555	3904.452	738.817	4868.459	501.822
1668	1.692	0.0000002	5	256.968	43.290	1590.033	786.674	2647.509	626.536	3917.498	724.706	4908.234	493.743
1669	1.693	0.0000002	5	253.996	31.826	1574.799	788.939	2663.771	630.894	3932.487	708.964	4942.819	489.926
1670	1.694	0.0000002	5	251.987	24.290	1558.691	783.971	2684.613	632.972	3953.636	692.271	4971.918	502.035
1671	1.695	0.0000002	5	250.719	19.555	1549.233	768.775	2709.124	632.983	3983.760	679.407	4996.277	541.645
1672	1.696	0.0000002	5	250.018	16.762	1553.844	747.070	2734.484	635.578	4023.989	677.133	5017.786	619.149
1673	1.697	0.0000002	5	249.757	15.328	1574.162	722.605	2759.363	645.335	4075.317	687.302	5040.385	743.327
1674	1.698	0.0000002	5	249.843	14.887	1605.219	694.546	2784.857	661.295	4138.475	701.278	5072.062	921.859
1675	1.699	0.0000002	5	250.225	15.267	1639.455	661.560	2811.838	677.262	4209.723	702.048	5129.663	1159.618
1676	1.700	0.0000002	5	250.884	16.469	1670.967	626.345	2838.967	686.630	4277.379	680.719	5249.292	1444.149
1677	1.701	0.0000001	4	251.835	18.618	1697.346	594.537	2863.529	686.883	4330.984	652.445	--undefined--	--undefined--
1678	1.702	0.0000003	4	253.119	21.925	1718.949	570.892	2883.626	680.165	4371.077	638.209	--undefined--	--undefined--
1679	1.703	0.0004	4	254.805	26.640	1737.227	557.204	2899.313	670.522	4403.320	647.478	--undefined--	--undefined--
1680	1.704	0.0004	5	256.986	33.022	1753.577	552.588	2912.128	661.049	4433.081	681.642	5446.266	2147.723
1681	1.705	0.0004	5	259.772	41.267	1768.916	554.598	2924.040	652.748	4464.900	738.813	5102.202	2112.726
1682	1.706	0.0004	5	263.241	51.351	1783.595	560.097	2936.643	644.699	4502.927	815.380	4915.947	2031.778
1683	1.707	0.0004	5	267.308	62.693	1797.347	565.577	2950.662	634.715	4550.931	906.818	4776.646	1931.462
1684	1.708	0.0004	5	271.447	73.683	1809.184	567.051	2965.488	620.445	4613.911	1013.375	4664.234	1815.326
1685	1.709	0.0004	5	274.422	81.711	1817.671	559.735	2978.776	601.963	4528.938	1672.222	4720.934	1122.043
1686	1.710	0.0004	5	274.736	85.164	1822.810	537.339	2986.089	587.175	4345.725	1585.958	4855.761	1090.133
1687	1.711	0.0004	5	272.332	88.023	1830.004	493.716	2978.685	597.520	4134.787	1422.146	4957.665	983.790
1688	1.712	0.0004	5	269.538	104.913	1845.930	438.935	2943.649	641.928	3954.324	1126.160	5027.821	943.384
1689	1.713	0.0004	5	268.380	166.998	1866.558	407.841	2905.496	680.284	3887.738	900.949	5110.893	1119.983
1690	1.714	0.0004	4	258.262	335.774	1888.140	424.055	2908.750	733.732	3905.514	839.963	--undefined--	--undefined--
1691	1.715	0.0004	4	89.620	758.410	1914.965	497.245	2968.529	828.794	3979.503	840.610	--undefined--	--undefined--
1692	1.716	0.0004	4	1205.438	2509.626	1966.056	626.957	3082.886	843.428	4059.128	778.249	--undefined--	--undefined--
1693	1.717	0.0004	4	1424.769	1391.984	2053.197	695.061	3144.770	765.656	4094.320	710.318	--undefined--	--undefined--
1694	1.718	0.0004	4	1400.904	1186.879	2088.783	665.401	3155.171	725.857	4099.063	678.699	--undefined--	--undefined--
1695	1.719	0.0004	4	1298.047	1219.578	2078.312	624.231	3139.238	720.454	4086.400	672.811	--undefined--	--undefined--
1696	1.720	0.0004	4	1120.615	1103.038	2058.573	571.615	3110.611	721.413	4065.394	674.678	--undefined--	--undefined--
1697	1.721	0.0004	4	1061.337	881.563	2047.953	525.027	3083.862	713.679	4045.132	673.067	--undefined--	--undefined--
1698	1.722	0.0004	4	1051.774	774.431	2045.676	495.778	3067.226	701.823	4031.042	667.352	--undefined--	--undefined--
1699	1.723	0.0004	4	1049.749	732.893	2048.015	481.052	3059.981	692.100	4023.257	660.474	--undefined--	--undefined--
1700	1.724	0.0004	4	1048.832	724.985	2052.899	475.478	3058.862	685.547	4019.725	654.057	--undefined--	--undefined--
1701	1.725	0.0004	4	1048.243	735.469	2059.348	475.193	3061.319	681.192	4018.561	648.634	--undefined--	--undefined--
1702	1.726	0.0004	4	1048.231	756.470	2066.858	477.983	3065.804	678.203	4018.570	644.522	--undefined--	--undefined--
1703	1.727	0.0004	4	1049.277	783.144	2075.124	482.806	3071.463	676.378	4019.112	642.183	--undefined--	--undefined--
1704	1.728	0.0004	4	1051.982	811.462	2083.925	489.452	3077.884	676.128	4019.906	642.321	--undefined--	--undefined--
1705	1.729	0.0004	4	1056.994	836.935	2093.062	498.440	3084.959	678.472	4020.896	645.957	--undefined--	--undefined--
1706	1.730	0.0004	4	1064.742	854.169	2102.308	511.094	3092.792	685.129	4022.144	654.538	--undefined--	--undefined--
1707	1.731	0.0004	4	1074.855	858.015	2111.301	529.826	3101.592	698.817	4023.689	670.071	--undefined--	--undefined--
1708	1.732	0.0004	4	1085.739	847.026	2119.372	558.754	3111.493	723.801	4025.248	695.227	--undefined--	--undefined--
1709	1.733	0.0004	4	1095.287	827.415	2125.363	604.946	3122.242	766.818	4025.658	733.219	--undefined--	--undefined--
1710	1.734	0.0004	4	1102.629	813.610	2127.580	680.873	3132.604	838.552	4021.954	786.985	--undefined--	--undefined--
1711	1.735	0.0004	4	1109.758	825.991	2123.640	810.344	3138.446	956.758	4007.963	856.542	--undefined--	--undefined--
1712	1.736	0.0004	4	1124.541	893.551	2108.281	1052.165	3123.242	1154.367	3972.819	930.362	--undefined--	--undefined--
1713	1.737	0.0004	4	1187.648	1076.750	2037.360	1700.746	2995.798	1443.575	3908.736	960.209	--undefined--	--undefined--
1714	1.738	0.0004	4	92.181	1793.600	1416.154	972.439	2792.234	1227.240	3851.215	897.444	--undefined--	--undefined--
1715	1.739	0.0004	4	345.291	1003.444	1444.613	736.961	2781.458	1024.312	3827.401	818.754	--undefined--	--undefined--
1716	1.740	0.0004	4	341.965	696.934	1438.567	629.308	2788.991	924.680	3817.271	771.949	--undefined--	--undefined--
1717	1.741	0.0004	4	328.261	517.789	1417.421	598.797	2795.287	882.946	3807.358	766.576	--undefined--	--undefined--
1718	1.742	0.0004	4	314.089	422.715	1376.257	638.394	2799.226	891.260	3789.483	812.149	--undefined--	--undefined--
1719	1.743	0.0004	5	301.397	393.265	1302.963	737.369	2804.950	940.057	3749.135	914.268	5427.168	1712.240
1720	1.744	0.0004	5	288.991	407.096	1190.200	833.679	2815.878	1010.681	3649.321	1038.330	5093.880	1582.296
1721	1.745	0.0004	5	275.139	426.736	1069.273	824.304	2824.576	1102.128	3476.215	1015.984	4883.695	1226.473
1722	1.746	0.0004	5	262.815	413.706	992.882	717.143	2804.272	1193.205	3350.996	795.968	4781.485	907.437
1723	1.747	0.0004	5	256.071	368.145	960.219	599.092	2772.114	1201.955	3306.841	599.165	4722.100	697.406
1724	1.748	0.0004	5	253.362	313.154	947.936	505.941	2760.179	1148.488	3293.566	477.875	4681.638	568.042
1725	1.749	0.0004	5	252.256	262.966	943.565	439.328	2765.923	1070.548	3291.528	407.759	4654.267	493.255
1726	1.750	0.0004	5	251.890	221.988	942.418	393.638	2779.924	988.556	3294.652	368.713	4636.841	455.765
1727	1.751	0.0004	5	252.298	190.556	942.159	362.831	2795.394	914.167	3300.206	347.851	4626.316	444.840
1728	1.752	0.0004	5	253.771	167.844	940.774	342.107	2809.724	853.613	3306.251	337.809	4619.848	454.511
1729	1.753	0.0002	5	256.588	152.718	936.492	328.584	2823.965	808.784	3311.219	335.849	4614.877	481.940
1730	1.754	0.00007	5	260.911	143.835	928.354	321.247	2841.388	778.118	3314.102	342.924	4608.876	525.454
1731	1.755	0.00007	5	266.774	139.703	916.418	320.275	2865.672	757.587	3314.412	362.378	4598.967	581.912
1732	1.756	0.00007	5	274.108	138.860	901.326	326.200	2899.170	741.584	3311.676	398.625	4581.836	643.930
1733	1.757	0.00007	5	282.758	140.053	883.737	339.321	2941.878	723.847	3304.686	455.962	4554.552	699.036
1734	1.758	0.00007	5	292.495	142.331	864.115	359.500	2991.810	698.729	3290.787	537.346	4516.466	732.939
1735	1.759	0.00007	5	303.026	145.028	842.829	386.190	3046.790	661.296	3265.323	643.652	4470.965	735.727
1736	1.760	0.00005	5	314.022	147.619	820.337	418.493	3103.426	597.894	3225.050	781.291	4425.012	706.967
1737	1.761	0.00007	5	325.154	149.573	797.289	455.284	3143.031	520.282	3185.775	928.290	4385.707	656.704
1738	1.762	0.00007	5	336.115	150.365	774.472	495.540	3141.130	1049.150	3175.898	457.048	4356.363	600.448
1739	1.763	0.00007	5	346.642	149.607	752.626	538.600	3098.926	1155.201	3203.531	399.251	4336.178	551.131
1740	1.764	0.00007	5	356.479	147.095	732.289	583.675	3071.209	1250.169	3223.753	349.905	4322.944	515.363
1741	1.765	0.00007	5	365.300	142.808	713.833	628.637	3064.443	1330.158	3236.802	312.409	4315.006	494.384
1742	1.766	0.00008	5	372.728	136.986	697.554	669.615	3078.758	1381.419	3244.095	287.477	4311.598	485.805
1743	1.767	0.00008	5	378.538	130.145	683.536	702.984	3107.776	1387.668	3247.481	273.858	4312.406	484.908
1744	1.768	0.00008	5	382.814	122.858	671.401	728.054	3140.915	1344.546	3248.875	269.322	4316.876	486.078
1745	1.769	0.00008	5	385.865	115.540	660.302	746.881	3168.754	1264.872	3250.003	271.333	4323.692	484.633
1746	1.770	0.00008	5	388.040	108.461	649.197	761.410	3186.976	1168.928	3252.176	277.513	4330.974	478.350
1747	1.771	0.0001	5	389.616	101.852	637.297	771.274	3196.076	1073.061	3256.083	285.890	4337.064	467.692
1748	1.772	0.0001	5	390.764	95.964	624.559	773.739	3199.140	986.299	3261.605	294.962	4341.097	454.767
1749	1.773	0.0001	5	391.563	91.038	612.067	765.151	3200.379	912.266	3267.567	303.899	4343.014	442.138
1750	1.774	0.0001	5	392.014	87.258	601.981	742.996	3204.819	851.254	3271.424	313.120	4343.309	432.088
1751	1.775	0.0001	5	392.073	84.683	596.855	707.693	3218.677	801.272	3268.802	324.462	4342.820	426.055
1752	1.776	0.0001	5	391.713	83.197	598.577	663.041	3250.289	763.198	3252.628	336.239	4342.536	423.745
1753	1.777	0.0001	5	391.006	82.502	607.538	614.627	3220.273	326.120	3302.945	758.494	4343.181	422.329
1754	1.778	0.0001	5	390.163	82.293	622.394	567.040	3189.387	286.371	3359.176	794.805	4344.638	417.749
1755	1.779	0.0001	5	389.438	82.463	640.479	522.014	3167.389	242.283	3411.554	845.528	4346.123	408.565
1756	1.780	0.0001	5	388.951	83.066	658.747	478.996	3152.545	205.283	3461.267	892.851	4347.306	397.658
1757	1.781	0.0001	5	388.637	84.080	674.813	437.254	3142.950	177.597	3508.353	923.902	4348.919	389.524
1758	1.782	0.0001	5	388.347	85.325	687.525	397.227	3137.074	158.229	3551.289	930.101	4352.337	387.534
1759	1.783	0.0001	5	387.968	86.619	696.857	360.317	3133.689	145.359	3587.988	908.632	4359.071	393.370
1760	1.784	0.0001	5	387.491	87.959	703.405	328.073	3131.810	137.306	3616.474	861.888	4370.549	407.115
1761	1.785	0.0001	5	387.011	89.594	707.893	301.636	3130.715	132.797	3635.004	796.036	4387.868	426.901
1762	1.786	0.0001	5	386.688	91.959	710.898	281.585	3130.020	130.980	3642.262	719.601	4411.135	448.591
1763	1.787	0.0001	5	386.683	95.541	712.787	268.022	3129.736	131.355	3638.023	641.539	4438.762	466.951
1764	1.788	0.0001	5	387.116	100.753	713.765	260.686	3130.168	133.647	3623.675	568.781	4467.744	478.373
1765	1.789	0.0001	5	388.052	107.840	713.949	258.978	3131.628	137.641	3601.987	504.901	4495.127	482.659
1766	1.790	0.0001	5	389.503	116.825	713.411	261.935	3134.143	143.038	3576.383	450.776	4519.303	482.277
1767	1.791	0.0001	5	391.449	127.515	712.197	268.280	3137.442	149.437	3550.133	405.987	4540.134	480.430
1768	1.792	0.0001	5	393.830	139.569	710.331	276.605	3141.162	156.420	3525.675	369.732	4558.290	479.661
1769	1.793	0.0001	5	396.543	152.533	707.860	285.551	3145.014	163.633	3504.339	341.012	4574.571	481.446
1770	1.794	0.0001	5	399.424	165.830	704.922	293.923	3148.764	170.803	3486.522	318.510	4589.580	486.332
1771	1.795	0.0001	5	402.260	178.735	701.801	300.737	3152.103	177.655	3472.085	300.569	4603.674	494.227
1772	1.796	0.0001	5	404.827	190.417	698.903	305.255	3154.577	183.845	3460.722	285.437	4616.997	504.664
1773	1.797	0.0001	5	406.932	200.110	696.640	307.048	3155.667	188.921	3452.167	271.704	4629.471	517.039
1774	1.798	0.0001	5	408.460	207.360	695.273	306.086	3154.995	192.387	3446.231	258.740	4640.751	530.844
1775	1.799	0.0001	5	409.398	212.214	694.800	302.806	3152.548	193.861	3442.749	246.864	4650.221	545.832
1776	1.800	0.0001	5	409.834	215.218	694.969	298.060	3148.759	193.282	3441.527	237.095	4657.072	562.008
1777	1.801	0.0001	5	409.931	217.200	695.387	292.924	3144.377	191.002	3442.372	230.653	4660.470	579.337
1778	1.802	0.0001	5	409.863	218.965	695.663	288.388	3140.221	187.664	3445.130	228.548	4659.699	597.302
1779	1.803	0.0001	5	409.753	221.020	695.501	285.087	3136.976	183.967	3449.697	231.437	4654.195	614.565
1780	1.804	0.0001	5	409.618	223.416	694.767	283.195	3135.090	180.467	3455.995	239.716	4643.467	629.065
1781	1.805	0.0001	5	409.354	225.710	693.516	282.511	3134.748	177.474	3463.969	253.720	4627.039	638.626
1782	1.806	0.0001	5	408.780	227.048	691.997	282.631	3135.878	175.046	3473.637	273.853	4604.623	641.804
1783	1.807	0.0001	5	407.710	226.426	690.584	283.120	3138.150	173.046	3485.130	300.527	4576.551	638.576
1784	1.808	0.0001	5	406.059	223.179	689.626	283.668	3140.996	171.249	3498.701	333.808	4544.364	630.803
1785	1.809	0.0001	5	403.959	217.587	689.228	284.360	3143.692	169.452	3514.689	372.704	4511.393	622.808
1786	1.810	0.0001	5	401.816	211.219	689.101	286.066	3145.577	167.454	3533.429	414.057	4483.104	622.064
1787	1.811	0.0001	5	400.224	206.498	688.660	290.495	3146.385	164.944	3554.667	451.266	4466.696	638.544
1788	1.812	0.0001	5	399.662	205.447	687.365	299.113	3146.502	161.636	3575.711	474.775	4469.326	679.559
1789	1.813	0.0001	5	400.132	208.431	685.110	311.323	3146.772	157.693	3590.322	478.101	4494.466	740.375
1790	1.814	0.0001	5	401.047	214.042	682.380	324.012	3147.839	153.741	3593.392	465.359	4537.502	802.584
1791	1.815	0.0001	5	401.539	220.158	680.026	333.471	3149.899	150.308	3586.560	447.728	4586.298	848.466
1792	1.816	0.0001	5	400.949	225.089	678.731	337.759	3153.104	147.440	3575.947	434.797	4628.450	872.992
1793	1.817	0.0001	5	399.121	228.048	678.655	337.270	3157.788	144.730	3567.383	432.414	4656.865	881.578
1794	1.818	0.0001	5	396.313	229.039	679.536	333.661	3164.252	141.507	3564.932	443.940	4670.232	883.708
1795	1.819	0.0001	5	392.962	228.616	680.994	328.631	3172.395	137.097	3571.425	470.664	4671.516	889.399
1796	1.820	0.0001	5	389.524	227.827	682.649	323.450	3181.497	131.340	3588.709	510.432	4666.906	908.101
1797	1.821	0.0001	5	386.437	228.307	684.037	319.085	3190.361	125.168	3616.153	555.042	4665.406	947.065
1798	1.822	0.0001	5	384.072	232.184	684.531	316.253	3197.748	120.478	3647.115	590.189	4677.390	1004.775
1799	1.823	0.0001	5	382.595	241.487	683.463	314.899	3202.766	118.936	3668.072	604.133	4708.903	1060.939
1800	1.824	0.0001	5	381.840	257.290	680.489	313.682	3205.120	120.679	3668.378	597.853	4753.771	1085.265
1801	1.825	0.0001	5	381.294	279.053	675.982	310.492	3205.357	124.225	3650.920	580.215	4797.673	1069.527
1802	1.826	0.0001	5	380.262	304.344	671.051	303.899	3204.728	127.596	3627.250	560.487	4831.071	1032.166
1803	1.827	0.0001	5	378.235	329.134	667.052	294.269	3204.557	129.328	3607.355	546.954	4851.994	994.531
1804	1.828	0.0001	5	375.260	348.891	664.936	283.423	3205.646	128.736	3596.394	545.374	4862.042	969.085
1805	1.829	0.0001	5	371.921	360.242	664.971	273.237	3208.053	125.841	3596.248	558.003	4863.810	961.258
1806	1.830	0.0001	5	368.887	362.301	666.879	264.664	3211.147	121.388	3607.033	583.515	4860.469	972.914
1807	1.831	0.0001	5	366.549	357.196	669.950	257.843	3213.747	116.951	3626.692	616.393	4856.576	1002.806
1808	1.832	0.0001	5	364.993	349.731	673.043	252.855	3214.214	114.898	3648.504	645.765	4859.216	1042.291
1809	1.833	0.0001	5	364.145	345.835	674.771	250.176	3210.586	117.885	3659.015	656.526	4876.584	1067.620
1810	1.834	0.0001	5	363.808	350.093	674.086	250.092	3201.379	127.382	3645.045	636.199	4910.307	1046.941
1811	1.835	0.0001	5	363.661	364.513	670.680	252.008	3187.375	141.541	3609.589	585.099	4950.582	976.744
1812	1.836	0.0001	5	363.298	389.641	664.728	254.768	3172.388	155.556	3570.065	521.571	4986.113	890.813
1813	1.837	0.0001	5	362.105	425.259	656.640	257.038	3160.982	165.737	3539.540	468.937	5012.984	821.946
1814	1.838	0.0001	5	359.311	468.803	647.382	257.738	3155.725	171.626	3521.035	439.108	5032.860	783.011
1815	1.839	0.0001	5	354.809	513.399	638.494	257.280	3156.814	174.003	3513.081	433.003	5049.111	774.165
1816	1.840	0.0001	5	350.359	548.385	631.314	258.072	3163.113	172.916	3514.084	447.531	5065.135	791.953
1817	1.841	0.0001	5	349.299	562.534	626.570	263.229	3172.941	167.650	3523.667	479.090	5084.231	833.616
1818	1.842	0.0001	5	353.899	547.447	625.066	275.206	3184.393	157.765	3542.496	523.593	5110.242	898.420
1819	1.843	0.00008	5	362.180	500.765	628.742	294.453	3195.661	144.012	3571.290	575.595	5148.975	987.886
1820	1.844	0.00008	5	368.004	431.144	640.376	315.679	3205.423	128.263	3609.476	628.500	5211.927	1105.517
1821	1.845	0.00008	5	367.705	358.308	659.060	327.416	3212.907	112.704	3654.059	676.217	5335.542	1255.085
1822	1.846	0.00008	4	363.960	297.117	678.749	325.418	3217.700	99.274	3698.933	715.789	--undefined--	--undefined--
1823	1.847	0.00008	4	360.016	250.520	694.956	315.898	3219.613	89.589	3734.924	750.863	--undefined--	--undefined--
1824	1.848	0.00008	4	357.051	216.302	706.796	305.590	3218.705	85.053	3751.328	793.736	--undefined--	--undefined--
1825	1.849	0.00008	5	355.055	191.076	715.057	297.130	3215.310	86.949	3737.601	858.827	5448.495	1712.253
1826	1.850	0.00008	5	353.750	171.942	720.741	290.354	3209.917	96.281	3684.233	938.445	4996.032	1496.491
1827	1.851	0.00008	5	353.120	157.572	724.582	285.713	3202.870	113.075	3600.106	976.716	4817.066	1224.372
1828	1.852	0.00008	5	353.365	147.890	727.056	285.333	3194.051	135.246	3527.610	939.653	4749.690	1033.307
1829	1.853	0.00008	5	354.478	142.499	728.505	290.301	3183.521	158.473	3488.608	862.066	4738.890	929.737
1830	1.854	0.00005	5	356.145	140.226	729.256	299.356	3172.733	178.072	3471.438	777.549	4751.329	868.636
1831	1.855	0.00005	5	358.003	139.933	729.673	310.710	3163.797	191.144	3461.690	701.412	4768.688	819.124
1832	1.856	0.00005	5	359.814	140.877	730.119	323.245	3157.597	196.797	3453.944	639.871	4783.956	771.747
1833	1.857	0.00005	5	361.483	142.561	730.855	336.549	3153.429	195.160	3448.815	594.690	4797.815	727.439
1834	1.858	0.00005	5	363.065	144.620	731.961	350.980	3149.874	186.977	3448.486	565.220	4814.405	688.609
1835	1.859	0.00005	5	364.720	146.757	733.375	367.690	3145.569	173.851	3454.365	549.248	4837.577	655.301
1836	1.860	0.00005	5	366.633	148.682	735.023	388.242	3139.552	158.194	3466.253	543.719	4867.771	624.398
1837	1.861	0.00005	5	368.941	150.139	736.903	414.056	3131.481	142.416	3482.680	546.169	4900.984	591.990
1838	1.862	0.00005	5	371.695	151.028	739.053	445.916	3121.799	128.120	3501.926	555.705	4931.395	557.406
1839	1.863	0.00005	5	374.811	151.443	741.478	483.213	3111.652	116.119	3522.386	572.083	4955.180	523.847
1840	1.864	0.00005	5	378.023	151.618	744.164	523.155	3102.525	106.810	3541.990	594.075	4971.635	494.939
1841	1.865	0.00003	5	380.926	151.920	747.134	560.902	3095.796	100.314	3558.048	619.287	4981.908	472.097
1842	1.866	0.00002	5	383.074	152.736	750.554	590.754	3092.419	96.401	3568.195	645.490	4987.647	454.852
1843	1.867	0.00002	5	384.064	154.216	754.851	607.595	3092.820	94.450	3571.586	671.942	4990.390	442.318
1844	1.868	0.00002	5	383.571	156.043	760.670	608.234	3096.939	93.514	3569.230	699.786	4991.398	434.086
1845	1.869	0.00002	5	381.421	157.367	768.584	592.527	3104.309	92.487	3563.384	731.811	4991.602	430.339
1846	1.870	0.00002	5	377.696	157.041	778.789	563.784	3114.066	90.361	3556.600	771.951	4991.509	431.464
1847	1.871	0.00002	5	372.810	154.210	791.020	528.064	3124.879	86.630	3550.661	824.262	4990.942	437.193
1848	1.872	0.00002	5	367.439	148.997	804.787	492.655	3134.955	81.807	3544.975	890.504	4988.560	444.832
1849	1.873	0.00002	5	362.267	142.670	819.735	464.139	3142.256	77.724	3534.098	964.845	4981.446	446.514
1850	1.874	0.00002	5	357.694	136.847	835.784	445.856	3144.953	77.192	3506.974	1025.883	4966.122	428.889
1851	1.875	0.00002	5	353.706	132.288	852.835	435.270	3141.914	83.180	3455.284	1037.324	4941.863	383.147
1852	1.876	0.00002	5	350.068	128.590	870.343	424.673	3132.941	98.119	3387.408	975.498	4912.047	317.942
1853	1.877	0.00002	5	346.701	125.141	887.173	407.210	3118.406	123.663	3322.942	854.920	4881.027	251.415
1854	1.878	0.00002	5	343.811	121.956	901.889	382.298	3097.981	160.516	3275.083	709.062	4852.214	195.227
1855	1.879	0.00002	5	341.730	119.721	913.449	355.029	3068.749	204.494	3249.369	567.223	4828.121	152.400
1856	1.880	0.00002	5	340.744	119.606	921.711	332.471	3030.614	234.720	3244.871	462.654	4810.451	121.806
1857	1.881	0.00002	5	341.064	123.186	927.260	321.107	2997.212	239.971	3247.224	411.886	4800.066	101.197
1858	1.882	0.00002	5	342.848	132.195	930.821	325.890	2975.822	234.061	3248.891	402.407	4796.598	88.185
1859	1.883	0.00002	5	346.231	147.890	932.664	349.857	2964.823	224.913	3250.320	423.349	4798.051	80.411
1860	1.884	0.00002	5	351.342	170.331	932.302	394.168	2960.463	214.440	3252.395	465.815	4801.423	75.786
1861	1.885	0.00002	5	358.278	197.960	928.640	458.590	2959.293	203.770	3254.767	520.113	4804.205	72.836
1862	1.886	0.00002	5	367.011	227.480	920.610	541.755	2959.275	194.313	3256.048	577.338	4805.263	70.712
1863	1.887	0.00002	5	377.115	254.170	908.193	640.711	2959.638	186.880	3254.868	631.293	4804.578	68.969
1864	1.888	0.00002	5	387.349	273.091	893.576	749.444	2960.202	181.371	3250.836	678.641	4802.621	67.380
