frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
236	0.260	0.0001	4	1301.588	386.534	2318.200	454.863	3459.057	389.599	4499.855	680.540	--undefined--	--undefined--
237	0.261	0.0001	4	1292.954	377.395	2319.057	445.267	3453.526	380.879	4484.207	624.157	--undefined--	--undefined--
238	0.262	0.0001	4	1282.253	378.515	2320.599	448.514	3449.605	376.865	4468.390	588.329	--undefined--	--undefined--
239	0.263	0.0001	4	1270.201	391.030	2318.992	460.793	3446.491	375.510	4452.941	570.980	--undefined--	--undefined--
240	0.264	0.0001	4	1256.406	416.173	2308.945	478.431	3443.649	376.715	4438.489	573.768	--undefined--	--undefined--
241	0.265	0.0001	4	1238.878	455.951	2284.775	496.085	3440.929	381.443	4425.719	600.045	--undefined--	--undefined--
242	0.266	0.0001	4	1214.073	510.341	2244.262	503.511	3438.877	390.432	4415.271	653.007	--undefined--	--undefined--
243	0.267	0.0001	4	1178.813	570.569	2193.656	488.330	3438.760	403.834	4407.615	734.992	--undefined--	--undefined--
244	0.268	0.0001	4	1135.527	618.473	2146.192	449.711	3442.039	421.757	4402.530	848.717	--undefined--	--undefined--
245	0.269	0.0001	4	1093.981	642.061	2111.149	402.847	3450.037	444.091	4398.415	999.789	--undefined--	--undefined--
246	0.270	0.0001	4	1063.634	644.883	2088.743	363.359	3464.240	468.889	4392.537	1199.071	--undefined--	--undefined--
247	0.271	0.0001	4	1049.131	635.913	2075.401	338.272	3485.937	489.790	4383.303	1462.608	--undefined--	--undefined--
248	0.272	0.0001	4	1052.308	620.862	2068.204	329.199	3513.383	495.465	4375.879	1798.683	--undefined--	--undefined--
249	0.273	0.0001	4	1073.263	600.315	2065.809	335.966	3539.104	478.575	4391.003	2156.574	--undefined--	--undefined--
250	0.274	0.0001	4	1108.917	570.874	2068.107	357.408	3555.660	446.411	4459.941	2360.916	--undefined--	--undefined--
251	0.275	0.0001	4	1152.138	529.879	2075.704	390.669	3562.668	411.619	4556.824	2265.927	--undefined--	--undefined--
252	0.276	0.0001	4	1194.637	480.319	2089.506	430.137	3563.805	381.296	4618.282	1992.874	--undefined--	--undefined--
253	0.277	0.0001	4	1231.044	428.837	2109.938	466.711	3562.342	357.829	4630.715	1689.122	--undefined--	--undefined--
254	0.278	0.0001	4	1259.362	380.769	2135.191	490.242	3560.225	341.949	4608.509	1428.371	--undefined--	--undefined--
255	0.279	0.0001	4	1279.488	339.078	2160.794	496.432	3558.632	334.545	4576.048	1233.906	--undefined--	--undefined--
256	0.280	0.0001	4	1292.373	304.944	2182.587	490.173	3558.341	337.393	4545.751	1100.710	--undefined--	--undefined--
257	0.281	0.0001	4	1299.427	278.107	2199.198	480.696	3559.974	353.209	4518.351	1020.194	--undefined--	--undefined--
258	0.282	0.0001	4	1302.098	257.526	2211.444	476.242	3564.455	385.800	4490.054	987.776	--undefined--	--undefined--
259	0.283	0.0001	4	1301.826	242.118	2220.758	482.897	3573.805	440.640	4454.872	1005.163	--undefined--	--undefined--
260	0.284	0.0001	4	1300.185	231.160	2228.105	505.797	3592.910	525.711	4402.352	1083.950	--undefined--	--undefined--
261	0.285	0.0001	4	1298.934	224.402	2233.201	550.689	3635.621	651.341	4306.366	1257.246	--undefined--	--undefined--
262	0.286	0.0001	4	1299.894	221.931	2233.310	624.988	3756.367	780.610	4061.719	1669.279	--undefined--	--undefined--
263	0.287	0.0001	4	1304.636	223.814	2220.377	736.155	3402.614	2397.955	3869.869	619.974	--undefined--	--undefined--
264	0.288	0.0001	4	1314.070	229.542	2176.848	872.601	2990.321	1906.793	3889.630	499.287	--undefined--	--undefined--
265	0.289	0.0001	4	1328.024	237.641	2101.098	963.985	2926.788	1526.234	3893.285	439.417	--undefined--	--undefined--
266	0.290	0.0001	4	1344.958	245.963	2035.593	990.653	2954.791	1346.923	3895.583	417.456	--undefined--	--undefined--
267	0.291	0.0001	4	1362.146	252.789	1994.823	1003.128	3002.986	1269.330	3900.957	421.016	--undefined--	--undefined--
268	0.292	0.0001	4	1376.696	257.897	1972.861	1024.080	3053.139	1236.100	3910.327	441.502	--undefined--	--undefined--
269	0.293	0.0001	4	1386.861	262.471	1965.199	1057.246	3099.032	1227.040	3922.848	472.899	--undefined--	--undefined--
270	0.294	0.0001	4	1392.649	268.189	1970.888	1100.536	3141.825	1241.512	3936.601	512.521	--undefined--	--undefined--
271	0.295	0.0001	4	1395.561	276.659	1990.451	1147.074	3190.550	1284.484	3949.096	561.907	--undefined--	--undefined--
272	0.296	0.0001	4	1398.016	289.354	2022.482	1182.912	3262.295	1350.768	3957.940	627.330	--undefined--	--undefined--
273	0.297	0.0001	4	1402.803	307.181	2060.386	1191.951	3377.102	1398.118	3961.764	721.385	--undefined--	--undefined--
274	0.298	0.0001	4	1412.424	329.171	2095.499	1171.922	3528.840	1326.937	3963.537	872.185	--undefined--	--undefined--
275	0.299	0.0001	4	1427.951	351.151	2127.503	1137.511	3629.231	1070.123	4008.789	1119.128	--undefined--	--undefined--
276	0.300	0.0001	4	1447.509	367.064	2164.298	1100.107	3628.927	889.860	4117.155	1261.013	--undefined--	--undefined--
277	0.301	0.0001	4	1466.036	374.266	2209.584	1058.606	3623.868	817.198	4193.888	1328.439	--undefined--	--undefined--
278	0.302	0.0001	4	1477.878	377.011	2257.284	1011.615	3626.485	796.185	4234.995	1419.392	--undefined--	--undefined--
279	0.303	0.0001	4	1479.472	382.508	2298.360	967.258	3640.899	805.017	4242.790	1612.349	--undefined--	--undefined--
280	0.304	0.0001	4	1469.385	395.322	2327.552	937.866	3674.332	815.656	4200.191	2119.930	--undefined--	--undefined--
281	0.305	0.00009	4	1447.501	415.584	2342.564	933.549	3500.583	2989.315	3718.395	775.711	--undefined--	--undefined--
282	0.306	0.00009	5	1415.013	439.776	2338.609	961.711	3007.030	2306.000	3742.627	692.105	5353.162	1222.270
283	0.307	0.00009	5	1374.664	462.726	2299.353	1013.825	2847.967	1754.223	3747.300	610.240	5228.454	995.420
284	0.308	0.00009	5	1330.079	479.790	2219.157	1010.305	2827.956	1390.819	3742.908	544.546	5201.315	861.279
285	0.309	0.00009	5	1284.635	487.363	2146.691	921.957	2851.492	1201.429	3735.624	498.308	5201.517	778.000
286	0.310	0.00009	5	1241.445	482.862	2100.494	805.939	2885.005	1108.268	3728.575	473.164	5216.347	732.453
287	0.311	0.00009	5	1203.630	466.433	2075.927	693.160	2926.439	1068.205	3723.465	470.790	5242.374	719.327
288	0.312	0.00009	5	1173.450	441.740	2066.060	594.593	2977.513	1055.105	3721.710	493.177	5280.617	735.070
289	0.313	0.00009	5	1151.526	413.976	2064.834	512.944	3037.435	1044.820	3725.502	541.909	5337.762	775.026
290	0.314	0.00009	4	1137.149	387.708	2067.810	448.126	3099.044	1016.103	3738.852	614.618	--undefined--	--undefined--
291	0.315	0.00009	4	1129.058	366.275	2072.377	399.452	3149.114	965.493	3766.331	696.513	--undefined--	--undefined--
292	0.316	0.00009	4	1126.034	352.201	2077.552	366.234	3180.450	917.800	3804.793	759.889	--undefined--	--undefined--
293	0.317	0.00005	4	1127.170	347.679	2083.456	347.968	3202.462	899.987	3840.798	793.424	--undefined--	--undefined--
294	0.318	0.00005	4	1131.940	354.631	2090.639	344.427	3231.490	916.809	3865.407	816.893	--undefined--	--undefined--
295	0.319	0.00005	4	1140.268	374.278	2099.459	355.782	3282.125	953.514	3880.694	862.815	--undefined--	--undefined--
296	0.320	0.00005	4	1152.737	406.484	2109.864	382.941	3363.453	967.740	3899.793	968.171	--undefined--	--undefined--
297	0.321	0.00005	4	1170.857	448.954	2121.720	428.103	3450.217	887.324	3969.506	1143.982	--undefined--	--undefined--
298	0.322	0.00005	4	1197.007	495.963	2135.578	495.223	3489.063	768.273	4110.771	1207.884	--undefined--	--undefined--
299	0.323	0.00005	4	1233.476	536.524	2153.856	589.840	3502.120	690.224	4215.157	1130.493	--undefined--	--undefined--
300	0.324	0.00005	4	1279.805	553.727	2182.659	716.541	3510.310	646.550	4269.167	1048.225	--undefined--	--undefined--
301	0.325	0.00005	4	1328.792	531.505	2232.844	869.268	3520.419	625.693	4294.117	993.484	--undefined--	--undefined--
302	0.326	0.00005	4	1368.156	472.361	2312.909	1017.712	3534.878	620.192	4299.293	962.960	--undefined--	--undefined--
303	0.327	0.00005	4	1392.420	399.215	2416.087	1123.245	3554.522	625.499	4289.417	951.326	--undefined--	--undefined--
304	0.328	0.00005	4	1405.587	331.282	2527.359	1171.052	3580.165	639.773	4269.624	959.289	--undefined--	--undefined--
305	0.329	0.00007	4	1412.915	275.870	2636.359	1163.536	3613.908	663.263	4244.097	995.884	--undefined--	--undefined--
306	0.330	0.00007	4	1417.182	235.701	2737.039	1111.190	3661.200	697.277	4211.177	1084.613	--undefined--	--undefined--
307	0.331	0.00007	4	1419.324	214.742	2830.904	1034.629	3739.202	730.208	4155.325	1307.820	--undefined--	--undefined--
308	0.332	0.0001	4	1419.953	220.026	2928.184	928.601	3839.280	650.105	4121.134	2004.282	--undefined--	--undefined--
309	0.333	0.0002	4	1421.221	261.939	3001.163	758.185	3883.305	528.559	4882.167	4055.022	--undefined--	--undefined--
310	0.334	0.0002	3	1430.443	348.185	3021.590	607.859	3900.943	455.585	--undefined--	--undefined--	--undefined--	--undefined--
311	0.335	0.0002	4	1455.040	457.249	3015.214	524.046	3909.108	430.069	5296.032	944.826	--undefined--	--undefined--
312	0.336	0.0003	5	133.545	904.478	1472.912	555.180	2998.821	497.353	3914.218	448.077	5210.382	898.679
313	0.337	0.0004	5	277.725	689.226	1450.412	663.524	2979.582	512.158	3919.284	506.726	5164.614	943.565
314	0.338	0.0004	5	304.067	632.889	1371.405	790.308	2963.567	547.462	3926.375	599.907	5133.439	1052.018
315	0.339	0.0004	5	301.523	665.548	1242.009	865.318	2960.930	572.097	3937.626	709.984	5115.637	1193.928
316	0.340	0.0004	5	285.275	706.565	1123.156	799.834	2981.926	559.157	3952.909	808.641	5130.695	1345.390
317	0.341	0.0004	5	281.227	663.327	1071.299	650.840	3024.572	506.534	3965.765	869.927	5248.589	1523.200
318	0.342	0.0004	4	293.402	557.655	1061.062	507.405	3074.582	432.858	3965.091	872.006	--undefined--	--undefined--
319	0.343	0.0004	4	305.816	453.879	1061.075	396.472	3117.907	360.187	3949.127	802.198	--undefined--	--undefined--
320	0.344	0.0005	4	314.780	378.000	1062.359	323.543	3148.328	300.071	3930.938	677.837	--undefined--	--undefined--
321	0.345	0.0005	4	322.439	329.521	1064.466	283.423	3165.926	255.881	3920.200	548.998	--undefined--	--undefined--
322	0.346	0.0005	4	330.954	297.073	1066.839	265.412	3172.895	229.880	3918.250	458.459	--undefined--	--undefined--
323	0.347	0.0005	4	341.493	270.267	1067.811	260.500	3170.711	220.988	3923.140	413.351	--undefined--	--undefined--
324	0.348	0.0006	4	354.588	244.811	1065.877	263.943	3160.267	223.965	3931.761	401.867	--undefined--	--undefined--
325	0.349	0.0006	4	370.216	220.009	1060.010	273.170	3143.020	232.616	3941.490	412.804	--undefined--	--undefined--
326	0.350	0.0006	5	387.717	196.219	1049.642	285.999	3121.345	241.848	3950.148	439.971	4999.871	2151.475
327	0.351	0.0006	5	405.992	174.121	1034.900	300.375	3098.109	248.222	3954.517	479.736	4606.309	1693.703
328	0.352	0.0006	5	423.869	154.328	1016.694	314.649	3076.009	250.056	3948.393	526.174	4436.897	1329.738
329	0.353	0.0006	5	440.414	137.119	996.505	327.787	3056.960	247.252	3924.133	559.932	4366.934	1051.895
330	0.354	0.0006	5	455.060	122.417	975.957	339.390	3041.748	240.636	3887.467	552.627	4351.286	866.358
331	0.355	0.0007	5	467.598	109.941	956.442	349.567	3030.026	231.083	3853.495	511.480	4354.516	748.999
332	0.356	0.0007	5	478.073	99.360	938.908	358.675	3020.652	219.029	3825.812	460.270	4360.847	663.897
333	0.357	0.0007	5	486.671	90.370	923.867	367.039	3012.281	204.669	3802.519	411.729	4365.170	590.518
334	0.358	0.0007	5	493.631	82.716	911.541	374.731	3004.011	188.503	3781.982	370.072	4365.938	521.161
335	0.359	0.0007	5	499.196	76.189	902.022	381.506	2995.724	171.624	3763.535	335.997	4363.358	455.362
336	0.360	0.0007	5	503.594	70.624	895.356	386.979	2987.938	155.478	3747.069	309.179	4358.606	395.659
337	0.361	0.0007	5	507.052	65.912	891.505	390.985	2981.381	141.406	3732.581	289.208	4353.103	344.649
338	0.362	0.0007	5	509.792	61.993	890.283	393.836	2976.642	130.319	3719.899	275.743	4347.962	303.572
339	0.363	0.0007	5	512.017	58.826	891.326	396.231	2974.037	122.636	3708.606	268.355	4343.778	272.154
340	0.364	0.0007	5	513.891	56.363	894.115	398.934	2973.634	118.379	3698.144	266.317	4340.716	249.069
341	0.365	0.0007	5	515.530	54.538	898.051	402.472	2975.323	117.313	3688.005	268.479	4338.744	232.476
342	0.366	0.0007	5	517.003	53.265	902.535	406.998	2978.883	119.045	3677.898	273.272	4337.814	220.356
343	0.367	0.0007	5	518.343	52.444	907.058	412.257	2984.008	123.075	3667.796	278.840	4337.909	210.641
344	0.368	0.0007	5	519.557	51.966	911.287	417.552	2990.323	128.812	3657.830	283.312	4338.988	201.298
345	0.369	0.0007	5	520.633	51.711	915.138	421.702	2997.396	135.611	3648.120	285.142	4340.889	190.571
346	0.370	0.0007	5	521.537	51.546	918.815	423.057	3004.784	142.817	3638.688	283.411	4343.339	177.442
347	0.371	0.0007	5	522.226	51.339	922.755	419.706	3012.093	149.784	3629.549	277.954	4346.073	161.983
348	0.372	0.0007	5	522.663	50.968	927.446	409.994	3019.020	155.872	3620.853	269.298	4348.981	145.240
349	0.373	0.0007	5	522.846	50.352	933.162	393.351	3025.346	160.442	3612.978	258.462	4352.151	128.693
350	0.374	0.0007	5	522.841	49.485	939.759	370.977	3030.872	162.921	3606.454	246.649	4355.790	113.680
351	0.375	0.0007	5	522.768	48.457	946.715	345.780	3035.347	162.955	3601.798	234.870	4360.125	101.063
352	0.376	0.0007	5	522.769	47.435	953.394	321.425	3038.419	160.575	3599.305	223.579	4365.323	91.181
353	0.377	0.0007	5	522.956	46.604	959.311	301.136	3039.678	156.292	3598.895	212.507	4371.474	83.959
354	0.378	0.0007	5	523.394	46.108	964.248	286.984	3038.799	151.010	3600.079	200.846	4378.598	79.079
355	0.379	0.0007	5	524.102	46.011	968.219	279.816	3035.699	145.760	3602.106	187.767	4386.650	76.135
356	0.380	0.0007	5	525.072	46.298	971.384	279.493	3030.599	141.368	3604.272	173.035	4395.507	74.763
357	0.381	0.0007	5	526.277	46.888	974.011	285.073	3023.958	138.245	3606.217	157.297	4404.962	74.720
358	0.382	0.0007	5	527.684	47.653	976.472	294.812	3016.344	136.350	3607.979	141.823	4414.712	75.890
359	0.383	0.0007	5	529.244	48.428	979.275	306.088	3008.325	135.271	3609.802	127.937	4424.377	78.252
360	0.384	0.0007	5	530.896	49.042	983.025	315.575	3000.401	134.343	3611.877	116.561	4433.528	81.824
361	0.385	0.0007	5	532.578	49.350	988.232	320.036	2992.951	132.794	3614.180	108.118	4441.718	86.632
362	0.386	0.0007	5	534.258	49.276	995.016	317.645	2986.182	129.974	3616.450	102.670	4448.520	92.728
363	0.387	0.0007	5	535.950	48.843	1002.932	308.946	2980.108	125.608	3618.228	100.103	4453.555	100.216
364	0.388	0.0007	5	537.705	48.155	1011.124	296.566	2974.603	119.931	3618.906	100.242	4456.522	109.228
365	0.389	0.0007	5	539.568	47.357	1018.698	283.884	2969.516	113.581	3617.777	102.849	4457.269	119.790
366	0.390	0.0007	5	541.549	46.577	1025.018	273.731	2964.766	107.317	3614.102	107.486	4455.971	131.505
367	0.391	0.0007	5	543.612	45.888	1029.804	267.797	2960.381	101.721	3607.309	113.288	4453.502	143.159
368	0.392	0.0007	5	545.679	45.313	1033.108	266.651	2956.477	97.021	3597.375	118.834	4451.900	152.635
369	0.393	0.0007	5	547.651	44.853	1035.272	270.083	2953.263	93.100	3585.260	122.524	4454.319	157.759
370	0.394	0.0007	5	549.423	44.543	1036.871	277.444	2951.035	89.672	3572.851	123.548	4463.614	157.848
371	0.395	0.0007	5	550.889	44.450	1038.578	287.662	2950.087	86.500	3562.098	122.539	4480.356	154.338
372	0.396	0.0007	5	551.930	44.643	1040.963	298.988	2950.552	83.441	3554.080	121.013	4502.627	149.756
373	0.397	0.0007	5	552.409	45.184	1044.297	309.024	2952.334	80.382	3548.822	120.332	4527.761	146.305
374	0.398	0.0007	5	552.182	46.146	1048.476	315.281	2955.152	77.219	3545.709	121.228	4553.776	145.250
375	0.399	0.0007	5	551.098	47.622	1053.125	315.961	2958.648	73.932	3543.935	123.954	4579.533	147.114
376	0.400	0.0007	5	549.005	49.729	1057.851	310.472	2962.507	70.660	3542.794	128.607	4604.351	152.161
377	0.401	0.0007	5	545.743	52.612	1062.498	299.426	2966.536	67.700	3541.826	135.391	4627.681	160.814
378	0.402	0.0007	5	541.149	56.439	1067.227	284.331	2970.675	65.439	3540.865	144.722	4648.994	173.908
379	0.403	0.0007	5	535.086	61.404	1072.427	267.186	2974.967	64.259	3540.034	157.177	4667.784	192.769
380	0.404	0.0007	5	527.494	67.691	1078.509	250.083	2979.499	64.467	3539.722	173.285	4683.590	219.135
381	0.405	0.0007	5	518.486	75.391	1085.710	234.849	2984.334	66.262	3540.555	193.185	4695.977	254.810
382	0.406	0.0007	5	508.476	84.336	1093.968	222.801	2989.445	69.743	3543.305	216.222	4704.431	300.806
383	0.407	0.0007	5	498.300	93.895	1102.900	214.672	2994.637	74.982	3548.577	240.705	4708.173	355.557
384	0.408	0.0007	5	489.213	102.836	1111.839	210.622	2999.465	82.174	3556.176	264.114	4706.030	412.086
385	0.409	0.0007	5	482.601	109.498	1119.957	210.223	3003.181	91.803	3564.468	283.875	4696.823	456.165
386	0.410	0.0007	5	479.449	112.480	1126.471	212.515	3004.745	104.636	3570.682	298.126	4681.013	470.848
387	0.411	0.0007	5	479.888	111.526	1130.897	216.328	3002.939	121.372	3572.632	305.715	4662.547	448.672
388	0.412	0.0007	5	483.210	107.714	1133.209	220.699	2996.602	142.046	3570.409	306.153	4647.249	398.773
389	0.413	0.0007	5	488.277	102.682	1133.777	224.966	2984.933	165.513	3566.095	300.477	4638.505	338.605
390	0.414	0.0007	5	493.974	97.731	1133.167	228.580	2967.873	189.264	3562.024	291.499	4635.913	281.943
391	0.415	0.0007	5	499.464	93.518	1131.957	230.991	2946.556	209.736	3559.601	282.736	4637.228	235.316
392	0.416	0.0007	5	504.237	90.215	1130.664	231.766	2923.498	223.412	3559.136	277.259	4640.227	200.340
393	0.417	0.0007	5	508.073	87.780	1129.728	230.802	2902.098	228.345	3560.118	276.999	4643.366	176.446
394	0.418	0.0007	5	510.968	86.146	1129.491	228.458	2885.454	224.998	3561.534	282.297	4645.754	162.370
395	0.419	0.0007	5	513.072	85.282	1130.129	225.460	2875.180	215.765	3562.215	291.661	4646.945	156.708
396	0.420	0.0007	5	514.623	85.150	1131.595	222.593	2870.959	203.724	3561.227	302.031	4646.753	157.985
397	0.421	0.0007	5	515.905	85.641	1133.631	220.438	2871.052	191.543	3558.258	309.948	4645.124	164.469
398	0.422	0.0007	5	517.209	86.566	1135.890	219.304	2873.303	181.006	3553.703	313.133	4642.077	173.833
399	0.423	0.0007	5	518.782	87.695	1138.077	219.293	2875.962	173.018	3548.413	311.188	4637.761	182.986
400	0.424	0.0007	5	520.783	88.819	1140.081	220.345	2878.020	167.786	3543.383	305.015	4632.599	188.693
401	0.425	0.0007	5	523.255	89.809	1142.065	222.251	2879.203	165.017	3539.621	295.926	4627.351	189.209
402	0.426	0.0005	5	526.148	90.638	1144.491	224.638	2879.860	164.079	3538.081	285.220	4622.910	185.491
403	0.427	0.0005	5	529.360	91.339	1148.067	226.863	2880.810	164.126	3539.440	274.138	4619.966	180.481
404	0.428	0.0005	5	532.787	91.927	1153.590	227.899	2883.112	164.206	3543.870	263.822	4618.869	177.256
405	0.429	0.0005	5	536.369	92.364	1161.639	226.422	2887.707	163.405	3551.017	255.170	4619.718	177.864
406	0.430	0.0005	5	540.121	92.579	1172.208	221.285	2894.993	161.109	3560.192	248.677	4622.451	183.183
407	0.431	0.0005	5	544.153	92.516	1184.483	212.260	2904.568	157.312	3570.596	244.437	4626.815	193.249
408	0.432	0.0005	5	548.636	92.133	1197.055	200.496	2915.392	152.767	3581.428	242.433	4632.261	207.737
409	0.433	0.0005	5	553.714	91.362	1208.508	188.185	2926.263	148.787	3591.946	242.961	4637.905	226.534
410	0.434	0.0006	5	559.374	90.145	1217.939	177.698	2936.238	146.835	3601.544	246.829	4642.643	250.287
411	0.435	0.0006	5	565.376	88.576	1225.097	170.891	2944.764	148.200	3609.827	255.259	4645.342	280.725
412	0.436	0.0006	5	571.328	86.990	1230.216	168.929	2951.641	153.909	3616.638	269.669	4644.979	320.656
413	0.437	0.0006	5	576.854	85.894	1233.812	172.420	2956.955	164.731	3622.073	291.468	4640.640	373.604
414	0.438	0.0006	5	581.734	85.759	1236.562	181.495	2961.067	181.080	3626.485	321.773	4631.482	442.918
415	0.439	0.0006	5	585.910	86.830	1239.246	195.636	2964.556	202.701	3630.397	360.843	4616.788	529.985
416	0.440	0.0006	5	589.400	89.022	1242.623	213.289	2967.972	228.244	3634.131	406.985	4596.344	631.283
