frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
242	0.266	0.002	5	464.840	154.294	1734.996	234.726	2591.821	273.966	3980.610	398.627	4288.971	986.010
243	0.267	0.002	5	443.591	185.745	1734.492	258.447	2602.412	269.580	3973.115	361.915	4425.745	1249.412
244	0.268	0.002	5	419.591	212.935	1730.531	284.831	2608.108	264.277	3963.720	357.302	4558.116	1435.662
245	0.269	0.002	5	398.595	227.031	1721.977	311.417	2609.513	260.684	3952.655	362.300	4668.245	1552.476
246	0.270	0.002	5	384.801	225.333	1708.327	334.567	2607.618	259.510	3939.391	364.621	4753.304	1625.140
247	0.271	0.002	5	377.986	212.437	1690.468	349.854	2603.358	259.884	3924.099	358.549	4825.153	1686.187
248	0.272	0.002	5	375.428	194.920	1671.003	354.286	2597.737	260.121	3908.292	343.143	4908.407	1769.641
249	0.273	0.002	5	374.551	177.694	1653.143	348.275	2591.955	258.339	3894.105	319.968	5057.282	1913.321
250	0.274	0.002	4	373.709	163.600	1639.196	334.599	2587.346	252.848	3882.878	291.493	--undefined--	--undefined--
251	0.275	0.001	4	371.947	153.967	1629.987	315.944	2585.005	242.819	3874.454	260.926	--undefined--	--undefined--
252	0.276	0.001	4	368.676	149.188	1625.169	294.051	2585.337	229.498	3867.634	232.696	--undefined--	--undefined--
253	0.277	0.001	4	363.508	149.332	1624.031	271.149	2588.466	217.561	3860.826	212.112	--undefined--	--undefined--
254	0.278	0.001	4	356.213	154.977	1626.709	251.711	2595.483	215.171	3852.037	204.683	--undefined--	--undefined--
255	0.279	0.001	4	346.844	168.902	1635.582	241.534	2608.784	230.489	3839.497	214.286	--undefined--	--undefined--
256	0.280	0.001	4	335.651	197.832	1654.895	244.193	2629.683	264.597	3824.341	239.010	--undefined--	--undefined--
257	0.281	0.001	4	322.063	249.548	1686.164	258.407	2654.364	309.174	3810.886	273.108	--undefined--	--undefined--
258	0.282	0.001	5	303.730	327.113	1724.749	277.570	2674.877	352.953	3801.629	313.198	5306.060	2126.011
259	0.283	0.001	5	277.472	424.923	1762.167	293.094	2685.866	387.254	3795.471	357.151	4779.535	1826.897
260	0.284	0.001	5	244.141	525.305	1791.579	299.822	2686.986	406.410	3790.030	401.527	4560.076	1573.441
261	0.285	0.001	5	218.845	597.745	1811.606	297.416	2680.959	407.752	3783.369	440.815	4434.554	1351.377
262	0.286	0.001	5	228.660	611.635	1825.192	288.083	2671.303	392.394	3775.264	467.669	4366.761	1163.072
263	0.287	0.001	5	271.803	560.937	1835.951	274.918	2660.242	365.284	3768.419	477.150	4335.012	1015.163
264	0.288	0.001	5	319.586	469.268	1846.123	261.036	2648.052	333.085	3766.883	471.797	4321.616	908.768
265	0.289	0.001	5	356.030	367.921	1856.876	248.811	2634.187	301.334	3772.885	458.107	4315.036	837.982
266	0.290	0.001	5	379.885	277.354	1869.022	239.309	2618.455	273.230	3786.043	440.017	4310.087	793.267
267	0.291	0.001	5	394.699	205.089	1883.107	232.271	2601.327	250.126	3803.656	417.810	4305.770	762.018
268	0.292	0.001	5	403.871	150.993	1899.251	226.717	2583.746	232.548	3821.098	391.019	4303.215	728.246
269	0.293	0.001	5	409.591	112.054	1917.261	221.734	2566.906	220.908	3833.666	360.740	4303.809	677.406
270	0.294	0.001	5	413.093	84.828	1936.979	216.896	2552.120	215.810	3839.462	328.591	4307.767	606.657
271	0.295	0.001	5	415.048	66.248	1958.452	212.070	2540.693	218.061	3840.365	295.740	4313.828	527.551
272	0.296	0.001	5	415.838	53.779	1981.657	206.818	2533.793	228.351	3839.787	264.277	4320.184	454.993
273	0.297	0.001	5	415.711	45.438	2006.045	200.022	2532.418	246.554	3839.972	236.856	4325.759	397.156
274	0.298	0.001	5	414.862	39.771	2030.301	190.349	2537.350	270.884	3841.536	214.862	4330.427	354.973
275	0.299	0.001	5	413.458	35.792	2052.668	177.426	2548.765	297.495	3844.304	198.044	4334.495	325.735
276	0.300	0.001	5	411.651	32.876	2071.765	162.520	2565.622	321.431	3847.957	185.307	4338.265	305.886
277	0.301	0.001	5	409.586	30.643	2087.247	147.770	2585.580	338.854	3852.264	175.477	4341.848	292.316
278	0.302	0.001	5	407.417	28.851	2099.660	134.887	2605.785	348.611	3857.102	167.681	4345.135	282.759
279	0.303	0.001	5	405.322	27.338	2109.851	124.693	2623.817	351.868	3862.417	161.400	4347.885	275.774
280	0.304	0.001	5	403.499	25.982	2118.561	117.417	2638.089	350.807	3868.187	156.374	4349.863	270.587
281	0.305	0.001	5	402.134	24.714	2126.333	113.090	2647.797	347.667	3874.372	152.476	4351.000	266.934
282	0.306	0.001	5	401.351	23.514	2133.621	111.756	2652.760	344.398	3880.904	149.620	4351.523	264.936
283	0.307	0.001	5	401.163	22.409	2140.947	113.516	2653.274	342.596	3887.687	147.700	4352.004	265.036
284	0.308	0.001	5	401.475	21.452	2149.016	118.473	2650.000	343.474	3894.637	146.564	4353.309	267.947
285	0.309	0.001	5	402.111	20.695	2158.719	126.610	2643.840	347.780	3901.697	146.029	4356.412	274.539
286	0.310	0.001	5	402.869	20.163	2170.978	137.572	2635.814	355.683	3908.803	145.915	4362.119	285.572
287	0.311	0.001	5	403.570	19.846	2186.408	150.439	2626.923	366.605	3915.806	146.064	4370.769	301.227
288	0.312	0.001	5	404.082	19.700	2204.855	163.718	2617.958	379.043	3922.402	146.354	4382.023	320.531
289	0.313	0.001	5	404.329	19.676	2225.094	175.945	2609.233	390.432	3928.127	146.709	4394.810	340.990
290	0.314	0.001	5	404.274	19.742	2245.086	186.810	2600.331	397.359	3932.436	147.143	4407.474	358.783
291	0.315	0.001	5	403.905	19.899	2262.776	197.908	2590.113	396.298	3934.816	147.784	4418.116	369.719
292	0.316	0.001	5	403.229	20.157	2276.703	212.375	2577.311	384.387	3934.881	148.791	4425.118	370.616
293	0.317	0.001	5	402.268	20.513	2285.721	233.840	2561.675	359.400	3932.447	150.156	4427.711	360.423
294	0.318	0.001	5	401.074	20.934	2287.842	264.715	2545.338	320.014	3927.630	151.540	4426.310	340.669
295	0.319	0.001	5	399.726	21.366	2279.942	301.615	2533.002	269.849	3920.989	152.376	4422.343	315.168
296	0.320	0.001	5	398.326	21.751	2262.018	332.934	2527.469	220.608	3913.607	152.292	4417.636	289.037
297	0.321	0.001	5	396.987	22.066	2239.860	350.597	2526.514	181.537	3906.918	151.588	4413.747	267.290
298	0.322	0.001	5	395.805	22.329	2219.859	356.006	2527.196	153.942	3902.272	151.295	4411.572	253.647
299	0.323	0.001	5	394.846	22.593	2206.000	354.325	2527.892	136.019	3900.494	152.762	4411.319	250.153
300	0.324	0.001	5	394.124	22.911	2199.913	350.252	2527.806	125.670	3901.741	157.226	4412.676	257.574
301	0.325	0.001	5	393.608	23.316	2201.557	346.558	2526.591	121.183	3905.740	165.684	4415.085	276.139
302	0.326	0.001	5	393.225	23.828	2209.920	344.076	2524.275	121.322	3912.227	178.967	4418.004	306.289
303	0.327	0.001	5	392.881	24.466	2223.476	342.199	2521.264	125.227	3921.367	197.670	4421.097	349.365
304	0.328	0.001	5	392.471	25.250	2240.401	339.461	2518.270	132.235	3933.991	221.654	4424.314	408.399
305	0.329	0.001	5	391.891	26.207	2258.657	334.188	2516.160	141.679	3951.535	248.837	4427.981	489.270
306	0.330	0.001	5	391.050	27.351	2276.108	325.398	2515.711	152.640	3975.233	273.165	4433.495	602.269
307	0.331	0.001	5	389.890	28.680	2290.852	313.736	2517.281	163.739	4003.574	283.773	4445.848	762.276
308	0.332	0.001	5	388.408	30.170	2301.806	301.708	2520.456	173.353	4029.531	272.892	4476.895	980.784
309	0.333	0.001	5	386.673	31.783	2309.145	292.615	2523.997	180.516	4045.924	247.245	4542.014	1256.403
310	0.334	0.001	5	384.818	33.485	2314.074	289.020	2526.377	185.684	4052.377	218.030	4660.133	1589.743
311	0.335	0.001	5	383.012	35.268	2318.170	292.155	2526.418	190.334	4051.939	190.459	4887.177	2001.729
312	0.336	0.001	4	381.419	37.155	2322.887	302.308	2523.458	195.840	4047.594	166.125	--undefined--	--undefined--
313	0.337	0.001	4	380.154	39.171	2329.287	319.536	2517.129	202.536	4041.623	145.812	--undefined--	--undefined--
314	0.338	0.001	4	379.251	41.295	2337.827	344.749	2507.244	209.087	4035.681	130.293	--undefined--	--undefined--
315	0.339	0.001	4	378.651	43.415	2348.075	380.883	2494.357	212.218	4030.958	120.409	--undefined--	--undefined--
316	0.340	0.001	4	378.224	45.338	2358.151	430.887	2481.459	208.913	4028.345	117.128	--undefined--	--undefined--
317	0.341	0.001	4	377.804	46.858	2366.010	489.552	2473.576	203.060	4028.576	121.679	--undefined--	--undefined--
318	0.342	0.001	4	377.244	47.825	2372.228	545.078	2473.370	202.578	4032.334	135.519	--undefined--	--undefined--
319	0.343	0.001	4	376.438	48.151	2375.473	592.340	2481.684	208.425	4040.169	159.779	--undefined--	--undefined--
320	0.344	0.001	4	375.339	47.851	2370.088	638.937	2498.485	212.820	4052.086	194.056	--undefined--	--undefined--
321	0.345	0.001	4	373.982	47.117	2352.676	698.815	2520.090	205.824	4066.983	234.859	--undefined--	--undefined--
322	0.346	0.001	4	372.473	46.293	2325.633	777.444	2540.303	186.200	4082.540	274.666	--undefined--	--undefined--
323	0.347	0.001	4	370.947	45.736	2293.749	870.566	2555.353	160.253	4096.112	303.211	--undefined--	--undefined--
324	0.348	0.001	4	369.524	45.702	2262.138	973.033	2564.674	134.258	4106.144	312.000	--undefined--	--undefined--
325	0.349	0.001	4	368.289	46.321	2235.589	1083.333	2569.322	111.869	4112.702	299.748	--undefined--	--undefined--
326	0.350	0.001	4	367.284	47.635	2219.183	1202.864	2570.759	94.700	4116.632	273.275	--undefined--	--undefined--
327	0.351	0.001	4	366.529	49.639	2221.318	1333.085	2570.225	83.394	4118.642	242.700	--undefined--	--undefined--
328	0.352	0.001	4	366.039	52.280	2257.407	1469.113	2568.502	78.377	4119.102	216.262	--undefined--	--undefined--
329	0.353	0.001	4	365.825	55.361	2346.698	1580.356	2565.863	80.282	4118.155	198.400	--undefined--	--undefined--
330	0.354	0.0009	4	365.845	58.394	2484.156	1596.213	2562.053	90.132	4115.758	190.254	--undefined--	--undefined--
331	0.355	0.0009	4	365.974	60.627	2556.276	109.331	2617.356	1489.444	4111.635	190.854	--undefined--	--undefined--
332	0.356	0.0009	4	366.066	61.365	2547.116	139.635	2705.841	1325.295	4105.294	198.230	--undefined--	--undefined--
333	0.357	0.0009	4	366.084	60.384	2531.996	182.257	2749.636	1157.199	4096.266	210.119	--undefined--	--undefined--
334	0.358	0.0009	4	366.108	58.070	2506.702	232.687	2765.434	998.969	4084.459	224.362	--undefined--	--undefined--
335	0.359	0.0009	4	366.226	55.232	2469.844	271.792	2769.998	862.698	4070.243	239.283	--undefined--	--undefined--
336	0.360	0.0004	4	366.438	52.689	2431.809	281.698	2764.224	763.965	4054.274	253.914	--undefined--	--undefined--
337	0.361	0.0003	4	366.701	50.966	2402.831	273.214	2742.520	690.983	4037.587	267.794	--undefined--	--undefined--
338	0.362	0.0003	4	367.064	50.285	2381.738	263.098	2710.152	622.859	4021.888	281.070	--undefined--	--undefined--
339	0.363	0.0003	4	367.796	50.709	2363.676	257.082	2678.279	553.456	4009.275	294.789	--undefined--	--undefined--
340	0.364	0.0003	4	369.433	52.196	2345.674	253.179	2654.913	489.926	4001.472	310.343	--undefined--	--undefined--
341	0.365	0.0002	4	372.692	54.542	2327.465	247.621	2642.141	441.078	3999.158	328.198	--undefined--	--undefined--
342	0.366	0.0002	4	378.233	57.298	2309.999	238.310	2638.750	409.823	4001.486	347.175	--undefined--	--undefined--
343	0.367	0.0001	4	386.280	59.822	2294.034	224.364	2643.258	393.371	4005.944	365.001	--undefined--	--undefined--
344	0.368	0.00009	4	396.327	61.619	2280.281	205.195	2654.483	385.916	4009.180	379.648	--undefined--	--undefined--
345	0.369	0.00009	4	407.179	62.809	2269.843	181.496	2670.328	380.282	4008.612	390.358	--undefined--	--undefined--
346	0.370	0.00009	4	417.361	64.324	2263.692	156.174	2686.817	369.895	4003.394	397.757	--undefined--	--undefined--
347	0.371	0.00009	4	425.587	67.677	2261.582	133.091	2699.417	352.031	3994.209	403.527	--undefined--	--undefined--
348	0.372	0.00009	4	430.988	74.607	2261.886	114.884	2705.745	329.063	3982.689	410.154	--undefined--	--undefined--
349	0.373	0.00009	4	433.051	86.891	2262.657	102.186	2706.320	305.457	3970.989	420.215	--undefined--	--undefined--
350	0.374	0.00009	4	431.461	106.267	2262.576	94.277	2703.199	284.237	3961.565	435.302	--undefined--	--undefined--
351	0.375	0.00009	4	426.020	134.183	2261.083	89.948	2698.624	266.202	3957.168	455.519	--undefined--	--undefined--
352	0.376	0.00009	4	416.761	171.020	2258.078	88.044	2694.396	250.913	3960.729	479.490	--undefined--	--undefined--
353	0.377	0.00007	4	404.283	214.638	2253.653	87.646	2691.656	237.647	3974.693	504.142	--undefined--	--undefined--
354	0.378	0.00006	4	390.292	258.717	2247.926	88.086	2690.827	225.820	3999.559	524.532	--undefined--	--undefined--
355	0.379	0.00006	4	377.952	292.899	2240.989	88.931	2691.732	215.191	4032.353	535.230	--undefined--	--undefined--
356	0.380	0.00006	4	370.874	307.354	2232.914	90.039	2693.908	206.076	4067.082	533.670	--undefined--	--undefined--
357	0.381	0.00006	4	370.471	299.618	2223.743	91.667	2696.873	199.404	4097.651	522.512	--undefined--	--undefined--
358	0.382	0.00006	4	374.895	275.966	2213.351	94.457	2700.086	196.372	4120.294	508.798	--undefined--	--undefined--
359	0.383	0.00006	4	381.084	246.010	2201.322	99.235	2702.864	197.954	4133.691	500.102	--undefined--	--undefined--
360	0.384	0.00006	4	386.814	217.386	2186.925	106.771	2704.475	204.590	4137.782	500.272	--undefined--	--undefined--
361	0.385	0.00006	4	390.988	194.082	2169.196	117.541	2704.307	216.082	4132.850	508.190	--undefined--	--undefined--
362	0.386	0.00006	4	393.126	177.188	2147.214	131.322	2702.135	231.580	4119.617	519.071	--undefined--	--undefined--
363	0.387	0.00006	4	392.963	166.204	2120.778	146.654	2698.460	249.927	4099.812	527.298	--undefined--	--undefined--
364	0.388	0.00006	5	390.297	160.121	2091.430	160.849	2694.586	270.678	4075.854	530.147	5378.492	516.523
365	0.389	0.00006	5	384.993	158.174	2062.987	171.360	2692.047	295.131	4049.252	529.486	5321.273	419.522
366	0.390	0.00006	5	377.005	160.186	2040.354	177.614	2691.838	325.857	4019.478	529.213	5293.404	347.558
367	0.391	0.00006	5	366.377	166.225	2027.054	180.898	2694.326	364.647	3984.945	530.866	5276.831	296.366
368	0.392	0.00006	5	353.290	175.790	2023.686	182.411	2699.589	410.701	3945.380	531.698	5265.025	260.345
369	0.393	0.00006	5	338.236	187.266	2028.366	182.173	2707.230	460.362	3903.395	526.923	5255.064	234.222
370	0.394	0.00006	5	322.214	198.194	2038.109	179.656	2716.078	508.036	3863.815	513.861	5245.788	213.981
371	0.395	0.00006	5	306.709	206.139	2049.947	174.861	2724.646	547.653	3831.408	494.095	5237.089	197.252
372	0.396	0.00006	5	293.248	209.606	2061.544	168.739	2732.122	574.362	3809.032	472.127	5229.406	183.328
373	0.397	0.00006	5	282.753	208.448	2071.463	162.768	2738.957	585.903	3797.272	452.462	5223.203	172.638
374	0.398	0.00006	5	275.177	203.594	2079.190	158.258	2746.570	583.004	3795.067	437.546	5218.635	165.833
375	0.399	0.00006	5	269.703	196.478	2084.892	156.074	2756.423	568.888	3800.387	427.405	5215.554	163.115
376	0.400	0.00006	5	265.233	188.650	2089.058	156.903	2769.159	548.469	3810.584	420.625	5213.721	164.101
377	0.401	0.00006	5	260.808	181.670	2092.192	161.713	2784.349	527.591	3822.569	415.851	5212.952	168.012
378	0.402	0.00006	5	255.827	177.178	2094.607	172.112	2800.708	512.393	3833.053	413.029	5213.184	173.972
379	0.403	0.00005	5	250.072	176.982	2096.356	190.504	2816.347	508.837	3838.877	413.629	5214.449	181.216
380	0.404	0.00005	5	243.599	183.058	2097.344	219.830	2828.795	522.278	3837.348	419.587	5216.771	189.077
381	0.405	0.00005	5	236.532	197.304	2097.817	262.411	2834.874	556.887	3826.608	431.275	5219.968	196.672
382	0.406	0.00005	5	228.832	220.916	2099.250	317.737	2830.572	614.839	3806.307	445.647	5223.457	202.649
383	0.407	0.00005	5	220.262	253.489	2104.986	380.762	2811.153	695.100	3778.687	456.422	5226.227	205.537
384	0.408	0.00003	5	210.718	292.393	2119.379	442.796	2772.379	791.094	3749.289	457.864	5227.057	204.607
385	0.409	0.00002	5	200.840	332.936	2145.261	492.777	2714.572	889.995	3725.320	450.336	5224.795	200.364
386	0.410	0.00001	5	192.428	369.505	2180.375	515.900	2648.369	980.491	3711.710	440.875	5218.555	194.108
387	0.411	0.00001	5	187.814	397.757	2212.807	499.482	2596.340	1057.334	3709.164	437.163	5207.964	186.935
388	0.412	0.00001	5	187.967	417.089	2227.050	455.923	2579.440	1102.956	3715.713	443.102	5193.591	179.277
389	0.413	0.00001	5	191.156	431.527	2222.274	410.865	2595.451	1099.523	3728.731	459.385	5177.281	171.610
390	0.414	0.00001	5	193.914	447.708	2206.592	373.925	2629.002	1056.224	3746.069	486.027	5161.748	165.370
391	0.415	0.00001	5	192.840	471.219	2186.522	345.809	2668.174	992.882	3766.698	523.829	5149.389	162.773
392	0.416	0.000009	5	185.337	504.059	2165.489	325.705	2707.760	922.216	3790.787	573.212	5141.259	165.814
393	0.417	0.000009	5	169.166	544.977	2145.042	311.852	2746.670	849.261	3818.524	631.631	5137.014	175.767
394	0.418	0.000009	5	139.975	592.749	2126.389	302.006	2785.648	779.176	3847.730	692.721	5135.579	193.513
395	0.419	0.000009	5	77.127	650.555	2110.945	294.974	2826.663	720.989	3872.249	749.009	5135.888	220.034
396	0.420	0.000009	4	2099.475	291.328	2871.827	682.993	3884.348	795.532	5137.429	256.569	--undefined--	--undefined--
397	0.421	0.000009	4	2090.951	292.252	2920.981	666.548	3880.573	830.077	5140.694	304.410	--undefined--	--undefined--
398	0.422	0.000009	4	2082.716	298.028	2970.526	665.888	3864.749	851.126	5147.482	364.305	--undefined--	--undefined--
399	0.423	0.000009	4	2071.963	307.393	3015.214	672.225	3844.964	856.086	5160.668	434.789	--undefined--	--undefined--
400	0.424	0.000009	4	2057.238	317.342	3050.785	675.965	3829.225	839.958	5182.758	509.197	--undefined--	--undefined--
401	0.425	0.000009	4	2039.162	323.863	3075.654	667.572	3823.038	797.914	5212.779	573.672	--undefined--	--undefined--
402	0.426	0.000009	4	2019.927	324.021	3091.730	642.111	3827.314	732.472	5243.302	611.662	--undefined--	--undefined--
403	0.427	0.000009	4	2001.924	317.182	3103.106	603.633	3838.430	655.164	5263.385	615.044	--undefined--	--undefined--
404	0.428	0.00003	4	1986.940	304.238	3113.238	561.784	3852.004	579.226	5267.892	589.130	--undefined--	--undefined--
405	0.429	0.00003	4	1976.286	286.553	3123.660	525.581	3865.469	513.434	5260.778	546.035	--undefined--	--undefined--
406	0.430	0.00003	4	1970.985	265.560	3134.234	501.163	3877.695	461.600	5248.824	497.142	--undefined--	--undefined--
407	0.431	0.00003	4	1971.469	242.694	3143.457	492.404	3887.962	424.277	5236.627	450.523	--undefined--	--undefined--
408	0.432	0.00003	4	1976.981	219.553	3148.306	501.733	3895.466	399.959	5226.104	411.042	--undefined--	--undefined--
409	0.433	0.00003	4	1985.274	198.205	3143.851	529.984	3899.406	385.525	5217.509	380.987	--undefined--	--undefined--
410	0.434	0.00003	4	1993.258	180.993	3123.554	574.077	3899.604	376.760	5210.373	360.764	--undefined--	--undefined--
411	0.435	0.00003	4	1998.425	169.264	3082.310	621.974	3897.197	370.165	5204.162	349.679	--undefined--	--undefined--
412	0.436	0.00003	4	1999.935	162.244	3023.485	652.102	3893.960	365.812	5198.679	347.180	--undefined--	--undefined--
413	0.437	0.00003	4	1998.746	157.876	2962.486	650.170	3890.115	367.623	5194.204	354.320	--undefined--	--undefined--
414	0.438	0.00003	4	1996.698	155.128	2915.893	626.723	3883.632	380.127	5191.454	373.878	--undefined--	--undefined--
415	0.439	0.00003	4	1995.170	154.755	2888.947	604.479	3871.895	405.801	5191.609	408.525	--undefined--	--undefined--
416	0.440	0.00003	4	1994.621	157.958	2877.799	598.069	3853.317	444.310	5196.308	458.306	--undefined--	--undefined--
417	0.441	0.00003	4	1995.079	165.320	2876.717	611.345	3827.635	492.356	5207.007	518.201	--undefined--	--undefined--
418	0.442	0.00003	4	1996.661	176.778	2880.913	642.300	3795.472	543.465	5222.916	576.040	--undefined--	--undefined--
419	0.443	0.00003	4	1999.684	191.913	2885.758	686.242	3758.209	588.291	5238.306	613.971	--undefined--	--undefined--
420	0.444	0.00003	4	2004.390	210.288	2884.683	736.758	3718.485	616.986	5244.804	618.798	--undefined--	--undefined--
421	0.445	0.00003	4	2010.444	231.786	2868.817	784.155	3680.821	623.843	5240.625	594.022	--undefined--	--undefined--
422	0.446	0.00003	4	2016.550	256.475	2832.763	811.819	3651.020	612.215	5232.056	556.173	--undefined--	--undefined--
423	0.447	0.00003	4	2020.714	283.490	2783.544	803.600	3632.458	594.199	5225.541	521.760	--undefined--	--undefined--
424	0.448	0.00003	4	2021.329	310.366	2736.569	763.543	3623.333	581.314	5224.206	501.056	--undefined--	--undefined--
