frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
236	0.260	0.0002	4	1639.551	508.709	2803.712	534.004	4022.216	486.601	4641.739	464.699	--undefined--	--undefined--
237	0.261	0.0002	4	1673.922	474.450	2787.943	536.488	4032.072	379.127	4654.728	408.998	--undefined--	--undefined--
238	0.262	0.0002	4	1706.703	429.450	2764.714	550.574	4035.082	310.655	4654.877	363.427	--undefined--	--undefined--
239	0.263	0.0002	4	1731.194	386.652	2735.464	571.154	4034.497	269.406	4648.517	332.765	--undefined--	--undefined--
240	0.264	0.0002	4	1746.893	355.310	2704.477	596.232	4031.572	248.771	4639.632	317.076	--undefined--	--undefined--
241	0.265	0.0002	4	1756.321	337.735	2677.580	627.237	4026.707	245.737	4630.388	316.202	--undefined--	--undefined--
242	0.266	0.0002	4	1762.128	332.613	2659.414	668.671	4019.933	259.609	4621.737	330.937	--undefined--	--undefined--
243	0.267	0.0002	4	1766.144	338.121	2652.130	726.994	4011.343	291.026	4613.936	363.093	--undefined--	--undefined--
244	0.268	0.0002	4	1769.556	353.156	2656.602	810.479	4001.728	341.173	4607.314	415.902	--undefined--	--undefined--
245	0.269	0.0002	4	1773.415	377.285	2675.272	930.931	3993.735	410.941	4603.707	496.063	--undefined--	--undefined--
246	0.270	0.0002	4	1779.096	409.925	2717.575	1106.940	3994.317	499.183	4610.466	619.395	--undefined--	--undefined--
247	0.271	0.0002	4	1788.588	448.878	2818.633	1362.135	4019.441	591.403	4661.976	810.707	--undefined--	--undefined--
248	0.272	0.0002	4	1804.416	488.152	3096.096	1527.675	4075.409	611.509	4818.479	866.847	--undefined--	--undefined--
249	0.273	0.0002	5	601.443	3175.291	1828.368	515.376	3281.975	1164.190	4108.049	552.764	4900.929	725.920
250	0.274	0.0002	5	847.216	2049.659	1857.654	513.859	3315.118	930.044	4119.261	501.751	4927.576	615.212
251	0.275	0.0007	5	841.157	1506.718	1883.367	477.473	3321.763	803.328	4124.363	468.131	4932.795	538.966
252	0.276	0.0007	5	802.466	1162.799	1898.146	418.810	3314.782	735.797	4126.225	447.487	4927.450	486.994
253	0.277	0.0007	5	756.483	928.301	1901.472	355.288	3293.425	709.890	4124.091	435.812	4916.739	452.294
254	0.278	0.0007	5	707.932	766.253	1897.245	296.979	3256.235	715.245	4117.323	428.453	4904.537	430.007
255	0.279	0.0007	5	656.669	653.755	1890.266	246.374	3203.663	741.582	4106.443	420.152	4894.451	417.443
256	0.280	0.0007	5	601.774	573.919	1884.395	202.951	3139.069	778.430	4092.899	407.124	4889.515	414.328
257	0.281	0.0007	5	543.404	513.421	1881.741	165.970	3068.241	815.046	4078.468	388.240	4891.501	420.946
258	0.282	0.001	5	484.003	460.384	1882.427	134.853	2997.706	838.196	4064.917	364.633	4900.259	434.813
259	0.283	0.001	5	428.508	404.757	1885.162	109.176	2932.952	833.289	4053.726	339.228	4913.017	448.542
260	0.284	0.001	5	382.320	342.315	1888.276	88.890	2876.681	792.691	4045.722	316.073	4924.388	451.461
261	0.285	0.001	5	348.027	277.343	1890.421	74.183	2827.938	722.464	4041.023	299.016	4928.851	436.196
262	0.286	0.002	5	324.589	218.884	1890.578	65.105	2783.569	637.932	4039.310	290.631	4924.783	405.748
263	0.287	0.002	5	309.420	173.747	1887.790	61.426	2741.107	553.143	4040.012	292.273	4915.023	372.347
264	0.288	0.002	5	300.112	143.324	1881.124	62.624	2701.212	474.856	4042.429	304.871	4903.207	349.093
265	0.289	0.002	5	294.822	125.327	1870.226	67.669	2668.117	404.169	4046.075	329.570	4890.809	344.935
266	0.290	0.002	5	292.272	116.797	1856.478	74.951	2646.720	342.026	4051.281	368.218	4876.727	366.399
267	0.291	0.002	5	291.733	115.833	1843.669	83.101	2638.299	291.841	4060.261	423.875	4857.700	421.786
268	0.292	0.002	5	292.949	121.657	1836.578	91.915	2640.020	256.622	4079.177	499.812	4828.063	524.717
269	0.293	0.002	5	295.992	133.531	1838.208	101.721	2648.268	235.434	4121.470	591.651	4777.696	697.484
270	0.294	0.002	5	301.162	149.343	1848.370	111.998	2660.474	223.503	4208.812	653.535	4688.025	988.450
271	0.295	0.002	5	308.919	164.821	1864.341	121.238	2674.232	215.512	4300.252	552.292	4588.826	1491.074
272	0.296	0.002	5	319.674	174.448	1882.427	128.226	2686.966	209.032	4322.680	442.371	4511.986	1952.717
273	0.297	0.002	5	333.355	174.313	1899.537	133.077	2697.049	204.379	4329.846	382.611	4369.927	2202.678
274	0.298	0.002	5	349.182	164.504	1914.070	136.815	2704.203	201.875	4190.155	2240.508	4332.270	347.167
275	0.299	0.002	5	365.978	148.415	1925.771	140.497	2708.875	200.559	4037.047	2149.473	4328.726	325.841
276	0.300	0.002	5	382.636	130.141	1935.146	144.918	2711.728	198.820	3937.627	2019.916	4317.665	314.463
277	0.301	0.002	5	398.330	112.660	1942.981	150.730	2713.453	195.459	3887.230	1905.363	4298.785	308.429
278	0.302	0.002	5	412.542	97.480	1950.064	158.531	2714.588	190.285	3870.701	1827.575	4273.432	301.418
279	0.303	0.002	5	425.024	85.014	1957.013	168.813	2715.361	183.988	3872.333	1789.064	4245.074	287.716
280	0.304	0.002	5	435.737	75.084	1964.183	181.846	2715.717	177.539	3880.311	1781.092	4218.264	266.002
281	0.305	0.002	5	444.780	67.304	1971.663	197.611	2715.539	171.678	3889.504	1791.765	4196.057	239.902
282	0.306	0.002	5	452.328	61.285	1979.348	215.861	2714.827	166.788	3900.609	1813.645	4178.815	214.195
283	0.307	0.002	5	458.584	56.697	1987.053	236.265	2713.726	163.071	3916.220	1845.324	4165.322	191.736
284	0.308	0.002	5	463.744	53.256	1994.659	258.471	2712.446	160.751	3937.896	1888.361	4154.159	173.305
285	0.309	0.002	5	467.990	50.718	2002.251	281.947	2711.205	160.159	3965.763	1944.756	4144.259	158.580
286	0.310	0.002	5	471.483	48.863	2010.186	305.630	2710.202	161.716	3999.424	2016.460	4134.911	146.877
287	0.311	0.002	5	474.364	47.486	2019.038	327.546	2709.639	165.863	4038.869	2105.685	4125.647	137.461
288	0.312	0.002	5	476.751	46.400	2029.350	344.792	2709.734	172.934	4084.823	2214.481	4116.197	129.655
289	0.313	0.002	5	478.741	45.442	2041.241	354.241	2710.719	182.954	4106.545	122.968	4138.350	2342.412
290	0.314	0.002	5	480.407	44.491	2054.045	353.914	2712.753	195.385	4097.009	117.301	4199.308	2481.644
291	0.315	0.002	5	481.794	43.466	2066.332	344.278	2715.725	208.997	4088.218	113.086	4263.176	2610.665
292	0.316	0.002	5	482.925	42.329	2076.461	328.365	2719.059	222.087	4080.959	111.219	4317.697	2692.962
293	0.317	0.002	5	483.810	41.084	2083.357	310.379	2721.796	233.026	4075.922	112.729	4346.182	2691.487
294	0.318	0.002	5	484.460	39.801	2086.914	293.831	2723.051	240.690	4073.471	118.343	4341.639	2596.524
295	0.319	0.002	5	484.895	38.612	2087.821	280.674	2722.537	244.643	4073.552	128.148	4314.282	2436.795
296	0.320	0.002	5	485.142	37.670	2087.078	271.672	2720.628	245.272	4075.737	141.475	4279.486	2257.586
297	0.321	0.002	5	485.224	37.098	2085.572	267.109	2718.008	243.790	4079.384	157.095	4245.846	2093.713
298	0.322	0.002	5	485.155	36.961	2083.891	267.126	2715.287	241.834	4083.830	173.761	4214.926	1960.559
299	0.323	0.002	5	484.948	37.273	2082.326	271.708	2712.869	240.936	4088.588	190.926	4185.192	1857.917
300	0.324	0.002	5	484.614	38.004	2080.961	280.565	2710.994	242.164	4093.533	209.299	4154.753	1776.181
301	0.325	0.002	5	484.169	39.083	2079.727	293.014	2709.784	245.971	4099.054	230.947	4122.667	1701.477
302	0.326	0.002	5	483.640	40.402	2078.440	307.982	2709.256	252.153	4089.241	1620.037	4106.156	258.955
303	0.327	0.002	5	483.060	41.824	2076.845	324.193	2709.300	259.939	4055.148	1521.682	4116.613	296.801
304	0.328	0.002	5	482.469	43.206	2074.720	340.538	2709.656	268.288	4019.374	1401.987	4133.447	347.167
305	0.329	0.002	5	481.910	44.441	2072.017	356.438	2709.930	276.340	3977.183	1265.508	4161.786	407.857
306	0.330	0.002	5	481.422	45.485	2068.971	371.934	2709.642	283.828	3923.179	1135.201	4205.882	460.753
307	0.331	0.002	5	481.035	46.365	2066.109	387.448	2708.302	291.234	3865.242	1040.863	4255.992	481.575
308	0.332	0.002	5	480.763	47.164	2064.139	403.368	2705.465	299.622	3815.619	980.115	4297.937	477.262
309	0.333	0.002	5	480.605	47.979	2063.737	419.604	2700.768	310.267	3775.643	939.429	4328.675	463.875
310	0.334	0.002	5	480.542	48.890	2065.287	435.230	2693.985	324.164	3742.482	910.785	4349.810	449.680
311	0.335	0.002	5	480.546	49.928	2068.596	448.355	2685.122	341.506	3713.613	888.977	4363.491	438.126
312	0.336	0.002	5	480.582	51.075	2072.679	456.399	2674.523	361.193	3687.945	869.398	4371.617	430.754
313	0.337	0.002	5	480.616	52.271	2075.810	456.882	2662.939	380.601	3665.890	847.917	4375.721	428.456
314	0.338	0.002	5	480.620	53.452	2076.008	448.435	2651.477	396.013	3648.699	821.866	4376.978	431.826
315	0.339	0.002	5	480.578	54.576	2071.836	431.372	2641.325	403.965	3637.281	790.903	4376.274	440.996
316	0.340	0.002	5	480.483	55.637	2062.987	407.403	2633.351	402.883	3631.187	756.836	4374.305	455.217
317	0.341	0.002	5	480.331	56.658	2050.216	378.822	2627.837	393.767	3628.429	722.581	4371.664	472.523
318	0.342	0.002	5	480.109	57.657	2034.779	347.817	2624.520	379.457	3626.140	691.055	4368.878	489.792
319	0.343	0.002	5	479.792	58.617	2017.914	316.181	2622.846	363.325	3621.496	664.421	4366.428	503.377
320	0.344	0.002	5	479.347	59.473	2000.646	285.317	2622.174	348.381	3612.373	643.631	4364.797	510.151
321	0.345	0.002	5	478.736	60.129	1983.790	256.373	2621.886	336.968	3597.634	628.258	4364.485	508.472
322	0.346	0.002	5	477.926	60.495	1967.988	230.367	2621.399	330.843	3577.168	616.796	4365.907	498.575
323	0.347	0.002	5	476.898	60.532	1953.703	208.207	2620.146	331.367	3551.781	607.362	4369.186	482.200
324	0.348	0.002	5	475.643	60.276	1941.184	190.669	2617.541	339.696	3522.904	598.511	4374.016	461.695
325	0.349	0.002	5	474.167	59.845	1930.460	178.387	2612.945	356.910	3492.132	589.675	4379.740	439.079
326	0.350	0.002	5	472.478	59.417	1921.375	171.931	2605.600	383.996	3460.763	581.004	4385.617	415.457
327	0.351	0.001	5	470.579	59.198	1913.627	171.961	2594.568	421.586	3429.560	572.785	4391.133	390.912
328	0.352	0.001	5	468.461	59.395	1906.807	179.453	2578.689	469.252	3398.897	564.914	4396.181	364.849
329	0.353	0.001	5	466.097	60.197	1900.377	195.956	2556.749	524.264	3369.189	556.952	4401.033	336.677
330	0.354	0.001	5	463.441	61.766	1893.529	223.872	2528.051	580.096	3341.236	548.851	4406.110	306.536
331	0.355	0.001	5	460.432	64.231	1884.826	266.687	2493.439	625.771	3316.132	541.607	4411.713	275.605
332	0.356	0.001	5	457.003	67.687	1871.354	328.723	2456.383	647.321	3294.887	536.655	4417.886	245.711
333	0.357	0.001	5	453.096	72.178	1847.290	412.455	2423.743	632.432	3278.351	534.238	4424.494	218.518
334	0.358	0.001	5	448.669	77.685	1804.105	509.513	2404.786	580.618	3267.330	532.471	4431.389	194.906
335	0.359	0.001	5	443.698	84.090	1738.382	594.201	2403.737	510.461	3262.257	528.130	4438.489	174.903
336	0.360	0.001	5	438.170	91.151	1658.341	642.085	2414.473	442.431	3262.463	518.568	4445.767	157.990
337	0.361	0.001	5	432.053	98.465	1576.118	645.618	2428.695	384.472	3266.028	503.364	4453.234	143.499
338	0.362	0.001	5	425.271	105.423	1501.118	608.947	2441.682	337.330	3270.618	484.673	4460.957	130.919
339	0.363	0.001	5	417.720	111.253	1439.227	542.583	2451.782	299.943	3274.472	466.462	4469.074	120.116
340	0.364	0.001	5	409.337	115.353	1393.248	461.308	2458.928	271.400	3276.784	453.529	4477.769	111.441
341	0.365	0.001	5	400.119	117.890	1363.167	380.694	2463.728	251.365	3277.641	450.507	4487.207	105.650
342	0.366	0.001	5	389.982	119.926	1346.632	311.944	2467.012	239.600	3277.799	460.555	4497.433	103.607
343	0.367	0.001	5	378.665	122.627	1340.020	259.220	2469.532	235.354	3278.283	483.958	4508.317	105.967
344	0.368	0.001	5	365.937	126.210	1339.633	221.305	2471.740	237.283	3279.914	517.486	4519.565	113.058
345	0.369	0.0010	5	352.043	129.536	1342.496	194.931	2473.774	243.902	3283.074	555.364	4530.821	124.999
346	0.370	0.0010	5	337.995	130.600	1346.555	177.125	2475.627	254.219	3287.785	591.786	4541.749	141.962
347	0.371	0.0010	5	325.373	127.706	1350.482	166.092	2477.353	268.208	3293.841	623.543	4552.060	164.490
348	0.372	0.0010	5	315.610	120.686	1353.388	161.241	2479.184	287.062	3300.766	651.159	4561.504	193.662
349	0.373	0.0007	5	309.314	111.122	1354.630	162.928	2481.595	313.160	3307.686	678.240	4569.895	230.941
350	0.374	0.0007	5	306.206	101.358	1353.730	172.248	2485.396	349.801	3313.251	709.972	4577.191	277.520
351	0.375	0.0007	5	305.525	93.312	1350.348	190.964	2491.937	400.720	3315.510	752.009	4583.542	333.172
352	0.376	0.0007	5	306.450	88.016	1344.279	221.524	2503.503	469.236	3311.628	810.475	4589.191	394.932
353	0.377	0.0003	5	308.329	85.789	1335.466	266.994	2524.058	556.316	3297.397	893.607	4594.206	456.524
354	0.378	0.0003	5	310.754	86.565	1324.019	330.720	2560.598	655.537	3266.693	1016.575	4598.244	509.886
355	0.379	0.0003	5	313.549	90.120	1310.310	415.512	2624.044	737.584	3212.371	1217.403	4600.654	549.625
356	0.380	0.0002	5	316.737	96.121	1295.700	522.323	2707.088	717.301	3150.960	1595.601	4600.640	578.553
357	0.381	0.0002	5	320.480	104.020	1284.865	648.593	2744.787	602.258	3165.026	2186.374	4596.592	609.627
358	0.382	0.0002	5	324.928	112.715	1288.547	785.633	2746.506	508.415	3286.404	3008.979	4584.243	661.935
359	0.383	0.0002	5	329.920	120.325	1319.546	911.595	2738.845	450.578	3707.306	4552.773	4553.656	752.192
360	0.384	0.00007	4	334.879	124.974	1375.667	989.836	2729.382	421.948	4485.956	870.625	--undefined--	--undefined--
361	0.385	0.00007	4	339.277	126.051	1432.667	1005.323	2719.005	412.095	4381.934	943.510	--undefined--	--undefined--
362	0.386	0.00007	4	342.973	124.266	1471.664	981.732	2707.341	410.149	4287.483	951.237	--undefined--	--undefined--
363	0.387	0.00006	4	345.970	120.757	1490.348	942.010	2694.749	408.874	4224.307	942.443	--undefined--	--undefined--
364	0.388	0.00006	4	348.152	116.507	1492.390	893.678	2682.217	406.724	4196.200	950.422	--undefined--	--undefined--
365	0.389	0.00009	4	349.322	112.249	1482.972	835.663	2670.464	406.141	4202.434	997.654	--undefined--	--undefined--
366	0.390	0.00009	4	349.316	108.485	1467.749	766.433	2659.380	411.030	4242.621	1115.177	--undefined--	--undefined--
367	0.391	0.0002	5	348.054	105.497	1450.665	688.249	2647.691	425.655	4373.454	1543.445	4590.022	2044.271
368	0.392	0.0002	5	345.594	103.492	1433.095	606.171	2632.837	453.049	3883.071	1783.058	4688.272	974.217
369	0.393	0.0003	5	342.153	102.827	1414.745	525.660	2611.777	491.703	3709.874	1432.403	4708.947	716.877
370	0.394	0.0003	5	338.073	103.993	1394.458	450.622	2583.608	533.475	3634.143	1119.361	4715.683	569.943
371	0.395	0.0003	5	333.731	107.264	1370.981	382.157	2552.113	567.903	3602.937	872.239	4718.216	478.650
372	0.396	0.0003	5	329.471	112.151	1344.130	318.948	2524.213	588.079	3593.051	691.561	4719.110	422.201
373	0.397	0.0004	5	325.595	117.086	1315.582	259.487	2506.414	590.248	3592.556	567.197	4719.123	389.513
374	0.398	0.0004	5	322.410	119.892	1288.364	204.413	2502.076	572.969	3595.279	486.350	4718.260	373.147
375	0.399	0.0004	5	320.217	119.082	1265.318	156.407	2509.459	539.105	3597.743	436.689	4716.488	366.643
376	0.400	0.0004	5	319.223	114.834	1247.991	117.808	2522.483	496.750	3597.464	407.748	4714.445	363.651
377	0.401	0.0004	5	319.484	108.694	1236.657	88.935	2534.213	456.738	3592.229	392.112	4713.880	358.852
378	0.402	0.0004	5	320.957	102.551	1230.881	68.388	2539.706	428.685	3580.196	385.622	4717.377	349.241
379	0.403	0.0005	5	323.531	97.844	1229.921	54.155	2536.317	418.744	3560.258	386.088	4726.869	333.876
380	0.404	0.0005	5	327.016	95.302	1232.819	44.381	2522.707	429.359	3532.424	391.433	4741.671	312.595
381	0.405	0.0005	5	331.120	95.033	1238.413	37.652	2498.554	458.991	3498.593	399.093	4758.090	285.944
382	0.406	0.0007	5	335.484	96.737	1245.489	32.985	2466.042	500.828	3463.143	408.210	4771.277	256.331
383	0.407	0.0007	5	339.775	99.830	1253.036	29.683	2432.202	542.855	3431.442	423.018	4777.587	227.862
384	0.408	0.0007	5	343.783	103.529	1260.402	27.227	2408.088	572.377	3406.797	451.978	4775.912	204.139
385	0.409	0.001	5	347.445	107.017	1267.266	25.272	2402.103	581.697	3389.736	501.100	4767.837	186.381
386	0.410	0.001	5	350.802	109.683	1273.526	23.677	2413.641	569.681	3380.398	567.175	4756.588	173.804
387	0.411	0.001	5	353.957	111.292	1279.201	22.445	2434.504	541.091	3380.102	636.450	4745.222	165.320
388	0.412	0.001	5	357.070	111.987	1284.376	21.640	2455.780	505.392	3389.583	690.899	4735.340	160.491
389	0.413	0.001	5	360.341	112.231	1289.171	21.341	2472.931	472.885	3406.831	719.237	4727.045	159.432
390	0.414	0.001	5	364.000	112.673	1293.721	21.653	2485.772	450.442	3428.086	722.856	4719.608	162.561
391	0.415	0.002	5	368.279	113.968	1298.167	22.712	2496.006	440.883	3450.270	711.831	4712.151	170.511
392	0.416	0.002	5	373.405	116.647	1302.648	24.705	2505.591	444.564	3471.993	697.782	4704.116	184.057
393	0.417	0.002	5	379.597	121.041	1307.307	27.885	2516.255	460.475	3493.249	689.868	4695.629	203.889
394	0.418	0.002	5	387.070	127.242	1312.283	32.581	2529.354	486.347	3514.854	693.927	4687.800	230.170
395	0.419	0.002	5	396.038	135.025	1317.703	39.188	2545.513	518.434	3537.972	712.508	4682.701	261.863
396	0.420	0.002	5	406.703	143.780	1323.645	48.109	2564.090	552.000	3563.475	744.734	4682.587	296.064
397	0.421	0.002	5	419.237	152.576	1330.103	59.644	2583.124	583.160	3591.149	786.749	4688.438	328.124
398	0.422	0.002	5	433.747	160.426	1336.973	73.833	2600.430	611.037	3619.421	833.793	4699.137	353.458
399	0.423	0.002	5	450.237	166.566	1344.090	90.226	2615.062	638.093	3645.936	882.233	4712.264	369.936
400	0.424	0.002	5	468.539	170.533	1351.285	107.684	2627.734	668.678	3668.032	929.136	4725.635	378.316
401	0.425	0.002	5	488.263	172.126	1358.446	124.371	2640.296	707.707	3682.538	970.534	4738.149	380.615
402	0.426	0.002	5	508.803	171.404	1365.533	138.152	2655.181	760.313	3685.749	1001.296	4749.629	378.692
403	0.427	0.002	5	529.419	168.712	1372.550	147.289	2675.075	831.894	3674.404	1017.097	4760.225	374.130
404	0.428	0.002	5	549.366	164.622	1379.469	151.021	2702.547	928.100	3647.116	1016.215	4769.946	368.658
405	0.429	0.002	5	568.010	159.821	1386.183	149.738	2739.383	1055.080	3604.962	998.529	4778.573	364.167
406	0.430	0.002	5	584.910	154.996	1392.551	144.727	2785.145	1220.570	3551.472	961.528	4785.859	362.166
407	0.431	0.002	5	599.850	150.746	1398.480	137.691	2833.358	1432.727	3494.816	898.250	4791.714	363.202
408	0.432	0.002	5	612.818	147.502	1403.976	130.255	2868.370	1682.514	3450.214	812.324	4796.285	366.654
409	0.433	0.002	5	623.945	145.475	1409.122	123.651	2879.623	1928.244	3425.931	732.167	4799.957	370.975
410	0.434	0.002	5	633.435	144.650	1414.043	118.633	2870.076	2131.437	3415.933	677.164	4803.268	374.285
411	0.435	0.002	5	641.523	144.858	1418.899	115.539	2844.227	2274.596	3413.508	647.228	4806.728	375.095
412	0.436	0.002	5	648.465	145.866	1423.888	114.417	2805.618	2357.998	3415.042	635.904	4810.617	372.803
413	0.437	0.002	5	654.531	147.474	1429.268	115.141	2758.300	2398.586	3418.352	635.871	4814.895	367.717
414	0.438	0.002	5	659.986	149.549	1435.344	117.505	2706.428	2423.051	3421.620	640.587	4819.258	360.712
415	0.439	0.002	5	665.063	152.007	1442.447	121.265	2653.165	2457.244	3423.285	645.317	4823.269	352.852
416	0.440	0.002	5	669.926	154.747	1450.883	126.143	2600.179	2518.762	3422.416	647.652	4826.480	345.173
417	0.441	0.002	5	674.634	157.580	1460.870	131.806	2547.962	2614.317	3418.932	647.307	4828.565	338.578
418	0.442	0.002	5	679.130	160.200	1472.469	137.884	2496.600	2739.729	3413.407	645.418	4829.448	333.746
419	0.443	0.002	5	683.251	162.236	1485.564	144.025	2446.568	2881.470	3406.612	643.619	4829.377	331.062
420	0.444	0.002	5	686.793	163.380	1499.876	149.934	2399.066	3021.159	3399.144	643.116	4828.892	330.635
421	0.445	0.002	5	689.612	163.519	1515.035	155.334	2355.524	3144.187	3391.297	644.066	4828.669	332.444
422	0.446	0.002	5	691.710	162.801	1530.615	159.865	2316.431	3249.082	3383.165	645.473	4829.270	336.522
423	0.447	0.002	5	693.251	161.592	1546.131	163.046	2280.466	3350.607	3374.844	645.655	4830.930	343.074
