frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
1572	1.596	0.0004	4	1435.273	531.920	2266.576	1924.477	3294.128	785.808	4168.680	745.262	--undefined--	--undefined--
1573	1.597	0.0004	4	1428.532	508.605	2227.809	1792.908	3306.644	771.014	4162.806	742.922	--undefined--	--undefined--
1574	1.598	0.0004	4	1423.051	486.095	2195.458	1681.554	3318.207	765.360	4155.011	743.930	--undefined--	--undefined--
1575	1.599	0.0004	4	1420.250	466.109	2168.377	1601.502	3328.916	774.980	4144.327	750.763	--undefined--	--undefined--
1576	1.600	0.0004	4	1422.493	451.390	2145.834	1575.546	3338.871	811.907	4128.664	768.300	--undefined--	--undefined--
1577	1.601	0.0004	4	1434.347	445.110	2130.382	1663.694	3347.867	906.292	4102.226	806.688	--undefined--	--undefined--
1578	1.602	0.0004	4	1464.839	442.572	2166.010	2111.997	3348.539	1178.970	4042.247	882.462	--undefined--	--undefined--
1579	1.603	0.0004	4	1516.214	406.375	2891.043	1466.671	3891.940	830.002	4405.305	2523.883	--undefined--	--undefined--
1580	1.604	0.0004	5	303.476	968.426	1558.757	325.283	2761.441	982.668	3845.498	624.605	4626.597	1603.513
1581	1.605	0.0004	5	391.908	529.516	1584.472	252.391	2695.828	731.387	3839.296	524.155	4679.340	1347.856
1582	1.606	0.0004	5	402.376	313.240	1606.780	206.403	2647.027	560.720	3840.368	504.082	4674.032	1287.090
1583	1.607	0.0004	5	404.315	205.636	1631.972	181.745	2618.611	446.047	3839.635	568.068	4583.886	1289.895
1584	1.608	0.0004	5	407.570	149.218	1656.401	169.358	2603.083	382.227	3802.852	773.876	4374.644	1040.707
1585	1.609	0.0004	5	411.904	112.128	1673.184	160.829	2582.057	355.582	3574.477	921.714	4277.896	530.652
1586	1.610	0.0004	5	416.391	83.286	1681.641	149.374	2548.912	333.366	3383.054	713.749	4241.191	273.314
1587	1.611	0.0004	5	420.814	62.582	1688.549	134.848	2523.275	294.708	3304.200	512.599	4215.628	161.036
1588	1.612	0.0004	5	424.831	49.467	1698.685	122.255	2517.276	257.937	3280.127	397.186	4204.076	113.480
1589	1.613	0.0004	5	428.036	41.250	1711.663	113.060	2524.301	232.347	3277.306	333.739	4200.977	91.580
1590	1.614	0.0004	5	430.262	35.784	1725.769	105.944	2537.006	215.252	3281.724	295.011	4201.636	79.920
1591	1.615	0.0004	5	431.544	32.010	1739.683	99.744	2551.410	203.253	3287.872	268.781	4203.636	72.905
1592	1.616	0.0004	5	432.000	29.478	1752.578	94.088	2565.529	194.364	3293.790	250.172	4205.793	68.464
1593	1.617	0.0004	5	431.752	27.977	1764.071	89.147	2578.353	187.561	3298.932	237.174	4207.407	65.711
1594	1.618	0.0004	5	430.903	27.373	1774.179	85.299	2589.451	182.305	3303.302	228.858	4207.930	64.107
1595	1.619	0.0004	5	429.525	27.557	1783.200	82.882	2598.800	178.273	3307.097	224.740	4206.878	63.168
1596	1.620	0.0004	5	427.667	28.428	1791.535	82.093	2606.618	175.216	3310.529	224.511	4203.908	62.404
1597	1.621	0.0004	5	425.354	29.880	1799.535	82.983	2613.190	172.867	3313.706	227.874	4198.965	61.370
1598	1.622	0.0004	5	422.594	31.799	1807.401	85.485	2618.739	170.890	3316.589	234.414	4192.393	59.793
1599	1.623	0.0004	5	419.400	34.049	1815.111	89.433	2623.402	168.885	3319.018	243.559	4184.857	57.659
1600	1.624	0.0004	5	415.828	36.483	1822.378	94.590	2627.257	166.480	3320.792	254.633	4177.115	55.199
1601	1.625	0.0004	5	412.019	38.949	1828.641	100.666	2630.363	163.452	3321.739	266.947	4169.763	52.771
1602	1.626	0.0004	5	408.235	41.314	1833.155	107.356	2632.786	159.825	3321.777	279.892	4163.124	50.732
1603	1.627	0.0004	5	404.849	43.479	1835.196	114.373	2634.630	155.869	3320.969	293.035	4157.275	49.374
1604	1.628	0.0004	5	402.280	45.386	1834.350	121.483	2636.067	152.014	3319.586	306.238	4152.151	48.914
1605	1.629	0.0004	5	400.879	47.025	1830.723	128.548	2637.343	148.721	3318.102	319.743	4147.638	49.521
1606	1.630	0.0004	5	400.836	48.423	1824.936	135.576	2638.742	146.363	3317.104	334.162	4143.653	51.329
1607	1.631	0.0004	5	402.128	49.635	1817.885	142.778	2640.519	145.164	3317.139	350.342	4140.171	54.454
1608	1.632	0.0004	5	404.534	50.735	1810.416	150.562	2642.855	145.189	3318.596	369.187	4137.232	58.990
1609	1.633	0.0004	5	407.663	51.813	1803.089	159.519	2645.833	146.397	3321.674	391.552	4134.919	65.032
1610	1.634	0.0004	5	410.984	53.007	1796.086	170.451	2649.435	148.762	3326.398	418.362	4133.315	72.711
1611	1.635	0.0004	5	413.825	54.555	1789.227	184.529	2653.566	152.447	3332.605	450.998	4132.446	82.279
1612	1.636	0.0004	5	415.348	56.893	1781.997	203.648	2658.096	157.985	3339.904	492.067	4132.219	94.228
1613	1.637	0.0004	5	414.483	60.800	1773.548	231.034	2662.955	166.450	3347.608	546.717	4132.340	109.462
1614	1.638	0.0004	5	409.871	67.612	1762.733	272.176	2668.319	179.436	3354.758	624.853	4132.179	129.469
1615	1.639	0.0004	5	399.959	79.505	1748.445	335.829	2674.971	198.452	3360.467	745.279	4130.537	156.310
1616	1.640	0.0004	5	383.592	99.643	1730.850	434.035	2684.791	222.670	3365.173	945.723	4125.204	191.827
1617	1.641	0.0004	5	361.311	131.654	1714.440	578.793	2700.336	243.859	3374.397	1315.416	4112.244	234.087
1618	1.642	0.0004	5	336.530	177.827	1715.017	770.029	2720.203	243.964	3413.261	2126.122	4087.982	266.806
1619	1.643	0.0004	5	314.976	236.768	1768.602	938.746	2735.237	215.294	3971.221	5348.846	4062.396	262.828
1620	1.644	0.0004	4	303.090	303.568	1843.030	903.275	2741.145	175.316	4053.072	233.234	--undefined--	--undefined--
1621	1.645	0.0004	4	308.212	371.633	1863.937	768.597	2742.410	142.291	4058.780	206.312	--undefined--	--undefined--
1622	1.646	0.0004	4	336.311	417.287	1865.555	652.728	2743.797	123.374	4070.861	192.573	--undefined--	--undefined--
1623	1.647	0.0004	4	368.905	407.128	1867.187	571.845	2747.434	118.237	4083.731	190.203	--undefined--	--undefined--
1624	1.648	0.0004	4	386.041	369.488	1871.586	519.653	2753.775	125.035	4094.784	191.978	--undefined--	--undefined--
1625	1.649	0.0004	4	390.368	330.305	1878.240	488.681	2763.303	145.012	4101.515	190.923	--undefined--	--undefined--
1626	1.650	0.0004	4	384.293	294.221	1888.794	473.621	2778.899	187.437	4100.576	187.120	--undefined--	--undefined--
1627	1.651	0.0003	4	369.091	256.068	1907.339	456.976	2811.168	276.913	4089.915	191.430	--undefined--	--undefined--
1628	1.652	0.0002	4	351.452	212.306	1926.736	396.210	2882.682	436.543	4072.552	219.602	--undefined--	--undefined--
1629	1.653	0.0002	4	337.929	173.224	1922.992	301.941	2978.855	616.487	4056.331	280.555	--undefined--	--undefined--
1630	1.654	0.0002	5	330.260	155.843	1902.225	220.127	2996.924	796.714	4042.283	380.574	4636.447	4295.378
1631	1.655	0.0005	5	328.309	176.594	1890.211	156.430	2888.974	831.955	4018.385	544.970	4049.057	1645.065
1632	1.656	0.0006	5	331.425	246.582	1888.039	121.967	2838.772	741.636	3902.290	714.978	4173.638	945.257
1633	1.657	0.0006	5	338.705	367.421	1888.190	107.644	2830.339	714.303	3841.670	681.398	4226.499	816.746
1634	1.658	0.0006	5	353.921	512.414	1888.439	101.726	2832.778	727.421	3819.914	689.128	4228.865	754.651
1635	1.659	0.0006	5	388.733	628.811	1888.733	97.291	2837.123	744.313	3802.415	698.350	4228.878	703.677
1636	1.660	0.0006	5	440.467	685.292	1889.274	91.897	2841.058	746.319	3785.896	685.919	4237.447	656.844
1637	1.661	0.0006	5	487.665	695.917	1889.956	85.871	2844.604	736.592	3772.179	659.368	4250.363	613.652
1638	1.662	0.0006	5	516.648	687.920	1890.577	80.068	2847.827	724.643	3761.091	631.404	4262.860	573.933
1639	1.663	0.0006	5	526.160	677.278	1891.072	74.956	2850.355	715.558	3751.871	607.124	4273.534	538.169
1640	1.664	0.0006	5	518.620	669.884	1891.514	70.751	2851.249	710.183	3744.168	586.757	4282.759	506.748
1641	1.665	0.0006	5	495.476	667.416	1892.077	67.727	2848.393	707.017	3738.072	568.660	4291.389	479.735
1642	1.666	0.0006	5	456.977	669.871	1893.083	66.450	2837.408	701.681	3734.171	549.662	4300.469	456.772
1643	1.667	0.0006	5	403.879	675.706	1895.099	68.075	2810.850	684.254	3733.838	525.012	4311.170	436.950
1644	1.668	0.0006	5	339.995	680.285	1899.047	74.699	2760.969	637.655	3739.377	491.400	4323.975	419.329
1645	1.669	0.0006	5	276.422	672.122	1906.206	89.284	2689.948	547.397	3753.916	453.993	4336.614	405.531
1646	1.670	0.0006	5	235.380	634.297	1918.345	114.042	2616.613	426.375	3782.197	427.834	4342.513	403.595
1647	1.671	0.0007	5	232.763	561.672	1938.706	147.757	2560.919	314.238	3831.640	424.983	4332.234	427.166
1648	1.672	0.0007	5	254.078	468.877	1972.137	183.892	2528.029	238.081	3909.738	436.717	4295.890	490.580
1649	1.673	0.0007	5	278.449	375.113	2019.304	208.376	2513.536	197.676	4014.812	400.955	4228.587	624.880
1650	1.674	0.0007	5	297.426	294.408	2068.676	207.246	2511.626	179.019	4066.337	278.931	4201.138	808.264
1651	1.675	0.0007	5	310.874	233.449	2104.975	185.527	2516.288	167.102	4074.667	223.813	4199.030	851.936
1652	1.676	0.0007	5	321.038	190.579	2125.308	159.539	2522.199	154.850	4074.397	205.539	4193.967	808.297
1653	1.677	0.0007	5	329.469	160.133	2135.336	137.923	2526.854	142.328	4070.247	202.055	4190.274	737.372
1654	1.678	0.0007	5	336.730	137.259	2140.327	121.995	2529.914	130.975	4063.446	202.764	4191.784	670.654
1655	1.679	0.0007	5	342.930	119.119	2143.269	110.995	2531.614	121.575	4055.094	202.037	4198.867	619.974
1656	1.680	0.0007	5	348.066	104.313	2145.723	104.125	2532.116	114.444	4046.660	198.358	4209.803	586.721
1657	1.681	0.0007	5	352.169	92.199	2148.623	100.912	2531.423	109.734	4039.195	193.632	4222.498	566.728
1658	1.682	0.0007	5	355.353	82.450	2152.659	101.128	2529.471	107.507	4032.884	191.062	4235.129	553.768
1659	1.683	0.0007	5	357.797	74.807	2158.408	104.600	2526.269	107.674	4027.365	193.589	4245.927	541.557
1660	1.684	0.0007	5	359.682	68.970	2166.281	110.916	2522.072	109.887	4022.068	203.388	4253.268	524.744
1661	1.685	0.0007	5	361.149	64.593	2176.370	119.075	2517.506	113.479	4016.279	221.487	4256.378	499.863
1662	1.686	0.0007	5	362.277	61.337	2188.271	127.290	2513.516	117.564	4009.111	246.769	4256.121	466.538
1663	1.687	0.0007	5	363.122	58.940	2201.063	133.308	2511.089	121.332	3999.916	274.483	4254.788	428.672
1664	1.688	0.0007	5	363.751	57.268	2213.606	135.321	2510.896	124.405	3989.535	296.964	4254.288	393.628
1665	1.689	0.0007	5	364.264	56.295	2225.044	132.814	2513.101	127.013	3980.566	308.717	4254.740	367.623
1666	1.690	0.0007	5	364.779	56.033	2235.064	126.574	2517.445	129.808	3975.412	310.018	4255.323	352.378
1667	1.691	0.0007	5	365.327	56.377	2242.987	118.823	2522.840	133.043	3974.774	305.581	4255.299	346.527
1668	1.692	0.0007	5	366.135	57.338	2251.111	108.355	2530.466	137.988	3978.782	298.243	4253.757	346.644
1669	1.693	0.0007	5	366.933	58.333	2256.725	99.577	2537.143	142.631	3985.587	293.375	4250.479	350.599
1670	1.694	0.0007	5	368.007	59.328	2262.013	89.825	2544.644	147.885	3997.566	290.781	4243.195	358.453
1671	1.695	0.0007	5	368.960	59.671	2265.203	82.775	2549.817	151.162	4010.931	291.308	4233.574	367.580
1672	1.696	0.0007	5	370.112	59.231	2267.647	75.855	2554.190	152.945	4032.194	293.040	4216.527	383.811
1673	1.697	0.0007	5	371.015	58.116	2268.661	71.366	2556.202	152.336	4056.061	289.436	4196.287	407.796
1674	1.698	0.0007	5	371.958	56.024	2268.894	67.367	2556.886	149.203	4088.054	255.504	4169.526	472.449
1675	1.699	0.0007	5	372.587	53.852	2268.497	65.059	2556.313	144.996	4100.825	211.374	4162.405	546.379
1676	1.700	0.0007	5	373.138	50.973	2267.584	63.437	2554.556	138.722	4105.297	171.658	4166.456	623.858
1677	1.701	0.0007	5	373.427	48.482	2266.588	63.087	2552.284	132.924	4105.326	148.481	4174.379	676.490
1678	1.702	0.0007	5	373.551	45.478	2265.102	64.041	2548.591	125.537	4102.824	129.378	4185.681	723.412
1679	1.703	0.0007	5	373.440	43.004	2263.484	66.144	2544.789	118.947	4099.194	119.066	4194.362	747.761
1680	1.704	0.0007	5	373.010	40.119	2260.810	70.355	2539.779	110.266	4093.383	111.938	4202.066	759.915
1681	1.705	0.0007	5	372.397	37.842	2257.786	75.183	2535.838	102.352	4087.530	109.508	4206.116	758.309
1682	1.706	0.0007	5	371.389	35.371	2253.185	82.119	2532.314	92.512	4079.413	109.917	4210.033	747.224
1683	1.707	0.0007	5	370.377	33.640	2248.820	88.244	2530.935	84.792	4071.701	112.312	4215.456	734.652
1684	1.708	0.0007	5	369.046	32.092	2243.674	94.986	2531.341	77.182	4061.190	116.407	4229.095	720.251
1685	1.709	0.0007	5	367.803	31.243	2239.797	99.574	2533.358	72.448	4050.507	119.786	4251.293	709.981
1686	1.710	0.0007	5	366.617	30.898	2237.111	101.960	2536.303	69.954	4039.595	121.492	4282.051	701.761
1687	1.711	0.0007	5	365.550	30.932	2235.394	102.260	2539.453	69.316	4029.568	121.203	4317.118	692.636
1688	1.712	0.0007	5	364.638	31.199	2234.027	101.411	2542.169	69.893	4021.231	119.453	4351.198	679.942
1689	1.713	0.0007	5	363.886	31.573	2232.377	100.654	2544.016	70.985	4014.728	117.086	4380.391	662.747
1690	1.714	0.0007	5	363.276	31.970	2230.048	100.941	2544.830	71.974	4009.665	114.939	4402.890	641.322
1691	1.715	0.0007	5	362.791	32.349	2226.951	102.704	2544.694	72.450	4005.451	113.711	4418.379	616.316
1692	1.716	0.0007	5	362.416	32.707	2223.307	105.947	2543.787	72.343	4001.598	113.895	4427.250	588.568
1693	1.717	0.0007	5	362.132	33.067	2219.613	110.439	2542.172	71.956	3997.871	115.800	4430.118	559.184
1694	1.718	0.0007	5	361.890	33.463	2216.548	115.878	2539.657	71.840	3994.277	119.612	4427.638	529.435
1695	1.719	0.0007	5	361.604	33.923	2214.826	121.944	2535.835	72.572	3990.980	125.443	4420.487	500.464
1696	1.720	0.0007	5	361.167	34.452	2215.013	128.253	2530.297	74.566	3988.187	133.338	4409.446	473.064
1697	1.721	0.0007	5	360.481	35.033	2217.403	134.258	2522.907	78.006	3986.075	143.244	4395.462	447.786
1698	1.722	0.0005	5	359.492	35.648	2222.042	139.144	2514.070	82.915	3984.835	155.036	4379.589	425.419
1699	1.723	0.0005	5	358.195	36.319	2228.851	141.740	2504.890	89.361	3984.807	168.584	4362.792	407.524
1700	1.724	0.0005	5	356.633	37.144	2237.654	140.591	2497.084	97.637	3986.625	183.718	4345.749	396.466
1701	1.725	0.0005	5	354.869	38.275	2247.835	134.500	2492.542	108.022	3991.144	199.771	4328.894	394.626
1702	1.726	0.0005	5	352.969	39.855	2257.974	123.658	2492.540	119.892	3998.912	214.830	4312.751	403.045
1703	1.727	0.0003	5	350.970	41.955	2266.340	110.385	2496.852	131.122	4009.206	225.900	4298.352	420.008
1704	1.728	0.0003	5	348.880	44.565	2272.029	97.956	2503.555	139.203	4019.475	231.173	4287.230	439.941
1705	1.729	0.0003	5	346.679	47.639	2275.228	88.523	2510.164	142.983	4026.399	232.531	4280.585	453.950
1706	1.730	0.0003	5	344.342	51.151	2276.565	82.567	2515.045	142.792	4027.769	234.024	4278.530	454.114
1707	1.731	0.0003	5	341.862	55.125	2276.624	79.557	2517.899	139.631	4022.963	237.473	4280.810	438.893
1708	1.732	0.0003	5	339.275	59.637	2275.866	78.532	2519.464	134.742	4012.772	240.587	4287.455	414.351
1709	1.733	0.0003	5	336.674	64.795	2274.680	78.370	2520.979	129.512	3999.720	239.280	4298.130	390.316
1710	1.734	0.0003	5	334.217	70.691	2273.389	77.979	2523.690	125.282	3987.450	231.303	4311.975	375.088
1711	1.735	0.0003	5	332.129	77.308	2272.180	76.503	2528.532	122.991	3979.028	217.147	4328.328	373.160
1712	1.736	0.0003	5	330.680	84.371	2271.031	73.535	2535.934	122.882	3975.737	198.790	4346.998	385.499
1713	1.737	0.0003	5	330.111	91.253	2269.797	69.236	2545.699	124.476	3976.968	178.608	4367.942	410.207
1714	1.738	0.0003	5	330.542	97.075	2268.404	64.241	2556.982	126.872	3981.052	158.847	4390.826	443.532
1715	1.739	0.0003	5	331.891	101.042	2266.969	59.364	2568.453	129.180	3986.341	141.227	4414.795	481.463
1716	1.740	0.0003	5	333.882	102.796	2265.724	55.316	2578.631	130.841	3991.757	126.718	4438.582	521.104
1717	1.741	0.0003	5	336.146	102.551	2264.854	52.577	2586.241	131.674	3996.748	115.634	4460.745	560.962
1718	1.742	0.0003	5	338.359	100.948	2264.391	51.435	2590.454	131.745	4001.036	107.924	4479.781	600.206
1719	1.743	0.0003	5	340.340	98.813	2264.172	52.083	2590.986	131.201	4004.378	103.434	4494.112	637.435
1720	1.744	0.0003	5	342.050	96.981	2263.860	54.709	2588.074	130.143	4006.413	102.041	4502.119	669.491
1721	1.745	0.0003	5	343.532	96.216	2262.965	59.538	2582.404	128.577	4006.570	103.633	4502.612	691.019
1722	1.746	0.0003	5	344.829	97.211	2260.928	66.763	2575.023	126.408	4004.164	107.819	4496.114	696.106
1723	1.747	0.0003	5	345.947	100.595	2257.294	76.337	2567.250	123.533	3998.828	113.351	4486.368	682.943
1724	1.748	0.0003	5	346.856	106.920	2252.008	87.692	2560.504	120.095	3991.242	117.923	4479.680	658.246
1725	1.749	0.0003	5	347.506	116.542	2245.604	99.664	2555.946	116.686	3983.344	119.413	4481.130	634.664
1726	1.750	0.0003	5	347.821	129.390	2238.974	110.752	2554.137	114.068	3977.194	117.622	4491.758	622.510
1727	1.751	0.0003	5	347.672	144.811	2232.782	119.462	2555.124	112.666	3973.698	113.964	4509.672	625.660
1728	1.752	0.0003	5	346.867	161.715	2227.116	124.530	2558.788	112.403	3972.631	109.896	4532.449	643.639
1729	1.753	0.0003	5	345.173	178.902	2221.643	125.143	2565.056	112.885	3973.357	106.181	4558.350	674.602
1730	1.754	0.0003	5	342.417	195.228	2216.025	121.207	2573.845	113.616	3975.279	102.981	4586.481	716.671
1731	1.755	0.0003	5	338.644	209.393	2210.240	113.483	2584.892	114.140	3977.947	100.137	4616.603	768.063
1732	1.756	0.0003	5	334.303	219.525	2204.621	103.388	2597.632	114.107	3981.015	97.378	4648.928	826.840
1733	1.757	0.0003	5	330.335	223.033	2199.666	92.545	2611.196	113.339	3984.209	94.488	4683.952	890.883
1734	1.758	0.0003	5	327.961	217.322	2195.795	82.365	2624.550	111.936	3987.342	91.431	4722.437	958.563
1735	1.759	0.0003	5	328.067	201.500	2193.200	73.868	2636.694	110.396	3990.371	88.427	4765.779	1030.135
1736	1.760	0.0003	5	330.629	177.888	2191.807	67.744	2646.852	109.667	3993.450	85.941	4817.077	1109.036
1737	1.761	0.0003	5	334.859	151.422	2191.325	64.531	2654.498	111.084	3996.925	84.645	4883.055	1201.396
1738	1.762	0.0003	5	339.920	127.075	2191.278	64.849	2659.191	116.250	4001.297	85.453	4976.891	1312.150
1739	1.763	0.0003	5	345.402	107.712	2190.982	69.693	2660.212	126.904	4007.166	89.728	5123.843	1436.785
1740	1.764	0.0003	4	351.311	93.787	2189.450	80.784	2656.122	144.450	4015.131	99.486	--undefined--	--undefined--
1741	1.765	0.0003	4	357.840	84.242	2185.284	100.882	2644.771	168.255	4025.404	116.925	--undefined--	--undefined--
1742	1.766	0.0002	4	365.103	77.493	2176.627	133.347	2624.975	192.205	4036.854	142.465	--undefined--	--undefined--
1743	1.767	0.0002	4	372.970	72.152	2161.420	179.145	2600.547	204.394	4046.148	172.199	--undefined--	--undefined--
1744	1.768	0.0002	4	381.082	67.584	2139.675	231.283	2581.343	199.233	4049.029	198.622	--undefined--	--undefined--
1745	1.769	0.0002	5	389.040	64.000	2117.442	277.241	2574.075	187.301	4043.838	216.321	5347.235	1181.798
1746	1.770	0.0002	5	396.545	61.845	2103.123	311.005	2576.618	181.309	4033.000	225.969	5203.957	1067.569
1747	1.771	0.0002	5	403.456	61.268	2099.307	332.832	2584.380	185.519	4020.424	232.162	5105.599	970.568
1748	1.772	0.0002	5	409.754	62.167	2102.372	342.933	2594.909	198.909	4008.620	239.185	5017.433	871.899
1749	1.773	0.0002	5	415.488	64.446	2106.804	340.897	2607.998	218.780	3998.679	248.526	4942.936	766.427
1750	1.774	0.0002	5	420.721	68.223	2108.455	327.232	2624.700	242.367	3992.089	259.302	4892.746	667.971
1751	1.775	0.0002	5	425.494	73.873	2105.007	303.876	2646.045	267.135	3991.238	271.059	4869.463	592.832
1752	1.776	0.0002	5	429.822	81.952	2095.407	273.973	2671.676	290.598	3997.780	284.925	4866.423	546.043
1753	1.777	0.0002	5	433.714	93.202	2080.297	241.483	2699.727	311.706	4011.776	302.189	4874.148	524.065
1754	1.778	0.0002	5	437.199	108.625	2062.088	210.298	2728.458	332.419	4032.303	323.381	4884.697	521.820
1755	1.779	0.0002	5	440.309	129.500	2043.668	183.143	2757.976	356.736	4057.940	348.194	4892.549	535.152
1756	1.780	0.0002	5	443.037	157.290	2027.076	161.074	2790.509	388.494	4086.601	375.633	4894.153	559.877
1757	1.781	0.0002	5	445.286	193.408	2013.172	143.803	2829.513	429.722	4115.460	404.877	4887.514	590.470
1758	1.782	0.0002	5	446.812	238.846	2002.005	130.442	2878.263	479.171	4141.742	436.500	4872.229	620.282
1759	1.783	0.0002	5	447.185	293.938	1993.299	120.168	2938.079	530.714	4163.921	472.362	4849.880	643.295
1760	1.784	0.0002	5	445.754	358.834	1986.857	112.608	3006.448	573.449	4181.980	513.605	4824.117	655.704
1761	1.785	0.0002	5	441.403	435.321	1982.737	107.888	3076.467	596.379	4196.484	558.774	4799.809	656.633
1762	1.786	0.0002	5	431.702	529.757	1981.120	106.413	3139.710	596.405	4207.702	604.921	4781.123	649.066
1763	1.787	0.0002	5	410.486	655.917	1981.878	108.501	3191.475	581.440	4215.769	652.324	4769.381	639.941
1764	1.788	0.0002	5	360.121	837.613	1984.065	113.946	3233.058	564.536	4221.135	708.428	4762.696	637.322
1765	1.789	0.0002	5	202.159	1115.174	1985.683	121.563	3269.275	556.640	4224.270	787.676	4757.573	646.843
1766	1.790	0.0002	4	1984.243	128.789	3305.394	564.275	4224.920	913.453	4749.861	670.180	--undefined--	--undefined--
1767	1.791	0.0002	4	1978.228	131.790	3346.490	590.040	4219.360	1136.599	4733.924	702.728	--undefined--	--undefined--
1768	1.792	0.0002	4	1968.523	127.375	3399.351	630.780	4167.837	1625.948	4704.898	723.028	--undefined--	--undefined--
1769	1.793	0.0002	4	1957.736	116.098	3473.871	660.070	3606.770	2156.188	4675.538	704.781	--undefined--	--undefined--
1770	1.794	0.0004	4	1947.799	101.830	3273.120	1708.120	3549.715	616.122	4659.704	671.611	--undefined--	--undefined--
1771	1.795	0.0004	4	1939.132	88.225	3180.134	1460.044	3589.999	549.572	4652.440	645.486	--undefined--	--undefined--
1772	1.796	0.0004	4	1931.459	77.123	3166.273	1312.276	3608.841	508.949	4649.287	632.395	--undefined--	--undefined--
1773	1.797	0.0004	4	1924.465	69.026	3189.838	1207.216	3617.855	498.084	4649.071	636.390	--undefined--	--undefined--
1774	1.798	0.0004	4	1917.965	63.819	3236.073	1110.013	3623.098	518.612	4652.687	662.611	--undefined--	--undefined--
1775	1.799	0.0004	4	1911.889	61.188	3294.253	986.954	3632.041	579.409	4663.253	718.145	--undefined--	--undefined--
1776	1.800	0.0004	4	1906.231	60.841	3336.668	808.655	3669.473	687.355	4688.246	813.271	--undefined--	--undefined--
1777	1.801	0.0004	4	1901.024	62.614	3334.056	647.537	3757.514	748.026	4746.500	959.628	--undefined--	--undefined--
1778	1.802	0.0004	4	1896.313	66.528	3319.772	546.767	3846.618	708.175	4888.766	1142.536	--undefined--	--undefined--
1779	1.803	0.0004	4	1892.146	72.782	3306.269	479.547	3908.532	619.317	5176.948	905.733	--undefined--	--undefined--
1780	1.804	0.0004	4	1888.535	81.662	3293.802	431.910	3945.363	530.626	5181.858	594.659	--undefined--	--undefined--
1781	1.805	0.0004	4	1885.382	93.336	3281.611	397.317	3968.087	461.008	5184.662	448.122	--undefined--	--undefined--
1782	1.806	0.0004	4	1882.333	107.462	3269.462	372.586	3984.130	414.280	5188.046	358.688	--undefined--	--undefined--
1783	1.807	0.0004	4	1878.595	122.689	3258.108	356.874	3997.320	392.624	5190.033	308.333	--undefined--	--undefined--
1784	1.808	0.0004	4	1872.998	136.419	3249.218	351.046	4008.961	400.189	5189.260	294.441	--undefined--	--undefined--
1785	1.809	0.0004	4	1864.734	145.441	3244.462	356.025	4017.008	441.659	5184.955	323.816	--undefined--	--undefined--
1786	1.810	0.0004	4	1854.327	147.822	3244.090	370.751	4013.611	514.947	5176.497	422.003	--undefined--	--undefined--
1787	1.811	0.0004	4	1843.307	144.685	3246.300	391.865	3986.394	591.901	5130.776	734.287	--undefined--	--undefined--
1788	1.812	0.0004	4	1832.894	139.481	3248.503	415.091	3942.214	614.738	4863.058	726.380	--undefined--	--undefined--
1789	1.813	0.0004	4	1823.499	135.688	3249.423	437.445	3911.147	579.871	4767.252	556.021	--undefined--	--undefined--
1790	1.814	0.0004	4	1815.097	135.509	3249.211	459.300	3901.645	528.745	4722.253	451.478	--undefined--	--undefined--
1791	1.815	0.0004	4	1807.619	139.870	3247.706	483.063	3907.104	482.884	4696.662	390.591	--undefined--	--undefined--
1792	1.816	0.0004	4	1801.086	148.780	3243.633	509.829	3921.116	445.864	4681.792	355.817	--undefined--	--undefined--
1793	1.817	0.0004	4	1795.597	161.559	3235.093	537.778	3939.625	415.187	4674.524	336.398	--undefined--	--undefined--
1794	1.818	0.0004	4	1791.587	175.406	3222.105	560.819	3958.055	390.299	4673.306	326.312	--undefined--	--undefined--
1795	1.819	0.0004	4	1787.998	192.617	3199.669	581.124	3979.754	362.901	4677.577	319.181	--undefined--	--undefined--
1796	1.820	0.0004	4	1785.868	205.353	3176.750	590.937	3995.760	343.078	4685.016	315.765	--undefined--	--undefined--
1797	1.821	0.0004	4	1783.900	216.647	3147.974	598.261	4010.908	325.991	4697.286	315.326	--undefined--	--undefined--
1798	1.822	0.0004	4	1782.275	222.516	3126.493	607.287	4019.755	320.264	4709.376	320.436	--undefined--	--undefined--
1799	1.823	0.0004	4	1779.843	226.788	3108.071	631.101	4026.618	327.099	4725.509	338.091	--undefined--	--undefined--
1800	1.824	0.0004	4	1777.358	229.273	3102.128	667.310	4030.760	346.599	4740.464	367.442	--undefined--	--undefined--
1801	1.825	0.0004	4	1774.253	230.729	3110.887	732.084	4036.898	389.061	4761.505	428.633	--undefined--	--undefined--
1802	1.826	0.0004	4	1771.848	228.318	3138.902	804.661	4047.941	447.024	4787.144	521.432	--undefined--	--undefined--
1803	1.827	0.0004	4	1770.058	219.598	3188.714	868.586	4071.040	517.413	4829.409	669.346	--undefined--	--undefined--
1804	1.828	0.0004	4	1768.465	203.807	3252.191	889.162	4113.105	572.182	4929.250	897.909	--undefined--	--undefined--
1805	1.829	0.0004	4	1766.380	183.136	3303.203	850.782	4159.760	564.115	5244.728	835.354	--undefined--	--undefined--
