frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
1685	1.709	0.00004	4	318.459	37.071	1918.172	192.414	2943.605	568.537	4298.064	307.988	--undefined--	--undefined--
1686	1.710	0.00004	4	317.775	38.166	1923.096	198.130	2940.269	553.418	4296.076	296.864	--undefined--	--undefined--
1687	1.711	0.00004	4	317.103	39.304	1927.905	200.964	2934.876	522.215	4289.853	283.761	--undefined--	--undefined--
1688	1.712	0.00004	4	316.415	40.410	1932.885	199.886	2927.921	479.207	4279.744	269.264	--undefined--	--undefined--
1689	1.713	0.00004	4	315.666	41.372	1938.186	194.859	2920.752	431.459	4267.673	254.815	--undefined--	--undefined--
1690	1.714	0.00004	4	314.781	42.039	1943.745	186.954	2914.692	385.983	4256.085	242.134	--undefined--	--undefined--
1691	1.715	0.00004	4	313.653	42.252	1949.202	177.828	2910.434	347.552	4246.851	232.669	--undefined--	--undefined--
1692	1.716	0.00004	4	312.174	41.899	1953.880	169.094	2907.998	318.414	4240.847	227.042	--undefined--	--undefined--
1693	1.717	0.00004	4	310.260	40.961	1956.805	162.076	2906.906	299.309	4238.104	224.658	--undefined--	--undefined--
1694	1.718	0.00004	4	307.887	39.520	1956.758	157.926	2906.327	290.689	4238.071	223.635	--undefined--	--undefined--
1695	1.719	0.00004	4	305.122	37.767	1952.381	157.801	2905.142	293.627	4239.769	221.342	--undefined--	--undefined--
1696	1.720	0.00004	4	302.139	35.990	1942.373	162.942	2902.009	310.327	4241.987	215.791	--undefined--	--undefined--
1697	1.721	0.00004	4	299.200	34.570	1925.790	174.605	2895.436	344.357	4243.677	207.094	--undefined--	--undefined--
1698	1.722	0.00004	4	296.583	33.933	1902.417	193.955	2883.751	400.816	4244.289	197.379	--undefined--	--undefined--
1699	1.723	0.00004	4	294.487	34.450	1873.083	222.211	2864.802	486.809	4243.704	189.372	--undefined--	--undefined--
1700	1.724	0.00004	4	292.969	36.312	1839.655	261.419	2835.122	612.295	4241.978	185.396	--undefined--	--undefined--
1701	1.725	0.00004	4	291.915	39.423	1804.473	315.855	2788.151	790.014	4239.190	187.318	--undefined--	--undefined--
1702	1.726	0.00004	4	291.077	43.377	1769.125	393.667	2710.734	1030.351	4235.499	196.835	--undefined--	--undefined--
1703	1.727	0.00004	4	290.177	47.584	1731.667	509.201	2575.523	1320.264	4231.430	215.899	--undefined--	--undefined--
1704	1.728	0.00004	4	289.023	51.479	1675.096	688.702	2333.624	1522.440	4228.193	247.310	--undefined--	--undefined--
1705	1.729	0.00004	4	287.507	54.587	1521.949	870.711	2134.604	1271.174	4227.722	294.531	--undefined--	--undefined--
1706	1.730	0.00004	4	285.568	56.492	1358.646	779.258	2148.618	1087.070	4232.439	358.646	--undefined--	--undefined--
1707	1.731	0.00004	5	283.213	56.999	1272.786	631.594	2194.931	1049.686	4244.149	430.696	4878.072	2774.072
1708	1.732	0.00004	5	280.527	56.296	1225.604	507.667	2253.452	1070.452	4260.014	483.935	4647.236	2431.268
1709	1.733	0.00004	5	277.618	54.809	1198.795	413.161	2322.764	1117.290	4270.080	490.074	4636.511	2413.597
1710	1.734	0.00004	5	274.576	52.966	1184.186	345.345	2394.840	1167.064	4269.378	455.130	4787.554	2627.670
1711	1.735	0.00004	5	271.502	51.106	1177.841	300.791	2452.258	1204.123	4262.704	407.782	5204.341	2955.388
1712	1.736	0.00004	4	268.529	49.427	1177.672	276.183	2476.707	1223.484	4254.296	367.802	--undefined--	--undefined--
1713	1.737	0.00004	4	265.808	47.913	1182.077	268.123	2461.321	1221.652	4245.869	341.827	--undefined--	--undefined--
1714	1.738	0.00004	4	263.478	46.406	1189.386	273.027	2415.451	1192.941	4238.646	330.982	--undefined--	--undefined--
1715	1.739	0.00004	4	261.630	44.781	1197.774	287.200	2356.889	1140.425	4234.091	336.553	--undefined--	--undefined--
1716	1.740	0.00004	4	260.276	43.046	1205.197	306.928	2298.419	1077.065	4234.183	362.497	--undefined--	--undefined--
1717	1.741	0.00004	5	259.339	41.281	1209.398	328.423	2243.568	1013.402	4242.674	416.526	4897.021	2588.666
1718	1.742	0.00004	5	258.689	39.595	1208.494	347.732	2192.066	952.096	4269.365	510.386	4557.079	2189.475
1719	1.743	0.00004	5	258.189	38.111	1202.187	361.247	2145.214	893.287	4271.661	1753.715	4347.233	635.795
1720	1.744	0.00004	5	257.734	36.976	1192.395	367.148	2105.702	840.699	4019.547	1511.859	4468.661	613.291
1721	1.745	0.00004	5	257.249	36.315	1182.107	366.421	2074.369	799.992	3883.394	1403.115	4530.882	525.220
1722	1.746	0.00004	5	256.676	36.185	1173.540	361.857	2049.295	773.669	3816.490	1320.882	4562.906	466.671
1723	1.747	0.00004	5	255.961	36.585	1167.531	356.287	2027.713	760.406	3784.651	1241.018	4583.690	436.002
1724	1.748	0.00004	5	255.055	37.508	1164.102	351.698	2008.080	757.489	3766.975	1153.242	4601.823	424.434
1725	1.749	0.00004	5	253.914	38.960	1162.982	349.088	1990.674	762.207	3751.450	1060.385	4621.297	424.835
1726	1.750	0.00004	5	252.488	40.952	1163.715	348.662	1976.886	771.802	3733.172	971.758	4643.224	432.739
1727	1.751	0.00004	5	250.728	43.480	1165.641	350.341	1968.266	783.263	3711.513	895.404	4667.029	445.942
1728	1.752	0.00004	5	248.587	46.546	1167.993	354.372	1965.879	793.609	3687.734	835.398	4691.341	463.561
1729	1.753	0.00004	5	246.033	50.153	1170.072	361.758	1969.954	800.440	3663.847	792.651	4714.620	485.209
1730	1.754	0.00004	5	243.068	54.263	1171.403	374.230	1979.728	802.331	3642.207	766.235	4735.738	510.570
1731	1.755	0.00004	5	239.752	58.687	1171.797	393.831	1993.530	799.057	3625.202	754.210	4754.596	539.484
1732	1.756	0.00004	5	236.240	62.955	1171.400	422.180	2009.258	791.914	3614.882	754.339	4772.503	572.665
1733	1.757	0.00004	5	232.801	66.254	1170.765	459.439	2025.179	784.090	3612.692	764.965	4791.960	612.742
1734	1.758	0.00004	5	229.774	67.590	1170.923	502.757	2040.783	780.640	3619.535	785.729	4816.055	664.961
1735	1.759	0.00004	5	227.425	66.212	1173.274	544.387	2057.443	787.984	3636.262	817.536	4848.324	737.619
1736	1.760	0.00004	5	225.817	62.112	1179.003	571.228	2078.872	813.248	3664.438	861.672	4894.314	843.726
1737	1.761	0.00004	5	224.821	56.172	1187.973	569.430	2111.444	863.356	3707.226	918.196	4968.010	1007.035
1738	1.762	0.00004	5	224.240	49.772	1198.171	534.065	2164.724	943.328	3770.541	981.739	5128.660	1282.197
1739	1.763	0.00004	4	223.906	44.150	1207.156	473.893	2254.060	1050.822	3861.651	1025.076	--undefined--	--undefined--
1740	1.764	0.00004	4	223.677	39.998	1213.859	403.883	2402.922	1145.437	3963.372	990.017	--undefined--	--undefined--
1741	1.765	0.00004	4	223.425	37.458	1218.306	335.703	2595.895	1103.053	4031.673	899.496	--undefined--	--undefined--
1742	1.766	0.00004	4	223.032	36.309	1220.752	275.841	2743.882	936.468	4067.034	821.391	--undefined--	--undefined--
1743	1.767	0.00004	4	222.378	36.122	1221.669	227.544	2837.642	779.734	4085.728	773.172	--undefined--	--undefined--
1744	1.768	0.00004	4	221.334	36.367	1221.802	191.748	2901.759	667.642	4099.096	753.243	--undefined--	--undefined--
1745	1.769	0.00004	4	219.798	36.558	1221.802	167.359	2948.720	594.959	4115.064	755.599	--undefined--	--undefined--
1746	1.770	0.00004	4	217.759	36.441	1221.958	152.042	2983.645	550.880	4137.848	771.603	--undefined--	--undefined--
1747	1.771	0.00004	4	215.343	36.072	1222.275	143.287	3008.740	526.540	4166.800	792.491	--undefined--	--undefined--
1748	1.772	0.00004	4	212.778	35.740	1222.706	139.141	3025.520	516.277	4197.693	813.594	--undefined--	--undefined--
1749	1.773	0.00004	4	210.326	35.815	1223.276	138.393	3035.435	516.601	4225.849	835.533	--undefined--	--undefined--
1750	1.774	0.00004	4	208.240	36.603	1224.037	140.405	3039.304	524.973	4248.051	861.162	--undefined--	--undefined--
1751	1.775	0.00002	4	206.730	38.225	1224.914	144.839	3036.534	539.041	4262.492	891.679	--undefined--	--undefined--
1752	1.776	0.00002	4	205.940	40.575	1225.637	151.353	3025.091	555.715	4268.330	923.961	--undefined--	--undefined--
1753	1.777	0.00002	4	205.931	43.392	1225.877	159.291	3003.009	569.808	4266.215	949.854	--undefined--	--undefined--
1754	1.778	0.00002	4	206.671	46.443	1225.531	167.520	2971.235	574.202	4259.378	959.879	--undefined--	--undefined--
1755	1.779	0.00002	4	208.038	49.651	1224.882	174.725	2935.496	564.287	4252.987	951.222	--undefined--	--undefined--
1756	1.780	0.00002	4	209.831	53.043	1224.379	180.128	2904.214	543.270	4251.355	931.661	--undefined--	--undefined--
1757	1.781	0.00002	4	211.804	56.635	1224.273	183.926	2884.174	520.514	4256.275	914.512	--undefined--	--undefined--
1758	1.782	0.00002	4	213.707	60.421	1224.549	186.981	2878.718	504.729	4267.837	911.736	--undefined--	--undefined--
1759	1.783	0.00002	4	215.341	64.496	1225.114	190.135	2888.796	499.750	4285.834	930.993	--undefined--	--undefined--
1760	1.784	0.00010	4	216.581	69.197	1225.994	193.628	2914.212	504.106	4310.646	975.317	--undefined--	--undefined--
1761	1.785	0.00010	4	217.381	75.157	1227.352	196.866	2953.678	511.980	4343.485	1042.588	--undefined--	--undefined--
1762	1.786	0.00010	4	217.749	83.282	1229.363	198.430	3003.734	515.282	4385.419	1123.614	--undefined--	--undefined--
1763	1.787	0.00010	4	217.713	94.657	1232.020	196.421	3057.825	508.274	4434.143	1201.241	--undefined--	--undefined--
1764	1.788	0.0001	4	217.293	110.315	1234.995	189.428	3107.690	493.003	4479.938	1256.932	--undefined--	--undefined--
1765	1.789	0.0001	4	216.476	130.551	1237.749	177.847	3146.636	479.218	4507.135	1283.911	--undefined--	--undefined--
1766	1.790	0.0001	4	215.280	153.333	1239.847	164.119	3170.847	478.324	4502.660	1288.720	--undefined--	--undefined--
1767	1.791	0.0001	4	214.017	172.437	1241.145	151.142	3177.665	498.476	4462.140	1274.964	--undefined--	--undefined--
1768	1.792	0.0001	4	213.418	179.031	1241.767	140.761	3162.987	543.279	4389.986	1230.639	--undefined--	--undefined--
1769	1.793	0.0001	4	213.818	169.132	1242.076	134.149	3118.940	610.804	4298.172	1134.587	--undefined--	--undefined--
1770	1.794	0.0002	4	214.517	147.733	1242.784	133.271	3033.570	688.646	4202.786	977.712	--undefined--	--undefined--
1771	1.795	0.0002	4	214.846	124.433	1245.820	141.202	2902.170	743.140	4117.509	786.702	--undefined--	--undefined--
1772	1.796	0.0002	4	215.092	109.342	1257.419	160.573	2757.072	733.927	4050.530	626.900	--undefined--	--undefined--
1773	1.797	0.0002	4	215.822	109.100	1289.827	192.621	2655.867	678.544	4005.400	540.566	--undefined--	--undefined--
1774	1.798	0.0002	4	217.034	122.359	1348.842	226.220	2613.259	632.360	3979.959	511.061	--undefined--	--undefined--
1775	1.799	0.0003	4	218.332	144.179	1416.461	233.820	2601.697	598.713	3963.427	508.893	--undefined--	--undefined--
1776	1.800	0.0003	4	219.368	177.956	1467.548	214.275	2598.118	561.322	3945.695	514.462	--undefined--	--undefined--
1777	1.801	0.0003	4	219.629	232.712	1496.754	190.298	2595.725	528.794	3927.559	519.963	--undefined--	--undefined--
1778	1.802	0.0003	4	219.816	307.601	1510.758	172.467	2593.444	510.057	3912.912	526.305	--undefined--	--undefined--
1779	1.803	0.0003	5	227.821	379.578	1516.686	159.087	2590.917	500.196	3900.951	533.198	5368.032	1616.950
1780	1.804	0.0004	5	255.881	413.138	1519.430	146.261	2588.249	489.043	3888.207	536.388	5176.025	1514.116
1781	1.805	0.0004	5	297.893	395.740	1521.290	132.497	2585.568	471.973	3872.847	533.097	5081.944	1403.952
1782	1.806	0.0004	5	335.809	346.273	1522.711	118.455	2582.527	451.597	3855.430	525.132	5022.550	1296.254
1783	1.807	0.0004	5	361.966	288.013	1523.735	105.252	2578.410	431.974	3836.560	516.348	4983.472	1202.097
1784	1.808	0.0004	5	378.004	233.704	1524.684	93.601	2572.256	414.942	3815.457	509.464	4954.835	1120.989
1785	1.809	0.0005	5	387.595	187.830	1526.097	83.821	2562.765	400.033	3790.027	505.017	4929.115	1044.952
1786	1.810	0.0005	5	393.540	151.075	1528.516	76.036	2548.320	385.076	3757.390	501.074	4900.759	963.328
1787	1.811	0.0005	5	397.480	122.622	1532.329	70.251	2527.590	366.645	3715.062	492.841	4866.490	867.168
1788	1.812	0.0005	5	400.263	101.115	1537.692	66.308	2500.906	341.256	3663.374	473.908	4825.653	755.024
1789	1.813	0.0005	5	402.317	85.197	1544.555	63.874	2471.420	307.886	3607.553	441.203	4779.105	635.838
1790	1.814	0.0005	5	403.888	73.846	1552.822	62.599	2444.120	269.911	3555.887	399.519	4728.289	523.786
1791	1.815	0.0005	5	405.162	66.452	1562.542	62.373	2422.986	233.561	3514.810	358.642	4676.699	430.545
1792	1.816	0.0005	5	406.296	62.705	1574.027	63.394	2409.414	204.241	3486.335	326.962	4630.219	362.097
1793	1.817	0.0005	5	407.418	62.407	1587.868	65.895	2402.878	184.443	3469.072	308.741	4593.523	318.603
1794	1.818	0.0005	5	408.587	65.202	1604.716	69.612	2402.149	173.839	3460.068	304.417	4567.065	295.492
1795	1.819	0.0005	5	409.770	70.408	1624.789	73.472	2406.055	170.348	3456.331	311.834	4548.165	285.956
1796	1.820	0.0005	5	410.836	77.104	1647.315	75.954	2413.617	171.223	3455.884	327.599	4533.711	283.417
1797	1.821	0.0005	5	411.630	84.450	1670.457	76.091	2423.700	173.863	3457.979	348.080	4521.757	282.978
1798	1.822	0.0005	5	412.086	92.017	1692.101	74.233	2434.697	176.609	3462.616	370.192	4511.796	282.080
1799	1.823	0.0005	5	412.331	99.872	1710.902	71.769	2444.741	179.238	3469.863	391.929	4504.355	280.375
1800	1.824	0.0005	5	412.668	108.327	1726.670	70.155	2452.333	182.630	3479.388	412.233	4500.348	278.763
1801	1.825	0.0007	5	413.464	117.543	1740.013	70.266	2456.809	187.867	3490.233	430.339	4500.397	278.140
1802	1.826	0.0007	5	415.006	127.245	1751.791	72.333	2458.407	195.565	3500.829	445.364	4504.371	278.659
1803	1.827	0.0007	5	417.391	136.658	1762.755	76.129	2458.118	205.697	3509.305	456.509	4511.373	279.799
1804	1.828	0.0007	5	420.492	144.680	1773.395	81.137	2457.451	217.646	3514.003	463.505	4520.058	280.885
1805	1.829	0.0007	5	423.963	150.183	1783.900	86.663	2458.159	230.257	3513.962	466.796	4529.011	281.524
1806	1.830	0.0007	5	427.311	152.326	1794.186	91.976	2461.835	241.867	3509.178	467.342	4536.994	281.637
1807	1.831	0.0010	5	430.022	150.841	1803.971	96.531	2469.385	250.552	3500.608	466.301	4543.046	281.157
1808	1.832	0.0010	5	431.721	146.222	1812.956	100.214	2480.581	254.850	3489.910	464.832	4546.514	279.609
1809	1.833	0.0010	5	432.332	139.696	1821.053	103.437	2493.992	254.741	3478.978	464.100	4547.150	275.911
1810	1.834	0.0010	5	432.132	132.899	1828.570	106.966	2507.505	252.105	3469.506	465.340	4545.363	268.727
1811	1.835	0.0010	5	431.673	127.386	1836.190	111.559	2519.120	250.052	3462.841	469.765	4542.474	257.455
1812	1.836	0.0010	5	431.611	124.224	1844.712	117.623	2527.556	251.498	3460.135	478.209	4540.484	243.140
1813	1.837	0.0010	5	432.498	123.781	1854.596	125.038	2532.442	257.825	3462.463	490.629	4541.105	228.095
1814	1.838	0.0010	5	434.632	125.731	1865.575	133.242	2534.241	268.062	3470.648	505.826	4544.825	214.444
1815	1.839	0.0010	5	437.976	129.223	1876.732	141.562	2534.135	278.884	3484.985	521.956	4550.828	203.230
1816	1.840	0.0010	5	442.170	133.196	1887.040	149.506	2533.891	285.779	3505.124	537.716	4557.618	194.705
1817	1.841	0.0010	5	446.659	136.719	1895.914	156.802	2535.409	285.231	3530.141	553.045	4563.693	188.935
1818	1.842	0.0010	5	450.875	139.273	1903.422	163.271	2539.890	276.608	3558.737	568.612	4567.950	186.023
1819	1.843	0.0010	5	454.409	140.822	1910.109	168.694	2547.304	262.173	3589.464	584.843	4569.824	186.016
1820	1.844	0.0010	5	457.083	141.676	1916.622	172.681	2556.671	245.376	3620.817	601.463	4569.237	188.761
1821	1.845	0.0010	5	458.929	142.279	1923.327	174.709	2566.761	229.094	3651.171	617.580	4566.523	193.832
1822	1.846	0.0010	5	460.104	143.057	1930.103	174.484	2576.550	214.861	3678.743	631.981	4562.361	200.532
1823	1.847	0.0010	5	460.820	144.321	1936.410	172.428	2585.301	203.002	3701.762	643.520	4557.704	208.042
1824	1.848	0.0010	5	461.275	146.200	1941.626	169.750	2592.513	193.106	3718.850	651.496	4553.652	215.706
1825	1.849	0.0010	5	461.613	148.603	1945.377	167.955	2597.897	184.445	3729.386	655.716	4551.273	223.281
1826	1.850	0.0010	5	461.907	151.256	1947.648	168.237	2601.415	176.255	3733.573	656.167	4551.423	230.933
1827	1.851	0.0010	5	462.166	153.818	1948.696	171.167	2603.289	167.944	3732.181	652.662	4554.620	238.928
1828	1.852	0.0010	5	462.373	155.999	1948.882	176.658	2603.948	159.265	3726.214	644.795	4560.887	247.153
1829	1.853	0.0010	5	462.512	157.639	1948.550	184.079	2603.914	150.386	3716.776	632.325	4569.544	254.759
1830	1.854	0.0010	5	462.582	158.747	1947.951	192.443	2603.670	141.812	3705.196	615.727	4579.058	260.196
1831	1.855	0.0010	5	462.584	159.512	1947.235	200.695	2603.566	134.189	3693.140	596.457	4587.259	261.838
1832	1.856	0.0010	5	462.507	160.234	1946.492	208.052	2603.795	128.104	3682.375	576.530	4592.114	258.873
1833	1.857	0.0010	5	462.319	161.201	1945.810	214.219	2604.425	123.961	3674.299	557.727	4592.657	251.841
1834	1.858	0.0010	5	461.978	162.606	1945.322	219.406	2605.479	121.963	3669.673	541.191	4589.315	242.449
1835	1.859	0.0010	5	461.445	164.584	1945.215	224.197	2607.011	122.170	3668.741	527.615	4583.416	232.880
1836	1.860	0.0010	5	460.704	167.295	1945.724	229.327	2609.138	124.552	3671.411	517.555	4576.397	225.023
1837	1.861	0.0010	5	459.775	170.942	1947.121	235.415	2611.999	128.999	3677.286	511.497	4569.328	220.020
1838	1.862	0.0010	5	458.711	175.696	1949.715	242.706	2615.682	135.271	3685.647	509.798	4562.848	218.194
1839	1.863	0.0010	5	457.592	181.548	1953.831	250.910	2620.136	142.961	3695.577	512.674	4557.325	219.255
1840	1.864	0.0010	5	456.508	188.179	1959.716	259.165	2625.138	151.517	3706.222	520.189	4552.969	222.556
1841	1.865	0.0010	5	455.537	194.886	1967.381	266.142	2630.322	160.382	3717.028	532.155	4549.834	227.286
1842	1.866	0.0010	5	454.740	200.667	1976.476	270.300	2635.297	169.206	3727.843	548.015	4547.765	232.584
1843	1.867	0.0010	5	454.164	204.456	1986.304	270.251	2639.756	177.964	3738.852	566.881	4546.386	237.629
1844	1.868	0.0010	5	453.840	205.474	1995.989	265.169	2643.493	186.868	3750.434	587.732	4545.163	241.758
1845	1.869	0.001	5	453.783	203.541	2004.689	255.114	2646.304	196.122	3763.007	609.639	4543.502	244.589
1846	1.870	0.001	5	453.969	199.202	2011.790	241.121	2647.857	205.571	3776.894	631.824	4540.860	246.095
1847	1.871	0.001	5	454.322	193.563	2016.994	224.949	2647.647	214.287	3792.235	653.392	4536.843	246.573
1848	1.872	0.001	5	454.732	187.894	2020.300	208.505	2645.146	220.251	3808.918	672.891	4531.317	246.536
1849	1.873	0.001	5	455.079	183.183	2021.926	193.221	2640.247	220.748	3826.467	688.344	4524.503	246.616
1850	1.874	0.001	5	455.276	179.903	2022.261	179.700	2633.736	213.992	3843.939	698.207	4516.965	247.520
1851	1.875	0.001	5	455.277	178.049	2021.828	167.861	2627.123	200.849	3860.009	702.382	4509.521	249.937
1852	1.876	0.001	5	455.067	177.296	2021.135	157.388	2621.756	184.410	3873.385	701.935	4503.110	254.357
1853	1.877	0.001	5	454.644	177.135	2020.475	148.019	2618.156	167.812	3883.159	698.051	4498.615	260.875
1854	1.878	0.001	5	454.016	177.041	2019.878	139.584	2616.127	152.885	3888.728	691.645	4496.634	269.019
1855	1.879	0.001	5	453.215	176.681	2019.226	132.005	2615.180	140.311	3889.543	683.751	4497.243	277.665
1856	1.880	0.001	5	452.298	176.068	2018.391	125.331	2614.803	130.305	3885.174	676.029	4499.819	285.220
1857	1.881	0.001	5	451.332	175.597	2017.303	119.763	2614.569	123.070	3875.749	670.858	4503.001	290.191
1858	1.882	0.001	5	450.359	175.953	2015.967	115.590	2614.154	118.922	3862.336	670.855	4504.932	291.866
1859	1.883	0.001	5	449.375	177.933	2014.453	113.065	2613.334	118.226	3846.891	678.050	4503.824	290.565
1860	1.884	0.001	5	448.335	182.174	2012.885	112.277	2611.978	121.260	3831.722	693.080	4498.677	287.226
1861	1.885	0.001	5	447.173	188.861	2011.434	113.042	2610.042	128.039	3818.718	714.667	4489.803	282.734
1862	1.886	0.001	5	445.833	197.562	2010.304	114.899	2607.582	138.099	3808.825	739.702	4478.854	277.557
1863	1.887	0.001	5	444.294	207.283	2009.679	117.183	2604.796	150.254	3802.085	764.175	4468.223	271.872
1864	1.888	0.001	5	442.587	216.788	2009.657	119.183	2602.043	162.498	3798.073	784.692	4460.068	265.776
1865	1.889	0.001	5	440.791	225.048	2010.180	120.335	2599.762	172.402	3796.271	799.809	4455.509	259.324
1866	1.890	0.001	5	439.010	231.636	2011.033	120.422	2598.255	178.134	3796.232	810.393	4454.384	252.541
1867	1.891	0.001	5	437.334	236.853	2011.891	119.674	2597.517	179.468	3797.655	818.969	4455.561	245.607
1868	1.892	0.001	5	435.801	241.540	2012.392	118.673	2597.282	177.807	3800.441	828.548	4457.528	239.028
1869	1.893	0.001	5	434.374	246.740	2012.191	118.130	2597.277	175.225	3804.711	841.507	4458.933	233.554
1870	1.894	0.001	5	432.957	253.398	2011.014	118.671	2597.416	173.459	3810.770	858.800	4458.868	229.930
1871	1.895	0.001	5	431.436	262.160	2008.712	120.718	2597.853	173.464	3819.107	879.687	4456.901	228.719
1872	1.896	0.001	5	429.734	273.198	2005.307	124.442	2598.902	175.398	3830.410	902.038	4452.985	230.253
1873	1.897	0.001	5	427.862	286.053	2000.993	129.749	2600.889	178.760	3845.455	923.098	4447.356	234.611
1874	1.898	0.001	5	425.917	299.638	1996.134	136.277	2603.951	182.605	3864.725	940.275	4440.491	241.538
1875	1.899	0.001	5	424.074	312.533	1991.234	143.403	2607.853	185.874	3887.830	951.524	4433.105	250.342
1876	1.900	0.001	5	422.523	323.565	1986.922	150.287	2611.945	187.879	3913.031	955.545	4426.129	259.917
1877	1.901	0.001	5	421.410	332.365	1983.869	155.956	2615.362	188.693	3937.355	952.277	4420.585	268.992
1878	1.902	0.001	5	420.785	339.504	1982.585	159.518	2617.381	189.131	3957.426	943.321	4417.326	276.504
1879	1.903	0.001	5	420.585	346.122	1983.129	160.508	2617.703	190.285	3970.567	931.380	4416.759	281.876
1880	1.904	0.001	5	420.640	353.367	1985.011	159.161	2616.498	192.970	3975.472	918.852	4418.732	285.072
1881	1.905	0.001	5	420.738	361.935	1987.435	156.311	2614.242	197.452	3972.231	906.796	4422.605	286.403
1882	1.906	0.001	5	420.701	371.822	1989.699	152.939	2611.500	203.415	3962.023	894.948	4427.412	286.218
1883	1.907	0.001	5	420.471	382.300	1991.402	149.759	2608.758	210.055	3946.723	882.486	4432.053	284.610
1884	1.908	0.001	5	420.127	392.133	1992.419	147.089	2606.310	216.243	3928.364	868.866	4435.525	281.269
1885	1.909	0.001	5	419.830	400.030	1992.782	144.946	2604.200	220.834	3908.458	854.135	4437.204	275.528
1886	1.910	0.001	5	419.733	405.162	1992.575	143.175	2602.258	223.060	3887.474	838.677	4437.031	266.650
1887	1.911	0.001	5	419.923	407.527	1991.898	141.535	2600.266	222.836	3864.887	822.924	4435.440	254.283
1888	1.912	0.001	5	420.419	407.960	1990.872	139.756	2598.170	220.826	3839.777	807.449	4433.023	238.831
1889	1.913	0.001	5	421.194	407.838	1989.658	137.622	2596.196	218.227	3811.547	793.255	4430.193	221.494
1890	1.914	0.001	5	422.182	408.655	1988.437	135.063	2594.795	216.348	3780.383	781.779	4427.035	203.943
1891	1.915	0.001	5	423.257	411.652	1987.367	132.174	2594.436	216.142	3747.401	774.470	4423.367	187.836
1892	1.916	0.001	5	424.242	417.545	1986.522	129.145	2595.382	217.861	3714.549	772.215	4418.889	174.387
1893	1.917	0.001	5	424.960	426.371	1985.895	126.125	2597.546	220.990	3684.242	775.001	4413.326	164.130
1894	1.918	0.001	5	425.300	437.486	1985.430	123.156	2600.510	224.536	3658.736	782.023	4406.545	156.896
1895	1.919	0.0009	5	425.236	449.771	1985.048	120.196	2603.698	227.564	3639.441	792.215	4398.621	151.972
1896	1.920	0.0009	5	424.790	462.012	1984.650	117.196	2606.653	229.691	3626.510	805.011	4389.797	148.362
1897	1.921	0.0009	5	423.982	473.277	1984.105	114.153	2609.254	231.220	3618.947	820.968	4380.374	145.109
1898	1.922	0.0009	5	422.841	483.060	1983.250	111.127	2611.753	232.896	3615.115	841.929	4370.590	141.543
1899	1.923	0.0009	5	421.463	491.113	1981.937	108.212	2614.667	235.494	3613.332	870.684	4360.592	137.377
1900	1.924	0.0009	5	420.062	497.137	1980.074	105.495	2618.591	239.455	3612.336	910.368	4350.503	132.665
1901	1.925	0.0009	5	418.928	500.678	1977.645	103.030	2624.024	244.628	3611.591	963.879	4340.504	127.713
1902	1.926	0.0009	5	418.301	501.366	1974.679	100.848	2631.160	250.109	3611.534	1033.277	4330.857	123.019
1903	1.927	0.0009	5	418.235	499.279	1971.189	98.976	2639.646	254.243	3613.810	1118.796	4321.861	119.254
1904	1.928	0.0009	5	418.585	495.066	1967.124	97.447	2648.384	255.028	3621.312	1217.022	4313.770	117.271
1905	1.929	0.0009	5	419.095	489.717	1962.372	96.277	2655.631	251.029	3637.511	1318.662	4306.741	118.100
1906	1.930	0.0009	5	419.520	484.305	1956.855	95.420	2659.650	242.353	3664.593	1408.475	4300.812	122.898
1907	1.931	0.0009	5	419.688	480.066	1950.692	94.725	2659.647	230.709	3701.182	1470.981	4295.929	132.810
1908	1.932	0.0009	5	419.514	478.655	1944.340	93.959	2656.147	218.503	3741.945	1500.580	4291.977	148.643
1909	1.933	0.0009	5	419.003	481.967	1938.536	92.914	2650.519	207.920	3780.107	1506.918	4288.779	170.340
1910	1.934	0.0009	5	418.228	491.392	1934.000	91.519	2644.200	200.527	3810.519	1509.432	4286.075	196.405
1911	1.935	0.0009	5	417.282	507.180	1931.078	89.859	2638.255	197.210	3830.618	1527.171	4283.553	223.660
1912	1.936	0.0009	5	416.177	528.546	1929.622	88.140	2633.347	198.372	3839.361	1572.394	4281.007	247.715
1913	1.937	0.0009	5	414.755	554.446	1929.151	86.623	2629.871	204.285	3835.660	1648.952	4278.497	264.177
1914	1.938	0.0009	5	412.631	584.430	1929.100	85.594	2628.102	215.421	3817.535	1752.266	4276.287	270.107
1915	1.939	0.0009	5	409.200	619.003	1928.976	85.306	2628.333	232.519	3782.415	1869.512	4274.540	265.030
1916	1.940	0.0009	5	403.685	659.409	1928.419	85.920	2631.026	256.224	3728.641	1982.179	4273.080	251.005
1917	1.941	0.0009	5	395.119	707.279	1927.188	87.447	2636.936	286.079	3657.626	2074.341	4271.415	231.718
1918	1.942	0.0009	5	382.172	764.466	1925.122	89.721	2647.025	318.879	3574.846	2143.887	4268.942	211.058
1919	1.943	0.0009	5	362.813	832.822	1922.069	92.454	2661.741	347.640	3487.996	2204.800	4265.155	191.905
