frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
1440	1.464	0.001	5	749.015	177.136	1766.425	138.594	2577.649	280.528	3631.616	1375.775	4315.565	264.340
1441	1.465	0.001	5	744.676	170.788	1768.098	137.273	2574.305	301.678	3573.511	1312.654	4309.874	236.798
1442	1.466	0.001	5	740.251	166.085	1767.955	138.089	2569.402	329.534	3527.656	1232.216	4305.807	217.337
1443	1.467	0.001	5	735.848	162.156	1766.657	140.653	2562.072	362.930	3497.385	1145.514	4302.843	204.453
1444	1.468	0.001	5	731.534	158.279	1764.868	144.206	2551.947	399.278	3482.503	1062.962	4300.406	196.526
1445	1.469	0.001	5	727.288	153.989	1763.202	147.646	2539.599	435.142	3479.888	992.221	4297.889	192.140
1446	1.470	0.001	5	723.044	149.147	1762.192	149.663	2526.853	467.149	3485.004	938.652	4294.651	190.355
1447	1.471	0.001	5	718.766	143.977	1762.229	149.104	2516.729	493.039	3493.100	906.466	4290.039	190.654
1448	1.472	0.001	5	714.486	139.009	1763.491	145.486	2512.702	512.291	3499.876	899.059	4283.524	192.575
1449	1.473	0.001	5	710.267	134.907	1765.871	139.310	2517.400	525.637	3501.942	918.171	4275.002	195.204
1450	1.474	0.001	5	706.125	132.223	1768.968	131.858	2531.402	533.679	3497.235	962.277	4265.205	196.917
1451	1.475	0.001	5	701.991	131.206	1772.205	124.599	2552.801	535.903	3485.357	1025.117	4255.849	195.779
1452	1.476	0.001	5	697.747	131.802	1774.999	118.668	2577.783	531.097	3467.739	1095.888	4249.070	190.536
1453	1.477	0.001	5	693.287	133.816	1776.885	114.659	2601.972	518.668	3447.327	1162.250	4246.260	181.347
1454	1.478	0.001	5	688.535	137.084	1777.549	112.658	2621.850	499.321	3427.587	1214.327	4247.290	169.610
1455	1.479	0.001	5	683.401	141.527	1776.785	112.325	2635.417	474.520	3411.403	1245.895	4250.868	157.206
1456	1.480	0.001	5	677.712	147.080	1774.458	112.938	2642.033	445.610	3400.653	1252.719	4255.507	145.791
1457	1.481	0.001	5	671.203	153.587	1770.536	113.448	2642.112	413.283	3396.355	1232.027	4260.195	136.410
1458	1.482	0.001	5	663.612	160.771	1765.190	112.675	2637.034	377.626	3398.743	1184.664	4264.511	129.427
1459	1.483	0.001	5	654.836	168.291	1758.877	109.704	2629.028	338.903	3407.045	1116.994	4268.434	124.629
1460	1.484	0.001	5	645.064	175.887	1752.289	104.354	2620.617	298.558	3419.389	1039.586	4272.097	121.400
1461	1.485	0.001	5	634.785	183.504	1746.101	97.337	2613.746	259.295	3433.289	963.619	4275.560	118.943
1462	1.486	0.001	5	624.669	191.311	1740.697	89.924	2609.262	224.044	3446.372	898.149	4278.662	116.571
1463	1.487	0.001	5	615.376	199.591	1736.057	83.403	2607.057	194.868	3456.816	849.469	4280.976	113.975
1464	1.488	0.001	5	607.346	208.567	1731.843	78.735	2606.548	172.644	3463.382	821.731	4281.911	111.318
1465	1.489	0.001	5	600.588	218.186	1727.542	76.513	2607.101	157.338	3465.263	817.790	4280.864	109.053
1466	1.490	0.0008	5	594.462	227.919	1722.598	77.072	2608.265	148.423	3461.940	839.821	4277.335	107.629
1467	1.491	0.0008	5	587.599	236.665	1716.532	80.591	2609.859	145.158	3453.117	889.507	4270.982	107.228
1468	1.492	0.0008	5	578.286	242.874	1709.051	87.104	2611.945	146.675	3438.721	967.800	4261.701	107.630
1469	1.493	0.0008	5	565.456	244.953	1700.169	96.422	2614.717	151.972	3418.957	1074.354	4249.789	108.247
1470	1.494	0.0008	5	549.604	241.924	1690.275	108.013	2618.318	159.955	3394.401	1207.137	4236.125	108.361
1471	1.495	0.0008	5	532.605	234.095	1680.124	120.936	2622.672	169.644	3366.203	1362.933	4222.186	107.600
1472	1.496	0.0008	5	516.535	223.187	1670.719	133.863	2627.411	180.453	3336.525	1538.349	4209.684	106.365
1473	1.497	0.0008	5	502.666	211.545	1663.091	145.231	2631.919	192.351	3309.070	1728.703	4199.992	105.857
1474	1.498	0.0008	5	491.247	201.027	1657.927	153.596	2635.484	206.026	3288.867	1921.258	4193.744	107.663
1475	1.499	0.0008	5	481.800	192.416	1655.181	158.229	2637.613	222.994	3280.289	2084.994	4190.838	113.215
1476	1.500	0.0008	5	473.573	185.681	1654.158	159.519	2638.406	245.014	3283.784	2173.875	4190.642	123.194
1477	1.501	0.0005	5	465.975	180.706	1654.120	158.611	2638.534	272.433	3295.092	2160.872	4192.127	136.683
1478	1.502	0.0005	5	458.791	177.711	1654.734	156.633	2638.816	302.699	3309.049	2070.253	4193.964	150.550
1479	1.503	0.0005	5	452.077	176.992	1655.886	154.331	2639.886	331.035	3322.491	1956.235	4194.925	160.486
1480	1.504	0.0005	5	445.910	178.520	1657.311	152.081	2641.911	352.953	3333.852	1858.562	4194.562	163.546
1481	1.505	0.0005	5	440.185	181.910	1658.519	149.911	2644.218	365.868	3343.062	1787.688	4193.425	159.666
1482	1.506	0.0005	5	434.553	186.651	1658.953	147.537	2645.344	369.018	3351.991	1734.414	4192.493	150.974
1483	1.507	0.0005	5	428.493	192.304	1658.178	144.499	2643.606	363.071	3363.972	1681.809	4192.492	140.337
1484	1.508	0.0005	5	421.472	198.631	1655.981	140.369	2637.690	349.840	3382.279	1612.407	4193.620	130.353
1485	1.509	0.0005	5	413.121	205.749	1652.379	134.992	2626.913	331.636	3408.263	1512.620	4195.694	122.910
1486	1.510	0.0005	5	403.385	214.406	1647.546	128.646	2611.317	310.476	3439.887	1377.052	4198.469	119.038
1487	1.511	0.0005	5	392.598	226.242	1641.790	122.079	2591.836	288.027	3471.527	1211.955	4201.924	118.798
1488	1.512	0.0005	5	381.579	243.665	1635.636	116.394	2570.339	266.517	3495.660	1033.699	4206.364	121.132
1489	1.513	0.0005	5	371.831	268.928	1630.035	112.844	2549.178	249.303	3506.005	861.665	4212.254	123.965
1490	1.514	0.0005	5	366.031	301.927	1626.459	112.562	2530.386	239.845	3500.804	710.956	4219.947	125.205
1491	1.515	0.0005	5	368.628	336.485	1626.557	116.038	2514.933	239.692	3484.367	588.734	4229.672	124.102
1492	1.516	0.0005	5	384.757	358.986	1631.456	122.487	2502.673	247.243	3464.719	494.715	4241.457	120.910
1493	1.517	0.0005	5	414.885	357.188	1641.087	129.843	2492.980	258.894	3448.612	424.871	4254.426	115.627
1494	1.518	0.0005	5	451.513	332.483	1653.967	135.825	2485.139	271.663	3438.825	374.912	4266.731	108.333
1495	1.519	0.0005	5	485.631	297.149	1667.860	139.218	2478.396	284.555	3435.208	341.340	4276.725	99.899
1496	1.520	0.0005	5	513.137	262.442	1680.906	140.097	2472.219	297.936	3436.693	321.333	4283.856	91.586
1497	1.521	0.0005	5	534.291	233.619	1692.192	139.076	2466.619	312.409	3442.402	312.770	4288.547	84.403
1498	1.522	0.0005	5	550.909	211.688	1701.575	136.685	2462.223	328.255	3451.913	314.440	4291.666	78.972
1499	1.523	0.0005	5	564.766	195.983	1709.290	133.259	2460.189	345.386	3465.226	326.171	4294.144	75.693
1500	1.524	0.0005	5	577.162	185.512	1715.652	129.029	2462.045	363.315	3482.665	348.750	4296.810	74.928
1501	1.525	0.0005	5	588.942	179.370	1720.889	124.202	2469.430	380.882	3504.761	383.455	4300.333	77.092
1502	1.526	0.0007	5	600.603	176.747	1725.061	118.999	2483.564	395.779	3531.998	430.849	4305.163	82.611
1503	1.527	0.0007	5	612.364	176.860	1728.081	113.728	2504.425	404.584	3564.302	488.650	4311.467	91.710
1504	1.528	0.0007	5	624.234	179.014	1729.847	108.862	2530.064	404.253	3600.251	549.601	4319.098	104.078
1505	1.529	0.0007	5	636.094	182.766	1730.435	105.004	2556.950	394.600	3636.468	602.081	4327.672	118.668
1506	1.530	0.0007	5	647.793	187.966	1730.193	102.728	2581.478	379.178	3668.223	635.296	4336.654	133.963
1507	1.531	0.001	5	659.224	194.551	1729.707	102.391	2601.363	363.317	3691.515	645.405	4345.344	148.617
1508	1.532	0.001	5	670.348	202.203	1729.693	104.029	2615.855	351.584	3704.894	636.431	4352.898	162.007
1509	1.533	0.001	5	681.172	210.111	1730.875	107.308	2625.176	346.725	3709.433	615.877	4358.601	174.345
1510	1.534	0.001	5	691.690	216.987	1733.807	111.480	2629.964	349.715	3707.577	590.087	4362.323	186.375
1511	1.535	0.001	5	701.801	221.422	1738.644	115.450	2631.038	359.963	3702.241	562.297	4364.949	198.927
1512	1.536	0.001	5	711.295	222.461	1744.956	118.095	2629.373	375.367	3696.407	532.942	4368.695	212.537
1513	1.537	0.001	5	719.925	219.998	1751.803	118.764	2626.088	392.531	3692.673	500.936	4377.078	227.022
1514	1.538	0.001	5	727.525	214.664	1758.106	117.573	2622.219	407.521	3692.319	465.200	4393.914	240.551
1515	1.539	0.001	5	734.069	207.412	1763.081	115.250	2618.347	417.100	3694.656	426.363	4420.892	248.936
1516	1.540	0.001	5	739.695	199.359	1766.501	112.752	2614.607	419.987	3698.055	387.782	4455.351	247.876
1517	1.541	0.001	5	744.709	191.821	1768.707	110.954	2611.082	417.275	3701.702	354.133	4491.522	237.403
1518	1.542	0.001	5	749.516	186.096	1770.407	110.446	2607.811	411.532	3705.760	328.890	4524.467	222.231
1519	1.543	0.001	5	754.518	183.057	1772.370	111.439	2604.447	405.374	3710.470	313.469	4552.184	207.718
1520	1.544	0.001	5	760.060	182.930	1775.149	113.733	2600.291	400.568	3715.739	307.847	4574.903	197.114
1521	1.545	0.001	5	766.401	185.306	1778.871	116.751	2594.775	397.787	3721.267	311.232	4593.655	191.530
1522	1.546	0.001	5	773.672	189.311	1783.181	119.689	2587.941	396.812	3726.739	322.267	4609.347	190.873
1523	1.547	0.001	5	781.812	193.925	1787.419	121.819	2580.537	397.006	3731.877	338.823	4622.404	194.605
1524	1.548	0.001	5	790.559	198.323	1790.935	122.811	2573.713	397.889	3736.391	357.637	4632.750	202.158
1525	1.549	0.001	5	799.527	202.102	1793.337	122.852	2568.560	399.434	3739.959	374.232	4639.972	213.122
1526	1.550	0.001	5	808.351	205.237	1794.508	122.500	2565.763	401.858	3742.333	383.894	4643.578	227.252
1527	1.551	0.001	5	816.802	207.877	1794.479	122.394	2565.515	405.089	3743.544	383.848	4643.308	244.307
1528	1.552	0.001	5	824.814	210.113	1793.313	122.985	2567.612	408.340	3743.951	374.908	4639.525	263.684
1529	1.553	0.001	5	832.396	211.876	1791.067	124.361	2571.571	410.161	3744.015	360.578	4633.630	284.044
1530	1.554	0.001	5	839.519	212.990	1787.825	126.224	2576.764	409.077	3744.015	344.497	4628.188	303.366
1531	1.555	0.001	5	846.062	213.326	1783.763	128.027	2582.584	404.450	3743.904	328.890	4626.198	319.611
1532	1.556	0.001	5	851.870	212.908	1779.147	129.236	2588.569	396.903	3743.291	314.695	4629.617	331.439
1533	1.557	0.001	5	856.865	211.914	1774.278	129.561	2594.434	387.976	3741.569	302.330	4638.262	338.497
1534	1.558	0.001	5	861.135	210.650	1769.425	129.035	2600.105	379.421	3738.222	292.189	4650.085	341.421
1535	1.559	0.001	5	864.937	209.534	1764.805	127.925	2605.711	372.671	3733.067	284.759	4662.365	341.584
1536	1.560	0.001	5	868.596	209.042	1760.570	126.576	2611.465	368.637	3726.267	280.528	4672.768	340.525
1537	1.561	0.001	5	872.374	209.612	1756.784	125.280	2617.481	367.763	3718.148	279.824	4679.803	339.340
1538	1.562	0.001	5	876.398	211.518	1753.410	124.218	2623.642	370.101	3709.035	282.592	4682.856	338.374
1539	1.563	0.001	5	880.669	214.754	1750.312	123.426	2629.576	375.277	3699.238	288.181	4682.091	337.330
1540	1.564	0.001	5	885.130	218.971	1747.303	122.794	2634.723	382.338	3689.195	295.270	4678.332	335.642
1541	1.565	0.001	5	889.716	223.507	1744.193	122.089	2638.453	389.718	3679.615	302.048	4672.894	332.918
1542	1.566	0.001	5	894.351	227.585	1740.829	121.060	2640.186	395.609	3671.438	306.690	4667.267	329.224
1543	1.567	0.001	5	898.936	230.598	1737.086	119.574	2639.475	398.752	3665.534	307.889	4662.679	325.068
1544	1.568	0.001	5	903.343	232.359	1732.836	117.707	2636.031	399.187	3662.334	305.128	4659.701	321.122
1545	1.569	0.001	5	907.447	233.133	1727.945	115.724	2629.663	398.328	3661.659	298.585	4658.137	317.924
1546	1.570	0.001	5	911.176	233.495	1722.301	113.938	2620.220	398.282	3662.852	288.887	4657.256	315.765
1547	1.571	0.001	5	914.534	234.103	1715.874	112.544	2607.562	400.885	3665.053	276.952	4656.194	314.724
1548	1.572	0.001	5	917.577	235.492	1708.765	111.490	2591.634	406.866	3667.432	263.935	4654.316	314.766
1549	1.573	0.001	5	920.364	237.881	1701.260	110.409	2572.747	415.207	3669.331	251.198	4651.429	315.875
1550	1.574	0.001	5	922.932	240.967	1693.845	108.661	2552.136	422.774	3670.324	240.324	4647.844	318.239
1551	1.575	0.001	5	925.327	243.841	1687.185	105.566	2532.566	424.873	3670.221	233.114	4644.314	322.457
1552	1.576	0.001	5	927.684	245.320	1681.982	100.846	2518.015	417.587	3669.044	231.332	4641.838	329.510
1553	1.577	0.001	5	930.235	244.748	1678.712	95.011	2511.636	400.750	3667.086	235.871	4641.327	340.128
1554	1.578	0.001	5	933.127	242.504	1677.380	89.190	2513.497	378.205	3664.994	245.629	4643.168	353.897
1555	1.579	0.001	5	936.243	239.630	1677.526	84.487	2520.778	354.969	3663.643	257.303	4646.942	369.384
1556	1.580	0.001	5	939.312	237.173	1678.479	81.543	2529.995	334.804	3663.686	266.828	4651.549	385.360
1557	1.581	0.001	5	942.168	235.921	1679.615	80.592	2538.711	319.813	3665.165	271.579	4655.729	401.634
1558	1.582	0.001	5	944.869	236.379	1680.469	81.660	2545.873	310.905	3667.563	271.552	4658.519	418.795
1559	1.583	0.001	5	947.611	238.723	1680.750	84.641	2551.440	308.174	3670.253	268.771	4659.468	437.599
1560	1.584	0.001	5	950.561	242.774	1680.325	89.253	2555.930	311.054	3672.902	265.836	4658.708	458.534
1561	1.585	0.001	5	953.761	248.011	1679.206	94.956	2560.108	318.357	3675.587	264.763	4656.961	481.558
1562	1.586	0.001	5	957.155	253.626	1677.537	100.929	2564.739	328.308	3678.668	266.529	4655.461	505.892
1563	1.587	0.001	5	960.705	258.557	1675.588	106.209	2570.352	338.659	3682.524	271.055	4655.662	529.881
1564	1.588	0.001	5	964.455	261.580	1673.712	110.000	2577.005	347.067	3687.254	277.388	4658.730	551.116
1565	1.589	0.001	5	968.489	261.642	1672.260	112.017	2584.200	351.835	3692.477	284.054	4664.991	567.096
1566	1.590	0.002	5	972.807	258.339	1671.450	112.597	2591.102	352.703	3697.389	289.582	4673.776	576.349
1567	1.591	0.002	5	977.247	252.199	1671.272	112.497	2596.973	351.007	3701.089	292.979	4683.858	579.239
1568	1.592	0.002	5	981.548	244.449	1671.492	112.552	2601.481	348.998	3702.964	293.930	4694.132	577.732
1569	1.593	0.002	5	985.489	236.452	1671.747	113.461	2604.705	348.848	3702.878	292.709	4704.023	574.372
1570	1.594	0.002	5	988.996	229.200	1671.666	115.729	2606.958	351.972	3701.120	289.995	4713.498	571.280
1571	1.595	0.002	5	992.117	223.125	1670.966	119.675	2608.592	358.763	3698.206	286.671	4722.816	569.684
1572	1.596	0.002	5	994.899	218.175	1669.462	125.418	2609.832	368.564	3694.659	283.578	4732.162	569.935
1573	1.597	0.002	5	997.297	214.053	1667.048	132.833	2610.672	379.835	3690.865	281.222	4741.332	571.804
1574	1.598	0.002	5	999.167	210.465	1663.658	141.507	2610.858	390.574	3687.029	279.575	4749.579	574.874
1575	1.599	0.002	5	1000.376	207.277	1659.266	150.763	2610.024	398.968	3683.236	278.100	4755.712	578.847
1576	1.600	0.002	5	1000.904	204.527	1653.913	159.780	2607.890	404.028	3679.524	276.086	4758.333	583.607
1577	1.601	0.002	5	1000.876	202.381	1647.709	167.813	2604.407	405.874	3675.936	273.134	4756.090	589.028
1578	1.602	0.002	5	1000.509	201.097	1640.760	174.379	2599.735	405.547	3672.519	269.528	4747.909	594.653
1579	1.603	0.002	5	1000.002	201.017	1633.068	179.274	2594.117	404.541	3669.315	266.218	4733.290	599.545
1580	1.604	0.002	5	999.466	202.524	1624.527	182.468	2587.774	404.323	3666.393	264.476	4712.692	602.603
1581	1.605	0.002	5	998.919	205.974	1615.069	184.053	2580.901	406.015	3663.975	265.525	4687.882	603.492
1582	1.606	0.002	5	998.343	211.617	1604.889	184.390	2573.766	410.149	3662.656	270.399	4662.025	603.775
1583	1.607	0.002	5	997.789	219.524	1594.563	184.299	2566.808	416.244	3663.639	279.974	4639.335	607.533
1584	1.608	0.002	5	997.424	229.439	1584.943	184.998	2560.655	421.997	3668.854	294.841	4624.412	620.807
1585	1.609	0.002	5	997.471	240.445	1576.932	187.624	2555.909	422.684	3680.658	314.584	4621.405	649.580
1586	1.610	0.002	5	998.018	250.588	1571.296	192.587	2552.705	412.564	3700.647	336.513	4633.082	696.385
1587	1.611	0.002	5	998.903	257.174	1568.610	199.255	2550.567	389.291	3727.684	355.573	4659.674	756.604
1588	1.612	0.002	5	999.810	258.127	1569.194	206.276	2549.038	357.106	3756.996	367.434	4697.753	817.801
1589	1.613	0.002	5	1000.472	253.420	1572.873	212.222	2548.259	323.815	3782.557	372.014	4740.489	865.593
1590	1.614	0.002	5	1000.729	245.065	1578.782	215.977	2548.598	295.290	3800.688	372.483	4780.557	892.620
1591	1.615	0.002	5	1000.472	235.864	1585.506	216.752	2550.098	273.615	3811.085	371.892	4813.579	901.611
1592	1.616	0.002	5	999.596	228.242	1591.517	213.991	2552.399	258.434	3815.481	371.800	4838.716	901.057
1593	1.617	0.002	5	997.992	223.842	1595.613	207.409	2554.971	248.639	3816.131	372.751	4856.958	899.958
1594	1.618	0.002	5	995.562	223.609	1597.206	197.248	2557.280	243.268	3815.022	374.990	4869.506	905.449
1595	1.619	0.002	5	992.261	228.007	1596.389	184.547	2558.835	241.756	3813.618	378.830	4877.050	922.488
1596	1.620	0.002	5	988.164	237.216	1593.721	171.116	2559.152	243.825	3812.752	384.704	4879.521	953.599
1597	1.621	0.002	5	983.530	251.178	1589.866	159.027	2557.735	249.191	3812.467	392.984	4875.851	997.341
1598	1.622	0.002	5	978.780	269.366	1585.300	149.911	2554.161	257.208	3811.787	403.669	4863.901	1045.369
1599	1.623	0.002	5	974.338	290.339	1580.261	144.468	2548.340	266.668	3808.741	415.993	4841.894	1081.121
1600	1.624	0.002	5	970.400	311.677	1574.932	142.381	2540.927	276.011	3801.333	427.673	4812.679	1087.307
1601	1.625	0.002	5	966.838	330.871	1569.678	142.633	2533.525	284.055	3789.604	434.475	4785.835	1061.995
1602	1.626	0.002	5	963.277	346.500	1565.077	143.985	2528.183	290.749	3776.781	432.561	4770.402	1022.894
1603	1.627	0.002	5	959.164	358.299	1561.686	145.322	2526.342	297.104	3767.161	422.057	4767.347	991.064
1604	1.628	0.002	5	953.922	366.318	1559.786	145.831	2528.298	304.381	3763.105	406.346	4772.014	977.758
1605	1.629	0.002	5	947.236	370.310	1559.336	145.120	2533.455	313.501	3764.529	388.970	4779.453	985.095
1606	1.630	0.002	5	939.269	369.744	1560.105	143.212	2540.805	325.073	3770.033	372.416	4786.407	1010.837
1607	1.631	0.002	5	930.654	364.187	1561.862	140.402	2549.223	339.730	3777.925	358.504	4791.245	1051.593
1608	1.632	0.002	5	922.293	353.772	1564.490	137.074	2557.609	358.448	3786.801	348.863	4793.813	1104.618
1609	1.633	0.002	5	915.079	339.511	1567.968	133.599	2565.025	382.643	3795.758	345.010	4795.760	1168.872
1610	1.634	0.002	5	909.641	323.252	1572.253	130.277	2570.894	413.881	3804.344	348.165	4800.899	1245.039
1611	1.635	0.002	5	906.154	307.251	1577.122	127.277	2575.212	452.997	3812.247	359.133	4814.585	1333.448
1612	1.636	0.002	5	904.259	293.464	1582.096	124.561	2578.553	498.735	3818.866	378.510	4840.922	1429.219
1613	1.637	0.002	5	903.153	282.996	1586.502	121.915	2581.672	546.531	3822.986	407.127	4877.349	1516.239
1614	1.638	0.002	5	901.835	276.000	1589.636	119.141	2584.767	588.586	3822.793	446.020	4909.299	1565.885
1615	1.639	0.002	5	899.430	271.987	1590.987	116.247	2587.006	616.036	3816.196	495.147	4915.178	1548.138
1616	1.640	0.001	5	895.472	270.218	1590.398	113.428	2587.062	622.661	3801.484	551.082	4888.408	1453.781
1617	1.641	0.001	5	889.999	269.977	1588.095	110.879	2584.463	607.983	3778.791	605.930	4846.656	1307.097
1618	1.642	0.001	5	883.353	270.700	1584.560	108.658	2580.179	577.399	3751.525	651.052	4809.410	1149.923
1619	1.643	0.001	5	875.808	272.014	1580.348	106.692	2575.754	539.080	3724.938	683.459	4782.947	1013.876
1620	1.644	0.001	5	867.321	273.744	1575.930	104.867	2572.274	500.251	3702.799	706.131	4765.613	910.937
1621	1.645	0.001	5	857.549	275.912	1571.634	103.141	2570.135	465.508	3686.455	723.171	4754.965	841.444
1622	1.646	0.001	5	846.042	278.688	1567.631	101.621	2569.292	437.174	3676.121	736.661	4750.070	803.154
1623	1.647	0.001	5	832.502	282.302	1563.965	100.576	2569.542	416.323	3672.134	745.986	4751.692	795.956
1624	1.648	0.001	5	817.007	287.053	1560.601	100.412	2570.687	403.661	3675.346	747.808	4762.501	823.874
1625	1.649	0.001	5	800.167	293.508	1557.481	101.611	2572.645	400.087	3686.466	736.416	4788.037	895.617
1626	1.650	0.001	5	783.108	302.864	1554.600	104.659	2575.570	406.930	3704.246	705.992	4838.897	1022.636
1627	1.651	0.001	5	767.201	317.145	1552.079	109.909	2579.993	425.706	3723.917	656.658	4934.639	1211.688
1628	1.652	0.001	5	753.600	338.713	1550.163	117.358	2586.703	457.145	3739.098	600.230	5116.164	1451.994
1629	1.653	0.001	4	742.731	368.890	1549.041	126.420	2596.006	499.867	3746.123	555.148	--undefined--	--undefined--
1630	1.654	0.001	4	733.952	406.425	1548.564	135.948	2606.636	549.954	3744.215	534.502	--undefined--	--undefined--
1631	1.655	0.001	4	725.607	447.108	1548.219	144.577	2615.543	601.975	3732.199	541.322	--undefined--	--undefined--
1632	1.656	0.001	4	715.580	484.977	1547.448	151.073	2619.076	649.458	3706.930	568.983	--undefined--	--undefined--
1633	1.657	0.001	4	702.140	514.472	1545.954	154.556	2614.873	683.525	3666.074	599.583	--undefined--	--undefined--
1634	1.658	0.001	5	684.657	532.486	1543.760	154.711	2603.981	693.532	3615.733	609.451	5153.744	1221.200
1635	1.659	0.001	5	663.795	539.279	1541.096	151.978	2591.182	673.804	3570.641	592.024	5039.380	950.915
1636	1.660	0.001	5	641.133	537.663	1538.242	147.473	2581.331	629.312	3540.842	561.383	4989.469	747.446
1637	1.661	0.001	5	618.559	531.123	1535.396	142.579	2575.852	571.779	3527.307	530.643	4964.673	602.798
1638	1.662	0.001	5	597.737	522.200	1532.631	138.469	2573.292	512.567	3526.714	503.556	4949.942	502.409
1639	1.663	0.001	5	579.749	512.099	1529.914	135.825	2571.636	459.313	3534.394	478.496	4939.309	433.088
1640	1.664	0.001	5	564.921	501.397	1527.152	134.797	2569.769	415.820	3545.447	453.405	4930.760	384.876
1641	1.665	0.001	5	552.921	490.883	1524.268	134.976	2567.666	383.129	3555.806	428.395	4924.018	351.365
1642	1.666	0.001	5	543.124	481.655	1521.336	135.193	2565.992	360.673	3563.093	405.890	4919.510	329.266
1643	1.667	0.001	5	535.099	474.598	1518.727	133.339	2565.698	347.162	3566.755	389.438	4917.873	317.552
1644	1.668	0.001	5	529.003	470.085	1517.071	126.976	2567.778	341.126	3567.558	382.555	4919.652	316.641
1645	1.669	0.001	5	525.697	468.448	1516.776	115.185	2573.027	341.173	3566.948	388.071	4925.045	327.898
1646	1.670	0.0003	5	526.495	470.509	1517.562	99.932	2581.771	346.025	3566.705	407.461	4933.725	353.324
1647	1.671	0.0002	5	532.662	476.896	1518.756	84.671	2593.656	354.523	3568.839	439.384	4944.886	394.961
1648	1.672	0.0001	5	544.865	486.783	1519.985	71.850	2607.506	365.710	3575.153	477.473	4957.586	453.567
1649	1.673	0.0001	5	562.696	497.783	1521.373	62.166	2621.316	379.138	3585.937	509.693	4971.058	526.299
1650	1.674	0.0001	5	584.496	507.348	1523.279	55.295	2632.779	395.032	3598.726	522.886	4984.293	604.467
1651	1.675	0.0001	5	607.749	514.290	1526.009	50.635	2640.162	413.362	3609.449	510.668	4994.876	673.962
1652	1.676	0.0001	5	629.893	519.033	1529.670	47.631	2642.819	432.187	3615.615	476.229	4998.755	719.605
1653	1.677	0.0001	5	649.036	522.941	1534.154	45.847	2641.364	447.286	3617.891	428.092	4992.555	730.901
1654	1.678	0.0001	5	664.241	528.049	1539.197	45.005	2637.786	454.212	3618.824	375.279	4976.806	706.335
1655	1.679	0.0001	5	675.455	537.445	1544.440	45.033	2635.027	451.513	3620.758	325.066	4956.271	654.546
1656	1.680	0.0001	5	683.237	555.371	1549.479	46.067	2635.721	442.044	3624.659	282.237	4936.580	590.614
1657	1.681	0.0001	5	688.470	586.450	1553.865	48.359	2641.040	431.006	3630.111	249.094	4920.983	529.140
1658	1.682	0.00009	5	692.176	634.414	1557.122	52.068	2650.631	422.910	3635.967	226.071	4909.965	479.463
1659	1.683	0.00009	5	695.480	700.835	1558.835	56.930	2663.316	419.986	3641.048	212.527	4902.586	445.268
1660	1.684	0.00008	5	699.605	783.854	1558.905	61.853	2677.778	422.296	3644.519	207.363	4897.647	426.517
1661	1.685	0.00008	5	705.913	877.189	1557.906	64.907	2692.905	428.861	3645.926	209.358	4894.152	421.404
1662	1.686	0.00008	5	715.924	971.152	1557.039	64.504	2707.788	439.175	3645.010	217.337	4891.258	427.665
1663	1.687	0.00008	5	730.934	1057.491	1557.217	61.004	2721.496	454.346	3641.436	230.149	4888.029	443.248
1664	1.688	0.00008	5	751.536	1133.919	1558.301	56.462	2733.060	477.227	3634.654	246.364	4883.199	466.190
1665	1.689	0.00007	5	778.558	1201.533	1559.475	52.960	2741.799	511.542	3624.139	263.784	4875.197	493.762
1666	1.690	0.00007	5	814.630	1257.695	1559.933	51.771	2747.565	560.243	3610.001	279.373	4862.682	521.859
1667	1.691	0.00007	5	863.223	1292.888	1559.100	53.537	2750.766	623.447	3593.567	290.386	4845.642	546.053
1668	1.692	0.00007	5	924.421	1296.439	1556.577	58.582	2752.353	697.272	3577.152	296.284	4826.347	564.385
1669	1.693	0.00009	5	992.013	1267.030	1552.137	66.926	2753.647	775.230	3562.982	299.414	4808.934	579.531
1670	1.694	0.00009	5	1056.735	1215.907	1545.858	78.077	2756.056	851.770	3552.340	303.621	4797.626	598.064
1671	1.695	0.00009	5	1112.240	1158.279	1538.320	91.030	2761.596	925.048	3545.758	312.560	4795.221	628.175
1672	1.696	0.00009	5	1157.363	1103.672	1530.554	104.832	2774.514	996.779	3543.752	329.320	4802.834	678.898
1673	1.697	0.00009	5	1194.386	1054.269	1523.606	119.343	2802.604	1069.212	3547.298	356.968	4820.781	761.535
1674	1.698	0.00009	5	1226.008	1008.193	1518.078	135.266	2856.555	1138.021	3557.887	398.946	4851.037	891.560
1675	1.699	0.00009	5	1252.632	962.471	1514.131	153.410	2944.778	1179.263	3577.782	458.687	4903.114	1088.534
1676	1.700	0.00009	5	1271.612	915.726	1511.852	173.870	3057.713	1142.106	3612.165	536.190	5008.390	1367.756
1677	1.701	0.00009	5	1279.284	870.152	1511.564	195.507	3148.625	1003.219	3670.158	608.699	5275.537	1699.181
1678	1.702	0.00009	4	1273.470	830.548	1513.797	215.685	3183.660	852.399	3739.336	624.161	--undefined--	--undefined--
1679	1.703	0.00009	4	1254.065	801.940	1518.838	230.370	3188.520	750.776	3790.219	593.675	--undefined--	--undefined--
