frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
782	0.806	0.002	5	560.354	180.035	1724.348	174.465	2492.049	139.928	3382.965	482.186	4332.265	301.475
783	0.807	0.002	5	565.137	176.966	1706.042	164.726	2490.070	142.417	3373.859	484.723	4328.586	289.039
784	0.808	0.002	5	569.458	174.814	1688.541	155.489	2489.304	146.803	3366.957	498.577	4318.959	280.843
785	0.809	0.002	5	573.372	173.965	1671.752	146.542	2490.222	152.823	3363.065	524.912	4305.090	277.164
786	0.810	0.002	5	576.942	174.617	1655.761	137.513	2493.475	159.710	3363.645	564.743	4289.282	278.649
787	0.811	0.002	5	580.218	176.658	1640.827	128.018	2499.607	166.100	3370.881	618.010	4274.051	286.339
788	0.812	0.002	5	583.209	179.551	1627.237	117.860	2508.521	170.269	3386.925	681.664	4261.516	301.016
789	0.813	0.002	5	585.878	182.383	1615.153	107.207	2519.156	170.958	3412.138	747.868	4252.906	322.043
790	0.814	0.002	5	588.174	184.230	1604.612	96.635	2529.886	168.290	3443.389	805.383	4248.540	346.605
791	0.815	0.002	5	590.103	184.630	1595.582	86.937	2539.421	163.694	3474.472	845.313	4248.057	370.229
792	0.816	0.002	5	591.751	183.765	1587.962	78.807	2547.289	158.928	3499.164	866.417	4250.437	388.537
793	0.817	0.002	5	593.258	182.252	1581.530	72.648	2553.659	155.351	3514.174	874.578	4253.984	399.096
794	0.818	0.002	5	594.760	180.828	1575.933	68.598	2558.952	153.846	3519.469	877.966	4256.751	402.020
795	0.819	0.001	5	596.364	180.177	1570.718	66.652	2563.533	155.013	3516.616	882.958	4257.194	399.044
796	0.820	0.001	5	598.145	180.925	1565.385	66.789	2567.575	159.328	3507.237	892.840	4254.506	392.082
797	0.821	0.001	5	600.143	183.710	1559.428	69.059	2571.029	167.190	3492.447	908.159	4248.577	382.423
798	0.822	0.001	5	602.370	189.257	1552.346	73.615	2573.679	178.884	3473.064	927.465	4239.879	370.772
799	0.823	0.001	5	604.811	198.409	1543.631	80.690	2575.286	194.474	3450.143	948.090	4229.450	357.828
800	0.824	0.001	5	607.428	212.103	1532.748	90.469	2575.796	213.671	3425.536	967.158	4218.864	344.908
801	0.825	0.001	5	610.155	231.228	1519.191	102.810	2575.555	235.742	3402.045	982.931	4209.978	334.087
802	0.826	0.001	5	612.839	256.303	1502.693	116.830	2575.405	259.618	3382.683	995.777	4204.424	327.552
803	0.827	0.001	5	615.186	286.912	1483.566	130.632	2576.536	284.264	3369.306	1007.945	4203.058	326.527
804	0.828	0.001	5	616.784	321.197	1462.958	141.676	2580.170	309.058	3361.878	1022.850	4205.705	330.764
805	0.829	0.001	5	617.287	355.997	1442.670	147.969	2587.341	333.738	3359.174	1045.280	4211.286	339.066
806	0.830	0.001	5	616.648	387.967	1424.449	149.193	2598.794	357.683	3360.331	1082.345	4218.175	350.388
807	0.831	0.001	5	615.159	415.052	1409.285	146.681	2614.793	378.811	3366.365	1143.956	4224.554	364.674
808	0.832	0.001	5	613.240	437.151	1397.233	142.427	2634.489	392.846	3381.413	1242.089	4228.610	382.929
809	0.833	0.0008	5	611.187	455.529	1387.729	138.158	2654.935	394.580	3413.656	1387.689	4228.492	406.403
810	0.834	0.0008	5	609.076	471.625	1380.007	135.010	2671.262	381.984	3474.457	1584.940	4222.181	434.905
811	0.835	0.0008	5	606.808	486.199	1373.392	133.615	2679.423	358.880	3574.057	1828.547	4207.804	464.402
812	0.836	0.0008	5	604.218	499.242	1367.423	134.335	2678.741	331.663	3715.934	2108.817	4185.474	485.523
813	0.837	0.0008	5	601.188	510.479	1361.864	137.451	2671.348	305.093	3893.583	2413.754	4160.165	488.964
814	0.838	0.0008	5	597.715	520.101	1356.600	143.330	2660.318	281.582	4094.579	2722.783	4139.241	477.143
815	0.839	0.0008	5	593.952	529.365	1351.505	152.553	2648.448	262.152	4125.606	461.368	4309.448	3013.514
816	0.840	0.0008	5	590.231	540.832	1346.302	165.990	2637.837	247.232	4118.010	450.290	4534.826	3276.828
817	0.841	0.0008	5	587.033	558.204	1340.440	184.763	2629.833	237.083	4114.570	447.829	4777.260	3520.035
818	0.842	0.0008	5	584.909	585.973	1332.986	210.026	2625.089	231.956	4114.182	455.335	5076.962	3761.260
819	0.843	0.0008	4	584.335	629.170	1322.560	242.442	2623.662	232.095	4116.639	472.927	--undefined--	--undefined--
820	0.844	0.0008	4	585.490	693.413	1307.401	281.245	2625.167	237.594	4122.385	499.729	--undefined--	--undefined--
821	0.845	0.0008	4	587.809	785.168	1285.769	322.857	2628.979	248.164	4132.105	533.476	--undefined--	--undefined--
822	0.846	0.0008	4	588.982	911.617	1257.055	359.665	2634.398	262.894	4146.110	570.085	--undefined--	--undefined--
823	0.847	0.0008	4	583.305	1077.714	1223.790	381.355	2640.707	280.163	4163.651	604.118	--undefined--	--undefined--
824	0.848	0.0008	4	561.778	1276.793	1192.519	382.306	2647.140	297.890	4182.682	630.685	--undefined--	--undefined--
825	0.849	0.0008	4	518.891	1481.489	1169.350	368.414	2652.857	314.141	4200.553	647.596	--undefined--	--undefined--
826	0.850	0.0008	4	461.693	1651.479	1155.125	350.108	2657.080	327.760	4215.202	655.648	--undefined--	--undefined--
827	0.851	0.0008	4	409.447	1755.394	1147.229	333.471	2659.407	338.597	4225.743	656.866	--undefined--	--undefined--
828	0.852	0.0008	5	377.784	1794.319	1142.697	320.265	2660.103	347.190	4232.185	652.576	5052.052	6930.736
829	0.853	0.0008	5	362.183	1800.885	1139.261	310.410	2660.125	354.242	4063.847	5918.811	4234.872	642.746
830	0.854	0.0008	5	345.637	1813.464	1135.448	303.265	2660.804	360.187	3721.811	5311.595	4234.144	626.813
831	0.855	0.0008	5	308.703	1861.995	1130.518	297.931	2663.298	364.926	3507.979	5008.843	4230.370	605.316
832	0.856	0.0008	5	210.823	1973.089	1124.402	293.280	2668.056	367.823	3332.571	4987.618	4224.163	580.857
833	0.857	0.0008	4	1117.609	288.107	2674.608	368.168	3141.156	5321.034	4216.478	557.211	--undefined--	--undefined--
834	0.858	0.0008	4	1111.025	281.477	2681.845	366.026	2758.332	6406.251	4208.469	537.365	--undefined--	--undefined--
835	0.859	0.0008	4	1105.582	273.027	1286.367	4794.449	2688.726	362.681	4201.264	522.396	--undefined--	--undefined--
836	0.860	0.0008	4	1101.897	262.956	1494.549	3962.557	2694.898	360.129	4195.788	511.786	--undefined--	--undefined--
837	0.861	0.0008	4	1100.115	251.750	1586.067	3731.649	2700.834	360.150	4192.637	504.170	--undefined--	--undefined--
838	0.862	0.0008	4	1099.983	239.939	1674.273	3754.043	2707.522	363.717	4192.007	497.746	--undefined--	--undefined--
839	0.863	0.0005	4	1101.046	228.041	1830.909	3955.988	2715.987	370.796	4193.599	490.535	--undefined--	--undefined--
840	0.864	0.0005	4	1102.805	216.599	2165.816	4048.397	2726.859	380.280	4196.540	480.977	--undefined--	--undefined--
841	0.865	0.0005	4	1104.809	206.144	2418.679	3676.245	2740.053	390.015	4199.529	468.713	--undefined--	--undefined--
842	0.866	0.0005	4	1106.700	197.113	2491.025	3343.872	2754.604	397.192	4201.287	454.633	--undefined--	--undefined--
843	0.867	0.0005	4	1108.265	189.762	2477.036	3157.874	2768.759	399.444	4200.971	439.756	--undefined--	--undefined--
844	0.868	0.0005	4	1109.451	184.177	2407.498	3082.474	2780.473	396.241	4198.232	423.956	--undefined--	--undefined--
845	0.869	0.0005	4	1110.334	180.366	2294.545	3048.667	2788.115	389.315	4193.134	405.840	--undefined--	--undefined--
846	0.870	0.0005	4	1111.025	178.375	2169.109	2986.897	2790.750	381.724	4186.143	383.838	--undefined--	--undefined--
847	0.871	0.0005	4	1111.578	178.323	2072.764	2903.995	2787.785	376.607	4178.072	357.543	--undefined--	--undefined--
848	0.872	0.0005	4	1111.933	180.357	2018.329	2849.099	2778.436	376.367	4169.815	328.222	--undefined--	--undefined--
849	0.873	0.0005	4	1111.949	184.585	2003.984	2848.264	2761.474	381.928	4161.968	298.250	--undefined--	--undefined--
850	0.874	0.0005	4	1111.474	191.059	2029.392	2906.469	2735.714	391.480	4154.627	270.038	--undefined--	--undefined--
851	0.875	0.0005	4	1110.409	199.797	2089.387	3004.243	2701.719	399.470	4147.479	245.285	--undefined--	--undefined--
852	0.876	0.0005	4	1108.658	210.708	2152.154	3080.882	2663.976	399.114	4140.130	224.911	--undefined--	--undefined--
853	0.877	0.0005	4	1106.075	223.363	2160.060	3057.775	2629.785	389.073	4132.446	209.372	--undefined--	--undefined--
854	0.878	0.0004	4	1102.615	236.772	2107.728	2892.564	2604.059	374.870	4124.674	198.816	--undefined--	--undefined--
855	0.879	0.0004	4	1098.626	249.593	2052.107	2643.901	2586.767	362.355	4117.302	192.913	--undefined--	--undefined--
856	0.880	0.0004	4	1094.846	260.765	2019.321	2412.768	2575.083	353.733	4110.865	190.745	--undefined--	--undefined--
857	0.881	0.0004	4	1092.002	269.955	2003.919	2242.100	2566.067	348.435	4105.802	191.024	--undefined--	--undefined--
858	0.882	0.0004	4	1090.411	277.409	1997.629	2130.019	2557.979	344.897	4102.387	192.456	--undefined--	--undefined--
859	0.883	0.0004	4	1089.919	283.562	1995.698	2058.134	2550.465	341.739	4100.767	193.991	--undefined--	--undefined--
860	0.884	0.0004	4	1090.095	288.848	1996.176	2004.308	2544.088	338.452	4101.047	194.887	--undefined--	--undefined--
861	0.885	0.0004	4	1090.484	293.725	1998.560	1949.009	2539.631	335.526	4103.310	194.636	--undefined--	--undefined--
862	0.886	0.0004	4	1090.784	298.746	2002.407	1879.342	2537.625	334.015	4107.489	192.842	--undefined--	--undefined--
863	0.887	0.0004	4	1090.914	304.597	2006.336	1790.452	2538.286	334.897	4113.178	189.157	--undefined--	--undefined--
864	0.888	0.0003	4	1091.006	312.110	2007.949	1684.478	2541.646	338.559	4119.535	183.375	--undefined--	--undefined--
865	0.889	0.0003	4	1091.363	322.284	2004.565	1568.382	2547.584	344.518	4125.412	175.624	--undefined--	--undefined--
866	0.890	0.0003	4	1092.419	336.262	1994.218	1451.597	2555.603	351.454	4129.686	166.465	--undefined--	--undefined--
867	0.891	0.0003	4	1094.724	355.174	1976.369	1343.596	2564.524	357.792	4131.639	156.765	--undefined--	--undefined--
868	0.892	0.0003	4	1098.966	379.855	1951.933	1251.710	2572.519	362.763	4131.206	147.435	--undefined--	--undefined--
869	0.893	0.0003	4	1106.006	410.529	1922.557	1180.171	2577.631	367.097	4128.983	139.254	--undefined--	--undefined--
870	0.894	0.0003	4	1116.908	446.601	1889.659	1130.891	2578.365	372.667	4126.012	132.841	--undefined--	--undefined--
871	0.895	0.0003	4	1132.970	486.589	1853.708	1105.309	2573.831	381.489	4123.426	128.709	--undefined--	--undefined--
872	0.896	0.0003	4	1155.887	528.084	1813.701	1106.684	2563.570	394.801	4122.093	127.253	--undefined--	--undefined--
873	0.897	0.0003	4	1188.339	567.032	1766.306	1143.557	2547.389	412.381	4122.423	128.638	--undefined--	--undefined--
874	0.898	0.0003	4	1234.803	593.313	1704.393	1237.202	2525.527	432.022	4124.386	132.700	--undefined--	--undefined--
875	0.899	0.0003	4	1296.115	576.711	1620.566	1438.451	2499.212	449.369	4127.680	138.972	--undefined--	--undefined--
876	0.900	0.0003	4	1347.005	495.934	1524.811	1803.188	2471.349	459.190	4131.943	146.833	--undefined--	--undefined--
877	0.901	0.0003	4	1372.502	401.943	1392.506	2348.175	2446.225	458.644	4136.896	155.683	--undefined--	--undefined--
878	0.902	0.0003	4	1035.673	3260.121	1383.958	321.582	2427.471	449.393	4142.395	165.017	--undefined--	--undefined--
879	0.903	0.0003	4	128.689	1753.582	1388.632	256.592	2416.269	435.356	4148.410	174.445	--undefined--	--undefined--
880	0.904	0.0002	5	346.308	1368.087	1389.581	205.134	2411.707	419.385	4026.461	4554.997	4154.995	183.704
881	0.905	0.0002	5	390.378	1161.349	1388.236	165.118	2412.077	402.294	3947.704	3530.444	4162.291	192.732
882	0.906	0.0002	5	402.183	1020.541	1385.406	134.474	2415.755	383.443	3930.850	2963.987	4170.569	201.844
883	0.907	0.0002	5	397.217	916.020	1381.658	111.256	2421.580	361.568	3929.415	2572.297	4180.268	211.942
884	0.908	0.0002	5	380.695	833.338	1377.466	93.794	2428.903	335.571	3939.241	2265.345	4191.971	224.616
885	0.909	0.0002	5	356.565	762.720	1373.288	80.832	2437.399	305.305	3959.854	2000.458	4206.291	241.915
886	0.910	0.0002	5	329.402	697.654	1369.597	71.605	2446.710	272.149	3987.754	1756.416	4223.678	265.705
887	0.911	0.0002	5	303.882	635.672	1366.889	65.820	2456.152	238.927	4016.174	1528.664	4244.281	296.671
888	0.912	0.0002	5	283.275	578.130	1365.677	63.562	2464.704	208.913	4038.049	1325.623	4267.888	332.908
889	0.913	0.0002	5	268.626	528.052	1366.466	65.171	2471.357	184.501	4049.111	1161.400	4293.397	368.357
890	0.914	0.0002	5	259.314	487.544	1369.687	71.149	2475.590	166.459	4049.969	1046.605	4317.339	394.343
891	0.915	0.0002	5	254.133	456.626	1375.592	82.044	2477.570	154.159	4044.865	979.162	4334.608	406.714
892	0.916	0.0002	5	251.978	433.730	1384.129	98.301	2477.936	146.344	4036.656	945.206	4342.820	407.652
893	0.917	0.0002	5	252.017	416.834	1394.878	120.015	2477.428	141.768	4025.247	928.833	4343.583	400.256
894	0.918	0.0002	5	253.660	404.124	1407.130	146.637	2476.646	139.439	4009.880	917.336	4340.420	387.039
895	0.919	0.0002	5	256.495	393.958	1420.158	176.740	2476.028	138.584	3991.397	902.245	4336.699	371.227
896	0.920	0.0002	5	260.217	384.568	1433.584	208.028	2475.902	138.575	3972.633	879.820	4334.481	356.576
897	0.921	0.0002	5	264.535	374.022	1447.494	237.720	2476.473	138.912	3956.750	850.365	4334.472	345.915
898	0.922	0.0002	5	269.087	360.653	1462.162	263.198	2477.755	139.213	3945.471	815.973	4336.578	340.296
899	0.923	0.0002	5	273.434	343.696	1477.603	282.693	2479.520	139.184	3938.848	778.634	4340.385	339.286
900	0.924	0.0002	5	277.155	323.647	1493.365	295.720	2481.357	138.603	3936.086	739.851	4345.403	341.733
901	0.925	0.0002	5	279.988	302.098	1508.641	303.058	2482.800	137.329	3936.381	700.999	4351.194	346.397
902	0.926	0.0002	5	281.892	281.181	1522.525	306.256	2483.495	135.310	3939.347	663.424	4357.546	352.335
903	0.927	0.0002	5	283.019	262.918	1534.222	306.919	2483.332	132.570	3945.034	628.000	4364.763	359.058
904	0.928	0.0002	5	283.608	248.703	1543.165	306.125	2482.478	129.196	3953.577	594.583	4373.870	366.401
905	0.929	0.0002	5	283.897	239.004	1549.087	304.181	2481.262	125.335	3964.626	562.054	4386.329	373.991
906	0.930	0.0002	5	284.063	233.309	1552.056	300.809	2479.963	121.199	3976.952	529.353	4403.115	380.555
907	0.931	0.0002	5	284.211	230.348	1552.465	295.611	2478.662	117.062	3988.830	496.670	4423.703	384.056
908	0.932	0.00007	5	284.391	228.514	1550.942	288.539	2477.243	113.213	3998.933	465.381	4446.034	383.096
909	0.933	0.00007	5	284.613	226.351	1548.194	280.023	2475.495	109.887	4006.758	437.004	4467.566	378.107
910	0.934	0.00007	5	284.853	222.929	1544.834	270.792	2473.224	107.197	4012.326	412.570	4486.295	370.993
911	0.935	0.00007	5	285.063	218.035	1541.287	261.624	2470.334	105.117	4015.747	392.690	4501.037	363.982
912	0.936	0.00007	5	285.182	212.135	1537.782	253.179	2466.885	103.512	4017.005	377.827	4511.181	358.766
913	0.937	0.00007	5	285.177	206.112	1534.457	245.968	2463.114	102.212	4015.929	368.511	4516.397	356.101
914	0.938	0.00007	5	285.068	200.910	1531.486	240.385	2459.405	101.107	4012.259	365.429	4516.531	355.580
915	0.939	0.00007	5	284.942	197.239	1529.192	236.789	2456.171	100.210	4005.755	369.324	4511.815	355.476
916	0.940	0.00007	5	284.923	195.440	1528.036	235.544	2453.690	99.662	3996.372	380.561	4503.380	353.060
917	0.941	0.00008	5	285.123	195.518	1528.510	237.023	2451.974	99.688	3984.609	398.460	4493.633	346.108
918	0.942	0.0001	5	285.575	197.280	1531.003	241.580	2450.753	100.557	3972.001	421.102	4485.570	335.098
919	0.943	0.0001	5	286.211	200.390	1535.717	249.462	2449.557	102.537	3961.068	446.335	4481.008	323.427
920	0.944	0.0001	5	286.900	204.286	1542.629	260.600	2447.845	105.818	3954.227	472.853	4479.605	314.836
921	0.945	0.0001	5	287.515	208.147	1551.476	274.441	2445.153	110.422	3952.654	499.809	4479.645	311.199
922	0.946	0.0001	5	287.977	211.117	1561.730	289.977	2441.228	116.160	3956.141	525.964	4479.313	312.384
923	0.947	0.0004	5	288.267	212.661	1572.576	305.949	2436.141	122.657	3963.526	549.852	4477.341	317.018
924	0.948	0.0004	5	288.417	212.835	1582.974	321.134	2430.332	129.415	3973.153	570.945	4473.088	323.175
925	0.949	0.0004	5	288.512	212.293	1591.873	334.652	2424.596	135.944	3983.288	590.860	4466.376	328.983
926	0.950	0.0004	5	288.724	212.109	1598.477	346.229	2419.975	141.925	3992.583	613.653	4457.314	333.337
927	0.951	0.0004	5	289.325	213.637	1602.389	356.354	2417.516	147.376	4000.440	644.917	4446.142	336.569
928	0.952	0.0004	5	290.681	218.549	1603.413	366.142	2417.946	152.722	4007.133	690.064	4433.073	340.684
929	0.953	0.0006	5	293.196	228.928	1601.109	376.489	2421.425	158.628	4013.740	752.230	4418.021	349.085
930	0.954	0.0006	5	297.234	247.114	1594.539	386.409	2427.603	165.534	4022.285	830.340	4400.074	366.140
931	0.955	0.0006	5	303.046	274.970	1582.916	391.759	2435.922	173.055	4036.991	919.451	4376.379	396.726
932	0.956	0.0006	5	310.762	312.752	1567.152	387.076	2445.814	179.777	4067.764	1018.891	4339.520	443.228
933	0.957	0.0006	5	320.495	358.861	1550.508	370.836	2456.577	183.823	4133.832	1162.696	4274.975	484.068
934	0.958	0.0006	5	332.292	411.622	1536.720	347.970	2467.259	183.750	4197.798	452.441	4228.545	1445.734
935	0.959	0.001	5	345.851	471.415	1527.662	325.724	2476.881	179.083	4144.078	385.769	4332.237	1871.883
936	0.960	0.001	5	360.466	540.389	1523.063	308.625	2484.690	170.322	4107.970	325.128	4488.615	2451.624
937	0.961	0.001	5	375.419	619.765	1521.496	297.324	2490.209	158.784	4084.332	277.569	4825.091	3241.947
938	0.962	0.001	4	390.391	707.009	1521.238	290.101	2493.366	146.351	4071.201	243.225	--undefined--	--undefined--
939	0.963	0.001	4	405.273	795.824	1520.821	284.810	2494.681	134.787	4067.016	219.694	--undefined--	--undefined--
940	0.964	0.001	4	419.213	880.949	1519.358	280.161	2495.123	125.048	4069.764	203.644	--undefined--	--undefined--
941	0.965	0.001	4	429.843	964.303	1516.487	275.855	2495.705	117.272	4077.218	192.073	--undefined--	--undefined--
942	0.966	0.001	4	433.566	1055.243	1512.029	271.872	2497.148	111.222	4087.525	182.951	--undefined--	--undefined--
943	0.967	0.001	4	426.185	1163.972	1505.838	267.632	2499.742	106.617	4099.530	175.121	--undefined--	--undefined--
944	0.968	0.001	5	403.661	1292.190	1498.006	261.711	2503.371	103.236	4112.661	167.872	4407.196	6922.801
945	0.969	0.001	5	366.250	1422.822	1489.215	252.455	2507.670	100.916	3482.783	5552.875	4126.591	160.646
946	0.970	0.001	5	328.953	1518.828	1480.706	239.204	2512.212	99.523	3138.873	4483.778	4140.963	153.047
947	0.971	0.001	5	319.594	1551.677	1473.723	222.985	2516.657	98.937	2995.977	3679.758	4155.286	144.981
948	0.972	0.001	5	345.066	1529.373	1468.933	205.870	2520.788	99.030	2938.218	3099.607	4168.957	136.714
949	0.973	0.001	5	387.061	1478.780	1466.373	189.821	2524.476	99.655	2913.959	2686.076	4181.293	128.776
950	0.974	0.001	5	430.372	1421.308	1465.753	176.056	2527.639	100.607	2902.602	2390.229	4191.574	121.796
951	0.975	0.001	5	469.344	1368.449	1466.719	165.049	2530.232	101.591	2897.261	2178.026	4199.117	116.368
952	0.976	0.001	5	502.980	1325.458	1468.979	156.745	2532.271	102.239	2896.255	2027.376	4203.385	112.939
953	0.977	0.001	5	531.662	1294.730	1472.329	150.792	2533.857	102.187	2899.249	1924.226	4204.105	111.732
954	0.978	0.001	5	555.968	1277.380	1476.623	146.683	2535.147	101.202	2905.715	1859.558	4201.334	112.701
955	0.979	0.001	5	576.435	1273.424	1481.717	143.841	2536.280	99.266	2914.752	1827.163	4195.514	115.514
956	0.980	0.001	5	593.686	1281.180	1487.418	141.712	2537.314	96.598	2925.573	1821.704	4187.493	119.597
957	0.981	0.001	5	608.651	1296.585	1493.471	139.892	2538.197	93.604	2938.030	1836.928	4178.462	124.246
958	0.982	0.001	5	622.609	1313.255	1499.595	138.267	2538.813	90.790	2952.682	1864.449	4169.690	128.816
959	0.983	0.001	5	636.855	1324.079	1505.539	137.031	2539.040	88.669	2970.226	1893.851	4162.137	132.871
960	0.984	0.001	5	652.033	1324.069	1511.102	136.560	2538.799	87.681	2990.662	1914.521	4156.156	136.226
961	0.985	0.001	5	667.776	1312.573	1516.114	137.175	2538.059	88.116	3012.966	1918.584	4151.477	138.901
962	0.986	0.001	5	683.086	1292.916	1520.408	138.926	2536.836	90.062	3035.747	1903.261	4147.453	141.081
963	0.987	0.001	5	697.033	1270.011	1523.808	141.477	2535.183	93.365	3058.257	1871.140	4143.383	143.073
964	0.988	0.001	5	709.138	1248.117	1526.154	144.133	2533.205	97.657	3080.755	1828.529	4138.780	145.251
965	0.989	0.001	5	719.367	1229.926	1527.352	146.036	2531.065	102.457	3104.012	1783.181	4133.492	147.962
966	0.990	0.001	5	728.027	1216.476	1527.433	146.479	2529.003	107.309	3128.594	1742.461	4127.696	151.406
967	0.991	0.001	5	735.682	1207.094	1526.603	145.191	2527.311	111.878	3154.475	1712.116	4121.810	155.538
968	0.992	0.001	5	743.012	1199.221	1525.233	142.419	2526.278	115.953	3181.117	1695.439	4116.372	160.035
