frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
675	0.699	0.00003	4	775.290	564.746	1486.706	1196.345	3517.879	139.907	3965.292	1239.007	--undefined--	--undefined--
676	0.700	0.00003	4	802.335	653.807	1520.189	1304.774	3511.975	134.441	4083.409	1163.946	--undefined--	--undefined--
677	0.701	0.00004	4	853.440	814.453	1507.049	1473.382	3508.731	124.709	4191.664	1003.709	--undefined--	--undefined--
678	0.702	0.00004	4	995.212	1018.428	1378.114	1932.290	3507.658	113.821	4241.742	826.287	--undefined--	--undefined--
679	0.703	0.00004	4	1150.254	894.949	1895.533	3195.031	3507.765	103.632	4256.510	701.795	--undefined--	--undefined--
680	0.704	0.00005	4	1192.602	785.804	2251.376	2716.728	3508.391	94.989	4258.104	624.649	--undefined--	--undefined--
681	0.705	0.0001	4	1204.297	731.444	2346.188	2499.033	3509.273	88.182	4255.269	581.282	--undefined--	--undefined--
682	0.706	0.0001	4	1196.039	709.055	2371.555	2439.071	3510.323	83.240	4251.636	563.355	--undefined--	--undefined--
683	0.707	0.0001	4	1160.042	701.426	2347.907	2481.055	3511.519	80.151	4249.372	566.948	--undefined--	--undefined--
684	0.708	0.0001	4	1084.239	659.165	2277.745	2549.200	3512.962	79.063	4252.041	589.950	--undefined--	--undefined--
685	0.709	0.0002	4	1006.967	520.967	2264.657	2502.737	3515.018	80.553	4268.745	627.999	--undefined--	--undefined--
686	0.710	0.0002	4	973.353	368.689	2424.547	2251.619	3518.031	85.387	4312.671	664.577	--undefined--	--undefined--
687	0.711	0.0002	4	964.801	260.581	2565.756	1795.818	3521.339	93.612	4380.597	664.908	--undefined--	--undefined--
688	0.712	0.0002	5	191.210	778.601	962.884	191.589	2604.327	1373.886	3522.505	105.104	4443.796	621.568
689	0.713	0.0003	5	287.676	602.721	961.464	149.096	2601.601	1072.960	3518.663	120.467	4483.893	566.339
690	0.714	0.0003	5	326.808	486.468	959.584	122.850	2596.400	866.151	3509.548	137.807	4503.281	519.849
691	0.715	0.0003	5	346.164	401.298	957.319	105.848	2599.009	712.227	3498.677	151.607	4510.246	486.733
692	0.716	0.0003	5	356.090	332.361	954.712	94.266	2609.507	584.841	3490.598	158.142	4510.922	467.631
693	0.717	0.0005	5	361.330	273.681	951.680	86.580	2625.245	474.379	3487.244	158.167	4508.436	461.079
694	0.718	0.0005	5	364.897	223.221	948.065	82.466	2642.810	379.865	3487.824	154.245	4504.232	463.688
695	0.719	0.0005	5	368.942	180.391	943.608	82.182	2659.278	302.371	3490.657	148.777	4498.954	471.929
696	0.720	0.0005	5	374.852	145.114	937.877	86.392	2672.963	242.020	3494.356	143.862	4492.793	483.056
697	0.721	0.0005	5	383.173	117.242	930.255	96.096	2683.403	197.237	3498.098	141.320	4485.572	494.071
698	0.722	0.0005	5	393.612	96.131	920.080	112.339	2690.928	165.238	3501.441	142.506	4476.671	499.615
699	0.723	0.0005	5	405.268	80.554	907.080	135.352	2696.192	142.955	3504.000	148.096	4465.193	491.550
700	0.724	0.0005	5	417.019	68.912	892.140	163.077	2699.893	127.803	3505.189	157.772	4450.873	463.274
701	0.725	0.0005	5	427.864	59.569	877.859	190.194	2702.641	118.038	3504.184	169.589	4435.038	416.160
702	0.726	0.0005	5	437.132	51.327	867.697	209.852	2704.855	112.698	3500.155	179.490	4420.022	359.827
703	0.727	0.0005	5	444.582	43.784	863.686	217.956	2706.691	111.277	3492.804	182.262	4407.483	305.389
704	0.728	0.0005	5	450.368	37.118	865.183	215.495	2708.116	113.367	3483.019	174.737	4397.601	260.073
705	0.729	0.0005	5	454.801	31.563	870.010	206.474	2709.084	118.519	3472.755	158.660	4389.527	226.575
706	0.730	0.0005	5	458.160	27.147	876.067	194.753	2709.651	126.353	3463.846	139.258	4382.200	204.559
707	0.731	0.0005	5	460.646	23.727	881.974	182.652	2709.936	136.677	3457.085	121.262	4374.846	192.245
708	0.732	0.0005	5	462.401	21.089	887.008	171.076	2710.031	149.437	3452.368	106.981	4367.131	187.460
709	0.733	0.0005	5	463.552	19.021	890.908	160.109	2709.974	164.609	3449.243	96.798	4359.176	188.012
710	0.734	0.0005	5	464.220	17.345	893.720	149.542	2709.775	182.155	3447.294	90.210	4351.510	191.660
711	0.735	0.0005	5	464.526	15.930	895.668	139.188	2709.470	202.059	3446.271	86.465	4344.885	196.022
712	0.736	0.0005	5	464.580	14.692	897.048	129.006	2709.170	224.392	3446.087	84.800	4339.869	198.713
713	0.737	0.0005	5	464.471	13.587	898.132	119.128	2709.087	249.376	3446.750	84.496	4336.416	197.849
714	0.738	0.0005	5	464.264	12.600	899.113	109.796	2709.549	277.356	3448.259	84.889	4333.826	192.673
715	0.739	0.0005	5	463.998	11.735	900.084	101.278	2710.999	308.586	3450.476	85.442	4331.263	183.784
716	0.740	0.0005	5	463.690	10.999	901.056	93.775	2713.993	342.709	3453.073	85.900	4328.414	172.702
717	0.741	0.0005	5	463.351	10.398	901.987	87.371	2719.172	378.008	3455.620	86.436	4325.710	161.126
718	0.742	0.0005	5	462.983	9.927	902.809	82.032	2727.135	410.781	3457.772	87.622	4324.010	150.397
719	0.743	0.0005	5	462.583	9.579	903.459	77.634	2738.101	435.588	3459.396	90.205	4324.092	141.255
720	0.744	0.0005	5	462.152	9.342	903.897	74.036	2751.481	447.048	3460.558	94.832	4326.290	133.819
721	0.745	0.0005	5	461.685	9.209	904.119	71.140	2765.799	442.560	3461.437	101.877	4330.417	127.773
722	0.746	0.0005	5	461.178	9.184	904.158	68.934	2779.234	423.806	3462.241	111.448	4335.932	122.663
723	0.747	0.0005	5	460.627	9.275	904.065	67.480	2790.383	395.708	3463.165	123.542	4342.199	118.174
724	0.748	0.0005	5	460.034	9.501	903.892	66.898	2798.666	364.024	3464.392	138.281	4348.689	114.270
725	0.749	0.0005	5	459.407	9.886	903.694	67.352	2804.219	333.539	3466.085	156.107	4355.062	111.179
726	0.750	0.0005	5	458.771	10.463	903.532	69.044	2807.569	307.486	3468.349	177.844	4361.122	109.301
727	0.751	0.0005	5	458.175	11.270	903.494	72.208	2809.352	287.797	3471.139	204.589	4366.716	109.074
728	0.752	0.0005	5	457.687	12.349	903.690	77.082	2810.187	275.598	3474.166	237.387	4371.641	110.880
729	0.753	0.0005	5	457.397	13.742	904.236	83.872	2810.650	271.674	3476.903	276.735	4375.613	114.972
730	0.754	0.0005	5	457.395	15.482	905.219	92.660	2811.316	276.828	3478.718	322.031	4378.315	121.464
731	0.755	0.0005	5	457.748	17.593	906.660	103.297	2812.803	292.161	3479.110	371.420	4379.473	130.358
732	0.756	0.0005	5	458.479	20.089	908.505	115.316	2815.882	319.394	3477.819	422.554	4378.932	141.597
733	0.757	0.0005	5	459.539	23.000	910.652	127.977	2821.713	361.314	3474.569	474.151	4376.656	155.074
734	0.758	0.0005	5	460.813	26.412	913.017	140.506	2832.298	422.416	3468.368	527.366	4372.647	170.537
735	0.759	0.0005	5	462.136	30.506	915.613	152.446	2851.284	509.776	3456.340	585.851	4366.826	187.382
736	0.760	0.0005	5	463.325	35.592	918.577	163.889	2885.659	634.398	3431.710	653.627	4358.940	204.366
737	0.761	0.0005	5	464.213	42.098	922.112	175.380	2950.361	817.386	3378.811	725.106	4348.746	219.370
738	0.762	0.0005	5	464.663	50.510	926.309	187.428	3063.154	1167.461	3277.711	698.061	4336.600	229.775
739	0.763	0.0005	5	464.544	61.240	930.908	199.962	3099.317	1672.690	3249.318	567.310	4323.926	234.034
740	0.764	0.0005	5	463.684	74.544	935.279	212.312	3102.257	2103.733	3245.595	515.271	4312.569	233.133
741	0.765	0.0005	5	461.891	90.577	938.786	223.809	3093.010	2445.637	3241.403	500.387	4303.653	229.601
742	0.766	0.0005	5	459.030	109.552	941.205	234.311	3068.591	2686.801	3236.667	500.560	4297.543	225.508
743	0.767	0.0005	5	455.054	131.796	942.731	244.212	3023.757	2837.701	3234.605	501.127	4294.426	221.921
744	0.768	0.0005	5	449.963	157.663	943.701	254.139	2956.557	2916.050	3237.624	492.803	4294.440	219.180
745	0.769	0.0005	5	443.759	187.337	944.406	264.661	2873.358	2936.580	3245.037	472.860	4297.382	217.069
746	0.770	0.0005	5	436.449	220.586	945.084	276.200	2788.269	2915.461	3253.596	445.293	4302.522	215.108
747	0.771	0.0005	5	428.165	256.576	946.026	289.228	2715.977	2876.221	3260.047	417.747	4308.797	213.040
748	0.772	0.0004	5	419.329	293.683	947.640	304.532	2665.363	2846.958	3262.741	397.029	4315.245	211.146
749	0.773	0.0004	5	410.760	329.123	950.432	323.176	2638.964	2849.868	3261.411	386.866	4321.353	210.086
750	0.774	0.0004	5	403.611	358.541	954.999	346.041	2636.048	2891.282	3256.399	388.183	4327.066	210.397
751	0.775	0.0004	5	399.016	376.444	962.062	373.186	2655.211	2958.472	3248.166	400.184	4332.505	212.079
752	0.776	0.0004	5	397.452	378.483	972.365	403.358	2694.526	3026.153	3237.107	421.138	4337.645	214.581
753	0.777	0.0004	5	398.266	364.420	986.301	433.945	2750.095	3072.020	3223.528	448.660	4342.109	217.161
754	0.778	0.0004	5	400.096	338.684	1003.459	461.661	2816.026	3091.232	3207.750	479.803	4345.165	219.293
755	0.779	0.0004	5	401.792	307.700	1022.571	483.721	2886.859	3096.381	3190.303	511.458	4345.888	220.894
756	0.780	0.0003	5	402.835	276.874	1041.924	498.725	2959.440	3104.686	3172.057	541.249	4343.398	222.237
757	0.781	0.0003	5	403.170	249.479	1059.902	506.893	3032.174	3125.762	3154.098	568.533	4337.068	223.638
758	0.782	0.0003	5	402.906	227.015	1075.376	509.869	3102.811	3156.386	3137.284	594.958	4326.696	225.053
759	0.783	0.0003	5	402.156	209.936	1087.864	510.224	3121.668	624.344	3166.582	3179.584	4312.684	225.829
760	0.784	0.0003	5	400.964	198.162	1097.479	510.645	3105.996	662.225	3216.170	3165.177	4296.200	224.852
761	0.785	0.0003	5	399.274	191.309	1104.728	512.894	3087.249	715.227	3245.747	3076.284	4279.099	221.147
762	0.786	0.0003	5	396.912	188.753	1110.359	516.869	3059.735	789.068	3260.017	2892.128	4263.347	214.577
763	0.787	0.0003	5	393.636	189.746	1115.503	520.484	3013.344	879.770	3281.368	2643.488	4250.123	206.035
764	0.788	0.0002	5	389.238	193.692	1121.929	521.024	2938.912	947.427	3338.638	2438.015	4239.315	197.072
765	0.789	0.0002	5	383.609	200.449	1131.712	517.150	2858.932	931.983	3426.977	2411.954	4229.865	189.298
766	0.790	0.0002	5	376.656	210.281	1146.086	509.294	2805.709	853.981	3529.370	2602.303	4220.631	183.869
767	0.791	0.0002	5	368.125	223.303	1164.528	498.078	2777.773	760.892	3668.357	2993.584	4211.044	181.452
768	0.792	0.0001	5	357.543	238.671	1184.848	483.205	2763.424	678.588	3892.949	3554.516	4201.289	182.825
769	0.793	0.0001	5	344.402	253.942	1204.159	464.031	2754.786	618.931	4192.119	189.472	4258.555	4164.410
770	0.794	0.0001	5	328.650	265.049	1220.239	440.528	2747.891	585.487	4184.709	203.531	4692.012	4481.090
771	0.795	0.0001	5	311.262	267.462	1232.409	413.475	2740.489	576.512	4180.767	227.311	4732.220	4166.820
772	0.796	0.00008	5	294.240	258.382	1241.259	384.323	2730.984	586.426	4182.736	262.733	4462.072	3450.045
773	0.797	0.00008	5	279.679	238.401	1247.517	355.039	2718.762	606.465	4194.112	310.273	4248.889	2709.336
774	0.798	0.00008	5	268.681	211.168	1251.157	327.518	2705.132	626.739	4111.443	2092.896	4220.066	365.416
775	0.799	0.00008	5	261.125	181.568	1251.420	302.864	2692.976	640.189	4010.981	1634.771	4265.447	407.597
776	0.800	0.00008	5	256.219	153.802	1247.489	281.151	2684.527	644.092	3935.561	1344.568	4318.793	403.302
777	0.801	0.00008	5	253.087	130.337	1239.221	261.745	2679.805	637.621	3896.374	1179.828	4357.817	365.446
778	0.802	0.00008	5	251.039	111.904	1227.538	243.896	2676.976	620.102	3890.927	1081.133	4380.696	326.794
779	0.803	0.00008	5	249.603	98.132	1214.252	227.270	2673.582	592.005	3910.603	1012.413	4393.307	300.125
780	0.804	0.00008	5	248.492	88.204	1201.380	212.089	2668.005	556.287	3946.659	951.561	4399.900	287.701
781	0.805	0.00008	5	247.551	81.277	1190.396	198.889	2660.440	517.854	3989.874	885.721	4402.951	288.568
782	0.806	0.00008	5	246.704	76.654	1181.904	188.186	2652.506	481.545	4031.974	811.697	4403.893	300.734
783	0.807	0.00006	5	245.916	73.811	1175.801	180.299	2645.854	450.453	4067.984	734.282	4403.322	321.644
784	0.808	0.00006	5	245.162	72.338	1171.617	175.278	2641.093	425.472	4097.138	661.300	4400.779	348.595
785	0.809	0.00006	5	244.410	71.868	1168.780	172.882	2637.722	405.732	4121.938	598.337	4394.603	379.907
786	0.810	0.00006	5	243.622	72.031	1166.741	172.590	2634.692	389.334	4146.518	545.598	4382.181	416.609
787	0.811	0.00006	5	242.754	72.439	1165.024	173.652	2631.032	374.121	4175.670	495.459	4360.094	465.516
788	0.812	0.00006	5	241.774	72.728	1163.281	175.204	2626.229	358.417	4209.229	417.983	4329.462	555.040
789	0.813	0.00006	5	240.666	72.631	1161.343	176.455	2620.291	341.640	4217.485	322.647	4320.565	674.630
790	0.814	0.00006	5	239.448	72.068	1159.279	176.954	2613.510	324.550	4215.112	257.623	4319.083	776.048
791	0.815	0.00006	5	238.164	71.205	1157.400	176.825	2606.079	308.973	4211.672	210.872	4315.816	871.880
792	0.816	0.00006	5	236.882	70.443	1156.189	176.860	2597.717	297.124	4208.525	176.852	4309.932	967.339
793	0.817	0.00006	5	235.674	70.318	1156.172	178.346	2587.469	290.823	4206.297	153.667	4301.391	1060.572
794	0.818	0.00006	5	234.607	71.322	1157.731	182.625	2573.795	290.772	4205.627	140.732	4289.699	1142.437
795	0.819	0.00006	5	233.721	73.703	1160.893	190.519	2555.089	295.989	4207.269	137.930	4273.401	1197.736
796	0.820	0.00006	5	233.034	77.342	1165.222	201.871	2530.637	303.697	4212.047	145.100	4250.967	1212.151
797	0.821	0.00006	5	232.547	81.787	1169.900	215.502	2501.398	310.230	4220.626	161.377	4222.973	1181.737
798	0.822	0.00006	5	232.252	86.430	1173.988	229.629	2469.665	312.694	4193.510	1115.077	4232.838	184.361
799	0.823	0.00006	5	232.142	90.672	1176.680	242.441	2437.711	309.933	4169.903	1025.125	4246.618	210.537
800	0.824	0.00006	5	232.200	94.037	1177.416	252.519	2406.753	302.118	4160.342	918.620	4258.004	238.824
801	0.825	0.00006	5	232.397	96.240	1175.918	259.081	2377.019	290.025	4168.921	791.317	4263.650	275.127
802	0.826	0.00006	5	232.690	97.254	1172.211	262.093	2348.408	274.731	4192.213	622.570	4263.604	341.857
803	0.827	0.00006	5	233.032	97.312	1166.633	262.208	2321.079	257.496	4162.949	403.803	4319.803	452.816
804	0.828	0.00006	5	233.382	96.826	1159.801	260.537	2295.680	239.688	4131.835	321.600	4377.047	430.018
805	0.829	0.00006	5	233.711	96.243	1152.482	258.312	2273.175	222.638	4118.440	269.184	4413.322	389.319
806	0.830	0.00006	5	233.998	95.894	1145.424	256.523	2254.441	207.418	4113.152	235.149	4437.634	348.466
807	0.831	0.00006	5	234.224	95.885	1139.202	255.663	2239.883	194.627	4112.241	215.117	4454.230	313.985
808	0.832	0.00006	5	234.364	96.084	1134.126	255.682	2229.304	184.376	4113.649	205.925	4466.058	287.629
809	0.833	0.00006	5	234.390	96.202	1130.258	256.171	2222.063	176.455	4116.013	205.002	4475.134	268.542
810	0.834	0.00006	5	234.277	95.929	1127.490	256.643	2217.373	170.571	4118.191	210.123	4482.649	254.783
811	0.835	0.00006	5	234.005	95.047	1125.654	256.763	2214.557	166.511	4119.045	219.094	4489.149	244.333
812	0.836	0.00006	5	233.560	93.467	1124.602	256.409	2213.181	164.164	4117.508	229.473	4494.750	235.758
813	0.837	0.00006	5	232.944	91.188	1124.261	255.574	2213.080	163.458	4112.963	238.731	4499.266	228.645
814	0.838	0.00006	5	232.169	88.243	1124.641	254.255	2214.334	164.282	4105.659	245.142	4502.240	223.639
815	0.839	0.00006	5	231.262	84.674	1125.808	252.411	2217.215	166.476	4096.675	248.801	4502.976	221.981
816	0.840	0.00006	5	230.254	80.541	1127.849	249.998	2222.109	169.870	4087.363	251.719	4500.666	224.923
817	0.841	0.00006	5	229.177	75.946	1130.826	247.035	2229.448	174.331	4078.828	256.925	4494.470	233.440
818	0.842	0.00006	5	228.057	71.049	1134.768	243.685	2239.650	179.781	4071.905	267.614	4483.459	248.274
819	0.843	0.00006	5	226.917	66.064	1139.680	240.323	2253.084	186.165	4067.577	286.958	4466.436	269.991
820	0.844	0.00006	5	225.773	61.243	1145.574	237.521	2270.004	193.344	4067.641	318.386	4441.725	298.739
821	0.845	0.00006	5	224.640	56.839	1152.485	235.929	2290.418	200.902	4075.738	365.960	4406.837	333.388
822	0.846	0.00006	5	223.528	53.056	1160.489	236.059	2313.851	207.921	4099.533	435.677	4357.187	368.728
823	0.847	0.00006	5	222.447	49.998	1169.674	237.997	2339.091	212.894	4155.458	560.110	4281.830	368.335
824	0.848	0.00006	5	221.411	47.647	1180.033	241.122	2364.126	214.052	4190.381	785.704	4240.168	274.832
825	0.849	0.00006	5	220.432	45.871	1191.308	244.065	2386.598	210.240	4209.686	957.206	4229.342	225.689
826	0.850	0.00006	5	219.520	44.499	1202.948	245.174	2404.804	201.674	4224.489	201.842	4233.390	1074.960
827	0.851	0.00006	5	218.686	43.402	1214.272	243.272	2418.440	189.680	4222.543	192.384	4254.735	1139.295
828	0.852	0.00006	5	217.942	42.514	1224.728	238.159	2428.369	175.854	4222.451	193.164	4265.959	1155.316
829	0.853	0.00006	5	217.301	41.827	1234.076	230.647	2435.818	161.612	4224.088	202.795	4262.674	1132.569
830	0.854	0.00006	5	216.776	41.393	1242.448	222.243	2441.781	148.129	4228.493	221.141	4243.377	1081.331
831	0.855	0.00006	5	216.377	41.345	1250.262	214.700	2446.838	136.346	4207.622	1012.805	4238.497	247.174
832	0.856	0.00006	5	216.114	41.912	1258.065	209.662	2451.241	126.950	4155.491	945.197	4258.275	273.150
833	0.857	0.00006	5	216.003	43.417	1266.364	208.435	2455.078	120.373	4093.718	906.993	4286.283	281.701
834	0.858	0.00006	5	216.059	46.258	1275.484	211.806	2458.401	116.793	4037.378	912.009	4312.463	270.189
835	0.859	0.00006	5	216.302	50.873	1285.420	219.847	2461.280	116.119	3994.937	956.476	4332.195	251.872
836	0.860	0.00006	5	216.756	57.689	1295.750	231.756	2463.762	117.948	3968.547	1037.339	4345.733	235.118
837	0.861	0.00006	5	217.439	67.074	1305.653	245.967	2465.788	121.612	3958.955	1150.083	4353.649	222.811
838	0.862	0.00005	5	218.370	79.263	1314.104	260.607	2467.098	126.393	3966.423	1282.605	4356.067	215.760
839	0.863	0.00005	5	219.570	94.281	1320.205	274.170	2467.218	131.873	3990.164	1412.040	4352.588	214.457
840	0.864	0.00005	5	221.095	111.922	1323.583	286.140	2465.573	138.210	4027.697	1508.541	4342.079	219.457
841	0.865	0.00005	5	223.075	131.966	1324.786	297.497	2461.664	146.187	4075.437	1550.463	4322.685	230.396
842	0.866	0.00005	5	225.747	154.626	1325.502	311.076	2455.094	157.178	4130.424	1543.596	4292.739	243.599
843	0.867	0.00003	5	229.436	180.783	1328.319	331.459	2445.237	173.230	4189.559	1521.898	4253.440	250.280
844	0.868	0.00003	5	234.532	211.325	1336.033	363.995	2430.654	196.830	4211.726	242.524	4245.995	1519.279
845	0.869	0.00003	5	241.472	245.469	1350.791	412.887	2408.869	229.480	4176.078	224.429	4291.827	1538.106
846	0.870	0.00003	5	250.539	279.144	1373.003	478.256	2377.318	268.658	4149.160	206.480	4324.611	1551.972
847	0.871	0.0002	5	261.039	305.773	1399.961	552.712	2335.951	304.896	4129.147	194.281	4346.496	1531.059
848	0.872	0.0006	5	270.404	320.475	1425.001	619.995	2290.299	324.651	4113.671	188.072	4361.721	1465.031
849	0.873	0.0006	5	275.286	323.179	1439.977	659.333	2250.437	321.317	4101.359	185.907	4374.441	1369.586
850	0.874	0.0006	5	274.304	316.347	1441.529	656.816	2223.918	301.375	4091.925	185.927	4386.385	1271.006
851	0.875	0.0006	5	268.960	301.747	1433.392	616.045	2211.134	276.021	4085.716	187.366	4397.350	1189.584
852	0.876	0.0006	5	261.947	280.822	1421.589	554.729	2208.234	252.610	4083.200	190.328	4407.546	1136.518
853	0.877	0.0006	5	255.235	256.104	1410.279	491.845	2211.336	234.568	4084.666	194.920	4419.337	1118.230
854	0.878	0.0006	5	249.535	231.138	1401.661	440.457	2218.152	224.021	4089.996	200.737	4437.902	1140.730
855	0.879	0.0006	5	244.763	210.058	1397.648	409.410	2228.369	224.594	4098.070	208.357	4469.806	1209.400
856	0.880	0.0006	5	240.524	198.570	1402.545	410.856	2245.018	247.627	4105.203	225.823	4512.913	1316.364
857	0.881	0.0006	5	236.315	205.426	1429.032	470.178	2279.127	329.900	4102.922	281.204	4531.937	1419.757
858	0.882	0.0006	5	232.104	233.124	1507.553	597.555	2360.351	562.549	4085.359	418.644	4482.096	1511.335
859	0.883	0.0006	5	229.433	257.825	1634.442	645.013	2577.822	954.214	4079.746	624.091	4380.147	1716.131
860	0.884	0.0006	5	226.829	276.719	1696.706	578.800	2836.029	984.786	4075.530	843.234	4316.601	1664.245
861	0.885	0.0006	5	213.380	354.768	1712.222	525.890	2900.302	881.575	3929.708	1018.039	4410.608	1208.929
862	0.886	0.0006	5	123.113	578.931	1704.131	527.858	2901.905	905.098	3817.239	1049.705	4448.627	1060.151
863	0.887	0.0006	4	1669.977	589.712	2894.324	1102.930	3701.712	1211.276	4413.018	1010.994	--undefined--	--undefined--
