frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
759	0.783	0.0001	5	289.546	55.439	973.172	51.880	2725.747	456.083	3867.371	356.971	4796.846	196.010
760	0.784	0.0001	5	294.250	55.230	972.162	58.475	2726.440	521.858	3862.744	426.038	4787.671	208.258
761	0.785	0.00008	5	300.305	56.203	970.466	66.328	2728.307	622.324	3853.866	502.048	4777.611	220.535
762	0.786	0.00005	5	307.313	58.254	968.284	75.061	2730.365	766.343	3836.073	578.552	4768.705	228.515
763	0.787	0.00005	5	314.831	61.251	966.016	84.464	2731.110	961.721	3806.991	645.558	4762.976	229.771
764	0.788	0.00005	5	322.338	64.958	964.009	94.404	2728.007	1205.818	3769.391	693.155	4761.651	224.681
765	0.789	0.00002	5	329.241	68.969	962.317	104.671	2720.399	1470.651	3731.542	723.370	4764.395	216.115
766	0.790	0.00002	5	334.933	72.808	960.658	115.003	2717.896	1703.271	3700.035	757.860	4769.344	208.075
767	0.791	0.00002	5	338.898	76.195	958.661	125.383	2740.603	1858.044	3673.786	824.509	4774.045	204.098
768	0.792	0.00002	5	340.817	79.218	956.184	136.227	2803.695	1916.913	3648.231	943.555	4776.619	206.103
769	0.793	0.00002	5	340.572	82.147	953.383	148.185	2903.431	1868.715	3622.230	1129.078	4776.470	214.030
770	0.794	0.00002	5	338.194	85.162	950.601	161.803	3003.417	1690.696	3612.689	1391.126	4774.429	226.286
771	0.795	0.00002	5	333.808	88.257	948.306	177.397	3029.691	1460.370	3666.690	1634.205	4772.410	240.725
772	0.796	0.00001	5	327.629	91.290	947.062	195.172	3005.571	1336.112	3739.006	1697.238	4772.687	255.523
773	0.797	0.000008	5	319.970	94.051	947.448	215.493	2970.376	1291.748	3782.780	1623.309	4777.103	269.420
774	0.798	0.000008	5	311.279	96.318	949.934	239.164	2926.044	1284.633	3801.572	1480.142	4786.601	281.665
775	0.799	0.000008	5	302.153	97.909	954.777	267.551	2872.281	1285.437	3806.949	1319.649	4801.186	292.216
776	0.800	0.000008	5	293.265	98.681	961.971	302.297	2813.962	1276.946	3805.676	1175.648	4820.161	302.038
777	0.801	0.000004	5	285.217	98.512	971.267	344.625	2758.465	1255.552	3800.284	1062.474	4842.440	312.966
778	0.802	0.000004	5	278.383	97.287	982.242	394.582	2711.552	1226.150	3792.575	979.774	4866.812	327.156
779	0.803	0.000004	5	272.857	94.950	994.404	450.922	2675.240	1195.251	3785.317	918.285	4892.221	346.438
780	0.804	0.000004	5	268.540	91.616	1007.259	512.312	2647.531	1167.581	3781.808	864.635	4917.964	371.486
781	0.805	0.000004	5	265.318	87.730	1020.334	580.061	2623.519	1147.518	3783.780	807.079	4943.381	400.603
782	0.806	0.000004	5	263.218	84.190	1033.052	661.640	2596.777	1142.482	3789.497	741.593	4966.855	428.808
783	0.807	0.000004	5	262.487	82.278	1044.112	773.770	2559.327	1162.790	3794.613	673.106	4985.109	449.155
784	0.808	0.000004	5	263.575	83.440	1049.514	945.688	2499.799	1213.955	3795.226	609.282	4994.485	456.593
785	0.809	0.00004	5	267.096	88.990	1036.160	1226.895	2403.166	1276.627	3790.063	553.321	4993.634	450.387
786	0.810	0.00006	5	273.745	99.639	953.955	1694.469	2269.451	1273.828	3780.813	503.386	4984.534	432.538
787	0.811	0.00006	5	284.020	114.665	641.539	2330.373	2164.094	1150.137	3770.725	457.504	4971.042	405.907
788	0.812	0.00006	4	297.599	131.299	2129.572	1028.232	3762.181	416.437	4956.781	374.668	--undefined--	--undefined--
789	0.813	0.00006	4	312.782	145.884	2135.287	967.328	3755.730	382.271	4943.885	344.538	--undefined--	--undefined--
790	0.814	0.00006	4	327.161	156.382	2162.254	951.715	3750.997	357.268	4933.116	321.593	--undefined--	--undefined--
791	0.815	0.00006	4	339.087	162.878	2201.749	963.221	3747.601	344.375	4924.559	311.550	--undefined--	--undefined--
792	0.816	0.00006	4	347.893	166.171	2246.193	995.952	3745.215	348.087	4917.950	320.709	--undefined--	--undefined--
793	0.817	0.00006	4	352.441	167.155	2287.215	1063.627	3742.833	376.002	4912.364	359.339	--undefined--	--undefined--
794	0.818	0.00006	4	349.145	165.952	2313.508	1227.417	3737.051	443.707	4905.100	451.439	--undefined--	--undefined--
795	0.819	0.00006	5	335.968	157.237	787.091	2290.863	2325.329	1774.044	3719.088	589.737	4888.857	668.667
796	0.820	0.00006	5	324.092	149.315	1288.882	1161.872	3424.295	3423.473	3637.979	970.832	4823.528	1476.099
797	0.821	0.00006	4	320.309	181.666	1332.520	663.527	3330.418	847.271	4175.853	824.729	--undefined--	--undefined--
798	0.822	0.00006	4	320.385	313.266	1339.671	516.552	3292.825	648.696	4155.234	569.306	--undefined--	--undefined--
799	0.823	0.00006	4	233.606	992.883	1335.331	548.919	3304.630	535.973	4157.122	458.650	--undefined--	--undefined--
800	0.824	0.00006	4	984.586	713.670	1401.440	840.860	3324.812	446.064	4167.577	381.102	--undefined--	--undefined--
801	0.825	0.00006	4	1022.399	349.717	1598.810	829.764	3339.828	374.455	4176.246	320.197	--undefined--	--undefined--
802	0.826	0.00006	4	1038.056	230.471	1686.431	729.841	3348.670	325.681	4181.837	277.261	--undefined--	--undefined--
803	0.827	0.00006	4	1045.118	177.400	1722.517	664.338	3353.113	296.074	4185.335	249.231	--undefined--	--undefined--
804	0.828	0.00006	4	1046.789	150.142	1732.796	628.588	3354.707	279.247	4187.544	231.041	--undefined--	--undefined--
805	0.829	0.00006	4	1045.624	133.705	1728.903	610.437	3354.497	270.111	4188.945	218.602	--undefined--	--undefined--
806	0.830	0.00006	4	1043.462	121.600	1717.155	601.037	3353.187	265.331	4189.824	209.209	--undefined--	--undefined--
807	0.831	0.00006	4	1041.651	111.093	1701.704	595.335	3351.287	262.884	4190.347	201.200	--undefined--	--undefined--
808	0.832	0.00006	4	1041.060	101.399	1685.427	591.512	3349.188	261.705	4190.591	193.657	--undefined--	--undefined--
809	0.833	0.00006	4	1042.083	92.564	1670.024	589.958	3347.190	261.481	4190.559	186.198	--undefined--	--undefined--
810	0.834	0.00006	4	1044.781	84.772	1656.150	592.067	3345.524	262.501	4190.188	178.809	--undefined--	--undefined--
811	0.835	0.00006	4	1049.056	78.096	1643.764	599.482	3344.430	265.577	4189.374	171.695	--undefined--	--undefined--
812	0.836	0.00006	4	1054.760	72.521	1632.480	614.047	3344.265	272.101	4188.025	165.193	--undefined--	--undefined--
813	0.837	0.00006	4	1061.720	68.058	1621.676	638.287	3345.665	284.320	4186.140	159.772	--undefined--	--undefined--
814	0.838	0.00006	4	1069.725	64.849	1610.249	676.235	3349.774	305.937	4183.953	156.164	--undefined--	--undefined--
815	0.839	0.0001	4	1078.549	63.277	1596.020	734.575	3358.596	343.127	4182.095	155.653	--undefined--	--undefined--
816	0.840	0.0001	4	1088.043	63.977	1575.142	823.666	3375.508	405.709	4181.606	160.426	--undefined--	--undefined--
817	0.841	0.0002	4	1098.290	67.578	1542.185	956.961	3405.871	507.020	4183.531	173.623	--undefined--	--undefined--
818	0.842	0.0002	4	1109.558	74.177	1490.446	1148.254	3457.338	658.878	4188.181	198.516	--undefined--	--undefined--
819	0.843	0.0002	4	1121.959	83.178	1408.032	1413.800	3538.572	858.066	4195.083	236.100	--undefined--	--undefined--
820	0.844	0.0002	4	1135.215	93.621	1251.207	1794.235	3652.855	1069.772	4204.629	281.115	--undefined--	--undefined--
821	0.845	0.0002	4	659.273	2066.801	1148.513	103.930	3781.700	1230.914	4219.576	319.288	--undefined--	--undefined--
822	0.846	0.0002	5	594.177	1197.660	1160.121	111.790	3500.867	5457.193	3870.702	1324.073	4240.771	332.427
823	0.847	0.0002	5	592.246	936.807	1167.827	115.121	3413.979	3416.229	3886.768	1457.061	4262.093	316.413
824	0.848	0.0002	5	579.722	790.689	1170.559	113.005	3518.535	2513.003	3849.074	1798.183	4278.174	285.459
825	0.849	0.0002	5	556.870	694.380	1169.367	106.317	3379.464	1746.966	4053.382	2253.287	4288.926	253.406
826	0.850	0.0002	5	525.186	621.925	1166.593	97.910	3259.774	1464.610	4204.937	2280.690	4296.030	227.508
827	0.851	0.0002	5	488.799	563.049	1164.420	91.534	3167.856	1286.575	4265.054	2185.945	4301.107	212.306
828	0.852	0.0002	5	452.985	515.730	1164.317	90.392	3078.397	1169.879	4235.193	1969.305	4306.096	213.342
829	0.853	0.0002	5	422.367	477.903	1167.197	96.314	2978.617	1099.947	4129.096	1609.377	4315.984	238.700
830	0.854	0.0002	5	400.199	441.962	1173.494	108.739	2861.032	1042.224	3988.617	1149.175	4345.236	282.948
831	0.855	0.0002	5	387.646	400.903	1182.830	123.720	2745.808	947.554	3862.803	769.784	4391.089	288.262
832	0.856	0.0002	5	383.038	359.088	1193.615	136.154	2666.291	833.481	3785.041	539.490	4421.368	265.464
833	0.857	0.0002	5	383.717	326.547	1203.562	144.398	2627.423	746.026	3743.033	411.997	4437.912	248.013
834	0.858	0.0002	5	388.016	306.412	1211.233	150.368	2617.441	699.481	3721.159	346.127	4446.846	235.671
835	0.859	0.0002	5	394.974	294.497	1216.802	156.371	2624.804	685.311	3709.528	313.960	4451.046	224.367
836	0.860	0.0002	5	403.676	285.172	1221.336	163.823	2641.704	690.561	3702.363	298.722	4452.711	213.426
837	0.861	0.0002	5	413.096	274.940	1225.905	173.603	2663.083	705.244	3696.580	291.205	4453.525	203.393
838	0.862	0.0002	5	422.252	262.883	1231.258	186.460	2685.527	723.378	3690.684	286.708	4454.481	194.678
839	0.863	0.0002	5	430.400	249.703	1237.848	203.112	2706.712	742.105	3684.086	283.059	4456.057	187.484
840	0.864	0.0003	5	437.133	236.645	1245.900	224.085	2725.227	760.515	3676.741	279.495	4458.412	181.970
841	0.865	0.0003	5	442.338	224.888	1255.395	249.345	2740.486	778.549	3668.978	276.048	4461.505	178.297
842	0.866	0.0003	5	446.092	215.389	1265.942	277.821	2752.650	796.126	3661.396	273.212	4465.128	176.625
843	0.867	0.0003	5	448.577	208.970	1276.668	307.171	2762.490	812.653	3654.731	271.724	4468.944	177.076
844	0.868	0.0004	5	450.021	206.377	1286.378	334.384	2771.113	827.137	3649.688	272.406	4472.519	179.713
845	0.869	0.0004	5	450.673	208.173	1294.106	357.362	2779.529	838.946	3646.714	275.976	4475.394	184.495
846	0.870	0.0004	5	450.778	214.574	1299.749	376.423	2788.171	848.595	3645.804	282.828	4477.175	191.185
847	0.871	0.0004	5	450.552	225.388	1304.164	394.307	2796.682	857.829	3646.414	292.777	4477.618	199.188
848	0.872	0.0004	5	450.168	240.049	1308.697	414.692	2804.072	868.922	3647.534	304.914	4476.702	207.426
849	0.873	0.0005	5	449.728	257.617	1314.603	440.344	2809.129	883.733	3647.933	317.622	4474.638	214.394
850	0.874	0.0005	5	449.225	276.696	1322.675	471.604	2810.870	902.769	3646.562	328.824	4471.837	218.514
851	0.875	0.0005	5	448.506	295.473	1332.983	505.296	2808.962	924.369	3642.995	336.432	4468.824	218.659
852	0.876	0.0005	5	447.313	312.083	1344.645	534.689	2804.029	944.610	3637.624	338.985	4466.092	214.575
853	0.877	0.0005	5	445.432	325.204	1355.853	551.722	2797.572	958.836	3631.358	336.203	4463.938	206.946
854	0.878	0.0005	5	442.904	334.345	1364.604	551.294	2791.275	964.526	3625.000	329.039	4462.376	197.109
855	0.879	0.0005	5	440.088	339.641	1369.866	534.253	2786.173	963.173	3618.823	319.181	4461.206	186.606
856	0.880	0.0005	5	437.492	341.613	1372.050	506.217	2782.478	959.361	3612.640	308.387	4460.173	176.779
857	0.881	0.0005	5	435.528	341.208	1372.386	473.887	2779.975	958.103	3606.123	297.995	4459.082	168.524
858	0.882	0.0005	5	434.357	339.749	1372.046	442.272	2778.341	962.688	3599.041	288.687	4457.799	162.182
859	0.883	0.0006	5	433.908	338.590	1371.736	414.027	2777.202	973.917	3591.343	280.499	4456.194	157.597
860	0.884	0.0006	5	433.980	338.746	1371.728	390.071	2776.134	990.417	3583.138	273.067	4454.111	154.283
861	0.885	0.0006	5	434.344	340.774	1372.073	370.479	2774.758	1009.581	3574.646	265.982	4451.387	151.682
862	0.886	0.0006	5	434.804	344.877	1372.785	355.093	2772.883	1028.717	3566.134	259.057	4447.913	149.400
863	0.887	0.0006	5	435.200	351.083	1373.958	343.788	2770.536	1046.050	3557.861	252.368	4443.669	147.329
864	0.888	0.001	5	435.402	359.355	1375.789	336.518	2767.814	1061.180	3550.049	246.090	4438.719	145.594
865	0.889	0.001	5	435.313	369.546	1378.556	333.285	2764.642	1074.851	3542.893	240.268	4433.159	144.368
866	0.890	0.001	5	434.893	381.201	1382.585	334.076	2760.618	1088.253	3536.565	234.680	4427.068	143.673
867	0.891	0.001	5	434.210	393.299	1388.234	338.797	2755.079	1102.304	3531.203	228.856	4420.486	143.268
868	0.892	0.001	5	433.474	404.137	1395.923	347.185	2747.375	1117.297	3526.848	222.250	4413.415	142.709
869	0.893	0.002	5	433.012	411.525	1406.159	358.611	2737.246	1132.983	3523.394	214.458	4405.859	141.542
870	0.894	0.002	5	433.142	413.372	1419.482	371.760	2725.161	1148.896	3520.567	205.408	4397.858	139.542
871	0.895	0.002	5	433.985	408.525	1436.229	384.224	2712.500	1164.628	3517.970	195.423	4389.520	136.870
872	0.896	0.002	5	435.343	397.530	1456.068	392.415	2701.483	1179.894	3515.181	185.161	4381.031	134.071
873	0.897	0.002	5	436.792	382.868	1477.531	392.433	2694.699	1194.491	3511.859	175.461	4372.637	131.939
874	0.898	0.002	5	437.944	368.366	1498.065	381.987	2694.250	1208.577	3507.790	167.144	4364.606	131.347
875	0.899	0.002	5	438.654	357.974	1514.969	361.965	2700.935	1223.546	3502.867	160.858	4357.199	133.122
876	0.900	0.002	5	439.003	354.584	1526.608	335.892	2714.242	1242.784	3497.028	157.002	4350.668	138.015
877	0.901	0.002	5	439.148	359.508	1532.859	307.746	2733.192	1271.128	3490.221	155.712	4345.252	146.713
878	0.902	0.002	5	439.204	372.639	1534.649	280.279	2757.083	1313.113	3482.401	156.840	4341.145	159.865
879	0.903	0.002	5	439.220	392.909	1533.276	254.806	2785.494	1371.250	3473.583	159.933	4338.431	178.075
880	0.904	0.002	5	439.212	418.734	1529.979	231.797	2817.803	1445.048	3463.932	164.247	4337.044	201.832
881	0.905	0.002	5	439.213	448.350	1525.779	211.434	2852.710	1530.583	3453.855	168.914	4336.817	231.380
882	0.906	0.002	5	439.292	480.039	1521.464	193.872	2888.072	1620.395	3443.998	173.229	4337.625	266.554
883	0.907	0.002	5	439.548	512.289	1517.609	179.259	2921.072	1704.102	3435.086	176.914	4339.524	306.652
884	0.908	0.002	5	440.078	543.925	1514.603	167.712	2948.673	1770.443	3427.666	180.107	4342.782	350.415
885	0.909	0.002	5	440.952	574.226	1512.680	159.294	2968.269	1810.750	3421.925	183.103	4347.697	396.147
886	0.910	0.002	5	442.189	602.975	1511.954	154.020	2978.399	1822.353	3417.677	186.073	4354.266	441.978
887	0.911	0.002	5	443.747	630.395	1512.475	151.867	2979.219	1809.702	3414.473	188.973	4361.900	486.236
888	0.912	0.002	5	445.518	656.930	1514.284	152.756	2972.455	1782.454	3411.746	191.618	4369.439	527.858
889	0.913	0.002	5	447.371	682.877	1517.474	156.522	2960.928	1751.973	3408.951	193.830	4375.482	566.687
890	0.914	0.002	5	449.216	707.942	1522.215	162.829	2947.994	1728.258	3405.659	195.549	4378.882	603.525
891	0.915	0.002	5	451.082	730.908	1528.749	171.081	2937.144	1718.217	3401.616	196.866	4379.107	639.955
892	0.916	0.002	5	453.109	749.641	1537.332	180.354	2931.775	1725.064	3396.753	197.986	4376.318	678.031
893	0.917	0.002	5	455.445	761.592	1548.119	189.410	2934.939	1748.137	3391.149	199.120	4371.134	719.821
894	0.918	0.002	5	458.060	764.646	1561.005	196.814	2948.802	1782.567	3384.990	200.367	4364.257	766.631
895	0.919	0.002	5	460.620	758.044	1575.465	201.181	2973.593	1818.942	3378.571	201.623	4356.210	817.813
896	0.920	0.002	5	462.511	743.044	1590.491	201.513	3006.211	1844.313	3372.312	202.578	4347.369	869.383
897	0.921	0.002	5	463.031	723.051	1604.736	197.510	3039.626	1846.389	3366.739	202.823	4338.202	913.414
898	0.922	0.002	5	461.625	703.042	1616.860	189.698	3065.035	1820.228	3362.349	202.026	4329.366	940.027
899	0.923	0.002	5	457.986	688.474	1625.978	179.252	3076.975	1772.196	3359.392	200.120	4321.494	943.152
900	0.924	0.002	5	451.932	684.317	1631.938	167.646	3077.236	1716.934	3357.699	197.468	4315.106	926.511
901	0.925	0.002	5	443.113	694.650	1635.269	156.286	3073.168	1670.712	3356.713	194.877	4310.808	902.703
902	0.926	0.002	5	430.657	722.585	1636.823	146.234	3072.024	1646.266	3355.734	193.256	4309.047	884.911
903	0.927	0.002	5	412.853	770.063	1637.365	138.043	3076.342	1650.100	3354.221	193.011	4309.357	878.778
904	0.928	0.002	5	386.806	837.649	1637.366	131.778	3082.763	1682.299	3351.961	193.749	4310.062	879.845
905	0.929	0.002	5	347.755	924.557	1637.024	127.190	3083.448	1737.915	3349.076	194.566	4309.029	876.196
906	0.930	0.002	5	287.021	1028.417	1636.387	123.930	3068.554	1806.497	3345.916	194.585	4305.099	854.126
907	0.931	0.002	5	181.879	1143.804	1635.461	121.666	3029.704	1868.338	3342.928	193.326	4298.986	804.886
908	0.932	0.002	4	1634.289	120.113	2965.215	1893.586	3340.559	190.777	4292.424	729.206	--undefined--	--undefined--
909	0.933	0.002	4	1632.997	119.004	2884.256	1853.761	3339.175	187.217	4286.319	635.949	--undefined--	--undefined--
910	0.934	0.002	4	1631.812	118.063	2803.289	1741.331	3339.010	182.899	4280.197	536.672	--undefined--	--undefined--
911	0.935	0.002	4	1631.052	116.998	2735.386	1575.821	3340.098	177.782	4273.105	441.371	--undefined--	--undefined--
912	0.936	0.002	4	1631.084	115.568	2683.934	1389.068	3342.184	171.518	4264.524	357.001	--undefined--	--undefined--
913	0.937	0.002	4	1632.243	113.717	2645.700	1208.525	3344.685	163.837	4254.619	287.392	--undefined--	--undefined--
914	0.938	0.002	4	1634.739	111.668	2616.228	1051.169	3346.868	155.050	4244.014	233.589	--undefined--	--undefined--
915	0.939	0.002	5	155.249	991.416	1638.614	109.859	2592.310	924.177	3348.175	146.067	4233.405	194.440
916	0.940	0.002	5	236.368	891.960	1643.764	108.748	2572.004	827.459	3348.427	137.825	4223.262	167.437
917	0.941	0.002	5	282.823	808.914	1649.997	108.590	2553.988	756.475	3347.743	130.756	4213.753	149.608
918	0.942	0.002	5	313.173	740.913	1657.089	109.360	2537.194	704.862	3346.377	124.764	4204.849	138.207
919	0.943	0.002	5	334.267	685.255	1664.831	110.816	2520.834	666.533	3344.605	119.578	4196.483	131.104
920	0.944	0.002	5	349.553	639.456	1673.044	112.597	2504.608	636.985	3342.680	115.070	4188.672	126.876
921	0.945	0.002	5	361.041	601.700	1681.566	114.291	2488.786	613.687	3340.816	111.340	4181.601	124.694
922	0.946	0.002	5	370.061	570.679	1690.200	115.484	2474.031	595.664	3339.173	108.588	4175.657	124.055
923	0.947	0.002	5	377.563	545.294	1698.656	115.833	2461.033	582.603	3337.842	106.933	4171.372	124.497
924	0.948	0.002	5	384.214	524.476	1706.544	115.177	2450.178	573.987	3336.826	106.307	4169.227	125.425
925	0.949	0.002	5	390.437	507.178	1713.427	113.611	2441.423	568.705	3336.007	106.481	4169.331	126.161
926	0.950	0.002	5	396.432	492.527	1718.922	111.472	2434.463	565.276	3335.139	107.212	4171.230	126.205
927	0.951	0.002	5	402.194	480.055	1722.800	109.235	2429.038	562.339	3333.886	108.435	4174.034	125.546
928	0.952	0.002	5	407.507	469.970	1725.036	107.414	2425.188	558.960	3331.898	110.417	4176.829	124.807
929	0.953	0.002	5	411.919	463.498	1725.827	106.569	2423.280	554.573	3328.880	113.845	4179.079	125.183
930	0.954	0.002	5	414.718	463.239	1725.588	107.435	2423.773	548.749	3324.648	119.853	4180.829	128.375
931	0.955	0.002	5	414.899	473.308	1724.952	111.115	2426.753	541.087	3319.183	129.944	4182.738	136.626
932	0.956	0.002	5	411.094	498.642	1724.727	119.178	2431.412	531.322	3312.725	145.523	4186.002	152.744
933	0.957	0.002	5	401.601	542.571	1725.758	133.444	2435.933	519.332	3305.886	166.663	4192.119	179.671
934	0.958	0.002	5	385.231	601.911	1728.710	155.263	2438.355	504.554	3299.681	190.262	4202.323	218.846
935	0.959	0.002	5	364.117	661.581	1733.989	184.485	2438.054	485.688	3295.282	209.680	4216.688	266.980
936	0.960	0.002	5	346.869	696.493	1741.934	219.005	2436.412	462.378	3293.375	218.580	4233.075	313.515
937	0.961	0.002	5	343.782	687.147	1752.739	255.647	2435.694	437.110	3293.680	216.155	4246.797	343.830
938	0.962	0.002	5	354.759	635.480	1765.602	291.438	2437.357	413.545	3295.355	206.763	4252.640	348.403
939	0.963	0.002	5	370.446	560.464	1777.930	323.916	2441.817	393.046	3297.727	195.034	4248.452	328.445
940	0.964	0.002	5	383.459	481.922	1785.756	350.653	2449.313	373.836	3300.571	183.120	4236.353	292.751
941	0.965	0.002	5	391.684	411.667	1785.429	368.959	2460.373	353.126	3304.055	171.365	4220.697	251.611
942	0.966	0.002	5	395.829	353.769	1775.721	376.653	2475.353	329.725	3308.533	159.807	4205.456	213.041
943	0.967	0.002	5	397.264	307.839	1758.850	373.939	2493.552	304.826	3314.207	148.848	4192.904	181.584
944	0.968	0.002	5	397.184	271.940	1739.386	364.478	2512.856	280.851	3320.863	139.060	4183.640	158.725
945	0.969	0.002	5	396.449	244.190	1722.006	353.904	2530.371	260.072	3327.833	130.849	4177.205	144.037
946	0.970	0.002	5	395.600	223.133	1709.745	346.962	2543.667	243.905	3334.238	124.352	4172.758	136.259
947	0.971	0.002	5	394.915	207.510	1703.387	345.604	2551.814	232.677	3339.365	119.488	4169.580	133.865
