frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
227	0.251	0.0001	5	247.165	322.108	1160.765	461.028	2148.369	225.466	4133.186	664.878	5313.004	790.296
228	0.252	0.0001	4	248.872	354.766	1132.973	522.515	2141.027	224.231	4146.261	611.979	--undefined--	--undefined--
229	0.253	0.0001	4	244.442	429.395	1096.492	624.816	2135.183	251.144	4119.489	553.322	--undefined--	--undefined--
230	0.254	0.0001	4	196.968	648.225	1011.302	837.984	2125.580	336.565	4074.208	519.128	--undefined--	--undefined--
231	0.255	0.0001	3	756.280	788.630	2082.133	497.505	4047.455	555.685	--undefined--	--undefined--	--undefined--	--undefined--
232	0.256	0.0001	4	740.160	594.169	1997.471	604.168	3689.382	2397.684	4088.703	700.087	--undefined--	--undefined--
233	0.257	0.0001	4	761.489	601.881	1965.363	687.268	3527.695	1246.533	4214.391	703.921	--undefined--	--undefined--
234	0.258	0.0001	4	793.760	721.557	1970.281	853.558	3479.125	1024.288	4256.121	641.812	--undefined--	--undefined--
235	0.259	0.0001	4	836.042	934.323	1976.349	1082.757	3445.480	1035.208	4261.009	632.439	--undefined--	--undefined--
236	0.260	0.0001	4	894.593	1255.585	1946.218	1338.245	3398.512	1143.925	4254.122	646.134	--undefined--	--undefined--
237	0.261	0.0001	4	988.624	1803.985	1819.500	1563.808	3324.035	1294.137	4245.129	662.701	--undefined--	--undefined--
238	0.262	0.0001	4	737.061	3378.080	1647.472	1359.333	3206.467	1429.497	4237.662	674.447	--undefined--	--undefined--
239	0.263	0.0001	4	147.862	1610.358	1659.481	1121.541	3056.608	1440.236	4230.865	678.575	--undefined--	--undefined--
240	0.264	0.0001	4	348.117	1340.178	1699.026	968.056	2945.291	1322.855	4222.363	672.297	--undefined--	--undefined--
241	0.265	0.0001	4	424.344	1143.826	1740.755	843.342	2881.034	1187.359	4211.517	653.160	--undefined--	--undefined--
242	0.266	0.0001	5	464.303	985.919	1778.411	735.152	2842.310	1070.063	4199.995	622.112	5282.674	1336.305
243	0.267	0.0003	5	484.393	859.665	1810.476	641.765	2817.397	975.766	4189.694	584.022	5151.232	1097.445
244	0.268	0.0003	5	492.225	761.040	1837.275	562.869	2801.094	904.070	4181.285	544.552	5114.090	930.323
245	0.269	0.0003	5	491.908	687.046	1859.584	497.618	2791.203	854.118	4174.457	507.866	5109.508	804.855
246	0.270	0.0003	5	485.489	635.808	1878.149	444.715	2787.117	825.768	4168.609	476.492	5120.624	704.748
247	0.271	0.0003	5	473.488	606.719	1893.641	402.771	2789.461	820.410	4163.340	452.080	5139.301	621.969
248	0.272	0.0003	5	455.028	600.518	1906.704	370.451	2800.228	841.612	4158.625	436.250	5161.069	554.422
249	0.273	0.0003	5	427.663	618.982	1917.881	346.334	2823.174	895.137	4154.610	431.237	5184.093	503.645
250	0.274	0.0003	5	386.889	663.651	1927.398	328.665	2864.461	987.416	4151.122	440.060	5208.580	472.332
251	0.275	0.0003	5	325.342	732.454	1934.956	315.348	2933.471	1120.507	4147.160	466.087	5236.285	462.465
252	0.276	0.0003	5	231.273	813.237	1939.864	304.510	3042.538	1279.987	4140.727	511.786	5270.374	473.958
253	0.277	0.0003	5	58.309	877.911	1941.751	295.416	3199.646	1415.298	4129.497	576.068	5315.681	502.293
254	0.278	0.0003	4	1941.389	289.072	3384.527	1442.060	4113.390	649.536	5378.760	533.828	--undefined--	--undefined--
255	0.279	0.0003	3	1940.756	287.559	3534.000	1329.195	4098.891	707.653	--undefined--	--undefined--	--undefined--	--undefined--
256	0.280	0.0003	3	1942.135	290.832	3598.248	1172.296	4094.478	708.538	--undefined--	--undefined--	--undefined--	--undefined--
257	0.281	0.0003	3	1946.363	291.892	3592.452	1063.553	4094.717	635.015	--undefined--	--undefined--	--undefined--	--undefined--
258	0.282	0.0003	4	93.557	675.812	1951.125	278.416	3552.540	989.198	4093.629	526.410	--undefined--	--undefined--
259	0.283	0.0003	5	147.102	624.176	1952.731	246.467	3504.777	916.120	4091.065	422.440	5409.395	348.639
260	0.284	0.0003	5	182.048	568.500	1950.280	205.988	3465.152	840.971	4087.149	339.261	5381.717	298.483
261	0.285	0.0003	5	207.420	504.718	1945.499	168.460	3439.601	771.824	4082.858	278.848	5361.396	258.008
262	0.286	0.0003	5	225.329	435.048	1940.212	139.074	3427.977	713.448	4079.488	237.933	5345.494	226.701
263	0.287	0.0003	5	236.741	366.444	1935.526	118.376	3427.308	666.433	4077.856	212.339	5333.412	204.004
264	0.288	0.0003	5	243.006	305.620	1932.143	105.173	3433.275	629.597	4078.145	198.506	5325.257	189.659
265	0.289	0.0003	5	245.795	256.204	1930.630	97.884	3441.071	602.187	4079.961	193.780	5320.850	183.541
266	0.290	0.0003	5	246.593	218.896	1931.365	94.793	3446.445	585.152	4082.483	196.418	5319.531	185.682
267	0.291	0.0003	5	246.401	192.878	1934.184	94.003	3446.671	581.155	4084.691	205.614	5320.566	196.494
268	0.292	0.0003	5	245.711	177.164	1938.093	93.813	3440.585	593.948	4085.628	221.404	5323.637	216.885
269	0.293	0.0003	5	244.634	171.332	1941.680	93.601	3427.655	627.966	4084.566	244.247	5329.147	247.995
270	0.294	0.0003	5	243.007	175.508	1944.132	94.101	3406.837	687.296	4081.212	274.068	5338.203	290.025
271	0.295	0.0003	5	240.443	189.808	1945.664	96.500	3375.411	772.114	4076.116	308.623	5351.717	339.529
272	0.296	0.0003	5	236.409	213.362	1946.914	101.361	3327.990	872.677	4070.979	342.090	5367.443	386.348
273	0.297	0.0003	5	230.526	243.166	1948.192	108.265	3258.750	965.657	4067.886	366.516	5376.489	415.360
274	0.298	0.0003	5	223.098	273.827	1949.292	115.988	3169.785	1022.544	4067.253	376.588	5369.895	416.807
275	0.299	0.0003	5	215.417	299.241	1949.865	122.810	3076.002	1030.769	4066.882	372.604	5352.033	394.714
276	0.300	0.0003	5	209.270	315.110	1949.824	126.987	2995.314	1002.903	4063.884	358.523	5332.908	361.302
277	0.301	0.0003	5	206.021	319.942	1949.360	127.427	2936.678	961.014	4057.082	338.974	5317.695	327.098
278	0.302	0.0003	5	206.068	314.346	1948.683	124.145	2899.236	919.970	4047.531	317.902	5307.848	297.684
279	0.303	0.0003	5	208.884	300.148	1947.888	118.176	2877.253	884.726	4037.353	298.132	5303.618	274.886
280	0.304	0.0003	5	213.417	279.846	1947.035	111.078	2863.792	854.321	4028.425	281.062	5304.760	258.366
281	0.305	0.0003	5	218.594	256.066	1946.252	104.397	2852.260	825.155	4021.806	266.582	5310.342	246.576
282	0.306	0.0003	5	223.650	231.053	1945.736	99.317	2837.327	792.858	4017.741	253.393	5318.583	237.368
283	0.307	0.0003	5	228.196	206.396	1945.686	96.529	2816.095	754.205	4015.833	239.730	5327.145	228.646
284	0.308	0.0003	5	232.133	183.076	1946.247	96.258	2789.069	709.346	4015.200	224.259	5333.815	219.058
285	0.309	0.0003	5	235.521	161.719	1947.543	98.373	2759.759	662.939	4014.716	206.782	5337.206	208.432
286	0.310	0.0003	5	238.490	142.810	1949.766	102.565	2732.720	622.694	4013.462	188.417	5337.093	197.719
287	0.311	0.0003	5	241.194	126.672	1953.209	108.485	2711.420	596.149	4011.174	171.118	5334.279	188.508
288	0.312	0.0003	5	243.779	113.319	1958.162	115.736	2697.349	588.159	4008.270	156.779	5330.184	182.432
289	0.313	0.0003	5	246.352	102.447	1964.702	123.774	2690.345	600.072	4005.421	146.506	5326.377	180.728
290	0.314	0.0003	5	248.975	93.555	1972.527	131.974	2689.154	629.434	4003.105	140.453	5324.124	184.022
291	0.315	0.0003	5	251.667	86.121	1980.964	140.047	2691.579	669.297	4001.468	138.044	5324.040	192.232
292	0.316	0.0003	5	254.421	79.727	1989.258	148.630	2694.317	708.263	4000.431	138.323	5326.002	204.521
293	0.317	0.0003	5	257.218	74.135	1996.980	159.473	2693.325	733.663	3999.830	140.319	5329.307	219.437
294	0.318	0.0003	5	260.035	69.271	2004.232	174.975	2685.266	737.968	3999.432	143.442	5332.973	235.461
295	0.319	0.0003	5	262.855	65.187	2011.532	197.501	2669.133	723.600	3998.885	147.744	5336.146	251.844
296	0.320	0.0003	5	265.664	62.029	2019.690	228.932	2646.288	701.429	3997.769	153.799	5338.569	269.218
297	0.321	0.0003	5	268.457	59.999	2029.895	270.078	2618.924	685.194	3995.754	162.178	5340.949	289.758
298	0.322	0.0003	5	271.231	59.286	2043.915	318.853	2588.643	687.558	3992.835	172.788	5345.306	317.163
299	0.323	0.0003	5	273.987	59.949	2063.743	366.207	2556.607	720.364	3989.627	184.513	5355.795	356.802
300	0.324	0.0003	5	276.720	61.831	2089.136	392.014	2526.251	797.686	3987.526	195.621	5382.306	416.117
301	0.325	0.0003	4	279.417	64.628	2111.950	374.635	2508.736	931.169	3988.360	204.830	--undefined--	--undefined--
302	0.326	0.0003	4	282.064	68.071	2120.637	323.641	2517.814	1105.506	3993.654	211.761	--undefined--	--undefined--
303	0.327	0.0003	4	284.647	71.964	2117.657	268.950	2552.511	1288.388	4004.140	215.830	--undefined--	--undefined--
304	0.328	0.0003	4	287.123	76.006	2111.144	224.923	2605.112	1453.343	4019.353	214.826	--undefined--	--undefined--
305	0.329	0.0003	4	289.406	79.653	2105.443	194.429	2665.721	1565.402	4036.908	205.963	--undefined--	--undefined--
306	0.330	0.0003	4	291.379	82.216	2101.990	176.722	2713.657	1589.829	4052.995	189.947	--undefined--	--undefined--
307	0.331	0.0003	4	292.938	83.215	2100.992	170.094	2726.754	1531.860	4064.950	171.765	--undefined--	--undefined--
308	0.332	0.0003	4	294.049	82.720	2102.224	172.553	2707.379	1431.553	4072.318	156.118	--undefined--	--undefined--
309	0.333	0.0003	4	294.756	81.326	2105.338	181.779	2676.268	1323.222	4075.612	144.711	--undefined--	--undefined--
310	0.334	0.0003	4	295.145	79.780	2109.995	195.006	2650.372	1228.200	4075.423	136.954	--undefined--	--undefined--
311	0.335	0.0003	4	295.298	78.611	2115.831	209.241	2636.351	1158.709	4072.440	131.299	--undefined--	--undefined--
312	0.336	0.0003	4	295.285	78.031	2122.248	221.676	2634.781	1119.118	4067.629	126.124	--undefined--	--undefined--
313	0.337	0.0003	4	295.168	78.037	2128.216	229.997	2645.128	1107.975	4062.156	120.229	--undefined--	--undefined--
314	0.338	0.0003	4	295.003	78.551	2132.388	232.571	2667.964	1119.960	4057.081	113.042	--undefined--	--undefined--
315	0.339	0.0003	4	294.846	79.498	2133.584	228.644	2704.730	1146.625	4053.086	104.635	--undefined--	--undefined--
316	0.340	0.0003	4	294.753	80.834	2131.394	218.480	2755.892	1176.497	4050.381	95.548	--undefined--	--undefined--
317	0.341	0.0003	4	294.769	82.525	2126.490	203.497	2818.019	1196.680	4048.803	86.522	--undefined--	--undefined--
318	0.342	0.0003	4	294.920	84.473	2120.382	186.379	2881.657	1198.703	4047.952	78.252	--undefined--	--undefined--
319	0.343	0.0003	4	295.183	86.402	2114.764	170.691	2933.751	1185.214	4047.319	71.252	--undefined--	--undefined--
320	0.344	0.0002	4	295.477	87.841	2110.810	159.845	2963.804	1167.842	4046.365	65.857	--undefined--	--undefined--
321	0.345	0.0002	4	295.716	88.352	2108.813	156.099	2967.875	1157.876	4044.583	62.279	--undefined--	--undefined--
322	0.346	0.0002	4	295.894	87.842	2108.312	160.369	2948.240	1160.801	4041.549	60.673	--undefined--	--undefined--
323	0.347	0.0002	4	296.094	86.584	2108.584	172.749	2910.415	1177.557	4036.959	61.169	--undefined--	--undefined--
324	0.348	0.0002	4	296.427	84.956	2109.106	193.077	2859.595	1207.123	4030.720	63.893	--undefined--	--undefined--
325	0.349	0.0002	4	296.961	83.228	2109.748	220.989	2798.599	1245.719	4023.058	68.978	--undefined--	--undefined--
326	0.350	0.0002	4	297.710	81.523	2110.634	255.183	2729.172	1283.412	4014.594	76.579	--undefined--	--undefined--
327	0.351	0.0002	4	298.648	79.868	2111.738	291.874	2657.075	1305.103	4006.294	86.860	--undefined--	--undefined--
328	0.352	0.0002	4	299.726	78.225	2112.351	323.366	2595.292	1303.681	3999.268	99.871	--undefined--	--undefined--
329	0.353	0.0002	4	300.887	76.507	2111.043	339.768	2556.467	1290.079	3994.482	115.290	--undefined--	--undefined--
330	0.354	0.0002	5	302.078	74.639	2106.810	335.606	2543.105	1280.028	3992.465	132.111	4854.008	2480.088
331	0.355	0.0002	5	303.264	72.658	2100.296	314.465	2548.249	1281.439	3993.157	148.502	4627.064	2229.986
332	0.356	0.0002	5	304.446	70.748	2093.227	284.883	2562.670	1299.337	3995.944	162.078	4478.901	2069.859
333	0.357	0.0002	5	305.648	69.172	2087.085	253.991	2580.436	1342.778	3999.828	170.519	4361.883	1973.796
334	0.358	0.0002	5	306.907	68.181	2082.597	225.479	2600.195	1425.254	4003.564	172.328	4259.853	1931.288
335	0.359	0.0002	5	308.265	67.973	2079.885	200.610	2624.211	1563.348	4005.850	167.493	4164.555	1937.500
336	0.360	0.0002	5	309.757	68.657	2078.772	179.703	2657.173	1777.186	4005.702	157.610	4069.021	1986.272
337	0.361	0.0002	5	311.400	70.197	2079.087	163.114	2704.266	2093.585	3964.990	2060.981	4002.848	145.073
338	0.362	0.0002	5	313.181	72.358	2080.891	151.516	2762.208	2552.253	3848.766	2117.302	3997.772	131.909
339	0.363	0.0002	5	315.038	74.726	2084.530	145.604	2787.515	3172.649	3752.065	2098.014	3991.458	119.236
340	0.364	0.0002	5	316.880	76.871	2090.434	145.617	2723.027	3812.124	3720.617	2068.310	3985.088	107.535
341	0.365	0.0002	5	318.648	78.590	2098.778	150.959	2594.692	4338.787	3729.081	2104.312	3979.765	97.201
342	0.366	0.0002	5	320.351	80.019	2109.067	160.030	2443.984	4865.388	3743.769	2195.001	3976.254	88.831
343	0.367	0.0002	5	322.064	81.485	2119.733	170.391	2248.085	5875.158	3741.923	2308.007	3974.896	83.117
344	0.368	0.0002	4	323.875	83.262	2127.931	179.290	3709.947	2382.356	3975.724	80.636	--undefined--	--undefined--
345	0.369	0.0002	4	325.839	85.415	2130.019	184.174	3664.184	2335.936	3978.619	81.732	--undefined--	--undefined--
346	0.370	0.0002	4	327.971	87.853	2123.176	182.848	3639.856	2166.675	3983.395	86.450	--undefined--	--undefined--
347	0.371	0.0002	4	330.266	90.484	2107.609	174.092	3642.919	1939.174	3989.773	94.447	--undefined--	--undefined--
348	0.372	0.0002	4	332.711	93.253	2086.966	159.286	3661.991	1709.686	3997.322	104.871	--undefined--	--undefined--
349	0.373	0.0002	4	335.244	96.033	2065.770	142.457	3684.629	1513.056	4005.403	116.214	--undefined--	--undefined--
350	0.374	0.0002	4	337.764	98.624	2046.738	127.571	3700.032	1367.071	4013.134	126.260	--undefined--	--undefined--
351	0.375	0.0002	4	340.263	100.954	2030.377	116.441	3698.470	1278.850	4019.394	132.323	--undefined--	--undefined--
352	0.376	0.0002	4	342.947	103.152	2015.929	108.918	3670.537	1241.453	4023.220	132.155	--undefined--	--undefined--
353	0.377	0.0002	4	346.108	105.245	2002.297	103.977	3614.714	1221.024	4024.664	125.571	--undefined--	--undefined--
354	0.378	0.0002	4	349.751	106.857	1988.530	100.575	3550.778	1180.426	4024.858	115.396	--undefined--	--undefined--
355	0.379	0.0002	4	353.415	107.496	1973.853	97.902	3502.604	1123.304	4024.767	105.570	--undefined--	--undefined--
356	0.380	0.0002	4	356.465	107.133	1957.658	95.109	3476.305	1070.993	4024.565	98.442	--undefined--	--undefined--
357	0.381	0.0002	4	358.489	106.224	1939.963	91.240	3467.268	1034.994	4024.002	94.496	--undefined--	--undefined--
358	0.382	0.0002	4	359.372	105.300	1921.913	85.836	3469.874	1019.375	4022.679	93.441	--undefined--	--undefined--
359	0.383	0.0002	4	359.120	104.740	1905.373	79.539	3480.175	1027.128	4020.107	94.881	--undefined--	--undefined--
360	0.384	0.0002	4	357.738	104.746	1891.787	73.716	3495.837	1061.090	4015.807	98.420	--undefined--	--undefined--
361	0.385	0.0002	4	355.271	105.340	1881.547	69.543	3515.768	1121.891	4009.504	103.549	--undefined--	--undefined--
362	0.386	0.0002	4	351.904	106.382	1874.249	67.597	3539.416	1205.969	4001.338	109.614	--undefined--	--undefined--
363	0.387	0.0002	4	347.987	107.686	1869.215	68.059	3565.572	1304.568	3991.993	115.986	--undefined--	--undefined--
364	0.388	0.0002	4	343.937	109.161	1865.794	71.069	3591.121	1404.015	3982.655	122.358	--undefined--	--undefined--
365	0.389	0.0002	4	340.110	110.857	1863.437	76.964	3610.465	1488.348	3974.760	128.848	--undefined--	--undefined--
366	0.390	0.0001	4	336.692	112.905	1861.642	86.398	3616.256	1544.653	3969.691	135.626	--undefined--	--undefined--
367	0.391	0.0001	4	333.664	115.439	1859.876	100.287	3601.464	1568.160	3968.512	142.233	--undefined--	--undefined--
368	0.392	0.0001	4	330.848	118.541	1857.516	119.511	3561.742	1562.496	3971.692	147.117	--undefined--	--undefined--
369	0.393	0.0001	4	328.027	122.215	1853.913	144.268	3496.937	1534.458	3978.753	148.033	--undefined--	--undefined--
370	0.394	0.0001	4	325.104	126.387	1848.638	173.382	3411.410	1488.569	3988.205	143.445	--undefined--	--undefined--
371	0.395	0.0001	4	322.219	130.974	1841.797	204.463	3312.925	1426.877	3998.154	133.801	--undefined--	--undefined--
372	0.396	0.0001	4	319.739	135.987	1834.020	235.568	3209.954	1352.949	4007.177	121.247	--undefined--	--undefined--
373	0.397	0.0001	4	318.166	141.591	1825.934	267.227	3108.670	1273.841	4014.685	108.292	--undefined--	--undefined--
374	0.398	0.0001	4	318.031	148.092	1817.501	303.235	3011.537	1198.030	4020.713	96.802	--undefined--	--undefined--
375	0.399	0.0001	4	319.750	155.964	1807.599	350.581	2917.690	1132.466	4025.555	87.835	--undefined--	--undefined--
376	0.400	0.0001	4	323.373	166.044	1793.694	419.916	2824.070	1080.066	4029.524	81.922	--undefined--	--undefined--
377	0.401	0.0001	4	328.343	179.909	1771.020	526.763	2727.331	1036.437	4032.860	79.418	--undefined--	--undefined--
378	0.402	0.0001	4	333.464	199.925	1730.151	690.289	2628.349	986.956	4035.669	80.791	--undefined--	--undefined--
379	0.403	0.0001	4	337.130	228.079	1653.395	916.528	2540.007	917.653	4037.788	86.896	--undefined--	--undefined--
380	0.404	0.00010	4	337.891	263.287	1526.977	1161.026	2480.349	851.124	4038.519	99.117	--undefined--	--undefined--
381	0.405	0.00010	4	335.193	298.926	1368.785	1357.735	2445.483	828.272	4036.423	118.923	--undefined--	--undefined--
382	0.406	0.00010	4	328.305	323.265	1205.218	1484.333	2419.990	853.322	4029.753	146.302	--undefined--	--undefined--
383	0.407	0.00010	4	315.005	322.448	1034.503	1517.145	2394.812	902.906	4017.914	177.997	--undefined--	--undefined--
384	0.408	0.00008	4	297.050	291.660	887.433	1339.905	2368.761	947.127	4002.844	208.560	--undefined--	--undefined--
385	0.409	0.00008	4	279.974	244.910	857.759	1116.956	2346.105	969.374	3988.169	234.598	--undefined--	--undefined--
386	0.410	0.00008	4	266.211	198.465	870.032	994.064	2330.113	974.626	3976.794	256.865	--undefined--	--undefined--
387	0.411	0.00008	4	255.695	159.406	893.427	937.651	2319.615	978.581	3969.802	277.989	--undefined--	--undefined--
388	0.412	0.00008	4	247.804	128.706	926.028	928.264	2311.514	996.718	3966.960	299.573	--undefined--	--undefined--
389	0.413	0.00003	4	241.931	105.137	971.201	955.985	2303.292	1042.063	3967.199	321.094	--undefined--	--undefined--
390	0.414	0.00003	4	237.560	87.045	1033.908	1011.143	2293.398	1127.727	3968.558	340.571	--undefined--	--undefined--
391	0.415	0.00003	4	234.271	72.953	1120.414	1077.273	2281.539	1272.747	3968.339	356.396	--undefined--	--undefined--
392	0.416	0.00003	4	231.745	61.707	1237.396	1117.900	2274.541	1513.162	3964.081	368.902	--undefined--	--undefined--
393	0.417	0.00003	4	229.756	52.444	1371.100	1057.589	2317.015	1893.183	3954.902	380.403	--undefined--	--undefined--
394	0.418	0.00001	4	228.156	44.520	1459.998	900.257	2496.605	2283.284	3942.126	394.578	--undefined--	--undefined--
395	0.419	0.00001	4	226.849	37.473	1499.957	762.300	2773.071	2421.162	3928.745	416.654	--undefined--	--undefined--
396	0.420	0.00001	4	225.790	31.058	1521.192	675.230	3032.836	2293.082	3918.138	453.682	--undefined--	--undefined--
397	0.421	0.000009	4	225.007	25.319	1538.501	636.941	3221.233	2040.184	3913.103	513.225	--undefined--	--undefined--
398	0.422	0.000009	4	224.590	20.539	1559.127	643.593	3338.732	1782.163	3916.012	600.662	--undefined--	--undefined--
399	0.423	0.000005	4	224.614	17.029	1589.299	686.949	3403.279	1565.936	3930.293	716.774	--undefined--	--undefined--
400	0.424	0.000005	4	225.055	14.910	1635.929	743.670	3429.907	1380.206	3964.441	854.449	--undefined--	--undefined--
401	0.425	0.000005	4	225.804	14.074	1698.099	769.723	3422.472	1201.679	4031.687	976.498	--undefined--	--undefined--
402	0.426	0.00003	4	226.719	14.271	1754.981	734.191	3391.240	1042.770	4118.111	1017.685	--undefined--	--undefined--
403	0.427	0.00005	4	227.652	15.216	1784.265	657.306	3354.645	912.817	4185.961	972.837	--undefined--	--undefined--
404	0.428	0.00005	4	228.471	16.666	1784.256	574.546	3319.873	810.533	4218.596	881.352	--undefined--	--undefined--
405	0.429	0.0002	4	229.112	18.456	1765.548	503.104	3287.521	733.575	4223.154	777.520	--undefined--	--undefined--
406	0.430	0.0002	4	229.618	20.512	1738.791	446.284	3257.634	680.095	4214.527	684.664	--undefined--	--undefined--
407	0.431	0.0002	4	230.116	22.914	1710.291	401.490	3229.814	648.107	4202.460	614.079	--undefined--	--undefined--
408	0.432	0.0002	4	230.766	25.974	1683.145	363.888	3202.421	632.810	4189.464	564.803	--undefined--	--undefined--
409	0.433	0.0002	4	231.704	30.186	1659.327	330.556	3174.484	627.151	4175.959	530.905	--undefined--	--undefined--
410	0.434	0.0002	4	233.012	36.115	1639.778	302.006	3146.646	624.889	4162.902	506.852	--undefined--	--undefined--
411	0.435	0.0002	4	234.714	44.311	1624.157	279.977	3120.095	622.414	4151.266	488.957	--undefined--	--undefined--
412	0.436	0.0002	4	236.757	55.215	1611.471	265.642	3095.464	618.857	4141.690	475.562	--undefined--	--undefined--
413	0.437	0.0002	4	238.974	69.034	1600.907	259.760	3072.501	615.204	4134.820	466.762	--undefined--	--undefined--
414	0.438	0.0002	4	241.080	85.732	1592.562	263.687	3050.473	613.556	4131.804	464.027	--undefined--	--undefined--
415	0.439	0.0002	4	242.745	105.685	1588.749	279.687	3028.605	615.723	4133.495	468.518	--undefined--	--undefined--
416	0.440	0.0002	4	243.754	131.947	1596.722	309.317	3007.739	619.124	4138.218	476.377	--undefined--	--undefined--
