frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
1833	1.857	0.0009	4	579.339	150.672	1591.719	53.501	2982.696	278.769	4172.652	408.052	--undefined--	--undefined--
1834	1.858	0.0009	4	573.448	150.305	1590.085	52.137	2966.103	235.594	4200.494	400.573	--undefined--	--undefined--
1835	1.859	0.0009	4	567.498	151.841	1588.785	50.968	2951.721	197.613	4226.148	387.235	--undefined--	--undefined--
1836	1.860	0.0009	4	561.396	155.067	1587.697	50.038	2939.264	166.210	4247.906	367.781	--undefined--	--undefined--
1837	1.861	0.0009	4	554.920	159.356	1586.609	49.380	2928.499	142.193	4264.648	343.136	--undefined--	--undefined--
1838	1.862	0.0009	4	547.641	163.552	1585.225	49.072	2919.296	125.988	4276.666	315.766	--undefined--	--undefined--
1839	1.863	0.0009	4	538.959	165.938	1583.184	49.222	2911.562	118.066	4286.285	289.917	--undefined--	--undefined--
1840	1.864	0.0009	4	528.426	164.598	1580.099	49.811	2905.020	119.432	4297.279	271.340	--undefined--	--undefined--
1841	1.865	0.0009	4	516.333	158.796	1575.750	50.396	2898.731	131.456	4312.352	266.246	--undefined--	--undefined--
1842	1.866	0.0009	4	503.780	150.770	1570.469	50.281	2890.717	153.525	4329.966	280.087	--undefined--	--undefined--
1843	1.867	0.0009	4	491.733	145.083	1565.096	49.581	2879.703	179.318	4342.999	317.116	--undefined--	--undefined--
1844	1.868	0.0009	5	480.418	145.923	1560.242	49.587	2869.005	200.974	4337.318	373.867	5002.147	1370.075
1845	1.869	0.0009	5	469.641	156.176	1555.965	51.775	2864.666	219.992	4302.388	399.105	4846.423	827.218
1846	1.870	0.0009	5	459.134	178.481	1552.106	57.332	2870.272	244.490	4276.039	358.399	4833.544	572.249
1847	1.871	0.0009	5	448.532	216.329	1548.548	67.460	2887.338	281.462	4274.137	310.279	4843.794	457.058
1848	1.872	0.0009	5	437.063	274.324	1545.191	83.703	2916.879	335.181	4286.270	277.936	4862.770	410.771
1849	1.873	0.0009	5	423.055	357.552	1541.773	108.077	2959.098	406.740	4305.111	261.511	4888.688	406.523
1850	1.874	0.0009	5	403.347	470.561	1537.622	143.123	3012.168	492.300	4326.616	256.938	4920.702	432.174
1851	1.875	0.0009	5	372.511	616.874	1531.412	192.118	3071.161	581.710	4348.294	259.725	4958.027	480.107
1852	1.876	0.0009	5	320.788	799.814	1520.910	259.594	3127.938	660.528	4368.502	265.546	5000.094	543.002
1853	1.877	0.0009	5	223.715	1024.778	1502.556	352.122	3173.001	716.732	4386.332	271.043	5046.378	613.511
1854	1.878	0.0009	4	1470.583	478.831	3199.503	747.540	4401.839	274.895	5096.635	688.225	--undefined--	--undefined--
1855	1.879	0.0009	4	1415.834	650.934	3206.752	758.536	4416.061	277.546	5153.422	771.590	--undefined--	--undefined--
1856	1.880	0.0009	4	1324.306	885.929	3200.943	756.325	4430.225	279.185	5227.344	871.424	--undefined--	--undefined--
1857	1.881	0.0009	5	435.383	2056.906	1148.442	1280.336	3194.154	745.691	4444.363	278.247	5350.281	982.239
1858	1.882	0.0009	4	721.523	918.469	1430.214	2391.176	3199.491	732.734	4456.427	273.310	--undefined--	--undefined--
1859	1.883	0.0009	4	682.038	644.772	1802.590	2244.337	3221.874	721.473	4463.196	266.685	--undefined--	--undefined--
1860	1.884	0.0007	4	658.574	530.453	1957.537	1940.571	3254.875	714.049	4461.717	263.294	--undefined--	--undefined--
1861	1.885	0.0007	4	638.094	485.465	2006.895	1707.344	3289.442	719.120	4449.481	265.579	--undefined--	--undefined--
1862	1.886	0.0007	4	617.024	479.130	2015.124	1556.570	3320.542	745.174	4425.496	270.400	--undefined--	--undefined--
1863	1.887	0.0007	4	593.767	497.889	2010.004	1467.170	3344.678	793.314	4392.962	271.032	--undefined--	--undefined--
1864	1.888	0.0007	4	567.404	537.052	2003.949	1428.306	3358.428	860.572	4359.082	264.214	--undefined--	--undefined--
1865	1.889	0.0007	4	536.895	597.998	2002.315	1440.596	3359.406	943.617	4330.056	253.395	--undefined--	--undefined--
1866	1.890	0.0007	4	499.700	686.239	2004.734	1508.519	3346.061	1036.671	4307.700	243.767	--undefined--	--undefined--
1867	1.891	0.0007	4	449.229	810.161	2004.746	1634.675	3317.499	1126.298	4290.749	237.996	--undefined--	--undefined--
1868	1.892	0.0007	4	367.915	980.684	1989.382	1812.797	3276.431	1190.995	4277.153	236.507	--undefined--	--undefined--
1869	1.893	0.0007	4	184.528	1208.521	1944.512	2009.091	3233.663	1215.250	4265.154	239.074	--undefined--	--undefined--
1870	1.894	0.0007	3	1881.233	2150.957	3203.624	1212.057	4253.557	245.674	--undefined--	--undefined--	--undefined--	--undefined--
1871	1.895	0.0007	3	1860.894	2194.206	3192.628	1217.358	4241.774	256.604	--undefined--	--undefined--	--undefined--	--undefined--
1872	1.896	0.0007	3	1939.140	2158.297	3201.540	1264.406	4229.801	272.372	--undefined--	--undefined--	--undefined--	--undefined--
1873	1.897	0.0007	3	2091.589	1996.617	3239.195	1372.707	4218.055	293.696	--undefined--	--undefined--	--undefined--	--undefined--
1874	1.898	0.0007	3	2218.681	1695.482	3327.402	1519.654	4207.028	321.682	--undefined--	--undefined--	--undefined--	--undefined--
1875	1.899	0.0007	3	2268.991	1401.253	3463.107	1631.443	4196.840	357.985	--undefined--	--undefined--	--undefined--	--undefined--
1876	1.900	0.0007	3	2274.983	1197.742	3623.139	1698.539	4186.761	404.748	--undefined--	--undefined--	--undefined--	--undefined--
1877	1.901	0.0007	3	2262.649	1073.898	3819.664	1718.838	4174.381	464.371	--undefined--	--undefined--	--undefined--	--undefined--
1878	1.902	0.0007	3	2241.330	1007.325	4052.677	1602.655	4153.163	537.369	--undefined--	--undefined--	--undefined--	--undefined--
1879	1.903	0.0007	3	2215.624	981.349	4110.749	600.456	4257.964	1361.926	--undefined--	--undefined--	--undefined--	--undefined--
1880	1.904	0.0007	3	2189.884	985.145	4066.412	603.980	4392.695	1180.517	--undefined--	--undefined--	--undefined--	--undefined--
1881	1.905	0.0007	3	2169.527	1012.535	4043.059	593.797	4460.386	1072.761	--undefined--	--undefined--	--undefined--	--undefined--
1882	1.906	0.0007	4	332.364	4132.776	2161.254	1058.796	4030.969	599.255	4489.408	1013.062	--undefined--	--undefined--
1883	1.907	0.0007	4	483.691	4025.334	2172.205	1113.947	4022.765	622.066	4496.381	986.693	--undefined--	--undefined--
1884	1.908	0.0007	3	2205.951	1155.280	4013.526	655.652	4490.774	978.412	--undefined--	--undefined--	--undefined--	--undefined--
1885	1.909	0.0007	3	2254.783	1153.986	3999.270	687.915	4479.324	975.713	--undefined--	--undefined--	--undefined--	--undefined--
1886	1.910	0.0007	3	2299.970	1102.378	3980.158	705.879	4465.181	981.746	--undefined--	--undefined--	--undefined--	--undefined--
1887	1.911	0.0007	4	232.143	959.806	2325.842	1022.009	3963.996	706.476	4442.605	1022.618	--undefined--	--undefined--
1888	1.912	0.0007	4	313.870	801.448	2327.802	939.724	3963.003	698.789	4388.194	1138.478	--undefined--	--undefined--
1889	1.913	0.0007	4	350.685	704.136	2308.754	871.965	3992.100	679.115	4234.755	1342.336	--undefined--	--undefined--
1890	1.914	0.0007	4	370.938	658.406	2274.489	827.388	3989.433	1484.273	4038.545	586.662	--undefined--	--undefined--
1891	1.915	0.0007	4	385.025	657.999	2231.501	814.046	3819.649	1535.229	4058.859	476.004	--undefined--	--undefined--
1892	1.916	0.0002	4	398.136	701.860	2185.427	844.950	3709.952	1600.563	4069.421	397.764	--undefined--	--undefined--
1893	1.917	0.0002	4	413.106	795.237	2138.621	941.305	3620.139	1728.827	4079.723	349.057	--undefined--	--undefined--
1894	1.918	0.0002	4	430.691	951.029	2085.361	1137.410	3511.950	1913.142	4092.440	322.260	--undefined--	--undefined--
1895	1.919	0.0002	4	446.866	1204.688	1989.795	1497.751	3341.064	2047.356	4107.745	309.481	--undefined--	--undefined--
1896	1.920	0.0002	4	410.718	1739.501	1658.307	1971.992	3155.560	1872.901	4124.432	303.727	--undefined--	--undefined--
1897	1.921	0.0002	3	1279.117	1466.041	3114.881	1555.555	4140.664	300.288	--undefined--	--undefined--	--undefined--	--undefined--
1898	1.922	0.0002	3	1248.810	1116.205	3130.017	1341.749	4154.848	297.771	--undefined--	--undefined--	--undefined--	--undefined--
1899	1.923	0.0002	3	1244.721	949.166	3143.598	1214.591	4166.151	297.583	--undefined--	--undefined--	--undefined--	--undefined--
1900	1.924	0.0002	3	1245.043	858.271	3141.411	1161.150	4174.150	302.486	--undefined--	--undefined--	--undefined--	--undefined--
1901	1.925	0.0002	3	1246.482	814.166	3112.257	1179.982	4177.908	315.554	--undefined--	--undefined--	--undefined--	--undefined--
1902	1.926	0.0002	3	1248.841	808.944	3034.344	1255.470	4174.960	338.941	--undefined--	--undefined--	--undefined--	--undefined--
1903	1.927	0.0002	3	1253.999	846.556	2896.225	1298.837	4161.067	369.921	--undefined--	--undefined--	--undefined--	--undefined--
1904	1.928	0.0002	4	1265.526	942.334	2753.638	1249.793	4134.423	395.467	4938.190	1515.496	--undefined--	--undefined--
1905	1.929	0.0002	4	1288.191	1123.274	2639.996	1186.045	4102.891	406.010	4832.629	1105.234	--undefined--	--undefined--
1906	1.930	0.0002	4	1328.266	1421.577	2540.061	1149.399	4073.883	413.979	4788.822	880.505	--undefined--	--undefined--
1907	1.931	0.0002	4	1392.890	1826.217	2446.580	1116.981	4045.618	429.553	4753.637	739.617	--undefined--	--undefined--
1908	1.932	0.0002	4	1493.803	2119.450	2389.857	1086.474	4015.816	445.070	4720.865	626.417	--undefined--	--undefined--
1909	1.933	0.0002	4	1616.973	1945.415	2406.267	1129.251	3987.919	445.607	4694.471	521.275	--undefined--	--undefined--
1910	1.934	0.0002	4	1641.031	1454.176	2526.024	1170.002	3966.653	425.778	4674.252	427.902	--undefined--	--undefined--
1911	1.935	0.0002	4	1596.192	1066.496	2657.062	1057.714	3951.437	391.635	4656.236	352.922	--undefined--	--undefined--
1912	1.936	0.0002	4	1556.295	805.182	2733.913	905.837	3938.197	354.977	4637.498	299.763	--undefined--	--undefined--
1913	1.937	0.0002	4	1529.829	630.434	2767.990	786.006	3923.224	329.232	4616.834	270.466	--undefined--	--undefined--
1914	1.938	0.0002	4	1514.297	522.955	2776.984	713.552	3904.246	326.573	4593.608	267.248	--undefined--	--undefined--
1915	1.939	0.0002	4	1506.292	468.467	2778.342	687.648	3880.029	358.218	4566.709	293.335	--undefined--	--undefined--
1916	1.940	0.0002	4	1503.677	454.622	2789.109	706.551	3850.317	438.407	4533.973	353.478	--undefined--	--undefined--
1917	1.941	0.0002	4	1506.007	472.634	2826.569	769.007	3817.050	592.974	4491.529	453.797	--undefined--	--undefined--
1918	1.942	0.0002	4	1513.888	515.484	2917.278	851.029	3789.572	892.424	4430.087	599.551	--undefined--	--undefined--
1919	1.943	0.0002	4	1527.708	572.481	3069.191	786.963	3861.373	1622.675	4321.519	757.201	--undefined--	--undefined--
1920	1.944	0.0002	4	1544.694	625.470	3130.181	586.260	4216.504	765.755	4456.068	2963.514	--undefined--	--undefined--
1921	1.945	0.0002	4	1556.944	655.936	3142.545	475.845	4190.477	793.232	4939.961	2325.761	--undefined--	--undefined--
1922	1.946	0.0002	4	1558.360	657.845	3147.586	422.966	4077.756	3144.451	4216.566	862.967	--undefined--	--undefined--
1923	1.947	0.0002	4	1551.769	637.164	3150.511	405.202	3516.195	2147.093	4278.246	877.414	--undefined--	--undefined--
1924	1.948	0.0002	4	1543.461	604.980	3151.076	419.212	3314.482	1480.357	4326.955	844.621	--undefined--	--undefined--
1925	1.949	0.0002	4	1536.811	571.156	3146.382	492.178	3228.045	971.406	4365.641	810.350	--undefined--	--undefined--
1926	1.950	0.0002	4	1532.219	541.147	3035.914	585.796	3284.769	567.503	4399.878	775.187	--undefined--	--undefined--
1927	1.951	0.0002	4	1528.851	516.982	2961.653	491.421	3317.116	436.242	4428.063	738.129	--undefined--	--undefined--
1928	1.952	0.0002	4	1525.498	499.151	2917.116	413.533	3322.045	352.257	4448.746	703.154	--undefined--	--undefined--
1929	1.953	0.0002	4	1520.680	487.601	2882.549	358.298	3315.705	296.702	4462.924	674.787	--undefined--	--undefined--
1930	1.954	0.0002	4	1512.897	481.808	2851.164	323.663	3303.430	262.233	4472.388	656.339	--undefined--	--undefined--
1931	1.955	0.0002	4	1501.632	480.779	2820.195	306.186	3287.628	244.047	4477.898	649.338	--undefined--	--undefined--
1932	1.956	0.0002	4	1488.257	483.446	2788.950	302.139	3269.537	238.467	4478.822	652.594	--undefined--	--undefined--
1933	1.957	0.0002	4	1475.108	488.943	2757.794	308.692	3249.715	242.851	4473.795	662.989	--undefined--	--undefined--
1934	1.958	0.0002	4	1462.990	496.787	2727.176	325.490	3227.975	255.854	4461.471	678.213	--undefined--	--undefined--
1935	1.959	0.0002	4	1449.429	509.056	2696.876	356.911	3202.963	277.707	4440.789	699.585	--undefined--	--undefined--
1936	1.960	0.0002	4	1429.702	534.269	2665.553	416.258	3171.328	309.817	4410.423	732.825	--undefined--	--undefined--
1937	1.961	0.0002	4	1400.516	589.636	2629.415	536.570	3126.297	350.212	4367.676	784.957	--undefined--	--undefined--
1938	1.962	0.0002	4	1366.319	707.062	2568.338	804.123	3060.526	373.077	4308.063	855.382	--undefined--	--undefined--
1939	1.963	0.0002	4	1363.770	975.982	2349.996	1370.167	2998.916	334.711	4230.740	917.658	--undefined--	--undefined--
1940	1.964	0.0002	4	1119.297	3218.176	1702.542	914.301	2972.117	286.450	4160.985	923.109	--undefined--	--undefined--
1941	1.965	0.0002	3	1662.815	540.697	2970.564	261.247	4141.764	888.155	--undefined--	--undefined--	--undefined--	--undefined--
1942	1.966	0.0002	4	226.513	432.371	1617.302	385.914	2984.617	252.283	4170.793	860.679	--undefined--	--undefined--
1943	1.967	0.0002	4	253.627	290.575	1583.619	309.515	3004.144	249.363	4219.160	844.111	--undefined--	--undefined--
1944	1.968	0.0002	4	260.310	212.114	1559.743	272.626	3020.059	248.685	4263.451	836.183	--undefined--	--undefined--
1945	1.969	0.0002	4	261.704	164.809	1540.957	256.520	3029.228	251.527	4295.097	839.599	--undefined--	--undefined--
1946	1.970	0.0002	4	261.497	135.252	1522.151	249.933	3032.623	259.782	4313.753	855.311	--undefined--	--undefined--
1947	1.971	0.0002	4	260.767	116.597	1498.465	244.483	3031.283	275.012	4319.354	884.998	--undefined--	--undefined--
1948	1.972	0.0002	4	259.777	104.287	1467.272	233.575	3025.135	298.367	4310.415	930.757	--undefined--	--undefined--
1949	1.973	0.0002	4	258.560	95.073	1430.765	214.075	3013.748	329.321	4285.725	988.915	--undefined--	--undefined--
1950	1.974	0.0002	4	257.184	87.296	1395.122	188.163	2997.107	364.672	4246.789	1046.787	--undefined--	--undefined--
1951	1.975	0.0002	4	255.767	80.758	1365.966	161.530	2975.773	400.038	4199.600	1089.831	--undefined--	--undefined--
1952	1.976	0.0002	4	254.389	75.847	1345.466	139.002	2950.664	433.109	4153.300	1114.520	--undefined--	--undefined--
1953	1.977	0.00008	4	253.052	72.768	1333.030	122.404	2922.805	465.022	4115.514	1131.747	--undefined--	--undefined--
1954	1.978	0.00008	4	251.700	71.329	1327.018	111.253	2893.217	498.099	4088.997	1155.894	--undefined--	--undefined--
1955	1.979	0.00008	4	250.263	71.082	1325.753	104.078	2863.033	532.597	4071.820	1192.745	--undefined--	--undefined--
1956	1.980	0.00010	4	248.682	71.502	1327.803	99.254	2833.606	565.980	4059.276	1236.724	--undefined--	--undefined--
1957	1.981	0.00010	4	246.928	72.086	1331.926	95.380	2806.231	595.011	4046.054	1275.518	--undefined--	--undefined--
1958	1.982	0.00010	4	245.006	72.432	1336.971	91.438	2781.430	618.028	4028.198	1295.900	--undefined--	--undefined--
1959	1.983	0.00010	4	242.956	72.310	1341.864	86.856	2758.522	635.381	4004.534	1287.999	--undefined--	--undefined--
1960	1.984	0.00010	4	240.849	71.715	1345.703	81.510	2735.944	648.493	3977.025	1248.342	--undefined--	--undefined--
1961	1.985	0.0001	4	238.773	70.839	1347.887	75.639	2711.980	658.849	3949.434	1180.846	--undefined--	--undefined--
1962	1.986	0.0001	4	236.815	69.975	1348.196	69.668	2685.266	667.421	3925.104	1094.160	--undefined--	--undefined--
1963	1.987	0.0001	4	235.048	69.409	1346.772	64.015	2654.976	674.361	3905.725	997.196	--undefined--	--undefined--
1964	1.988	0.0001	4	233.518	69.348	1343.987	58.965	2620.969	678.879	3891.496	896.541	--undefined--	--undefined--
1965	1.989	0.0001	4	232.240	69.904	1340.295	54.617	2584.082	679.594	3881.774	796.709	--undefined--	--undefined--
1966	1.990	0.0001	4	231.201	71.095	1336.112	50.917	2546.318	675.508	3875.563	701.521	--undefined--	--undefined--
1967	1.991	0.0001	4	230.370	72.864	1331.767	47.724	2510.466	667.024	3871.834	614.759	--undefined--	--undefined--
1968	1.992	0.0001	4	229.714	75.104	1327.506	44.896	2479.164	656.072	3869.780	539.633	--undefined--	--undefined--
1969	1.993	0.0001	4	229.206	77.687	1323.509	42.357	2453.988	645.222	3868.976	477.842	--undefined--	--undefined--
1970	1.994	0.0001	4	228.833	80.506	1319.894	40.113	2435.088	636.628	3869.365	429.161	--undefined--	--undefined--
1971	1.995	0.0001	4	228.588	83.525	1316.720	38.233	2421.338	631.548	3871.093	391.768	--undefined--	--undefined--
1972	1.996	0.0001	4	228.467	86.811	1313.988	36.812	2410.678	630.383	3874.260	362.999	--undefined--	--undefined--
1973	1.997	0.0001	4	228.457	90.517	1311.644	35.934	2400.369	632.915	3878.722	340.301	--undefined--	--undefined--
1974	1.998	0.0001	4	228.530	94.819	1309.585	35.656	2387.171	638.494	3884.148	322.141	--undefined--	--undefined--
1975	1.999	0.0001	4	228.639	99.845	1307.683	36.011	2367.773	646.000	3890.362	308.168	--undefined--	--undefined--
1976	2.000	0.0001	4	228.725	105.666	1305.809	37.020	2339.967	653.242	3897.521	298.206	--undefined--	--undefined--
1977	2.001	0.0001	4	228.726	112.375	1303.868	38.697	2304.406	656.265	3905.710	291.387	--undefined--	--undefined--
1978	2.002	0.0001	4	228.585	120.179	1301.826	41.025	2265.860	650.595	3914.440	286.991	--undefined--	--undefined--
1979	2.003	0.0001	4	228.250	129.539	1299.732	43.954	2232.424	634.839	3922.713	286.122	--undefined--	--undefined--
1980	2.004	0.0001	4	227.653	141.294	1297.735	47.455	2212.093	612.614	3929.549	291.954	--undefined--	--undefined--
1981	2.005	0.0001	4	226.673	156.496	1296.025	51.583	2208.766	589.644	3934.368	308.344	--undefined--	--undefined--
1982	2.006	0.0001	4	225.108	175.937	1294.725	56.448	2220.905	569.526	3937.046	338.630	--undefined--	--undefined--
1983	2.007	0.0001	4	222.706	199.712	1293.824	62.093	2243.379	552.888	3937.838	385.570	--undefined--	--undefined--
1984	2.008	0.0001	4	219.228	227.143	1293.218	68.370	2270.338	539.182	3937.313	451.604	--undefined--	--undefined--
1985	2.009	0.0001	4	214.519	257.008	1292.777	74.932	2297.135	528.087	3936.261	538.278	--undefined--	--undefined--
1986	2.010	0.0002	4	208.566	287.839	1292.388	81.322	2320.785	519.575	3935.464	644.229	--undefined--	--undefined--
1987	2.011	0.0002	4	201.536	318.124	1291.952	87.128	2339.485	513.477	3935.333	761.712	--undefined--	--undefined--
1988	2.012	0.0002	4	193.816	346.345	1291.369	92.136	2351.887	509.282	3935.647	872.748	--undefined--	--undefined--
1989	2.013	0.0002	4	186.053	370.993	1290.531	96.404	2356.727	506.262	3935.685	949.276	--undefined--	--undefined--
1990	2.014	0.0002	4	179.068	390.838	1289.366	100.278	2353.087	503.578	3934.623	964.370	--undefined--	--undefined--
1991	2.015	0.0002	4	173.516	405.510	1287.887	104.355	2341.114	500.225	3931.788	911.670	--undefined--	--undefined--
1992	2.016	0.0002	4	169.496	415.917	1286.229	109.419	2322.570	495.263	3927.455	811.946	--undefined--	--undefined--
1993	2.017	0.0002	4	166.481	423.993	1284.640	116.342	2300.642	488.549	3923.293	697.436	--undefined--	--undefined--
1994	2.018	0.0002	4	163.647	431.919	1283.456	125.981	2279.065	481.293	3921.076	593.731	--undefined--	--undefined--
1995	2.019	0.0002	4	160.275	441.368	1283.061	139.081	2261.043	475.793	3921.491	513.824	--undefined--	--undefined--
1996	2.020	0.0002	4	156.014	453.050	1283.825	156.143	2248.373	474.481	3924.069	460.525	--undefined--	--undefined--
1997	2.021	0.0002	4	151.031	466.547	1285.980	177.169	2241.090	478.867	3927.650	430.752	--undefined--	--undefined--
1998	2.022	0.0002	4	145.965	480.635	1289.449	201.321	2237.833	489.055	3930.873	418.973	--undefined--	--undefined--
1999	2.023	0.0002	4	141.444	494.341	1293.717	226.812	2236.740	504.160	3932.653	419.188	--undefined--	--undefined--
2000	2.024	0.0002	4	137.194	508.446	1297.856	251.339	2236.439	523.537	3932.666	425.713	--undefined--	--undefined--
2001	2.025	0.0003	4	131.258	526.565	1300.846	273.123	2236.740	548.522	3931.774	433.596	--undefined--	--undefined--
2002	2.026	0.0003	4	119.543	555.038	1302.117	292.059	2238.848	584.218	3932.024	439.577	--undefined--	--undefined--
2003	2.027	0.0003	4	93.735	601.620	1302.027	310.111	2245.257	640.415	3935.758	443.262	--undefined--	--undefined--
2004	2.028	0.0003	3	1301.927	330.383	2260.065	731.035	3944.189	446.661	--undefined--	--undefined--	--undefined--	--undefined--
2005	2.029	0.0003	3	1303.887	355.108	2291.380	872.107	3956.659	451.638	--undefined--	--undefined--	--undefined--	--undefined--
2006	2.030	0.0003	3	1310.267	383.385	2359.449	1072.732	3970.816	457.919	--undefined--	--undefined--	--undefined--	--undefined--
2007	2.031	0.0003	3	1322.603	409.446	2505.604	1273.135	3983.137	464.010	--undefined--	--undefined--	--undefined--	--undefined--
2008	2.032	0.0003	3	1339.063	424.413	2698.667	1275.110	3989.832	469.529	--undefined--	--undefined--	--undefined--	--undefined--
2009	2.033	0.0003	3	1353.867	425.210	2823.824	1133.454	3987.917	475.562	--undefined--	--undefined--	--undefined--	--undefined--
2010	2.034	0.0003	4	280.409	1096.960	1362.479	418.435	2886.556	994.366	3975.619	482.849	--undefined--	--undefined--
2011	2.035	0.0003	4	372.787	954.248	1364.338	411.504	2914.839	888.342	3952.377	490.096	--undefined--	--undefined--
2012	2.036	0.0003	4	419.627	873.027	1360.646	407.146	2923.450	812.116	3919.165	493.604	--undefined--	--undefined--
2013	2.037	0.0003	4	453.920	842.287	1352.871	403.800	2920.200	756.701	3878.935	488.709	--undefined--	--undefined--
2014	2.038	0.0003	4	489.983	847.502	1342.957	397.064	2909.901	712.933	3836.136	472.748	--undefined--	--undefined--
2015	2.039	0.0003	4	536.845	865.371	1333.824	381.879	2895.586	673.710	3794.908	447.229	--undefined--	--undefined--
2016	2.040	0.0003	4	595.592	858.896	1328.515	355.470	2878.694	635.556	3757.414	417.071	--undefined--	--undefined--
2017	2.041	0.0004	4	652.907	803.040	1327.976	318.922	2859.629	598.600	3723.928	388.059	--undefined--	--undefined--
2018	2.042	0.0004	4	694.690	715.069	1330.300	276.764	2838.991	564.575	3694.211	364.804	--undefined--	--undefined--
2019	2.043	0.0004	4	719.975	626.838	1332.830	235.224	2818.466	534.557	3668.727	349.926	--undefined--	--undefined--
2020	2.044	0.0004	4	733.830	555.809	1334.197	199.391	2800.530	508.309	3648.883	344.136	--undefined--	--undefined--
2021	2.045	0.0004	4	740.769	505.547	1334.308	171.509	2787.289	485.213	3636.333	346.711	--undefined--	--undefined--
2022	2.046	0.0004	4	743.938	472.966	1333.515	151.472	2779.477	465.392	3631.763	356.097	--undefined--	--undefined--
2023	2.047	0.0005	4	745.590	453.097	1332.157	138.113	2776.516	450.013	3634.049	370.819	--undefined--	--undefined--
2024	2.048	0.0005	4	747.316	441.381	1330.516	130.113	2777.397	440.509	3640.647	390.534	--undefined--	--undefined--
2025	2.049	0.0005	4	750.120	434.451	1328.901	126.338	2781.369	437.237	3648.919	416.314	--undefined--	--undefined--
2026	2.050	0.0005	4	754.475	430.080	1327.708	125.862	2787.910	438.543	3657.285	449.889	--undefined--	--undefined--
2027	2.051	0.0005	4	760.361	426.781	1327.376	127.867	2796.263	440.700	3665.587	492.640	--undefined--	--undefined--
2028	2.052	0.0005	4	767.376	423.467	1328.323	131.584	2805.041	438.777	3674.954	544.957	--undefined--	--undefined--
2029	2.053	0.0005	4	775.001	419.407	1330.897	136.344	2812.315	428.293	3687.493	605.893	--undefined--	--undefined--
2030	2.054	0.0005	4	782.953	414.363	1335.424	141.715	2816.345	407.081	3705.926	672.818	--undefined--	--undefined--
2031	2.055	0.0005	4	791.427	408.530	1342.318	147.547	2816.484	376.251	3732.991	740.664	--undefined--	--undefined--
2032	2.056	0.0005	4	800.905	402.006	1352.119	153.662	2813.420	339.765	3770.168	800.712	--undefined--	--undefined--
2033	2.057	0.0005	4	811.500	394.080	1365.253	159.206	2808.629	303.074	3815.444	840.908	--undefined--	--undefined--
2034	2.058	0.0005	4	822.227	383.293	1381.441	162.203	2803.700	271.468	3861.860	851.247	--undefined--	--undefined--
2035	2.059	0.0005	4	831.090	368.786	1399.132	160.310	2799.954	248.634	3900.162	831.902	--undefined--	--undefined--
2036	2.060	0.0005	4	836.471	351.476	1415.880	152.597	2798.233	236.039	3924.381	794.151	--undefined--	--undefined--
2037	2.061	0.0005	4	838.461	333.384	1429.640	140.307	2798.870	233.353	3934.270	752.403	--undefined--	--undefined--
2038	2.062	0.0005	4	838.595	316.485	1439.648	125.839	2801.912	239.376	3933.116	717.011	--undefined--	--undefined--
2039	2.063	0.0005	4	838.672	302.419	1446.268	111.451	2807.452	252.664	3924.710	693.091	--undefined--	--undefined--
2040	2.064	0.0009	4	839.993	292.497	1450.411	98.693	2815.799	271.489	3911.947	682.566	--undefined--	--undefined--
2041	2.065	0.0009	4	843.330	287.631	1453.071	88.411	2827.279	293.088	3897.001	685.765	--undefined--	--undefined--
2042	2.066	0.0009	4	849.216	288.330	1455.070	80.978	2841.555	312.775	3882.391	701.325	--undefined--	--undefined--
2043	2.067	0.0009	4	858.134	294.734	1456.993	76.546	2856.821	324.599	3872.077	725.118	--undefined--	--undefined--
2044	2.068	0.0009	4	870.528	306.607	1459.229	75.187	2870.111	324.606	3871.376	750.149	--undefined--	--undefined--
2045	2.069	0.0009	4	886.665	323.229	1462.058	76.914	2879.176	313.656	3885.007	768.167	--undefined--	--undefined--
2046	2.070	0.0009	4	906.436	343.281	1465.693	81.589	2883.791	295.964	3914.269	770.872	--undefined--	--undefined--
2047	2.071	0.0009	4	929.274	364.972	1470.268	88.790	2885.021	275.718	3954.795	750.867	--undefined--	--undefined--
2048	2.072	0.0009	4	954.349	386.489	1475.812	97.709	2884.033	255.637	3997.130	706.656	--undefined--	--undefined--
2049	2.073	0.0009	4	980.714	406.361	1482.174	107.142	2881.732	237.419	4032.401	647.325	--undefined--	--undefined--
2050	2.074	0.0009	4	1007.045	423.845	1488.935	115.705	2878.900	222.444	4057.945	586.589	--undefined--	--undefined--
2051	2.075	0.0009	4	1031.457	439.862	1495.421	122.334	2876.206	211.851	4075.966	534.223	--undefined--	--undefined--
2052	2.076	0.0009	4	1052.135	457.378	1500.985	126.761	2874.032	206.144	4089.304	494.858	--undefined--	--undefined--
2053	2.077	0.0009	4	1068.072	479.755	1505.355	129.438	2872.328	204.838	4099.630	469.882	--undefined--	--undefined--
2054	2.078	0.0009	4	1078.887	508.403	1508.710	130.999	2870.690	206.473	4107.825	458.730	--undefined--	--undefined--
2055	2.079	0.0009	4	1084.224	541.751	1511.486	131.819	2868.643	209.011	4114.752	459.684	--undefined--	--undefined--
