frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
239	0.263	0.0004	5	569.408	84.691	1992.257	345.023	2504.289	278.874	3818.943	341.983	4453.414	187.131
240	0.264	0.0004	5	568.537	91.014	1988.927	346.730	2513.434	276.591	3811.292	335.903	4457.909	178.121
241	0.265	0.0004	5	567.319	99.167	1983.306	352.685	2522.427	273.300	3801.794	326.802	4461.862	168.189
242	0.266	0.0004	5	566.022	108.998	1974.170	360.255	2531.067	267.831	3791.668	314.542	4464.842	158.852
243	0.267	0.0004	5	565.060	119.888	1960.763	365.550	2539.132	259.342	3782.142	299.625	4466.555	151.468
244	0.268	0.0004	5	564.945	130.563	1943.607	364.682	2546.265	248.044	3774.039	283.262	4466.820	146.988
245	0.269	0.0004	5	566.115	139.244	1924.871	356.093	2551.894	235.354	3767.599	267.200	4465.503	145.974
246	0.270	0.0004	5	568.706	144.366	1907.522	341.980	2555.373	223.252	3762.597	253.257	4462.464	148.668
247	0.271	0.0004	5	572.440	145.410	1893.854	327.052	2556.267	213.446	3758.613	242.813	4457.576	154.940
248	0.272	0.0004	5	576.770	143.027	1884.747	315.903	2554.496	206.949	3755.244	236.538	4450.798	164.162
249	0.273	0.0004	5	581.153	138.419	1879.960	311.459	2550.269	204.075	3752.156	234.404	4442.296	175.141
250	0.274	0.0004	5	585.251	132.692	1878.759	314.879	2544.008	204.582	3749.054	235.873	4432.557	186.260
251	0.275	0.0004	5	588.947	126.620	1880.316	325.978	2536.347	207.845	3745.660	240.140	4422.432	195.842
252	0.276	0.0004	5	592.270	120.686	1883.853	343.483	2528.179	213.026	3741.723	246.413	4413.065	202.575
253	0.277	0.0004	5	595.301	115.198	1888.601	365.051	2520.611	219.285	3737.042	254.120	4405.694	205.722
254	0.278	0.0004	5	598.104	110.353	1893.700	387.303	2514.773	225.932	3731.524	262.943	4401.383	205.039
255	0.279	0.0004	5	600.703	106.283	1898.105	406.152	2511.530	232.437	3725.262	272.632	4400.717	200.548
256	0.280	0.0004	5	603.070	103.077	1900.633	417.609	2511.234	238.299	3718.651	282.773	4403.535	192.496
257	0.281	0.0004	5	605.134	100.799	1900.273	418.953	2513.644	242.990	3712.471	292.745	4408.833	181.589
258	0.282	0.0004	5	606.794	99.491	1896.616	409.756	2518.040	246.106	3707.775	301.905	4415.029	169.174
259	0.283	0.0004	5	607.948	99.154	1890.048	392.056	2523.518	247.616	3705.513	309.830	4420.531	156.974
260	0.284	0.0004	5	608.517	99.724	1881.521	369.505	2529.318	247.944	3706.050	316.458	4424.226	146.513
261	0.285	0.0004	5	608.479	101.060	1872.153	346.070	2535.050	247.819	3708.924	322.152	4425.622	138.745
262	0.286	0.0004	5	607.889	102.961	1862.942	325.092	2540.705	247.973	3713.016	327.710	4424.684	134.080
263	0.287	0.0004	5	606.869	105.211	1854.671	308.960	2546.509	248.872	3716.994	334.284	4421.603	132.620
264	0.288	0.0004	5	605.579	107.637	1847.910	299.228	2552.705	250.611	3719.765	343.208	4416.651	134.351
265	0.289	0.0004	5	604.187	110.140	1843.074	296.872	2559.379	253.007	3720.744	355.730	4410.161	139.192
266	0.290	0.0004	5	602.853	112.674	1840.482	302.456	2566.370	255.820	3719.932	372.712	4402.659	146.881
267	0.291	0.0004	5	601.720	115.181	1840.366	316.114	2573.325	258.932	3717.830	394.322	4395.080	156.753
268	0.292	0.0004	5	600.888	117.521	1842.809	337.336	2579.828	262.345	3715.194	419.777	4388.940	167.517
269	0.293	0.0004	5	600.366	119.459	1847.595	364.733	2585.534	266.039	3712.634	447.364	4386.109	177.240
270	0.294	0.0004	5	600.041	120.736	1854.090	396.034	2590.220	269.824	3710.219	474.989	4388.014	183.742
271	0.295	0.0004	5	599.708	121.193	1861.308	428.431	2593.774	273.311	3707.530	501.038	4394.738	185.419
272	0.296	0.0004	5	599.147	120.834	1868.171	458.929	2596.138	275.806	3704.346	524.523	4404.896	182.122
273	0.297	0.0004	5	598.185	119.786	1873.737	484.364	2597.221	276.017	3701.505	543.961	4416.425	175.369
274	0.298	0.0004	5	596.705	118.208	1877.257	501.445	2596.839	271.917	3701.204	556.044	4427.507	167.676
275	0.299	0.0004	5	594.627	116.259	1878.241	507.591	2594.815	261.443	3706.253	556.010	4436.999	161.544
276	0.300	0.0004	5	591.918	114.153	1876.751	502.470	2591.245	244.130	3718.310	540.473	4444.432	158.719
277	0.301	0.0004	5	588.611	112.210	1873.609	488.794	2586.699	222.205	3736.402	510.692	4449.806	159.895
278	0.302	0.0004	5	584.808	110.815	1870.047	471.221	2582.087	199.609	3757.408	472.748	4453.362	164.835
279	0.303	0.0004	5	580.636	110.306	1867.065	454.127	2578.265	179.867	3778.021	434.131	4455.394	172.731
280	0.304	0.0004	5	576.192	110.888	1865.102	439.952	2575.780	164.872	3796.189	400.171	4456.188	182.513
281	0.305	0.0004	5	571.496	112.609	1864.095	428.799	2574.832	154.980	3811.212	372.856	4456.045	192.938
282	0.306	0.0004	5	566.508	115.372	1863.675	418.951	2575.379	149.608	3823.176	351.596	4455.319	202.620
283	0.307	0.0004	5	561.196	118.948	1863.340	407.881	2577.205	147.667	3832.414	334.580	4454.364	210.235
284	0.308	0.0004	5	555.627	123.005	1862.613	393.502	2579.914	147.778	3839.265	319.904	4453.424	214.946
285	0.309	0.0004	5	549.997	127.176	1861.162	375.214	2582.891	148.399	3844.042	306.240	4452.539	216.790
286	0.310	0.0004	5	544.591	131.156	1858.878	354.128	2585.375	148.111	3847.083	293.023	4451.544	216.664
287	0.311	0.0004	5	539.685	134.740	1855.861	332.272	2586.703	146.035	3848.775	280.278	4450.168	215.914
288	0.312	0.0004	5	535.455	137.812	1852.350	311.502	2586.594	142.145	3849.558	268.335	4448.160	215.795
289	0.313	0.0004	5	531.937	140.288	1848.631	292.892	2585.220	137.163	3849.893	257.598	4445.373	217.046
290	0.314	0.0004	5	529.019	142.110	1844.970	276.764	2583.005	132.094	3850.191	248.404	4441.788	219.656
291	0.315	0.0003	5	526.461	143.262	1841.537	262.995	2580.364	127.761	3850.716	240.965	4437.445	222.841
292	0.316	0.0003	5	523.953	143.811	1838.368	251.294	2577.585	124.599	3851.543	235.401	4432.334	225.257
293	0.317	0.0003	5	521.224	143.915	1835.353	241.361	2574.870	122.688	3852.573	231.824	4426.279	225.460
294	0.318	0.0003	5	518.161	143.829	1832.255	232.933	2572.447	121.890	3853.604	230.434	4418.946	222.491
295	0.319	0.0003	5	514.868	143.897	1828.720	225.716	2570.656	121.962	3854.390	231.546	4409.993	216.288
296	0.320	0.0003	5	511.617	144.526	1824.282	219.274	2569.940	122.634	3854.677	235.536	4399.288	207.682
297	0.321	0.0003	5	508.704	146.125	1818.411	212.989	2570.698	123.644	3854.228	242.680	4387.027	197.918
298	0.322	0.0003	5	506.310	148.961	1810.657	206.160	2573.070	124.763	3852.845	252.876	4373.700	187.997
299	0.323	0.0003	5	504.445	152.998	1800.876	198.268	2576.782	125.799	3850.389	265.324	4360.014	178.273
300	0.324	0.0003	5	503.002	157.803	1789.348	189.195	2581.159	126.576	3846.796	278.327	4346.853	168.516
301	0.325	0.0003	5	501.843	162.651	1776.687	179.259	2585.297	126.911	3842.135	289.430	4335.229	158.357
302	0.326	0.0003	5	500.842	166.796	1763.587	169.000	2588.313	126.617	3836.716	296.050	4326.108	147.741
303	0.327	0.0003	5	499.866	169.769	1750.596	158.904	2589.591	125.547	3831.125	296.386	4320.147	137.068
304	0.328	0.0003	5	498.755	171.484	1738.066	149.246	2588.943	123.647	3826.050	290.096	4317.495	126.974
305	0.329	0.0003	5	497.374	172.115	1726.232	140.103	2586.652	121.012	3821.985	278.308	4317.811	118.034
306	0.330	0.0003	5	495.685	171.893	1715.293	131.528	2583.370	117.901	3819.009	263.093	4320.430	110.617
307	0.331	0.0003	5	493.794	171.001	1705.421	123.696	2579.901	114.723	3816.761	246.774	4324.560	104.911
308	0.332	0.0003	5	491.901	169.615	1696.659	116.942	2576.938	111.964	3814.582	231.358	4329.429	101.001
309	0.333	0.0003	5	490.194	167.995	1688.851	111.633	2574.872	110.093	3811.756	218.167	4334.381	98.945
310	0.334	0.0003	5	488.764	166.515	1681.646	108.022	2573.751	109.468	3807.765	207.762	4338.893	98.851
311	0.335	0.0003	5	487.628	165.610	1674.619	106.157	2573.389	110.297	3802.524	200.128	4342.554	100.949
312	0.336	0.0003	5	486.785	165.668	1667.417	105.882	2573.540	112.623	3796.522	195.007	4344.994	105.662
313	0.337	0.0003	5	486.251	166.969	1659.882	106.888	2574.021	116.347	3790.772	192.265	4345.824	113.619
314	0.338	0.0003	5	486.004	169.708	1652.085	108.801	2574.742	121.297	3786.489	192.141	4344.621	125.587
315	0.339	0.0003	5	485.875	174.088	1644.268	111.264	2575.621	127.315	3784.621	195.274	4340.985	142.302
316	0.340	0.0003	5	485.455	180.427	1636.710	113.975	2576.462	134.338	3785.524	202.535	4334.637	164.278
317	0.341	0.0003	5	484.092	189.215	1629.635	116.657	2576.900	142.416	3788.985	214.865	4325.453	191.683
318	0.342	0.0002	5	480.977	201.053	1623.208	119.004	2576.478	151.672	3794.501	233.206	4313.333	224.314
319	0.343	0.0002	5	475.286	216.414	1617.578	120.647	2574.845	162.152	3801.629	258.502	4297.958	261.550
320	0.344	0.0002	5	466.336	235.207	1612.911	121.219	2571.977	173.618	3810.273	291.695	4278.627	302.132
321	0.345	0.0002	5	453.742	256.242	1609.346	120.508	2568.350	185.416	3820.887	333.775	4254.281	343.849
322	0.346	0.0002	5	437.611	276.821	1606.965	118.656	2565.038	196.580	3834.589	386.086	4223.768	383.224
323	0.347	0.0002	5	418.832	292.911	1605.824	116.363	2563.820	206.298	3852.851	450.862	4186.821	414.766
324	0.348	0.0002	5	399.386	300.627	1606.128	115.221	2567.632	214.679	3873.975	528.483	4149.404	430.074
325	0.349	0.0002	5	382.261	299.371	1608.568	118.410	2581.407	223.422	3880.120	588.658	4140.221	433.194
326	0.350	0.0002	5	370.648	294.636	1614.972	132.155	2611.259	235.031	3846.742	574.190	4194.624	433.993
327	0.351	0.0002	5	366.909	296.498	1629.707	168.417	2656.482	249.031	3799.957	533.610	4273.713	396.839
328	0.352	0.0002	5	372.472	309.419	1661.178	243.928	2700.895	263.873	3775.470	515.891	4324.434	359.162
329	0.353	0.0002	5	387.572	321.650	1715.651	355.007	2730.215	283.080	3771.043	526.651	4347.161	346.188
330	0.354	0.0002	5	408.533	321.741	1778.606	450.659	2746.347	301.996	3776.541	547.048	4357.743	348.122
331	0.355	0.0002	5	429.827	313.925	1824.420	497.566	2755.185	311.854	3786.417	559.873	4366.208	354.149
332	0.356	0.0002	5	448.277	300.761	1848.320	512.793	2759.687	313.188	3797.586	564.919	4375.256	360.857
333	0.357	0.0002	5	462.351	281.698	1857.991	516.174	2761.246	310.223	3808.753	567.246	4384.996	367.692
334	0.358	0.0001	5	471.642	258.683	1858.715	515.674	2760.552	305.546	3819.507	570.124	4395.200	374.280
335	0.359	0.0001	5	476.660	235.257	1851.883	512.176	2757.850	300.066	3829.727	575.018	4405.625	379.964
336	0.360	0.0001	5	478.320	214.451	1837.103	502.327	2753.170	293.818	3839.524	582.107	4416.026	383.867
337	0.361	0.0001	5	477.499	197.919	1814.326	480.096	2746.373	286.697	3849.365	590.590	4426.047	385.241
338	0.362	0.0001	5	474.852	186.030	1785.804	440.509	2736.942	279.253	3860.195	599.213	4434.938	384.215
339	0.363	0.0001	5	470.839	178.558	1756.518	385.396	2723.694	272.963	3873.316	606.095	4441.406	382.560
340	0.364	0.0001	5	465.750	175.508	1731.661	324.457	2704.996	269.060	3889.677	605.811	4444.349	383.466
341	0.365	0.0001	5	459.607	177.317	1713.571	268.359	2680.027	266.700	3908.273	586.785	4444.344	389.987
342	0.366	0.0001	5	452.100	184.443	1701.675	222.428	2650.836	263.176	3924.756	539.261	4444.093	402.787
343	0.367	0.0001	5	442.736	197.318	1694.506	186.941	2623.085	256.884	3933.782	470.416	4445.919	419.043
344	0.368	0.0001	5	431.082	216.418	1690.856	160.066	2603.122	249.173	3934.109	400.466	4448.904	436.350
345	0.369	0.0001	5	416.993	241.543	1689.684	139.588	2593.930	242.382	3928.712	342.954	4450.739	457.035
346	0.370	0.0001	5	400.866	270.896	1690.013	123.540	2594.397	237.567	3921.093	299.476	4450.826	485.140
347	0.371	0.0001	5	383.788	301.196	1691.106	110.530	2601.291	234.615	3913.542	266.556	4450.384	522.359
348	0.372	0.0001	5	365.889	331.227	1692.683	98.907	2612.118	233.215	3906.508	238.794	4451.747	571.001
349	0.373	0.0001	5	352.841	351.661	1694.103	90.925	2621.260	233.553	3901.548	220.686	4456.318	612.267
350	0.374	0.0001	5	341.229	368.409	1695.605	83.683	2629.573	235.784	3896.412	205.984	4466.108	648.386
351	0.375	0.0001	5	332.703	379.202	1696.841	77.795	2634.854	240.306	3890.881	197.421	4480.033	663.263
352	0.376	0.0001	5	327.169	384.600	1697.609	73.017	2636.481	247.423	3884.408	195.463	4495.283	649.812
353	0.377	0.0001	5	324.457	385.443	1697.776	69.163	2634.400	257.230	3876.758	199.790	4508.847	610.492
354	0.378	0.0001	5	324.434	382.512	1697.316	66.078	2628.967	269.300	3868.028	209.363	4519.153	555.323
355	0.379	0.0001	5	326.958	376.229	1696.288	63.603	2620.754	282.371	3858.715	222.748	4526.161	495.624
356	0.380	0.0001	5	331.745	366.775	1694.784	61.575	2610.448	294.297	3849.782	238.347	4530.628	439.684
357	0.381	0.0001	5	338.271	354.496	1692.854	59.850	2598.859	302.494	3842.624	254.562	4533.552	392.066
358	0.382	0.0001	5	345.827	340.198	1690.481	58.312	2586.964	304.842	3838.760	270.017	4536.000	354.593
359	0.383	0.0001	5	353.678	325.047	1687.622	56.857	2575.863	300.643	3839.262	283.704	4539.109	327.313
360	0.384	0.0001	5	361.181	310.178	1684.285	55.387	2566.622	291.007	3844.167	294.950	4544.040	309.085
361	0.385	0.0001	5	367.735	296.290	1680.594	53.819	2560.042	278.367	3852.281	303.322	4551.762	297.967
362	0.386	0.0001	5	372.603	283.472	1676.774	52.138	2556.501	265.510	3861.526	308.691	4562.771	291.639
363	0.387	0.0001	5	374.707	271.282	1673.066	50.435	2555.948	254.789	3869.643	311.433	4576.961	287.955
364	0.388	0.0001	5	372.622	258.928	1669.618	48.918	2558.032	247.848	3874.848	312.500	4593.753	285.469
365	0.389	0.0001	5	365.035	245.380	1666.426	47.877	2562.266	245.746	3876.130	313.206	4612.370	283.633
366	0.390	0.0001	5	351.701	229.452	1663.348	47.649	2568.168	249.173	3873.184	314.851	4632.082	282.607
367	0.391	0.0001	5	334.259	210.156	1660.149	48.620	2575.317	258.678	3866.215	318.505	4652.313	282.947
368	0.392	0.0001	5	315.878	187.483	1656.517	51.293	2583.322	274.955	3855.775	325.146	4672.606	285.563
369	0.393	0.0001	5	299.768	162.902	1652.056	56.428	2591.785	299.102	3842.688	335.944	4692.599	291.889
370	0.394	0.0001	5	287.972	138.820	1646.308	65.173	2600.462	332.516	3828.062	352.262	4712.106	303.979
371	0.395	0.0001	5	281.237	117.399	1638.860	79.134	2609.696	376.241	3813.382	375.353	4731.264	324.480
372	0.396	0.0001	5	279.480	99.785	1629.612	100.197	2620.986	429.901	3800.624	406.121	4750.624	356.698
373	0.397	0.0001	5	282.149	86.109	1619.248	129.774	2637.301	490.781	3792.259	445.258	4771.079	404.779
374	0.398	0.0001	5	288.360	75.897	1609.591	167.528	2662.451	553.335	3791.028	493.326	4793.794	473.672
375	0.399	0.00006	5	296.964	68.564	1602.902	210.976	2698.740	608.005	3799.550	549.125	4820.738	568.142
376	0.400	0.00004	5	306.728	63.886	1599.771	257.898	2742.491	639.872	3819.366	604.525	4856.319	689.311
377	0.401	0.00004	5	316.659	62.394	1597.759	309.765	2780.984	636.225	3847.298	640.842	4908.041	826.222
378	0.402	0.00004	5	326.296	65.450	1592.771	369.981	2800.609	602.004	3872.291	643.965	4979.862	948.835
379	0.403	0.00004	5	335.742	74.901	1582.005	434.944	2800.716	555.804	3885.541	624.861	5062.704	1028.427
380	0.404	0.00004	5	345.376	92.330	1566.804	490.276	2791.596	513.423	3889.775	604.358	5144.014	1068.288
381	0.405	0.00002	5	355.415	118.191	1552.085	525.501	2782.588	483.456	3891.728	593.603	5224.852	1093.304
382	0.406	0.00002	5	365.555	151.191	1541.477	545.135	2777.221	467.855	3895.137	593.812	5328.089	1124.412
383	0.407	0.00002	4	374.796	188.198	1535.325	559.014	2775.430	464.154	3900.505	601.240	--undefined--	--undefined--
384	0.408	0.00002	4	381.603	225.235	1532.608	573.236	2776.102	468.970	3906.749	611.113	--undefined--	--undefined--
385	0.409	0.00002	4	384.199	259.171	1532.415	590.250	2778.076	480.068	3912.341	619.717	--undefined--	--undefined--
386	0.410	0.000005	4	380.613	288.590	1534.267	611.257	2780.359	496.872	3915.848	624.912	--undefined--	--undefined--
387	0.411	0.000005	4	368.456	312.830	1538.250	637.163	2782.119	520.136	3916.119	625.621	--undefined--	--undefined--
388	0.412	0.000002	4	345.487	328.809	1545.628	667.336	2782.671	550.870	3912.247	620.703	--undefined--	--undefined--
389	0.413	0.000001	4	312.810	326.506	1559.893	696.271	2781.615	588.478	3903.580	607.964	--undefined--	--undefined--
390	0.414	0.0000009	4	278.887	292.172	1585.890	712.888	2779.300	630.319	3890.568	585.733	--undefined--	--undefined--
391	0.415	0.0000006	4	253.676	228.504	1625.093	711.056	2777.608	676.872	3876.152	557.920	--undefined--	--undefined--
392	0.416	0.0000004	4	238.197	160.830	1674.396	699.842	2780.932	737.215	3865.007	535.458	--undefined--	--undefined--
393	0.417	0.0000004	4	229.132	110.260	1730.890	693.085	2797.581	823.354	3861.024	529.713	--undefined--	--undefined--
394	0.418	0.0000004	4	224.354	79.929	1793.978	696.698	2840.844	937.323	3866.292	546.772	--undefined--	--undefined--
395	0.419	0.0000004	4	222.434	64.170	1864.751	705.715	2924.884	1052.796	3881.406	586.190	--undefined--	--undefined--
396	0.420	0.0000004	4	222.300	57.250	1942.070	706.191	3042.681	1110.279	3906.049	640.830	--undefined--	--undefined--
397	0.421	0.0000004	4	223.323	55.598	2019.219	689.781	3157.029	1091.407	3939.059	698.214	--undefined--	--undefined--
398	0.422	0.0000004	4	225.219	57.250	2090.319	663.790	3245.404	1041.106	3977.295	745.543	--undefined--	--undefined--
399	0.423	0.0000004	4	227.854	60.878	2154.305	639.458	3308.722	999.590	4015.267	776.622	--undefined--	--undefined--
400	0.424	0.0000004	4	230.958	65.002	2211.056	625.195	3353.168	987.105	4047.151	793.894	--undefined--	--undefined--
401	0.425	0.0000004	4	233.657	67.692	2258.303	630.161	3381.063	1016.363	4068.586	803.531	--undefined--	--undefined--
402	0.426	0.0000004	4	234.330	67.194	2290.644	669.592	3385.566	1101.179	4077.707	808.619	--undefined--	--undefined--
403	0.427	0.0000004	4	232.152	62.731	2299.908	767.703	3344.382	1244.355	4078.743	807.217	--undefined--	--undefined--
404	0.428	0.0000004	4	228.912	55.625	2273.275	963.377	3222.151	1394.428	4080.277	803.720	--undefined--	--undefined--
405	0.429	0.0000004	4	226.936	49.811	2133.871	1316.461	3005.222	1361.777	4080.557	806.563	--undefined--	--undefined--
406	0.430	0.0000004	4	226.838	48.306	1818.872	1242.455	2886.965	1069.404	4072.212	810.950	--undefined--	--undefined--
407	0.431	0.0000004	4	228.392	51.904	1719.575	961.053	2857.832	888.907	4056.898	808.968	--undefined--	--undefined--
408	0.432	0.0000004	4	231.265	60.529	1693.724	806.468	2845.153	791.306	4041.379	802.013	--undefined--	--undefined--
409	0.433	0.0000004	4	235.036	73.970	1686.137	726.083	2838.580	737.797	4029.573	795.401	--undefined--	--undefined--
410	0.434	0.0000007	4	239.165	92.026	1684.639	686.341	2835.969	709.921	4022.633	791.961	--undefined--	--undefined--
411	0.435	0.00005	4	243.012	114.480	1686.076	670.672	2837.005	698.006	4021.123	792.283	--undefined--	--undefined--
412	0.436	0.0001	4	245.886	141.000	1689.797	670.786	2842.125	696.618	4025.935	796.181	--undefined--	--undefined--
413	0.437	0.0001	4	247.116	170.918	1696.025	682.221	2852.180	702.092	4038.491	803.002	--undefined--	--undefined--
414	0.438	0.0001	4	246.215	202.896	1705.341	701.912	2868.073	710.833	4060.484	810.792	--undefined--	--undefined--
415	0.439	0.0001	4	243.146	234.573	1718.300	726.665	2889.946	718.153	4092.683	815.019	--undefined--	--undefined--
416	0.440	0.0001	4	238.544	262.582	1734.872	752.493	2915.632	718.424	4132.502	809.247	--undefined--	--undefined--
417	0.441	0.0001	4	233.512	283.471	1753.902	775.941	2938.391	707.609	4171.963	790.654	--undefined--	--undefined--
418	0.442	0.0001	4	228.773	295.908	1773.382	798.976	2942.555	685.672	4197.299	766.389	--undefined--	--undefined--
419	0.443	0.0001	4	223.479	304.197	1790.975	831.669	2896.214	642.594	4185.678	749.485	--undefined--	--undefined--
420	0.444	0.0001	4	213.984	323.197	1797.686	842.127	2791.481	515.156	4113.182	720.954	--undefined--	--undefined--
421	0.445	0.0001	4	184.355	399.381	1791.144	743.369	2715.060	344.553	4013.347	644.862	--undefined--	--undefined--
422	0.446	0.0001	3	1767.144	652.454	2681.411	256.033	3942.637	597.578	--undefined--	--undefined--	--undefined--	--undefined--
423	0.447	0.0001	3	1688.906	614.706	2659.422	234.257	3914.899	644.196	--undefined--	--undefined--	--undefined--	--undefined--
424	0.448	0.0003	4	1618.852	483.007	2639.425	229.453	3914.596	776.423	3986.190	5519.682	--undefined--	--undefined--
425	0.449	0.0003	4	1612.757	398.563	2630.061	219.483	3899.672	922.212	3950.123	3574.482	--undefined--	--undefined--
426	0.450	0.0003	4	1625.147	384.178	2632.397	210.293	3846.347	944.264	5299.063	2218.058	--undefined--	--undefined--
427	0.451	0.0003	4	1643.863	400.351	2640.007	203.357	3818.737	870.001	4894.324	1439.737	--undefined--	--undefined--
428	0.452	0.0005	4	1665.621	416.230	2647.875	197.796	3816.122	811.022	4863.277	1261.305	--undefined--	--undefined--
429	0.453	0.0005	5	552.454	2192.431	1687.089	417.035	2654.434	193.489	3824.167	777.685	4869.214	1226.295
