frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
223	0.247	0.000004	4	314.356	9.985	1832.418	525.567	2833.262	562.143	4067.489	443.558	--undefined--	--undefined--
224	0.248	0.000002	4	314.123	10.231	1835.401	477.993	2817.545	529.044	4015.416	409.221	--undefined--	--undefined--
225	0.249	0.000002	4	313.641	10.604	1839.235	442.590	2809.060	506.044	3972.072	367.280	--undefined--	--undefined--
226	0.250	0.000001	5	312.678	11.161	1842.828	422.456	2806.313	496.324	3938.673	326.983	5281.026	880.934
227	0.251	0.000001	5	311.088	11.949	1845.463	419.091	2807.563	501.619	3913.304	294.117	5163.172	759.069
228	0.252	0.0000010	5	308.929	12.994	1846.861	432.460	2810.713	521.622	3893.335	270.576	5102.521	672.578
229	0.253	0.0000007	5	306.477	14.307	1847.151	461.011	2813.267	553.838	3876.592	256.039	5067.051	611.851
230	0.254	0.0000007	5	304.109	15.910	1846.714	501.825	2812.624	594.129	3861.669	249.481	5045.071	569.774
231	0.255	0.000003	5	302.153	17.878	1845.899	551.143	2806.756	638.037	3847.869	250.238	5029.775	541.606
232	0.256	0.0002	5	300.835	20.375	1844.706	605.259	2794.848	682.477	3834.955	258.643	5016.856	525.063
233	0.257	0.0002	5	300.311	23.695	1842.705	661.436	2777.468	727.124	3822.864	276.288	5003.662	519.942
234	0.258	0.0003	5	300.726	28.307	1839.518	718.270	2756.294	775.086	3811.539	306.071	4988.746	527.588
235	0.259	0.0003	5	302.251	34.871	1835.948	775.228	2733.894	833.092	3800.988	352.249	4971.906	550.834
236	0.260	0.0003	5	305.085	44.237	1835.225	831.314	2714.211	911.964	3791.691	420.760	4954.955	595.499
237	0.261	0.0003	5	309.432	57.414	1843.211	881.871	2705.031	1027.562	3785.885	520.503	4943.647	675.735
238	0.262	0.0003	5	315.476	75.597	1863.623	910.741	2726.976	1191.987	3792.216	666.648	4952.962	829.918
239	0.263	0.0003	5	323.305	100.477	1878.692	892.232	2820.679	1316.272	3848.619	866.666	5045.160	1174.937
240	0.264	0.0003	4	332.754	136.609	1843.733	828.945	2897.358	1116.156	4001.627	873.482	--undefined--	--undefined--
241	0.265	0.0003	4	343.903	207.011	1760.074	712.877	2859.384	807.514	4059.020	650.982	--undefined--	--undefined--
242	0.266	0.0003	4	350.813	420.709	1688.579	624.792	2824.401	643.150	4072.232	516.285	--undefined--	--undefined--
243	0.267	0.0003	3	1576.438	707.638	2810.336	684.543	4101.657	471.941	--undefined--	--undefined--	--undefined--	--undefined--
244	0.268	0.0003	4	1399.583	475.501	2428.287	1650.970	2843.414	1004.725	4142.489	444.408	--undefined--	--undefined--
245	0.269	0.0003	4	1390.847	344.641	2412.427	1119.102	2971.291	1108.707	4157.611	425.763	--undefined--	--undefined--
246	0.270	0.0004	4	1388.250	314.454	2389.415	1192.133	2935.994	1084.615	4154.873	423.078	--undefined--	--undefined--
247	0.271	0.0004	4	1390.010	295.204	2360.958	1299.824	2897.130	1046.779	4150.934	420.779	--undefined--	--undefined--
248	0.272	0.0004	4	1395.543	275.185	2335.116	1345.216	2881.787	1018.142	4148.600	415.418	--undefined--	--undefined--
249	0.273	0.0004	4	1401.884	255.969	2309.377	1354.153	2877.302	994.523	4146.784	408.221	--undefined--	--undefined--
250	0.274	0.0004	4	1407.928	238.506	2280.492	1346.531	2877.302	970.914	4144.959	400.356	--undefined--	--undefined--
251	0.275	0.0004	4	1413.456	223.050	2248.811	1329.878	2879.259	946.944	4143.008	392.622	--undefined--	--undefined--
252	0.276	0.0004	4	1418.483	209.616	2215.791	1307.604	2882.004	923.529	4140.922	385.595	--undefined--	--undefined--
253	0.277	0.0004	4	1423.078	198.174	2182.775	1282.467	2884.864	901.609	4138.691	379.742	--undefined--	--undefined--
254	0.278	0.0004	4	1427.330	188.753	2150.568	1257.934	2887.253	881.911	4136.264	375.503	--undefined--	--undefined--
255	0.279	0.0005	4	1431.356	181.544	2119.135	1239.213	2888.328	865.000	4133.496	373.378	--undefined--	--undefined--
256	0.280	0.0006	4	1435.340	177.052	2087.122	1234.870	2886.559	851.369	4130.079	374.054	--undefined--	--undefined--
257	0.281	0.001	4	1439.670	176.274	2050.886	1260.158	2879.165	841.349	4125.420	378.577	--undefined--	--undefined--
258	0.282	0.001	4	1445.311	180.717	2001.857	1344.548	2861.584	833.982	4118.478	388.518	--undefined--	--undefined--
259	0.283	0.001	4	1454.617	191.151	1917.097	1550.669	2828.142	822.772	4107.606	405.893	--undefined--	--undefined--
260	0.284	0.001	4	1471.427	201.497	1716.427	2023.023	2778.231	790.016	4090.594	432.341	--undefined--	--undefined--
261	0.285	0.001	4	746.453	3058.259	1493.297	193.630	2726.397	724.854	4065.365	467.200	--undefined--	--undefined--
262	0.286	0.001	4	551.782	926.780	1507.311	167.799	2688.284	650.406	4031.816	506.399	--undefined--	--undefined--
263	0.287	0.001	4	545.323	518.938	1509.773	144.299	2665.303	588.055	3992.762	547.152	--undefined--	--undefined--
264	0.288	0.001	4	527.912	308.151	1503.469	131.580	2653.210	535.283	3949.013	594.071	--undefined--	--undefined--
265	0.289	0.001	5	514.998	195.310	1489.502	128.415	2645.617	479.752	3893.155	647.890	5197.433	1767.173
266	0.290	0.001	5	508.127	136.599	1469.199	129.665	2636.895	419.059	3821.593	680.728	4996.787	1443.966
267	0.291	0.001	5	505.742	107.163	1447.920	129.664	2627.390	364.518	3758.383	669.045	4952.058	1221.630
268	0.292	0.001	5	506.088	93.134	1431.687	126.735	2619.516	326.363	3724.694	640.621	4959.481	1101.771
269	0.293	0.001	5	507.913	87.176	1421.569	122.361	2613.514	304.790	3716.831	620.268	4982.462	1052.375
270	0.294	0.001	5	510.520	85.632	1415.428	117.738	2608.844	295.072	3725.267	611.270	5011.068	1047.070
271	0.295	0.001	5	513.663	86.809	1411.340	113.096	2605.270	293.209	3743.440	610.061	5044.496	1070.693
272	0.296	0.001	5	517.392	89.966	1408.391	108.276	2602.865	297.010	3767.121	612.736	5083.830	1114.222
273	0.297	0.001	5	521.938	94.747	1406.277	103.150	2601.858	305.505	3792.652	615.993	5128.895	1169.508
274	0.298	0.001	5	527.619	100.864	1404.860	97.776	2602.482	318.264	3816.123	617.371	5175.130	1225.950
275	0.299	0.001	5	534.756	107.902	1403.953	92.375	2604.815	334.791	3833.800	615.510	5209.929	1270.442
276	0.300	0.001	5	543.557	115.213	1403.295	87.215	2608.633	353.874	3843.420	609.846	5214.929	1291.434
277	0.301	0.001	5	553.984	121.945	1402.630	82.507	2613.351	373.121	3845.276	599.875	5182.961	1284.380
278	0.302	0.001	5	565.673	127.265	1401.793	78.373	2618.155	389.221	3842.065	585.061	5126.751	1253.419
279	0.303	0.001	5	577.991	130.703	1400.745	74.897	2622.350	399.240	3837.615	565.605	5063.164	1208.148
280	0.304	0.001	5	590.241	132.388	1399.556	72.206	2625.720	402.296	3835.392	542.888	5003.299	1159.269
281	0.305	0.001	5	601.912	132.991	1398.357	70.517	2628.642	400.315	3837.634	518.946	4953.770	1116.098
282	0.306	0.001	5	612.813	133.430	1397.283	70.148	2631.856	397.328	3845.223	495.594	4919.025	1085.504
283	0.307	0.001	5	623.058	134.542	1396.437	71.509	2636.074	398.102	3857.808	474.207	4901.399	1070.774
284	0.308	0.001	5	632.949	136.889	1395.908	75.114	2641.670	407.210	3874.058	456.296	4899.723	1070.738
285	0.309	0.001	5	642.868	140.779	1395.860	81.660	2648.622	428.958	3892.284	444.063	4908.791	1081.342
286	0.310	0.001	5	653.223	146.424	1396.699	92.178	2656.654	467.919	3911.300	440.229	4921.289	1099.963
287	0.311	0.001	5	664.442	154.045	1399.313	108.171	2665.443	529.593	3930.873	447.513	4930.920	1129.060
288	0.312	0.001	5	676.939	163.714	1405.305	131.512	2674.996	620.629	3951.709	468.368	4934.152	1176.745
289	0.313	0.001	5	690.979	174.878	1417.037	163.553	2686.661	747.618	3975.517	504.763	4929.854	1255.909
290	0.314	0.002	5	706.339	185.900	1436.929	202.777	2705.260	912.482	4005.666	556.997	4918.368	1385.505
291	0.315	0.002	5	721.908	194.545	1465.286	242.059	2741.065	1100.814	4048.125	618.975	4902.671	1596.858
292	0.316	0.002	5	735.854	199.730	1497.594	271.161	2803.808	1263.010	4107.992	666.593	4897.356	1938.133
293	0.317	0.002	5	746.647	202.536	1526.022	286.390	2877.688	1326.147	4172.993	665.976	4935.533	2406.534
294	0.318	0.002	5	753.839	204.871	1545.559	293.390	2919.428	1288.924	4220.660	631.809	4944.234	2776.924
295	0.319	0.002	5	757.848	207.827	1556.125	298.956	2915.266	1222.820	4250.418	601.047	4746.319	2779.684
296	0.320	0.002	5	759.485	211.429	1559.885	306.047	2879.369	1162.368	4271.470	588.369	4484.622	2459.179
297	0.321	0.002	5	759.710	215.151	1559.214	314.542	2826.869	1102.216	4291.336	2030.200	4291.917	595.239
298	0.322	0.002	5	759.476	218.399	1556.216	323.099	2771.950	1033.581	4165.613	1638.072	4318.705	615.006
299	0.323	0.002	5	759.527	220.731	1552.697	330.266	2724.805	960.885	4078.318	1341.136	4353.925	628.001
300	0.324	0.002	5	760.231	221.889	1550.101	334.788	2688.600	894.119	4019.445	1144.235	4386.646	621.834
301	0.325	0.002	5	761.573	221.815	1549.458	335.618	2662.376	839.727	3984.754	1015.989	4409.279	610.573
302	0.326	0.002	5	763.306	220.671	1551.345	332.078	2644.423	799.600	3966.612	931.909	4422.837	603.918
303	0.327	0.002	5	765.151	218.812	1555.886	324.097	2633.582	772.796	3959.806	880.397	4428.667	602.910
304	0.328	0.002	5	766.922	216.634	1562.792	312.198	2629.221	756.633	3961.839	855.441	4427.255	605.791
305	0.329	0.002	5	768.523	214.376	1571.468	297.182	2630.739	746.947	3971.615	852.263	4419.284	610.277
306	0.330	0.002	5	769.893	212.013	1581.149	279.810	2636.994	738.301	3988.260	864.783	4406.491	614.386
307	0.331	0.002	5	770.959	209.337	1591.031	260.752	2646.027	724.919	4010.172	884.351	4391.850	617.167
308	0.332	0.002	5	771.641	206.185	1600.393	240.743	2655.399	702.385	4034.442	900.416	4378.955	619.202
309	0.333	0.002	5	771.881	202.615	1608.690	220.716	2663.094	669.176	4057.069	903.975	4370.897	621.933
310	0.334	0.002	5	771.655	198.947	1615.599	201.756	2668.316	626.928	4074.195	892.489	4369.185	625.488
311	0.335	0.002	5	770.969	195.617	1621.006	184.908	2671.538	579.426	4083.950	871.792	4373.000	627.191
312	0.336	0.002	5	769.853	192.994	1624.960	170.997	2673.854	531.147	4087.581	851.736	4379.148	623.690
313	0.337	0.002	5	768.389	191.259	1627.614	160.530	2676.289	486.103	4088.309	839.835	4383.618	614.379
314	0.338	0.002	5	766.747	190.407	1629.192	153.706	2679.449	447.261	4089.211	839.670	4383.525	601.229
315	0.339	0.002	5	765.201	190.328	1629.992	150.454	2683.519	416.475	4092.326	853.046	4377.620	586.226
316	0.340	0.002	5	764.076	190.914	1630.404	150.423	2688.436	394.719	4098.602	882.037	4365.981	569.552
317	0.341	0.002	5	763.628	192.105	1630.925	152.913	2694.068	382.344	4107.483	929.518	4350.116	549.173
318	0.342	0.002	5	763.913	193.856	1632.096	156.796	2700.352	379.183	4116.041	996.811	4333.534	522.865
319	0.343	0.002	5	764.706	196.064	1634.328	160.579	2707.342	384.431	4119.703	1078.920	4320.739	492.186
320	0.344	0.002	5	765.522	198.527	1637.667	162.725	2715.148	396.329	4114.789	1164.712	4314.526	461.459
321	0.345	0.002	5	765.731	200.968	1641.702	162.136	2723.748	411.838	4099.057	1242.074	4315.680	432.718
322	0.346	0.002	5	764.715	203.090	1645.721	158.478	2732.787	426.610	4071.645	1301.295	4323.993	404.516
323	0.347	0.002	5	761.996	204.684	1649.065	152.156	2741.529	435.634	4034.544	1337.539	4338.167	373.892
324	0.348	0.002	5	757.307	205.760	1651.420	144.032	2749.111	434.679	3993.456	1352.366	4355.561	339.227
325	0.349	0.002	5	750.588	206.652	1652.896	135.119	2754.949	422.093	3955.718	1352.255	4372.990	301.994
326	0.350	0.002	5	741.926	207.977	1653.890	126.389	2758.938	399.724	3926.775	1344.731	4387.989	265.739
327	0.351	0.002	5	731.497	210.460	1654.891	118.692	2761.324	372.090	3908.486	1335.076	4399.310	233.764
328	0.352	0.002	5	719.591	214.769	1656.342	112.758	2762.510	344.409	3899.765	1326.022	4406.618	207.815
329	0.353	0.002	5	706.715	221.445	1658.630	109.251	2763.002	320.952	3898.080	1320.160	4410.009	188.112
330	0.354	0.002	5	693.699	230.890	1662.151	108.812	2763.445	304.357	3900.763	1322.609	4409.717	173.896
331	0.355	0.002	5	681.646	243.218	1667.357	111.970	2764.637	295.505	3905.918	1341.465	4406.063	163.913
332	0.356	0.002	5	671.608	257.873	1674.721	118.835	2767.447	293.332	3912.947	1384.947	4399.601	156.718
333	0.357	0.002	5	664.043	273.238	1684.538	128.565	2772.491	294.569	3922.627	1455.987	4391.327	150.939
334	0.358	0.002	5	658.408	286.763	1696.593	139.039	2779.542	294.323	3936.462	1546.355	4382.664	145.642
335	0.359	0.002	5	653.291	295.968	1709.983	147.419	2787.221	288.309	3954.974	1634.681	4375.081	140.579
336	0.360	0.002	5	647.105	299.694	1723.486	151.618	2793.740	275.388	3975.791	1694.496	4369.575	136.004
337	0.361	0.002	5	638.887	298.533	1736.321	151.398	2798.198	257.735	3994.251	1710.937	4366.410	132.177
338	0.362	0.002	5	628.649	294.195	1748.530	148.053	2800.988	238.790	4006.732	1690.853	4365.212	129.029
339	0.363	0.002	5	617.199	288.595	1760.667	143.328	2803.209	221.419	4012.796	1656.429	4365.213	126.209
340	0.364	0.002	5	605.718	283.290	1773.199	138.556	2805.979	207.213	4014.610	1631.739	4365.495	123.355
341	0.365	0.002	5	595.286	279.275	1786.081	134.354	2810.088	196.444	4015.639	1633.990	4365.220	120.326
342	0.366	0.002	5	586.514	276.923	1798.710	130.740	2815.873	188.330	4019.756	1671.156	4363.827	117.195
343	0.367	0.002	5	579.381	275.949	1810.216	127.431	2823.181	181.529	4030.503	1742.600	4361.134	114.068
344	0.368	0.002	5	573.337	275.436	1819.880	124.138	2831.436	174.799	4050.106	1840.143	4357.319	110.936
345	0.369	0.002	5	567.597	274.029	1827.412	120.729	2839.869	167.526	4078.313	1949.276	4352.835	107.713
346	0.370	0.002	5	561.474	270.324	1832.965	117.271	2847.790	159.843	4111.614	2051.665	4348.265	104.357
347	0.371	0.002	5	554.620	263.350	1836.994	114.001	2854.763	152.345	4143.697	2129.808	4344.173	100.944
348	0.372	0.002	5	547.084	252.928	1840.074	111.282	2860.611	145.681	4167.583	2172.711	4340.974	97.638
349	0.373	0.002	5	539.198	239.748	1842.743	109.525	2865.332	140.276	4178.458	2179.315	4338.867	94.624
350	0.374	0.001	5	531.369	225.130	1845.400	109.127	2869.024	136.228	4175.140	2157.138	4337.844	92.042
351	0.375	0.001	5	523.880	210.592	1848.261	110.403	2871.869	133.336	4159.421	2117.415	4337.749	89.985
352	0.376	0.001	5	516.778	197.438	1851.393	113.523	2874.123	131.195	4134.559	2070.497	4338.354	88.517
353	0.377	0.001	5	509.884	186.500	1854.804	118.483	2876.115	129.345	4104.335	2023.810	4339.406	87.726
354	0.378	0.001	5	502.885	178.068	1858.553	125.083	2878.192	127.406	4072.823	1981.944	4340.653	87.762
355	0.379	0.001	5	495.465	171.935	1862.810	132.939	2880.648	125.144	4044.302	1947.472	4341.846	88.843
356	0.380	0.001	5	487.420	167.514	1867.838	141.536	2883.659	122.474	4022.832	1921.521	4342.763	91.175
357	0.381	0.001	5	478.726	163.984	1873.887	150.335	2887.269	119.433	4011.394	1903.807	4343.259	94.789
358	0.382	0.001	5	469.540	160.452	1881.048	158.885	2891.416	116.189	4010.957	1892.338	4343.372	99.348
359	0.383	0.001	5	460.160	156.117	1889.142	166.891	2895.988	113.020	4019.981	1883.276	4343.470	104.075
360	0.384	0.001	5	450.966	150.425	1897.666	174.210	2900.877	110.272	4034.803	1871.545	4344.335	107.954
361	0.385	0.001	5	442.336	143.207	1905.835	180.785	2906.019	108.261	4050.973	1852.660	4347.000	110.157
362	0.386	0.001	5	434.555	134.753	1912.733	186.561	2911.413	107.176	4065.040	1825.498	4352.316	110.372
363	0.387	0.001	5	427.734	125.711	1917.556	191.393	2917.118	107.029	4075.645	1794.089	4360.533	108.741
364	0.388	0.001	5	421.789	116.810	1919.897	194.990	2923.217	107.683	4083.215	1766.617	4371.206	105.567
365	0.389	0.001	5	416.514	108.565	1919.957	196.952	2929.751	108.922	4088.911	1752.545	4383.423	101.126
366	0.390	0.0010	5	411.706	101.164	1918.571	196.916	2936.637	110.532	4093.875	1760.312	4396.106	95.674
367	0.391	0.0010	5	407.260	94.547	1917.012	194.740	2943.597	112.347	4099.110	1796.350	4408.235	89.533
368	0.392	0.0010	5	403.191	88.571	1916.604	190.553	2950.127	114.237	4105.688	1864.403	4418.949	83.125
369	0.393	0.0010	5	399.586	83.122	1918.275	184.648	2955.531	116.073	4115.016	1964.173	4427.583	76.936
370	0.394	0.0007	5	396.530	78.147	1922.242	177.323	2959.081	117.715	4128.945	2089.785	4433.671	71.399
371	0.395	0.0007	5	394.042	73.620	1927.992	168.822	2960.260	119.045	4149.635	2230.156	4436.961	66.758
372	0.396	0.0007	5	392.065	69.524	1934.603	159.417	2958.996	120.005	4179.284	2373.013	4437.481	62.996
373	0.397	0.0007	5	390.486	65.848	1941.198	149.467	2955.707	120.599	4220.101	2510.518	4435.590	59.896
374	0.398	0.0007	5	389.170	62.576	1947.231	139.380	2951.131	120.880	4274.834	2641.818	4431.937	57.228
375	0.399	0.0006	5	387.992	59.676	1952.490	129.514	2946.044	120.932	4348.056	2771.211	4427.269	54.912
376	0.400	0.0005	5	386.861	57.085	1956.959	120.123	2941.076	120.844	4422.199	53.032	4448.095	2905.032
377	0.401	0.0005	5	385.745	54.711	1960.680	111.345	2936.656	120.713	4417.100	51.703	4589.914	3049.471
378	0.402	0.0005	5	384.677	52.440	1963.681	103.241	2933.037	120.700	4412.155	50.929	4803.756	3208.604
379	0.403	0.0005	5	383.739	50.155	1965.962	95.842	2930.317	121.123	4407.491	50.561	5216.500	3381.621
380	0.404	0.0005	4	383.042	47.779	1967.533	89.182	2928.420	122.489	4403.302	50.374	--undefined--	--undefined--
381	0.405	0.0005	4	382.682	45.293	1968.456	83.320	2927.043	125.427	4399.890	50.178	--undefined--	--undefined--
382	0.406	0.0005	4	382.714	42.736	1968.864	78.343	2925.599	130.526	4397.626	49.897	--undefined--	--undefined--
383	0.407	0.0005	4	383.128	40.174	1968.940	74.343	2923.187	138.067	4396.814	49.585	--undefined--	--undefined--
384	0.408	0.0005	4	383.853	37.667	1968.864	71.368	2918.691	147.645	4397.500	49.390	--undefined--	--undefined--
385	0.409	0.0005	4	384.775	35.256	1968.768	69.353	2911.167	157.813	4399.361	49.507	--undefined--	--undefined--
386	0.410	0.0005	4	385.778	32.977	1968.732	68.088	2900.504	166.263	4401.790	50.151	--undefined--	--undefined--
387	0.411	0.0005	4	386.765	30.872	1968.822	67.275	2887.858	170.947	4404.141	51.549	--undefined--	--undefined--
388	0.412	0.0005	5	387.683	28.999	1969.118	66.667	2875.181	171.472	4405.976	53.948	5256.250	2535.642
389	0.413	0.0006	5	388.519	27.407	1969.680	66.201	2864.121	169.286	4407.188	57.589	4962.373	2246.052
390	0.414	0.0006	5	389.306	26.120	1970.484	66.004	2855.362	166.570	4408.003	62.652	4817.486	1985.396
391	0.415	0.0006	5	390.120	25.123	1971.398	66.305	2848.766	165.106	4408.878	69.214	4721.318	1751.092
392	0.416	0.0006	5	391.057	24.359	1972.222	67.323	2843.815	165.849	4410.309	77.247	4648.971	1541.230
393	0.417	0.0006	5	392.197	23.740	1972.732	69.199	2839.921	168.976	4412.640	86.667	4589.619	1355.227
394	0.418	0.0006	5	393.561	23.158	1972.733	71.963	2836.538	174.100	4415.995	97.389	4537.952	1192.547
395	0.419	0.0006	5	395.088	22.518	1972.069	75.540	2833.194	180.504	4420.377	109.325	4491.274	1051.665
396	0.420	0.0006	5	396.648	21.773	1970.625	79.774	2829.512	187.389	4425.817	122.249	4448.211	930.248
397	0.421	0.0006	5	398.083	20.929	1968.341	84.462	2825.237	194.107	4408.091	826.045	4432.415	135.536
398	0.422	0.0006	5	399.256	20.043	1965.222	89.362	2820.249	200.301	4370.723	737.629	4440.164	147.949
399	0.423	0.0006	5	400.078	19.189	1961.378	94.191	2814.555	205.931	4336.488	664.289	4448.605	157.953
400	0.424	0.0006	5	400.523	18.433	1957.043	98.618	2808.271	211.180	4306.251	604.930	4456.799	164.864
401	0.425	0.0006	5	400.619	17.821	1952.562	102.294	2801.618	216.306	4280.667	557.442	4463.988	169.444
402	0.426	0.0006	5	400.435	17.369	1948.329	104.930	2794.913	221.487	4259.683	519.597	4470.111	172.882
403	0.427	0.0006	5	400.067	17.071	1944.677	106.391	2788.560	226.697	4242.741	489.811	4475.580	175.810
404	0.428	0.0006	5	399.615	16.901	1941.805	106.746	2783.004	231.675	4229.135	466.956	4480.889	178.264
405	0.429	0.0006	5	399.167	16.824	1939.769	106.248	2778.675	235.989	4218.184	449.891	4486.381	180.022
406	0.430	0.0006	5	398.791	16.803	1938.528	105.246	2775.908	239.220	4209.300	437.220	4492.167	180.879
407	0.431	0.0006	5	398.522	16.802	1938.000	104.108	2774.879	241.158	4202.012	427.399	4498.130	180.781
408	0.432	0.0006	5	398.366	16.807	1938.105	103.167	2775.571	241.946	4195.993	419.094	4503.986	179.851
409	0.433	0.0006	5	398.303	16.819	1938.768	102.681	2777.796	242.067	4191.055	411.589	4509.363	178.382
410	0.434	0.0006	5	398.301	16.862	1939.932	102.794	2781.266	242.217	4187.076	404.987	4513.880	176.781
411	0.435	0.0006	5	398.330	16.964	1941.562	103.497	2785.675	243.106	4183.887	400.061	4517.220	175.464
412	0.436	0.0006	5	398.364	17.156	1943.656	104.610	2790.764	245.267	4181.198	397.854	4519.188	174.727
413	0.437	0.0006	5	398.388	17.454	1946.235	105.808	2796.367	248.893	4178.586	399.235	4519.725	174.611
414	0.438	0.0006	5	398.395	17.860	1949.297	106.707	2802.391	253.718	4175.572	404.515	4518.920	174.833
415	0.439	0.0006	5	398.397	18.352	1952.748	107.006	2808.755	258.988	4171.711	413.178	4517.012	174.789
416	0.440	0.0006	5	398.427	18.887	1956.347	106.623	2815.270	263.633	4166.675	423.778	4514.377	173.717
417	0.441	0.0006	5	398.533	19.403	1959.712	105.760	2821.560	266.684	4160.307	434.138	4511.466	170.994
418	0.442	0.0006	5	398.760	19.837	1962.410	104.852	2827.118	267.788	4152.645	441.904	4508.686	166.442
419	0.443	0.0006	5	399.133	20.143	1964.046	104.443	2831.473	267.460	4143.918	445.265	4506.287	160.446
420	0.444	0.0006	5	399.650	20.310	1964.316	105.057	2834.385	266.936	4134.492	443.430	4504.340	153.800
421	0.445	0.0006	5	400.283	20.361	1963.026	107.137	2835.926	267.773	4124.813	436.660	4502.786	147.421
422	0.446	0.0008	5	400.989	20.350	1960.096	111.012	2836.464	271.508	4115.387	425.978	4501.519	142.132
423	0.447	0.0008	5	401.723	20.344	1955.587	116.877	2836.597	279.478	4106.802	412.844	4500.430	138.596
424	0.448	0.0008	5	402.446	20.401	1949.755	124.731	2837.089	292.770	4099.768	398.933	4499.424	137.353
425	0.449	0.0008	5	403.127	20.564	1943.091	134.256	2838.821	312.205	4095.092	385.996	4498.427	138.888
426	0.450	0.0008	5	403.752	20.844	1936.316	144.699	2842.689	338.279	4093.542	375.652	4497.368	143.664
427	0.451	0.001	5	404.331	21.216	1930.252	154.855	2849.442	371.030	4095.607	369.080	4496.147	152.057
