frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
234	0.258	0.0007	5	249.230	46.364	2144.664	366.799	2360.136	1771.681	3824.053	260.166	4794.343	712.304
235	0.259	0.0007	5	247.328	45.842	2155.647	335.616	2277.515	1816.118	3837.875	250.816	4859.060	848.856
236	0.260	0.001	5	245.558	44.960	2163.431	312.700	2221.955	1843.937	3845.851	248.537	4923.212	944.959
237	0.261	0.001	5	243.987	44.131	2168.270	291.058	2190.137	1912.160	3848.197	256.895	4961.103	997.511
238	0.262	0.001	5	242.646	43.580	2170.415	268.289	2177.626	2048.169	3846.213	274.399	4970.283	1031.969
239	0.263	0.001	5	241.539	43.315	2171.034	245.450	2177.250	2253.705	3840.761	297.367	4960.111	1067.983
240	0.264	0.001	5	240.654	43.248	2171.339	224.763	2182.057	2514.180	3832.607	322.049	4938.937	1111.694
241	0.265	0.001	5	239.975	43.261	2172.105	208.498	2189.037	2793.771	3823.204	345.276	4913.117	1163.687
242	0.266	0.001	5	239.477	43.209	2173.769	198.787	2205.305	3021.595	3815.650	364.780	4889.043	1230.468
243	0.267	0.001	5	239.136	42.933	2176.674	197.985	2254.223	3096.637	3815.771	379.247	4873.243	1337.414
244	0.268	0.001	5	238.953	42.355	2181.210	209.052	2360.564	2932.006	3831.887	385.493	4872.330	1532.536
245	0.269	0.001	5	238.982	41.600	2187.764	235.054	2492.702	2498.329	3867.127	371.462	4884.090	1816.473
246	0.270	0.001	5	239.323	40.952	2196.643	277.400	2553.497	1931.527	3905.818	332.445	4816.239	1949.191
247	0.271	0.001	5	240.120	40.730	2207.281	333.986	2545.061	1449.168	3931.529	296.521	4626.613	1748.341
248	0.272	0.001	5	241.574	41.293	2215.755	393.647	2535.203	1096.445	3945.153	282.648	4460.532	1427.437
249	0.273	0.001	5	243.909	42.911	2219.823	425.471	2553.575	872.115	3952.371	286.699	4358.348	1170.128
250	0.274	0.001	5	247.333	45.519	2229.500	411.838	2590.081	762.090	3958.125	298.576	4298.647	1013.987
251	0.275	0.001	5	251.997	48.687	2246.767	373.183	2634.080	717.259	3966.004	311.020	4259.722	941.512
252	0.276	0.001	5	257.978	51.828	2265.288	329.425	2683.210	696.233	3977.497	319.625	4229.086	930.328
253	0.277	0.001	5	265.240	54.426	2281.679	290.458	2734.565	676.791	3991.737	320.740	4202.162	966.159
254	0.278	0.002	5	273.610	56.158	2295.647	259.385	2784.713	650.754	4005.914	312.750	4179.806	1040.453
255	0.279	0.002	5	282.788	56.911	2307.909	236.022	2831.141	617.426	4017.292	298.336	4165.004	1145.226
256	0.280	0.002	5	292.372	56.739	2319.212	219.125	2872.468	579.065	4025.157	281.968	4160.177	1273.280
257	0.281	0.002	5	301.921	55.810	2330.066	207.345	2908.161	538.711	4030.326	266.510	4167.028	1420.242
258	0.282	0.002	5	311.012	54.351	2340.705	199.517	2938.330	499.277	4034.044	252.914	4186.859	1584.394
259	0.283	0.002	5	319.285	52.607	2351.122	194.711	2963.607	463.030	4037.518	241.029	4220.280	1766.217
260	0.284	0.002	5	326.479	50.813	2361.153	192.194	2984.988	431.191	4041.757	230.185	4267.137	1968.832
261	0.285	0.002	5	332.430	49.178	2370.568	191.358	3003.569	403.707	4047.457	219.487	4327.368	2198.834
262	0.286	0.002	5	337.067	47.868	2379.146	191.655	3020.216	379.328	4054.883	207.998	4402.724	2465.955
263	0.287	0.002	5	340.399	46.988	2386.694	192.596	3035.256	356.051	4063.798	194.984	4498.173	2779.194
264	0.288	0.002	5	342.489	46.558	2393.043	193.872	3048.348	332.030	4073.473	180.254	4619.410	3135.965
265	0.289	0.002	5	343.427	46.499	2398.071	195.539	3058.774	306.707	4082.841	164.473	4755.087	3500.786
266	0.290	0.002	5	343.305	46.640	2401.760	198.068	3066.110	281.388	4090.805	149.133	4824.570	3780.943
267	0.291	0.002	5	342.208	46.767	2404.219	202.103	3070.709	258.578	4096.594	136.008	4700.156	3848.397
268	0.292	0.002	5	340.227	46.717	2405.600	207.952	3073.493	240.438	4099.956	126.411	4446.143	3655.515
269	0.293	0.002	5	337.472	46.459	2406.041	215.125	3075.356	227.566	4101.125	120.775	4213.628	3298.252
270	0.294	0.002	5	334.081	46.091	2405.767	222.344	3076.848	218.887	4057.708	2908.984	4100.625	118.717
271	0.295	0.002	5	330.193	45.752	2405.241	228.268	3078.314	212.537	3970.667	2565.161	4099.084	119.334
272	0.296	0.002	5	325.936	45.529	2405.092	232.373	3080.096	206.977	3930.007	2291.427	4097.092	121.498
273	0.297	0.002	5	321.424	45.431	2405.833	235.162	3082.520	201.581	3916.242	2086.325	4095.138	124.105
274	0.298	0.002	5	316.765	45.401	2407.652	237.656	3085.786	196.508	3916.036	1939.558	4093.598	126.274
275	0.299	0.002	5	312.065	45.359	2410.399	240.764	3089.940	192.243	3921.028	1839.566	4092.751	127.468
276	0.300	0.002	5	307.436	45.225	2413.680	244.945	3094.939	189.227	3926.071	1776.125	4092.806	127.497
277	0.301	0.002	5	302.995	44.938	2416.948	250.129	3100.740	187.689	3927.940	1740.912	4093.908	126.422
278	0.302	0.002	5	298.857	44.467	2419.622	255.807	3107.342	187.609	3924.634	1727.403	4096.147	124.414
279	0.303	0.002	5	295.123	43.813	2421.238	261.242	3114.806	188.751	3915.054	1730.637	4099.559	121.624
280	0.304	0.002	5	291.869	43.004	2421.609	265.770	3123.225	190.700	3898.893	1747.007	4104.116	118.119
281	0.305	0.002	5	289.144	42.090	2420.925	269.112	3132.676	192.916	3876.603	1773.977	4109.707	113.885
282	0.306	0.002	5	286.972	41.135	2419.684	271.544	3143.135	194.810	3849.380	1809.580	4116.093	108.911
283	0.307	0.002	5	285.352	40.204	2418.508	273.836	3154.426	195.858	3819.088	1851.849	4122.886	103.295
284	0.308	0.002	5	284.270	39.354	2417.939	276.991	3166.234	195.745	3788.006	1898.638	4129.573	97.307
285	0.309	0.002	5	283.694	38.626	2418.336	281.950	3178.208	194.414	3758.383	1948.300	4135.635	91.356
286	0.310	0.002	5	283.581	38.048	2419.892	289.403	3190.073	191.926	3731.955	2001.039	4140.684	85.865
287	0.311	0.002	5	283.873	37.637	2422.707	299.738	3201.640	188.244	3709.711	2059.988	4144.575	81.154
288	0.312	0.002	5	284.500	37.409	2426.868	313.123	3212.733	183.180	3691.982	2130.898	4147.405	77.401
289	0.313	0.002	5	285.380	37.368	2432.502	329.620	3223.126	176.601	3678.703	2220.192	4149.455	74.688
290	0.314	0.002	5	286.420	37.504	2439.775	349.247	3232.573	168.756	3669.663	2332.012	4151.108	73.084
291	0.315	0.002	5	287.521	37.776	2448.818	371.919	3240.911	160.439	3664.609	2464.745	4152.788	72.701
292	0.316	0.002	5	288.572	38.098	2459.520	397.294	3248.155	152.884	3663.107	2606.992	4154.903	73.697
293	0.317	0.002	5	289.459	38.328	2471.226	424.594	3254.497	147.442	3664.097	2734.070	4157.776	76.200
294	0.318	0.002	5	290.065	38.293	2482.458	452.416	3260.207	145.205	3665.722	2810.113	4161.528	80.157
295	0.319	0.002	5	290.288	37.836	2490.979	478.584	3265.492	146.705	3666.673	2802.725	4165.964	85.195
296	0.320	0.002	5	290.053	36.886	2494.506	500.233	3270.413	151.757	3668.318	2705.342	4170.575	90.657
297	0.321	0.002	5	289.325	35.489	2491.927	514.541	3274.921	159.481	3673.805	2544.664	4174.764	95.829
298	0.322	0.002	5	288.111	33.776	2484.096	520.083	3279.000	168.524	3684.318	2363.031	4178.135	100.198
299	0.323	0.002	5	286.452	31.888	2473.256	517.730	3282.808	177.418	3697.669	2195.812	4180.608	103.502
300	0.324	0.002	5	284.413	29.922	2461.660	509.845	3286.693	184.938	3710.261	2062.545	4182.320	105.631
301	0.325	0.002	5	282.079	27.919	2450.750	498.437	3291.105	190.304	3719.180	1970.008	4183.473	106.557
302	0.326	0.002	5	279.552	25.882	2441.227	483.975	3296.455	193.160	3722.864	1918.203	4184.248	106.308
303	0.327	0.002	5	276.939	23.796	2433.434	465.458	3303.015	193.462	3720.878	1904.483	4184.784	104.989
304	0.328	0.002	5	274.355	21.660	2427.588	441.341	3310.849	191.385	3713.496	1925.158	4185.187	102.790
305	0.329	0.002	5	271.905	19.491	2423.771	410.717	3319.776	187.346	3701.355	1975.177	4185.553	99.998
306	0.330	0.002	5	269.689	17.339	2421.821	374.199	3329.391	182.097	3685.190	2046.788	4185.983	96.995
307	0.331	0.002	5	267.786	15.273	2421.317	334.062	3339.158	176.768	3665.618	2128.471	4186.602	94.250
308	0.332	0.002	5	266.253	13.371	2421.719	293.565	3348.538	172.744	3643.049	2205.585	4187.550	92.289
309	0.333	0.002	5	265.128	11.702	2422.566	255.872	3357.074	171.401	3617.666	2263.458	4188.964	91.637
310	0.334	0.002	5	264.427	10.318	2423.594	223.190	3364.442	173.811	3589.301	2292.209	4190.938	92.730
311	0.335	0.002	5	264.154	9.251	2424.742	196.460	3370.535	180.466	3557.125	2291.147	4193.449	95.788
312	0.336	0.002	5	264.305	8.508	2426.102	175.534	3375.608	191.026	3519.626	2270.172	4196.273	100.696
313	0.337	0.002	5	264.868	8.076	2427.847	159.549	3380.313	204.148	3475.277	2246.765	4198.969	106.970
314	0.338	0.002	5	265.825	7.928	2430.147	147.303	3385.399	217.654	3423.740	2240.045	4200.990	113.897
315	0.339	0.002	5	267.141	8.024	2433.074	137.549	3367.062	2265.336	3391.077	229.283	4202.002	120.812
316	0.340	0.002	5	268.763	8.319	2436.527	129.211	3310.236	2331.479	3396.600	237.859	4202.303	127.396
317	0.341	0.002	5	270.611	8.759	2440.255	121.587	3260.733	2440.931	3400.581	243.984	4203.097	133.817
318	0.342	0.002	5	272.580	9.280	2443.978	114.454	3226.697	2591.393	3401.796	249.421	4206.399	140.524
319	0.343	0.002	5	274.537	9.815	2447.570	107.967	3213.413	2776.868	3399.771	255.645	4214.491	147.515
320	0.344	0.002	5	276.336	10.304	2451.158	102.311	3219.316	2989.537	3394.876	262.831	4228.962	153.435
321	0.345	0.002	5	277.838	10.714	2455.042	97.342	3236.713	3229.120	3388.016	270.113	4249.480	155.681
322	0.346	0.002	5	278.947	11.053	2459.501	92.592	3259.537	3515.138	3380.342	276.916	4273.246	152.335
323	0.347	0.002	5	279.627	11.347	2464.657	87.663	3289.569	3882.365	3373.381	284.186	4296.332	144.133
324	0.348	0.001	5	279.915	11.614	2470.450	82.540	3334.411	4362.357	3369.105	294.251	4315.917	133.805
325	0.349	0.001	5	279.908	11.852	2476.701	77.471	3369.429	309.587	3404.582	4978.520	4331.083	123.824
326	0.350	0.001	5	279.735	12.064	2483.150	72.701	3375.547	331.784	3521.854	5773.155	4342.020	115.277
327	0.351	0.001	5	279.530	12.256	2489.518	68.386	3387.674	361.542	3770.018	6900.749	4349.074	108.166
328	0.352	0.0008	4	279.412	12.436	2495.599	64.680	3405.287	399.442	4352.511	102.101	--undefined--	--undefined--
329	0.353	0.0008	4	279.468	12.606	2501.340	61.778	3427.735	446.752	4352.811	96.784	--undefined--	--undefined--
330	0.354	0.0008	4	279.757	12.752	2506.853	59.857	3454.978	505.738	4350.956	92.201	--undefined--	--undefined--
331	0.355	0.0008	4	280.315	12.863	2512.362	59.007	3488.262	579.477	4348.265	88.602	--undefined--	--undefined--
332	0.356	0.0005	4	281.155	12.930	2518.118	59.180	3530.831	671.030	4345.937	86.354	--undefined--	--undefined--
333	0.357	0.0005	5	282.276	12.961	2524.326	60.203	3576.807	6496.012	3589.006	780.314	4344.747	85.742
334	0.358	0.0005	5	283.662	12.973	2531.091	61.806	3163.658	4892.306	3672.462	893.487	4345.026	86.826
335	0.359	0.0005	5	285.285	12.991	2538.371	63.703	2910.650	3911.146	3783.370	964.840	4346.822	89.367
336	0.360	0.0005	5	287.106	13.043	2545.972	65.709	2717.510	3301.333	3892.730	954.035	4350.054	92.785
337	0.361	0.0005	5	289.080	13.150	2553.578	67.860	2584.684	2930.947	3969.835	893.585	4354.603	96.196
338	0.362	0.0005	5	291.156	13.326	2503.972	2706.240	2560.841	70.452	4012.393	826.197	4360.281	98.623
339	0.363	0.0005	5	293.282	13.563	2462.756	2573.115	2567.478	73.936	4028.461	767.481	4366.743	99.441
340	0.364	0.0005	5	295.400	13.825	2449.495	2492.706	2573.326	78.773	4026.896	717.816	4373.476	98.741
341	0.365	0.0005	5	297.456	14.055	2453.470	2429.884	2578.318	85.380	4016.054	673.199	4379.979	97.255
342	0.366	0.0005	5	299.403	14.195	2464.971	2354.456	2582.416	94.206	4002.919	630.590	4385.957	95.866
343	0.367	0.0005	5	301.203	14.199	2476.189	2247.027	2585.536	105.810	3992.183	589.096	4391.360	95.221
344	0.368	0.0004	5	302.826	14.044	2481.974	2102.335	2587.511	120.840	3986.087	548.807	4396.291	95.640
345	0.369	0.0004	5	304.243	13.724	2480.088	1927.352	2588.120	139.873	3985.013	509.653	4400.889	97.223
346	0.370	0.0004	5	305.413	13.248	2470.885	1736.184	2587.178	163.092	3988.278	471.291	4405.213	99.995
347	0.371	0.0004	5	306.289	12.634	2456.479	1544.864	2584.667	189.852	3994.784	433.672	4409.170	104.031
348	0.372	0.0004	5	306.826	11.918	2439.908	1367.609	2580.753	218.417	4003.398	397.659	4412.474	109.538
349	0.373	0.0004	5	306.997	11.149	2424.957	1214.622	2575.537	246.413	4013.013	365.432	4414.629	116.890
350	0.374	0.0004	5	306.817	10.380	2416.780	1090.855	2568.480	272.408	4022.447	340.664	4414.894	126.654
351	0.375	0.0004	5	306.347	9.664	2422.618	995.721	2557.757	297.790	4030.446	328.486	4412.179	139.617
352	0.376	0.0004	5	305.689	9.048	2452.508	926.122	2539.001	325.423	4035.878	335.670	4404.878	156.588
353	0.377	0.0004	5	304.966	8.568	2504.056	343.525	2519.452	893.723	4037.818	372.211	4390.683	177.193
354	0.378	0.0004	5	304.294	8.258	2464.429	314.291	2615.641	937.231	4034.543	456.130	4366.979	196.301
355	0.379	0.0004	5	303.775	8.156	2441.686	263.030	2724.734	1033.850	4017.442	621.115	4334.951	199.458
356	0.380	0.0004	5	303.481	8.305	2431.159	215.857	2867.825	1156.997	3957.600	910.097	4306.308	179.460
357	0.381	0.0004	5	303.462	8.755	2427.066	177.233	3114.785	1230.474	3789.319	1433.822	4288.553	155.114
358	0.382	0.0004	5	303.746	9.546	2426.032	147.167	3298.756	778.359	3708.511	2759.208	4279.007	138.307
359	0.383	0.0004	5	304.332	10.679	2426.232	125.169	3302.396	538.941	3921.521	4385.260	4275.593	129.513
360	0.384	0.0004	4	305.187	12.089	2426.897	110.682	3302.584	422.493	4278.010	125.645	--undefined--	--undefined--
361	0.385	0.0004	4	306.234	13.637	2427.855	102.858	3307.362	361.972	4285.817	122.158	--undefined--	--undefined--
362	0.386	0.0003	4	307.362	15.144	2429.144	100.578	3317.343	331.937	4296.829	115.157	--undefined--	--undefined--
363	0.387	0.0003	5	308.447	16.431	2339.596	6346.683	2430.828	102.709	3331.880	318.701	4307.794	104.191
364	0.388	0.0003	5	309.376	17.337	2156.724	4455.571	2433.010	108.267	3349.890	313.565	4316.678	91.736
365	0.389	0.0003	5	310.068	17.742	2044.555	3404.807	2435.870	116.319	3369.871	310.509	4323.327	80.204
366	0.390	0.0003	5	310.491	17.589	1956.553	2681.304	2439.642	125.668	3389.831	305.851	4328.471	70.629
367	0.391	0.0003	5	310.681	16.915	1879.207	2140.108	2444.351	134.488	3407.611	298.561	4332.891	63.115
368	0.392	0.0003	5	310.729	15.859	1807.519	1721.750	2449.279	140.528	3421.429	290.015	4337.200	57.472
369	0.393	0.0003	5	310.761	14.641	1740.167	1397.514	2452.621	142.625	3430.197	283.083	4341.925	53.512
370	0.394	0.0003	5	310.907	13.506	1677.417	1150.493	2452.136	142.298	3433.472	281.238	4347.634	51.085
371	0.395	0.0003	5	311.268	12.668	1619.715	968.258	2446.179	143.066	3431.258	287.952	4354.982	49.947
372	0.396	0.0002	5	311.901	12.270	1567.312	840.202	2433.850	148.384	3423.842	306.198	4364.496	49.540
373	0.397	0.0002	5	312.818	12.378	1520.402	756.225	2414.599	160.369	3411.823	337.807	4376.030	48.924
374	0.398	0.0002	5	314.000	12.996	1479.111	706.164	2388.272	179.219	3396.636	382.731	4388.365	47.251
375	0.399	0.0002	5	315.399	14.073	1443.268	679.080	2355.824	202.530	3381.430	438.023	4399.756	44.527
376	0.400	0.0002	5	316.956	15.483	1412.056	662.219	2320.017	224.947	3371.068	496.070	4409.071	41.605
377	0.401	0.0002	5	318.599	17.032	1384.050	642.497	2284.867	240.090	3369.952	543.160	4416.191	39.392
378	0.402	0.0002	5	320.269	18.527	1358.191	611.995	2253.816	244.756	3378.670	563.220	4421.533	38.331
379	0.403	0.0002	5	321.942	19.877	1334.827	571.578	2228.482	240.903	3393.274	549.213	4425.476	38.494
380	0.404	0.0002	5	323.633	21.112	1315.175	527.408	2208.928	232.952	3408.988	510.101	4428.121	39.867
381	0.405	0.0002	5	325.373	22.311	1299.964	485.108	2194.388	224.337	3423.659	462.621	4429.341	42.494
382	0.406	0.0002	5	327.179	23.517	1288.982	447.366	2183.770	216.556	3437.456	419.576	4428.943	46.442
383	0.407	0.0002	5	329.033	24.708	1281.435	414.488	2175.993	209.829	3451.165	386.478	4426.822	51.691
384	0.408	0.0002	5	330.881	25.804	1276.344	385.598	2170.174	203.863	3465.325	363.905	4423.096	58.063
385	0.409	0.0002	5	332.638	26.691	1272.777	359.538	2165.715	198.291	3480.116	350.296	4418.213	65.236
386	0.410	0.0002	5	334.213	27.269	1269.967	335.372	2162.300	192.839	3495.467	343.500	4413.004	72.865
387	0.411	0.0002	5	335.536	27.479	1267.360	312.582	2159.824	187.344	3511.092	341.338	4408.576	80.750
388	0.412	0.0002	5	336.588	27.324	1264.615	291.031	2158.275	181.706	3526.435	341.685	4406.048	88.950
389	0.413	0.0002	5	337.404	26.863	1261.552	270.830	2157.575	175.843	3540.605	342.416	4406.232	97.719
390	0.414	0.0002	5	338.059	26.185	1258.097	252.192	2157.472	169.695	3552.466	341.464	4409.458	107.289
391	0.415	0.0002	5	338.636	25.387	1254.241	235.344	2157.539	163.269	3560.991	337.146	4415.553	117.580
392	0.416	0.0001	5	339.202	24.557	1250.021	220.476	2157.298	156.693	3565.713	328.724	4423.851	127.850
393	0.417	0.0001	5	339.785	23.764	1245.516	207.718	2156.412	150.249	3566.967	316.912	4433.096	136.278
394	0.418	0.0001	5	340.373	23.056	1240.830	197.137	2154.831	144.377	3565.712	303.894	4441.392	139.914
395	0.419	0.0001	5	340.927	22.462	1236.067	188.701	2152.781	139.598	3563.037	292.474	4446.770	135.974
396	0.420	0.0001	5	341.391	21.981	1231.287	182.198	2150.641	136.360	3559.653	284.778	4448.445	124.324
397	0.421	0.0001	5	341.712	21.587	1226.485	177.217	2148.778	134.946	3555.738	281.641	4447.411	108.192
398	0.422	0.0001	5	341.857	21.244	1221.613	173.301	2147.462	135.537	3551.148	283.065	4445.451	91.739
399	0.423	0.0001	5	341.821	20.929	1216.634	170.111	2146.881	138.338	3545.775	288.917	4443.913	77.649
400	0.424	0.0001	5	341.628	20.643	1211.578	167.494	2147.203	143.646	3539.810	299.260	4443.413	66.871
401	0.425	0.0001	5	341.326	20.404	1206.590	165.446	2148.654	151.854	3533.866	314.468	4444.121	59.394
402	0.426	0.0001	5	340.984	20.237	1201.940	164.035	2151.549	163.433	3528.921	335.275	4446.048	54.921
403	0.427	0.0001	5	340.677	20.167	1197.989	163.314	2156.248	178.842	3526.083	362.686	4449.205	53.167
404	0.428	0.0001	5	340.486	20.200	1195.101	163.242	2163.002	198.345	3526.194	397.573	4453.646	53.901
405	0.429	0.0001	5	340.483	20.329	1193.544	163.672	2171.709	221.771	3529.364	439.911	4459.429	56.848
406	0.430	0.0001	5	340.729	20.536	1193.408	164.443	2181.655	248.313	3534.591	487.856	4466.526	61.473
407	0.431	0.0001	5	341.270	20.815	1194.578	165.535	2191.382	276.498	3539.681	537.217	4474.681	66.737
408	0.432	0.0001	5	342.122	21.182	1196.736	167.151	2198.865	304.248	3541.770	581.981	4483.297	71.094
409	0.433	0.0001	5	343.261	21.667	1199.381	169.589	2202.064	328.844	3538.524	616.084	4491.471	72.993
410	0.434	0.0001	5	344.612	22.275	1201.858	172.957	2199.724	346.959	3529.440	635.715	4498.266	71.751
411	0.435	0.0001	5	346.047	22.965	1203.478	176.944	2192.078	355.507	3516.178	641.048	4503.124	67.997
412	0.436	0.0001	5	347.400	23.654	1203.760	180.911	2180.935	353.482	3501.660	636.506	4506.088	63.244
413	0.437	0.0001	5	348.521	24.263	1202.682	184.301	2168.880	343.201	3488.930	629.304	4507.698	59.108
414	0.438	0.0001	5	349.314	24.764	1200.740	187.075	2158.132	329.416	3480.667	627.055	4508.732	56.864
415	0.439	0.0001	5	349.772	25.190	1198.744	189.737	2149.888	317.063	3479.175	635.618	4510.017	57.470
416	0.440	0.0001	5	349.969	25.594	1197.487	192.921	2144.322	309.572	3486.185	657.385	4512.365	61.777
417	0.441	0.0001	5	350.029	25.996	1197.469	196.849	2140.858	308.456	3502.139	689.609	4516.587	70.627
418	0.442	0.0001	5	350.078	26.358	1198.758	201.104	2138.463	313.846	3525.145	723.525	4523.455	84.557
419	0.443	0.0001	5	350.225	26.617	1201.034	204.870	2135.994	325.373	3550.543	746.839	4533.440	102.886
420	0.444	0.0001	5	350.541	26.743	1203.805	207.446	2132.668	342.944	3572.453	750.973	4546.017	122.475
421	0.445	0.0001	5	351.062	26.782	1206.671	208.659	2128.478	367.283	3587.168	738.284	4558.726	137.768
422	0.446	0.0001	5	351.786	26.841	1209.495	208.891	2124.324	400.312	3595.306	721.075	4567.493	143.767
423	0.447	0.0001	5	352.675	27.017	1212.347	208.633	2121.691	445.102	3600.021	712.765	4569.292	139.719
424	0.448	0.0001	5	353.661	27.335	1215.349	207.972	2122.206	505.314	3603.659	721.140	4564.514	129.123
425	0.449	0.0001	5	354.660	27.748	1218.638	206.555	2127.621	585.093	3606.593	749.064	4556.078	116.669
426	0.450	0.0001	5	355.601	28.188	1222.414	203.882	2140.362	689.736	3607.716	798.317	4546.957	105.826
427	0.451	0.0001	5	356.444	28.593	1226.854	199.482	2164.330	826.022	3604.348	871.383	4538.889	98.296
428	0.452	0.0001	5	357.178	28.911	1231.916	193.092	2205.918	1001.474	3591.179	970.217	4532.514	94.542
429	0.453	0.00009	5	357.816	29.103	1237.265	185.051	2275.866	1223.034	3558.975	1093.271	4528.014	94.715
430	0.454	0.00009	5	358.386	29.173	1242.440	176.604	2393.886	1496.274	3493.234	1232.198	4525.647	99.860
431	0.455	0.0002	5	358.922	29.192	1247.106	169.687	2605.661	1832.330	3365.649	1365.496	4526.007	113.593
432	0.456	0.0002	5	359.460	29.302	1251.098	166.337	2991.344	2472.494	3138.150	1236.032	4530.031	144.487
433	0.457	0.0002	5	360.028	29.657	1254.110	168.346	3088.101	946.605	3334.235	3226.686	4538.581	208.060
434	0.458	0.0002	5	360.646	30.406	1255.582	177.207	3076.060	807.367	3750.477	3461.472	4550.984	321.823
