frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
234	0.258	0.002	4	460.031	398.942	1586.934	414.156	3161.888	485.835	4249.508	298.140	--undefined--	--undefined--
235	0.259	0.002	5	426.357	416.910	1593.647	439.453	3175.041	546.852	4249.513	334.029	5305.771	1404.703
236	0.260	0.002	5	401.118	427.966	1609.957	478.686	3198.547	615.243	4246.637	372.449	5117.843	1165.829
237	0.261	0.002	5	385.180	436.644	1635.165	534.044	3228.827	689.890	4243.924	411.684	5054.389	1022.418
238	0.262	0.001	5	377.096	447.662	1667.861	603.944	3261.048	768.153	4243.427	451.029	5029.924	950.257
239	0.263	0.001	5	374.545	464.329	1705.600	682.545	3291.300	845.559	4245.864	488.419	5025.193	930.098
240	0.264	0.001	5	375.316	488.387	1744.674	761.928	3316.485	914.631	4251.055	519.529	5034.868	947.312
241	0.265	0.001	5	377.640	520.599	1780.880	836.843	3332.652	965.151	4257.893	538.661	5059.189	988.520
242	0.266	0.001	5	380.190	561.111	1811.042	907.843	3334.841	987.143	4264.078	541.596	5099.890	1037.841
243	0.267	0.001	5	381.978	609.506	1834.040	979.816	3320.256	974.422	4266.746	529.237	5156.006	1076.767
244	0.268	0.001	5	382.256	664.693	1850.946	1057.422	3292.193	927.151	4263.988	508.205	5220.823	1090.401
245	0.269	0.001	5	380.528	724.357	1864.988	1140.202	3259.505	853.638	4255.481	487.038	5280.981	1072.496
246	0.270	0.0009	5	376.646	783.848	1881.514	1218.374	3231.346	768.341	4242.085	471.658	5314.824	1022.516
247	0.271	0.0009	5	370.681	836.516	1906.531	1270.815	3213.014	685.148	4225.917	463.053	5305.687	943.607
248	0.272	0.0009	5	361.696	879.926	1941.571	1272.439	3205.533	612.387	4210.871	458.009	5270.387	847.449
249	0.273	0.0007	5	345.445	925.645	1977.290	1214.906	3206.323	552.938	4201.735	452.691	5235.454	754.437
250	0.274	0.0007	5	312.702	998.559	1996.807	1118.672	3209.912	507.187	4201.364	446.080	5212.780	683.877
251	0.275	0.0005	5	246.361	1120.946	1988.953	1013.655	3210.292	475.700	4209.185	439.924	5205.442	646.293
252	0.276	0.0005	5	95.827	1289.422	1956.478	913.774	3204.133	458.276	4222.818	435.667	5215.384	642.853
253	0.277	0.0005	4	1913.700	818.992	3191.922	451.422	4239.940	431.947	5246.223	667.110	--undefined--	--undefined--
254	0.278	0.0005	4	1875.674	730.907	3176.616	449.010	4258.444	426.299	5304.813	707.920	--undefined--	--undefined--
255	0.279	0.0005	5	243.892	1521.226	1848.846	653.283	3161.570	445.765	4276.412	419.287	5427.535	756.047
256	0.280	0.0005	4	411.858	1427.022	1832.089	587.287	3149.324	440.182	4292.954	415.244	--undefined--	--undefined--
257	0.281	0.0005	4	515.401	1319.838	1821.882	533.400	3141.510	434.528	4308.573	418.908	--undefined--	--undefined--
258	0.282	0.0005	4	576.253	1236.553	1815.549	492.818	3139.096	432.442	4324.501	432.234	--undefined--	--undefined--
259	0.283	0.0005	4	609.220	1190.339	1811.946	466.259	3142.414	436.669	4341.649	453.365	--undefined--	--undefined--
260	0.284	0.0005	4	623.507	1182.395	1810.910	453.174	3151.155	448.382	4359.543	477.559	--undefined--	--undefined--
261	0.285	0.0005	4	623.515	1210.158	1812.677	452.043	3164.469	467.803	4375.828	499.889	--undefined--	--undefined--
262	0.286	0.0005	4	609.816	1271.122	1817.566	460.897	3181.170	495.225	4387.256	517.589	--undefined--	--undefined--
263	0.287	0.0005	4	579.197	1364.790	1825.750	477.498	3199.969	531.474	4391.513	528.793	--undefined--	--undefined--
264	0.288	0.0005	4	522.373	1495.220	1836.748	499.070	3219.473	576.980	4388.301	529.529	--undefined--	--undefined--
265	0.289	0.0005	4	411.422	1677.462	1848.280	521.748	3237.574	629.669	4379.719	515.004	--undefined--	--undefined--
266	0.290	0.0004	3	1854.633	539.925	3250.230	683.846	4369.669	486.506	--undefined--	--undefined--	--undefined--	--undefined--
267	0.291	0.0004	3	1847.245	544.921	3250.931	731.611	4361.609	454.128	--undefined--	--undefined--	--undefined--	--undefined--
268	0.292	0.0004	3	1822.599	524.194	3233.969	761.855	4356.923	428.628	--undefined--	--undefined--	--undefined--	--undefined--
269	0.293	0.0004	3	1791.417	473.922	3202.841	758.219	4355.712	413.654	--undefined--	--undefined--	--undefined--	--undefined--
270	0.294	0.0003	3	1768.253	412.933	3173.152	716.779	4358.217	406.701	--undefined--	--undefined--	--undefined--	--undefined--
271	0.295	0.0003	3	1757.231	362.118	3156.490	658.998	4365.341	404.065	--undefined--	--undefined--	--undefined--	--undefined--
272	0.296	0.0003	3	1755.406	328.323	3151.901	606.630	4377.944	403.882	--undefined--	--undefined--	--undefined--	--undefined--
273	0.297	0.0003	3	1758.429	309.909	3154.642	568.885	4395.726	406.022	--undefined--	--undefined--	--undefined--	--undefined--
274	0.298	0.0003	4	1762.251	303.611	3161.544	548.651	3971.409	7418.513	4416.992	411.670	--undefined--	--undefined--
275	0.299	0.0003	4	1763.250	306.705	3171.213	548.665	3255.952	5172.035	4439.728	424.200	--undefined--	--undefined--
276	0.300	0.0003	4	1758.045	316.550	3095.206	3994.145	3183.418	575.485	4463.447	449.218	--undefined--	--undefined--
277	0.301	0.0003	4	1743.477	329.354	3074.508	3127.941	3199.507	644.708	4490.864	491.874	--undefined--	--undefined--
278	0.302	0.0003	4	1717.277	339.043	3103.861	2310.021	3227.529	800.968	4529.002	549.865	--undefined--	--undefined--
279	0.303	0.0003	4	1679.750	337.460	2978.390	1408.989	3413.939	1098.317	4585.560	597.699	--undefined--	--undefined--
280	0.304	0.0002	4	1635.419	318.057	2811.071	1103.257	3611.564	893.272	4648.521	590.154	--undefined--	--undefined--
281	0.305	0.0002	4	1591.948	281.493	2741.900	922.108	3690.827	703.393	4687.964	535.700	--undefined--	--undefined--
282	0.306	0.0002	4	1556.311	236.069	2710.753	804.497	3729.423	581.437	4698.986	482.372	--undefined--	--undefined--
283	0.307	0.0001	4	1531.769	191.909	2699.952	737.390	3750.034	515.136	4691.800	450.778	--undefined--	--undefined--
284	0.308	0.0001	4	1517.591	155.399	2700.979	712.403	3759.566	491.001	4672.917	441.118	--undefined--	--undefined--
285	0.309	0.00008	4	1510.839	128.101	2708.448	722.531	3759.184	498.026	4644.533	446.181	--undefined--	--undefined--
286	0.310	0.00008	4	1508.406	108.796	2718.170	761.604	3747.069	525.419	4608.112	453.903	--undefined--	--undefined--
287	0.311	0.00008	4	1508.037	95.571	2725.976	822.990	3720.099	558.579	4568.021	450.069	--undefined--	--undefined--
288	0.312	0.00008	4	1508.391	86.811	2727.024	896.054	3678.005	576.972	4532.439	426.317	--undefined--	--undefined--
289	0.313	0.00008	4	1508.764	81.435	2717.357	961.989	3628.197	564.209	4508.572	385.785	--undefined--	--undefined--
290	0.314	0.00008	4	1508.852	78.890	2698.549	998.395	3581.402	524.696	4497.542	336.830	--undefined--	--undefined--
291	0.315	0.00008	4	1508.655	79.107	2678.392	996.659	3541.712	477.992	4495.194	285.605	--undefined--	--undefined--
292	0.316	0.00008	4	1508.511	82.470	2663.949	969.567	3506.593	439.930	4495.680	236.258	--undefined--	--undefined--
293	0.317	0.00008	4	1509.135	89.727	2656.986	939.793	3472.328	416.769	4494.454	192.492	--undefined--	--undefined--
294	0.318	0.00010	4	1511.529	101.805	2655.015	928.537	3436.261	408.075	4489.652	156.851	--undefined--	--undefined--
295	0.319	0.0001	4	1516.563	119.533	2653.459	953.931	3396.547	409.488	4481.665	129.956	--undefined--	--undefined--
296	0.320	0.0001	4	1524.217	143.331	2646.399	1034.981	3352.085	413.670	4471.849	110.975	--undefined--	--undefined--
297	0.321	0.0001	4	1532.877	172.529	2624.661	1193.172	3304.271	410.833	4461.558	98.458	--undefined--	--undefined--
298	0.322	0.0001	4	1539.256	203.495	2573.308	1440.132	3259.613	395.152	4451.807	90.825	--undefined--	--undefined--
299	0.323	0.0001	4	1539.044	227.062	2479.783	1749.751	3225.887	375.163	4443.315	86.657	--undefined--	--undefined--
300	0.324	0.0001	4	1528.667	231.605	2349.625	2052.806	3204.633	365.248	4436.512	85.013	--undefined--	--undefined--
301	0.325	0.0001	4	1509.403	214.643	2200.693	2273.981	3193.345	371.863	4431.449	85.542	--undefined--	--undefined--
302	0.326	0.0001	4	1487.800	186.561	2045.249	2353.575	3190.506	395.782	4427.933	88.107	--undefined--	--undefined--
303	0.327	0.0001	4	1469.057	160.792	1899.229	2226.865	3197.246	436.926	4425.723	92.458	--undefined--	--undefined--
304	0.328	0.0001	4	1453.951	145.744	1787.131	1886.206	3215.221	492.135	4424.342	98.606	--undefined--	--undefined--
305	0.329	0.0001	4	1440.716	144.281	1714.680	1452.769	3240.265	554.895	4422.684	107.631	--undefined--	--undefined--
306	0.330	0.0001	4	1426.656	155.111	1672.830	1068.243	3260.325	628.737	4418.899	121.858	--undefined--	--undefined--
307	0.331	0.0001	4	1409.465	171.411	1655.595	793.119	3263.563	730.061	4410.479	143.473	--undefined--	--undefined--
308	0.332	0.0001	4	1390.928	182.247	1655.908	626.663	3242.329	869.815	4394.631	171.727	--undefined--	--undefined--
309	0.333	0.0002	4	1376.334	185.915	1663.206	538.841	3191.406	1037.273	4369.891	200.337	--undefined--	--undefined--
310	0.334	0.0002	4	1367.191	189.072	1670.649	493.175	3109.098	1195.078	4338.750	219.618	--undefined--	--undefined--
311	0.335	0.0002	4	1362.341	196.230	1674.854	464.075	3002.414	1294.643	4307.403	224.523	--undefined--	--undefined--
312	0.336	0.0002	4	1361.243	209.671	1673.550	437.721	2887.406	1307.986	4281.423	218.245	--undefined--	--undefined--
313	0.337	0.0002	4	1364.538	231.401	1665.366	407.926	2780.042	1241.116	4263.098	207.264	--undefined--	--undefined--
314	0.338	0.0002	4	1373.368	263.572	1650.130	371.920	2689.791	1119.478	4252.415	196.696	--undefined--	--undefined--
315	0.339	0.0002	4	1388.103	307.358	1629.946	327.555	2621.098	973.951	4248.731	189.570	--undefined--	--undefined--
316	0.340	0.0002	4	1406.797	359.446	1610.425	275.183	2575.534	834.568	4251.490	187.360	--undefined--	--undefined--
317	0.341	0.0002	4	1426.521	407.050	1597.455	224.362	2552.296	722.760	4259.814	189.947	--undefined--	--undefined--
318	0.342	0.0002	4	1448.033	437.316	1590.198	186.660	2549.387	646.628	4271.407	195.516	--undefined--	--undefined--
319	0.343	0.0002	4	1472.265	450.797	1584.854	162.642	2565.137	603.847	4282.286	201.600	--undefined--	--undefined--
320	0.344	0.0002	4	1497.563	453.718	1579.689	147.864	2598.485	585.666	4288.667	206.484	--undefined--	--undefined--
321	0.345	0.0002	4	1521.741	450.056	1574.539	138.857	2647.251	578.399	4289.308	209.054	--undefined--	--undefined--
322	0.346	0.0002	4	1544.097	441.943	1569.391	134.075	2705.432	567.409	4285.651	207.944	--undefined--	--undefined--
323	0.347	0.0003	4	1563.610	132.364	1566.458	433.593	2763.144	545.429	4280.147	202.122	--undefined--	--undefined--
324	0.348	0.0003	4	1556.626	131.426	1591.545	432.218	2810.766	516.444	4274.820	192.189	--undefined--	--undefined--
325	0.349	0.0003	4	1549.239	129.746	1619.599	443.769	2842.928	490.000	4270.897	180.353	--undefined--	--undefined--
326	0.350	0.0003	4	1542.492	129.952	1647.957	468.117	2858.803	473.660	4269.014	169.087	--undefined--	--undefined--
327	0.351	0.0003	4	1535.890	136.566	1672.801	500.633	2860.396	470.071	4269.357	159.968	--undefined--	--undefined--
328	0.352	0.0003	4	1527.957	152.839	1690.313	534.473	2851.257	477.467	4271.673	153.384	--undefined--	--undefined--
329	0.353	0.0003	4	1517.175	179.416	1698.609	561.050	2835.870	491.405	4275.342	148.882	--undefined--	--undefined--
330	0.354	0.0003	4	1502.522	212.559	1700.023	572.858	2819.142	507.020	4279.574	145.730	--undefined--	--undefined--
331	0.355	0.0003	4	1484.585	242.272	1701.346	571.039	2805.875	521.222	4283.684	143.344	--undefined--	--undefined--
332	0.356	0.0003	4	1467.622	256.613	1708.713	568.512	2800.134	533.737	4287.267	141.494	--undefined--	--undefined--
333	0.357	0.0003	4	1456.879	252.905	1723.099	575.950	2804.504	546.105	4290.205	140.429	--undefined--	--undefined--
334	0.358	0.0003	4	1452.852	237.532	1741.936	591.953	2819.699	559.939	4292.552	140.959	--undefined--	--undefined--
335	0.359	0.0003	4	1452.577	218.333	1759.577	611.383	2845.211	576.715	4294.367	144.304	--undefined--	--undefined--
336	0.360	0.0003	4	1453.349	201.010	1768.911	635.290	2881.066	598.128	4295.503	151.594	--undefined--	--undefined--
337	0.361	0.0003	4	1453.636	188.228	1764.647	668.980	2929.388	623.650	4295.372	162.862	--undefined--	--undefined--
338	0.362	0.0003	4	1452.587	180.346	1744.202	713.503	2993.091	644.776	4292.960	175.465	--undefined--	--undefined--
339	0.363	0.0003	4	1449.832	176.600	1708.683	761.553	3069.360	643.639	4287.599	183.636	--undefined--	--undefined--
340	0.364	0.0003	4	1445.503	175.586	1666.785	804.505	3144.412	610.895	4280.215	182.895	--undefined--	--undefined--
341	0.365	0.0003	4	1439.876	175.750	1634.057	842.039	3203.878	563.093	4273.030	175.360	--undefined--	--undefined--
342	0.366	0.0003	4	1433.481	176.947	1620.718	874.562	3245.296	521.433	4267.544	166.108	--undefined--	--undefined--
343	0.367	0.0003	4	1427.625	179.727	1623.971	896.565	3274.084	491.559	4263.730	157.367	--undefined--	--undefined--
344	0.368	0.0003	4	1423.633	183.658	1634.314	905.310	3296.009	470.144	4260.851	148.853	--undefined--	--undefined--
345	0.369	0.0003	4	1421.994	187.687	1644.037	904.245	3314.956	453.672	4258.251	139.938	--undefined--	--undefined--
346	0.370	0.0003	4	1422.311	191.000	1649.842	898.082	3333.351	440.223	4255.597	130.421	--undefined--	--undefined--
347	0.371	0.0003	4	1423.715	193.374	1651.410	889.399	3352.760	428.722	4252.845	120.492	--undefined--	--undefined--
348	0.372	0.0003	4	1425.284	195.115	1649.532	878.716	3374.110	418.362	4250.143	110.568	--undefined--	--undefined--
349	0.373	0.0003	4	1426.296	196.762	1645.135	865.806	3397.699	408.471	4247.723	101.132	--undefined--	--undefined--
350	0.374	0.0003	4	1426.320	198.724	1639.023	851.026	3423.167	398.637	4245.802	92.614	--undefined--	--undefined--
351	0.375	0.0003	4	1425.246	200.989	1631.800	836.472	3449.581	388.969	4244.537	85.325	--undefined--	--undefined--
352	0.376	0.0004	4	1423.353	203.026	1623.605	827.013	3475.678	380.349	4244.025	79.468	--undefined--	--undefined--
353	0.377	0.0004	4	1421.432	203.949	1613.418	831.516	3500.194	374.657	4244.352	75.220	--undefined--	--undefined--
354	0.378	0.0004	4	1420.909	202.752	1597.630	865.930	3522.136	375.224	4245.677	72.885	--undefined--	--undefined--
355	0.379	0.0006	4	1423.665	197.539	1567.158	963.886	3540.950	388.092	4248.353	73.139	--undefined--	--undefined--
356	0.380	0.0008	4	1429.802	183.036	1501.930	1211.307	3556.936	424.478	4253.141	77.328	--undefined--	--undefined--
357	0.381	0.0008	4	1327.237	1921.362	1433.132	156.637	3573.149	503.989	4261.576	87.537	--undefined--	--undefined--
358	0.382	0.001	5	251.640	991.970	1426.913	129.734	2961.978	3413.637	3605.592	660.181	4276.583	106.284
359	0.383	0.001	5	365.606	484.962	1410.938	113.148	3039.787	1563.482	3737.189	837.121	4303.635	135.508
360	0.384	0.001	5	372.153	283.670	1387.369	108.017	2952.182	967.624	3859.259	719.697	4350.791	167.905
361	0.385	0.001	5	372.093	188.581	1358.887	111.363	2909.807	698.400	3878.414	580.229	4414.967	176.808
362	0.386	0.001	5	375.274	141.167	1329.541	120.261	2883.841	556.635	3855.288	494.537	4474.472	158.035
363	0.387	0.001	5	382.681	116.353	1303.223	133.649	2862.371	484.643	3823.202	449.974	4517.211	133.988
364	0.388	0.001	5	393.842	102.929	1281.260	152.562	2842.152	454.014	3795.906	433.606	4544.125	116.669
365	0.389	0.001	5	407.969	95.445	1262.710	178.744	2822.303	448.152	3776.684	436.781	4559.927	107.113
366	0.390	0.002	5	424.113	90.883	1246.226	213.248	2802.359	456.400	3764.336	451.657	4568.858	103.334
367	0.391	0.002	5	441.228	87.434	1231.269	255.455	2782.493	471.519	3756.791	471.134	4573.790	103.705
368	0.392	0.002	5	458.274	83.979	1218.438	301.957	2764.050	488.550	3752.186	489.750	4576.552	107.520
369	0.393	0.002	5	474.332	79.857	1209.203	345.783	2749.655	504.079	3748.921	504.561	4578.436	114.805
370	0.394	0.002	5	488.733	74.870	1204.986	377.724	2742.455	515.311	3745.925	515.227	4580.603	126.035
371	0.395	0.002	5	501.164	69.279	1205.832	390.682	2744.384	519.174	3743.114	522.685	4584.310	141.819
372	0.396	0.002	5	511.670	63.591	1209.921	383.929	2754.503	512.597	3741.297	527.202	4590.912	162.426
373	0.397	0.002	5	520.480	58.231	1214.673	362.767	2769.057	494.408	3741.282	527.625	4601.540	187.174
374	0.398	0.002	5	527.823	53.405	1218.218	334.390	2783.499	466.893	3742.994	522.721	4616.502	214.053
375	0.399	0.002	5	533.855	49.151	1219.850	304.458	2794.698	434.965	3745.580	513.274	4634.781	240.199
376	0.400	0.002	5	538.683	45.445	1219.682	276.196	2801.640	403.791	3748.311	502.516	4654.166	263.243
377	0.401	0.002	5	542.415	42.249	1218.148	250.931	2804.721	377.116	3751.110	494.469	4672.120	282.413
378	0.402	0.002	5	545.180	39.520	1215.697	228.889	2804.792	356.999	3754.262	492.125	4686.711	298.422
379	0.403	0.002	5	547.132	37.221	1212.652	209.822	2802.610	344.322	3757.859	496.794	4696.987	312.540
380	0.404	0.002	5	548.431	35.325	1209.178	193.401	2798.706	339.382	3761.490	508.335	4702.861	325.752
381	0.405	0.002	5	549.231	33.831	1205.314	179.407	2793.449	342.243	3764.205	525.532	4704.852	338.371
382	0.406	0.002	5	549.664	32.762	1201.028	167.742	2787.152	352.774	3764.701	546.278	4703.928	350.029
383	0.407	0.002	5	549.834	32.144	1196.290	158.340	2780.123	370.368	3761.725	567.586	4701.411	359.935
384	0.408	0.002	5	549.810	31.983	1191.123	151.049	2772.623	393.500	3754.683	585.806	4698.762	367.324
385	0.409	0.002	5	549.629	32.240	1185.632	145.574	2764.765	419.521	3744.195	597.465	4697.092	371.895
386	0.410	0.002	5	549.298	32.821	1179.981	141.518	2756.455	445.236	3732.083	600.595	4696.608	373.952
387	0.411	0.002	5	548.806	33.599	1174.355	138.479	2747.495	468.217	3720.550	595.529	4696.464	374.225
388	0.412	0.002	5	548.134	34.440	1168.897	136.145	2737.754	487.843	3711.144	584.279	4695.234	373.605
389	0.413	0.002	5	547.264	35.228	1163.660	134.301	2727.247	505.104	3704.304	569.053	4691.627	372.956
390	0.414	0.002	5	546.189	35.887	1158.595	132.789	2716.090	521.400	3699.623	551.130	4684.956	373.008
391	0.415	0.002	5	544.909	36.390	1153.586	131.459	2704.467	537.296	3696.411	530.673	4675.244	374.333
392	0.416	0.002	5	543.440	36.754	1148.519	130.147	2692.671	551.750	3694.154	507.256	4663.188	377.399
393	0.417	0.002	5	541.806	37.033	1143.357	128.683	2681.152	561.969	3692.738	480.649	4650.140	382.623
394	0.418	0.002	5	540.037	37.298	1138.186	126.944	2670.496	564.073	3692.385	451.371	4638.066	390.328
395	0.419	0.002	5	538.163	37.617	1133.205	124.931	2661.253	554.625	3693.353	420.700	4629.322	400.504
396	0.420	0.002	5	536.220	38.048	1128.656	122.837	2653.728	532.424	3695.598	390.240	4626.148	412.572
397	0.421	0.002	5	534.239	38.641	1124.725	121.050	2647.988	499.385	3698.754	361.575	4630.124	425.608
398	0.422	0.002	5	532.258	39.449	1121.482	120.120	2644.118	459.905	3702.462	336.163	4642.123	439.190
399	0.423	0.002	5	530.326	40.551	1118.899	120.702	2642.313	419.262	3706.684	315.181	4662.756	453.995
400	0.424	0.002	5	528.499	42.033	1116.905	123.459	2642.624	382.072	3711.622	299.325	4692.403	471.093
401	0.425	0.002	5	526.845	43.947	1115.443	128.945	2644.712	351.491	3717.427	288.864	4730.219	490.474
402	0.426	0.002	5	525.436	46.272	1114.535	137.543	2647.980	329.279	3724.126	283.975	4773.040	510.693
403	0.427	0.002	5	524.349	48.914	1114.327	149.510	2651.971	316.319	3731.874	284.968	4815.878	530.394
404	0.428	0.002	5	523.654	51.725	1115.106	165.028	2656.571	313.037	3741.058	292.167	4853.980	549.930
405	0.429	0.002	5	523.394	54.497	1117.242	184.129	2661.917	319.538	3752.041	305.603	4884.542	571.184
406	0.430	0.002	5	523.561	56.964	1121.100	206.538	2668.169	335.535	3764.813	324.847	4906.908	596.109
407	0.431	0.002	5	524.085	58.850	1126.957	231.557	2675.323	360.181	3778.898	349.059	4921.766	625.512
408	0.432	0.002	5	524.845	59.946	1134.953	258.107	2683.075	391.853	3793.594	377.243	4930.304	658.781
409	0.433	0.002	5	525.702	60.184	1145.079	284.932	2690.789	428.152	3808.438	408.608	4933.722	694.493
410	0.434	0.002	5	526.539	59.651	1157.224	310.922	2697.681	466.394	3823.695	442.937	4933.104	731.634
411	0.435	0.002	5	527.278	58.550	1171.272	335.412	2703.270	504.573	3840.720	480.873	4929.502	771.133
412	0.436	0.002	5	527.891	57.130	1187.201	358.285	2707.868	542.053	3862.114	523.794	4924.136	817.179
413	0.437	0.002	5	528.379	55.611	1205.091	379.756	2712.719	579.217	3891.666	572.649	4918.748	877.996
414	0.438	0.002	5	528.746	54.139	1225.007	399.925	2719.594	616.113	3933.865	625.055	4916.428	966.380
415	0.439	0.002	5	528.980	52.763	1246.782	418.384	2730.024	651.180	3992.079	670.480	4923.955	1100.443
416	0.440	0.002	5	529.053	51.468	1269.872	434.223	2744.537	681.314	4063.224	687.756	4958.263	1301.253
417	0.441	0.002	5	528.938	50.205	1293.443	446.489	2762.500	703.563	4131.373	661.678	5058.920	1573.296
418	0.442	0.002	5	528.618	48.936	1316.711	454.638	2782.750	716.857	4179.665	610.699	5363.608	1879.986
419	0.443	0.002	4	528.100	47.634	1339.268	458.531	2804.358	721.943	4207.854	562.246	--undefined--	--undefined--
420	0.444	0.001	4	527.403	46.280	1361.125	458.063	2826.729	719.955	4222.942	524.695	--undefined--	--undefined--
