frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
235	0.259	0.0001	5	251.782	52.546	1230.252	369.901	2322.062	125.154	3953.032	233.411	4370.414	144.053
236	0.260	0.0001	5	251.180	51.984	1222.040	378.347	2322.189	124.785	3949.643	226.521	4364.859	147.715
237	0.261	0.0001	5	250.554	51.660	1213.235	385.365	2322.204	125.152	3945.856	225.446	4358.114	154.070
238	0.262	0.0001	5	249.880	51.538	1204.159	390.265	2321.990	126.205	3941.453	230.588	4350.176	163.222
239	0.263	0.0001	5	249.157	51.583	1195.258	392.747	2321.473	127.671	3936.284	242.304	4340.978	175.277
240	0.264	0.0001	5	248.395	51.765	1187.013	392.903	2320.627	129.052	3930.374	260.861	4330.345	190.206
241	0.265	0.0001	5	247.613	52.051	1179.822	391.001	2319.480	129.729	3924.050	286.226	4317.980	207.504
242	0.266	0.0001	5	246.829	52.395	1173.901	387.150	2318.104	129.184	3917.991	317.743	4303.559	225.638
243	0.267	0.0003	5	246.051	52.715	1169.222	381.034	2316.588	127.207	3913.030	353.910	4287.000	241.470
244	0.268	0.0003	5	245.279	52.884	1165.533	371.886	2314.996	123.933	3909.610	392.318	4268.975	250.444
245	0.269	0.0003	5	244.502	52.752	1162.453	358.782	2313.358	119.697	3907.255	429.525	4251.316	248.639
246	0.270	0.0003	5	243.712	52.188	1159.624	341.163	2311.700	114.864	3904.898	461.023	4236.476	235.899
247	0.271	0.0007	5	242.909	51.126	1156.850	319.247	2310.087	109.753	3901.977	482.575	4226.041	216.228
248	0.272	0.0007	5	242.111	49.596	1154.156	294.125	2308.631	104.639	3898.748	492.616	4220.027	194.528
249	0.273	0.0007	5	241.351	47.755	1151.817	267.692	2307.479	99.871	3895.498	493.149	4217.545	173.997
250	0.274	0.0007	5	240.681	45.945	1150.417	242.695	2306.811	96.108	3891.838	489.052	4217.542	156.141
251	0.275	0.0007	5	240.180	44.809	1150.989	222.964	2306.873	94.718	3886.253	487.643	4219.055	141.720
252	0.276	0.0007	5	239.967	45.444	1155.200	213.779	2308.102	98.370	3875.313	498.665	4221.330	131.359
253	0.277	0.0007	5	240.273	50.084	1166.834	223.952	2311.717	113.773	3849.748	536.664	4224.433	125.462
254	0.278	0.0007	5	241.305	59.957	1187.242	260.077	2318.326	146.639	3804.712	597.469	4228.790	126.110
255	0.279	0.0007	5	243.319	76.168	1219.960	326.839	2328.670	207.787	3733.662	666.646	4236.396	134.471
256	0.280	0.0007	5	246.530	97.181	1266.760	420.284	2340.991	306.292	3640.323	714.722	4248.605	152.331
257	0.281	0.0007	5	251.130	118.876	1327.309	524.143	2350.120	443.727	3537.030	714.667	4265.601	179.408
258	0.282	0.0007	5	257.323	136.515	1397.071	613.915	2349.021	604.382	3442.432	655.434	4286.135	212.272
259	0.283	0.0007	5	265.288	147.285	1465.651	671.191	2335.700	747.547	3374.393	556.344	4307.159	244.965
260	0.284	0.0007	5	275.109	151.206	1521.452	699.272	2319.497	827.703	3335.760	455.637	4324.164	271.448
261	0.285	0.0007	5	286.742	150.024	1560.087	719.723	2309.815	830.275	3316.524	374.898	4332.920	288.000
262	0.286	0.0007	5	300.038	145.651	1584.712	754.574	2306.191	769.828	3306.988	315.119	4331.331	293.667
263	0.287	0.0007	5	314.757	139.364	1600.285	818.177	2304.254	670.377	3301.328	270.791	4319.926	289.690
264	0.288	0.0007	5	330.562	131.734	1610.822	919.277	2301.700	555.302	3296.273	237.269	4301.208	279.196
265	0.289	0.0007	5	346.982	122.855	1620.197	1064.850	2298.621	443.627	3290.135	212.244	4278.712	266.728
266	0.290	0.0007	5	363.368	112.650	1633.378	1263.331	2295.711	347.364	3282.311	194.988	4256.097	257.130
267	0.291	0.0007	5	378.908	101.150	1656.435	1523.800	2293.466	270.970	3272.793	185.153	4236.421	254.111
268	0.292	0.0007	5	392.742	88.771	1695.984	1847.048	2292.263	213.936	3261.826	181.872	4221.856	258.970
269	0.293	0.0007	5	404.245	76.483	1758.369	2211.437	2292.250	173.852	3249.891	183.371	4213.932	269.611
270	0.294	0.0007	5	413.254	65.531	1846.212	2568.039	2293.262	147.676	3237.771	187.321	4213.754	280.482
271	0.295	0.0007	5	419.979	56.853	1951.276	2866.312	2295.126	132.038	3226.268	191.609	4221.370	284.633
272	0.296	0.0007	5	424.738	50.786	2053.197	3103.381	2297.940	123.750	3215.736	194.838	4234.694	277.795
273	0.297	0.0007	5	427.804	47.198	2131.663	3339.126	2302.069	120.384	3206.014	196.293	4249.949	261.097
274	0.298	0.0007	5	429.399	45.743	2175.100	3663.147	2307.985	120.530	3196.802	195.757	4263.802	239.382
275	0.299	0.0007	5	429.732	46.043	2172.428	4183.487	2316.139	123.708	3187.936	193.501	4274.740	217.434
276	0.300	0.0007	5	429.019	47.761	2081.009	5118.183	2326.900	130.048	3179.361	190.324	4282.764	198.046
277	0.301	0.0007	5	427.485	50.611	1351.194	7783.704	2340.568	139.941	3171.055	187.382	4288.531	182.239
278	0.302	0.0007	4	425.358	54.351	2357.387	153.723	3163.103	185.874	4292.807	170.092	--undefined--	--undefined--
279	0.303	0.0007	4	422.856	58.779	2377.493	171.326	3155.841	186.854	4296.297	161.346	--undefined--	--undefined--
280	0.304	0.0007	4	420.179	63.722	2400.747	191.884	3149.919	191.189	4299.649	155.682	--undefined--	--undefined--
281	0.305	0.0007	4	417.480	69.014	2426.439	213.371	3146.231	199.536	4303.498	152.800	--undefined--	--undefined--
282	0.306	0.0007	4	414.839	74.484	2452.981	232.614	3145.749	212.162	4308.466	152.370	--undefined--	--undefined--
283	0.307	0.0007	4	412.249	79.947	2477.877	246.020	3149.291	228.591	4315.089	153.921	--undefined--	--undefined--
284	0.308	0.0007	4	409.625	85.239	2498.253	250.989	3157.218	247.308	4323.675	156.776	--undefined--	--undefined--
285	0.309	0.0007	4	406.845	90.252	2511.901	247.152	3169.046	265.918	4334.131	160.134	--undefined--	--undefined--
286	0.310	0.0007	4	403.781	94.929	2518.223	236.478	3183.185	282.048	4345.846	163.339	--undefined--	--undefined--
287	0.311	0.0007	4	400.302	99.226	2518.397	222.244	3197.134	294.447	4357.720	166.178	--undefined--	--undefined--
288	0.312	0.0007	4	396.260	103.048	2514.692	207.806	3208.146	303.367	4368.321	169.001	--undefined--	--undefined--
289	0.313	0.0007	4	391.495	106.210	2509.481	195.826	3214.003	310.011	4376.061	172.549	--undefined--	--undefined--
290	0.314	0.0007	4	386.433	108.301	2504.949	188.500	3213.860	315.216	4379.227	177.009	--undefined--	--undefined--
291	0.315	0.0007	4	380.048	109.499	2501.126	185.068	3207.647	320.948	4376.973	183.414	--undefined--	--undefined--
292	0.316	0.0007	4	372.930	109.369	2498.860	186.530	3195.821	327.097	4367.535	190.415	--undefined--	--undefined--
293	0.317	0.0007	4	365.313	107.864	2498.086	192.449	3179.429	333.338	4350.878	195.554	--undefined--	--undefined--
294	0.318	0.0007	4	357.461	105.061	2498.546	202.115	3159.580	338.633	4329.077	195.780	--undefined--	--undefined--
295	0.319	0.0007	4	349.610	101.084	2499.962	214.800	3137.480	341.844	4306.118	189.723	--undefined--	--undefined--
296	0.320	0.0007	4	341.951	96.068	2502.084	230.036	3114.288	342.413	4285.993	179.078	--undefined--	--undefined--
297	0.321	0.0005	4	334.656	90.210	2504.615	247.722	3090.785	340.086	4270.791	167.238	--undefined--	--undefined--
298	0.322	0.0007	4	327.880	83.815	2507.113	267.936	3067.379	333.982	4260.524	157.062	--undefined--	--undefined--
299	0.323	0.0007	4	321.745	77.261	2509.024	290.555	3044.597	322.419	4254.150	150.027	--undefined--	--undefined--
300	0.324	0.0007	4	316.321	70.902	2509.905	314.906	3023.542	304.118	4250.535	146.541	--undefined--	--undefined--
301	0.325	0.0007	4	311.625	64.994	2509.779	339.781	3005.683	279.848	4248.958	146.379	--undefined--	--undefined--
302	0.326	0.0007	4	307.639	59.678	2509.340	364.075	2992.038	252.685	4249.273	148.785	--undefined--	--undefined--
303	0.327	0.0007	4	304.337	55.016	2509.666	387.521	2982.627	226.390	4251.868	152.268	--undefined--	--undefined--
304	0.328	0.0007	4	301.686	51.033	2511.607	410.578	2976.709	203.568	4257.329	154.540	--undefined--	--undefined--
305	0.329	0.0007	4	299.654	47.747	2515.391	433.544	2973.364	185.140	4265.808	153.192	--undefined--	--undefined--
306	0.330	0.0007	4	298.196	45.157	2520.618	455.931	2971.834	170.840	4276.559	147.137	--undefined--	--undefined--
307	0.331	0.0007	5	297.241	43.223	2526.460	476.603	2971.595	159.905	4194.206	5424.238	4288.277	137.470
308	0.332	0.0007	5	296.694	41.854	2531.904	494.324	2972.303	151.529	3910.383	4942.841	4299.899	126.622
309	0.333	0.0007	5	296.438	40.911	2535.971	508.223	2973.738	145.076	3778.931	4694.401	4310.930	116.796
310	0.334	0.0007	5	296.350	40.224	2537.874	517.917	2975.777	140.144	3721.341	4567.283	4321.225	109.199
311	0.335	0.0007	5	296.314	39.549	2536.880	523.464	2978.659	136.263	3708.109	4480.087	4331.497	103.846
312	0.336	0.0007	5	296.241	38.817	2532.903	523.331	2981.963	133.946	3719.956	4383.694	4339.866	101.524
313	0.337	0.0007	5	296.072	37.854	2526.051	516.923	2985.997	132.589	3739.196	4235.469	4347.081	101.445
314	0.338	0.0007	5	295.785	36.615	2516.786	502.683	2990.814	131.758	3758.372	4035.887	4353.110	103.357
315	0.339	0.0007	5	295.391	35.126	2506.084	479.751	2996.345	130.828	3777.087	3812.413	4358.109	106.922
316	0.340	0.0007	5	294.918	33.461	2495.327	448.847	3002.373	129.164	3797.467	3598.648	4362.449	111.621
317	0.341	0.0007	5	294.406	31.716	2485.924	412.272	3008.599	126.380	3820.824	3419.588	4366.649	116.691
318	0.342	0.0007	5	293.893	29.980	2478.905	372.984	3014.761	122.500	3847.543	3289.253	4371.209	121.188
319	0.343	0.0007	5	293.409	28.320	2474.753	333.557	3020.728	117.929	3878.527	3214.577	4376.347	124.231
320	0.344	0.0007	5	292.972	26.781	2473.446	295.718	3026.514	113.296	3916.461	3198.712	4381.769	125.383
321	0.345	0.0007	5	292.586	25.381	2474.604	260.492	3032.230	109.330	3965.960	3240.902	4386.675	124.920
322	0.346	0.0007	5	292.239	24.116	2477.656	228.542	3038.029	106.818	4032.350	3334.003	4390.021	123.703
323	0.347	0.0007	5	291.915	22.969	2482.017	200.350	3044.081	106.583	4119.526	3463.050	4390.855	122.694
324	0.348	0.0007	5	291.594	21.924	2487.247	176.165	3050.549	109.459	4227.954	3607.987	4388.546	122.403
325	0.349	0.0007	5	291.267	20.987	2493.089	155.912	3057.544	116.256	4353.762	3750.154	4382.965	122.573
326	0.350	0.0007	5	290.936	20.182	2499.416	139.266	3065.040	127.809	4374.685	122.268	4487.722	3875.913
327	0.351	0.0007	5	290.620	19.534	2506.129	125.865	3072.759	145.140	4365.052	120.477	4609.212	3969.869
328	0.352	0.0007	5	290.355	19.057	2513.093	115.514	3080.021	169.691	4355.806	116.931	4675.599	4002.839
329	0.353	0.0007	5	290.189	18.745	2520.132	108.264	3085.527	203.486	4348.326	112.374	4638.079	3933.870
330	0.354	0.0007	5	290.180	18.575	2527.080	104.385	3087.087	248.930	4343.120	108.033	4502.436	3735.329
331	0.355	0.0007	5	290.394	18.524	2533.810	104.355	3081.280	307.807	4330.581	3417.375	4339.966	104.895
332	0.356	0.0007	5	290.894	18.568	2540.231	108.871	3063.254	378.531	4180.077	3024.686	4338.390	103.372
333	0.357	0.0007	5	291.737	18.701	2546.222	118.882	3027.792	450.612	4081.031	2616.903	4338.044	103.312
334	0.358	0.0007	5	292.966	18.938	2551.487	135.583	2974.458	500.437	4039.210	2254.121	4338.851	104.150
335	0.359	0.0007	5	294.603	19.318	2555.256	160.309	2914.201	504.528	4039.911	1978.187	4340.922	105.116
336	0.360	0.0007	5	296.645	19.889	2555.755	193.924	2863.149	462.588	4060.843	1793.347	4344.309	105.454
337	0.361	0.0007	5	299.057	20.688	2549.830	233.957	2830.964	393.397	4087.419	1679.719	4348.736	104.635
338	0.362	0.0007	5	301.769	21.731	2535.747	270.314	2818.533	321.397	4113.763	1616.608	4353.560	102.490
339	0.363	0.0007	5	304.668	23.006	2517.505	293.961	2818.646	263.590	4137.899	1589.480	4358.022	99.223
340	0.364	0.0007	5	307.604	24.484	2499.708	306.744	2823.688	221.623	4158.751	1588.451	4361.574	95.257
341	0.365	0.0007	5	310.400	26.120	2483.698	313.564	2830.110	191.596	4175.085	1606.085	4364.015	91.039
342	0.366	0.0007	5	312.884	27.862	2469.163	317.444	2836.754	170.151	4185.378	1635.987	4365.444	86.914
343	0.367	0.0007	5	314.920	29.655	2455.419	319.669	2843.368	154.996	4187.979	1671.929	4366.135	83.114
344	0.368	0.0007	5	316.443	31.446	2441.842	320.623	2850.004	144.529	4181.333	1707.413	4366.422	79.785
345	0.369	0.0007	5	317.458	33.183	2427.976	320.422	2856.789	137.565	4164.283	1735.670	4366.619	77.037
346	0.370	0.0007	5	318.030	34.822	2413.509	319.262	2863.807	133.179	4136.468	1750.041	4366.961	74.977
347	0.371	0.0007	5	318.255	36.325	2398.171	317.509	2871.053	130.613	4098.753	1744.538	4367.589	73.731
348	0.372	0.0007	5	318.236	37.657	2381.624	315.507	2878.413	129.230	4053.547	1714.584	4368.571	73.451
349	0.373	0.0007	5	318.057	38.774	2363.421	313.208	2885.693	128.490	4004.835	1658.101	4369.946	74.308
350	0.374	0.0007	5	317.770	39.625	2343.144	309.816	2892.695	127.949	3957.687	1576.815	4371.793	76.472
351	0.375	0.0007	5	317.391	40.158	2320.722	303.759	2899.292	127.281	3917.112	1476.931	4374.283	80.068
352	0.376	0.0007	5	316.909	40.343	2296.800	293.305	2905.455	126.362	3886.550	1368.121	4377.710	85.097
353	0.377	0.0007	5	316.301	40.209	2272.784	277.704	2911.194	125.358	3866.800	1260.926	4382.445	91.331
354	0.378	0.0007	5	315.563	39.866	2250.357	258.032	2916.442	124.744	3856.033	1164.155	4388.810	98.197
355	0.379	0.0007	5	314.735	39.526	2230.717	236.970	2920.990	125.202	3850.781	1083.903	4396.859	104.785
356	0.380	0.0007	5	313.915	39.496	2214.068	217.724	2924.516	127.499	3847.146	1024.195	4406.214	110.059
357	0.381	0.0007	5	313.268	40.169	2199.611	203.022	2926.690	132.427	3841.543	987.979	4416.102	113.239
358	0.382	0.0007	5	313.005	42.022	2185.856	194.703	2927.292	140.772	3830.786	977.386	4425.641	114.053
359	0.383	0.0007	5	313.360	45.612	2171.035	193.677	2926.340	153.160	3811.854	992.889	4434.216	112.670
360	0.384	0.0007	5	314.532	51.535	2153.520	199.826	2924.228	169.668	3781.895	1031.474	4441.693	109.480
361	0.385	0.0007	5	316.639	60.287	2132.251	211.633	2921.834	189.400	3738.860	1084.886	4448.355	104.965
362	0.386	0.0007	5	319.659	72.042	2107.176	225.939	2920.438	210.568	3682.589	1140.181	4454.617	99.690
363	0.387	0.0007	5	323.430	86.431	2079.553	238.551	2921.337	231.488	3615.598	1183.819	4460.730	94.283
364	0.388	0.0007	5	327.685	102.493	2051.827	245.816	2925.329	251.774	3542.817	1207.123	4466.682	89.373
365	0.389	0.0007	5	332.115	118.855	2026.890	246.009	2932.497	272.558	3470.342	1209.229	4472.272	85.544
366	0.390	0.0007	5	336.418	133.959	2007.065	239.408	2942.415	295.635	3403.919	1195.897	4477.215	83.291
367	0.391	0.0007	5	340.294	146.189	1993.406	227.309	2954.451	322.518	3347.969	1175.568	4481.214	83.011
368	0.392	0.0007	5	343.441	153.944	1985.576	211.110	2967.767	354.261	3305.509	1155.136	4483.976	85.041
369	0.393	0.0006	5	345.582	156.012	1982.183	192.079	2981.069	392.281	3278.529	1137.162	4485.218	89.762
370	0.394	0.0006	5	346.539	152.262	1981.328	171.642	2992.423	439.809	3268.107	1118.986	4484.656	97.738
371	0.395	0.0006	5	346.312	144.136	1981.213	151.585	2999.008	502.892	3274.438	1093.641	4481.997	109.881
372	0.396	0.0006	5	345.098	134.252	1980.598	133.824	2995.800	588.903	3298.380	1053.000	4476.915	127.668
373	0.397	0.0006	5	343.211	125.374	1978.954	119.971	2974.518	695.906	3343.731	998.605	4469.058	153.536
374	0.398	0.0006	5	340.982	119.622	1976.292	111.069	2934.121	801.581	3409.282	952.322	4458.070	191.778
375	0.399	0.0006	5	338.730	118.429	1972.816	107.573	2889.828	888.183	3483.998	933.621	4443.498	250.486
376	0.400	0.0005	5	336.795	122.995	1968.521	109.417	2864.375	949.422	3561.021	958.009	4423.992	345.052
377	0.401	0.0005	5	335.533	134.546	1962.716	116.264	2877.609	973.177	3650.479	1044.604	4394.588	502.284
378	0.402	0.0005	5	335.187	153.684	1953.512	128.042	2920.434	939.004	3797.864	1159.473	4339.887	766.700
379	0.403	0.0005	5	335.723	179.331	1937.988	144.132	2955.484	870.859	3994.181	954.190	4285.542	1343.430
380	0.404	0.0005	5	336.934	208.842	1914.244	160.211	2971.545	814.111	3975.846	786.625	4425.827	1677.964
381	0.405	0.0005	5	338.742	239.287	1884.809	168.322	2978.447	771.111	3967.172	760.698	4483.503	1674.559
382	0.406	0.0005	5	341.272	268.622	1856.341	164.622	2984.430	735.010	3973.529	757.638	4483.106	1583.680
383	0.407	0.0002	5	344.581	296.048	1833.920	153.197	2991.251	707.186	3990.407	751.146	4457.852	1503.554
384	0.408	0.0002	5	348.436	321.569	1818.241	140.203	2997.138	689.576	4009.373	739.766	4421.198	1441.690
385	0.409	0.0002	5	352.366	345.922	1807.794	129.476	3000.610	682.281	4023.998	733.389	4378.104	1380.067
386	0.410	0.0001	5	355.806	371.104	1801.084	122.796	3001.290	686.410	4033.221	746.553	4329.223	1304.362
387	0.411	0.0001	5	358.205	400.587	1797.272	121.144	2999.360	706.447	4039.306	801.918	4272.505	1198.171
388	0.412	0.00008	5	359.019	438.767	1796.062	125.385	2994.934	751.152	4021.999	968.950	4227.178	993.614
389	0.413	0.00008	5	357.576	489.795	1797.462	136.441	2987.055	834.790	3906.366	1101.410	4265.917	821.564
390	0.414	0.00008	5	352.911	556.153	1801.544	155.158	2969.406	980.948	3771.440	1110.581	4311.385	725.885
391	0.415	0.0001	5	343.766	637.339	1808.234	181.990	2913.488	1209.919	3646.591	994.432	4360.934	646.816
392	0.416	0.0001	5	328.937	729.154	1817.142	216.515	2781.544	1433.184	3581.069	814.832	4412.251	569.062
393	0.417	0.0001	5	308.117	823.687	1827.375	256.596	2618.600	1536.540	3560.629	676.747	4458.669	493.778
394	0.418	0.0001	5	284.083	908.411	1836.997	296.915	2486.564	1537.618	3559.321	587.378	4494.765	430.655
395	0.419	0.0001	5	266.895	963.836	1842.283	327.637	2420.992	1486.285	3568.410	533.443	4519.476	387.332
396	0.420	0.0001	5	271.767	967.902	1839.561	336.241	2436.533	1409.856	3583.806	505.404	4535.447	364.400
397	0.421	0.0002	5	299.396	914.286	1830.702	316.172	2519.474	1303.007	3603.074	496.684	4546.973	357.084
398	0.422	0.0002	5	332.631	821.952	1822.280	275.330	2628.161	1154.393	3625.402	500.332	4558.203	358.193
399	0.423	0.0002	5	359.090	716.557	1818.020	228.817	2721.537	982.962	3649.296	507.565	4571.643	360.076
400	0.424	0.0002	5	376.875	613.157	1816.956	187.599	2783.328	826.236	3669.915	513.117	4587.199	356.538
401	0.425	0.0002	5	388.083	517.530	1815.956	156.286	2817.758	706.671	3681.195	521.618	4602.610	344.696
402	0.426	0.0002	5	394.780	432.642	1812.025	135.190	2835.278	625.554	3679.473	544.001	4615.151	325.051
403	0.427	0.0004	5	398.320	360.640	1803.443	122.398	2846.004	573.951	3663.362	590.275	4623.314	299.735
404	0.428	0.0004	5	399.720	301.775	1789.944	115.180	2858.446	540.463	3632.650	665.716	4627.615	271.091
405	0.429	0.0005	5	399.832	254.259	1772.418	110.875	2877.868	513.525	3589.665	768.102	4630.367	241.825
406	0.430	0.0005	5	399.300	215.623	1752.470	107.508	2903.568	482.529	3542.816	885.581	4634.506	215.474
407	0.431	0.0005	5	398.555	184.156	1731.888	104.244	2928.604	443.515	3505.971	997.776	4642.084	195.136
408	0.432	0.0005	5	397.891	159.276	1712.051	101.379	2946.239	403.916	3487.582	1083.084	4653.446	181.425
409	0.433	0.0005	5	397.512	140.869	1693.447	99.710	2955.729	372.621	3483.270	1132.680	4667.270	172.627
410	0.434	0.0005	5	397.544	128.612	1675.576	99.739	2959.442	351.325	3484.104	1153.060	4681.304	166.864
411	0.435	0.0005	5	398.047	121.854	1657.399	101.270	2959.544	337.749	3485.310	1154.668	4693.444	163.531
412	0.436	0.0005	5	399.039	119.815	1638.125	103.460	2957.555	330.028	3486.647	1143.756	4702.466	163.014
413	0.437	0.0005	5	400.540	121.819	1617.974	105.262	2954.617	328.413	3488.953	1122.247	4708.174	165.727
414	0.438	0.0005	5	402.619	127.529	1598.428	106.156	2951.645	335.448	3491.179	1091.134	4711.275	171.434
415	0.439	0.0006	5	405.417	137.156	1581.634	106.665	2949.195	355.703	3489.796	1052.131	4713.192	179.011
416	0.440	0.0006	5	409.120	151.401	1569.345	108.086	2947.025	395.366	3480.748	1005.417	4715.716	186.638
417	0.441	0.0006	5	413.880	171.000	1562.257	111.690	2943.193	461.635	3462.698	945.999	4720.300	192.424
418	0.442	0.0007	5	419.751	196.085	1560.095	118.154	2931.939	560.195	3440.739	864.310	4727.285	195.323
419	0.443	0.0007	5	426.682	225.727	1562.060	127.469	2902.075	682.552	3428.467	760.451	4735.766	195.768
420	0.444	0.0007	5	434.585	257.827	1567.210	139.048	2848.950	792.583	3435.482	661.195	4744.232	195.499
421	0.445	0.0007	5	443.398	289.395	1574.632	151.864	2784.716	861.912	3455.749	588.129	4751.317	196.792
422	0.446	0.0007	5	453.093	317.189	1583.464	164.585	2722.064	889.221	3482.172	540.293	4756.121	201.825
423	0.447	0.0007	5	463.622	338.571	1592.871	175.808	2667.726	883.204	3511.837	511.232	4758.148	212.559
424	0.448	0.0007	5	474.842	352.300	1602.043	184.389	2624.550	854.519	3543.491	495.861	4757.133	231.021
425	0.449	0.0007	5	486.520	358.898	1610.266	189.801	2593.166	813.744	3576.197	491.104	4752.893	259.780
426	0.450	0.0007	5	498.425	360.386	1617.029	192.326	2572.980	770.329	3609.158	495.598	4745.289	302.442
427	0.451	0.0007	5	510.437	359.504	1622.110	192.938	2562.841	731.698	3642.059	509.101	4734.329	364.073
428	0.452	0.0007	5	522.577	358.776	1625.556	192.899	2561.442	702.527	3675.536	531.351	4720.519	451.342
429	0.453	0.0008	5	534.954	359.752	1627.572	193.259	2567.358	684.280	3711.271	559.946	4705.612	571.950
430	0.454	0.0008	5	547.654	362.546	1628.353	194.507	2578.617	675.258	3750.646	587.284	4693.955	731.943
431	0.455	0.0008	5	560.605	365.769	1627.928	196.508	2591.990	671.834	3790.652	600.598	4693.763	926.807
432	0.456	0.0008	5	573.498	367.143	1626.141	198.787	2603.035	671.213	3820.884	594.278	4712.885	1123.593
