frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
727	0.751	0.0005	5	994.189	899.541	2148.913	290.987	2972.477	1336.816	3045.864	2609.145	4595.171	239.452
728	0.752	0.0005	5	1005.231	883.237	2155.058	272.776	2992.852	1177.669	3045.410	3205.409	4598.950	242.084
729	0.753	0.0005	5	1016.794	866.898	2160.718	254.738	3005.141	1058.966	3067.672	3977.034	4602.715	244.819
730	0.754	0.0005	5	1029.140	848.251	2165.866	237.032	3014.088	961.443	3145.291	5222.976	4606.483	247.429
731	0.755	0.0005	4	1042.172	826.572	2170.551	219.826	3021.165	877.089	4610.250	249.736	--undefined--	--undefined--
732	0.756	0.0005	4	1055.656	801.911	2174.847	203.270	3026.951	801.908	4613.987	251.562	--undefined--	--undefined--
733	0.757	0.0005	4	1069.334	774.842	2178.838	187.506	3031.646	733.714	4617.616	252.691	--undefined--	--undefined--
734	0.758	0.0007	4	1083.010	746.360	2182.621	172.684	3035.245	671.256	4620.967	252.819	--undefined--	--undefined--
735	0.759	0.0007	4	1096.612	717.824	2186.302	158.980	3037.578	613.796	4623.697	251.475	--undefined--	--undefined--
736	0.760	0.0007	4	1110.231	690.948	2190.006	146.638	3038.312	560.908	4625.202	247.917	--undefined--	--undefined--
737	0.761	0.0007	4	1124.150	667.950	2193.868	136.019	3036.941	512.377	4624.572	241.046	--undefined--	--undefined--
738	0.762	0.0007	4	1138.904	651.910	2198.031	127.683	3032.844	468.194	4620.767	229.465	--undefined--	--undefined--
739	0.763	0.0007	4	1155.495	647.364	2202.617	122.478	3025.471	428.607	4613.226	212.021	--undefined--	--undefined--
740	0.764	0.0007	4	1175.887	660.715	2207.676	121.582	3014.723	394.155	4602.705	189.035	--undefined--	--undefined--
741	0.765	0.0007	4	1203.611	699.346	2213.073	126.398	3001.343	365.705	4591.383	163.285	--undefined--	--undefined--
742	0.766	0.0007	4	1242.706	768.510	2218.285	138.282	2986.856	344.582	4581.687	138.992	--undefined--	--undefined--
743	0.767	0.0007	4	1290.727	872.225	2221.954	158.109	2972.443	332.889	4575.079	119.534	--undefined--	--undefined--
744	0.768	0.0007	4	1327.007	1039.577	2220.928	185.450	2957.103	333.509	4571.941	106.484	--undefined--	--undefined--
745	0.769	0.0007	4	1300.047	1390.100	2210.032	215.393	2937.009	348.018	4571.958	100.217	--undefined--	--undefined--
746	0.770	0.0007	4	948.440	2380.144	2188.086	233.599	2908.388	370.410	4574.018	101.162	--undefined--	--undefined--
747	0.771	0.0007	5	288.581	730.727	2166.140	233.335	2874.435	387.626	3476.096	4571.978	4575.739	111.746
748	0.772	0.0007	5	342.536	388.250	2151.789	232.666	2842.477	404.998	3656.783	3012.546	4572.840	137.907
749	0.773	0.0007	5	346.633	234.439	2140.707	245.819	2806.850	443.421	3820.402	2357.191	4557.937	188.784
750	0.774	0.0007	5	345.213	160.668	2128.142	271.095	2756.745	499.990	3971.322	1847.094	4521.618	270.681
751	0.775	0.0007	5	344.291	125.177	2115.488	294.913	2698.331	554.758	4104.399	1441.234	4459.744	370.474
752	0.776	0.0007	5	344.152	107.276	2106.423	304.957	2646.657	600.449	4202.470	1137.041	4384.112	454.114
753	0.777	0.0007	5	344.296	97.020	2100.636	299.835	2610.878	631.109	4257.738	882.040	4320.445	523.472
754	0.778	0.0007	5	344.395	90.313	2096.179	284.825	2594.048	641.806	4203.297	589.806	4363.014	653.075
755	0.779	0.0007	5	344.325	85.763	2092.793	265.420	2593.639	635.213	4145.488	515.363	4419.381	594.148
756	0.780	0.0007	5	344.078	82.914	2091.141	245.268	2603.977	617.139	4114.861	465.015	4458.768	541.653
757	0.781	0.0007	5	343.703	81.548	2091.580	226.185	2619.653	592.258	4096.514	432.052	4491.007	498.849
758	0.782	0.0007	5	343.289	81.497	2093.915	208.637	2637.104	563.719	4084.477	414.935	4517.523	463.790
759	0.783	0.0007	5	342.956	82.598	2097.524	192.425	2654.529	533.761	4075.541	413.015	4538.623	435.216
760	0.784	0.0007	5	342.849	84.693	2101.543	177.317	2671.245	504.254	4067.795	426.798	4554.505	412.302
761	0.785	0.0007	5	343.128	87.630	2105.097	163.430	2687.084	477.143	4059.875	458.405	4565.355	394.084
762	0.786	0.0007	5	343.944	91.253	2107.527	151.251	2702.117	454.686	4050.454	512.001	4571.378	379.018
763	0.787	0.0007	5	345.392	95.390	2108.529	141.394	2716.644	439.309	4037.731	593.945	4573.023	364.657
764	0.788	0.0007	5	347.473	99.852	2108.152	134.312	2731.294	433.148	4018.831	711.783	4571.453	347.883
765	0.789	0.0007	5	350.071	104.452	2106.660	130.144	2746.996	437.537	3989.585	870.509	4568.820	326.631
766	0.790	0.0007	5	352.985	108.996	2104.324	128.745	2764.577	452.626	3946.071	1065.504	4567.284	302.471
767	0.791	0.0007	5	356.001	113.187	2101.166	129.883	2783.679	477.660	3888.345	1274.197	4567.078	280.655
768	0.792	0.0007	5	358.959	116.532	2096.787	133.571	2801.083	513.260	3824.555	1449.605	4565.936	267.521
769	0.793	0.0007	5	361.794	118.538	2090.456	140.217	2810.014	564.475	3772.594	1529.063	4560.372	268.837
770	0.794	0.0007	5	364.584	119.221	2081.483	150.080	2801.835	635.964	3754.460	1475.457	4547.414	289.392
771	0.795	0.0007	5	367.568	119.348	2069.685	162.148	2771.671	717.443	3781.580	1318.403	4525.735	332.781
772	0.796	0.0007	5	371.084	119.920	2055.696	173.510	2727.902	788.244	3843.344	1129.786	4495.251	402.237
773	0.797	0.0007	5	375.458	121.492	2040.978	180.212	2687.623	844.474	3920.692	958.246	4454.687	504.600
774	0.798	0.0007	5	380.892	124.021	2027.276	179.663	2662.759	896.191	4008.862	801.697	4397.444	666.014
775	0.799	0.0007	5	387.382	127.108	2015.716	172.509	2657.784	950.601	4082.810	566.339	4348.045	991.490
776	0.800	0.0007	5	394.682	130.279	2006.409	161.749	2672.671	1007.888	4080.894	384.327	4374.791	1359.326
777	0.801	0.0007	5	402.369	133.170	1998.818	150.409	2705.163	1063.116	4071.170	282.687	4424.084	1760.071
778	0.802	0.0007	5	409.976	135.621	1992.241	140.324	2751.130	1107.839	4061.786	217.442	4519.859	2269.637
779	0.803	0.0007	5	417.131	137.624	1986.045	132.294	2802.712	1134.597	4053.552	173.393	4751.859	2951.134
780	0.804	0.0007	4	423.606	139.125	1979.692	126.660	2849.019	1148.583	4047.226	143.693	--undefined--	--undefined--
781	0.805	0.0007	4	429.269	139.880	1972.735	123.668	2883.442	1169.860	4043.603	124.741	--undefined--	--undefined--
782	0.806	0.0007	4	434.046	139.576	1964.800	123.453	2906.268	1214.802	4043.159	114.110	--undefined--	--undefined--
783	0.807	0.0007	4	437.947	138.168	1955.547	125.819	2918.757	1280.091	4045.693	109.408	--undefined--	--undefined--
784	0.808	0.0006	4	441.053	135.972	1944.659	130.242	2919.129	1341.714	4050.324	107.951	--undefined--	--undefined--
785	0.809	0.0006	4	443.419	133.461	1931.889	136.170	2904.962	1369.310	4055.850	107.286	--undefined--	--undefined--
786	0.810	0.0006	4	444.977	131.077	1917.084	143.276	2877.601	1346.991	4061.190	105.919	--undefined--	--undefined--
787	0.811	0.0006	4	445.506	129.163	1900.065	151.565	2841.493	1278.291	4065.655	103.469	--undefined--	--undefined--
788	0.812	0.0006	4	444.585	127.875	1880.410	161.385	2800.676	1171.975	4068.962	100.268	--undefined--	--undefined--
789	0.813	0.0006	5	441.531	127.080	1857.261	173.116	2758.470	1030.233	4071.096	96.934	5277.842	3253.139
790	0.814	0.0006	5	435.366	126.381	1829.469	186.162	2719.953	852.397	4072.115	94.217	5178.075	2988.501
791	0.815	0.0006	5	424.949	125.423	1796.822	197.847	2692.112	650.869	4071.966	93.162	5106.464	2747.484
792	0.816	0.0003	5	409.375	124.232	1761.983	205.694	2678.396	457.937	4070.269	95.409	5028.393	2528.554
793	0.817	0.0003	5	388.689	122.926	1729.695	212.279	2675.585	305.339	4066.117	103.260	4924.414	2316.367
794	0.818	0.0003	5	364.685	121.233	1704.307	224.358	2678.435	203.103	4058.166	119.221	4801.100	2102.196
795	0.819	0.0003	5	340.766	118.993	1690.037	250.028	2683.637	142.999	4045.497	144.852	4680.030	1909.910
796	0.820	0.0003	5	320.343	116.565	1692.105	298.982	2689.893	112.083	4029.578	178.795	4572.586	1786.250
797	0.821	0.0003	5	305.206	114.000	1716.948	381.717	2697.036	100.408	4015.831	215.209	4473.699	1774.352
798	0.822	0.0003	5	295.328	110.593	1771.642	503.931	2705.408	102.376	4010.891	244.144	4372.118	1906.606
799	0.823	0.0003	5	289.628	105.964	1861.463	654.493	2715.459	115.283	4015.493	256.291	4264.159	2210.585
800	0.824	0.0003	5	286.817	101.244	1982.198	792.793	2727.456	136.633	4023.661	254.456	4160.225	2696.058
801	0.825	0.0003	5	285.904	98.476	2105.628	865.739	2740.957	161.188	4031.269	251.906	4080.924	3297.074
802	0.826	0.0003	5	286.267	99.025	2188.087	875.878	2754.140	181.186	4037.918	258.112	4038.005	3793.960
803	0.827	0.0003	5	287.489	103.014	2216.473	874.265	2764.793	191.628	4034.571	3989.781	4043.355	275.100
804	0.828	0.0003	5	289.250	109.874	2207.887	879.984	2772.743	193.216	4046.208	299.992	4110.918	3977.217
805	0.829	0.0003	5	291.279	118.889	2183.153	885.844	2779.732	189.636	4045.246	327.048	4303.728	3938.373
806	0.830	0.0003	5	293.334	129.363	2156.446	888.024	2787.623	184.442	4041.559	350.135	4620.540	3927.472
807	0.831	0.0003	5	295.204	140.615	2133.314	887.966	2797.661	179.493	4038.682	366.671	5095.905	3897.381
808	0.832	0.0003	4	296.766	151.993	2113.380	885.581	2810.394	174.642	4039.761	378.201	--undefined--	--undefined--
809	0.833	0.0003	4	298.034	162.806	2093.907	878.248	2825.473	168.451	4045.574	386.413	--undefined--	--undefined--
810	0.834	0.0003	4	299.213	172.213	2072.872	863.890	2841.553	159.709	4055.039	391.083	--undefined--	--undefined--
811	0.835	0.0003	4	300.683	179.235	2051.174	843.848	2856.815	148.824	4066.544	391.424	--undefined--	--undefined--
812	0.836	0.0003	4	302.855	182.987	2032.418	823.294	2869.885	137.753	4078.997	387.684	--undefined--	--undefined--
813	0.837	0.0003	4	305.936	183.088	2020.605	809.189	2880.317	128.712	4092.114	381.314	--undefined--	--undefined--
814	0.838	0.0003	4	309.779	179.971	2018.318	807.730	2888.408	123.161	4106.049	374.177	--undefined--	--undefined--
815	0.839	0.0003	4	313.995	174.807	2026.749	823.292	2894.719	121.759	4120.960	367.831	--undefined--	--undefined--
816	0.840	0.0003	4	318.223	169.036	2046.922	858.893	2899.702	124.807	4136.900	363.373	--undefined--	--undefined--
817	0.841	0.0003	4	322.319	163.893	2081.216	916.782	2903.492	132.711	4153.984	361.653	--undefined--	--undefined--
818	0.842	0.0003	4	326.364	160.166	2134.912	997.423	2905.835	146.286	4172.631	363.417	--undefined--	--undefined--
819	0.843	0.0003	4	330.555	158.170	2217.395	1094.198	2906.079	166.931	4193.788	369.109	--undefined--	--undefined--
820	0.844	0.0003	4	335.076	157.836	2339.827	1180.421	2903.113	196.680	4218.996	378.175	--undefined--	--undefined--
821	0.845	0.0003	4	339.997	158.829	2501.288	1202.104	2895.084	238.050	4250.030	387.953	--undefined--	--undefined--
822	0.846	0.0003	4	345.231	160.686	2677.203	1119.053	2878.130	293.242	4287.716	393.056	--undefined--	--undefined--
823	0.847	0.0003	4	350.536	162.922	2841.465	353.964	2845.681	953.884	4330.342	387.515	--undefined--	--undefined--
824	0.848	0.0003	4	355.579	165.103	2790.773	354.597	2984.993	813.825	4373.833	369.513	--undefined--	--undefined--
825	0.849	0.0007	4	360.009	166.882	2766.672	327.503	3056.121	704.916	4414.004	342.639	--undefined--	--undefined--
826	0.850	0.0007	4	363.571	168.085	2756.619	317.445	3082.537	602.798	4447.545	312.634	--undefined--	--undefined--
827	0.851	0.0007	4	366.230	168.768	2750.695	325.570	3085.085	513.187	4471.371	285.090	--undefined--	--undefined--
828	0.852	0.0007	4	368.178	169.124	2744.074	349.858	3076.002	440.193	4482.751	264.496	--undefined--	--undefined--
829	0.853	0.0007	4	369.469	169.115	2734.247	388.998	3062.236	385.157	4480.842	252.664	--undefined--	--undefined--
830	0.854	0.0008	4	369.466	168.052	2721.316	443.498	3047.083	347.766	4468.415	247.854	--undefined--	--undefined--
831	0.855	0.0008	4	367.022	164.372	2709.300	523.554	3030.078	327.756	4451.903	246.960	--undefined--	--undefined--
832	0.856	0.0008	4	362.002	155.936	2707.365	667.486	3006.794	321.812	4438.977	248.830	--undefined--	--undefined--
833	0.857	0.0008	5	356.555	142.448	1505.520	3330.129	2743.902	983.782	2973.672	312.532	4435.467	254.092
834	0.858	0.0008	5	353.343	127.465	1780.612	1621.167	2943.175	283.747	2994.244	1418.193	4443.921	262.025
835	0.859	0.0008	5	353.300	114.850	1731.061	925.492	2924.402	257.990	3257.889	1349.689	4463.574	268.783
836	0.860	0.0008	5	356.210	105.671	1704.144	594.776	2912.911	248.045	3389.408	1188.688	4490.552	269.169
837	0.861	0.0008	5	361.832	99.088	1691.483	411.216	2905.644	255.145	3452.362	1050.860	4519.023	260.935
838	0.862	0.0008	5	370.149	93.828	1686.601	305.277	2901.719	280.154	3476.361	949.929	4543.830	246.693
839	0.863	0.0008	5	381.132	88.781	1687.155	244.107	2901.364	326.284	3474.801	883.579	4562.345	231.068
840	0.864	0.0008	5	394.435	83.169	1692.706	210.265	2905.383	400.501	3452.666	843.626	4574.176	217.324
841	0.865	0.0008	5	409.202	76.668	1704.055	194.297	2914.484	516.889	3410.162	813.553	4580.013	206.408
842	0.866	0.0008	5	424.124	69.368	1722.997	190.919	2923.938	706.115	3350.214	755.586	4580.852	197.518
843	0.867	0.0008	5	437.766	61.498	1751.856	196.271	2895.953	984.567	3310.024	636.388	4577.739	189.121
844	0.868	0.0008	5	448.999	53.196	1792.280	205.264	2817.412	1233.856	3310.398	550.626	4571.789	180.107
845	0.869	0.0008	5	457.316	44.648	1842.992	209.711	2741.618	1416.958	3318.967	525.040	4564.436	170.586
846	0.870	0.0008	5	462.863	36.328	1897.502	201.086	2708.247	1559.548	3323.920	545.935	4557.722	161.613
847	0.871	0.0008	5	466.196	28.860	1946.040	179.501	2740.143	1664.542	3321.267	608.869	4553.735	154.087
848	0.872	0.0008	5	467.981	22.708	1982.729	154.490	2833.620	1684.618	3309.818	718.612	4553.508	147.972
849	0.873	0.0008	5	468.798	18.030	2007.913	134.046	2957.470	1539.127	3292.804	907.983	4556.845	142.634
850	0.874	0.0008	5	469.050	14.691	2024.568	120.537	2983.990	1152.303	3365.792	1247.163	4562.914	137.605
851	0.875	0.0008	5	468.970	12.399	2035.641	113.552	2906.675	965.833	3516.913	1325.169	4570.759	132.790
852	0.876	0.0008	5	468.669	10.846	2043.312	112.271	2849.372	864.629	3618.780	1289.192	4579.572	128.281
853	0.877	0.0008	5	468.196	9.797	2049.004	116.260	2803.405	790.624	3683.907	1215.704	4588.756	124.220
854	0.878	0.0008	5	467.563	9.096	2053.592	125.538	2765.128	728.461	3722.154	1129.527	4597.816	120.801
855	0.879	0.0008	5	466.768	8.655	2057.584	140.403	2733.364	672.236	3741.511	1044.666	4606.250	118.313
856	0.880	0.0008	5	465.804	8.432	2061.295	161.122	2707.816	620.957	3748.787	971.950	4613.521	117.153
857	0.881	0.0008	5	464.664	8.413	2064.974	187.501	2688.319	576.453	3749.490	920.149	4619.105	117.686
858	0.882	0.0008	5	463.350	8.604	2068.910	218.353	2674.593	541.411	3747.489	895.694	4622.559	120.017
859	0.883	0.0008	5	461.866	9.016	2073.452	251.039	2666.369	518.005	3744.865	902.751	4623.624	123.805
860	0.884	0.0008	5	460.222	9.661	2078.957	281.569	2663.636	507.448	3741.917	943.623	4622.372	128.261
861	0.885	0.0008	5	458.427	10.552	2085.665	305.648	2666.792	510.079	3737.212	1018.833	4619.323	132.359
862	0.886	0.0008	5	456.480	11.703	2093.508	320.181	2676.616	525.346	3727.716	1126.328	4615.404	135.174
863	0.887	0.0008	5	454.365	13.133	2101.853	324.158	2693.973	551.244	3709.318	1259.539	4611.729	136.188
864	0.888	0.0008	5	452.042	14.857	2109.376	318.593	2718.969	583.418	3678.334	1404.645	4609.248	135.415
865	0.889	0.0008	5	449.446	16.878	2114.341	305.978	2749.428	615.217	3634.285	1538.657	4608.394	133.206
866	0.890	0.0008	5	446.501	19.169	2115.257	289.369	2779.690	640.114	3583.131	1631.849	4608.919	129.857
867	0.891	0.0008	5	443.137	21.688	2111.473	271.263	2801.612	654.608	3538.103	1658.815	4610.031	125.417
868	0.892	0.0008	5	439.325	24.381	2103.390	253.010	2808.197	656.723	3514.739	1615.065	4610.850	119.922
869	0.893	0.0008	5	435.124	27.198	2092.334	235.120	2798.071	642.160	3521.021	1522.650	4610.960	113.801
870	0.894	0.0008	5	430.706	30.073	2080.090	218.030	2777.242	608.267	3551.325	1413.511	4610.564	107.942
871	0.895	0.0008	5	426.372	32.888	2068.224	202.604	2754.130	561.167	3592.529	1308.717	4610.083	103.330
872	0.896	0.0008	5	422.519	35.422	2057.543	190.002	2733.516	511.642	3634.165	1215.949	4609.692	100.692
873	0.897	0.0008	5	419.542	37.373	2048.013	181.180	2716.178	467.574	3671.687	1136.350	4609.200	100.471
874	0.898	0.0008	5	417.706	38.458	2039.041	176.528	2701.104	432.209	3704.766	1068.645	4608.159	102.975
875	0.899	0.0008	5	417.037	38.566	2029.805	175.812	2686.994	405.803	3734.871	1010.810	4605.967	108.437
876	0.900	0.0008	5	417.323	37.845	2019.522	178.209	2672.833	387.450	3763.450	961.144	4601.903	116.890
877	0.901	0.0008	5	418.214	36.632	2007.665	182.343	2657.994	376.241	3790.784	919.037	4595.180	127.797
878	0.902	0.0008	5	419.348	35.309	1994.198	186.456	2642.126	371.797	3815.387	885.096	4585.142	139.483
879	0.903	0.0008	5	420.436	34.179	1979.632	188.977	2624.928	374.191	3833.956	860.255	4571.707	148.752
880	0.904	0.0007	5	421.283	33.424	1964.689	189.275	2605.937	383.239	3842.107	843.803	4555.934	151.582
881	0.905	0.0007	5	421.774	33.113	1949.723	187.882	2584.561	397.551	3836.199	831.607	4540.079	145.451
882	0.906	0.0007	5	421.836	33.234	1934.485	185.882	2560.417	414.265	3815.671	817.125	4526.535	131.518
883	0.907	0.0007	5	421.419	33.741	1918.447	184.144	2533.754	430.026	3783.763	795.556	4516.522	113.832
884	0.908	0.0007	5	420.477	34.614	1901.284	183.023	2505.555	442.678	3745.582	766.768	4509.882	96.499
885	0.909	0.0007	5	418.952	35.901	1883.124	182.551	2477.144	452.390	3705.631	733.994	4505.781	81.989
886	0.910	0.0007	5	416.759	37.743	1864.462	182.752	2449.629	461.356	3666.918	700.623	4503.320	71.230
887	0.911	0.0007	5	413.779	40.368	1845.908	183.762	2423.633	472.472	3631.437	668.249	4501.777	64.334
888	0.912	0.0007	5	409.849	44.051	1827.957	185.682	2399.484	488.008	3600.764	636.762	4500.636	61.172
889	0.913	0.0007	5	404.785	49.052	1810.887	188.377	2377.613	509.003	3576.036	605.759	4499.567	61.670
890	0.914	0.0007	5	398.421	55.543	1794.779	191.459	2358.844	535.448	3557.441	576.023	4498.408	65.927
891	0.915	0.0007	5	390.679	63.515	1779.549	194.530	2344.355	566.935	3543.997	549.957	4497.201	74.253
892	0.916	0.0007	5	381.684	72.677	1765.003	197.523	2335.426	603.385	3534.068	530.943	4496.284	87.232
893	0.917	0.0007	5	371.891	82.388	1750.952	200.928	2333.277	645.921	3526.219	522.670	4496.477	105.915
894	0.918	0.0007	5	362.142	91.774	1737.434	205.793	2339.346	697.927	3519.802	529.187	4499.377	132.320
895	0.919	0.0007	5	353.505	100.100	1724.977	213.567	2356.028	765.506	3515.062	555.317	4507.707	170.304
896	0.920	0.0007	5	346.860	107.205	1714.833	226.044	2387.039	854.937	3512.675	605.489	4525.392	225.965
897	0.921	0.0007	5	342.493	113.590	1709.328	245.861	2434.743	965.251	3512.393	678.169	4556.263	303.839
898	0.922	0.0007	5	340.069	120.421	1713.205	277.094	2493.150	1086.300	3511.040	760.027	4599.547	394.873
899	0.923	0.0007	5	339.018	129.666	1735.576	321.213	2550.562	1224.317	3501.974	840.366	4643.658	472.749
900	0.924	0.0003	5	338.804	142.758	1784.624	362.803	2616.466	1422.468	3476.087	936.004	4671.272	522.149
901	0.925	0.0003	5	338.719	158.759	1847.450	370.270	2738.583	1687.583	3420.462	1070.329	4676.714	548.026
902	0.926	0.0003	5	337.955	176.715	1894.063	346.585	2952.412	1844.100	3323.354	1253.410	4669.295	552.076
903	0.927	0.0003	5	336.235	198.820	1915.665	319.312	3065.584	1346.602	3332.938	1823.485	4661.297	535.161
904	0.928	0.0003	5	333.691	228.539	1920.018	296.645	2942.838	1164.296	3540.329	1855.876	4657.338	504.938
905	0.929	0.0003	5	330.279	267.711	1915.348	275.730	2864.783	1029.224	3669.917	1771.983	4656.094	469.633
906	0.930	0.0003	5	325.635	316.161	1906.915	254.024	2815.577	913.777	3754.673	1676.540	4655.815	434.902
907	0.931	0.0003	5	319.174	372.708	1897.485	231.603	2786.768	816.514	3812.895	1583.376	4655.860	404.681
908	0.932	0.0003	5	310.024	436.418	1888.157	210.222	2771.361	735.441	3855.695	1486.402	4656.228	381.934
909	0.933	0.0003	5	296.555	507.827	1879.050	191.973	2764.076	668.939	3889.606	1380.548	4657.149	368.632
910	0.934	0.0003	5	275.252	590.008	1869.765	178.506	2761.294	616.844	3917.525	1267.568	4658.959	365.453
