frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
756	0.780	0.0005	4	636.111	125.682	1662.937	69.923	2810.429	187.171	3984.734	496.511	--undefined--	--undefined--
757	0.781	0.0005	4	639.016	129.052	1667.102	71.244	2818.010	184.255	4007.651	458.513	--undefined--	--undefined--
758	0.782	0.0005	4	641.734	132.153	1671.131	72.445	2827.401	185.456	4023.671	429.449	--undefined--	--undefined--
759	0.783	0.0005	4	644.313	135.170	1674.981	73.555	2838.909	190.116	4033.933	408.574	--undefined--	--undefined--
760	0.784	0.0005	4	646.839	138.313	1678.605	74.559	2852.562	197.428	4040.023	394.551	--undefined--	--undefined--
761	0.785	0.0005	4	649.404	141.760	1681.954	75.447	2868.095	206.545	4043.683	386.013	--undefined--	--undefined--
762	0.786	0.0005	4	652.082	145.619	1684.997	76.273	2884.921	216.718	4046.486	381.896	--undefined--	--undefined--
763	0.787	0.0005	4	654.915	149.922	1687.733	77.196	2902.061	227.435	4049.501	381.547	--undefined--	--undefined--
764	0.788	0.0005	4	657.889	154.616	1690.194	78.502	2918.069	238.600	4053.051	384.723	--undefined--	--undefined--
765	0.789	0.0005	4	660.903	159.544	1692.433	80.594	2931.068	250.683	4056.648	391.547	--undefined--	--undefined--
766	0.790	0.0005	4	663.759	164.420	1694.517	83.944	2939.028	264.648	4059.194	402.289	--undefined--	--undefined--
767	0.791	0.0004	4	666.207	168.822	1696.501	88.982	2940.256	281.480	4059.398	416.867	--undefined--	--undefined--
768	0.792	0.0004	4	668.065	172.235	1698.414	95.940	2933.910	301.359	4056.273	434.174	--undefined--	--undefined--
769	0.793	0.0004	4	669.324	174.169	1700.242	104.724	2920.296	322.858	4049.528	451.752	--undefined--	--undefined--
770	0.794	0.0004	4	670.157	174.323	1701.949	114.901	2900.915	342.666	4039.736	466.305	--undefined--	--undefined--
771	0.795	0.0004	4	670.842	172.706	1703.517	125.790	2878.303	356.234	4028.229	474.983	--undefined--	--undefined--
772	0.796	0.0004	4	671.649	169.631	1704.970	136.613	2855.591	359.389	4016.685	476.679	--undefined--	--undefined--
773	0.797	0.0004	4	672.770	165.595	1706.373	146.633	2835.655	350.191	4006.505	472.358	--undefined--	--undefined--
774	0.798	0.0004	4	674.309	161.115	1707.804	155.232	2820.179	329.769	3998.337	464.281	--undefined--	--undefined--
775	0.799	0.0004	4	676.290	156.616	1709.336	161.966	2809.335	301.614	3992.038	454.939	--undefined--	--undefined--
776	0.800	0.0004	4	678.681	152.364	1711.028	166.654	2802.255	270.052	3987.069	446.471	--undefined--	--undefined--
777	0.801	0.0004	4	681.403	148.461	1712.907	169.480	2797.775	238.921	3983.047	440.538	--undefined--	--undefined--
778	0.802	0.0004	4	684.328	144.869	1714.933	171.078	2794.907	210.898	3980.286	438.237	--undefined--	--undefined--
779	0.803	0.0004	4	687.281	141.478	1716.992	172.485	2792.954	187.432	3980.188	439.813	--undefined--	--undefined--
780	0.804	0.0004	4	690.071	138.188	1718.927	174.983	2791.419	169.010	3985.279	444.185	--undefined--	--undefined--
781	0.805	0.0004	4	692.524	134.974	1720.590	179.895	2789.880	155.557	3998.358	448.680	--undefined--	--undefined--
782	0.806	0.0003	4	694.500	131.877	1721.830	188.450	2787.907	146.867	4020.545	449.821	--undefined--	--undefined--
783	0.807	0.0003	4	695.867	128.959	1722.439	201.829	2785.105	142.950	4049.638	445.770	--undefined--	--undefined--
784	0.808	0.0003	4	696.473	126.280	1722.102	221.245	2781.215	144.120	4080.959	438.616	--undefined--	--undefined--
785	0.809	0.0003	4	696.215	123.914	1720.470	247.766	2776.156	150.724	4110.040	433.494	--undefined--	--undefined--
786	0.810	0.0003	4	695.129	121.953	1717.357	281.703	2769.980	162.694	4134.215	435.338	--undefined--	--undefined--
787	0.811	0.0003	4	693.413	120.459	1713.077	321.787	2762.849	179.039	4152.263	446.393	--undefined--	--undefined--
788	0.812	0.0003	4	691.370	119.394	1708.864	364.549	2755.161	197.467	4163.580	465.026	--undefined--	--undefined--
789	0.813	0.0003	4	689.321	118.556	1707.064	404.231	2747.729	214.452	4168.123	484.952	--undefined--	--undefined--
790	0.814	0.0002	4	687.520	117.580	1710.522	433.339	2741.708	226.115	4167.196	496.084	--undefined--	--undefined--
791	0.815	0.0002	4	686.067	116.028	1720.775	444.212	2738.018	229.738	4163.764	489.455	--undefined--	--undefined--
792	0.816	0.0002	4	684.840	113.573	1736.121	432.635	2736.624	225.141	4160.796	463.620	--undefined--	--undefined--
793	0.817	0.0002	4	683.529	110.203	1752.183	401.843	2736.527	214.927	4159.224	425.508	--undefined--	--undefined--
794	0.818	0.0002	4	681.823	106.255	1765.057	361.428	2736.578	203.218	4158.065	385.233	--undefined--	--undefined--
795	0.819	0.0002	4	679.582	102.206	1773.318	321.356	2736.175	193.832	4155.902	350.895	--undefined--	--undefined--
796	0.820	0.0002	4	676.859	98.418	1777.451	287.787	2735.300	189.287	4151.845	326.845	--undefined--	--undefined--
797	0.821	0.0002	4	673.820	95.035	1778.562	262.911	2734.192	190.855	4145.658	314.500	--undefined--	--undefined--
798	0.822	0.0002	4	670.664	92.041	1777.639	246.457	2733.060	198.986	4137.493	313.683	--undefined--	--undefined--
799	0.823	0.0001	4	667.583	89.364	1775.365	237.015	2731.976	213.582	4127.653	323.444	--undefined--	--undefined--
800	0.824	0.0001	4	664.742	86.968	1772.205	232.768	2730.920	233.976	4116.510	342.272	--undefined--	--undefined--
801	0.825	0.0001	4	662.267	84.891	1768.560	231.811	2729.977	258.736	4104.637	367.941	--undefined--	--undefined--
802	0.826	0.0001	4	660.235	83.250	1764.906	232.305	2729.617	285.476	4093.103	397.285	--undefined--	--undefined--
803	0.827	0.0001	4	658.680	82.210	1761.839	232.640	2730.917	310.913	4083.713	426.246	--undefined--	--undefined--
804	0.828	0.0001	4	657.594	81.954	1759.987	231.663	2735.426	331.375	4078.877	450.380	--undefined--	--undefined--
805	0.829	0.0001	4	656.925	82.632	1759.800	228.881	2744.496	343.629	4080.786	465.772	--undefined--	--undefined--
806	0.830	0.0001	4	656.578	84.324	1761.356	224.518	2758.343	345.778	4090.190	470.023	--undefined--	--undefined--
807	0.831	0.0001	4	656.424	87.018	1764.352	219.346	2775.615	337.973	4105.739	463.117	--undefined--	--undefined--
808	0.832	0.0001	4	656.312	90.627	1768.283	214.388	2793.928	322.584	4124.639	447.790	--undefined--	--undefined--
809	0.833	0.0001	4	656.091	95.028	1772.653	210.578	2810.943	303.455	4144.112	428.802	--undefined--	--undefined--
810	0.834	0.0001	4	655.615	100.093	1777.048	208.488	2825.140	284.566	4162.484	411.293	--undefined--	--undefined--
811	0.835	0.0001	4	654.738	105.697	1781.092	208.180	2835.996	268.975	4179.392	399.318	--undefined--	--undefined--
812	0.836	0.0001	4	653.310	111.702	1784.370	209.199	2843.794	258.436	4195.449	395.183	--undefined--	--undefined--
813	0.837	0.0001	4	651.183	117.950	1786.451	210.720	2849.349	253.520	4211.782	399.351	--undefined--	--undefined--
814	0.838	0.0001	4	648.261	124.265	1787.028	211.798	2853.786	253.879	4229.560	410.485	--undefined--	--undefined--
815	0.839	0.0001	4	644.556	130.489	1786.100	211.619	2858.356	258.457	4249.462	425.605	--undefined--	--undefined--
816	0.840	0.0001	4	640.211	136.545	1784.003	209.655	2864.250	265.651	4271.086	440.819	--undefined--	--undefined--
817	0.841	0.0001	4	635.472	142.484	1781.265	205.704	2872.346	273.524	4292.704	453.058	--undefined--	--undefined--
818	0.842	0.0001	4	630.589	148.476	1778.355	199.864	2882.960	280.219	4311.959	461.954	--undefined--	--undefined--
819	0.843	0.0001	4	625.724	154.739	1775.507	192.488	2895.700	284.567	4327.186	469.821	--undefined--	--undefined--
820	0.844	0.0001	4	620.884	161.458	1772.683	184.112	2909.590	286.575	4338.064	479.601	--undefined--	--undefined--
821	0.845	0.0001	4	615.917	168.741	1769.669	175.318	2923.397	287.410	4345.069	493.171	--undefined--	--undefined--
822	0.846	0.0001	4	610.564	176.635	1766.195	166.562	2935.937	288.842	4348.451	511.269	--undefined--	--undefined--
823	0.847	0.0001	4	604.547	185.158	1762.045	158.062	2946.210	292.450	4347.381	534.214	--undefined--	--undefined--
824	0.848	0.0001	4	597.664	194.303	1757.097	149.794	2953.348	298.865	4339.522	562.010	--undefined--	--undefined--
825	0.849	0.0001	4	589.830	204.007	1751.342	141.609	2956.632	306.985	4321.454	592.568	--undefined--	--undefined--
826	0.850	0.0001	4	581.025	214.111	1744.876	133.419	2955.834	313.339	4290.998	618.303	--undefined--	--undefined--
827	0.851	0.0001	4	571.134	224.340	1737.873	125.352	2951.922	312.698	4251.658	627.543	--undefined--	--undefined--
828	0.852	0.0001	4	559.782	234.314	1730.530	117.790	2947.249	301.243	4213.182	616.506	--undefined--	--undefined--
829	0.853	0.0001	4	546.315	243.562	1722.979	111.252	2944.257	280.052	4183.983	594.861	--undefined--	--undefined--
830	0.854	0.0001	4	530.053	251.420	1715.237	106.150	2943.865	254.427	4166.329	575.041	--undefined--	--undefined--
831	0.855	0.0001	4	510.760	256.870	1707.234	102.579	2945.423	229.910	4158.659	564.035	--undefined--	--undefined--
832	0.856	0.0001	4	489.023	258.700	1698.902	100.306	2947.737	209.678	4158.552	563.601	--undefined--	--undefined--
833	0.857	0.0001	4	466.236	256.216	1690.257	98.925	2949.806	194.561	4163.735	572.600	--undefined--	--undefined--
834	0.858	0.0001	4	446.042	250.649	1682.222	98.114	2950.921	184.855	4171.180	586.840	--undefined--	--undefined--
835	0.859	0.0001	4	425.651	242.369	1673.352	97.489	2950.939	177.732	4180.101	606.253	--undefined--	--undefined--
836	0.860	0.0001	4	407.820	233.540	1664.614	97.111	2949.488	173.373	4187.116	626.432	--undefined--	--undefined--
837	0.861	0.0001	4	392.678	225.225	1656.111	97.152	2946.538	170.962	4189.645	644.470	--undefined--	--undefined--
838	0.862	0.0001	4	380.077	217.440	1647.842	97.970	2942.284	169.995	4186.212	658.471	--undefined--	--undefined--
839	0.863	0.0001	4	369.791	209.300	1639.703	100.103	2937.172	170.403	4177.126	668.674	--undefined--	--undefined--
840	0.864	0.00009	4	361.599	199.530	1631.508	104.325	2931.849	172.649	4164.052	678.501	--undefined--	--undefined--
841	0.865	0.00009	4	355.335	187.245	1622.982	111.744	2927.024	177.762	4148.736	694.215	--undefined--	--undefined--
842	0.866	0.00007	4	350.916	172.620	1613.694	124.009	2923.346	187.308	4132.189	723.412	--undefined--	--undefined--
843	0.867	0.00007	4	348.323	156.909	1602.845	143.690	2921.408	203.406	4114.980	774.187	--undefined--	--undefined--
844	0.868	0.00007	4	347.542	141.815	1588.819	174.830	2921.890	228.701	4098.147	855.940	--undefined--	--undefined--
845	0.869	0.00005	4	348.501	128.777	1568.327	223.224	2925.650	265.861	4083.600	980.968	--undefined--	--undefined--
846	0.870	0.00005	4	351.397	117.895	1531.074	301.745	2934.012	320.720	4071.318	1184.607	--undefined--	--undefined--
847	0.871	0.00005	4	355.579	111.322	1473.198	389.636	2943.500	378.344	4056.217	1445.259	--undefined--	--undefined--
848	0.872	0.00004	4	361.013	107.964	1392.569	456.503	2948.943	427.108	4011.915	1756.767	--undefined--	--undefined--
849	0.873	0.00004	4	367.467	107.747	1315.130	478.027	2946.897	446.343	3910.700	1973.232	--undefined--	--undefined--
850	0.874	0.00004	4	374.688	110.747	1263.151	482.888	2943.252	434.613	3851.280	1934.543	--undefined--	--undefined--
851	0.875	0.00003	4	382.275	116.701	1236.593	501.546	2942.649	416.856	3880.285	1812.804	--undefined--	--undefined--
852	0.876	0.00003	4	389.501	124.320	1227.729	543.848	2942.770	414.556	3922.856	1677.361	--undefined--	--undefined--
853	0.877	0.00003	4	395.215	131.446	1229.372	608.317	2940.689	436.672	3936.137	1541.022	--undefined--	--undefined--
854	0.878	0.00002	4	397.971	135.977	1236.497	689.491	2934.973	486.109	3916.249	1416.740	--undefined--	--undefined--
855	0.879	0.00002	4	396.600	136.686	1246.766	781.787	2925.156	561.843	3876.747	1304.521	--undefined--	--undefined--
856	0.880	0.00002	4	390.939	133.281	1261.223	881.936	2912.577	657.353	3836.060	1202.822	--undefined--	--undefined--
857	0.881	0.00002	4	381.988	126.058	1284.292	989.246	2903.274	761.888	3810.205	1123.003	--undefined--	--undefined--
858	0.882	0.00002	4	371.311	115.750	1322.675	1102.306	2909.373	866.188	3807.535	1084.870	--undefined--	--undefined--
859	0.883	0.000009	4	360.305	103.490	1383.607	1211.338	2945.657	956.507	3834.620	1099.685	--undefined--	--undefined--
860	0.884	0.000009	4	349.889	90.611	1469.287	1287.336	3015.865	988.749	3905.435	1145.325	--undefined--	--undefined--
861	0.885	0.000009	4	340.563	78.378	1561.505	1292.055	3083.910	926.344	4014.721	1141.202	--undefined--	--undefined--
862	0.886	0.000004	4	332.562	67.820	1626.044	1239.340	3116.715	828.294	4114.658	1063.268	--undefined--	--undefined--
863	0.887	0.000004	4	325.972	59.691	1652.910	1184.721	3121.534	744.041	4183.662	968.615	--undefined--	--undefined--
864	0.888	0.000002	4	320.776	54.482	1651.167	1155.600	3109.559	678.890	4226.511	892.812	--undefined--	--undefined--
865	0.889	0.000002	4	316.865	52.451	1628.618	1151.888	3088.206	625.980	4250.161	845.761	--undefined--	--undefined--
866	0.890	0.000001	4	314.051	53.632	1589.319	1161.135	3063.750	578.930	4258.855	826.477	--undefined--	--undefined--
867	0.891	0.0000006	4	312.079	57.764	1536.964	1164.869	3041.244	535.363	4254.160	829.133	--undefined--	--undefined--
868	0.892	0.0000005	4	310.655	64.120	1478.585	1146.281	3023.490	496.511	4235.654	844.727	--undefined--	--undefined--
869	0.893	0.0000002	4	309.523	71.261	1424.357	1100.629	3011.041	465.188	4202.373	861.528	--undefined--	--undefined--
870	0.894	0.0000002	4	308.616	76.959	1382.939	1037.045	3003.072	444.084	4155.328	866.639	--undefined--	--undefined--
871	0.895	0.0000002	4	308.192	78.666	1358.191	969.656	2998.251	434.946	4099.775	851.142	--undefined--	--undefined--
872	0.896	0.0000002	4	308.751	74.744	1349.615	909.357	2995.298	438.435	4043.746	816.417	--undefined--	--undefined--
873	0.897	0.0000001	4	310.667	65.719	1354.131	861.612	2993.280	454.182	3993.573	772.668	--undefined--	--undefined--
874	0.898	0.0000001	4	313.880	54.088	1367.755	827.900	2991.797	480.720	3952.114	731.220	--undefined--	--undefined--
875	0.899	0.0000001	4	317.954	42.651	1386.919	808.016	2991.090	515.424	3920.037	700.539	--undefined--	--undefined--
876	0.900	0.00000009	4	322.358	33.113	1409.245	801.888	2991.864	555.016	3896.851	686.734	--undefined--	--undefined--
877	0.901	0.00000009	4	326.668	25.945	1433.788	810.300	2994.654	597.020	3880.908	694.500	--undefined--	--undefined--
878	0.902	0.00000009	4	330.619	20.931	1460.909	834.285	2999.036	641.953	3869.047	726.929	--undefined--	--undefined--
879	0.903	0.00000009	4	334.093	17.681	1491.623	872.967	3003.413	695.035	3856.431	784.230	--undefined--	--undefined--
880	0.904	0.00000009	4	337.076	15.881	1526.080	919.873	3005.272	764.996	3837.542	860.320	--undefined--	--undefined--
881	0.905	0.00000009	4	339.646	15.368	1561.498	960.339	3000.709	856.994	3811.347	937.628	--undefined--	--undefined--
882	0.906	0.00000009	4	341.946	16.103	1592.066	976.737	2984.406	957.880	3791.797	993.779	--undefined--	--undefined--
883	0.907	0.00000009	4	344.159	18.112	1613.288	961.357	2956.620	1028.854	3806.506	1028.508	--undefined--	--undefined--
884	0.908	0.00000007	4	346.474	21.432	1625.907	921.272	2928.066	1039.291	3872.314	1050.086	--undefined--	--undefined--
885	0.909	0.00000007	4	349.055	26.091	1634.057	869.624	2907.334	998.496	3979.092	1030.035	--undefined--	--undefined--
886	0.910	0.00000007	4	352.024	32.115	1642.178	816.582	2897.152	934.696	4088.427	940.202	--undefined--	--undefined--
887	0.911	0.00000004	4	355.440	39.560	1653.717	767.028	2899.138	868.157	4166.182	817.037	--undefined--	--undefined--
888	0.912	0.00000004	4	359.268	48.526	1670.647	722.164	2914.038	806.105	4212.551	710.074	--undefined--	--undefined--
889	0.913	0.00000004	4	363.272	59.120	1693.402	681.654	2940.721	747.890	4240.157	634.913	--undefined--	--undefined--
890	0.914	0.00000004	4	366.830	71.344	1721.119	645.296	2975.796	690.558	4258.051	589.512	--undefined--	--undefined--
891	0.915	0.00000005	4	368.667	84.793	1752.113	614.031	3014.173	632.983	4271.042	567.980	--undefined--	--undefined--
892	0.916	0.00000006	4	366.879	98.003	1784.455	589.834	3050.685	577.433	4281.172	564.307	--undefined--	--undefined--
893	0.917	0.00000006	4	360.136	107.784	1816.387	574.678	3081.722	528.105	4288.619	572.961	--undefined--	--undefined--
894	0.918	0.00000007	4	349.822	110.669	1846.517	570.551	3105.929	489.033	4292.592	588.906	--undefined--	--undefined--
895	0.919	0.00000007	4	339.639	106.950	1873.665	580.646	3123.841	463.200	4292.458	607.695	--undefined--	--undefined--
896	0.920	0.00000007	4	332.207	100.842	1896.130	607.139	3136.387	451.895	4287.698	626.172	--undefined--	--undefined--
897	0.921	0.00000008	4	327.768	96.013	1910.906	646.202	3143.466	454.217	4276.760	643.172	--undefined--	--undefined--
898	0.922	0.00000008	4	325.446	93.593	1913.745	685.561	3143.809	467.247	4257.129	658.502	--undefined--	--undefined--
899	0.923	0.0000001	4	324.351	93.216	1901.861	706.684	3135.889	486.168	4227.011	669.859	--undefined--	--undefined--
900	0.924	0.0000001	4	323.950	94.381	1878.932	694.027	3119.350	504.666	4187.887	670.501	--undefined--	--undefined--
901	0.925	0.0000002	4	324.076	97.260	1854.980	648.260	3095.981	517.069	4146.677	653.282	--undefined--	--undefined--
902	0.926	0.0000002	4	324.796	102.963	1838.364	586.235	3069.071	520.884	4113.389	620.018	--undefined--	--undefined--
903	0.927	0.0000004	4	326.264	113.565	1830.842	526.695	3042.018	517.159	4094.684	581.594	--undefined--	--undefined--
904	0.928	0.000001	4	328.614	132.417	1829.488	481.396	3017.448	509.676	4091.625	548.330	--undefined--	--undefined--
905	0.929	0.00010	4	331.847	165.127	1829.683	455.998	2996.616	504.068	4101.808	524.985	--undefined--	--undefined--
906	0.930	0.00010	4	335.411	221.324	1826.505	453.674	2979.246	506.523	4121.227	511.830	--undefined--	--undefined--
907	0.931	0.00010	4	336.831	316.375	1815.108	477.222	2964.086	522.421	4145.095	507.043	--undefined--	--undefined--
908	0.932	0.00010	4	328.398	468.687	1790.863	527.458	2949.758	554.311	4168.255	507.987	--undefined--	--undefined--
909	0.933	0.00010	4	294.510	679.019	1751.296	593.601	2935.775	596.736	4185.136	510.721	--undefined--	--undefined--
910	0.934	0.00010	4	235.232	876.150	1705.612	642.545	2924.560	631.283	4190.337	510.092	--undefined--	--undefined--
911	0.935	0.00010	4	232.160	924.465	1678.468	648.631	2921.180	641.140	4182.615	503.957	--undefined--	--undefined--
912	0.936	0.00010	4	291.064	827.329	1680.844	624.953	2927.029	634.058	4167.234	498.273	--undefined--	--undefined--
913	0.937	0.00010	4	332.811	713.297	1707.460	594.269	2941.269	633.220	4151.585	508.068	--undefined--	--undefined--
914	0.938	0.00010	4	347.275	679.345	1755.706	568.782	2971.512	655.869	4144.081	552.309	--undefined--	--undefined--
915	0.939	0.00010	4	324.005	836.003	1812.277	560.557	3036.134	682.592	4158.633	620.960	--undefined--	--undefined--
916	0.940	0.00010	4	628.298	2999.409	1858.907	611.396	3124.407	644.093	4194.137	641.090	--undefined--	--undefined--
917	0.941	0.00010	4	1397.485	1480.794	1920.598	739.097	3181.998	557.880	4221.243	605.112	--undefined--	--undefined--
918	0.942	0.00010	4	1437.637	999.080	1998.571	781.738	3204.991	496.548	4231.481	570.173	--undefined--	--undefined--
919	0.943	0.00010	4	1428.680	873.948	2016.435	767.723	3210.916	464.874	4230.635	555.082	--undefined--	--undefined--
920	0.944	0.00010	4	1415.924	855.226	1998.722	762.751	3210.108	449.344	4224.621	555.169	--undefined--	--undefined--
921	0.945	0.00010	4	1408.434	876.697	1963.864	768.027	3207.298	441.492	4216.833	564.545	--undefined--	--undefined--
922	0.946	0.00010	4	1412.298	927.958	1914.381	777.946	3203.889	437.727	4208.362	580.250	--undefined--	--undefined--
923	0.947	0.00010	4	1429.722	1028.669	1844.900	772.591	3199.800	436.384	4199.028	600.727	--undefined--	--undefined--
924	0.948	0.00010	4	1441.827	1236.522	1763.710	696.353	3194.536	436.264	4188.126	624.490	--undefined--	--undefined--
925	0.949	0.0002	4	1382.793	1528.938	1716.620	566.260	3187.613	436.153	4174.754	649.516	--undefined--	--undefined--
